Region,Constellation,System,Name,Item,Rate,Output
Wicked Creek,5ZR-29,G9NE-B,G9NE-B VIII,Fiber Composite,Rich,33.90
Wicked Creek,5ZR-29,G9NE-B,G9NE-B VIII,Reactive Gas,Medium,25.32
Wicked Creek,5ZR-29,G9NE-B,G9NE-B VIII,Polyaramids,Rich,21.90
Wicked Creek,5ZR-29,G9NE-B,G9NE-B IX,Fiber Composite,Rich,35.10
Wicked Creek,5ZR-29,G9NE-B,G9NE-B IX,Reactive Gas,Rich,30.11
Wicked Creek,5ZR-29,G9NE-B,G9NE-B IX,Noble Gas,Rich,32.66
Wicked Creek,5ZR-29,G9NE-B,G9NE-B IX,Reactive Metals,Rich,8.93
Wicked Creek,5ZR-29,G9NE-B,G9NE-B IX,Coolant,Poor,12.86
Wicked Creek,5ZR-29,G9NE-B,G9NE-B X,Reactive Gas,Poor,20.40
Wicked Creek,5ZR-29,G9NE-B,G9NE-B X,Base Metals,Rich,9.43
Wicked Creek,5ZR-29,G9NE-B,G9NE-B X,Reactive Metals,Medium,6.45
Wicked Creek,5ZR-29,G9NE-B,G9NE-B X,Polyaramids,Medium,14.81
Wicked Creek,5ZR-29,G9NE-B,G9NE-B X,Ionic Solutions,Medium,10.23
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F I,Gleaming Alloy,Rich,30.21
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F I,Motley Compound,Medium,25.59
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F I,Glossy Compound,Medium,23.32
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F II,Base Metals,Medium,6.13
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F II,Industrial Fibers,Poor,5.36
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F II,Supertensile Plastics,Poor,13.33
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F II,Plasmoids,Poor,1.13
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F III,Reactive Metals,Medium,6.70
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F III,Toxic Metals,Medium,6.48
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F III,Nanites,Poor,5.32
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F III,Suspended Plasma,Medium,76.51
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F IV,Condensed Alloy,Medium,26.18
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F IV,Reactive Gas,Medium,26.77
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F IV,Industrial Fibers,Rich,8.66
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F IV,Smartfab Units,Rich,18.80
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F IV,Liquid Ozone,Perfect,50.66
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F V,Condensed Alloy,Rich,28.01
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F V,Noble Metals,Perfect,35.57
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F V,Toxic Metals,Perfect,10.25
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F V,Heavy Water,Rich,322.96
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F V,Liquid Ozone,Rich,40.40
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VI,Glossy Compound,Rich,31.66
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VI,Reactive Gas,Medium,27.08
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VI,Noble Gas,Medium,24.16
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VI,Reactive Metals,Medium,6.39
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VI,Coolant,Medium,17.00
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VII,Lustering Alloy,Rich,33.22
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VII,Glossy Compound,Rich,29.41
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VII,Reactive Gas,Medium,23.85
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VII,Noble Gas,Perfect,35.02
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VII,Ionic Solutions,Perfect,13.98
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VIII,Condensed Alloy,Medium,26.95
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VIII,Reactive Gas,Perfect,39.84
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VIII,Noble Metals,Perfect,38.15
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VIII,Industrial Fibers,Medium,6.72
Wicked Creek,5ZR-29,SJJ-4F,SJJ-4F VIII,Liquid Ozone,Rich,40.81
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N I,Dark Compound,Medium,27.07
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N I,Toxic Metals,Medium,7.49
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N I,Industrial Fibers,Medium,8.27
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N I,Supertensile Plastics,Medium,16.95
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N I,Oxygen Isotopes,Poor,3.49
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N II,Dark Compound,Medium,29.17
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N II,Base Metals,Medium,7.97
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N II,Silicate Glass,Medium,13.92
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N II,Oxygen Isotopes,Poor,3.59
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N II,Plasmoids,Medium,1.80
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N III,Dark Compound,Medium,24.52
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N III,Industrial Fibers,Poor,6.22
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N III,Supertensile Plastics,Poor,13.42
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N III,Silicate Glass,Poor,9.83
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N III,Plasmoids,Medium,1.68
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IV,Gleaming Alloy,Poor,24.41
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IV,Crystal Compound,Medium,28.16
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IV,Reactive Gas,Medium,28.00
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IV,Reactive Metals,Medium,7.03
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IV,Construction Blocks,Poor,23.87
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N V,Dark Compound,Medium,27.72
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N V,Toxic Metals,Medium,6.66
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N V,Industrial Fibers,Poor,4.84
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N V,Silicate Glass,Medium,15.22
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N V,Plasmoids,Poor,1.15
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VI,Lustering Alloy,Medium,27.90
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VI,Sheen Compound,Rich,36.92
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VI,Fiber Composite,Medium,31.25
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VI,Reactive Metals,Rich,9.02
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VI,Coolant,Perfect,27.85
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VI,Ionic Solutions,Poor,9.33
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VII,Glossy Compound,Medium,25.95
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VII,Reactive Gas,Rich,40.14
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VII,Noble Gas,Rich,34.24
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VII,Base Metals,Perfect,11.30
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VII,Reactive Metals,Poor,6.44
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VII,Coolant,Rich,24.80
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VIII,Sheen Compound,Perfect,41.70
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VIII,Fiber Composite,Medium,29.48
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VIII,Glossy Compound,Rich,35.20
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VIII,Base Metals,Rich,8.83
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VIII,Reactive Metals,Medium,7.87
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N VIII,Ionic Solutions,Medium,10.78
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IX,Precious Alloy,Poor,23.82
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IX,Motley Compound,Rich,38.17
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IX,Industrial Fibers,Poor,5.06
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IX,Suspended Plasma,Rich,137.59
Wicked Creek,J-9M7D,F-QQ5N,F-QQ5N IX,Liquid Ozone,Medium,37.70
Wicked Creek,J-9M7D,1-7B6D,1-7B6D I,Precious Alloy,Poor,16.25
Wicked Creek,J-9M7D,1-7B6D,1-7B6D I,Dark Compound,Poor,18.46
Wicked Creek,J-9M7D,1-7B6D,1-7B6D I,Base Metals,Medium,7.20
Wicked Creek,J-9M7D,1-7B6D,1-7B6D I,Industrial Fibers,Poor,6.34
Wicked Creek,J-9M7D,1-7B6D,1-7B6D I,Oxygen Isotopes,Medium,4.64
Wicked Creek,J-9M7D,1-7B6D,1-7B6D II,Lustering Alloy,Medium,31.64
Wicked Creek,J-9M7D,1-7B6D,1-7B6D II,Precious Alloy,Medium,31.10
Wicked Creek,J-9M7D,1-7B6D,1-7B6D II,Dark Compound,Poor,19.86
Wicked Creek,J-9M7D,1-7B6D,1-7B6D II,Base Metals,Medium,7.44
Wicked Creek,J-9M7D,1-7B6D,1-7B6D II,Oxygen Isotopes,Poor,2.83
Wicked Creek,J-9M7D,1-7B6D,1-7B6D III,Condensed Alloy,Perfect,48.26
Wicked Creek,J-9M7D,1-7B6D,1-7B6D III,Fiber Composite,Rich,41.03
Wicked Creek,J-9M7D,1-7B6D,1-7B6D III,Reactive Gas,Rich,33.15
Wicked Creek,J-9M7D,1-7B6D,1-7B6D III,Base Metals,Perfect,12.20
Wicked Creek,J-9M7D,1-7B6D,1-7B6D III,Noble Metals,Perfect,45.42
Wicked Creek,J-9M7D,1-7B6D,1-7B6D III,Condensates,Rich,24.58
Wicked Creek,J-9M7D,1-7B6D,1-7B6D IV,Lucent Compound,Rich,34.84
Wicked Creek,J-9M7D,1-7B6D,1-7B6D IV,Crystal Compound,Medium,30.13
Wicked Creek,J-9M7D,1-7B6D,1-7B6D IV,Reactive Gas,Rich,36.14
Wicked Creek,J-9M7D,1-7B6D,1-7B6D IV,Construction Blocks,Medium,32.40
Wicked Creek,J-9M7D,1-7B6D,1-7B6D IV,Suspended Plasma,Medium,103.24
Wicked Creek,J-9M7D,1-7B6D,1-7B6D V,Fiber Composite,Medium,26.83
Wicked Creek,J-9M7D,1-7B6D,1-7B6D V,Glossy Compound,Rich,37.52
Wicked Creek,J-9M7D,1-7B6D,1-7B6D V,Reactive Gas,Medium,28.94
Wicked Creek,J-9M7D,1-7B6D,1-7B6D V,Noble Gas,Rich,34.03
Wicked Creek,J-9M7D,1-7B6D,1-7B6D V,Polyaramids,Rich,24.27
Wicked Creek,J-9M7D,1-7B6D,1-7B6D V,Coolant,Rich,24.68
Wicked Creek,J-9M7D,1-7B6D,1-7B6D VI,Condensed Alloy,Rich,33.33
Wicked Creek,J-9M7D,1-7B6D,1-7B6D VI,Opulent Compound,Perfect,43.34
Wicked Creek,J-9M7D,1-7B6D,1-7B6D VI,Reactive Gas,Medium,30.32
Wicked Creek,J-9M7D,1-7B6D,1-7B6D VI,Industrial Fibers,Rich,9.97
Wicked Creek,J-9M7D,1-7B6D,1-7B6D VI,Smartfab Units,Medium,21.58
Wicked Creek,J-9M7D,1-7B6D,1-7B6D VI,Heavy Water,Medium,314.08
Wicked Creek,J-9M7D,H6-EYX,H6-EYX I,Crystal Compound,Medium,31.29
Wicked Creek,J-9M7D,H6-EYX,H6-EYX I,Reactive Gas,Poor,22.30
Wicked Creek,J-9M7D,H6-EYX,H6-EYX I,Reactive Metals,Perfect,11.46
Wicked Creek,J-9M7D,H6-EYX,H6-EYX I,Nanites,Rich,10.05
Wicked Creek,J-9M7D,H6-EYX,H6-EYX I,Oxygen Isotopes,Medium,3.84
Wicked Creek,J-9M7D,H6-EYX,H6-EYX II,Condensed Alloy,Perfect,44.44
Wicked Creek,J-9M7D,H6-EYX,H6-EYX II,Fiber Composite,Rich,39.15
Wicked Creek,J-9M7D,H6-EYX,H6-EYX II,Reactive Gas,Medium,29.21
Wicked Creek,J-9M7D,H6-EYX,H6-EYX II,Industrial Fibers,Rich,9.86
Wicked Creek,J-9M7D,H6-EYX,H6-EYX II,Smartfab Units,Rich,23.78
Wicked Creek,J-9M7D,H6-EYX,H6-EYX II,Liquid Ozone,Rich,52.11
Wicked Creek,J-9M7D,H6-EYX,H6-EYX III,Glossy Compound,Rich,35.64
Wicked Creek,J-9M7D,H6-EYX,H6-EYX III,Reactive Gas,Rich,42.09
Wicked Creek,J-9M7D,H6-EYX,H6-EYX III,Base Metals,Poor,5.96
Wicked Creek,J-9M7D,H6-EYX,H6-EYX III,Polyaramids,Rich,23.63
Wicked Creek,J-9M7D,H6-EYX,H6-EYX III,Coolant,Medium,21.91
Wicked Creek,J-9M7D,H6-EYX,H6-EYX III,Ionic Solutions,Poor,9.43
Wicked Creek,J-9M7D,H6-EYX,H6-EYX IV,Condensed Alloy,Medium,26.51
Wicked Creek,J-9M7D,H6-EYX,H6-EYX IV,Fiber Composite,Perfect,48.63
Wicked Creek,J-9M7D,H6-EYX,H6-EYX IV,Opulent Compound,Rich,36.18
Wicked Creek,J-9M7D,H6-EYX,H6-EYX IV,Industrial Fibers,Perfect,12.70
Wicked Creek,J-9M7D,H6-EYX,H6-EYX IV,Smartfab Units,Rich,24.59
Wicked Creek,J-9M7D,H6-EYX,H6-EYX IV,Liquid Ozone,Perfect,54.17
Wicked Creek,J-9M7D,H6-EYX,H6-EYX V,Gleaming Alloy,Medium,29.94
Wicked Creek,J-9M7D,H6-EYX,H6-EYX V,Lucent Compound,Rich,39.99
Wicked Creek,J-9M7D,H6-EYX,H6-EYX V,Crystal Compound,Perfect,42.90
Wicked Creek,J-9M7D,H6-EYX,H6-EYX V,Nanites,Medium,6.83
Wicked Creek,J-9M7D,H6-EYX,H6-EYX V,Oxygen Isotopes,Medium,4.28
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VI,Sheen Compound,Rich,37.18
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VI,Fiber Composite,Medium,25.54
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VI,Glossy Compound,Medium,28.35
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VI,Base Metals,Medium,7.40
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VI,Coolant,Rich,26.86
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VI,Ionic Solutions,Poor,9.67
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VII,Precious Alloy,Rich,35.72
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VII,Base Metals,Medium,7.10
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VII,Heavy Metals,Rich,35.48
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VII,Supertensile Plastics,Rich,23.81
Wicked Creek,J-9M7D,H6-EYX,H6-EYX VII,Condensates,Medium,20.00
Wicked Creek,J-9M7D,U-HVIX,U-HVIX I,Gleaming Alloy,Rich,39.91
Wicked Creek,J-9M7D,U-HVIX,U-HVIX I,Motley Compound,Medium,26.31
Wicked Creek,J-9M7D,U-HVIX,U-HVIX I,Glossy Compound,Medium,30.86
Wicked Creek,J-9M7D,U-HVIX,U-HVIX I,Heavy Metals,Rich,40.66
Wicked Creek,J-9M7D,U-HVIX,U-HVIX II,Dark Compound,Medium,30.37
Wicked Creek,J-9M7D,U-HVIX,U-HVIX II,Base Metals,Medium,6.54
Wicked Creek,J-9M7D,U-HVIX,U-HVIX II,Toxic Metals,Medium,7.35
Wicked Creek,J-9M7D,U-HVIX,U-HVIX II,Industrial Fibers,Poor,4.26
Wicked Creek,J-9M7D,U-HVIX,U-HVIX II,Silicate Glass,Poor,10.95
Wicked Creek,J-9M7D,U-HVIX,U-HVIX III,Dark Compound,Poor,22.57
Wicked Creek,J-9M7D,U-HVIX,U-HVIX III,Base Metals,Poor,4.45
Wicked Creek,J-9M7D,U-HVIX,U-HVIX III,Toxic Metals,Medium,8.27
Wicked Creek,J-9M7D,U-HVIX,U-HVIX III,Industrial Fibers,Medium,7.98
Wicked Creek,J-9M7D,U-HVIX,U-HVIX III,Oxygen Isotopes,Medium,4.28
Wicked Creek,J-9M7D,U-HVIX,U-HVIX IV,Condensed Alloy,Medium,31.67
Wicked Creek,J-9M7D,U-HVIX,U-HVIX IV,Opulent Compound,Poor,23.50
Wicked Creek,J-9M7D,U-HVIX,U-HVIX IV,Crystal Compound,Rich,34.27
Wicked Creek,J-9M7D,U-HVIX,U-HVIX IV,Polyaramids,Medium,17.14
Wicked Creek,J-9M7D,U-HVIX,U-HVIX IV,Coolant,Medium,18.84
Wicked Creek,J-9M7D,U-HVIX,U-HVIX IV,Liquid Ozone,Rich,49.95
Wicked Creek,J-9M7D,U-HVIX,U-HVIX V,Sheen Compound,Medium,31.04
Wicked Creek,J-9M7D,U-HVIX,U-HVIX V,Reactive Gas,Medium,28.63
Wicked Creek,J-9M7D,U-HVIX,U-HVIX V,Base Metals,Rich,10.74
Wicked Creek,J-9M7D,U-HVIX,U-HVIX V,Reactive Metals,Rich,9.85
Wicked Creek,J-9M7D,U-HVIX,U-HVIX V,Coolant,Medium,18.18
Wicked Creek,J-9M7D,U-HVIX,U-HVIX V,Ionic Solutions,Rich,15.84
Wicked Creek,J-9M7D,U-HVIX,U-HVIX VI,Crystal Compound,Poor,21.19
Wicked Creek,J-9M7D,U-HVIX,U-HVIX VI,Reactive Metals,Poor,5.69
Wicked Creek,J-9M7D,U-HVIX,U-HVIX VI,Toxic Metals,Medium,8.10
Wicked Creek,J-9M7D,U-HVIX,U-HVIX VI,Supertensile Plastics,Rich,26.69
Wicked Creek,J-9M7D,U-HVIX,U-HVIX VI,Construction Blocks,Medium,26.49
Wicked Creek,J-9M7D,4-EFLU,4-EFLU I,Lustering Alloy,Poor,22.45
Wicked Creek,J-9M7D,4-EFLU,4-EFLU I,Dark Compound,Poor,18.88
Wicked Creek,J-9M7D,4-EFLU,4-EFLU I,Base Metals,Medium,6.70
Wicked Creek,J-9M7D,4-EFLU,4-EFLU I,Industrial Fibers,Medium,7.32
Wicked Creek,J-9M7D,4-EFLU,4-EFLU I,Plasmoids,Poor,0.94
Wicked Creek,J-9M7D,4-EFLU,4-EFLU II,Condensed Alloy,Medium,26.73
Wicked Creek,J-9M7D,4-EFLU,4-EFLU II,Opulent Compound,Poor,23.55
Wicked Creek,J-9M7D,4-EFLU,4-EFLU II,Base Metals,Medium,7.94
Wicked Creek,J-9M7D,4-EFLU,4-EFLU II,Industrial Fibers,Perfect,11.62
Wicked Creek,J-9M7D,4-EFLU,4-EFLU II,Condensates,Perfect,27.58
Wicked Creek,J-9M7D,4-EFLU,4-EFLU II,Smartfab Units,Medium,19.38
Wicked Creek,J-9M7D,4-EFLU,4-EFLU III,Lustering Alloy,Poor,20.70
Wicked Creek,J-9M7D,4-EFLU,4-EFLU III,Sheen Compound,Medium,29.73
Wicked Creek,J-9M7D,4-EFLU,4-EFLU III,Glossy Compound,Medium,26.35
Wicked Creek,J-9M7D,4-EFLU,4-EFLU III,Reactive Gas,Poor,22.65
Wicked Creek,J-9M7D,4-EFLU,4-EFLU III,Base Metals,Rich,9.03
Wicked Creek,J-9M7D,4-EFLU,4-EFLU III,Coolant,Rich,24.95
Wicked Creek,J-9M7D,4-EFLU,4-EFLU IV,Lucent Compound,Rich,36.80
Wicked Creek,J-9M7D,4-EFLU,4-EFLU IV,Crystal Compound,Medium,30.45
Wicked Creek,J-9M7D,4-EFLU,4-EFLU IV,Toxic Metals,Medium,6.37
Wicked Creek,J-9M7D,4-EFLU,4-EFLU IV,Construction Blocks,Rich,39.33
Wicked Creek,J-9M7D,4-EFLU,4-EFLU IV,Nanites,Rich,8.70
Wicked Creek,J-9M7D,4-EFLU,4-EFLU V,Sheen Compound,Medium,26.40
Wicked Creek,J-9M7D,4-EFLU,4-EFLU V,Reactive Gas,Medium,27.95
Wicked Creek,J-9M7D,4-EFLU,4-EFLU V,Reactive Metals,Rich,10.28
Wicked Creek,J-9M7D,4-EFLU,4-EFLU V,Polyaramids,Medium,16.70
Wicked Creek,J-9M7D,4-EFLU,4-EFLU V,Coolant,Rich,26.45
Wicked Creek,J-9M7D,4-EFLU,4-EFLU V,Ionic Solutions,Rich,14.92
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VI,Lustering Alloy,Rich,35.92
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VI,Sheen Compound,Rich,37.65
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VI,Fiber Composite,Rich,35.58
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VI,Base Metals,Medium,6.24
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VI,Reactive Metals,Rich,9.36
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VI,Polyaramids,Medium,20.00
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VII,Precious Alloy,Medium,24.00
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VII,Motley Compound,Rich,33.50
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VII,Base Metals,Medium,6.32
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VII,Supertensile Plastics,Medium,19.78
Wicked Creek,J-9M7D,4-EFLU,4-EFLU VII,Suspended Plasma,Medium,99.09
Wicked Creek,J-9M7D,EIH-IU,EIH-IU I,Glossy Compound,Medium,28.63
Wicked Creek,J-9M7D,EIH-IU,EIH-IU I,Noble Gas,Poor,22.62
Wicked Creek,J-9M7D,EIH-IU,EIH-IU I,Heavy Metals,Rich,36.24
Wicked Creek,J-9M7D,EIH-IU,EIH-IU I,Plasmoids,Rich,2.28
Wicked Creek,J-9M7D,EIH-IU,EIH-IU II,Glossy Compound,Perfect,42.12
Wicked Creek,J-9M7D,EIH-IU,EIH-IU II,Polyaramids,Medium,18.81
Wicked Creek,J-9M7D,EIH-IU,EIH-IU II,Construction Blocks,Perfect,43.47
Wicked Creek,J-9M7D,EIH-IU,EIH-IU II,Smartfab Units,Medium,20.54
Wicked Creek,J-9M7D,EIH-IU,EIH-IU III,Condensed Alloy,Rich,33.67
Wicked Creek,J-9M7D,EIH-IU,EIH-IU III,Fiber Composite,Rich,38.58
Wicked Creek,J-9M7D,EIH-IU,EIH-IU III,Reactive Gas,Medium,29.20
Wicked Creek,J-9M7D,EIH-IU,EIH-IU III,Base Metals,Perfect,12.31
Wicked Creek,J-9M7D,EIH-IU,EIH-IU III,Condensates,Perfect,31.75
Wicked Creek,J-9M7D,EIH-IU,EIH-IU III,Smartfab Units,Perfect,29.93
Wicked Creek,J-9M7D,EIH-IU,EIH-IU IV,Glossy Compound,Medium,30.26
Wicked Creek,J-9M7D,EIH-IU,EIH-IU IV,Noble Gas,Medium,30.37
Wicked Creek,J-9M7D,EIH-IU,EIH-IU IV,Smartfab Units,Perfect,28.17
Wicked Creek,J-9M7D,EIH-IU,EIH-IU IV,Plasmoids,Medium,1.68
Wicked Creek,J-9M7D,EIH-IU,EIH-IU V,Gleaming Alloy,Perfect,43.00
Wicked Creek,J-9M7D,EIH-IU,EIH-IU V,Glossy Compound,Perfect,41.73
Wicked Creek,J-9M7D,EIH-IU,EIH-IU V,Smartfab Units,Rich,26.59
Wicked Creek,J-9M7D,EIH-IU,EIH-IU V,Oxygen Isotopes,Rich,5.44
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VI,Condensed Alloy,Medium,30.39
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VI,Opulent Compound,Rich,36.09
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VI,Toxic Metals,Perfect,11.71
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VI,Polyaramids,Rich,22.07
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VI,Heavy Water,Medium,284.18
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VI,Liquid Ozone,Medium,34.16
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VII,Lustering Alloy,Rich,38.43
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VII,Fiber Composite,Medium,31.38
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VII,Glossy Compound,Rich,34.16
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VII,Reactive Gas,Rich,40.20
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VII,Noble Gas,Rich,35.65
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VII,Base Metals,Rich,10.35
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VIII,Lustering Alloy,Perfect,42.02
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VIII,Fiber Composite,Medium,31.88
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VIII,Reactive Gas,Rich,36.30
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VIII,Reactive Metals,Medium,7.41
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VIII,Coolant,Medium,21.72
Wicked Creek,J-9M7D,EIH-IU,EIH-IU VIII,Ionic Solutions,Poor,8.92
Wicked Creek,R-M719,F-EM4Q,F-EM4Q I,Precious Alloy,Medium,27.43
Wicked Creek,R-M719,F-EM4Q,F-EM4Q I,Supertensile Plastics,Poor,14.86
Wicked Creek,R-M719,F-EM4Q,F-EM4Q I,Silicate Glass,Medium,12.29
Wicked Creek,R-M719,F-EM4Q,F-EM4Q I,Oxygen Isotopes,Medium,3.47
Wicked Creek,R-M719,F-EM4Q,F-EM4Q II,Industrial Fibers,Medium,6.71
Wicked Creek,R-M719,F-EM4Q,F-EM4Q II,Supertensile Plastics,Medium,17.60
Wicked Creek,R-M719,F-EM4Q,F-EM4Q II,Construction Blocks,Poor,19.44
Wicked Creek,R-M719,F-EM4Q,F-EM4Q II,Plasmoids,Poor,1.34
Wicked Creek,R-M719,F-EM4Q,F-EM4Q III,Lustering Alloy,Perfect,38.81
Wicked Creek,R-M719,F-EM4Q,F-EM4Q III,Sheen Compound,Rich,32.47
Wicked Creek,R-M719,F-EM4Q,F-EM4Q III,Reactive Gas,Perfect,39.38
Wicked Creek,R-M719,F-EM4Q,F-EM4Q III,Polyaramids,Medium,20.05
Wicked Creek,R-M719,F-EM4Q,F-EM4Q III,Coolant,Medium,19.44
Wicked Creek,R-M719,F-EM4Q,F-EM4Q IV,Lustering Alloy,Poor,21.82
Wicked Creek,R-M719,F-EM4Q,F-EM4Q IV,Fiber Composite,Rich,36.70
Wicked Creek,R-M719,F-EM4Q,F-EM4Q IV,Glossy Compound,Rich,35.88
Wicked Creek,R-M719,F-EM4Q,F-EM4Q IV,Reactive Gas,Medium,25.08
