Region,Constellation,System,Name,Item,Rate,Output
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XI,Crystal Compound,Rich,41.47
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XI,Noble Metals,Rich,41.34
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XI,Polyaramids,Rich,25.24
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XI,Coolant,Rich,24.07
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XI,Liquid Ozone,Medium,41.85
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XII,Condensed Alloy,Medium,29.92
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XII,Noble Metals,Rich,34.83
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XII,Polyaramids,Medium,17.66
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XII,Coolant,Rich,26.33
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XII,Silicate Glass,Rich,19.14
Vale of the Silent,5YHF-H,V-NL3K,V-NL3K XII,Liquid Ozone,Poor,30.98
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 I,Glossy Compound,Medium,30.08
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 I,Noble Gas,Rich,42.47
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 I,Smartfab Units,Medium,20.57
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 I,Plasmoids,Medium,1.77
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 II,Lustering Alloy,Poor,18.09
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 II,Dark Compound,Poor,19.76
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 II,Toxic Metals,Poor,6.12
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 II,Construction Blocks,Poor,18.90
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 II,Silicate Glass,Poor,9.94
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 III,Motley Compound,Rich,38.72
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 III,Glossy Compound,Medium,26.32
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 III,Construction Blocks,Rich,41.42
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 III,Plasmoids,Medium,2.03
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IV,Condensed Alloy,Rich,35.21
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IV,Opulent Compound,Medium,30.83
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IV,Noble Metals,Perfect,43.12
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IV,Toxic Metals,Rich,9.61
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IV,Polyaramids,Rich,23.20
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IV,Heavy Water,Rich,396.63
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 V,Precious Alloy,Poor,22.03
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 V,Dark Compound,Medium,28.57
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 V,Supertensile Plastics,Medium,19.69
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 V,Silicate Glass,Poor,11.91
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 V,Oxygen Isotopes,Poor,3.74
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VI,Precious Alloy,Medium,26.00
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VI,Dark Compound,Medium,32.94
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VI,Toxic Metals,Medium,8.68
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VI,Industrial Fibers,Poor,5.43
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VI,Oxygen Isotopes,Medium,4.46
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VII,Condensed Alloy,Medium,30.05
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VII,Fiber Composite,Medium,31.51
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VII,Opulent Compound,Perfect,46.09
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VII,Base Metals,Rich,9.56
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VII,Condensates,Medium,21.40
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VII,Liquid Ozone,Perfect,64.53
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VIII,Lustering Alloy,Medium,32.51
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VIII,Fiber Composite,Medium,29.13
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VIII,Glossy Compound,Rich,35.83
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VIII,Base Metals,Poor,6.02
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VIII,Reactive Metals,Medium,7.77
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 VIII,Polyaramids,Rich,24.05
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IX,Fiber Composite,Rich,40.64
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IX,Noble Gas,Perfect,43.25
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IX,Base Metals,Rich,10.50
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IX,Reactive Metals,Medium,6.90
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IX,Polyaramids,Medium,22.59
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 IX,Coolant,Rich,28.44
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 X,Lustering Alloy,Rich,39.83
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 X,Sheen Compound,Medium,32.37
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 X,Fiber Composite,Poor,24.73
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 X,Glossy Compound,Rich,34.24
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 X,Polyaramids,Perfect,29.14
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 X,Ionic Solutions,Medium,11.80
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 XI,Lustering Alloy,Medium,30.64
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 XI,Precious Alloy,Poor,20.44
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 XI,Industrial Fibers,Medium,8.75
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 XI,Suspended Plasma,Rich,132.78
Vale of the Silent,5YHF-H,AZBR-2,AZBR-2 XI,Liquid Ozone,Medium,37.63
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 I,Precious Alloy,Medium,26.78
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 I,Dark Compound,Poor,20.87
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 I,Construction Blocks,Poor,21.90
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 I,Silicate Glass,Medium,14.92
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 I,Plasmoids,Medium,1.53
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 II,Gleaming Alloy,Rich,39.45
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 II,Crystal Compound,Perfect,44.15
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 II,Reactive Gas,Rich,37.67
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 II,Reactive Metals,Rich,10.71
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 II,Toxic Metals,Medium,7.13
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 III,Lustering Alloy,Rich,35.83
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 III,Fiber Composite,Medium,27.14
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 III,Glossy Compound,Medium,28.40
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 III,Reactive Metals,Rich,9.73
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 III,Polyaramids,Rich,23.49
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 III,Coolant,Rich,23.47
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 IV,Fiber Composite,Poor,23.30
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 IV,Reactive Gas,Rich,36.10
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 IV,Noble Gas,Medium,31.02
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 IV,Base Metals,Medium,7.38
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 IV,Polyaramids,Poor,16.06
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 IV,Coolant,Medium,20.95
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 V,Lustering Alloy,Medium,32.29
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 V,Fiber Composite,Rich,38.85
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 V,Glossy Compound,Poor,23.36
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 V,Noble Gas,Rich,37.29
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 V,Polyaramids,Rich,23.40
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 V,Ionic Solutions,Medium,10.66
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VI,Sheen Compound,Medium,27.73
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VI,Noble Gas,Poor,24.60
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VI,Base Metals,Rich,10.81
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VI,Reactive Metals,Rich,9.43
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VI,Polyaramids,Medium,17.71
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VI,Ionic Solutions,Poor,8.92
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VII,Gleaming Alloy,Rich,40.66
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VII,Crystal Compound,Poor,23.19
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VII,Supertensile Plastics,Rich,27.58
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VII,Suspended Plasma,Medium,107.11
Vale of the Silent,5YHF-H,Z-8Q65,Z-8Q65 VII,Oxygen Isotopes,Medium,4.31
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V I,Glossy Compound,Medium,29.84
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V I,Heavy Metals,Poor,24.60
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V I,Smartfab Units,Perfect,29.99
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V I,Plasmoids,Medium,1.85
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V II,Glossy Compound,Rich,41.42
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V II,Noble Gas,Poor,25.35
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V II,Heavy Metals,Rich,39.83
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V II,Smartfab Units,Rich,24.26
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V III,Precious Alloy,Medium,27.46
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V III,Dark Compound,Medium,27.03
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V III,Industrial Fibers,Medium,7.59
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V III,Construction Blocks,Poor,18.52
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V III,Plasmoids,Poor,1.00
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IV,Precious Alloy,Medium,26.14
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IV,Dark Compound,Poor,19.20
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IV,Base Metals,Poor,6.62
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IV,Construction Blocks,Medium,32.40
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IV,Plasmoids,Poor,1.13
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V V,Glossy Compound,Rich,36.69
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V V,Noble Gas,Poor,24.43
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V V,Construction Blocks,Rich,40.96
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V V,Plasmoids,Perfect,2.65
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VI,Condensed Alloy,Poor,24.70
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VI,Crystal Compound,Medium,32.89
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VI,Polyaramids,Medium,21.01
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VI,Silicate Glass,Medium,13.92
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VI,Liquid Ozone,Rich,50.39
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VI,Ionic Solutions,Poor,9.75
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VII,Dark Compound,Medium,28.57
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VII,Base Metals,Poor,5.68
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VII,Toxic Metals,Medium,7.73
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VII,Supertensile Plastics,Medium,19.60
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VII,Oxygen Isotopes,Poor,2.71
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VIII,Gleaming Alloy,Medium,27.46
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VIII,Lucent Compound,Medium,26.46
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VIII,Crystal Compound,Rich,38.15
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VIII,Toxic Metals,Medium,7.92
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V VIII,Construction Blocks,Poor,24.84
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IX,Lustering Alloy,Rich,36.40
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IX,Noble Gas,Medium,31.81
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IX,Reactive Metals,Medium,7.16
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IX,Polyaramids,Poor,15.71
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IX,Coolant,Medium,19.48
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V IX,Ionic Solutions,Rich,14.89
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V X,Lustering Alloy,Medium,30.56
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V X,Fiber Composite,Medium,31.62
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V X,Noble Gas,Medium,30.02
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V X,Base Metals,Poor,6.10
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V X,Polyaramids,Poor,15.89
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V X,Ionic Solutions,Rich,16.64
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XI,Fiber Composite,Medium,25.57
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XI,Glossy Compound,Rich,38.37
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XI,Reactive Gas,Poor,24.98
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XI,Noble Gas,Medium,28.03
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XI,Coolant,Rich,26.17
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XI,Ionic Solutions,Medium,10.50
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XII,Gleaming Alloy,Rich,40.64
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XII,Crystal Compound,Poor,23.00
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XII,Reactive Metals,Perfect,11.30
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XII,Toxic Metals,Medium,7.60
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XII,Nanites,Medium,6.81
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XIII,Crystal Compound,Medium,31.83
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XIII,Supertensile Plastics,Perfect,28.87
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XIII,Construction Blocks,Rich,36.86
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XIII,Nanites,Rich,9.29
Vale of the Silent,5YHF-H,0J3L-V,0J3L-V XIII,Oxygen Isotopes,Medium,4.65
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 I,Base Metals,Poor,3.45
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 I,Industrial Fibers,Poor,4.26
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 I,Supertensile Plastics,Poor,8.68
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 I,Construction Blocks,Medium,21.27
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 II,Lustering Alloy,Medium,21.17
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 II,Precious Alloy,Poor,16.04
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 II,Dark Compound,Poor,15.86
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 II,Supertensile Plastics,Medium,17.00
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 III,Lustering Alloy,Medium,23.94
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 III,Precious Alloy,Poor,17.22
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 III,Base Metals,Medium,5.98
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 III,Supertensile Plastics,Poor,8.71
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IV,Reactive Gas,Rich,26.94
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IV,Base Metals,Perfect,9.60
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IV,Noble Metals,Medium,24.76
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IV,Heavy Water,Medium,255.36
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IV,Liquid Ozone,Medium,31.26
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 V,Crystal Compound,Perfect,33.60
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 V,Polyaramids,Rich,21.36
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 V,Heavy Water,Perfect,349.23
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 V,Liquid Ozone,Rich,39.74
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 V,Ionic Solutions,Perfect,14.45
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VI,Lucent Compound,Poor,17.83
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VI,Reactive Metals,Medium,5.60
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VI,Construction Blocks,Medium,21.42
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VI,Oxygen Isotopes,Rich,4.04
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VII,Crystal Compound,Perfect,36.31
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VII,Noble Metals,Medium,24.02
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VII,Toxic Metals,Perfect,8.80
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VII,Heavy Water,Rich,305.55
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VII,Liquid Ozone,Perfect,42.95
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VIII,Reactive Gas,Rich,32.55
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VIII,Base Metals,Rich,7.80
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VIII,Noble Metals,Medium,24.61
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VIII,Heavy Water,Rich,289.59
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 VIII,Liquid Ozone,Medium,24.78
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IX,Sheen Compound,Rich,28.69
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IX,Reactive Gas,Medium,26.00
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IX,Base Metals,Medium,6.99
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IX,Reactive Metals,Rich,7.88
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 IX,Coolant,Rich,19.98
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 X,Precious Alloy,Poor,18.90
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 X,Toxic Metals,Medium,5.39
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 X,Supertensile Plastics,Poor,12.54
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 X,Construction Blocks,Poor,16.80
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 XI,Lustering Alloy,Medium,23.35
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 XI,Sheen Compound,Rich,28.62
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 XI,Glossy Compound,Medium,23.77
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 XI,Reactive Gas,Poor,19.68
Vale of the Silent,UK-MI6,H-NOU5,H-NOU5 XI,Coolant,Rich,19.42
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI I,Lustering Alloy,Medium,25.81
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI I,Toxic Metals,Medium,5.32
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI I,Supertensile Plastics,Medium,15.50
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI I,Plasmoids,Medium,1.40
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI II,Lucent Compound,Rich,28.01
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI II,Reactive Metals,Rich,8.44
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI II,Nanites,Rich,7.13
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI II,Suspended Plasma,Medium,83.92
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI III,Gleaming Alloy,Rich,29.30
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI III,Motley Compound,Rich,30.89
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI III,Noble Gas,Rich,29.93
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IV,Precious Alloy,Medium,20.75
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IV,Dark Compound,Medium,21.65
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IV,Industrial Fibers,Poor,4.94
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IV,Supertensile Plastics,Medium,13.68
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI V,Toxic Metals,Medium,5.96
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI V,Supertensile Plastics,Poor,12.26
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI V,Silicate Glass,Medium,10.49
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI V,Plasmoids,Poor,0.95
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VI,Dark Compound,Medium,22.34
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VI,Industrial Fibers,Medium,5.91
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VI,Supertensile Plastics,Poor,9.83
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VI,Silicate Glass,Poor,9.07
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VII,Lustering Alloy,Medium,21.71
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VII,Sheen Compound,Poor,19.76
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VII,Glossy Compound,Rich,26.92
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VII,Reactive Gas,Rich,30.03
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VII,Coolant,Rich,20.12
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VIII,Sheen Compound,Rich,32.07
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VIII,Dark Compound,Poor,19.78
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VIII,Condensates,Rich,20.47
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VIII,Nanites,Rich,8.06
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI VIII,Suspended Plasma,Medium,83.39
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IX,Fiber Composite,Perfect,39.69
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IX,Base Metals,Perfect,9.20
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IX,Noble Metals,Rich,33.24
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IX,Heavy Water,Rich,274.89
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI IX,Liquid Ozone,Rich,39.90
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI X,Dark Compound,Poor,15.37
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI X,Base Metals,Poor,4.87
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI X,Supertensile Plastics,Poor,10.84
Vale of the Silent,UK-MI6,KX-2UI,KX-2UI X,Oxygen Isotopes,Medium,3.87
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF I,Lustering Alloy,Poor,15.18
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF I,Dark Compound,Poor,16.76
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF I,Base Metals,Poor,3.75
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF I,Supertensile Plastics,Medium,15.06
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF II,Dark Compound,Medium,21.44
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF II,Industrial Fibers,Poor,3.96
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF II,Supertensile Plastics,Medium,15.01
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF II,Silicate Glass,Medium,10.74
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF III,Condensed Alloy,Rich,31.73
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF III,Noble Metals,Rich,31.84
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF III,Toxic Metals,Medium,5.35
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF III,Liquid Ozone,Perfect,43.08
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF III,Ionic Solutions,Medium,9.32
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF IV,Opulent Compound,Rich,27.24
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF IV,Noble Metals,Rich,28.41
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF IV,Toxic Metals,Medium,6.41
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF IV,Heavy Water,Medium,211.05
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF IV,Liquid Ozone,Perfect,41.95
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF V,Precious Alloy,Poor,18.08
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF V,Toxic Metals,Poor,4.95
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF V,Supertensile Plastics,Medium,16.37
Vale of the Silent,UK-MI6,MO-FIF,MO-FIF V,Construction Blocks,Medium,21.15
