Region,Constellation,System,Name,Item,Rate,Output
Black Rise,Kurala,Vaaralen,Vaaralen VI,Reactive Gas,Medium,20.59
Black Rise,Kurala,Vaaralen,Vaaralen VI,Noble Gas,Poor,15.23
Black Rise,Kurala,Vaaralen,Vaaralen VII,Fiber Composite,Perfect,28.92
Black Rise,Kurala,Vaaralen,Vaaralen VII,Reactive Gas,Perfect,31.74
Black Rise,Kurala,Vaaralen,Vaaralen VII,Industrial Fibers,Medium,4.93
Black Rise,Kurala,Vaaralen,Vaaralen VII,Smartfab Units,Perfect,18.60
Black Rise,Kurala,Vaaralen,Vaaralen VIII,Fiber Composite,Rich,24.67
Black Rise,Kurala,Vaaralen,Vaaralen VIII,Opulent Compound,Perfect,30.40
Black Rise,Kurala,Vaaralen,Vaaralen VIII,Base Metals,Perfect,8.33
Black Rise,Kurala,Vaaralen,Vaaralen VIII,Heavy Water,Medium,212.67
Black Rise,Kurala,Vaaralen,Vaaralen IX,Lustering Alloy,Medium,18.97
Black Rise,Kurala,Vaaralen,Vaaralen IX,Base Metals,Medium,4.92
Black Rise,Kurala,Vaaralen,Vaaralen IX,Industrial Fibers,Medium,4.50
Black Rise,Kurala,Asakai,Asakai I,Precious Alloy,Poor,13.55
Black Rise,Kurala,Asakai,Asakai I,Industrial Fibers,Medium,5.27
Black Rise,Kurala,Asakai,Asakai I,Construction Blocks,Poor,12.51
Black Rise,Kurala,Asakai,Asakai II,Dark Compound,Poor,11.34
Black Rise,Kurala,Asakai,Asakai II,Industrial Fibers,Medium,5.50
Black Rise,Kurala,Asakai,Asakai II,Construction Blocks,Medium,19.91
Black Rise,Kurala,Asakai,Asakai III,Fiber Composite,Perfect,33.16
Black Rise,Kurala,Asakai,Asakai III,Reactive Gas,Perfect,28.71
Black Rise,Kurala,Asakai,Asakai III,Condensates,Rich,18.94
Black Rise,Kurala,Asakai,Asakai III,Heavy Water,Rich,253.08
Black Rise,Kurala,Asakai,Asakai IV,Fiber Composite,Rich,24.16
Black Rise,Kurala,Asakai,Asakai IV,Noble Gas,Medium,17.80
Black Rise,Kurala,Asakai,Asakai IV,Polyaramids,Rich,18.89
Black Rise,Kurala,Asakai,Asakai IV,Coolant,Poor,10.10
Black Rise,Kurala,Asakai,Asakai V,Reactive Gas,Rich,24.01
Black Rise,Kurala,Asakai,Asakai V,Noble Gas,Medium,21.80
Black Rise,Kurala,Asakai,Asakai V,Base Metals,Medium,5.22
Black Rise,Kurala,Asakai,Asakai V,Reactive Metals,Medium,5.83
Black Rise,Kurala,Asakai,Asakai VI,Sheen Compound,Rich,26.73
Black Rise,Kurala,Asakai,Asakai VI,Reactive Gas,Medium,20.54
Black Rise,Kurala,Asakai,Asakai VI,Noble Gas,Medium,17.44
Black Rise,Kurala,Asakai,Asakai VI,Reactive Metals,Rich,6.40
Black Rise,Kurala,Asakai,Asakai VII,Heavy Metals,Medium,22.63
Black Rise,Kurala,Asakai,Asakai VII,Industrial Fibers,Medium,4.88
Black Rise,Kurala,Asakai,Asakai VII,Coolant,Poor,10.15
Black Rise,Kurala,Prism,Prism I,Noble Gas,Perfect,29.70
Black Rise,Kurala,Prism,Prism I,Smartfab Units,Poor,11.26
Black Rise,Kurala,Prism,Prism II,Dark Compound,Medium,21.94
Black Rise,Kurala,Prism,Prism II,Toxic Metals,Poor,3.68
Black Rise,Kurala,Prism,Prism II,Industrial Fibers,Poor,3.87
Black Rise,Kurala,Prism,Prism III,Noble Gas,Perfect,29.30
Black Rise,Kurala,Prism,Prism III,Heavy Metals,Medium,19.91
Black Rise,Kurala,Prism,Prism IV,Industrial Fibers,Medium,5.26
Black Rise,Kurala,Prism,Prism IV,Silicate Glass,Medium,9.59
Black Rise,Kurala,Prism,Prism IV,Plasmoids,Poor,0.99
Black Rise,Kurala,Prism,Prism V,Fiber Composite,Perfect,29.29
Black Rise,Kurala,Prism,Prism V,Opulent Compound,Rich,25.58
Black Rise,Kurala,Prism,Prism V,Base Metals,Rich,6.39
Black Rise,Kurala,Prism,Prism V,Liquid Ozone,Medium,21.49
Black Rise,Kurala,Prism,Prism VI,Coolant,Medium,11.50
Black Rise,Kurala,Prism,Prism VI,Silicate Glass,Rich,14.03
Black Rise,Kurala,Prism,Prism VI,Liquid Ozone,Perfect,38.70
Black Rise,Kurala,Prism,Prism VI,Ionic Solutions,Rich,10.28
Black Rise,Kurala,Prism,Prism VII,Lustering Alloy,Medium,19.48
Black Rise,Kurala,Prism,Prism VII,Sheen Compound,Rich,27.00
Black Rise,Kurala,Prism,Prism VII,Fiber Composite,Rich,26.80
Black Rise,Kurala,Prism,Prism VII,Noble Gas,Rich,27.18
Black Rise,Kurala,Prism,Prism VIII,Lustering Alloy,Perfect,29.84
Black Rise,Kurala,Prism,Prism VIII,Glossy Compound,Medium,22.21
Black Rise,Kurala,Prism,Prism VIII,Reactive Gas,Rich,22.99
Black Rise,Kurala,Prism,Prism VIII,Noble Gas,Rich,24.75
Black Rise,Kurala,Prism,Prism IX,Lustering Alloy,Rich,26.73
Black Rise,Kurala,Prism,Prism IX,Noble Gas,Rich,26.51
Black Rise,Kurala,Prism,Prism IX,Base Metals,Medium,5.03
Black Rise,Kurala,Prism,Prism IX,Coolant,Perfect,19.68
Black Rise,Kurala,Prism,Prism X,Fiber Composite,Medium,18.34
Black Rise,Kurala,Prism,Prism X,Noble Gas,Poor,16.27
Black Rise,Kurala,Prism,Prism X,Polyaramids,Rich,19.04
Black Rise,Kurala,Prism,Prism X,Ionic Solutions,Medium,7.92
Black Rise,Kurala,Mushikegi,Mushikegi I,Lustering Alloy,Poor,10.11
Black Rise,Kurala,Mushikegi,Mushikegi I,Industrial Fibers,Medium,4.03
Black Rise,Kurala,Mushikegi,Mushikegi I,Supertensile Plastics,Poor,8.69
Black Rise,Kurala,Mushikegi,Mushikegi II,Gleaming Alloy,Rich,22.72
Black Rise,Kurala,Mushikegi,Mushikegi II,Noble Gas,Rich,23.12
Black Rise,Kurala,Mushikegi,Mushikegi III,Crystal Compound,Medium,15.36
Black Rise,Kurala,Mushikegi,Mushikegi III,Coolant,Medium,12.61
Black Rise,Kurala,Mushikegi,Mushikegi III,Heavy Water,Rich,238.56
Black Rise,Kurala,Mushikegi,Mushikegi III,Liquid Ozone,Rich,31.44
Black Rise,Kurala,Mushikegi,Mushikegi IV,Toxic Metals,Rich,5.43
Black Rise,Kurala,Mushikegi,Mushikegi IV,Supertensile Plastics,Rich,13.61
Black Rise,Kurala,Mushikegi,Mushikegi IV,Construction Blocks,Medium,15.18
Black Rise,Kurala,Mushikegi,Mushikegi V,Lustering Alloy,Medium,15.54
Black Rise,Kurala,Mushikegi,Mushikegi V,Noble Gas,Medium,19.54
Black Rise,Kurala,Mushikegi,Mushikegi V,Reactive Metals,Medium,4.02
Black Rise,Kurala,Mushikegi,Mushikegi V,Polyaramids,Medium,11.30
Black Rise,Kurala,Mushikegi,Mushikegi VI,Fiber Composite,Rich,24.43
Black Rise,Kurala,Mushikegi,Mushikegi VI,Base Metals,Medium,5.25
Black Rise,Kurala,Mushikegi,Mushikegi VI,Noble Metals,Rich,22.88
Black Rise,Kurala,Mushikegi,Mushikegi VI,Condensates,Perfect,17.06
Black Rise,Kurala,Teskanen,Teskanen I,Noble Gas,Medium,17.06
Black Rise,Kurala,Teskanen,Teskanen I,Smartfab Units,Medium,12.07
Black Rise,Kurala,Teskanen,Teskanen II,Lustering Alloy,Poor,16.43
Black Rise,Kurala,Teskanen,Teskanen II,Industrial Fibers,Poor,3.10
Black Rise,Kurala,Teskanen,Teskanen II,Silicate Glass,Poor,8.05
Black Rise,Kurala,Teskanen,Teskanen III,Fiber Composite,Rich,28.08
Black Rise,Kurala,Teskanen,Teskanen III,Noble Gas,Rich,24.28
Black Rise,Kurala,Teskanen,Teskanen III,Reactive Metals,Rich,7.33
Black Rise,Kurala,Teskanen,Teskanen III,Polyaramids,Rich,16.88
Black Rise,Kurala,Teskanen,Teskanen IV,Lustering Alloy,Poor,15.84
Black Rise,Kurala,Teskanen,Teskanen IV,Noble Gas,Rich,26.91
Black Rise,Kurala,Teskanen,Teskanen IV,Coolant,Medium,11.63
Black Rise,Kurala,Teskanen,Teskanen IV,Ionic Solutions,Poor,6.54
Black Rise,Kurala,Teskanen,Teskanen V,Fiber Composite,Medium,19.73
Black Rise,Kurala,Teskanen,Teskanen V,Glossy Compound,Perfect,29.50
Black Rise,Kurala,Teskanen,Teskanen V,Noble Gas,Medium,21.31
Black Rise,Kurala,Teskanen,Teskanen V,Base Metals,Medium,5.09
Black Rise,Kurala,Teskanen,Teskanen VI,Lustering Alloy,Poor,14.81
Black Rise,Kurala,Teskanen,Teskanen VI,Noble Gas,Poor,16.81
Black Rise,Kurala,Teskanen,Teskanen VI,Polyaramids,Poor,10.98
Black Rise,Kurala,Teskanen,Teskanen VI,Coolant,Rich,17.88
Black Rise,Kurala,Teskanen,Teskanen VII,Industrial Fibers,Medium,4.91
Black Rise,Kurala,Teskanen,Teskanen VII,Construction Blocks,Medium,21.71
Black Rise,Kurala,Teskanen,Teskanen VII,Plasmoids,Medium,1.10
Black Rise,Kurala,Teskanen,Teskanen VIII,Opulent Compound,Rich,25.02
Black Rise,Kurala,Teskanen,Teskanen VIII,Coolant,Perfect,20.75
Black Rise,Kurala,Teskanen,Teskanen VIII,Silicate Glass,Rich,12.34
Black Rise,Kurala,Teskanen,Teskanen VIII,Heavy Water,Perfect,315.18
Black Rise,Kurala,Elunala,Elunala I,Base Metals,Medium,5.12
Black Rise,Kurala,Elunala,Elunala I,Industrial Fibers,Medium,5.13
Black Rise,Kurala,Elunala,Elunala I,Silicate Glass,Poor,6.08
Black Rise,Kurala,Elunala,Elunala II,Fiber Composite,Medium,21.73
Black Rise,Kurala,Elunala,Elunala II,Noble Gas,Perfect,29.75
Black Rise,Kurala,Elunala,Elunala II,Polyaramids,Medium,13.62
Black Rise,Kurala,Elunala,Elunala II,Coolant,Rich,15.74
Black Rise,Kurala,Elunala,Elunala III,Glossy Compound,Poor,16.34
Black Rise,Kurala,Elunala,Elunala III,Reactive Gas,Medium,18.13
Black Rise,Kurala,Elunala,Elunala III,Noble Gas,Rich,23.60
Black Rise,Kurala,Elunala,Elunala III,Base Metals,Medium,4.57
Black Rise,Kurala,Elunala,Elunala IV,Precious Alloy,Medium,19.39
Black Rise,Kurala,Elunala,Elunala IV,Motley Compound,Poor,14.18
Black Rise,Kurala,Elunala,Elunala IV,Coolant,Poor,9.50
Black Rise,Kurala,Elunala,Elunala V,Reactive Metals,Medium,5.13
Black Rise,Kurala,Elunala,Elunala V,Construction Blocks,Poor,16.67
Black Rise,Kurala,Elunala,Elunala V,Oxygen Isotopes,Medium,2.87
Black Rise,Kurala,Ikoskio,Ikoskio I,Base Metals,Poor,3.21
Black Rise,Kurala,Ikoskio,Ikoskio I,Toxic Metals,Medium,5.03
Black Rise,Kurala,Ikoskio,Ikoskio I,Industrial Fibers,Poor,3.01
Black Rise,Kurala,Ikoskio,Ikoskio II,Base Metals,Medium,5.48
Black Rise,Kurala,Ikoskio,Ikoskio II,Industrial Fibers,Medium,4.49
Black Rise,Kurala,Ikoskio,Ikoskio II,Oxygen Isotopes,Poor,2.51
Black Rise,Kurala,Ikoskio,Ikoskio III,Noble Gas,Medium,18.22
Black Rise,Kurala,Ikoskio,Ikoskio III,Plasmoids,Medium,1.10
Black Rise,Kurala,Ikoskio,Ikoskio IV,Toxic Metals,Medium,5.62
Black Rise,Kurala,Ikoskio,Ikoskio IV,Industrial Fibers,Poor,3.85
Black Rise,Kurala,Ikoskio,Ikoskio IV,Oxygen Isotopes,Medium,3.29
Black Rise,Kurala,Ikoskio,Ikoskio V,Condensed Alloy,Perfect,33.68
Black Rise,Kurala,Ikoskio,Ikoskio V,Fiber Composite,Perfect,29.79
Black Rise,Kurala,Ikoskio,Ikoskio V,Reactive Gas,Perfect,29.03
Black Rise,Kurala,Ikoskio,Ikoskio V,Heavy Water,Perfect,343.08
Black Rise,Kurala,Ikoskio,Ikoskio VI,Lucent Compound,Perfect,28.78
Black Rise,Kurala,Ikoskio,Ikoskio VI,Construction Blocks,Rich,22.86
Black Rise,Kurala,Ikoskio,Ikoskio VI,Suspended Plasma,Medium,69.47
Black Rise,Kurala,Ikoskio,Ikoskio VII,Fiber Composite,Medium,20.97
Black Rise,Kurala,Ikoskio,Ikoskio VII,Reactive Gas,Perfect,32.24
Black Rise,Kurala,Ikoskio,Ikoskio VII,Industrial Fibers,Rich,6.57
Black Rise,Kurala,Ikoskio,Ikoskio VII,Heavy Water,Medium,176.40
Black Rise,Kurala,Ikoskio,Ikoskio VIII,Lustering Alloy,Medium,21.83
Black Rise,Kurala,Ikoskio,Ikoskio VIII,Noble Gas,Medium,20.79
Black Rise,Kurala,Ikoskio,Ikoskio VIII,Base Metals,Perfect,7.59
Black Rise,Kurala,Ikoskio,Ikoskio VIII,Ionic Solutions,Poor,6.11
Black Rise,Kurala,Ikoskio,Ikoskio IX,Fiber Composite,Rich,27.68
Black Rise,Kurala,Ikoskio,Ikoskio IX,Noble Metals,Medium,22.43
Black Rise,Kurala,Ikoskio,Ikoskio IX,Industrial Fibers,Rich,6.60
Black Rise,Kurala,Ikoskio,Ikoskio IX,Condensates,Poor,11.12
Black Rise,Kurala,Ikoskio,Ikoskio X,Fiber Composite,Rich,26.96
Black Rise,Kurala,Ikoskio,Ikoskio X,Base Metals,Rich,7.13
Black Rise,Kurala,Ikoskio,Ikoskio X,Smartfab Units,Medium,12.82
Black Rise,Kurala,Ikoskio,Ikoskio X,Heavy Water,Rich,234.54
Black Rise,Kurala,Ikoskio,Ikoskio XI,Lustering Alloy,Medium,20.52
Black Rise,Kurala,Ikoskio,Ikoskio XI,Noble Gas,Medium,21.73
Black Rise,Kurala,Ikoskio,Ikoskio XI,Polyaramids,Medium,14.98
Black Rise,Kurala,Ikoskio,Ikoskio XI,Ionic Solutions,Medium,7.37
Black Rise,Ishaga,Hikkoken,Hikkoken I,Precious Alloy,Poor,13.62
Black Rise,Ishaga,Hikkoken,Hikkoken I,Base Metals,Medium,4.78
Black Rise,Ishaga,Hikkoken,Hikkoken I,Industrial Fibers,Medium,5.45
Black Rise,Ishaga,Hikkoken,Hikkoken II,Lustering Alloy,Medium,16.47
Black Rise,Ishaga,Hikkoken,Hikkoken II,Industrial Fibers,Poor,2.84
Black Rise,Ishaga,Hikkoken,Hikkoken II,Supertensile Plastics,Poor,9.53
Black Rise,Ishaga,Hikkoken,Hikkoken III,Industrial Fibers,Poor,3.91
Black Rise,Ishaga,Hikkoken,Hikkoken III,Silicate Glass,Medium,9.89
Black Rise,Ishaga,Hikkoken,Hikkoken III,Oxygen Isotopes,Poor,2.12
Black Rise,Ishaga,Hikkoken,Hikkoken IV,Noble Gas,Medium,17.41
Black Rise,Ishaga,Hikkoken,Hikkoken IV,Polyaramids,Medium,12.43
Black Rise,Ishaga,Hikkoken,Hikkoken V,Toxic Metals,Medium,4.62
Black Rise,Ishaga,Hikkoken,Hikkoken V,Industrial Fibers,Poor,3.00
Black Rise,Ishaga,Hikkoken,Hikkoken V,Construction Blocks,Poor,14.60
Black Rise,Ishaga,Hikkoken,Hikkoken VI,Lustering Alloy,Rich,27.00
Black Rise,Ishaga,Hikkoken,Hikkoken VI,Sheen Compound,Perfect,27.83
Black Rise,Ishaga,Hikkoken,Hikkoken VI,Fiber Composite,Poor,15.33
Black Rise,Ishaga,Hikkoken,Hikkoken VI,Noble Gas,Medium,20.03
Black Rise,Ishaga,Hikkoken,Hikkoken VII,Fiber Composite,Poor,15.04
Black Rise,Ishaga,Hikkoken,Hikkoken VII,Glossy Compound,Poor,15.64
Black Rise,Ishaga,Hikkoken,Hikkoken VII,Noble Gas,Medium,19.01
Black Rise,Ishaga,Hikkoken,Hikkoken VII,Coolant,Rich,16.67
Black Rise,Ishaga,Hikkoken,Hikkoken VIII,Opulent Compound,Rich,24.46
Black Rise,Ishaga,Hikkoken,Hikkoken VIII,Toxic Metals,Medium,4.36
Black Rise,Ishaga,Hikkoken,Hikkoken VIII,Coolant,Medium,13.26
Black Rise,Ishaga,Hikkoken,Hikkoken VIII,Ionic Solutions,Perfect,11.24
Black Rise,Ishaga,Enaluri,Enaluri I,Precious Alloy,Poor,12.70
Black Rise,Ishaga,Enaluri,Enaluri I,Dark Compound,Medium,18.48
Black Rise,Ishaga,Enaluri,Enaluri I,Industrial Fibers,Medium,4.73
Black Rise,Ishaga,Enaluri,Enaluri II,Condensed Alloy,Perfect,30.21
Black Rise,Ishaga,Enaluri,Enaluri II,Fiber Composite,Rich,25.55
Black Rise,Ishaga,Enaluri,Enaluri II,Heavy Water,Rich,224.06
Black Rise,Ishaga,Enaluri,Enaluri II,Liquid Ozone,Perfect,36.76
Black Rise,Ishaga,Enaluri,Enaluri III,Sheen Compound,Rich,22.20
Black Rise,Ishaga,Enaluri,Enaluri III,Glossy Compound,Poor,15.54
Black Rise,Ishaga,Enaluri,Enaluri III,Noble Gas,Medium,19.11
Black Rise,Ishaga,Enaluri,Enaluri III,Polyaramids,Rich,17.86
Black Rise,Ishaga,Enaluri,Enaluri IV,Fiber Composite,Poor,14.08
Black Rise,Ishaga,Enaluri,Enaluri IV,Noble Gas,Poor,13.99
Black Rise,Ishaga,Enaluri,Enaluri IV,Reactive Metals,Medium,4.86
Black Rise,Ishaga,Enaluri,Enaluri IV,Ionic Solutions,Rich,9.27
Black Rise,Ishaga,Enaluri,Enaluri V,Sheen Compound,Medium,16.15
Black Rise,Ishaga,Enaluri,Enaluri V,Fiber Composite,Rich,22.81
Black Rise,Ishaga,Enaluri,Enaluri V,Noble Gas,Rich,23.99
Black Rise,Ishaga,Enaluri,Enaluri V,Ionic Solutions,Poor,5.71
Black Rise,Ishaga,Enaluri,Enaluri VI,Lustering Alloy,Rich,21.76
Black Rise,Ishaga,Enaluri,Enaluri VI,Fiber Composite,Medium,16.03
Black Rise,Ishaga,Enaluri,Enaluri VI,Glossy Compound,Medium,19.21
Black Rise,Ishaga,Enaluri,Enaluri VI,Noble Gas,Medium,18.09
Black Rise,Ishaga,Enaluri,Enaluri VII,Noble Gas,Medium,17.48
Black Rise,Ishaga,Enaluri,Enaluri VII,Base Metals,Rich,5.70
Black Rise,Ishaga,Enaluri,Enaluri VII,Reactive Metals,Rich,5.81
Black Rise,Ishaga,Enaluri,Enaluri VII,Coolant,Perfect,18.77
Black Rise,Ishaga,Enaluri,Enaluri VIII,Industrial Fibers,Poor,3.41
Black Rise,Ishaga,Enaluri,Enaluri VIII,Construction Blocks,Poor,11.58
Black Rise,Ishaga,Enaluri,Enaluri VIII,Plasmoids,Poor,0.76
Black Rise,Ishaga,Aivonen,Aivonen I,Dark Compound,Rich,26.69
Black Rise,Ishaga,Aivonen,Aivonen I,Noble Gas,Poor,15.72
Black Rise,Ishaga,Aivonen,Aivonen I,Nanites,Rich,7.08
Black Rise,Ishaga,Aivonen,Aivonen I,Suspended Plasma,Perfect,102.75
Black Rise,Ishaga,Aivonen,Aivonen II,Noble Gas,Medium,21.32
Black Rise,Ishaga,Aivonen,Aivonen II,Heavy Metals,Perfect,27.25
Black Rise,Ishaga,Aivonen,Aivonen III,Noble Gas,Medium,16.20
Black Rise,Ishaga,Aivonen,Aivonen III,Heavy Metals,Rich,24.33
Black Rise,Ishaga,Aivonen,Aivonen IV,Noble Gas,Perfect,27.47
Black Rise,Ishaga,Aivonen,Aivonen IV,Noble Metals,Medium,19.80
Black Rise,Ishaga,Aivonen,Aivonen V,Noble Gas,Poor,13.82
Black Rise,Ishaga,Aivonen,Aivonen V,Heavy Metals,Rich,25.52
Black Rise,Ishaga,Aivonen,Aivonen VI,Condensed Alloy,Rich,23.58
Black Rise,Ishaga,Aivonen,Aivonen VI,Fiber Composite,Rich,21.76
Black Rise,Ishaga,Aivonen,Aivonen VI,Reactive Gas,Perfect,30.65
Black Rise,Ishaga,Aivonen,Aivonen VI,Condensates,Perfect,20.26
Black Rise,Ishaga,Aivonen,Aivonen VII,Noble Metals,Perfect,29.46
Black Rise,Ishaga,Aivonen,Aivonen VII,Toxic Metals,Medium,5.65
Black Rise,Ishaga,Aivonen,Aivonen VII,Coolant,Medium,13.75
Black Rise,Ishaga,Aivonen,Aivonen VII,Silicate Glass,Perfect,14.68
Black Rise,Ishaga,Aivonen,Aivonen VIII,Industrial Fibers,Medium,5.50
Black Rise,Ishaga,Aivonen,Aivonen VIII,Oxygen Isotopes,Poor,1.64
Black Rise,Ishaga,Aivonen,Aivonen VIII,Plasmoids,Medium,1.15
Black Rise,Ishaga,Hallanen,Hallanen I,Toxic Metals,Medium,5.38
Black Rise,Ishaga,Hallanen,Hallanen I,Construction Blocks,Poor,14.76
Black Rise,Ishaga,Hallanen,Hallanen I,Nanites,Medium,4.60
Black Rise,Ishaga,Hallanen,Hallanen II,Lustering Alloy,Poor,15.49
Black Rise,Ishaga,Hallanen,Hallanen II,Toxic Metals,Poor,3.51
Black Rise,Ishaga,Hallanen,Hallanen II,Industrial Fibers,Medium,5.40
Black Rise,Ishaga,Hallanen,Hallanen III,Noble Gas,Medium,18.02
Black Rise,Ishaga,Hallanen,Hallanen III,Heavy Metals,Rich,22.92
Black Rise,Ishaga,Hallanen,Hallanen IV,Dark Compound,Poor,13.19
Black Rise,Ishaga,Hallanen,Hallanen IV,Industrial Fibers,Poor,3.50
Black Rise,Ishaga,Hallanen,Hallanen IV,Supertensile Plastics,Poor,8.18
Black Rise,Ishaga,Hallanen,Hallanen V,Fiber Composite,Perfect,27.34
Black Rise,Ishaga,Hallanen,Hallanen V,Reactive Gas,Medium,19.79
Black Rise,Ishaga,Hallanen,Hallanen V,Noble Gas,Rich,23.55
Black Rise,Ishaga,Hallanen,Hallanen V,Coolant,Rich,14.74
Black Rise,Ishaga,Hallanen,Hallanen VI,Sheen Compound,Rich,23.78
Black Rise,Ishaga,Hallanen,Hallanen VI,Reactive Gas,Medium,19.89
Black Rise,Ishaga,Hallanen,Hallanen VI,Noble Gas,Rich,26.66
Black Rise,Ishaga,Hallanen,Hallanen VI,Reactive Metals,Medium,5.54
Black Rise,Ishaga,Hallanen,Hallanen VII,Lustering Alloy,Poor,12.66
Black Rise,Ishaga,Hallanen,Hallanen VII,Coolant,Poor,8.96
Black Rise,Ishaga,Hallanen,Hallanen VII,Liquid Ozone,Medium,20.55
Black Rise,Ishaga,Akidagi,Akidagi I,Lustering Alloy,Medium,15.17
Black Rise,Ishaga,Akidagi,Akidagi I,Industrial Fibers,Medium,3.98
Black Rise,Ishaga,Akidagi,Akidagi I,Oxygen Isotopes,Poor,1.50
Black Rise,Ishaga,Akidagi,Akidagi II,Heavy Metals,Medium,19.39
Black Rise,Ishaga,Akidagi,Akidagi II,Reactive Metals,Perfect,6.93
Black Rise,Ishaga,Akidagi,Akidagi II,Nanites,Perfect,7.32
Black Rise,Ishaga,Akidagi,Akidagi II,Plasmoids,Perfect,1.53
Black Rise,Ishaga,Akidagi,Akidagi III,Condensed Alloy,Rich,23.12
Black Rise,Ishaga,Akidagi,Akidagi III,Fiber Composite,Medium,15.74
Black Rise,Ishaga,Akidagi,Akidagi III,Base Metals,Medium,5.32
Black Rise,Ishaga,Akidagi,Akidagi III,Heavy Water,Medium,170.88
Black Rise,Ishaga,Akidagi,Akidagi IV,Fiber Composite,Rich,20.80
Black Rise,Ishaga,Akidagi,Akidagi IV,Reactive Gas,Medium,16.30
Black Rise,Ishaga,Akidagi,Akidagi IV,Base Metals,Rich,6.54
Black Rise,Ishaga,Akidagi,Akidagi IV,Condensates,Perfect,19.45
Black Rise,Ishaga,Akidagi,Akidagi V,Noble Gas,Perfect,27.25
Black Rise,Ishaga,Akidagi,Akidagi V,Nanites,Perfect,7.36
Black Rise,Ishaga,Akidagi,Akidagi V,Suspended Plasma,Perfect,93.54
Black Rise,Ishaga,Akidagi,Akidagi V,Ionic Solutions,Medium,6.45
Black Rise,Ishaga,Akidagi,Akidagi VI,Polyaramids,Rich,16.66
Black Rise,Ishaga,Akidagi,Akidagi VI,Coolant,Rich,14.46
Black Rise,Ishaga,Akidagi,Akidagi VI,Silicate Glass,Perfect,13.04
Black Rise,Ishaga,Akidagi,Akidagi VI,Liquid Ozone,Rich,27.98
Black Rise,Ishaga,Akidagi,Akidagi VII,Fiber Composite,Poor,15.07
Black Rise,Ishaga,Akidagi,Akidagi VII,Base Metals,Perfect,7.60
Black Rise,Ishaga,Akidagi,Akidagi VII,Condensates,Medium,11.82
Black Rise,Ishaga,Akidagi,Akidagi VII,Heavy Water,Medium,154.08
Black Rise,Ishaga,Akidagi,Akidagi VIII,Lustering Alloy,Perfect,25.94
Black Rise,Ishaga,Akidagi,Akidagi VIII,Fiber Composite,Rich,23.18
Black Rise,Ishaga,Akidagi,Akidagi VIII,Noble Gas,Rich,22.77
Black Rise,Ishaga,Akidagi,Akidagi VIII,Coolant,Medium,11.89
Black Rise,Ishaga,Akidagi,Akidagi IX,Industrial Fibers,Medium,4.11
Black Rise,Ishaga,Akidagi,Akidagi IX,Oxygen Isotopes,Poor,1.56
Black Rise,Ishaga,Akidagi,Akidagi IX,Plasmoids,Poor,0.72
Black Rise,Ishaga,Akidagi,Akidagi X,Lustering Alloy,Medium,16.56
Black Rise,Ishaga,Akidagi,Akidagi X,Industrial Fibers,Poor,3.08
Black Rise,Ishaga,Akidagi,Akidagi X,Oxygen Isotopes,Poor,1.57
Black Rise,Ishaga,Immuri,Immuri I,Precious Alloy,Medium,15.12
Black Rise,Ishaga,Immuri,Immuri I,Industrial Fibers,Poor,2.82
Black Rise,Ishaga,Immuri,Immuri I,Supertensile Plastics,Medium,12.71
Black Rise,Ishaga,Immuri,Immuri II,Base Metals,Medium,4.49
Black Rise,Ishaga,Immuri,Immuri II,Industrial Fibers,Poor,3.16
Black Rise,Ishaga,Immuri,Immuri II,Supertensile Plastics,Poor,8.07
Black Rise,Ishaga,Immuri,Immuri III,Industrial Fibers,Medium,5.17
Black Rise,Ishaga,Immuri,Immuri III,Supertensile Plastics,Medium,11.77
Black Rise,Ishaga,Immuri,Immuri III,Oxygen Isotopes,Poor,1.62
Black Rise,Ishaga,Immuri,Immuri IV,Noble Gas,Rich,21.79
Black Rise,Ishaga,Immuri,Immuri IV,Noble Metals,Medium,15.50
Black Rise,Ishaga,Immuri,Immuri V,Lustering Alloy,Medium,15.63
Black Rise,Ishaga,Immuri,Immuri V,Toxic Metals,Poor,2.82
Black Rise,Ishaga,Immuri,Immuri V,Industrial Fibers,Medium,4.28
Black Rise,Ishaga,Immuri,Immuri VI,Fiber Composite,Medium,16.02
Black Rise,Ishaga,Immuri,Immuri VI,Reactive Gas,Medium,16.51
Black Rise,Ishaga,Immuri,Immuri VI,Noble Metals,Perfect,25.73
Black Rise,Ishaga,Immuri,Immuri VI,Condensates,Poor,9.83
Black Rise,Ishaga,Immuri,Immuri VII,Lustering Alloy,Medium,19.46
Black Rise,Ishaga,Immuri,Immuri VII,Noble Gas,Medium,17.57
Black Rise,Ishaga,Immuri,Immuri VII,Reactive Metals,Rich,5.96
Black Rise,Ishaga,Immuri,Immuri VII,Coolant,Rich,14.43
Black Rise,Ishaga,Immuri,Immuri VIII,Fiber Composite,Medium,17.15
Black Rise,Ishaga,Immuri,Immuri VIII,Noble Gas,Medium,20.14
Black Rise,Ishaga,Immuri,Immuri VIII,Base Metals,Medium,4.49
Black Rise,Ishaga,Immuri,Immuri VIII,Polyaramids,Medium,11.36
Black Rise,Ishaga,Immuri,Immuri IX,Precious Alloy,Medium,17.68
Black Rise,Ishaga,Immuri,Immuri IX,Coolant,Poor,9.10
Black Rise,Ishaga,Immuri,Immuri IX,Condensates,Medium,11.33
Black Rise,Ishaga,Immuri,Immuri X,Opulent Compound,Perfect,25.89
