Region,Constellation,System,Name,Item,Rate,Output
Kor-Azor,Finena,Ordion,Ordion IX,Lustering Alloy,Rich,19.14
Kor-Azor,Finena,Ordion,Ordion IX,Base Metals,Rich,5.91
Kor-Azor,Finena,Ordion,Ordion IX,Reactive Metals,Medium,4.31
Kor-Azor,Finena,Perbhe,Perbhe I,Noble Gas,Medium,18.89
Kor-Azor,Finena,Perbhe,Perbhe I,Heavy Metals,Medium,19.13
Kor-Azor,Finena,Perbhe,Perbhe II,Lustering Alloy,Poor,12.00
Kor-Azor,Finena,Perbhe,Perbhe II,Industrial Fibers,Poor,3.02
Kor-Azor,Finena,Perbhe,Perbhe II,Plasmoids,Poor,0.81
Kor-Azor,Finena,Perbhe,Perbhe III,Toxic Metals,Medium,5.40
Kor-Azor,Finena,Perbhe,Perbhe III,Coolant,Rich,15.71
Kor-Azor,Finena,Perbhe,Perbhe III,Liquid Ozone,Medium,22.50
Kor-Azor,Finena,Perbhe,Perbhe III,Ionic Solutions,Rich,9.16
Kor-Azor,Finena,Perbhe,Perbhe IV,Supertensile Plastics,Rich,14.64
Kor-Azor,Finena,Perbhe,Perbhe IV,Construction Blocks,Medium,17.97
Kor-Azor,Finena,Perbhe,Perbhe IV,Nanites,Rich,6.04
Kor-Azor,Finena,Perbhe,Perbhe V,Fiber Composite,Medium,18.94
Kor-Azor,Finena,Perbhe,Perbhe V,Opulent Compound,Rich,26.66
Kor-Azor,Finena,Perbhe,Perbhe V,Condensates,Perfect,18.28
Kor-Azor,Finena,Perbhe,Perbhe V,Heavy Water,Rich,239.36
Kor-Azor,Finena,Perbhe,Perbhe VI,Sheen Compound,Perfect,27.76
Kor-Azor,Finena,Perbhe,Perbhe VI,Noble Gas,Medium,16.57
Kor-Azor,Finena,Perbhe,Perbhe VI,Base Metals,Medium,5.33
Kor-Azor,Finena,Perbhe,Perbhe VI,Reactive Metals,Perfect,7.33
Kor-Azor,Finena,Perbhe,Perbhe VII,Fiber Composite,Medium,20.28
Kor-Azor,Finena,Perbhe,Perbhe VII,Glossy Compound,Perfect,28.15
Kor-Azor,Finena,Perbhe,Perbhe VII,Noble Gas,Medium,18.29
Kor-Azor,Finena,Perbhe,Perbhe VII,Base Metals,Rich,6.56
Kor-Azor,Finena,Perbhe,Perbhe VIII,Lustering Alloy,Rich,23.70
Kor-Azor,Finena,Perbhe,Perbhe VIII,Sheen Compound,Rich,22.36
Kor-Azor,Finena,Perbhe,Perbhe VIII,Noble Gas,Medium,17.68
Kor-Azor,Finena,Perbhe,Perbhe VIII,Polyaramids,Rich,16.48
Kor-Azor,Finena,Perbhe,Perbhe IX,Reactive Gas,Medium,16.51
Kor-Azor,Finena,Perbhe,Perbhe IX,Noble Gas,Perfect,27.40
Kor-Azor,Finena,Perbhe,Perbhe IX,Base Metals,Medium,5.17
Kor-Azor,Finena,Perbhe,Perbhe IX,Polyaramids,Poor,9.47
Kor-Azor,Finena,Perbhe,Perbhe X,Precious Alloy,Medium,19.75
Kor-Azor,Finena,Perbhe,Perbhe X,Base Metals,Medium,5.39
Kor-Azor,Finena,Perbhe,Perbhe X,Industrial Fibers,Medium,4.70
Kor-Azor,Finena,Perbhe,Perbhe XI,Noble Gas,Poor,14.57
Kor-Azor,Finena,Perbhe,Perbhe XI,Base Metals,Medium,5.39
Kor-Azor,Finena,Perbhe,Perbhe XI,Polyaramids,Poor,9.58
Kor-Azor,Finena,Perbhe,Perbhe XI,Coolant,Medium,13.67
Kor-Azor,Finena,Perbhe,Perbhe XII,Condensed Alloy,Medium,21.35
Kor-Azor,Finena,Perbhe,Perbhe XII,Toxic Metals,Perfect,7.27
Kor-Azor,Finena,Perbhe,Perbhe XII,Coolant,Perfect,19.49
Kor-Azor,Finena,Perbhe,Perbhe XII,Liquid Ozone,Rich,30.20
Kor-Azor,Ravin,Abath,Abath I,Lustering Alloy,Medium,19.32
Kor-Azor,Ravin,Abath,Abath I,Industrial Fibers,Poor,4.05
Kor-Azor,Ravin,Abath,Abath I,Silicate Glass,Medium,9.09
Kor-Azor,Ravin,Abath,Abath II,Industrial Fibers,Medium,6.15
Kor-Azor,Ravin,Abath,Abath II,Construction Blocks,Medium,20.18
Kor-Azor,Ravin,Abath,Abath II,Oxygen Isotopes,Poor,2.48
Kor-Azor,Ravin,Abath,Abath III,Toxic Metals,Medium,5.21
Kor-Azor,Ravin,Abath,Abath III,Industrial Fibers,Medium,5.16
Kor-Azor,Ravin,Abath,Abath III,Construction Blocks,Medium,20.33
Kor-Azor,Ravin,Abath,Abath IV,Lustering Alloy,Medium,23.01
Kor-Azor,Ravin,Abath,Abath IV,Reactive Gas,Rich,24.23
Kor-Azor,Ravin,Abath,Abath IV,Noble Gas,Medium,22.82
Kor-Azor,Ravin,Abath,Abath IV,Reactive Metals,Poor,4.33
Kor-Azor,Ravin,Abath,Abath V,Reactive Gas,Rich,25.84
Kor-Azor,Ravin,Abath,Abath V,Noble Gas,Medium,20.98
Kor-Azor,Ravin,Abath,Abath V,Reactive Metals,Rich,6.84
Kor-Azor,Ravin,Abath,Abath V,Ionic Solutions,Medium,8.70
Kor-Azor,Ravin,Abath,Abath VI,Sheen Compound,Poor,16.02
Kor-Azor,Ravin,Abath,Abath VI,Glossy Compound,Rich,27.59
Kor-Azor,Ravin,Abath,Abath VI,Reactive Gas,Rich,24.17
Kor-Azor,Ravin,Abath,Abath VI,Noble Gas,Poor,17.06
Kor-Azor,Ravin,Abath,Abath VII,Fiber Composite,Medium,19.19
Kor-Azor,Ravin,Abath,Abath VII,Glossy Compound,Medium,23.43
Kor-Azor,Ravin,Abath,Abath VII,Noble Gas,Medium,23.10
Kor-Azor,Ravin,Abath,Abath VII,Ionic Solutions,Rich,11.68
Kor-Azor,Ravin,Abath,Abath VIII,Motley Compound,Medium,21.34
Kor-Azor,Ravin,Abath,Abath VIII,Supertensile Plastics,Poor,10.60
Kor-Azor,Ravin,Abath,Abath VIII,Coolant,Poor,9.35
Kor-Azor,Ravin,Abath,Abath IX,Toxic Metals,Perfect,8.80
Kor-Azor,Ravin,Abath,Abath IX,Coolant,Poor,11.84
Kor-Azor,Ravin,Abath,Abath IX,Silicate Glass,Medium,11.04
Kor-Azor,Ravin,Abath,Abath IX,Ionic Solutions,Medium,8.59
Kor-Azor,Ravin,Schmaeel,Schmaeel I,Lustering Alloy,Poor,13.96
Kor-Azor,Ravin,Schmaeel,Schmaeel I,Industrial Fibers,Medium,5.46
Kor-Azor,Ravin,Schmaeel,Schmaeel I,Silicate Glass,Poor,6.27
Kor-Azor,Ravin,Schmaeel,Schmaeel II,Precious Alloy,Medium,18.34
Kor-Azor,Ravin,Schmaeel,Schmaeel II,Toxic Metals,Medium,5.61
Kor-Azor,Ravin,Schmaeel,Schmaeel II,Industrial Fibers,Medium,5.57
Kor-Azor,Ravin,Schmaeel,Schmaeel III,Gleaming Alloy,Rich,25.12
Kor-Azor,Ravin,Schmaeel,Schmaeel III,Noble Gas,Rich,30.15
Kor-Azor,Ravin,Schmaeel,Schmaeel IV,Construction Blocks,Medium,19.04
Kor-Azor,Ravin,Schmaeel,Schmaeel IV,Nanites,Rich,7.79
Kor-Azor,Ravin,Schmaeel,Schmaeel IV,Suspended Plasma,Rich,108.62
Kor-Azor,Ravin,Schmaeel,Schmaeel V,Construction Blocks,Medium,19.46
Kor-Azor,Ravin,Schmaeel,Schmaeel V,Nanites,Rich,6.67
Kor-Azor,Ravin,Schmaeel,Schmaeel V,Oxygen Isotopes,Rich,3.85
Kor-Azor,Ravin,Schmaeel,Schmaeel VI,Sheen Compound,Poor,16.04
Kor-Azor,Ravin,Schmaeel,Schmaeel VI,Noble Gas,Rich,29.56
Kor-Azor,Ravin,Schmaeel,Schmaeel VI,Base Metals,Perfect,8.27
Kor-Azor,Ravin,Schmaeel,Schmaeel VI,Coolant,Rich,19.94
Kor-Azor,Ravin,Schmaeel,Schmaeel VII,Fiber Composite,Rich,29.58
Kor-Azor,Ravin,Schmaeel,Schmaeel VII,Opulent Compound,Rich,28.77
Kor-Azor,Ravin,Schmaeel,Schmaeel VII,Industrial Fibers,Medium,5.80
Kor-Azor,Ravin,Schmaeel,Schmaeel VII,Heavy Water,Medium,217.74
Kor-Azor,Ravin,Schmaeel,Schmaeel VIII,Sheen Compound,Medium,20.86
Kor-Azor,Ravin,Schmaeel,Schmaeel VIII,Reactive Gas,Poor,16.40
Kor-Azor,Ravin,Schmaeel,Schmaeel VIII,Noble Gas,Poor,17.57
Kor-Azor,Ravin,Schmaeel,Schmaeel VIII,Reactive Metals,Rich,6.76
Kor-Azor,Ravin,Schmaeel,Schmaeel IX,Fiber Composite,Perfect,32.26
Kor-Azor,Ravin,Schmaeel,Schmaeel IX,Base Metals,Medium,5.21
Kor-Azor,Ravin,Schmaeel,Schmaeel IX,Condensates,Perfect,23.48
Kor-Azor,Ravin,Schmaeel,Schmaeel IX,Heavy Water,Perfect,304.38
Kor-Azor,Ravin,Schmaeel,Schmaeel X,Precious Alloy,Medium,21.41
Kor-Azor,Ravin,Schmaeel,Schmaeel X,Industrial Fibers,Medium,5.80
Kor-Azor,Ravin,Schmaeel,Schmaeel X,Coolant,Poor,10.39
Kor-Azor,Ravin,Mafra,Mafra I,Noble Gas,Rich,24.68
Kor-Azor,Ravin,Mafra,Mafra I,Polyaramids,Rich,18.80
Kor-Azor,Ravin,Mafra,Mafra II,Lucent Compound,Rich,25.55
Kor-Azor,Ravin,Mafra,Mafra II,Reactive Gas,Rich,27.64
Kor-Azor,Ravin,Mafra,Mafra II,Construction Blocks,Poor,16.45
Kor-Azor,Ravin,Mafra,Mafra III,Condensed Alloy,Perfect,30.32
Kor-Azor,Ravin,Mafra,Mafra III,Fiber Composite,Poor,17.61
Kor-Azor,Ravin,Mafra,Mafra III,Industrial Fibers,Medium,5.75
Kor-Azor,Ravin,Mafra,Mafra III,Condensates,Medium,13.97
Kor-Azor,Ravin,Mafra,Mafra IV,Fiber Composite,Medium,23.01
Kor-Azor,Ravin,Mafra,Mafra IV,Glossy Compound,Perfect,30.99
Kor-Azor,Ravin,Mafra,Mafra IV,Noble Gas,Medium,21.20
Kor-Azor,Ravin,Mafra,Mafra IV,Ionic Solutions,Poor,6.47
Kor-Azor,Ravin,Mafra,Mafra V,Reactive Gas,Rich,24.61
Kor-Azor,Ravin,Mafra,Mafra V,Construction Blocks,Poor,16.89
Kor-Azor,Ravin,Mafra,Mafra V,Oxygen Isotopes,Poor,2.45
Kor-Azor,Ravin,Mafra,Mafra VI,Glossy Compound,Medium,22.10
Kor-Azor,Ravin,Mafra,Mafra VI,Reactive Gas,Medium,22.25
Kor-Azor,Ravin,Mafra,Mafra VI,Noble Gas,Rich,29.98
Kor-Azor,Ravin,Mafra,Mafra VI,Base Metals,Medium,5.65
Kor-Azor,Ravin,Mafra,Mafra VII,Sheen Compound,Medium,22.57
Kor-Azor,Ravin,Mafra,Mafra VII,Fiber Composite,Medium,21.43
Kor-Azor,Ravin,Mafra,Mafra VII,Glossy Compound,Medium,22.82
Kor-Azor,Ravin,Mafra,Mafra VII,Noble Gas,Poor,16.38
Kor-Azor,Ravin,Mafra,Mafra VIII,Reactive Gas,Perfect,30.59
Kor-Azor,Ravin,Mafra,Mafra VIII,Noble Gas,Medium,19.59
Kor-Azor,Ravin,Mafra,Mafra VIII,Polyaramids,Perfect,20.41
Kor-Azor,Ravin,Mafra,Mafra VIII,Ionic Solutions,Medium,8.05
Kor-Azor,Ravin,Mafra,Mafra IX,Sheen Compound,Rich,25.82
Kor-Azor,Ravin,Mafra,Mafra IX,Noble Gas,Medium,17.97
Kor-Azor,Ravin,Mafra,Mafra IX,Base Metals,Rich,7.46
Kor-Azor,Ravin,Mafra,Mafra IX,Coolant,Rich,18.05
Kor-Azor,Ravin,Mafra,Mafra X,Precious Alloy,Medium,20.73
Kor-Azor,Ravin,Mafra,Mafra X,Coolant,Rich,16.28
Kor-Azor,Ravin,Mafra,Mafra X,Condensates,Rich,18.24
Kor-Azor,Ravin,Mafra,Mafra XI,Crystal Compound,Rich,24.72
Kor-Azor,Ravin,Mafra,Mafra XI,Noble Metals,Medium,21.96
Kor-Azor,Ravin,Mafra,Mafra XI,Toxic Metals,Rich,6.38
Kor-Azor,Ravin,Mafra,Mafra XI,Coolant,Medium,13.49
Kor-Azor,Ravin,Mafra,Mafra XII,Opulent Compound,Rich,25.80
Kor-Azor,Ravin,Mafra,Mafra XII,Noble Metals,Medium,23.18
Kor-Azor,Ravin,Mafra,Mafra XII,Coolant,Perfect,22.01
Kor-Azor,Ravin,Mafra,Mafra XII,Ionic Solutions,Rich,11.80
Kor-Azor,Ravin,Arzi,Arzi I,Noble Gas,Rich,24.09
Kor-Azor,Ravin,Arzi,Arzi I,Smartfab Units,Rich,19.66
Kor-Azor,Ravin,Arzi,Arzi II,Lustering Alloy,Poor,16.47
Kor-Azor,Ravin,Arzi,Arzi II,Industrial Fibers,Medium,5.17
Kor-Azor,Ravin,Arzi,Arzi II,Plasmoids,Poor,0.78
Kor-Azor,Ravin,Arzi,Arzi III,Motley Compound,Poor,15.69
Kor-Azor,Ravin,Arzi,Arzi III,Noble Gas,Poor,17.77
Kor-Azor,Ravin,Arzi,Arzi IV,Precious Alloy,Medium,18.34
Kor-Azor,Ravin,Arzi,Arzi IV,Base Metals,Poor,4.26
Kor-Azor,Ravin,Arzi,Arzi IV,Industrial Fibers,Medium,5.33
Kor-Azor,Ravin,Arzi,Arzi V,Base Metals,Medium,4.84
Kor-Azor,Ravin,Arzi,Arzi V,Toxic Metals,Poor,3.85
Kor-Azor,Ravin,Arzi,Arzi V,Industrial Fibers,Medium,4.81
Kor-Azor,Ravin,Arzi,Arzi VI,Noble Gas,Medium,23.52
Kor-Azor,Ravin,Arzi,Arzi VI,Oxygen Isotopes,Poor,2.55
Kor-Azor,Ravin,Arzi,Arzi VII,Noble Gas,Medium,21.96
Kor-Azor,Ravin,Arzi,Arzi VII,Polyaramids,Medium,12.34
Kor-Azor,Ravin,Arzi,Arzi VIII,Condensed Alloy,Medium,23.90
Kor-Azor,Ravin,Arzi,Arzi VIII,Opulent Compound,Rich,28.71
Kor-Azor,Ravin,Arzi,Arzi VIII,Noble Metals,Poor,16.93
Kor-Azor,Ravin,Arzi,Arzi VIII,Coolant,Medium,13.84
Kor-Azor,Ravin,Arzi,Arzi IX,Sheen Compound,Medium,19.57
Kor-Azor,Ravin,Arzi,Arzi IX,Fiber Composite,Rich,29.03
Kor-Azor,Ravin,Arzi,Arzi IX,Noble Gas,Perfect,30.72
Kor-Azor,Ravin,Arzi,Arzi IX,Polyaramids,Medium,13.97
Kor-Azor,Ravin,Arzi,Arzi X,Lucent Compound,Rich,28.80
Kor-Azor,Ravin,Arzi,Arzi X,Toxic Metals,Rich,7.25
Kor-Azor,Ravin,Arzi,Arzi X,Construction Blocks,Rich,26.49
Kor-Azor,Ravin,Arzi,Arzi XI,Supertensile Plastics,Rich,16.88
Kor-Azor,Ravin,Arzi,Arzi XI,Coolant,Medium,12.92
Kor-Azor,Ravin,Arzi,Arzi XI,Liquid Ozone,Rich,32.92
Kor-Azor,Ravin,Kerying,Kerying I,Lustering Alloy,Medium,19.93
Kor-Azor,Ravin,Kerying,Kerying I,Dark Compound,Medium,22.63
Kor-Azor,Ravin,Kerying,Kerying I,Industrial Fibers,Medium,5.97
Kor-Azor,Ravin,Kerying,Kerying II,Sheen Compound,Medium,22.50
Kor-Azor,Ravin,Kerying,Kerying II,Noble Gas,Medium,19.48
Kor-Azor,Ravin,Kerying,Kerying II,Coolant,Medium,12.64
Kor-Azor,Ravin,Kerying,Kerying II,Ionic Solutions,Poor,6.80
Kor-Azor,Ravin,Kerying,Kerying III,Reactive Gas,Rich,27.38
Kor-Azor,Ravin,Kerying,Kerying III,Noble Gas,Poor,16.57
Kor-Azor,Ravin,Kerying,Kerying III,Coolant,Rich,20.08
Kor-Azor,Ravin,Kerying,Kerying III,Ionic Solutions,Medium,7.30
Kor-Azor,Ravin,Kerying,Kerying IV,Glossy Compound,Perfect,30.32
Kor-Azor,Ravin,Kerying,Kerying IV,Reactive Gas,Rich,29.07
Kor-Azor,Ravin,Kerying,Kerying IV,Noble Gas,Rich,26.92
Kor-Azor,Ravin,Kerying,Kerying IV,Coolant,Rich,17.58
Kor-Azor,Ravin,Kerying,Kerying V,Noble Gas,Perfect,31.43
Kor-Azor,Ravin,Kerying,Kerying V,Base Metals,Medium,5.28
Kor-Azor,Ravin,Kerying,Kerying V,Polyaramids,Rich,16.62
Kor-Azor,Ravin,Kerying,Kerying V,Ionic Solutions,Poor,6.86
Kor-Azor,Ravin,Kerying,Kerying VI,Reactive Gas,Poor,16.97
Kor-Azor,Ravin,Kerying,Kerying VI,Construction Blocks,Medium,24.04
Kor-Azor,Ravin,Kerying,Kerying VI,Suspended Plasma,Rich,104.04
Kor-Azor,Ravin,Kerying,Kerying VII,Dark Compound,Poor,13.70
Kor-Azor,Ravin,Kerying,Kerying VII,Industrial Fibers,Poor,3.63
Kor-Azor,Ravin,Kerying,Kerying VII,Silicate Glass,Medium,9.58
Kor-Azor,Ravin,Zorenyen,Zorenyen I,Noble Gas,Rich,24.74
Kor-Azor,Ravin,Zorenyen,Zorenyen I,Heavy Metals,Medium,20.84
Kor-Azor,Ravin,Zorenyen,Zorenyen II,Industrial Fibers,Poor,3.77
Kor-Azor,Ravin,Zorenyen,Zorenyen II,Silicate Glass,Poor,6.35
Kor-Azor,Ravin,Zorenyen,Zorenyen II,Plasmoids,Poor,0.72
Kor-Azor,Ravin,Zorenyen,Zorenyen III,Toxic Metals,Medium,5.51
Kor-Azor,Ravin,Zorenyen,Zorenyen III,Industrial Fibers,Medium,5.47
Kor-Azor,Ravin,Zorenyen,Zorenyen III,Silicate Glass,Poor,8.79
Kor-Azor,Ravin,Zorenyen,Zorenyen IV,Noble Gas,Medium,20.86
Kor-Azor,Ravin,Zorenyen,Zorenyen IV,Construction Blocks,Rich,24.83
Kor-Azor,Ravin,Zorenyen,Zorenyen V,Lustering Alloy,Medium,22.00
Kor-Azor,Ravin,Zorenyen,Zorenyen V,Dark Compound,Medium,23.22
Kor-Azor,Ravin,Zorenyen,Zorenyen V,Industrial Fibers,Poor,4.68
Kor-Azor,Ravin,Zorenyen,Zorenyen VI,Heavy Metals,Rich,24.70
Kor-Azor,Ravin,Zorenyen,Zorenyen VI,Nanites,Rich,7.88
Kor-Azor,Ravin,Zorenyen,Zorenyen VI,Suspended Plasma,Medium,70.38
Kor-Azor,Ravin,Zorenyen,Zorenyen VI,Ionic Solutions,Rich,9.86
Kor-Azor,Ravin,Zorenyen,Zorenyen VII,Noble Gas,Poor,17.65
Kor-Azor,Ravin,Zorenyen,Zorenyen VII,Polyaramids,Rich,18.23
Kor-Azor,Ravin,Zorenyen,Zorenyen VIII,Glossy Compound,Medium,22.36
Kor-Azor,Ravin,Zorenyen,Zorenyen VIII,Noble Gas,Rich,27.34
Kor-Azor,Ravin,Zorenyen,Zorenyen IX,Fiber Composite,Rich,29.83
Kor-Azor,Ravin,Zorenyen,Zorenyen IX,Glossy Compound,Rich,27.57
Kor-Azor,Ravin,Zorenyen,Zorenyen IX,Noble Gas,Medium,22.95
Kor-Azor,Ravin,Zorenyen,Zorenyen IX,Ionic Solutions,Rich,12.00
Kor-Azor,Ravin,Zorenyen,Zorenyen X,Lustering Alloy,Medium,20.82
Kor-Azor,Ravin,Zorenyen,Zorenyen X,Glossy Compound,Rich,29.68
Kor-Azor,Ravin,Zorenyen,Zorenyen X,Noble Gas,Poor,16.02
Kor-Azor,Ravin,Zorenyen,Zorenyen X,Reactive Metals,Poor,4.28
Kor-Azor,Ravin,Zorenyen,Zorenyen XI,Lustering Alloy,Perfect,31.29
Kor-Azor,Ravin,Zorenyen,Zorenyen XI,Fiber Composite,Perfect,30.48
Kor-Azor,Ravin,Zorenyen,Zorenyen XI,Noble Gas,Medium,20.43
Kor-Azor,Ravin,Zorenyen,Zorenyen XI,Ionic Solutions,Perfect,12.39
Kor-Azor,Ravin,Zorenyen,Zorenyen XII,Lustering Alloy,Poor,16.74
Kor-Azor,Ravin,Zorenyen,Zorenyen XII,Base Metals,Medium,5.63
Kor-Azor,Ravin,Zorenyen,Zorenyen XII,Industrial Fibers,Medium,5.68
Kor-Azor,Ravin,Zorenyen,Zorenyen XIII,Lustering Alloy,Medium,21.95
Kor-Azor,Ravin,Zorenyen,Zorenyen XIII,Supertensile Plastics,Medium,12.29
Kor-Azor,Ravin,Zorenyen,Zorenyen XIII,Coolant,Medium,15.02
Kor-Azor,Ravin,Oguser,Oguser I,Base Metals,Poor,2.99
Kor-Azor,Ravin,Oguser,Oguser I,Toxic Metals,Poor,4.39
Kor-Azor,Ravin,Oguser,Oguser I,Industrial Fibers,Poor,3.40
Kor-Azor,Ravin,Oguser,Oguser II,Construction Blocks,Poor,14.99
Kor-Azor,Ravin,Oguser,Oguser II,Suspended Plasma,Rich,92.28
Kor-Azor,Ravin,Oguser,Oguser II,Oxygen Isotopes,Medium,2.67
Kor-Azor,Ravin,Oguser,Oguser III,Fiber Composite,Medium,21.31
Kor-Azor,Ravin,Oguser,Oguser III,Opulent Compound,Rich,26.03
Kor-Azor,Ravin,Oguser,Oguser III,Industrial Fibers,Rich,7.14
Kor-Azor,Ravin,Oguser,Oguser III,Liquid Ozone,Medium,24.19
Kor-Azor,Ravin,Oguser,Oguser IV,Lustering Alloy,Poor,11.43
Kor-Azor,Ravin,Oguser,Oguser IV,Industrial Fibers,Poor,4.16
Kor-Azor,Ravin,Oguser,Oguser IV,Supertensile Plastics,Medium,11.76
Kor-Azor,Ravin,Oguser,Oguser V,Fiber Composite,Rich,28.53
Kor-Azor,Ravin,Oguser,Oguser V,Base Metals,Medium,5.64
Kor-Azor,Ravin,Oguser,Oguser V,Smartfab Units,Medium,13.66
Kor-Azor,Ravin,Oguser,Oguser V,Liquid Ozone,Rich,35.62
Kor-Azor,Ravin,Oguser,Oguser VI,Fiber Composite,Medium,21.24
Kor-Azor,Ravin,Oguser,Oguser VI,Noble Metals,Rich,23.58
Kor-Azor,Ravin,Oguser,Oguser VI,Heavy Water,Rich,284.94
Kor-Azor,Ravin,Oguser,Oguser VI,Liquid Ozone,Rich,34.94
Kor-Azor,Ravin,Oguser,Oguser VII,Noble Gas,Perfect,30.20
Kor-Azor,Ravin,Oguser,Oguser VII,Plasmoids,Medium,1.36
Kor-Azor,Ravin,Oguser,Oguser VIII,Fiber Composite,Medium,20.12
Kor-Azor,Ravin,Oguser,Oguser VIII,Opulent Compound,Rich,27.63
Kor-Azor,Ravin,Oguser,Oguser VIII,Condensates,Poor,11.17
Kor-Azor,Ravin,Oguser,Oguser VIII,Heavy Water,Rich,250.56
Kor-Azor,Ravin,Oguser,Oguser IX,Reactive Gas,Medium,22.39
Kor-Azor,Ravin,Oguser,Oguser IX,Noble Gas,Poor,15.89
Kor-Azor,Ravin,Oguser,Oguser IX,Base Metals,Rich,6.32
Kor-Azor,Ravin,Oguser,Oguser IX,Coolant,Rich,15.52
Kor-Azor,Ravin,Oguser,Oguser X,Noble Gas,Rich,25.04
Kor-Azor,Ravin,Oguser,Oguser X,Polyaramids,Perfect,19.10
Kor-Azor,Ravin,Oguser,Oguser XI,Sheen Compound,Rich,24.59
Kor-Azor,Ravin,Oguser,Oguser XI,Fiber Composite,Medium,17.50
Kor-Azor,Ravin,Oguser,Oguser XI,Noble Gas,Rich,23.89
Kor-Azor,Ravin,Oguser,Oguser XI,Base Metals,Poor,4.03
Kor-Azor,Orus,Nahol,Nahol I,Lustering Alloy,Medium,14.76
Kor-Azor,Orus,Nahol,Nahol I,Base Metals,Medium,3.79
Kor-Azor,Orus,Nahol,Nahol II,Reactive Gas,Medium,18.23
Kor-Azor,Orus,Nahol,Nahol II,Noble Metals,Perfect,28.44
Kor-Azor,Orus,Nahol,Nahol II,Heavy Water,Perfect,269.10
Kor-Azor,Orus,Nahol,Nahol III,Lustering Alloy,Poor,10.08
Kor-Azor,Orus,Nahol,Nahol III,Base Metals,Medium,4.40
Kor-Azor,Orus,Nahol,Nahol IV,Opulent Compound,Perfect,27.87
Kor-Azor,Orus,Nahol,Nahol IV,Base Metals,Perfect,7.19
Kor-Azor,Orus,Nahol,Nahol IV,Heavy Water,Medium,184.05
Kor-Azor,Orus,Nahol,Nahol V,Lustering Alloy,Poor,13.13
Kor-Azor,Orus,Nahol,Nahol V,Base Metals,Poor,2.73
Kor-Azor,Orus,Nahol,Nahol VI,Lustering Alloy,Medium,17.54
Kor-Azor,Orus,Nahol,Nahol VI,Base Metals,Medium,3.73
Kor-Azor,Orus,Nahol,Nahol VII,Lustering Alloy,Medium,14.94
Kor-Azor,Orus,Nahol,Nahol VII,Base Metals,Rich,5.72
Kor-Azor,Orus,Nahol,Nahol VII,Coolant,Medium,12.09
Kor-Azor,Orus,Nahol,Nahol VIII,Lustering Alloy,Poor,13.13
Kor-Azor,Orus,Nahol,Nahol VIII,Base Metals,Poor,2.66
Kor-Azor,Orus,Nahol,Nahol IX,Opulent Compound,Medium,17.34
Kor-Azor,Orus,Nahol,Nahol IX,Industrial Fibers,Medium,4.85
Kor-Azor,Orus,Nahol,Nahol IX,Heavy Water,Rich,228.30
Kor-Azor,Orus,Nahol,Nahol X,Lustering Alloy,Poor,13.81
Kor-Azor,Orus,Nahol,Nahol X,Base Metals,Medium,4.25
Kor-Azor,Orus,Tadadan,Tadadan I,Motley Compound,Medium,19.46
Kor-Azor,Orus,Tadadan,Tadadan I,Noble Gas,Poor,13.94
Kor-Azor,Orus,Tadadan,Tadadan II,Noble Gas,Rich,20.27
Kor-Azor,Orus,Tadadan,Tadadan II,Construction Blocks,Poor,14.93
Kor-Azor,Orus,Tadadan,Tadadan III,Precious Alloy,Medium,17.97
Kor-Azor,Orus,Tadadan,Tadadan III,Dark Compound,Poor,13.28
Kor-Azor,Orus,Tadadan,Tadadan III,Industrial Fibers,Poor,2.75
Kor-Azor,Orus,Tadadan,Tadadan IV,Noble Metals,Rich,24.22
Kor-Azor,Orus,Tadadan,Tadadan IV,Toxic Metals,Poor,3.74
Kor-Azor,Orus,Tadadan,Tadadan IV,Polyaramids,Perfect,18.87
Kor-Azor,Orus,Tadadan,Tadadan IV,Coolant,Medium,10.99
Kor-Azor,Orus,Tadadan,Tadadan V,Crystal Compound,Medium,17.02
Kor-Azor,Orus,Tadadan,Tadadan V,Polyaramids,Perfect,17.12
Kor-Azor,Orus,Tadadan,Tadadan V,Coolant,Rich,16.92
Kor-Azor,Orus,Tadadan,Tadadan V,Liquid Ozone,Rich,30.98
Kor-Azor,Orus,Tadadan,Tadadan VI,Base Metals,Medium,4.21
Kor-Azor,Orus,Tadadan,Tadadan VI,Industrial Fibers,Poor,2.99
Kor-Azor,Orus,Tadadan,Tadadan VI,Silicate Glass,Medium,8.42
Kor-Azor,Orus,Tadadan,Tadadan VII,Lustering Alloy,Medium,15.79
Kor-Azor,Orus,Tadadan,Tadadan VII,Industrial Fibers,Poor,3.07
Kor-Azor,Orus,Tadadan,Tadadan VII,Oxygen Isotopes,Medium,2.49
Kor-Azor,Orus,Tadadan,Tadadan VIII,Toxic Metals,Medium,4.48
Kor-Azor,Orus,Tadadan,Tadadan VIII,Industrial Fibers,Medium,4.20
Kor-Azor,Orus,Tadadan,Tadadan VIII,Supertensile Plastics,Medium,12.31
Kor-Azor,Orus,Tadadan,Tadadan IX,Condensed Alloy,Rich,21.22
Kor-Azor,Orus,Tadadan,Tadadan IX,Fiber Composite,Rich,20.80
Kor-Azor,Orus,Tadadan,Tadadan IX,Industrial Fibers,Rich,5.78
Kor-Azor,Orus,Tadadan,Tadadan IX,Liquid Ozone,Medium,20.84
