Region,Constellation,System,Name,Item,Rate,Output
Tash-Murkon,Arvachah,Emrayur,Emrayur V,Heavy Water,Medium,122.30
Tash-Murkon,Arvachah,Emrayur,Emrayur VI,Lustering Alloy,Poor,8.76
Tash-Murkon,Arvachah,Emrayur,Emrayur VI,Base Metals,Poor,1.73
Tash-Murkon,Arvachah,Emrayur,Emrayur VII,Lustering Alloy,Rich,14.00
Tash-Murkon,Arvachah,Emrayur,Emrayur VII,Glossy Compound,Medium,9.58
Tash-Murkon,Arvachah,Emrayur,Emrayur VII,Base Metals,Rich,3.78
Tash-Murkon,Arvachah,Emrayur,Emrayur VIII,Lustering Alloy,Medium,12.37
Tash-Murkon,Arvachah,Emrayur,Emrayur VIII,Fiber Composite,Medium,10.52
Tash-Murkon,Arvachah,Emrayur,Emrayur VIII,Base Metals,Rich,3.38
Tash-Murkon,Arvachah,Shesha,Shesha I,Lustering Alloy,Poor,7.98
Tash-Murkon,Arvachah,Shesha,Shesha I,Base Metals,Poor,2.07
Tash-Murkon,Arvachah,Shesha,Shesha II,Crystal Compound,Medium,11.11
Tash-Murkon,Arvachah,Shesha,Shesha II,Toxic Metals,Poor,2.69
Tash-Murkon,Arvachah,Shesha,Shesha II,Heavy Water,Rich,161.04
Tash-Murkon,Arvachah,Shesha,Shesha III,Motley Compound,Medium,12.62
Tash-Murkon,Arvachah,Shesha,Shesha III,Polyaramids,Medium,7.46
Tash-Murkon,Arvachah,Shesha,Shesha IV,Lustering Alloy,Poor,7.51
Tash-Murkon,Arvachah,Shesha,Shesha IV,Base Metals,Poor,2.37
Tash-Murkon,Arvachah,Shesha,Shesha V,Lustering Alloy,Poor,7.37
Tash-Murkon,Arvachah,Shesha,Shesha V,Base Metals,Medium,3.07
Tash-Murkon,Arvachah,Shesha,Shesha VI,Motley Compound,Rich,14.27
Tash-Murkon,Arvachah,Shesha,Shesha VI,Heavy Metals,Rich,14.33
Tash-Murkon,Arvachah,Shesha,Shesha VII,Lustering Alloy,Poor,7.88
Tash-Murkon,Arvachah,Shesha,Shesha VII,Base Metals,Medium,2.74
Tash-Murkon,Arvachah,Hilaban,Hilaban I,Lustering Alloy,Poor,11.10
Tash-Murkon,Arvachah,Hilaban,Hilaban I,Base Metals,Medium,3.10
Tash-Murkon,Arvachah,Hilaban,Hilaban I,Polyaramids,Perfect,12.83
Tash-Murkon,Arvachah,Hilaban,Hilaban II,Lustering Alloy,Medium,12.26
Tash-Murkon,Arvachah,Hilaban,Hilaban II,Base Metals,Poor,2.85
Tash-Murkon,Arvachah,Hilaban,Hilaban II,Ionic Solutions,Rich,7.21
Tash-Murkon,Arvachah,Hilaban,Hilaban III,Lustering Alloy,Perfect,19.56
Tash-Murkon,Arvachah,Hilaban,Hilaban III,Reactive Gas,Perfect,19.56
Tash-Murkon,Arvachah,Hilaban,Hilaban III,Base Metals,Rich,4.95
Tash-Murkon,Arvachah,Hilaban,Hilaban IV,Lustering Alloy,Rich,17.00
Tash-Murkon,Arvachah,Hilaban,Hilaban IV,Base Metals,Medium,3.68
Tash-Murkon,Arvachah,Hilaban,Hilaban V,Opulent Compound,Poor,11.06
Tash-Murkon,Arvachah,Hilaban,Hilaban V,Crystal Compound,Rich,15.23
Tash-Murkon,Arvachah,Hilaban,Hilaban V,Heavy Water,Medium,138.36
Tash-Murkon,Arvachah,Hilaban,Hilaban VI,Lustering Alloy,Poor,9.06
Tash-Murkon,Arvachah,Hilaban,Hilaban VI,Base Metals,Poor,2.48
Tash-Murkon,Arvachah,Hilaban,Hilaban VII,Lustering Alloy,Medium,13.10
Tash-Murkon,Arvachah,Hilaban,Hilaban VII,Base Metals,Medium,3.34
Tash-Murkon,Arvachah,Hilaban,Hilaban VIII,Lustering Alloy,Medium,12.62
Tash-Murkon,Arvachah,Hilaban,Hilaban VIII,Base Metals,Poor,2.64
Tash-Murkon,Arvachah,Hilaban,Hilaban IX,Lustering Alloy,Poor,8.45
Tash-Murkon,Arvachah,Hilaban,Hilaban IX,Base Metals,Medium,3.68
Tash-Murkon,Mimishia,Sacalan,Sacalan I,Lustering Alloy,Medium,16.43
Tash-Murkon,Mimishia,Sacalan,Sacalan I,Base Metals,Medium,4.38
Tash-Murkon,Mimishia,Sacalan,Sacalan II,Sheen Compound,Rich,21.23
Tash-Murkon,Mimishia,Sacalan,Sacalan II,Condensates,Rich,15.09
Tash-Murkon,Mimishia,Sacalan,Sacalan II,Suspended Plasma,Rich,83.92
Tash-Murkon,Mimishia,Sacalan,Sacalan III,Opulent Compound,Perfect,25.57
Tash-Murkon,Mimishia,Sacalan,Sacalan III,Condensates,Perfect,17.58
Tash-Murkon,Mimishia,Sacalan,Sacalan III,Heavy Water,Medium,187.05
Tash-Murkon,Mimishia,Sacalan,Sacalan IV,Lustering Alloy,Poor,9.49
Tash-Murkon,Mimishia,Sacalan,Sacalan IV,Base Metals,Poor,3.68
Tash-Murkon,Mimishia,Sacalan,Sacalan V,Lustering Alloy,Medium,17.59
Tash-Murkon,Mimishia,Sacalan,Sacalan V,Fiber Composite,Medium,15.00
Tash-Murkon,Mimishia,Sacalan,Sacalan V,Base Metals,Medium,4.26
Tash-Murkon,Mimishia,Sacalan,Sacalan VI,Lustering Alloy,Medium,14.40
Tash-Murkon,Mimishia,Sacalan,Sacalan VI,Base Metals,Poor,3.66
Tash-Murkon,Mimishia,Sacalan,Sacalan VII,Lustering Alloy,Medium,18.55
Tash-Murkon,Mimishia,Sacalan,Sacalan VII,Reactive Gas,Poor,12.87
Tash-Murkon,Mimishia,Sacalan,Sacalan VII,Base Metals,Medium,4.48
Tash-Murkon,Mimishia,Sacalan,Sacalan VIII,Lustering Alloy,Poor,12.91
Tash-Murkon,Mimishia,Sacalan,Sacalan VIII,Base Metals,Poor,2.73
Tash-Murkon,Mimishia,Sacalan,Sacalan IX,Lustering Alloy,Rich,21.09
Tash-Murkon,Mimishia,Sacalan,Sacalan IX,Base Metals,Rich,6.13
Tash-Murkon,Mimishia,Sacalan,Sacalan IX,Reactive Metals,Rich,5.74
Tash-Murkon,Mimishia,Sacalan,Sacalan X,Lustering Alloy,Medium,16.88
Tash-Murkon,Mimishia,Sacalan,Sacalan X,Base Metals,Rich,5.33
Tash-Murkon,Mimishia,Mimen,Mimen I,Lustering Alloy,Poor,12.39
Tash-Murkon,Mimishia,Mimen,Mimen I,Base Metals,Medium,4.02
Tash-Murkon,Mimishia,Mimen,Mimen II,Motley Compound,Perfect,24.33
Tash-Murkon,Mimishia,Mimen,Mimen II,Plasmoids,Rich,1.28
Tash-Murkon,Mimishia,Mimen,Mimen III,Lustering Alloy,Poor,13.89
Tash-Murkon,Mimishia,Mimen,Mimen III,Base Metals,Poor,3.40
Tash-Murkon,Mimishia,Mimen,Mimen IV,Lustering Alloy,Poor,11.84
Tash-Murkon,Mimishia,Mimen,Mimen IV,Base Metals,Medium,3.93
Tash-Murkon,Mimishia,Mimen,Mimen V,Lustering Alloy,Medium,17.30
Tash-Murkon,Mimishia,Mimen,Mimen V,Base Metals,Medium,4.41
Tash-Murkon,Mimishia,Mimen,Mimen VI,Condensed Alloy,Rich,20.50
Tash-Murkon,Mimishia,Mimen,Mimen VI,Industrial Fibers,Rich,6.04
Tash-Murkon,Mimishia,Mimen,Mimen VI,Heavy Water,Medium,175.05
Tash-Murkon,Mimishia,Mimen,Mimen VII,Reactive Gas,Perfect,27.36
Tash-Murkon,Mimishia,Mimen,Mimen VII,Smartfab Units,Perfect,16.95
Tash-Murkon,Mimishia,Mimen,Mimen VII,Heavy Water,Medium,155.85
Tash-Murkon,Mimishia,Mimen,Mimen VIII,Noble Metals,Perfect,24.86
Tash-Murkon,Mimishia,Mimen,Mimen VIII,Heavy Water,Medium,146.85
Tash-Murkon,Mimishia,Mimen,Mimen VIII,Ionic Solutions,Rich,8.80
Tash-Murkon,Mimishia,Mimen,Mimen IX,Lustering Alloy,Poor,10.96
Tash-Murkon,Mimishia,Mimen,Mimen IX,Base Metals,Poor,2.81
Tash-Murkon,Mimishia,Mimen,Mimen X,Industrial Fibers,Medium,4.43
Tash-Murkon,Mimishia,Mimen,Mimen X,Smartfab Units,Rich,13.04
Tash-Murkon,Mimishia,Mimen,Mimen X,Heavy Water,Perfect,270.15
Tash-Murkon,Mimishia,Mimen,Mimen XI,Condensed Alloy,Rich,22.43
Tash-Murkon,Mimishia,Mimen,Mimen XI,Fiber Composite,Rich,23.37
Tash-Murkon,Mimishia,Mimen,Mimen XI,Heavy Water,Medium,155.70
Tash-Murkon,Mimishia,Thashkarai,Thashkarai I,Sheen Compound,Medium,14.22
Tash-Murkon,Mimishia,Thashkarai,Thashkarai I,Suspended Plasma,Rich,74.89
Tash-Murkon,Mimishia,Thashkarai,Thashkarai I,Ionic Solutions,Perfect,9.06
Tash-Murkon,Mimishia,Thashkarai,Thashkarai II,Lustering Alloy,Poor,8.74
Tash-Murkon,Mimishia,Thashkarai,Thashkarai II,Base Metals,Poor,2.44
Tash-Murkon,Mimishia,Thashkarai,Thashkarai III,Motley Compound,Rich,21.03
Tash-Murkon,Mimishia,Thashkarai,Thashkarai III,Glossy Compound,Medium,17.01
Tash-Murkon,Mimishia,Thashkarai,Thashkarai IV,Motley Compound,Rich,21.62
Tash-Murkon,Mimishia,Thashkarai,Thashkarai IV,Heavy Metals,Perfect,23.24
Tash-Murkon,Mimishia,Thashkarai,Thashkarai V,Lustering Alloy,Poor,9.10
Tash-Murkon,Mimishia,Thashkarai,Thashkarai V,Base Metals,Poor,2.86
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VI,Lustering Alloy,Poor,11.73
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VI,Base Metals,Medium,3.51
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VII,Opulent Compound,Medium,16.37
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VII,Smartfab Units,Perfect,16.48
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VII,Heavy Water,Perfect,244.02
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VIII,Opulent Compound,Rich,21.48
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VIII,Base Metals,Rich,5.02
Tash-Murkon,Mimishia,Thashkarai,Thashkarai VIII,Heavy Water,Perfect,243.74
Tash-Murkon,Mimishia,Atoosh,Atoosh I,Lustering Alloy,Poor,12.01
Tash-Murkon,Mimishia,Atoosh,Atoosh I,Base Metals,Poor,2.96
Tash-Murkon,Mimishia,Atoosh,Atoosh II,Lustering Alloy,Poor,10.42
Tash-Murkon,Mimishia,Atoosh,Atoosh II,Base Metals,Poor,2.38
Tash-Murkon,Mimishia,Atoosh,Atoosh III,Polyaramids,Perfect,15.82
Tash-Murkon,Mimishia,Atoosh,Atoosh III,Heavy Water,Rich,187.60
Tash-Murkon,Mimishia,Atoosh,Atoosh III,Ionic Solutions,Rich,8.26
Tash-Murkon,Mimishia,Atoosh,Atoosh IV,Lustering Alloy,Poor,12.95
Tash-Murkon,Mimishia,Atoosh,Atoosh IV,Base Metals,Poor,2.50
Tash-Murkon,Mimishia,Atoosh,Atoosh V,Condensed Alloy,Rich,20.62
Tash-Murkon,Mimishia,Atoosh,Atoosh V,Fiber Composite,Perfect,24.18
Tash-Murkon,Mimishia,Atoosh,Atoosh V,Heavy Water,Rich,181.86
Tash-Murkon,Mimishia,Atoosh,Atoosh VI,Lustering Alloy,Poor,11.48
Tash-Murkon,Mimishia,Atoosh,Atoosh VI,Base Metals,Rich,5.71
Tash-Murkon,Mimishia,Atoosh,Atoosh VI,Reactive Metals,Medium,3.88
Tash-Murkon,Mimishia,Atoosh,Atoosh VII,Lustering Alloy,Perfect,22.40
Tash-Murkon,Mimishia,Atoosh,Atoosh VII,Base Metals,Perfect,5.98
Tash-Murkon,Mimishia,Atoosh,Atoosh VII,Ionic Solutions,Perfect,8.99
Tash-Murkon,Mimishia,Atoosh,Atoosh VIII,Base Metals,Rich,4.93
Tash-Murkon,Mimishia,Atoosh,Atoosh VIII,Industrial Fibers,Perfect,7.03
Tash-Murkon,Mimishia,Atoosh,Atoosh VIII,Heavy Water,Medium,155.40
Tash-Murkon,Mimishia,Unkah,Unkah I,Lustering Alloy,Poor,11.38
Tash-Murkon,Mimishia,Unkah,Unkah I,Base Metals,Poor,2.39
Tash-Murkon,Mimishia,Unkah,Unkah II,Motley Compound,Perfect,23.45
Tash-Murkon,Mimishia,Unkah,Unkah II,Noble Metals,Poor,12.54
Tash-Murkon,Mimishia,Unkah,Unkah III,Lustering Alloy,Medium,16.30
Tash-Murkon,Mimishia,Unkah,Unkah III,Base Metals,Poor,3.32
Tash-Murkon,Mimishia,Unkah,Unkah IV,Motley Compound,Rich,21.42
Tash-Murkon,Mimishia,Unkah,Unkah IV,Oxygen Isotopes,Rich,2.99
Tash-Murkon,Mimishia,Unkah,Unkah V,Crystal Compound,Medium,13.24
Tash-Murkon,Mimishia,Unkah,Unkah V,Suspended Plasma,Perfect,82.30
Tash-Murkon,Mimishia,Unkah,Unkah VI,Lustering Alloy,Rich,19.91
Tash-Murkon,Mimishia,Unkah,Unkah VI,Sheen Compound,Medium,17.36
Tash-Murkon,Mimishia,Unkah,Unkah VI,Base Metals,Medium,4.14
Tash-Murkon,Mimishia,Unkah,Unkah VII,Lustering Alloy,Poor,12.43
Tash-Murkon,Mimishia,Unkah,Unkah VII,Sheen Compound,Poor,12.99
Tash-Murkon,Mimishia,Unkah,Unkah VII,Base Metals,Rich,5.56
Tash-Murkon,Mimishia,Unkah,Unkah VIII,Reactive Metals,Medium,4.10
Tash-Murkon,Mimishia,Unkah,Unkah VIII,Suspended Plasma,Rich,68.04
Tash-Murkon,Mimishia,Unkah,Unkah IX,Lustering Alloy,Rich,20.68
Tash-Murkon,Mimishia,Unkah,Unkah IX,Base Metals,Rich,5.03
Tash-Murkon,Mimishia,Hoona,Hoona I,Gleaming Alloy,Rich,24.86
Tash-Murkon,Mimishia,Hoona,Hoona I,Noble Gas,Rich,24.10
Tash-Murkon,Mimishia,Hoona,Hoona II,Dark Compound,Poor,12.99
Tash-Murkon,Mimishia,Hoona,Hoona II,Industrial Fibers,Medium,5.01
Tash-Murkon,Mimishia,Hoona,Hoona II,Construction Blocks,Medium,15.94
Tash-Murkon,Mimishia,Hoona,Hoona III,Industrial Fibers,Poor,3.25
Tash-Murkon,Mimishia,Hoona,Hoona III,Oxygen Isotopes,Medium,2.39
Tash-Murkon,Mimishia,Hoona,Hoona III,Plasmoids,Poor,0.79
Tash-Murkon,Mimishia,Hoona,Hoona IV,Base Metals,Medium,5.12
Tash-Murkon,Mimishia,Hoona,Hoona IV,Industrial Fibers,Poor,3.07
Tash-Murkon,Mimishia,Hoona,Hoona IV,Construction Blocks,Poor,10.30
Tash-Murkon,Mimishia,Hoona,Hoona V,Glossy Compound,Medium,19.89
Tash-Murkon,Mimishia,Hoona,Hoona V,Noble Gas,Rich,23.01
Tash-Murkon,Mimishia,Hoona,Hoona V,Base Metals,Poor,3.56
Tash-Murkon,Mimishia,Hoona,Hoona V,Ionic Solutions,Poor,5.79
Tash-Murkon,Mimishia,Hoona,Hoona VI,Lustering Alloy,Rich,22.16
Tash-Murkon,Mimishia,Hoona,Hoona VI,Glossy Compound,Rich,22.03
Tash-Murkon,Mimishia,Hoona,Hoona VI,Reactive Gas,Rich,22.05
Tash-Murkon,Mimishia,Hoona,Hoona VI,Noble Gas,Perfect,25.79
Tash-Murkon,Mimishia,Hoona,Hoona VII,Lustering Alloy,Medium,15.23
Tash-Murkon,Mimishia,Hoona,Hoona VII,Noble Gas,Medium,17.04
Tash-Murkon,Mimishia,Hoona,Hoona VII,Base Metals,Rich,5.91
Tash-Murkon,Mimishia,Hoona,Hoona VII,Ionic Solutions,Perfect,10.40
Tash-Murkon,Mimishia,Hoona,Hoona VIII,Noble Gas,Rich,24.19
Tash-Murkon,Mimishia,Hoona,Hoona VIII,Reactive Metals,Rich,6.53
Tash-Murkon,Mimishia,Hoona,Hoona VIII,Polyaramids,Rich,16.53
Tash-Murkon,Mimishia,Hoona,Hoona VIII,Coolant,Rich,13.61
Tash-Murkon,Mimishia,Hoona,Hoona IX,Toxic Metals,Poor,2.70
Tash-Murkon,Mimishia,Hoona,Hoona IX,Industrial Fibers,Medium,5.14
Tash-Murkon,Mimishia,Hoona,Hoona IX,Silicate Glass,Medium,9.20
Tash-Murkon,Sukanan,Teshkat,Teshkat I,Noble Gas,Rich,22.26
Tash-Murkon,Sukanan,Teshkat,Teshkat I,Heavy Metals,Medium,19.94
Tash-Murkon,Sukanan,Teshkat,Teshkat II,Noble Gas,Medium,16.91
Tash-Murkon,Sukanan,Teshkat,Teshkat II,Noble Metals,Medium,15.74
Tash-Murkon,Sukanan,Teshkat,Teshkat III,Industrial Fibers,Medium,4.50
Tash-Murkon,Sukanan,Teshkat,Teshkat III,Construction Blocks,Medium,15.76
Tash-Murkon,Sukanan,Teshkat,Teshkat III,Plasmoids,Poor,0.79
Tash-Murkon,Sukanan,Teshkat,Teshkat IV,Sheen Compound,Medium,17.98
Tash-Murkon,Sukanan,Teshkat,Teshkat IV,Noble Gas,Rich,23.49
Tash-Murkon,Sukanan,Teshkat,Teshkat IV,Nanites,Rich,6.27
Tash-Murkon,Sukanan,Teshkat,Teshkat IV,Suspended Plasma,Perfect,98.09
Tash-Murkon,Sukanan,Teshkat,Teshkat V,Reactive Gas,Medium,19.46
Tash-Murkon,Sukanan,Teshkat,Teshkat V,Toxic Metals,Medium,4.75
Tash-Murkon,Sukanan,Teshkat,Teshkat V,Construction Blocks,Medium,16.11
Tash-Murkon,Sukanan,Teshkat,Teshkat VI,Fiber Composite,Poor,14.78
Tash-Murkon,Sukanan,Teshkat,Teshkat VI,Reactive Gas,Medium,19.74
Tash-Murkon,Sukanan,Teshkat,Teshkat VI,Condensates,Rich,15.25
Tash-Murkon,Sukanan,Teshkat,Teshkat VI,Heavy Water,Perfect,257.60
Tash-Murkon,Sukanan,Teshkat,Teshkat VII,Reactive Metals,Rich,6.46
Tash-Murkon,Sukanan,Teshkat,Teshkat VII,Construction Blocks,Medium,15.39
Tash-Murkon,Sukanan,Teshkat,Teshkat VII,Nanites,Medium,4.37
Tash-Murkon,Sukanan,Teshkat,Teshkat VIII,Crystal Compound,Rich,25.30
Tash-Murkon,Sukanan,Teshkat,Teshkat VIII,Construction Blocks,Poor,14.45
Tash-Murkon,Sukanan,Teshkat,Teshkat VIII,Suspended Plasma,Poor,46.83
Tash-Murkon,Sukanan,Teshkat,Teshkat IX,Fiber Composite,Medium,19.20
Tash-Murkon,Sukanan,Teshkat,Teshkat IX,Opulent Compound,Medium,20.19
Tash-Murkon,Sukanan,Teshkat,Teshkat IX,Noble Metals,Medium,15.31
Tash-Murkon,Sukanan,Teshkat,Teshkat IX,Smartfab Units,Medium,13.14
Tash-Murkon,Sukanan,Keshirou,Keshirou I,Lustering Alloy,Medium,20.68
Tash-Murkon,Sukanan,Keshirou,Keshirou I,Industrial Fibers,Poor,4.36
Tash-Murkon,Sukanan,Keshirou,Keshirou I,Plasmoids,Poor,0.95
Tash-Murkon,Sukanan,Keshirou,Keshirou II,Industrial Fibers,Poor,4.06
Tash-Murkon,Sukanan,Keshirou,Keshirou II,Construction Blocks,Medium,21.92
Tash-Murkon,Sukanan,Keshirou,Keshirou II,Plasmoids,Poor,0.98
Tash-Murkon,Sukanan,Keshirou,Keshirou III,Precious Alloy,Poor,16.72
Tash-Murkon,Sukanan,Keshirou,Keshirou III,Dark Compound,Poor,12.91
Tash-Murkon,Sukanan,Keshirou,Keshirou III,Industrial Fibers,Medium,5.69
Tash-Murkon,Sukanan,Keshirou,Keshirou IV,Base Metals,Medium,5.40
Tash-Murkon,Sukanan,Keshirou,Keshirou IV,Industrial Fibers,Medium,4.86
Tash-Murkon,Sukanan,Keshirou,Keshirou IV,Plasmoids,Poor,0.74
Tash-Murkon,Sukanan,Keshirou,Keshirou V,Lustering Alloy,Rich,27.65
Tash-Murkon,Sukanan,Keshirou,Keshirou V,Noble Gas,Medium,17.30
Tash-Murkon,Sukanan,Keshirou,Keshirou V,Reactive Metals,Medium,4.91
Tash-Murkon,Sukanan,Keshirou,Keshirou V,Polyaramids,Rich,17.76
Tash-Murkon,Sukanan,Keshirou,Keshirou VI,Base Metals,Medium,5.80
Tash-Murkon,Sukanan,Keshirou,Keshirou VI,Industrial Fibers,Poor,4.25
Tash-Murkon,Sukanan,Keshirou,Keshirou VI,Construction Blocks,Poor,13.52
Tash-Murkon,Sukanan,Keshirou,Keshirou VII,Fiber Composite,Rich,23.89
Tash-Murkon,Sukanan,Keshirou,Keshirou VII,Opulent Compound,Perfect,32.71
Tash-Murkon,Sukanan,Keshirou,Keshirou VII,Noble Metals,Rich,25.22
Tash-Murkon,Sukanan,Keshirou,Keshirou VII,Liquid Ozone,Perfect,36.00
Tash-Murkon,Sukanan,Keshirou,Keshirou VIII,Reactive Metals,Perfect,7.67
Tash-Murkon,Sukanan,Keshirou,Keshirou VIII,Construction Blocks,Poor,16.58
Tash-Murkon,Sukanan,Keshirou,Keshirou VIII,Suspended Plasma,Rich,93.44
Tash-Murkon,Sukanan,Keshirou,Keshirou IX,Lustering Alloy,Poor,15.21
Tash-Murkon,Sukanan,Keshirou,Keshirou IX,Base Metals,Poor,4.08
Tash-Murkon,Sukanan,Keshirou,Keshirou IX,Industrial Fibers,Poor,4.38
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa I,Glossy Compound,Rich,25.50
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa I,Noble Gas,Medium,20.41
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa II,Noble Gas,Medium,18.47
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa II,Plasmoids,Medium,1.34
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa III,Industrial Fibers,Poor,3.56
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa III,Construction Blocks,Poor,12.24
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa III,Oxygen Isotopes,Poor,2.14
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa IV,Dark Compound,Poor,13.91
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa IV,Industrial Fibers,Poor,4.03
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa IV,Supertensile Plastics,Medium,14.38
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa V,Gleaming Alloy,Rich,26.87
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa V,Reactive Metals,Rich,7.73
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa V,Construction Blocks,Rich,26.81
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VI,Condensed Alloy,Rich,27.66
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VI,Fiber Composite,Medium,21.41
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VI,Base Metals,Perfect,8.99
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VI,Noble Metals,Rich,25.42
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VII,Toxic Metals,Medium,5.83
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VII,Industrial Fibers,Medium,4.92
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VII,Plasmoids,Medium,1.35
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VIII,Glossy Compound,Rich,27.85
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VIII,Noble Gas,Rich,25.57
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VIII,Base Metals,Rich,7.57
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa VIII,Ionic Solutions,Rich,9.77
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa IX,Dark Compound,Poor,15.14
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa IX,Base Metals,Medium,5.09
Tash-Murkon,Sukanan,Nasesharafa,Nasesharafa IX,Industrial Fibers,Poor,3.72
Tash-Murkon,Sukanan,Tirbam,Tirbam I,Toxic Metals,Poor,3.96
Tash-Murkon,Sukanan,Tirbam,Tirbam I,Industrial Fibers,Poor,4.68
Tash-Murkon,Sukanan,Tirbam,Tirbam I,Oxygen Isotopes,Poor,2.34
Tash-Murkon,Sukanan,Tirbam,Tirbam II,Noble Gas,Medium,20.48
Tash-Murkon,Sukanan,Tirbam,Tirbam II,Polyaramids,Medium,13.19
Tash-Murkon,Sukanan,Tirbam,Tirbam III,Condensed Alloy,Perfect,32.30
Tash-Murkon,Sukanan,Tirbam,Tirbam III,Fiber Composite,Perfect,32.51
Tash-Murkon,Sukanan,Tirbam,Tirbam III,Opulent Compound,Rich,28.14
Tash-Murkon,Sukanan,Tirbam,Tirbam III,Heavy Water,Perfect,328.51
Tash-Murkon,Sukanan,Tirbam,Tirbam IV,Noble Gas,Rich,24.41
Tash-Murkon,Sukanan,Tirbam,Tirbam IV,Reactive Metals,Perfect,8.21
Tash-Murkon,Sukanan,Tirbam,Tirbam IV,Polyaramids,Medium,15.40
Tash-Murkon,Sukanan,Tirbam,Tirbam IV,Coolant,Rich,17.63
Tash-Murkon,Sukanan,Tirbam,Tirbam V,Precious Alloy,Medium,20.61
Tash-Murkon,Sukanan,Tirbam,Tirbam V,Base Metals,Medium,5.98
Tash-Murkon,Sukanan,Tirbam,Tirbam V,Industrial Fibers,Poor,4.00
Tash-Murkon,Sukanan,Tirbam,Tirbam VI,Motley Compound,Rich,29.70
Tash-Murkon,Sukanan,Tirbam,Tirbam VI,Noble Gas,Medium,23.01
Tash-Murkon,Sukanan,Tirbam,Tirbam VII,Lustering Alloy,Medium,19.42
Tash-Murkon,Sukanan,Tirbam,Tirbam VII,Reactive Gas,Medium,20.77
Tash-Murkon,Sukanan,Tirbam,Tirbam VII,Noble Gas,Medium,19.89
Tash-Murkon,Sukanan,Tirbam,Tirbam VII,Reactive Metals,Medium,4.80
Tash-Murkon,Sukanan,Tirbam,Tirbam VIII,Base Metals,Medium,5.93
Tash-Murkon,Sukanan,Tirbam,Tirbam VIII,Industrial Fibers,Poor,3.88
Tash-Murkon,Sukanan,Tirbam,Tirbam VIII,Plasmoids,Medium,1.26
Tash-Murkon,Sukanan,Tirbam,Tirbam IX,Gleaming Alloy,Rich,27.89
Tash-Murkon,Sukanan,Tirbam,Tirbam IX,Noble Gas,Medium,20.08
Tash-Murkon,Sukanan,Ordat,Ordat I,Lustering Alloy,Medium,21.76
Tash-Murkon,Sukanan,Ordat,Ordat I,Industrial Fibers,Poor,3.66
Tash-Murkon,Sukanan,Ordat,Ordat I,Oxygen Isotopes,Poor,1.67
Tash-Murkon,Sukanan,Ordat,Ordat II,Noble Gas,Rich,25.34
Tash-Murkon,Sukanan,Ordat,Ordat II,Plasmoids,Rich,1.63
Tash-Murkon,Sukanan,Ordat,Ordat III,Lustering Alloy,Poor,15.84
Tash-Murkon,Sukanan,Ordat,Ordat III,Reactive Gas,Poor,15.44
Tash-Murkon,Sukanan,Ordat,Ordat III,Noble Gas,Perfect,28.64
Tash-Murkon,Sukanan,Ordat,Ordat III,Coolant,Perfect,19.16
Tash-Murkon,Sukanan,Ordat,Ordat IV,Sheen Compound,Poor,16.42
Tash-Murkon,Sukanan,Ordat,Ordat IV,Noble Gas,Rich,23.63
Tash-Murkon,Sukanan,Ordat,Ordat IV,Base Metals,Rich,6.85
Tash-Murkon,Sukanan,Ordat,Ordat IV,Reactive Metals,Medium,5.42
Tash-Murkon,Sukanan,Ordat,Ordat V,Reactive Gas,Poor,16.85
Tash-Murkon,Sukanan,Ordat,Ordat V,Noble Gas,Poor,15.73
Tash-Murkon,Sukanan,Ordat,Ordat V,Reactive Metals,Poor,4.23
