Region,Constellation,System,Name,Item,Rate,Output
Querious,K-JO26,IGE-NE,IGE-NE II,Liquid Ozone,Perfect,47.30
Querious,K-JO26,IGE-NE,IGE-NE III,Crystal Compound,Rich,29.46
Querious,K-JO26,IGE-NE,IGE-NE III,Reactive Metals,Poor,4.86
Querious,K-JO26,IGE-NE,IGE-NE III,Supertensile Plastics,Medium,17.28
Querious,K-JO26,IGE-NE,IGE-NE III,Oxygen Isotopes,Rich,4.77
Querious,K-JO26,IGE-NE,IGE-NE IV,Reactive Gas,Rich,32.82
Querious,K-JO26,IGE-NE,IGE-NE IV,Reactive Metals,Poor,4.73
Querious,K-JO26,IGE-NE,IGE-NE IV,Toxic Metals,Medium,6.64
Querious,K-JO26,IGE-NE,IGE-NE IV,Oxygen Isotopes,Poor,2.73
Querious,K-JO26,IGE-NE,IGE-NE V,Condensed Alloy,Rich,31.35
Querious,K-JO26,IGE-NE,IGE-NE V,Fiber Composite,Rich,30.76
Querious,K-JO26,IGE-NE,IGE-NE V,Reactive Gas,Perfect,40.39
Querious,K-JO26,IGE-NE,IGE-NE V,Industrial Fibers,Perfect,9.87
Querious,K-JO26,IGE-NE,IGE-NE V,Liquid Ozone,Rich,38.23
Querious,K-JO26,IGE-NE,IGE-NE VI,Reactive Gas,Rich,30.34
Querious,K-JO26,IGE-NE,IGE-NE VI,Industrial Fibers,Rich,8.17
Querious,K-JO26,IGE-NE,IGE-NE VI,Smartfab Units,Perfect,24.95
Querious,K-JO26,IGE-NE,IGE-NE VI,Heavy Water,Perfect,407.22
Querious,K-JO26,IGE-NE,IGE-NE VI,Liquid Ozone,Rich,40.92
Querious,K-JO26,IGE-NE,IGE-NE VII,Lustering Alloy,Rich,32.89
Querious,K-JO26,IGE-NE,IGE-NE VII,Reactive Gas,Medium,27.65
Querious,K-JO26,IGE-NE,IGE-NE VII,Base Metals,Medium,7.02
Querious,K-JO26,IGE-NE,IGE-NE VII,Polyaramids,Medium,16.84
Querious,K-JO26,IGE-NE,IGE-NE VII,Coolant,Rich,20.36
Querious,K-JO26,IGE-NE,IGE-NE VIII,Opulent Compound,Medium,21.47
Querious,K-JO26,IGE-NE,IGE-NE VIII,Reactive Gas,Perfect,41.18
Querious,K-JO26,IGE-NE,IGE-NE VIII,Industrial Fibers,Perfect,10.39
Querious,K-JO26,IGE-NE,IGE-NE VIII,Condensates,Medium,16.10
Querious,K-JO26,IGE-NE,IGE-NE VIII,Liquid Ozone,Rich,36.00
Querious,K-JO26,IGE-NE,IGE-NE IX,Lustering Alloy,Poor,17.69
Querious,K-JO26,IGE-NE,IGE-NE IX,Precious Alloy,Poor,16.72
Querious,K-JO26,IGE-NE,IGE-NE IX,Base Metals,Poor,4.10
Querious,K-JO26,IGE-NE,IGE-NE IX,Supertensile Plastics,Medium,17.50
Querious,K-JO26,UVHO-F,UVHO-F I,Glossy Compound,Medium,28.65
Querious,K-JO26,UVHO-F,UVHO-F I,Noble Metals,Medium,27.57
Querious,K-JO26,UVHO-F,UVHO-F I,Construction Blocks,Perfect,44.95
Querious,K-JO26,UVHO-F,UVHO-F I,Plasmoids,Rich,2.33
Querious,K-JO26,UVHO-F,UVHO-F II,Condensed Alloy,Rich,38.07
Querious,K-JO26,UVHO-F,UVHO-F II,Opulent Compound,Rich,37.94
Querious,K-JO26,UVHO-F,UVHO-F II,Crystal Compound,Medium,30.97
Querious,K-JO26,UVHO-F,UVHO-F II,Polyaramids,Medium,18.45
Querious,K-JO26,UVHO-F,UVHO-F II,Silicate Glass,Perfect,23.68
Querious,K-JO26,UVHO-F,UVHO-F II,Ionic Solutions,Perfect,18.46
Querious,K-JO26,UVHO-F,UVHO-F III,Condensed Alloy,Medium,28.11
Querious,K-JO26,UVHO-F,UVHO-F III,Fiber Composite,Rich,37.07
Querious,K-JO26,UVHO-F,UVHO-F III,Opulent Compound,Rich,39.42
Querious,K-JO26,UVHO-F,UVHO-F III,Reactive Gas,Rich,42.04
Querious,K-JO26,UVHO-F,UVHO-F III,Smartfab Units,Perfect,33.86
Querious,K-JO26,UVHO-F,UVHO-F III,Liquid Ozone,Perfect,55.25
Querious,K-JO26,UVHO-F,UVHO-F IV,Lustering Alloy,Medium,29.51
Querious,K-JO26,UVHO-F,UVHO-F IV,Sheen Compound,Medium,25.84
Querious,K-JO26,UVHO-F,UVHO-F IV,Glossy Compound,Rich,39.42
Querious,K-JO26,UVHO-F,UVHO-F IV,Base Metals,Medium,6.81
Querious,K-JO26,UVHO-F,UVHO-F IV,Polyaramids,Medium,18.72
Querious,K-JO26,UVHO-F,UVHO-F IV,Coolant,Medium,21.87
Querious,K-JO26,UVHO-F,UVHO-F V,Glossy Compound,Rich,34.29
Querious,K-JO26,UVHO-F,UVHO-F V,Heavy Metals,Rich,36.07
Querious,K-JO26,UVHO-F,UVHO-F V,Noble Metals,Rich,37.21
Querious,K-JO26,UVHO-F,UVHO-F V,Smartfab Units,Rich,28.06
Querious,K-JO26,UVHO-F,UVHO-F VI,Dark Compound,Poor,19.36
Querious,K-JO26,UVHO-F,UVHO-F VI,Toxic Metals,Medium,7.48
Querious,K-JO26,UVHO-F,UVHO-F VI,Industrial Fibers,Poor,5.93
Querious,K-JO26,UVHO-F,UVHO-F VI,Construction Blocks,Poor,19.68
Querious,K-JO26,UVHO-F,UVHO-F VI,Plasmoids,Poor,1.16
Querious,K-JO26,UVHO-F,UVHO-F VII,Lustering Alloy,Rich,34.53
Querious,K-JO26,UVHO-F,UVHO-F VII,Sheen Compound,Medium,30.54
Querious,K-JO26,UVHO-F,UVHO-F VII,Reactive Gas,Medium,27.05
Querious,K-JO26,UVHO-F,UVHO-F VII,Noble Gas,Rich,37.85
Querious,K-JO26,UVHO-F,UVHO-F VII,Coolant,Medium,17.75
Querious,K-JO26,UVHO-F,UVHO-F VII,Ionic Solutions,Medium,10.18
Querious,K-JO26,UVHO-F,UVHO-F VIII,Lustering Alloy,Poor,23.95
Querious,K-JO26,UVHO-F,UVHO-F VIII,Dark Compound,Medium,30.38
Querious,K-JO26,UVHO-F,UVHO-F VIII,Construction Blocks,Poor,19.44
Querious,K-JO26,UVHO-F,UVHO-F VIII,Silicate Glass,Poor,12.57
Querious,K-JO26,UVHO-F,UVHO-F VIII,Plasmoids,Medium,1.82
Querious,K-JO26,UVHO-F,UVHO-F IX,Precious Alloy,Medium,27.86
Querious,K-JO26,UVHO-F,UVHO-F IX,Motley Compound,Rich,35.45
Querious,K-JO26,UVHO-F,UVHO-F IX,Heavy Metals,Poor,22.11
Querious,K-JO26,UVHO-F,UVHO-F IX,Industrial Fibers,Poor,6.39
Querious,K-JO26,UVHO-F,UVHO-F IX,Supertensile Plastics,Medium,22.32
Querious,K-JO26,UVHO-F,UVHO-F X,Precious Alloy,Poor,19.04
Querious,K-JO26,UVHO-F,UVHO-F X,Dark Compound,Medium,32.00
Querious,K-JO26,UVHO-F,UVHO-F X,Silicate Glass,Poor,12.55
Querious,K-JO26,UVHO-F,UVHO-F X,Oxygen Isotopes,Poor,3.66
Querious,K-JO26,UVHO-F,UVHO-F X,Plasmoids,Poor,1.39
Querious,K-JO26,Z-XX2J,Z-XX2J I,Dark Compound,Medium,24.40
Querious,K-JO26,Z-XX2J,Z-XX2J I,Toxic Metals,Poor,4.32
Querious,K-JO26,Z-XX2J,Z-XX2J I,Supertensile Plastics,Medium,13.35
Querious,K-JO26,Z-XX2J,Z-XX2J I,Silicate Glass,Medium,11.40
Querious,K-JO26,Z-XX2J,Z-XX2J II,Opulent Compound,Perfect,36.70
Querious,K-JO26,Z-XX2J,Z-XX2J II,Base Metals,Medium,5.39
Querious,K-JO26,Z-XX2J,Z-XX2J II,Noble Metals,Rich,28.08
Querious,K-JO26,Z-XX2J,Z-XX2J II,Smartfab Units,Rich,16.93
Querious,K-JO26,Z-XX2J,Z-XX2J II,Liquid Ozone,Rich,39.30
Querious,K-JO26,Z-XX2J,Z-XX2J III,Gleaming Alloy,Rich,26.34
Querious,K-JO26,Z-XX2J,Z-XX2J III,Motley Compound,Poor,18.62
Querious,K-JO26,Z-XX2J,Z-XX2J III,Polyaramids,Rich,19.45
Querious,K-JO26,Z-XX2J,Z-XX2J IV,Condensed Alloy,Rich,27.48
Querious,K-JO26,Z-XX2J,Z-XX2J IV,Fiber Composite,Perfect,37.52
Querious,K-JO26,Z-XX2J,Z-XX2J IV,Industrial Fibers,Medium,6.13
Querious,K-JO26,Z-XX2J,Z-XX2J IV,Smartfab Units,Perfect,22.51
Querious,K-JO26,Z-XX2J,Z-XX2J IV,Liquid Ozone,Medium,29.25
Querious,K-JO26,Z-XX2J,Z-XX2J V,Reactive Gas,Medium,23.28
Querious,K-JO26,Z-XX2J,Z-XX2J V,Noble Metals,Perfect,37.80
Querious,K-JO26,Z-XX2J,Z-XX2J V,Industrial Fibers,Rich,7.68
Querious,K-JO26,Z-XX2J,Z-XX2J V,Condensates,Rich,17.05
Querious,K-JO26,Z-XX2J,Z-XX2J V,Liquid Ozone,Perfect,45.00
Querious,F-RA63,YW-SYT,YW-SYT I,Gleaming Alloy,Poor,20.22
Querious,F-RA63,YW-SYT,YW-SYT I,Heavy Metals,Perfect,37.25
Querious,F-RA63,YW-SYT,YW-SYT I,Oxygen Isotopes,Medium,3.65
Querious,F-RA63,YW-SYT,YW-SYT II,Precious Alloy,Medium,25.17
Querious,F-RA63,YW-SYT,YW-SYT II,Industrial Fibers,Poor,4.60
Querious,F-RA63,YW-SYT,YW-SYT II,Supertensile Plastics,Poor,9.21
Querious,F-RA63,YW-SYT,YW-SYT II,Silicate Glass,Poor,7.50
Querious,F-RA63,YW-SYT,YW-SYT III,Reactive Metals,Rich,9.13
Querious,F-RA63,YW-SYT,YW-SYT III,Supertensile Plastics,Medium,17.45
Querious,F-RA63,YW-SYT,YW-SYT III,Nanites,Medium,5.59
Querious,F-RA63,YW-SYT,YW-SYT III,Oxygen Isotopes,Medium,3.65
Querious,F-RA63,YW-SYT,YW-SYT IV,Gleaming Alloy,Poor,19.67
Querious,F-RA63,YW-SYT,YW-SYT IV,Oxygen Isotopes,Medium,3.12
Querious,F-RA63,YW-SYT,YW-SYT IV,Plasmoids,Rich,1.91
Querious,F-RA63,YW-SYT,YW-SYT V,Condensed Alloy,Rich,28.36
Querious,F-RA63,YW-SYT,YW-SYT V,Noble Metals,Medium,26.25
Querious,F-RA63,YW-SYT,YW-SYT V,Toxic Metals,Rich,8.68
Querious,F-RA63,YW-SYT,YW-SYT V,Coolant,Rich,20.27
Querious,F-RA63,YW-SYT,YW-SYT V,Liquid Ozone,Rich,43.64
Querious,F-RA63,YW-SYT,YW-SYT VI,Base Metals,Poor,4.35
Querious,F-RA63,YW-SYT,YW-SYT VI,Industrial Fibers,Medium,5.92
Querious,F-RA63,YW-SYT,YW-SYT VI,Supertensile Plastics,Poor,10.19
Querious,F-RA63,YW-SYT,YW-SYT VI,Oxygen Isotopes,Medium,3.31
Querious,F-RA63,YW-SYT,YW-SYT VII,Lustering Alloy,Medium,26.05
Querious,F-RA63,YW-SYT,YW-SYT VII,Fiber Composite,Medium,27.79
Querious,F-RA63,YW-SYT,YW-SYT VII,Reactive Gas,Perfect,35.73
Querious,F-RA63,YW-SYT,YW-SYT VII,Noble Gas,Medium,24.77
Querious,F-RA63,YW-SYT,YW-SYT VII,Coolant,Medium,16.10
Querious,F-RA63,YW-SYT,YW-SYT VIII,Opulent Compound,Perfect,37.42
Querious,F-RA63,YW-SYT,YW-SYT VIII,Reactive Gas,Perfect,41.69
Querious,F-RA63,YW-SYT,YW-SYT VIII,Base Metals,Medium,6.56
Querious,F-RA63,YW-SYT,YW-SYT VIII,Industrial Fibers,Perfect,10.80
Querious,F-RA63,YW-SYT,YW-SYT VIII,Liquid Ozone,Perfect,49.45
Querious,F-RA63,YW-SYT,YW-SYT IX,Lustering Alloy,Medium,21.05
Querious,F-RA63,YW-SYT,YW-SYT IX,Reactive Gas,Perfect,35.68
Querious,F-RA63,YW-SYT,YW-SYT IX,Base Metals,Medium,7.29
Querious,F-RA63,YW-SYT,YW-SYT IX,Polyaramids,Perfect,23.89
Querious,F-RA63,YW-SYT,YW-SYT IX,Ionic Solutions,Medium,8.33
Querious,F-RA63,YW-SYT,YW-SYT X,Fiber Composite,Medium,27.32
Querious,F-RA63,YW-SYT,YW-SYT X,Glossy Compound,Poor,18.13
Querious,F-RA63,YW-SYT,YW-SYT X,Reactive Gas,Perfect,35.88
Querious,F-RA63,YW-SYT,YW-SYT X,Polyaramids,Medium,14.45
Querious,F-RA63,YW-SYT,YW-SYT X,Coolant,Medium,17.25
Querious,F-RA63,YW-SYT,YW-SYT XI,Lustering Alloy,Rich,31.88
Querious,F-RA63,YW-SYT,YW-SYT XI,Fiber Composite,Poor,18.74
Querious,F-RA63,YW-SYT,YW-SYT XI,Glossy Compound,Rich,28.51
Querious,F-RA63,YW-SYT,YW-SYT XI,Reactive Gas,Rich,34.17
Querious,F-RA63,YW-SYT,YW-SYT XI,Ionic Solutions,Rich,11.25
Querious,F-RA63,YW-SYT,YW-SYT XII,Gleaming Alloy,Poor,18.37
Querious,F-RA63,YW-SYT,YW-SYT XII,Crystal Compound,Poor,18.99
Querious,F-RA63,YW-SYT,YW-SYT XII,Reactive Metals,Rich,8.01
Querious,F-RA63,YW-SYT,YW-SYT XII,Supertensile Plastics,Medium,14.30
Querious,F-RA63,Z-UZZN,Z-UZZN I,Gleaming Alloy,Perfect,40.51
Querious,F-RA63,Z-UZZN,Z-UZZN I,Construction Blocks,Poor,22.13
Querious,F-RA63,Z-UZZN,Z-UZZN I,Smartfab Units,Medium,16.18
Querious,F-RA63,Z-UZZN,Z-UZZN II,Precious Alloy,Poor,19.27
Querious,F-RA63,Z-UZZN,Z-UZZN II,Supertensile Plastics,Poor,12.66
Querious,F-RA63,Z-UZZN,Z-UZZN II,Silicate Glass,Poor,10.60
Querious,F-RA63,Z-UZZN,Z-UZZN II,Oxygen Isotopes,Poor,2.80
Querious,F-RA63,Z-UZZN,Z-UZZN III,Precious Alloy,Poor,16.68
Querious,F-RA63,Z-UZZN,Z-UZZN III,Dark Compound,Poor,21.31
Querious,F-RA63,Z-UZZN,Z-UZZN III,Toxic Metals,Poor,5.63
Querious,F-RA63,Z-UZZN,Z-UZZN III,Supertensile Plastics,Poor,14.82
Querious,F-RA63,Z-UZZN,Z-UZZN IV,Lustering Alloy,Medium,28.42
Querious,F-RA63,Z-UZZN,Z-UZZN IV,Sheen Compound,Rich,37.70
Querious,F-RA63,Z-UZZN,Z-UZZN IV,Reactive Gas,Rich,32.69
Querious,F-RA63,Z-UZZN,Z-UZZN IV,Noble Gas,Rich,35.50
Querious,F-RA63,Z-UZZN,Z-UZZN IV,Ionic Solutions,Rich,12.89
Querious,F-RA63,Z-UZZN,Z-UZZN V,Sheen Compound,Medium,22.94
Querious,F-RA63,Z-UZZN,Z-UZZN V,Fiber Composite,Rich,33.86
Querious,F-RA63,Z-UZZN,Z-UZZN V,Glossy Compound,Medium,26.59
Querious,F-RA63,Z-UZZN,Z-UZZN V,Reactive Gas,Medium,27.74
Querious,F-RA63,Z-UZZN,Z-UZZN V,Coolant,Medium,17.63
Querious,F-RA63,Z-UZZN,Z-UZZN VI,Lustering Alloy,Perfect,38.45
Querious,F-RA63,Z-UZZN,Z-UZZN VI,Reactive Gas,Rich,33.89
Querious,F-RA63,Z-UZZN,Z-UZZN VI,Noble Gas,Rich,33.43
Querious,F-RA63,Z-UZZN,Z-UZZN VI,Base Metals,Rich,9.46
Querious,F-RA63,Z-UZZN,Z-UZZN VI,Polyaramids,Rich,21.78
Querious,F-RA63,Z-UZZN,Z-UZZN VII,Precious Alloy,Poor,16.78
Querious,F-RA63,Z-UZZN,Z-UZZN VII,Industrial Fibers,Medium,6.61
Querious,F-RA63,Z-UZZN,Z-UZZN VII,Supertensile Plastics,Poor,12.40
Querious,F-RA63,Z-UZZN,Z-UZZN VII,Plasmoids,Medium,1.64
Querious,F-RA63,DS-LO3,DS-LO3 I,Precious Alloy,Medium,29.80
Querious,F-RA63,DS-LO3,DS-LO3 I,Dark Compound,Poor,19.99
Querious,F-RA63,DS-LO3,DS-LO3 I,Toxic Metals,Poor,4.47
Querious,F-RA63,DS-LO3,DS-LO3 I,Silicate Glass,Poor,9.83
Querious,F-RA63,DS-LO3,DS-LO3 I,Plasmoids,Poor,1.10
Querious,F-RA63,DS-LO3,DS-LO3 II,Precious Alloy,Poor,18.51
Querious,F-RA63,DS-LO3,DS-LO3 II,Dark Compound,Poor,20.05
Querious,F-RA63,DS-LO3,DS-LO3 II,Industrial Fibers,Medium,7.05
Querious,F-RA63,DS-LO3,DS-LO3 II,Oxygen Isotopes,Poor,2.59
Querious,F-RA63,DS-LO3,DS-LO3 II,Plasmoids,Medium,1.61
Querious,F-RA63,DS-LO3,DS-LO3 III,Dark Compound,Medium,31.43
Querious,F-RA63,DS-LO3,DS-LO3 III,Base Metals,Poor,6.40
Querious,F-RA63,DS-LO3,DS-LO3 III,Toxic Metals,Poor,5.02
Querious,F-RA63,DS-LO3,DS-LO3 III,Construction Blocks,Poor,18.98
Querious,F-RA63,DS-LO3,DS-LO3 III,Silicate Glass,Medium,14.48
Querious,F-RA63,DS-LO3,DS-LO3 IV,Glossy Compound,Medium,26.42
Querious,F-RA63,DS-LO3,DS-LO3 IV,Noble Gas,Perfect,42.43
Querious,F-RA63,DS-LO3,DS-LO3 IV,Noble Metals,Medium,24.52
Querious,F-RA63,DS-LO3,DS-LO3 IV,Construction Blocks,Rich,37.83
Querious,F-RA63,DS-LO3,DS-LO3 V,Condensed Alloy,Medium,25.82
Querious,F-RA63,DS-LO3,DS-LO3 V,Opulent Compound,Rich,32.97
Querious,F-RA63,DS-LO3,DS-LO3 V,Crystal Compound,Perfect,42.72
Querious,F-RA63,DS-LO3,DS-LO3 V,Toxic Metals,Medium,7.84
Querious,F-RA63,DS-LO3,DS-LO3 V,Polyaramids,Medium,16.87
Querious,F-RA63,DS-LO3,DS-LO3 V,Coolant,Medium,18.77
Querious,F-RA63,DS-LO3,DS-LO3 VI,Lustering Alloy,Perfect,42.85
Querious,F-RA63,DS-LO3,DS-LO3 VI,Sheen Compound,Perfect,42.90
Querious,F-RA63,DS-LO3,DS-LO3 VI,Fiber Composite,Rich,37.96
Querious,F-RA63,DS-LO3,DS-LO3 VI,Base Metals,Poor,5.84
Querious,F-RA63,DS-LO3,DS-LO3 VI,Reactive Metals,Rich,10.76
Querious,F-RA63,DS-LO3,DS-LO3 VI,Coolant,Rich,26.80
Querious,F-RA63,DS-LO3,DS-LO3 VII,Sheen Compound,Rich,40.07
Querious,F-RA63,DS-LO3,DS-LO3 VII,Fiber Composite,Rich,37.13
Querious,F-RA63,DS-LO3,DS-LO3 VII,Reactive Gas,Medium,28.78
Querious,F-RA63,DS-LO3,DS-LO3 VII,Noble Gas,Perfect,42.20
Querious,F-RA63,DS-LO3,DS-LO3 VII,Polyaramids,Perfect,27.77
Querious,F-RA63,DS-LO3,DS-LO3 VII,Coolant,Rich,22.65
Querious,F-RA63,DS-LO3,DS-LO3 VIII,Lustering Alloy,Poor,22.07
Querious,F-RA63,DS-LO3,DS-LO3 VIII,Sheen Compound,Poor,23.19
Querious,F-RA63,DS-LO3,DS-LO3 VIII,Glossy Compound,Poor,22.20
Querious,F-RA63,DS-LO3,DS-LO3 VIII,Noble Gas,Perfect,42.25
Querious,F-RA63,DS-LO3,DS-LO3 VIII,Base Metals,Rich,10.56
Querious,F-RA63,DS-LO3,DS-LO3 VIII,Polyaramids,Poor,15.93
Querious,F-RA63,DS-LO3,DS-LO3 IX,Precious Alloy,Medium,30.68
Querious,F-RA63,DS-LO3,DS-LO3 IX,Motley Compound,Medium,26.16
Querious,F-RA63,DS-LO3,DS-LO3 IX,Base Metals,Medium,7.99
Querious,F-RA63,DS-LO3,DS-LO3 IX,Supertensile Plastics,Rich,25.38
Querious,F-RA63,DS-LO3,DS-LO3 IX,Liquid Ozone,Rich,47.94
Querious,F-RA63,BX2-ZX,BX2-ZX I,Lustering Alloy,Medium,23.78
Querious,F-RA63,BX2-ZX,BX2-ZX I,Supertensile Plastics,Poor,11.41
Querious,F-RA63,BX2-ZX,BX2-ZX I,Construction Blocks,Medium,27.17
Querious,F-RA63,BX2-ZX,BX2-ZX I,Oxygen Isotopes,Medium,3.44
Querious,F-RA63,BX2-ZX,BX2-ZX II,Toxic Metals,Medium,6.32
Querious,F-RA63,BX2-ZX,BX2-ZX II,Supertensile Plastics,Poor,13.97
Querious,F-RA63,BX2-ZX,BX2-ZX II,Construction Blocks,Poor,15.38
Querious,F-RA63,BX2-ZX,BX2-ZX II,Oxygen Isotopes,Medium,3.69
Querious,F-RA63,BX2-ZX,BX2-ZX III,Gleaming Alloy,Rich,35.50
Querious,F-RA63,BX2-ZX,BX2-ZX III,Glossy Compound,Medium,29.47
Querious,F-RA63,BX2-ZX,BX2-ZX III,Construction Blocks,Medium,26.40
Querious,F-RA63,BX2-ZX,BX2-ZX IV,Reactive Gas,Rich,32.14
Querious,F-RA63,BX2-ZX,BX2-ZX IV,Base Metals,Rich,8.05
Querious,F-RA63,BX2-ZX,BX2-ZX IV,Smartfab Units,Perfect,29.89
Querious,F-RA63,BX2-ZX,BX2-ZX IV,Heavy Water,Perfect,393.36
Querious,F-RA63,BX2-ZX,BX2-ZX IV,Liquid Ozone,Rich,38.43
Querious,F-RA63,BX2-ZX,BX2-ZX V,Supertensile Plastics,Poor,10.56
Querious,F-RA63,BX2-ZX,BX2-ZX V,Construction Blocks,Medium,23.83
Querious,F-RA63,BX2-ZX,BX2-ZX V,Silicate Glass,Medium,12.64
Querious,F-RA63,BX2-ZX,BX2-ZX V,Oxygen Isotopes,Poor,2.38
Querious,F-RA63,BX2-ZX,BX2-ZX VI,Opulent Compound,Medium,27.31
Querious,F-RA63,BX2-ZX,BX2-ZX VI,Reactive Gas,Medium,23.69
Querious,F-RA63,BX2-ZX,BX2-ZX VI,Industrial Fibers,Perfect,11.73
Querious,F-RA63,BX2-ZX,BX2-ZX VI,Smartfab Units,Perfect,27.02
Querious,F-RA63,BX2-ZX,BX2-ZX VI,Liquid Ozone,Perfect,52.14
Querious,F-RA63,BX2-ZX,BX2-ZX VII,Condensed Alloy,Medium,28.66
Querious,F-RA63,BX2-ZX,BX2-ZX VII,Opulent Compound,Perfect,41.57
Querious,F-RA63,BX2-ZX,BX2-ZX VII,Base Metals,Medium,6.63
Querious,F-RA63,BX2-ZX,BX2-ZX VII,Condensates,Medium,16.16
Querious,F-RA63,BX2-ZX,BX2-ZX VII,Liquid Ozone,Medium,33.54
Querious,F-RA63,BX2-ZX,BX2-ZX VIII,Lustering Alloy,Medium,27.14
Querious,F-RA63,BX2-ZX,BX2-ZX VIII,Reactive Gas,Medium,24.98
Querious,F-RA63,BX2-ZX,BX2-ZX VIII,Noble Gas,Poor,21.36
Querious,F-RA63,BX2-ZX,BX2-ZX VIII,Reactive Metals,Poor,5.70
Querious,F-RA63,BX2-ZX,BX2-ZX VIII,Ionic Solutions,Rich,14.96
Querious,F-RA63,BX2-ZX,BX2-ZX IX,Lustering Alloy,Rich,31.08
Querious,F-RA63,BX2-ZX,BX2-ZX IX,Fiber Composite,Perfect,38.86
Querious,F-RA63,BX2-ZX,BX2-ZX IX,Reactive Gas,Medium,27.50
Querious,F-RA63,BX2-ZX,BX2-ZX IX,Polyaramids,Perfect,25.62
Querious,F-RA63,BX2-ZX,BX2-ZX IX,Ionic Solutions,Rich,12.36
Querious,F-RA63,BX2-ZX,BX2-ZX X,Lustering Alloy,Rich,35.71
Querious,F-RA63,BX2-ZX,BX2-ZX X,Sheen Compound,Poor,22.58
Querious,F-RA63,BX2-ZX,BX2-ZX X,Reactive Gas,Medium,26.14
Querious,F-RA63,BX2-ZX,BX2-ZX X,Noble Gas,Perfect,39.02
Querious,F-RA63,BX2-ZX,BX2-ZX X,Polyaramids,Medium,19.70
Querious,F-RA63,BX2-ZX,BX2-ZX XI,Base Metals,Poor,5.65
Querious,F-RA63,BX2-ZX,BX2-ZX XI,Industrial Fibers,Poor,5.44
Querious,F-RA63,BX2-ZX,BX2-ZX XI,Condensates,Medium,19.20
Querious,F-RA63,BX2-ZX,BX2-ZX XI,Suspended Plasma,Medium,101.00
Querious,F-RA63,RF-CN3,RF-CN3 I,Lustering Alloy,Poor,25.38
Querious,F-RA63,RF-CN3,RF-CN3 I,Dark Compound,Medium,31.26
Querious,F-RA63,RF-CN3,RF-CN3 I,Base Metals,Medium,8.60
Querious,F-RA63,RF-CN3,RF-CN3 I,Supertensile Plastics,Medium,19.99
Querious,F-RA63,RF-CN3,RF-CN3 I,Silicate Glass,Medium,13.92
Querious,F-RA63,RF-CN3,RF-CN3 II,Condensed Alloy,Rich,41.64
Querious,F-RA63,RF-CN3,RF-CN3 II,Fiber Composite,Rich,43.15
Querious,F-RA63,RF-CN3,RF-CN3 II,Base Metals,Perfect,13.80
Querious,F-RA63,RF-CN3,RF-CN3 II,Industrial Fibers,Medium,9.62
Querious,F-RA63,RF-CN3,RF-CN3 II,Condensates,Medium,23.43
Querious,F-RA63,RF-CN3,RF-CN3 II,Heavy Water,Rich,406.58
Querious,F-RA63,RF-CN3,RF-CN3 III,Gleaming Alloy,Medium,32.97
Querious,F-RA63,RF-CN3,RF-CN3 III,Crystal Compound,Medium,32.42
Querious,F-RA63,RF-CN3,RF-CN3 III,Reactive Metals,Medium,7.63
Querious,F-RA63,RF-CN3,RF-CN3 III,Nanites,Medium,8.91
Querious,F-RA63,RF-CN3,RF-CN3 III,Suspended Plasma,Medium,128.73
Querious,F-RA63,RF-CN3,RF-CN3 IV,Condensed Alloy,Medium,29.78
Querious,F-RA63,RF-CN3,RF-CN3 IV,Opulent Compound,Medium,28.59
Querious,F-RA63,RF-CN3,RF-CN3 IV,Reactive Gas,Poor,26.62
Querious,F-RA63,RF-CN3,RF-CN3 IV,Base Metals,Rich,10.12
Querious,F-RA63,RF-CN3,RF-CN3 IV,Industrial Fibers,Perfect,12.99
Querious,F-RA63,RF-CN3,RF-CN3 IV,Smartfab Units,Rich,26.93
Querious,F-RA63,RF-CN3,RF-CN3 V,Sheen Compound,Perfect,47.36
Querious,F-RA63,RF-CN3,RF-CN3 V,Glossy Compound,Rich,43.21
Querious,F-RA63,RF-CN3,RF-CN3 V,Reactive Gas,Rich,38.40
Querious,F-RA63,RF-CN3,RF-CN3 V,Base Metals,Poor,7.17
Querious,F-RA63,RF-CN3,RF-CN3 V,Reactive Metals,Medium,9.46
Querious,F-RA63,RF-CN3,RF-CN3 V,Polyaramids,Poor,17.46
Querious,F-RA63,RF-CN3,RF-CN3 VI,Lustering Alloy,Rich,41.03
Querious,F-RA63,RF-CN3,RF-CN3 VI,Glossy Compound,Medium,34.02
Querious,F-RA63,RF-CN3,RF-CN3 VI,Reactive Gas,Poor,26.56
Querious,F-RA63,RF-CN3,RF-CN3 VI,Base Metals,Medium,9.30
Querious,F-RA63,RF-CN3,RF-CN3 VI,Polyaramids,Medium,21.11
Querious,F-RA63,RF-CN3,RF-CN3 VI,Ionic Solutions,Rich,15.11
Querious,F-RA63,RF-CN3,RF-CN3 VII,Sheen Compound,Medium,29.23
Querious,F-RA63,RF-CN3,RF-CN3 VII,Glossy Compound,Medium,31.23
Querious,F-RA63,RF-CN3,RF-CN3 VII,Reactive Gas,Rich,36.77
Querious,F-RA63,RF-CN3,RF-CN3 VII,Noble Gas,Rich,39.53
Querious,F-RA63,RF-CN3,RF-CN3 VII,Polyaramids,Rich,28.59
Querious,F-RA63,RF-CN3,RF-CN3 VII,Ionic Solutions,Rich,17.34
Querious,F-RA63,C-7SBM,C-7SBM I,Lustering Alloy,Poor,25.19
