Region,Constellation,System,Name,Item,Rate,Output
Heimatar,Wiedadur,Gerbold,Gerbold IV,Base Metals,Rich,4.20
Heimatar,Wiedadur,Gerbold,Gerbold IV,Ionic Solutions,Rich,6.15
Heimatar,Wiedadur,Gerbold,Gerbold V,Lustering Alloy,Medium,14.69
Heimatar,Wiedadur,Gerbold,Gerbold V,Base Metals,Poor,2.88
Heimatar,Wiedadur,Gerbold,Gerbold VI,Lustering Alloy,Poor,8.36
Heimatar,Wiedadur,Gerbold,Gerbold VI,Base Metals,Poor,2.76
Heimatar,Wiedadur,Rokofur,Rokofur I,Motley Compound,Rich,21.07
Heimatar,Wiedadur,Rokofur,Rokofur I,Polyaramids,Rich,12.37
Heimatar,Wiedadur,Rokofur,Rokofur II,Lustering Alloy,Poor,10.63
Heimatar,Wiedadur,Rokofur,Rokofur II,Base Metals,Poor,3.43
Heimatar,Wiedadur,Rokofur,Rokofur III,Lustering Alloy,Poor,11.31
Heimatar,Wiedadur,Rokofur,Rokofur III,Base Metals,Poor,3.25
Heimatar,Wiedadur,Rokofur,Rokofur IV,Lustering Alloy,Medium,13.97
Heimatar,Wiedadur,Rokofur,Rokofur IV,Base Metals,Poor,2.89
Heimatar,Wiedadur,Rokofur,Rokofur V,Lustering Alloy,Rich,19.94
Heimatar,Wiedadur,Rokofur,Rokofur V,Base Metals,Medium,3.50
Heimatar,Wiedadur,Rokofur,Rokofur V,Reactive Metals,Perfect,5.95
Heimatar,Wiedadur,Rokofur,Rokofur VI,Lustering Alloy,Medium,15.12
Heimatar,Wiedadur,Rokofur,Rokofur VI,Base Metals,Poor,3.44
Heimatar,Wiedadur,Rokofur,Rokofur VII,Lustering Alloy,Rich,20.86
Heimatar,Wiedadur,Rokofur,Rokofur VII,Base Metals,Rich,5.53
Heimatar,Wiedadur,Rokofur,Rokofur VII,Coolant,Medium,10.68
Heimatar,Wiedadur,Rokofur,Rokofur VIII,Lustering Alloy,Medium,13.86
Heimatar,Wiedadur,Rokofur,Rokofur VIII,Noble Gas,Medium,17.02
Heimatar,Wiedadur,Rokofur,Rokofur VIII,Base Metals,Poor,3.42
Heimatar,Wiedadur,Rokofur,Rokofur IX,Condensed Alloy,Medium,14.85
Heimatar,Wiedadur,Rokofur,Rokofur IX,Silicate Glass,Medium,8.16
Heimatar,Wiedadur,Rokofur,Rokofur IX,Heavy Water,Rich,182.28
Heimatar,Wiedadur,Rokofur,Rokofur X,Construction Blocks,Medium,13.68
Heimatar,Wiedadur,Rokofur,Rokofur X,Suspended Plasma,Poor,45.61
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur I,Lustering Alloy,Medium,12.47
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur I,Base Metals,Medium,3.61
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur II,Lustering Alloy,Medium,14.96
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur II,Base Metals,Medium,3.80
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur III,Lustering Alloy,Poor,8.10
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur III,Base Metals,Medium,3.54
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur IV,Construction Blocks,Poor,10.54
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur IV,Suspended Plasma,Medium,45.07
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur V,Lustering Alloy,Medium,12.95
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur V,Noble Gas,Rich,20.41
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur V,Base Metals,Rich,4.73
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VI,Lustering Alloy,Medium,12.88
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VI,Base Metals,Medium,3.87
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VII,Lustering Alloy,Medium,15.24
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VII,Glossy Compound,Rich,19.88
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VII,Base Metals,Poor,2.83
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VIII,Lustering Alloy,Medium,12.82
Heimatar,Wiedadur,Ebasgerdur,Ebasgerdur VIII,Base Metals,Poor,2.36
Heimatar,Wiedadur,Ebodold,Ebodold I,Dark Compound,Medium,16.11
Heimatar,Wiedadur,Ebodold,Ebodold I,Toxic Metals,Poor,3.15
Heimatar,Wiedadur,Ebodold,Ebodold I,Industrial Fibers,Poor,2.74
Heimatar,Wiedadur,Ebodold,Ebodold II,Noble Gas,Medium,19.04
Heimatar,Wiedadur,Ebodold,Ebodold II,Smartfab Units,Poor,9.77
Heimatar,Wiedadur,Ebodold,Ebodold III,Base Metals,Poor,3.34
Heimatar,Wiedadur,Ebodold,Ebodold III,Industrial Fibers,Medium,4.09
Heimatar,Wiedadur,Ebodold,Ebodold III,Silicate Glass,Medium,7.95
Heimatar,Wiedadur,Ebodold,Ebodold IV,Fiber Composite,Rich,22.26
Heimatar,Wiedadur,Ebodold,Ebodold IV,Reactive Gas,Medium,20.03
Heimatar,Wiedadur,Ebodold,Ebodold IV,Noble Metals,Perfect,27.74
Heimatar,Wiedadur,Ebodold,Ebodold IV,Condensates,Rich,15.69
Heimatar,Wiedadur,Ebodold,Ebodold V,Toxic Metals,Rich,6.15
Heimatar,Wiedadur,Ebodold,Ebodold V,Coolant,Medium,12.21
Heimatar,Wiedadur,Ebodold,Ebodold V,Silicate Glass,Rich,11.34
Heimatar,Wiedadur,Ebodold,Ebodold V,Liquid Ozone,Rich,25.96
Heimatar,Wiedadur,Ebodold,Ebodold VI,Condensed Alloy,Perfect,27.44
Heimatar,Wiedadur,Ebodold,Ebodold VI,Fiber Composite,Rich,20.37
Heimatar,Wiedadur,Ebodold,Ebodold VI,Opulent Compound,Rich,20.83
Heimatar,Wiedadur,Ebodold,Ebodold VI,Base Metals,Perfect,7.12
Heimatar,Wiedadur,Ebodold,Ebodold VII,Glossy Compound,Medium,17.63
Heimatar,Wiedadur,Ebodold,Ebodold VII,Noble Gas,Medium,16.06
Heimatar,Wiedadur,Ebodold,Ebodold VII,Coolant,Medium,12.38
Heimatar,Wiedadur,Ebodold,Ebodold VII,Ionic Solutions,Medium,8.03
Heimatar,Wiedadur,Ebodold,Ebodold VIII,Lustering Alloy,Rich,23.42
Heimatar,Wiedadur,Ebodold,Ebodold VIII,Noble Gas,Poor,14.98
Heimatar,Wiedadur,Ebodold,Ebodold VIII,Base Metals,Medium,4.05
Heimatar,Wiedadur,Ebodold,Ebodold VIII,Polyaramids,Rich,15.53
Heimatar,Wiedadur,Ebodold,Ebodold IX,Reactive Gas,Perfect,26.03
Heimatar,Wiedadur,Ebodold,Ebodold IX,Noble Gas,Medium,17.28
Heimatar,Wiedadur,Ebodold,Ebodold IX,Base Metals,Medium,4.54
Heimatar,Wiedadur,Ebodold,Ebodold IX,Polyaramids,Medium,10.76
Heimatar,Wiedadur,Ebodold,Ebodold X,Sheen Compound,Rich,20.59
Heimatar,Wiedadur,Ebodold,Ebodold X,Noble Gas,Rich,23.42
Heimatar,Wiedadur,Ebodold,Ebodold X,Base Metals,Poor,3.96
Heimatar,Wiedadur,Ebodold,Ebodold X,Coolant,Poor,9.12
Heimatar,Hed,Amamake,Amamake I,Industrial Fibers,Poor,3.38
Heimatar,Hed,Amamake,Amamake I,Construction Blocks,Poor,12.77
Heimatar,Hed,Amamake,Amamake I,Oxygen Isotopes,Poor,2.26
Heimatar,Hed,Amamake,Amamake II,Fiber Composite,Medium,19.01
Heimatar,Hed,Amamake,Amamake II,Noble Metals,Medium,15.46
Heimatar,Hed,Amamake,Amamake II,Industrial Fibers,Medium,4.77
Heimatar,Hed,Amamake,Amamake II,Smartfab Units,Rich,15.53
Heimatar,Hed,Amamake,Amamake III,Noble Metals,Perfect,26.42
Heimatar,Hed,Amamake,Amamake III,Coolant,Medium,10.65
Heimatar,Hed,Amamake,Amamake III,Silicate Glass,Perfect,13.02
Heimatar,Hed,Amamake,Amamake III,Ionic Solutions,Medium,7.01
Heimatar,Hed,Amamake,Amamake IV,Lustering Alloy,Poor,14.88
Heimatar,Hed,Amamake,Amamake IV,Industrial Fibers,Medium,4.35
Heimatar,Hed,Amamake,Amamake IV,Plasmoids,Poor,0.90
Heimatar,Hed,Amamake,Amamake V,Base Metals,Poor,3.34
Heimatar,Hed,Amamake,Amamake V,Industrial Fibers,Medium,4.63
Heimatar,Hed,Amamake,Amamake V,Oxygen Isotopes,Medium,2.80
Heimatar,Hed,Amamake,Amamake VI,Lustering Alloy,Rich,24.70
Heimatar,Hed,Amamake,Amamake VI,Noble Gas,Medium,18.06
Heimatar,Hed,Amamake,Amamake VI,Polyaramids,Poor,9.82
Heimatar,Hed,Amamake,Amamake VI,Ionic Solutions,Medium,7.64
Heimatar,Hed,Vard,Vard I,Noble Gas,Medium,20.33
Heimatar,Hed,Vard,Vard I,Smartfab Units,Rich,16.07
Heimatar,Hed,Vard,Vard II,Precious Alloy,Poor,15.35
Heimatar,Hed,Vard,Vard II,Toxic Metals,Poor,3.96
Heimatar,Hed,Vard,Vard II,Industrial Fibers,Poor,4.10
Heimatar,Hed,Vard,Vard III,Precious Alloy,Medium,19.21
Heimatar,Hed,Vard,Vard III,Base Metals,Medium,5.02
Heimatar,Hed,Vard,Vard III,Industrial Fibers,Poor,4.20
Heimatar,Hed,Vard,Vard IV,Construction Blocks,Rich,26.03
Heimatar,Hed,Vard,Vard IV,Nanites,Poor,3.84
Heimatar,Hed,Vard,Vard IV,Suspended Plasma,Rich,92.72
Heimatar,Hed,Vard,Vard V,Noble Gas,Medium,20.16
Heimatar,Hed,Vard,Vard V,Polyaramids,Medium,11.93
Heimatar,Hed,Vard,Vard VI,Lustering Alloy,Medium,20.76
Heimatar,Hed,Vard,Vard VI,Fiber Composite,Rich,24.72
Heimatar,Hed,Vard,Vard VI,Noble Gas,Rich,25.01
Heimatar,Hed,Vard,Vard VI,Reactive Metals,Rich,6.73
Heimatar,Hed,Vard,Vard VII,Condensed Alloy,Perfect,27.86
Heimatar,Hed,Vard,Vard VII,Fiber Composite,Rich,23.34
Heimatar,Hed,Vard,Vard VII,Reactive Gas,Perfect,28.83
Heimatar,Hed,Vard,Vard VII,Heavy Water,Medium,214.71
Heimatar,Hed,Vard,Vard VIII,Base Metals,Medium,4.33
Heimatar,Hed,Vard,Vard VIII,Toxic Metals,Medium,4.38
Heimatar,Hed,Vard,Vard VIII,Industrial Fibers,Medium,4.41
Heimatar,Hed,Siseide,Siseide I,Lustering Alloy,Medium,20.45
Heimatar,Hed,Siseide,Siseide I,Dark Compound,Poor,10.68
Heimatar,Hed,Siseide,Siseide I,Industrial Fibers,Poor,4.01
Heimatar,Hed,Siseide,Siseide II,Toxic Metals,Poor,2.84
Heimatar,Hed,Siseide,Siseide II,Industrial Fibers,Poor,3.62
Heimatar,Hed,Siseide,Siseide II,Silicate Glass,Medium,9.83
Heimatar,Hed,Siseide,Siseide III,Lucent Compound,Rich,21.54
Heimatar,Hed,Siseide,Siseide III,Crystal Compound,Rich,26.98
Heimatar,Hed,Siseide,Siseide III,Construction Blocks,Rich,26.42
Heimatar,Hed,Siseide,Siseide IV,Reactive Gas,Poor,15.54
Heimatar,Hed,Siseide,Siseide IV,Construction Blocks,Rich,21.81
Heimatar,Hed,Siseide,Siseide IV,Oxygen Isotopes,Rich,3.42
Heimatar,Hed,Siseide,Siseide V,Lustering Alloy,Rich,22.22
Heimatar,Hed,Siseide,Siseide V,Noble Gas,Poor,15.52
Heimatar,Hed,Siseide,Siseide V,Polyaramids,Poor,10.32
Heimatar,Hed,Siseide,Siseide V,Ionic Solutions,Medium,6.62
Heimatar,Hed,Siseide,Siseide VI,Sheen Compound,Poor,14.52
Heimatar,Hed,Siseide,Siseide VI,Noble Gas,Poor,15.25
Heimatar,Hed,Siseide,Siseide VI,Base Metals,Rich,6.42
Heimatar,Hed,Siseide,Siseide VI,Ionic Solutions,Rich,9.51
Heimatar,Hed,Siseide,Siseide VII,Fiber Composite,Rich,21.98
Heimatar,Hed,Siseide,Siseide VII,Glossy Compound,Medium,18.99
Heimatar,Hed,Siseide,Siseide VII,Noble Gas,Perfect,27.52
Heimatar,Hed,Siseide,Siseide VII,Reactive Metals,Rich,6.25
Heimatar,Hed,Siseide,Siseide VIII,Toxic Metals,Poor,4.08
Heimatar,Hed,Siseide,Siseide VIII,Industrial Fibers,Poor,3.58
Heimatar,Hed,Siseide,Siseide VIII,Construction Blocks,Poor,14.62
Heimatar,Hed,Siseide,Siseide IX,Toxic Metals,Medium,5.62
Heimatar,Hed,Siseide,Siseide IX,Coolant,Medium,10.69
Heimatar,Hed,Siseide,Siseide IX,Silicate Glass,Medium,10.51
Heimatar,Hed,Siseide,Siseide IX,Heavy Water,Medium,200.94
Heimatar,Hed,Lantorn,Lantorn I,Industrial Fibers,Poor,3.06
Heimatar,Hed,Lantorn,Lantorn I,Construction Blocks,Medium,18.67
Heimatar,Hed,Lantorn,Lantorn I,Silicate Glass,Poor,6.77
Heimatar,Hed,Lantorn,Lantorn II,Noble Gas,Rich,25.91
Heimatar,Hed,Lantorn,Lantorn II,Condensates,Rich,16.25
Heimatar,Hed,Lantorn,Lantorn II,Nanites,Perfect,7.59
Heimatar,Hed,Lantorn,Lantorn II,Plasmoids,Medium,1.03
Heimatar,Hed,Lantorn,Lantorn III,Noble Gas,Medium,18.07
Heimatar,Hed,Lantorn,Lantorn III,Noble Metals,Rich,22.24
Heimatar,Hed,Lantorn,Lantorn IV,Fiber Composite,Perfect,28.85
Heimatar,Hed,Lantorn,Lantorn IV,Reactive Gas,Perfect,31.77
Heimatar,Hed,Lantorn,Lantorn IV,Base Metals,Perfect,7.69
Heimatar,Hed,Lantorn,Lantorn IV,Heavy Water,Medium,210.97
Heimatar,Hed,Lantorn,Lantorn V,Fiber Composite,Rich,24.02
Heimatar,Hed,Lantorn,Lantorn V,Reactive Gas,Medium,19.64
Heimatar,Hed,Lantorn,Lantorn V,Noble Gas,Medium,18.60
Heimatar,Hed,Lantorn,Lantorn V,Reactive Metals,Medium,5.52
Heimatar,Hed,Lantorn,Lantorn VI,Lustering Alloy,Poor,14.76
Heimatar,Hed,Lantorn,Lantorn VI,Noble Gas,Perfect,27.49
Heimatar,Hed,Lantorn,Lantorn VI,Reactive Metals,Rich,6.71
Heimatar,Hed,Lantorn,Lantorn VI,Ionic Solutions,Poor,6.16
Heimatar,Hed,Lantorn,Lantorn VII,Sheen Compound,Perfect,27.66
Heimatar,Hed,Lantorn,Lantorn VII,Reactive Gas,Rich,22.63
Heimatar,Hed,Lantorn,Lantorn VII,Noble Gas,Rich,21.91
Heimatar,Hed,Lantorn,Lantorn VII,Coolant,Poor,10.44
Heimatar,Hed,Lantorn,Lantorn VIII,Base Metals,Medium,5.36
Heimatar,Hed,Lantorn,Lantorn VIII,Industrial Fibers,Poor,3.75
Heimatar,Hed,Lantorn,Lantorn VIII,Oxygen Isotopes,Medium,2.71
Heimatar,Hed,Lantorn,Lantorn IX,Lustering Alloy,Medium,19.04
Heimatar,Hed,Lantorn,Lantorn IX,Precious Alloy,Medium,19.04
Heimatar,Hed,Lantorn,Lantorn IX,Industrial Fibers,Poor,3.00
Heimatar,Hed,Dal,Dal I,Lustering Alloy,Poor,13.70
Heimatar,Hed,Dal,Dal I,Industrial Fibers,Poor,3.24
Heimatar,Hed,Dal,Dal I,Oxygen Isotopes,Poor,1.74
Heimatar,Hed,Dal,Dal II,Noble Gas,Rich,23.41
Heimatar,Hed,Dal,Dal II,Noble Metals,Medium,20.11
Heimatar,Hed,Dal,Dal III,Condensed Alloy,Medium,15.39
Heimatar,Hed,Dal,Dal III,Noble Metals,Rich,24.22
Heimatar,Hed,Dal,Dal III,Coolant,Medium,12.79
Heimatar,Hed,Dal,Dal III,Ionic Solutions,Medium,7.79
Heimatar,Hed,Dal,Dal IV,Sheen Compound,Medium,15.12
Heimatar,Hed,Dal,Dal IV,Noble Gas,Medium,16.19
Heimatar,Hed,Dal,Dal IV,Base Metals,Medium,5.14
Heimatar,Hed,Dal,Dal IV,Coolant,Rich,15.59
Heimatar,Hed,Dal,Dal V,Fiber Composite,Poor,14.86
Heimatar,Hed,Dal,Dal V,Noble Gas,Rich,24.35
Heimatar,Hed,Dal,Dal V,Polyaramids,Rich,13.54
Heimatar,Hed,Dal,Dal V,Coolant,Rich,15.69
Heimatar,Hed,Dal,Dal VI,Dark Compound,Poor,14.77
Heimatar,Hed,Dal,Dal VI,Industrial Fibers,Medium,4.69
Heimatar,Hed,Dal,Dal VI,Oxygen Isotopes,Medium,2.71
Heimatar,Hed,Dal,Dal VII,Dark Compound,Medium,16.53
Heimatar,Hed,Dal,Dal VII,Industrial Fibers,Medium,4.08
Heimatar,Hed,Dal,Dal VII,Supertensile Plastics,Poor,7.20
Heimatar,Hed,Auga,Auga I,Base Metals,Medium,5.06
Heimatar,Hed,Auga,Auga I,Toxic Metals,Poor,3.63
Heimatar,Hed,Auga,Auga I,Industrial Fibers,Poor,3.56
Heimatar,Hed,Auga,Auga II,Base Metals,Medium,4.97
Heimatar,Hed,Auga,Auga II,Toxic Metals,Medium,5.29
Heimatar,Hed,Auga,Auga II,Industrial Fibers,Poor,4.05
Heimatar,Hed,Auga,Auga III,Noble Gas,Perfect,27.34
Heimatar,Hed,Auga,Auga III,Construction Blocks,Rich,26.32
Heimatar,Hed,Auga,Auga IV,Fiber Composite,Medium,19.89
Heimatar,Hed,Auga,Auga IV,Opulent Compound,Medium,18.16
Heimatar,Hed,Auga,Auga IV,Reactive Gas,Medium,20.38
Heimatar,Hed,Auga,Auga IV,Heavy Water,Medium,196.52
Heimatar,Hed,Auga,Auga V,Noble Gas,Rich,22.68
Heimatar,Hed,Auga,Auga V,Polyaramids,Medium,12.77
Heimatar,Hed,Auga,Auga V,Coolant,Perfect,18.46
Heimatar,Hed,Auga,Auga V,Ionic Solutions,Medium,7.47
Heimatar,Hed,Auga,Auga VI,Glossy Compound,Poor,15.33
Heimatar,Hed,Auga,Auga VI,Noble Gas,Rich,26.50
Heimatar,Hed,Auga,Auga VI,Reactive Metals,Medium,5.60
Heimatar,Hed,Auga,Auga VI,Polyaramids,Rich,17.03
Heimatar,Hed,Auga,Auga VII,Toxic Metals,Poor,4.12
Heimatar,Hed,Auga,Auga VII,Polyaramids,Rich,15.66
Heimatar,Hed,Auga,Auga VII,Coolant,Medium,12.94
Heimatar,Hed,Auga,Auga VII,Ionic Solutions,Medium,7.04
Heimatar,Hed,Auga,Auga VIII,Lustering Alloy,Rich,23.10
Heimatar,Hed,Auga,Auga VIII,Sheen Compound,Medium,21.01
Heimatar,Hed,Auga,Auga VIII,Fiber Composite,Medium,18.31
Heimatar,Hed,Auga,Auga VIII,Noble Gas,Medium,20.79
Heimatar,Hed,Auga,Auga IX,Precious Alloy,Medium,18.11
Heimatar,Hed,Auga,Auga IX,Supertensile Plastics,Poor,8.34
Heimatar,Hed,Auga,Auga IX,Coolant,Poor,9.44
Heimatar,Hed,Auga,Auga X,Heavy Metals,Poor,14.23
Heimatar,Hed,Auga,Auga X,Supertensile Plastics,Medium,11.00
Heimatar,Hed,Auga,Auga X,Coolant,Rich,15.52
Heimatar,Sveipar,Eystur,Eystur I,Motley Compound,Medium,11.16
Heimatar,Sveipar,Eystur,Eystur I,Noble Gas,Medium,11.80
Heimatar,Sveipar,Eystur,Eystur II,Lustering Alloy,Medium,12.41
Heimatar,Sveipar,Eystur,Eystur II,Base Metals,Medium,3.32
Heimatar,Sveipar,Eystur,Eystur III,Lustering Alloy,Poor,9.28
Heimatar,Sveipar,Eystur,Eystur III,Base Metals,Poor,2.40
Heimatar,Sveipar,Eystur,Eystur IV,Lustering Alloy,Rich,15.08
Heimatar,Sveipar,Eystur,Eystur IV,Base Metals,Medium,3.29
Heimatar,Sveipar,Eystur,Eystur IV,Reactive Metals,Medium,3.39
Heimatar,Sveipar,Eystur,Eystur V,Reactive Gas,Medium,11.66
Heimatar,Sveipar,Eystur,Eystur V,Suspended Plasma,Rich,55.92
Heimatar,Sveipar,Eystur,Eystur VI,Base Metals,Perfect,4.85
Heimatar,Sveipar,Eystur,Eystur VI,Smartfab Units,Medium,7.74
Heimatar,Sveipar,Eystur,Eystur VI,Heavy Water,Rich,155.65
Heimatar,Sveipar,Pator,Pator I,Motley Compound,Perfect,15.90
Heimatar,Sveipar,Pator,Pator I,Polyaramids,Medium,7.04
Heimatar,Sveipar,Pator,Pator II,Lustering Alloy,Medium,11.10
Heimatar,Sveipar,Pator,Pator II,Base Metals,Poor,1.84
Heimatar,Sveipar,Pator,Pator III,Industrial Fibers,Rich,3.99
Heimatar,Sveipar,Pator,Pator III,Condensates,Rich,9.17
Heimatar,Sveipar,Pator,Pator III,Heavy Water,Rich,138.40
Heimatar,Sveipar,Pator,Pator IV,Condensed Alloy,Medium,9.53
Heimatar,Sveipar,Pator,Pator IV,Noble Metals,Medium,12.48
Heimatar,Sveipar,Pator,Pator IV,Heavy Water,Rich,146.80
Heimatar,Sveipar,Pator,Pator V,Reactive Metals,Medium,3.12
Heimatar,Sveipar,Pator,Pator V,Suspended Plasma,Medium,34.24
Heimatar,Sveipar,Pator,Pator VI,Lustering Alloy,Poor,8.81
Heimatar,Sveipar,Pator,Pator VI,Base Metals,Poor,1.97
Heimatar,Sveipar,Pator,Pator VII,Lustering Alloy,Poor,6.32
Heimatar,Sveipar,Pator,Pator VII,Base Metals,Poor,2.11
Heimatar,Sveipar,Pator,Pator VIII,Suspended Plasma,Medium,40.75
Heimatar,Sveipar,Pator,Pator VIII,Oxygen Isotopes,Poor,1.32
Heimatar,Sveipar,Pator,Pator IX,Condensed Alloy,Rich,12.75
Heimatar,Sveipar,Pator,Pator IX,Polyaramids,Rich,10.39
Heimatar,Sveipar,Pator,Pator IX,Heavy Water,Poor,93.70
Heimatar,Sveipar,Lustrevik,Lustrevik I,Lustering Alloy,Poor,9.61
Heimatar,Sveipar,Lustrevik,Lustrevik I,Base Metals,Medium,3.19
Heimatar,Sveipar,Lustrevik,Lustrevik II,Lustering Alloy,Poor,7.73
Heimatar,Sveipar,Lustrevik,Lustrevik II,Base Metals,Poor,2.36
Heimatar,Sveipar,Lustrevik,Lustrevik III,Lustering Alloy,Medium,12.06
Heimatar,Sveipar,Lustrevik,Lustrevik III,Glossy Compound,Medium,12.95
Heimatar,Sveipar,Lustrevik,Lustrevik III,Base Metals,Medium,2.98
Heimatar,Sveipar,Lustrevik,Lustrevik IV,Lustering Alloy,Poor,10.29
Heimatar,Sveipar,Lustrevik,Lustrevik IV,Base Metals,Medium,2.83
Heimatar,Sveipar,Lustrevik,Lustrevik V,Lustering Alloy,Poor,9.28
Heimatar,Sveipar,Lustrevik,Lustrevik V,Noble Gas,Perfect,17.96
Heimatar,Sveipar,Lustrevik,Lustrevik V,Base Metals,Rich,4.01
Heimatar,Sveipar,Lustrevik,Lustrevik VI,Polyaramids,Medium,8.51
Heimatar,Sveipar,Lustrevik,Lustrevik VI,Coolant,Medium,7.58
Heimatar,Sveipar,Lustrevik,Lustrevik VI,Heavy Water,Rich,155.21
Heimatar,Sveipar,Lustrevik,Lustrevik VII,Lustering Alloy,Poor,10.20
Heimatar,Sveipar,Lustrevik,Lustrevik VII,Base Metals,Poor,2.69
Heimatar,Sveipar,Lustrevik,Lustrevik VII,Reactive Metals,Rich,4.27
Heimatar,Sveipar,Lustrevik,Lustrevik VIII,Lustering Alloy,Perfect,17.83
Heimatar,Sveipar,Lustrevik,Lustrevik VIII,Sheen Compound,Rich,16.01
Heimatar,Sveipar,Lustrevik,Lustrevik VIII,Base Metals,Rich,4.14
Heimatar,Sveipar,Lustrevik,Lustrevik IX,Lustering Alloy,Medium,12.80
Heimatar,Sveipar,Lustrevik,Lustrevik IX,Base Metals,Medium,3.07
Heimatar,Sveipar,Lustrevik,Lustrevik X,Lustering Alloy,Medium,13.86
Heimatar,Sveipar,Lustrevik,Lustrevik X,Base Metals,Rich,4.15
Heimatar,Sveipar,Lustrevik,Lustrevik XI,Lustering Alloy,Medium,12.31
Heimatar,Sveipar,Lustrevik,Lustrevik XI,Base Metals,Poor,2.02
Heimatar,Sveipar,Isendeldik,Isendeldik I,Lustering Alloy,Medium,12.12
Heimatar,Sveipar,Isendeldik,Isendeldik I,Base Metals,Poor,2.71
Heimatar,Sveipar,Isendeldik,Isendeldik II,Lustering Alloy,Poor,7.67
Heimatar,Sveipar,Isendeldik,Isendeldik II,Base Metals,Poor,2.94
Heimatar,Sveipar,Isendeldik,Isendeldik III,Lucent Compound,Rich,15.35
Heimatar,Sveipar,Isendeldik,Isendeldik III,Suspended Plasma,Rich,67.09
Heimatar,Sveipar,Isendeldik,Isendeldik IV,Lustering Alloy,Medium,11.45
Heimatar,Sveipar,Isendeldik,Isendeldik IV,Fiber Composite,Poor,10.26
Heimatar,Sveipar,Isendeldik,Isendeldik IV,Base Metals,Medium,3.11
Heimatar,Sveipar,Isendeldik,Isendeldik V,Lustering Alloy,Rich,16.57
Heimatar,Sveipar,Isendeldik,Isendeldik V,Noble Gas,Poor,11.21
Heimatar,Sveipar,Isendeldik,Isendeldik V,Base Metals,Medium,3.45
Heimatar,Sveipar,Isendeldik,Isendeldik VI,Lustering Alloy,Medium,11.59
Heimatar,Sveipar,Isendeldik,Isendeldik VI,Base Metals,Medium,3.12
Heimatar,Sveipar,Isendeldik,Isendeldik VII,Lustering Alloy,Rich,17.41
Heimatar,Sveipar,Isendeldik,Isendeldik VII,Base Metals,Rich,4.65
Heimatar,Sveipar,Isendeldik,Isendeldik VII,Ionic Solutions,Rich,7.35
Heimatar,Sveipar,Isendeldik,Isendeldik VIII,Lustering Alloy,Poor,11.22
Heimatar,Sveipar,Isendeldik,Isendeldik VIII,Glossy Compound,Medium,14.42
Heimatar,Sveipar,Isendeldik,Isendeldik VIII,Base Metals,Rich,4.36
Heimatar,Sveipar,Isendeldik,Isendeldik IX,Lustering Alloy,Medium,13.03
Heimatar,Sveipar,Isendeldik,Isendeldik IX,Sheen Compound,Rich,18.44
Heimatar,Sveipar,Isendeldik,Isendeldik IX,Base Metals,Rich,4.04
Heimatar,Sveipar,Ammold,Ammold I,Lustering Alloy,Poor,9.28
Heimatar,Sveipar,Ammold,Ammold I,Base Metals,Medium,2.89
Heimatar,Sveipar,Ammold,Ammold II,Motley Compound,Rich,15.48
Heimatar,Sveipar,Ammold,Ammold II,Oxygen Isotopes,Medium,1.86
Heimatar,Sveipar,Ammold,Ammold III,Lustering Alloy,Medium,10.59
Heimatar,Sveipar,Ammold,Ammold III,Base Metals,Poor,1.81
Heimatar,Sveipar,Ammold,Ammold IV,Fiber Composite,Perfect,17.79
Heimatar,Sveipar,Ammold,Ammold IV,Industrial Fibers,Perfect,4.28
Heimatar,Sveipar,Ammold,Ammold IV,Heavy Water,Rich,135.80
Heimatar,Sveipar,Ammold,Ammold V,Lucent Compound,Rich,15.78
Heimatar,Sveipar,Ammold,Ammold V,Suspended Plasma,Poor,30.31
Heimatar,Sveipar,Ammold,Ammold VI,Lustering Alloy,Rich,14.82
Heimatar,Sveipar,Ammold,Ammold VI,Noble Gas,Perfect,16.60
Heimatar,Sveipar,Ammold,Ammold VI,Base Metals,Rich,3.76
Heimatar,Sveipar,Ammold,Ammold VII,Lustering Alloy,Perfect,16.24
Heimatar,Sveipar,Ammold,Ammold VII,Base Metals,Poor,2.21
Heimatar,Sveipar,Ammold,Ammold VII,Ionic Solutions,Poor,3.50
Heimatar,Sveipar,Ammold,Ammold VIII,Lustering Alloy,Medium,9.73
Heimatar,Sveipar,Ammold,Ammold VIII,Glossy Compound,Medium,12.30
