Region,Constellation,System,Name,Item,Rate,Output
Essence,Vieres,Obalyu,Obalyu IX,Toxic Metals,Rich,6.31
Essence,Vieres,Obalyu,Obalyu IX,Coolant,Rich,14.59
Essence,Vieres,Vifrevaert,Vifrevaert I,Sheen Compound,Perfect,27.76
Essence,Vieres,Vifrevaert,Vifrevaert I,Reactive Metals,Perfect,7.32
Essence,Vieres,Vifrevaert,Vifrevaert I,Condensates,Medium,11.93
Essence,Vieres,Vifrevaert,Vifrevaert I,Nanites,Medium,5.65
Essence,Vieres,Vifrevaert,Vifrevaert II,Industrial Fibers,Medium,5.46
Essence,Vieres,Vifrevaert,Vifrevaert II,Construction Blocks,Poor,14.09
Essence,Vieres,Vifrevaert,Vifrevaert II,Plasmoids,Poor,0.68
Essence,Vieres,Vifrevaert,Vifrevaert III,Precious Alloy,Medium,17.80
Essence,Vieres,Vifrevaert,Vifrevaert III,Dark Compound,Poor,15.91
Essence,Vieres,Vifrevaert,Vifrevaert III,Industrial Fibers,Poor,3.00
Essence,Vieres,Vifrevaert,Vifrevaert IV,Construction Blocks,Rich,26.64
Essence,Vieres,Vifrevaert,Vifrevaert IV,Suspended Plasma,Rich,77.66
Essence,Vieres,Vifrevaert,Vifrevaert IV,Oxygen Isotopes,Rich,3.51
Essence,Vieres,Vifrevaert,Vifrevaert V,Base Metals,Medium,4.36
Essence,Vieres,Vifrevaert,Vifrevaert V,Industrial Fibers,Medium,4.73
Essence,Vieres,Vifrevaert,Vifrevaert V,Supertensile Plastics,Medium,12.44
Essence,Vieres,Vifrevaert,Vifrevaert VI,Base Metals,Medium,5.42
Essence,Vieres,Vifrevaert,Vifrevaert VI,Toxic Metals,Poor,4.00
Essence,Vieres,Vifrevaert,Vifrevaert VI,Industrial Fibers,Medium,4.99
Essence,Vieres,Vifrevaert,Vifrevaert VII,Noble Gas,Rich,24.12
Essence,Vieres,Vifrevaert,Vifrevaert VII,Oxygen Isotopes,Medium,3.03
Essence,Vieres,Vifrevaert,Vifrevaert VIII,Reactive Gas,Medium,20.03
Essence,Vieres,Vifrevaert,Vifrevaert VIII,Noble Gas,Rich,26.91
Essence,Vieres,Vifrevaert,Vifrevaert VIII,Polyaramids,Rich,15.41
Essence,Vieres,Vifrevaert,Vifrevaert VIII,Ionic Solutions,Rich,9.11
Essence,Vieres,Vifrevaert,Vifrevaert IX,Lucent Compound,Rich,24.72
Essence,Vieres,Vifrevaert,Vifrevaert IX,Crystal Compound,Rich,23.92
Essence,Vieres,Vifrevaert,Vifrevaert IX,Construction Blocks,Poor,14.47
Essence,Vieres,Vifrevaert,Vifrevaert X,Sheen Compound,Rich,26.81
Essence,Vieres,Vifrevaert,Vifrevaert X,Fiber Composite,Poor,14.60
Essence,Vieres,Vifrevaert,Vifrevaert X,Noble Gas,Medium,16.63
Essence,Vieres,Vifrevaert,Vifrevaert X,Ionic Solutions,Poor,5.73
Essence,Vieres,Vifrevaert,Vifrevaert XI,Fiber Composite,Rich,22.78
Essence,Vieres,Vifrevaert,Vifrevaert XI,Noble Gas,Poor,15.59
Essence,Vieres,Vifrevaert,Vifrevaert XI,Polyaramids,Rich,17.42
Essence,Vieres,Vifrevaert,Vifrevaert XI,Ionic Solutions,Rich,9.70
Essence,Vieres,Vifrevaert,Vifrevaert XII,Reactive Gas,Poor,15.98
Essence,Vieres,Vifrevaert,Vifrevaert XII,Supertensile Plastics,Medium,10.90
Essence,Vieres,Vifrevaert,Vifrevaert XII,Construction Blocks,Medium,19.98
Essence,Vieres,Parts,Parts I,Lustering Alloy,Poor,15.45
Essence,Vieres,Parts,Parts I,Precious Alloy,Poor,10.93
Essence,Vieres,Parts,Parts I,Industrial Fibers,Medium,4.45
Essence,Vieres,Parts,Parts II,Fiber Composite,Rich,26.11
Essence,Vieres,Parts,Parts II,Noble Metals,Perfect,32.38
Essence,Vieres,Parts,Parts II,Smartfab Units,Rich,15.07
Essence,Vieres,Parts,Parts II,Liquid Ozone,Medium,22.21
Essence,Vieres,Parts,Parts III,Noble Gas,Rich,24.65
Essence,Vieres,Parts,Parts III,Heavy Metals,Rich,25.40
Essence,Vieres,Parts,Parts IV,Glossy Compound,Medium,17.25
Essence,Vieres,Parts,Parts IV,Noble Gas,Rich,22.78
Essence,Vieres,Parts,Parts IV,Polyaramids,Medium,13.88
Essence,Vieres,Parts,Parts IV,Coolant,Rich,17.90
Essence,Vieres,Parts,Parts V,Construction Blocks,Perfect,27.68
Essence,Vieres,Parts,Parts V,Suspended Plasma,Medium,61.87
Essence,Vieres,Parts,Parts V,Oxygen Isotopes,Medium,2.82
Essence,Vieres,Parts,Parts VI,Reactive Gas,Medium,17.99
Essence,Vieres,Parts,Parts VI,Noble Gas,Rich,22.17
Essence,Vieres,Parts,Parts VI,Base Metals,Medium,4.55
Essence,Vieres,Parts,Parts VI,Polyaramids,Medium,14.34
Essence,Vieres,Parts,Parts VII,Dark Compound,Poor,14.04
Essence,Vieres,Parts,Parts VII,Base Metals,Poor,2.99
Essence,Vieres,Parts,Parts VII,Industrial Fibers,Poor,3.56
Essence,Vieres,Ladistier,Ladistier I,Noble Gas,Rich,22.97
Essence,Vieres,Ladistier,Ladistier I,Heavy Metals,Medium,17.60
Essence,Vieres,Ladistier,Ladistier II,Gleaming Alloy,Poor,16.42
Essence,Vieres,Ladistier,Ladistier II,Reactive Metals,Medium,5.96
Essence,Vieres,Ladistier,Ladistier II,Construction Blocks,Rich,23.63
Essence,Vieres,Ladistier,Ladistier III,Noble Gas,Medium,18.40
Essence,Vieres,Ladistier,Ladistier III,Base Metals,Medium,5.66
Essence,Vieres,Ladistier,Ladistier III,Reactive Metals,Rich,7.18
Essence,Vieres,Ladistier,Ladistier III,Coolant,Medium,14.99
Essence,Vieres,Ladistier,Ladistier IV,Gleaming Alloy,Medium,19.06
Essence,Vieres,Ladistier,Ladistier IV,Toxic Metals,Rich,6.61
Essence,Vieres,Ladistier,Ladistier IV,Construction Blocks,Rich,28.12
Essence,Vieres,Ladistier,Ladistier V,Reactive Gas,Rich,27.74
Essence,Vieres,Ladistier,Ladistier V,Noble Gas,Medium,18.20
Essence,Vieres,Ladistier,Ladistier V,Base Metals,Medium,5.62
Essence,Vieres,Ladistier,Ladistier V,Polyaramids,Medium,14.66
Essence,Vieres,Ladistier,Ladistier VI,Glossy Compound,Poor,14.83
Essence,Vieres,Ladistier,Ladistier VI,Noble Gas,Medium,20.25
Essence,Vieres,Ladistier,Ladistier VI,Reactive Metals,Poor,3.99
Essence,Vieres,Ladistier,Ladistier VI,Polyaramids,Rich,18.53
Essence,Vieres,Ladistier,Ladistier VII,Base Metals,Medium,5.35
Essence,Vieres,Ladistier,Ladistier VII,Toxic Metals,Medium,5.63
Essence,Vieres,Ladistier,Ladistier VII,Industrial Fibers,Poor,3.92
Essence,Vieres,Ladistier,Ladistier VIII,Lustering Alloy,Poor,12.58
Essence,Vieres,Ladistier,Ladistier VIII,Industrial Fibers,Poor,3.41
Essence,Vieres,Ladistier,Ladistier VIII,Silicate Glass,Poor,8.04
Essence,Vieres,Old Man Star,Old Man Star I,Noble Gas,Perfect,27.78
Essence,Vieres,Old Man Star,Old Man Star I,Plasmoids,Rich,1.57
Essence,Vieres,Old Man Star,Old Man Star II,Base Metals,Medium,4.72
Essence,Vieres,Old Man Star,Old Man Star II,Industrial Fibers,Poor,3.22
Essence,Vieres,Old Man Star,Old Man Star II,Silicate Glass,Poor,7.03
Essence,Vieres,Old Man Star,Old Man Star III,Condensed Alloy,Medium,20.01
Essence,Vieres,Old Man Star,Old Man Star III,Crystal Compound,Medium,18.63
Essence,Vieres,Old Man Star,Old Man Star III,Toxic Metals,Medium,4.42
Essence,Vieres,Old Man Star,Old Man Star III,Coolant,Medium,14.16
Essence,Vieres,Old Man Star,Old Man Star IV,Dark Compound,Medium,17.53
Essence,Vieres,Old Man Star,Old Man Star IV,Industrial Fibers,Poor,3.41
Essence,Vieres,Old Man Star,Old Man Star IV,Supertensile Plastics,Medium,13.55
Essence,Vieres,Old Man Star,Old Man Star V,Lustering Alloy,Poor,15.27
Essence,Vieres,Old Man Star,Old Man Star V,Noble Gas,Medium,20.81
Essence,Vieres,Old Man Star,Old Man Star V,Reactive Metals,Rich,6.34
Essence,Vieres,Old Man Star,Old Man Star V,Coolant,Poor,9.98
Essence,Vieres,Old Man Star,Old Man Star VI,Fiber Composite,Perfect,29.99
Essence,Vieres,Old Man Star,Old Man Star VI,Reactive Gas,Rich,26.86
Essence,Vieres,Old Man Star,Old Man Star VI,Industrial Fibers,Perfect,7.15
Essence,Vieres,Old Man Star,Old Man Star VI,Smartfab Units,Perfect,19.10
Essence,Vieres,Old Man Star,Old Man Star VII,Industrial Fibers,Poor,3.64
Essence,Vieres,Old Man Star,Old Man Star VII,Supertensile Plastics,Medium,12.60
Essence,Vieres,Old Man Star,Old Man Star VII,Plasmoids,Medium,1.16
Essence,Vieres,Old Man Star,Old Man Star VIII,Sheen Compound,Poor,14.26
Essence,Vieres,Old Man Star,Old Man Star VIII,Fiber Composite,Medium,16.29
Essence,Vieres,Old Man Star,Old Man Star VIII,Reactive Gas,Medium,18.26
Essence,Vieres,Old Man Star,Old Man Star VIII,Noble Gas,Poor,15.78
Essence,Vieres,Old Man Star,Old Man Star IX,Noble Gas,Rich,26.42
Essence,Vieres,Old Man Star,Old Man Star IX,Polyaramids,Rich,16.77
Essence,Vieres,Old Man Star,Old Man Star IX,Coolant,Medium,14.25
Essence,Vieres,Old Man Star,Old Man Star IX,Ionic Solutions,Medium,7.15
Essence,Vieres,Old Man Star,Old Man Star X,Fiber Composite,Medium,17.54
Essence,Vieres,Old Man Star,Old Man Star X,Noble Gas,Poor,15.84
Essence,Vieres,Old Man Star,Old Man Star X,Base Metals,Rich,6.89
Essence,Vieres,Old Man Star,Old Man Star X,Ionic Solutions,Medium,6.49
Essence,Vieres,Old Man Star,Old Man Star XI,Noble Gas,Rich,25.48
Essence,Vieres,Old Man Star,Old Man Star XI,Plasmoids,Rich,1.39
Essence,Peccanouette,Arnon,Arnon I,Lustering Alloy,Poor,10.06
Essence,Peccanouette,Arnon,Arnon I,Base Metals,Poor,2.96
Essence,Peccanouette,Arnon,Arnon II,Lustering Alloy,Poor,13.21
Essence,Peccanouette,Arnon,Arnon II,Base Metals,Medium,3.77
Essence,Peccanouette,Arnon,Arnon III,Lustering Alloy,Medium,14.76
Essence,Peccanouette,Arnon,Arnon III,Base Metals,Poor,3.24
Essence,Peccanouette,Arnon,Arnon IV,Lustering Alloy,Medium,16.07
Essence,Peccanouette,Arnon,Arnon IV,Base Metals,Poor,3.26
Essence,Peccanouette,Arnon,Arnon V,Lustering Alloy,Medium,17.77
Essence,Peccanouette,Arnon,Arnon V,Base Metals,Medium,3.88
Essence,Peccanouette,Arnon,Arnon VI,Lustering Alloy,Medium,15.78
Essence,Peccanouette,Arnon,Arnon VI,Base Metals,Medium,4.44
Essence,Peccanouette,Arnon,Arnon VII,Suspended Plasma,Medium,56.70
Essence,Peccanouette,Arnon,Arnon VII,Oxygen Isotopes,Rich,3.33
Essence,Peccanouette,Arnon,Arnon VIII,Lustering Alloy,Medium,14.23
Essence,Peccanouette,Arnon,Arnon VIII,Base Metals,Poor,3.32
Essence,Peccanouette,Arnon,Arnon VIII,Reactive Metals,Rich,5.95
Essence,Peccanouette,Arnon,Arnon IX,Lustering Alloy,Medium,16.25
Essence,Peccanouette,Arnon,Arnon IX,Base Metals,Medium,4.18
Essence,Peccanouette,Arnon,Arnon IX,Ionic Solutions,Rich,7.76
Essence,Peccanouette,Arnon,Arnon X,Lustering Alloy,Medium,18.80
Essence,Peccanouette,Arnon,Arnon X,Sheen Compound,Perfect,24.73
Essence,Peccanouette,Arnon,Arnon X,Base Metals,Perfect,6.36
Essence,Peccanouette,Arnon,Arnon XI,Lustering Alloy,Rich,23.13
Essence,Peccanouette,Arnon,Arnon XI,Noble Gas,Medium,16.08
Essence,Peccanouette,Arnon,Arnon XI,Base Metals,Medium,4.18
Essence,Peccanouette,Arnon,Arnon XII,Crystal Compound,Rich,20.43
Essence,Peccanouette,Arnon,Arnon XII,Coolant,Rich,14.33
Essence,Peccanouette,Arnon,Arnon XII,Heavy Water,Medium,157.35
Essence,Peccanouette,Laurvier,Laurvier I,Motley Compound,Poor,11.18
Essence,Peccanouette,Laurvier,Laurvier I,Smartfab Units,Rich,13.48
Essence,Peccanouette,Laurvier,Laurvier II,Lustering Alloy,Poor,10.01
Essence,Peccanouette,Laurvier,Laurvier II,Base Metals,Medium,3.43
Essence,Peccanouette,Laurvier,Laurvier III,Dark Compound,Medium,13.09
Essence,Peccanouette,Laurvier,Laurvier III,Suspended Plasma,Rich,68.37
Essence,Peccanouette,Laurvier,Laurvier III,Plasmoids,Rich,1.02
Essence,Peccanouette,Laurvier,Laurvier IV,Lustering Alloy,Medium,13.21
Essence,Peccanouette,Laurvier,Laurvier IV,Base Metals,Medium,3.45
Essence,Peccanouette,Laurvier,Laurvier V,Motley Compound,Poor,11.84
Essence,Peccanouette,Laurvier,Laurvier V,Construction Blocks,Perfect,21.57
Essence,Peccanouette,Laurvier,Laurvier VI,Lustering Alloy,Medium,15.44
Essence,Peccanouette,Laurvier,Laurvier VI,Base Metals,Medium,3.25
Essence,Peccanouette,Laurvier,Laurvier VII,Opulent Compound,Rich,20.58
Essence,Peccanouette,Laurvier,Laurvier VII,Silicate Glass,Perfect,10.63
Essence,Peccanouette,Laurvier,Laurvier VII,Heavy Water,Perfect,210.86
Essence,Peccanouette,Laurvier,Laurvier VIII,Lustering Alloy,Medium,12.35
Essence,Peccanouette,Laurvier,Laurvier VIII,Base Metals,Poor,2.31
Essence,Peccanouette,Laurvier,Laurvier IX,Lustering Alloy,Rich,19.81
Essence,Peccanouette,Laurvier,Laurvier IX,Glossy Compound,Rich,18.86
Essence,Peccanouette,Laurvier,Laurvier IX,Base Metals,Medium,3.36
Essence,Peccanouette,Laurvier,Laurvier X,Fiber Composite,Rich,17.37
Essence,Peccanouette,Laurvier,Laurvier X,Industrial Fibers,Medium,4.30
Essence,Peccanouette,Laurvier,Laurvier X,Heavy Water,Perfect,232.70
Essence,Peccanouette,Laurvier,Laurvier XI,Lustering Alloy,Rich,17.28
Essence,Peccanouette,Laurvier,Laurvier XI,Reactive Gas,Rich,18.30
Essence,Peccanouette,Laurvier,Laurvier XI,Base Metals,Rich,5.27
Essence,Peccanouette,Laurvier,Laurvier XII,Lustering Alloy,Poor,8.78
Essence,Peccanouette,Laurvier,Laurvier XII,Base Metals,Poor,2.13
Essence,Peccanouette,Adirain,Adirain I,Dark Compound,Poor,10.32
Essence,Peccanouette,Adirain,Adirain I,Industrial Fibers,Medium,4.88
Essence,Peccanouette,Adirain,Adirain I,Plasmoids,Poor,0.75
Essence,Peccanouette,Adirain,Adirain II,Motley Compound,Medium,15.78
Essence,Peccanouette,Adirain,Adirain II,Noble Gas,Poor,13.07
Essence,Peccanouette,Adirain,Adirain III,Toxic Metals,Medium,4.64
Essence,Peccanouette,Adirain,Adirain III,Industrial Fibers,Medium,4.61
Essence,Peccanouette,Adirain,Adirain III,Silicate Glass,Poor,5.80
Essence,Peccanouette,Adirain,Adirain IV,Sheen Compound,Rich,23.65
Essence,Peccanouette,Adirain,Adirain IV,Fiber Composite,Rich,24.64
Essence,Peccanouette,Adirain,Adirain IV,Reactive Gas,Rich,25.06
Essence,Peccanouette,Adirain,Adirain IV,Noble Gas,Medium,20.03
Essence,Peccanouette,Adirain,Adirain V,Fiber Composite,Poor,14.00
Essence,Peccanouette,Adirain,Adirain V,Reactive Gas,Medium,15.38
Essence,Peccanouette,Adirain,Adirain V,Noble Gas,Medium,18.16
Essence,Peccanouette,Adirain,Adirain V,Ionic Solutions,Rich,8.96
Essence,Peccanouette,Adirain,Adirain VI,Precious Alloy,Poor,9.92
Essence,Peccanouette,Adirain,Adirain VI,Industrial Fibers,Medium,4.77
Essence,Peccanouette,Adirain,Adirain VI,Construction Blocks,Poor,11.74
Essence,Peccanouette,Adirain,Adirain VII,Fiber Composite,Rich,24.37
Essence,Peccanouette,Adirain,Adirain VII,Opulent Compound,Medium,15.17
Essence,Peccanouette,Adirain,Adirain VII,Smartfab Units,Medium,12.75
Essence,Peccanouette,Adirain,Adirain VII,Heavy Water,Medium,174.24
Essence,Peccanouette,Adirain,Adirain VIII,Sheen Compound,Rich,20.34
Essence,Peccanouette,Adirain,Adirain VIII,Glossy Compound,Poor,13.15
Essence,Peccanouette,Adirain,Adirain VIII,Reactive Gas,Poor,14.83
Essence,Peccanouette,Adirain,Adirain VIII,Noble Gas,Poor,14.21
Essence,Peccanouette,Adirain,Adirain IX,Noble Gas,Medium,15.39
Essence,Peccanouette,Adirain,Adirain IX,Polyaramids,Rich,15.80
Essence,Peccanouette,Adirain,Adirain IX,Coolant,Rich,16.80
Essence,Peccanouette,Adirain,Adirain IX,Ionic Solutions,Rich,9.00
Essence,Peccanouette,Adirain,Adirain X,Precious Alloy,Medium,20.14
Essence,Peccanouette,Adirain,Adirain X,Coolant,Medium,10.26
Essence,Peccanouette,Adirain,Adirain X,Liquid Ozone,Medium,20.80
Essence,Peccanouette,Attyn,Attyn I,Lustering Alloy,Poor,11.48
Essence,Peccanouette,Attyn,Attyn I,Base Metals,Poor,2.68
Essence,Peccanouette,Attyn,Attyn II,Reactive Gas,Poor,12.99
Essence,Peccanouette,Attyn,Attyn II,Suspended Plasma,Medium,47.78
Essence,Peccanouette,Attyn,Attyn III,Toxic Metals,Medium,4.25
Essence,Peccanouette,Attyn,Attyn III,Heavy Water,Perfect,238.98
Essence,Peccanouette,Attyn,Attyn III,Ionic Solutions,Rich,7.90
Essence,Peccanouette,Attyn,Attyn IV,Lustering Alloy,Rich,19.43
Essence,Peccanouette,Attyn,Attyn IV,Reactive Gas,Rich,21.76
Essence,Peccanouette,Attyn,Attyn IV,Base Metals,Medium,3.71
Essence,Peccanouette,Attyn,Attyn V,Lustering Alloy,Rich,20.30
Essence,Peccanouette,Attyn,Attyn V,Reactive Gas,Medium,15.96
Essence,Peccanouette,Attyn,Attyn V,Base Metals,Rich,5.51
Essence,Peccanouette,Attyn,Attyn VI,Lustering Alloy,Poor,11.86
Essence,Peccanouette,Attyn,Attyn VI,Base Metals,Medium,4.10
Essence,Peccanouette,Ignebaener,Ignebaener I,Sheen Compound,Medium,15.04
Essence,Peccanouette,Ignebaener,Ignebaener I,Condensates,Perfect,16.76
Essence,Peccanouette,Ignebaener,Ignebaener I,Suspended Plasma,Rich,71.60
Essence,Peccanouette,Ignebaener,Ignebaener II,Motley Compound,Medium,17.89
Essence,Peccanouette,Ignebaener,Ignebaener II,Polyaramids,Rich,14.45
Essence,Peccanouette,Ignebaener,Ignebaener III,Lustering Alloy,Medium,14.88
Essence,Peccanouette,Ignebaener,Ignebaener III,Base Metals,Medium,4.85
Essence,Peccanouette,Ignebaener,Ignebaener IV,Motley Compound,Rich,23.70
Essence,Peccanouette,Ignebaener,Ignebaener IV,Oxygen Isotopes,Rich,2.86
Essence,Peccanouette,Ignebaener,Ignebaener V,Condensates,Rich,15.45
Essence,Peccanouette,Ignebaener,Ignebaener V,Heavy Water,Perfect,245.25
Essence,Peccanouette,Ignebaener,Ignebaener V,Liquid Ozone,Rich,27.39
Essence,Peccanouette,Ignebaener,Ignebaener VI,Lustering Alloy,Medium,16.62
Essence,Peccanouette,Ignebaener,Ignebaener VI,Base Metals,Medium,4.41
Essence,Peccanouette,Aere,Aere I,Lustering Alloy,Medium,15.39
Essence,Peccanouette,Aere,Aere I,Base Metals,Poor,3.18
Essence,Peccanouette,Aere,Aere II,Motley Compound,Poor,11.23
Essence,Peccanouette,Aere,Aere II,Construction Blocks,Rich,18.16
Essence,Peccanouette,Aere,Aere III,Lustering Alloy,Poor,12.52
Essence,Peccanouette,Aere,Aere III,Base Metals,Medium,4.07
Essence,Peccanouette,Aere,Aere IV,Motley Compound,Rich,19.38
Essence,Peccanouette,Aere,Aere IV,Construction Blocks,Medium,17.29
Essence,Peccanouette,Aere,Aere V,Toxic Metals,Rich,4.79
Essence,Peccanouette,Aere,Aere V,Suspended Plasma,Medium,57.86
Essence,Peccanouette,Aere,Aere VI,Lustering Alloy,Medium,16.86
Essence,Peccanouette,Aere,Aere VI,Base Metals,Poor,3.25
Essence,Peccanouette,Aere,Aere VI,Polyaramids,Rich,12.18
Essence,Peccanouette,Aere,Aere VII,Lustering Alloy,Medium,13.59
Essence,Peccanouette,Aere,Aere VII,Base Metals,Medium,4.55
Essence,Peccanouette,Aere,Aere VII,Polyaramids,Medium,10.63
Essence,Peccanouette,Aere,Aere VIII,Lustering Alloy,Perfect,22.64
Essence,Peccanouette,Aere,Aere VIII,Reactive Gas,Rich,18.34
Essence,Peccanouette,Aere,Aere VIII,Base Metals,Medium,4.63
Essence,Peccanouette,Aere,Aere IX,Lustering Alloy,Medium,15.96
Essence,Peccanouette,Aere,Aere IX,Base Metals,Medium,3.99
Essence,Peccanouette,Lisbaetanne,Lisbaetanne I,Construction Blocks,Rich,22.71
Essence,Peccanouette,Lisbaetanne,Lisbaetanne I,Nanites,Medium,4.48
Essence,Peccanouette,Lisbaetanne,Lisbaetanne I,Suspended Plasma,Poor,54.22
Essence,Peccanouette,Lisbaetanne,Lisbaetanne II,Industrial Fibers,Medium,4.51
Essence,Peccanouette,Lisbaetanne,Lisbaetanne II,Supertensile Plastics,Poor,8.70
Essence,Peccanouette,Lisbaetanne,Lisbaetanne II,Silicate Glass,Medium,8.92
Essence,Peccanouette,Lisbaetanne,Lisbaetanne III,Fiber Composite,Medium,17.02
Essence,Peccanouette,Lisbaetanne,Lisbaetanne III,Reactive Gas,Rich,24.04
Essence,Peccanouette,Lisbaetanne,Lisbaetanne III,Industrial Fibers,Medium,5.11
Essence,Peccanouette,Lisbaetanne,Lisbaetanne III,Heavy Water,Medium,208.25
Essence,Peccanouette,Lisbaetanne,Lisbaetanne IV,Lustering Alloy,Perfect,27.37
Essence,Peccanouette,Lisbaetanne,Lisbaetanne IV,Sheen Compound,Medium,16.95
Essence,Peccanouette,Lisbaetanne,Lisbaetanne IV,Noble Gas,Medium,21.18
Essence,Peccanouette,Lisbaetanne,Lisbaetanne IV,Polyaramids,Medium,10.71
Essence,Peccanouette,Lisbaetanne,Lisbaetanne V,Sheen Compound,Perfect,28.15
Essence,Peccanouette,Lisbaetanne,Lisbaetanne V,Reactive Gas,Rich,26.45
Essence,Peccanouette,Lisbaetanne,Lisbaetanne V,Noble Gas,Rich,24.31
Essence,Peccanouette,Lisbaetanne,Lisbaetanne V,Reactive Metals,Rich,6.53
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VI,Noble Metals,Rich,26.62
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VI,Polyaramids,Medium,13.48
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VI,Coolant,Rich,15.58
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VI,Liquid Ozone,Perfect,36.27
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VII,Motley Compound,Medium,21.25
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VII,Base Metals,Medium,4.84
Essence,Peccanouette,Lisbaetanne,Lisbaetanne VII,Coolant,Rich,15.10
Essence,Peccanouette,Aeschee,Aeschee I,Noble Gas,Medium,20.01
Essence,Peccanouette,Aeschee,Aeschee I,Oxygen Isotopes,Poor,2.58
Essence,Peccanouette,Aeschee,Aeschee II,Dark Compound,Medium,22.08
Essence,Peccanouette,Aeschee,Aeschee II,Industrial Fibers,Medium,5.73
Essence,Peccanouette,Aeschee,Aeschee II,Plasmoids,Medium,1.39
Essence,Peccanouette,Aeschee,Aeschee III,Crystal Compound,Poor,17.84
Essence,Peccanouette,Aeschee,Aeschee III,Noble Metals,Medium,18.39
Essence,Peccanouette,Aeschee,Aeschee III,Coolant,Medium,14.78
Essence,Peccanouette,Aeschee,Aeschee III,Liquid Ozone,Rich,36.15
Essence,Peccanouette,Aeschee,Aeschee IV,Fiber Composite,Medium,21.32
Essence,Peccanouette,Aeschee,Aeschee IV,Base Metals,Perfect,9.10
Essence,Peccanouette,Aeschee,Aeschee IV,Smartfab Units,Rich,17.35
Essence,Peccanouette,Aeschee,Aeschee IV,Liquid Ozone,Rich,36.91
Essence,Peccanouette,Aeschee,Aeschee V,Lustering Alloy,Poor,14.74
Essence,Peccanouette,Aeschee,Aeschee V,Toxic Metals,Poor,3.82
Essence,Peccanouette,Aeschee,Aeschee V,Industrial Fibers,Poor,3.25
Essence,Peccanouette,Aeschee,Aeschee VI,Fiber Composite,Poor,15.66
Essence,Peccanouette,Aeschee,Aeschee VI,Noble Gas,Medium,19.42
Essence,Peccanouette,Aeschee,Aeschee VI,Reactive Metals,Medium,4.76
Essence,Peccanouette,Aeschee,Aeschee VI,Coolant,Rich,19.80
Essence,Peccanouette,Aeschee,Aeschee VII,Reactive Gas,Perfect,31.50
Essence,Peccanouette,Aeschee,Aeschee VII,Noble Gas,Perfect,30.74
Essence,Peccanouette,Aeschee,Aeschee VII,Polyaramids,Rich,16.53
Essence,Peccanouette,Aeschee,Aeschee VII,Coolant,Medium,13.88
Essence,Peccanouette,Aeschee,Aeschee VIII,Base Metals,Medium,5.17
Essence,Peccanouette,Aeschee,Aeschee VIII,Toxic Metals,Medium,5.70
Essence,Peccanouette,Aeschee,Aeschee VIII,Industrial Fibers,Poor,3.13
Essence,Peccanouette,Aeschee,Aeschee IX,Glossy Compound,Perfect,30.29
Essence,Peccanouette,Aeschee,Aeschee IX,Noble Gas,Medium,20.54
Essence,Peccanouette,Aeschee,Aeschee IX,Reactive Metals,Poor,4.67
Essence,Peccanouette,Aeschee,Aeschee IX,Ionic Solutions,Poor,6.75
Essence,Peccanouette,Aeschee,Aeschee X,Lustering Alloy,Medium,22.84
Essence,Peccanouette,Aeschee,Aeschee X,Industrial Fibers,Rich,6.65
Essence,Peccanouette,Aeschee,Aeschee X,Coolant,Poor,10.70
Essence,Peccanouette,Aeschee,Aeschee XI,Dark Compound,Poor,16.07
Essence,Peccanouette,Aeschee,Aeschee XI,Industrial Fibers,Poor,3.15
Essence,Peccanouette,Aeschee,Aeschee XI,Oxygen Isotopes,Poor,2.29
Essence,Arand,Allebin,Allebin I,Gleaming Alloy,Medium,17.47
Essence,Arand,Allebin,Allebin I,Noble Gas,Rich,24.43
Essence,Arand,Allebin,Allebin II,Industrial Fibers,Medium,3.97
Essence,Arand,Allebin,Allebin II,Supertensile Plastics,Medium,10.99
Essence,Arand,Allebin,Allebin II,Silicate Glass,Poor,7.52
Essence,Arand,Allebin,Allebin III,Fiber Composite,Rich,20.72
Essence,Arand,Allebin,Allebin III,Base Metals,Medium,5.17
Essence,Arand,Allebin,Allebin III,Smartfab Units,Perfect,18.43
Essence,Arand,Allebin,Allebin III,Liquid Ozone,Medium,19.60
Essence,Arand,Allebin,Allebin IV,Glossy Compound,Poor,14.96
Essence,Arand,Allebin,Allebin IV,Noble Gas,Medium,17.78
Essence,Arand,Allebin,Allebin V,Reactive Gas,Rich,22.34
Essence,Arand,Allebin,Allebin V,Noble Gas,Medium,16.24
Essence,Arand,Allebin,Allebin V,Reactive Metals,Medium,4.64
Essence,Arand,Allebin,Allebin V,Coolant,Rich,16.50
Essence,Arand,Allebin,Allebin VI,Noble Gas,Rich,21.09
Essence,Arand,Allebin,Allebin VI,Base Metals,Medium,4.82
Essence,Arand,Allebin,Allebin VI,Polyaramids,Medium,11.84
Essence,Arand,Allebin,Allebin VI,Coolant,Rich,16.31
Essence,Arand,Allebin,Allebin VII,Glossy Compound,Medium,15.36
Essence,Arand,Allebin,Allebin VII,Noble Gas,Rich,22.00
Essence,Arand,Allebin,Allebin VII,Coolant,Rich,13.89
