Region,Constellation,System,Name,Item,Rate,Output
Genesis,Ekrin,Sigga,Sigga III,Motley Compound,Rich,22.83
Genesis,Ekrin,Sigga,Sigga III,Plasmoids,Poor,0.75
Genesis,Ekrin,Sigga,Sigga IV,Motley Compound,Rich,21.30
Genesis,Ekrin,Sigga,Sigga IV,Polyaramids,Poor,8.70
Genesis,Ekrin,Sigga,Sigga V,Lustering Alloy,Poor,10.47
Genesis,Ekrin,Sigga,Sigga V,Base Metals,Medium,4.17
Genesis,Ekrin,Sigga,Sigga VI,Lustering Alloy,Poor,11.78
Genesis,Ekrin,Sigga,Sigga VI,Base Metals,Medium,3.97
Genesis,Ekrin,Sigga,Sigga VII,Lustering Alloy,Rich,23.46
Genesis,Ekrin,Sigga,Sigga VII,Base Metals,Perfect,6.45
Genesis,Ekrin,Sigga,Sigga VII,Ionic Solutions,Poor,5.56
Genesis,Ekrin,Sigga,Sigga VIII,Lustering Alloy,Rich,23.02
Genesis,Ekrin,Sigga,Sigga VIII,Sheen Compound,Rich,21.87
Genesis,Ekrin,Sigga,Sigga VIII,Base Metals,Rich,6.22
Genesis,Ekrin,Sigga,Sigga IX,Lustering Alloy,Rich,20.94
Genesis,Ekrin,Sigga,Sigga IX,Base Metals,Medium,4.58
Genesis,Ekrin,Keseya,Keseya I,Lustering Alloy,Medium,13.66
Genesis,Ekrin,Keseya,Keseya I,Base Metals,Poor,2.67
Genesis,Ekrin,Keseya,Keseya II,Lustering Alloy,Poor,10.26
Genesis,Ekrin,Keseya,Keseya II,Base Metals,Medium,4.49
Genesis,Ekrin,Keseya,Keseya III,Lucent Compound,Medium,15.68
Genesis,Ekrin,Keseya,Keseya III,Suspended Plasma,Medium,61.49
Genesis,Ekrin,Keseya,Keseya IV,Lustering Alloy,Poor,9.39
Genesis,Ekrin,Keseya,Keseya IV,Base Metals,Medium,3.54
Genesis,Ekrin,Keseya,Keseya V,Lustering Alloy,Poor,13.06
Genesis,Ekrin,Keseya,Keseya V,Base Metals,Poor,3.37
Genesis,Ekrin,Keseya,Keseya V,Polyaramids,Poor,8.79
Genesis,Ekrin,Keseya,Keseya VI,Reactive Gas,Rich,20.45
Genesis,Ekrin,Keseya,Keseya VI,Noble Metals,Rich,17.98
Genesis,Ekrin,Keseya,Keseya VI,Heavy Water,Rich,193.34
Genesis,Ekrin,Keseya,Keseya VII,Condensed Alloy,Perfect,25.94
Genesis,Ekrin,Keseya,Keseya VII,Base Metals,Medium,3.95
Genesis,Ekrin,Keseya,Keseya VII,Heavy Water,Perfect,265.44
Genesis,Ekrin,Keseya,Keseya VIII,Lustering Alloy,Medium,13.33
Genesis,Ekrin,Keseya,Keseya VIII,Base Metals,Medium,4.34
Genesis,Ekrin,Keseya,Keseya VIII,Coolant,Rich,13.70
Genesis,Ekrin,Keseya,Keseya IX,Lustering Alloy,Perfect,22.92
Genesis,Ekrin,Keseya,Keseya IX,Reactive Gas,Medium,14.35
Genesis,Ekrin,Keseya,Keseya IX,Base Metals,Medium,3.48
Genesis,Mih,Zoohen,Zoohen I,Dark Compound,Poor,11.95
Genesis,Mih,Zoohen,Zoohen I,Industrial Fibers,Poor,3.89
Genesis,Mih,Zoohen,Zoohen I,Supertensile Plastics,Poor,7.94
Genesis,Mih,Zoohen,Zoohen II,Industrial Fibers,Medium,4.85
Genesis,Mih,Zoohen,Zoohen II,Oxygen Isotopes,Poor,1.75
Genesis,Mih,Zoohen,Zoohen II,Plasmoids,Medium,0.93
Genesis,Mih,Zoohen,Zoohen III,Glossy Compound,Rich,23.23
Genesis,Mih,Zoohen,Zoohen III,Noble Gas,Medium,16.35
Genesis,Mih,Zoohen,Zoohen IV,Fiber Composite,Medium,17.06
Genesis,Mih,Zoohen,Zoohen IV,Reactive Gas,Perfect,30.56
Genesis,Mih,Zoohen,Zoohen IV,Base Metals,Rich,6.10
Genesis,Mih,Zoohen,Zoohen IV,Heavy Water,Medium,175.84
Genesis,Mih,Zoohen,Zoohen V,Fiber Composite,Perfect,28.54
Genesis,Mih,Zoohen,Zoohen V,Reactive Gas,Perfect,25.49
Genesis,Mih,Zoohen,Zoohen V,Industrial Fibers,Perfect,7.88
Genesis,Mih,Zoohen,Zoohen V,Condensates,Rich,15.33
Genesis,Mih,Zoohen,Zoohen VI,Glossy Compound,Perfect,26.13
Genesis,Mih,Zoohen,Zoohen VI,Reactive Gas,Medium,19.89
Genesis,Mih,Zoohen,Zoohen VI,Noble Gas,Rich,20.64
Genesis,Mih,Zoohen,Zoohen VI,Polyaramids,Medium,12.96
Genesis,Mih,Zoohen,Zoohen VII,Lucent Compound,Poor,14.16
Genesis,Mih,Zoohen,Zoohen VII,Construction Blocks,Rich,23.78
Genesis,Mih,Zoohen,Zoohen VII,Suspended Plasma,Poor,50.52
Genesis,Mih,Serren,Serren I,Lucent Compound,Poor,14.98
Genesis,Mih,Serren,Serren I,Heavy Metals,Medium,18.21
Genesis,Mih,Serren,Serren I,Condensates,Rich,15.41
Genesis,Mih,Serren,Serren I,Nanites,Perfect,6.87
Genesis,Mih,Serren,Serren II,Industrial Fibers,Medium,4.34
Genesis,Mih,Serren,Serren II,Oxygen Isotopes,Poor,2.25
Genesis,Mih,Serren,Serren II,Plasmoids,Medium,0.97
Genesis,Mih,Serren,Serren III,Condensed Alloy,Medium,16.59
Genesis,Mih,Serren,Serren III,Fiber Composite,Medium,19.74
Genesis,Mih,Serren,Serren III,Noble Metals,Medium,18.54
Genesis,Mih,Serren,Serren III,Heavy Water,Medium,187.04
Genesis,Mih,Serren,Serren IV,Noble Gas,Rich,24.29
Genesis,Mih,Serren,Serren IV,Construction Blocks,Medium,16.27
Genesis,Mih,Serren,Serren V,Industrial Fibers,Poor,3.11
Genesis,Mih,Serren,Serren V,Oxygen Isotopes,Poor,1.77
Genesis,Mih,Serren,Serren V,Plasmoids,Medium,1.14
Genesis,Mih,Serren,Serren VI,Lustering Alloy,Rich,21.94
Genesis,Mih,Serren,Serren VI,Sheen Compound,Rich,21.65
Genesis,Mih,Serren,Serren VI,Noble Gas,Rich,23.06
Genesis,Mih,Serren,Serren VI,Reactive Metals,Medium,4.99
Genesis,Mih,Serren,Serren VII,Noble Gas,Medium,19.79
Genesis,Mih,Serren,Serren VII,Base Metals,Poor,3.47
Genesis,Mih,Serren,Serren VII,Polyaramids,Medium,10.20
Genesis,Mih,Serren,Serren VII,Ionic Solutions,Medium,7.74
Genesis,Mih,Serren,Serren VIII,Lustering Alloy,Medium,15.33
Genesis,Mih,Serren,Serren VIII,Fiber Composite,Poor,14.80
Genesis,Mih,Serren,Serren VIII,Noble Gas,Poor,14.69
Genesis,Mih,Serren,Serren VIII,Ionic Solutions,Rich,8.79
Genesis,Mih,Serren,Serren IX,Fiber Composite,Rich,22.82
Genesis,Mih,Serren,Serren IX,Reactive Gas,Medium,18.29
Genesis,Mih,Serren,Serren IX,Noble Gas,Rich,23.10
Genesis,Mih,Serren,Serren IX,Base Metals,Medium,4.28
Genesis,Mih,Hadji,Hadji I,Glossy Compound,Medium,17.58
Genesis,Mih,Hadji,Hadji I,Noble Gas,Medium,16.70
Genesis,Mih,Hadji,Hadji II,Noble Gas,Medium,15.66
Genesis,Mih,Hadji,Hadji II,Noble Metals,Rich,21.81
Genesis,Mih,Hadji,Hadji III,Fiber Composite,Rich,22.51
Genesis,Mih,Hadji,Hadji III,Noble Metals,Medium,17.73
Genesis,Mih,Hadji,Hadji III,Condensates,Perfect,18.73
Genesis,Mih,Hadji,Hadji III,Liquid Ozone,Rich,28.70
Genesis,Mih,Hadji,Hadji IV,Fiber Composite,Perfect,26.74
Genesis,Mih,Hadji,Hadji IV,Industrial Fibers,Poor,3.94
Genesis,Mih,Hadji,Hadji IV,Smartfab Units,Perfect,20.33
Genesis,Mih,Hadji,Hadji IV,Liquid Ozone,Perfect,33.12
Genesis,Mih,Hadji,Hadji V,Fiber Composite,Medium,15.68
Genesis,Mih,Hadji,Hadji V,Glossy Compound,Medium,16.64
Genesis,Mih,Hadji,Hadji V,Noble Gas,Medium,15.14
Genesis,Mih,Hadji,Hadji V,Base Metals,Rich,5.60
Genesis,Mih,Hadji,Hadji VI,Lustering Alloy,Medium,16.37
Genesis,Mih,Hadji,Hadji VI,Fiber Composite,Rich,21.38
Genesis,Mih,Hadji,Hadji VI,Noble Gas,Medium,16.72
Genesis,Mih,Hadji,Hadji VI,Ionic Solutions,Medium,7.83
Genesis,Mih,Hadji,Hadji VII,Sheen Compound,Medium,19.38
Genesis,Mih,Hadji,Hadji VII,Glossy Compound,Medium,18.74
Genesis,Mih,Hadji,Hadji VII,Noble Gas,Rich,21.89
Genesis,Mih,Hadji,Hadji VII,Ionic Solutions,Rich,10.11
Genesis,Mih,Hadji,Hadji VIII,Heavy Metals,Poor,14.88
Genesis,Mih,Hadji,Hadji VIII,Supertensile Plastics,Poor,9.24
Genesis,Mih,Hadji,Hadji VIII,Coolant,Poor,9.55
Genesis,Mih,Assez,Assez I,Industrial Fibers,Medium,4.10
Genesis,Mih,Assez,Assez I,Silicate Glass,Medium,9.57
Genesis,Mih,Assez,Assez I,Plasmoids,Poor,0.62
Genesis,Mih,Assez,Assez II,Noble Gas,Perfect,26.94
Genesis,Mih,Assez,Assez II,Construction Blocks,Medium,15.71
Genesis,Mih,Assez,Assez III,Lustering Alloy,Medium,15.20
Genesis,Mih,Assez,Assez III,Base Metals,Poor,2.87
Genesis,Mih,Assez,Assez III,Industrial Fibers,Poor,3.79
Genesis,Mih,Assez,Assez IV,Noble Gas,Medium,17.65
Genesis,Mih,Assez,Assez IV,Noble Metals,Rich,23.44
Genesis,Mih,Assez,Assez V,Fiber Composite,Medium,18.19
Genesis,Mih,Assez,Assez V,Glossy Compound,Rich,20.35
Genesis,Mih,Assez,Assez V,Noble Gas,Rich,22.18
Genesis,Mih,Assez,Assez V,Reactive Metals,Medium,4.86
Genesis,Mih,Assez,Assez VI,Noble Gas,Rich,21.92
Genesis,Mih,Assez,Assez VI,Base Metals,Rich,6.66
Genesis,Mih,Assez,Assez VI,Polyaramids,Poor,8.84
Genesis,Mih,Assez,Assez VI,Ionic Solutions,Medium,7.24
Genesis,Mih,Assez,Assez VII,Reactive Gas,Rich,23.18
Genesis,Mih,Assez,Assez VII,Noble Gas,Rich,20.93
Genesis,Mih,Assez,Assez VII,Base Metals,Rich,5.84
Genesis,Mih,Assez,Assez VII,Ionic Solutions,Perfect,10.19
Genesis,Mih,Assez,Assez VIII,Sheen Compound,Rich,24.34
Genesis,Mih,Assez,Assez VIII,Noble Gas,Rich,22.88
Genesis,Mih,Assez,Assez VIII,Reactive Metals,Rich,5.59
Genesis,Mih,Assez,Assez VIII,Polyaramids,Poor,8.97
Genesis,Mih,Assez,Assez IX,Heavy Metals,Poor,12.11
Genesis,Mih,Assez,Assez IX,Supertensile Plastics,Rich,15.75
Genesis,Mih,Assez,Assez IX,Coolant,Rich,15.79
Genesis,Mih,Assez,Assez X,Lustering Alloy,Poor,13.01
Genesis,Mih,Assez,Assez X,Industrial Fibers,Medium,4.24
Genesis,Mih,Assez,Assez X,Plasmoids,Medium,0.99
Genesis,Mih,Alal,Alal I,Dark Compound,Medium,19.25
Genesis,Mih,Alal,Alal I,Industrial Fibers,Poor,3.81
Genesis,Mih,Alal,Alal I,Silicate Glass,Poor,5.50
Genesis,Mih,Alal,Alal II,Lustering Alloy,Medium,16.18
Genesis,Mih,Alal,Alal II,Industrial Fibers,Medium,4.12
Genesis,Mih,Alal,Alal II,Construction Blocks,Medium,16.27
Genesis,Mih,Alal,Alal III,Noble Gas,Medium,19.36
Genesis,Mih,Alal,Alal III,Polyaramids,Medium,12.52
Genesis,Mih,Alal,Alal IV,Precious Alloy,Poor,11.12
Genesis,Mih,Alal,Alal IV,Industrial Fibers,Medium,4.75
Genesis,Mih,Alal,Alal IV,Plasmoids,Medium,1.04
Genesis,Mih,Alal,Alal V,Condensed Alloy,Perfect,25.74
Genesis,Mih,Alal,Alal V,Fiber Composite,Medium,19.01
Genesis,Mih,Alal,Alal V,Noble Metals,Perfect,27.07
Genesis,Mih,Alal,Alal V,Liquid Ozone,Rich,27.00
Genesis,Mih,Alal,Alal VI,Noble Metals,Rich,24.91
Genesis,Mih,Alal,Alal VI,Toxic Metals,Perfect,6.99
Genesis,Mih,Alal,Alal VI,Coolant,Rich,13.96
Genesis,Mih,Alal,Alal VI,Ionic Solutions,Rich,8.24
Genesis,Mih,Alal,Alal VII,Reactive Gas,Poor,14.86
Genesis,Mih,Alal,Alal VII,Noble Gas,Poor,13.74
Genesis,Mih,Alal,Alal VII,Polyaramids,Rich,13.80
Genesis,Mih,Alal,Alal VII,Ionic Solutions,Medium,7.72
Genesis,Mih,Alal,Alal VIII,Crystal Compound,Perfect,26.51
Genesis,Mih,Alal,Alal VIII,Noble Metals,Perfect,26.78
Genesis,Mih,Alal,Alal VIII,Coolant,Medium,12.03
Genesis,Mih,Alal,Alal VIII,Liquid Ozone,Medium,22.82
Genesis,Mih,Alal,Alal IX,Reactive Gas,Rich,21.97
Genesis,Mih,Alal,Alal IX,Noble Gas,Rich,21.22
Genesis,Mih,Alal,Alal IX,Coolant,Medium,12.99
Genesis,Mih,Alal,Alal IX,Ionic Solutions,Medium,7.40
Genesis,Mih,Dom-Aphis,Dom-Aphis I,Industrial Fibers,Poor,3.53
Genesis,Mih,Dom-Aphis,Dom-Aphis I,Silicate Glass,Poor,7.53
Genesis,Mih,Dom-Aphis,Dom-Aphis I,Oxygen Isotopes,Poor,1.96
Genesis,Mih,Dom-Aphis,Dom-Aphis II,Dark Compound,Medium,17.22
Genesis,Mih,Dom-Aphis,Dom-Aphis II,Industrial Fibers,Poor,2.93
Genesis,Mih,Dom-Aphis,Dom-Aphis II,Supertensile Plastics,Medium,13.08
Genesis,Mih,Dom-Aphis,Dom-Aphis III,Fiber Composite,Medium,18.43
Genesis,Mih,Dom-Aphis,Dom-Aphis III,Noble Metals,Rich,20.56
Genesis,Mih,Dom-Aphis,Dom-Aphis III,Condensates,Perfect,17.96
Genesis,Mih,Dom-Aphis,Dom-Aphis III,Smartfab Units,Rich,13.81
Genesis,Mih,Dom-Aphis,Dom-Aphis IV,Fiber Composite,Medium,15.84
Genesis,Mih,Dom-Aphis,Dom-Aphis IV,Noble Gas,Rich,21.28
Genesis,Mih,Dom-Aphis,Dom-Aphis IV,Coolant,Medium,11.90
Genesis,Mih,Dom-Aphis,Dom-Aphis IV,Ionic Solutions,Rich,8.93
Genesis,Mih,Dom-Aphis,Dom-Aphis V,Fiber Composite,Medium,19.74
Genesis,Mih,Dom-Aphis,Dom-Aphis V,Opulent Compound,Medium,18.61
Genesis,Mih,Dom-Aphis,Dom-Aphis V,Noble Metals,Medium,19.60
Genesis,Mih,Dom-Aphis,Dom-Aphis V,Condensates,Perfect,19.78
Genesis,Mih,Dom-Aphis,Dom-Aphis VI,Glossy Compound,Rich,23.18
Genesis,Mih,Dom-Aphis,Dom-Aphis VI,Reactive Gas,Perfect,26.26
Genesis,Mih,Dom-Aphis,Dom-Aphis VI,Noble Gas,Rich,25.14
Genesis,Mih,Dom-Aphis,Dom-Aphis VI,Ionic Solutions,Rich,9.02
Genesis,Mih,Dom-Aphis,Dom-Aphis VII,Fiber Composite,Rich,24.59
Genesis,Mih,Dom-Aphis,Dom-Aphis VII,Noble Gas,Rich,20.43
Genesis,Mih,Dom-Aphis,Dom-Aphis VII,Base Metals,Medium,4.69
Genesis,Mih,Dom-Aphis,Dom-Aphis VII,Reactive Metals,Medium,5.11
Genesis,Mih,Dom-Aphis,Dom-Aphis VIII,Toxic Metals,Poor,3.17
Genesis,Mih,Dom-Aphis,Dom-Aphis VIII,Industrial Fibers,Medium,5.11
Genesis,Mih,Dom-Aphis,Dom-Aphis VIII,Construction Blocks,Poor,13.60
Genesis,Mih,Dom-Aphis,Dom-Aphis IX,Lustering Alloy,Poor,10.88
Genesis,Mih,Dom-Aphis,Dom-Aphis IX,Industrial Fibers,Poor,2.79
Genesis,Mih,Dom-Aphis,Dom-Aphis IX,Silicate Glass,Poor,7.54
Genesis,Mih,Iderion,Iderion I,Toxic Metals,Poor,2.64
Genesis,Mih,Iderion,Iderion I,Industrial Fibers,Poor,2.64
Genesis,Mih,Iderion,Iderion I,Supertensile Plastics,Poor,8.71
Genesis,Mih,Iderion,Iderion II,Lustering Alloy,Poor,11.55
Genesis,Mih,Iderion,Iderion II,Base Metals,Medium,4.31
Genesis,Mih,Iderion,Iderion II,Industrial Fibers,Medium,4.63
Genesis,Mih,Iderion,Iderion III,Sheen Compound,Poor,14.46
Genesis,Mih,Iderion,Iderion III,Dark Compound,Rich,20.82
Genesis,Mih,Iderion,Iderion III,Heavy Metals,Rich,24.58
Genesis,Mih,Iderion,Iderion III,Nanites,Rich,6.51
Genesis,Mih,Iderion,Iderion IV,Motley Compound,Rich,20.38
Genesis,Mih,Iderion,Iderion IV,Noble Gas,Perfect,25.47
Genesis,Mih,Iderion,Iderion V,Gleaming Alloy,Rich,24.94
Genesis,Mih,Iderion,Iderion V,Reactive Gas,Medium,16.59
Genesis,Mih,Iderion,Iderion V,Construction Blocks,Medium,18.21
Genesis,Mih,Iderion,Iderion VI,Condensed Alloy,Medium,17.60
Genesis,Mih,Iderion,Iderion VI,Coolant,Rich,16.89
Genesis,Mih,Iderion,Iderion VI,Liquid Ozone,Medium,21.12
Genesis,Mih,Iderion,Iderion VI,Ionic Solutions,Rich,10.03
Genesis,Mih,Iderion,Iderion VII,Noble Gas,Medium,15.97
Genesis,Mih,Iderion,Iderion VII,Plasmoids,Rich,1.25
Genesis,Mih,Iderion,Iderion VIII,Lustering Alloy,Medium,18.56
Genesis,Mih,Iderion,Iderion VIII,Glossy Compound,Rich,24.46
Genesis,Mih,Iderion,Iderion VIII,Noble Gas,Rich,23.92
Genesis,Mih,Iderion,Iderion VIII,Base Metals,Medium,5.08
Genesis,Mih,Iderion,Iderion IX,Noble Gas,Medium,17.92
Genesis,Mih,Iderion,Iderion IX,Base Metals,Medium,4.74
Genesis,Mih,Iderion,Iderion IX,Coolant,Rich,15.85
Genesis,Mih,Iderion,Iderion IX,Ionic Solutions,Poor,5.54
Genesis,Mih,Iderion,Iderion X,Polyaramids,Medium,11.80
Genesis,Mih,Iderion,Iderion X,Coolant,Rich,15.99
Genesis,Mih,Iderion,Iderion X,Silicate Glass,Perfect,13.52
Genesis,Mih,Iderion,Iderion X,Heavy Water,Medium,195.68
Genesis,Mih,Iderion,Iderion XI,Fiber Composite,Medium,19.84
Genesis,Mih,Iderion,Iderion XI,Reactive Gas,Poor,13.90
Genesis,Mih,Iderion,Iderion XI,Noble Gas,Medium,17.50
Genesis,Mih,Iderion,Iderion XI,Ionic Solutions,Medium,6.52
Genesis,Mih,Iderion,Iderion XII,Noble Gas,Medium,15.23
Genesis,Mih,Iderion,Iderion XII,Reactive Metals,Perfect,6.85
Genesis,Mih,Iderion,Iderion XII,Polyaramids,Poor,10.03
Genesis,Mih,Iderion,Iderion XII,Coolant,Rich,15.54
Genesis,Mih,Chamja,Chamja I,Base Metals,Poor,3.38
Genesis,Mih,Chamja,Chamja I,Industrial Fibers,Medium,4.94
Genesis,Mih,Chamja,Chamja I,Supertensile Plastics,Poor,9.35
Genesis,Mih,Chamja,Chamja II,Precious Alloy,Poor,12.80
Genesis,Mih,Chamja,Chamja II,Industrial Fibers,Medium,4.11
Genesis,Mih,Chamja,Chamja II,Silicate Glass,Poor,6.39
Genesis,Mih,Chamja,Chamja III,Precious Alloy,Poor,13.12
Genesis,Mih,Chamja,Chamja III,Industrial Fibers,Poor,3.12
Genesis,Mih,Chamja,Chamja III,Oxygen Isotopes,Medium,2.89
Genesis,Mih,Chamja,Chamja IV,Fiber Composite,Perfect,27.86
Genesis,Mih,Chamja,Chamja IV,Base Metals,Medium,4.05
Genesis,Mih,Chamja,Chamja IV,Noble Metals,Perfect,26.98
Genesis,Mih,Chamja,Chamja IV,Industrial Fibers,Rich,6.30
Genesis,Mih,Chamja,Chamja V,Noble Gas,Perfect,25.44
Genesis,Mih,Chamja,Chamja V,Reactive Metals,Medium,5.00
Genesis,Mih,Chamja,Chamja V,Polyaramids,Rich,16.17
Genesis,Mih,Chamja,Chamja V,Coolant,Rich,15.09
Genesis,Mih,Chamja,Chamja VI,Lustering Alloy,Medium,16.21
Genesis,Mih,Chamja,Chamja VI,Noble Gas,Perfect,25.44
Genesis,Mih,Chamja,Chamja VI,Base Metals,Medium,4.00
Genesis,Mih,Chamja,Chamja VI,Coolant,Rich,15.66
Genesis,Mih,Chamja,Chamja VII,Condensed Alloy,Medium,20.11
Genesis,Mih,Chamja,Chamja VII,Fiber Composite,Rich,23.54
Genesis,Mih,Chamja,Chamja VII,Opulent Compound,Rich,20.42
Genesis,Mih,Chamja,Chamja VII,Condensates,Medium,11.89
Genesis,Ubar,Diaderi,Diaderi I,Motley Compound,Rich,18.03
Genesis,Ubar,Diaderi,Diaderi I,Polyaramids,Medium,9.13
Genesis,Ubar,Diaderi,Diaderi II,Lustering Alloy,Poor,10.57
Genesis,Ubar,Diaderi,Diaderi II,Base Metals,Poor,2.95
Genesis,Ubar,Diaderi,Diaderi III,Lustering Alloy,Medium,12.45
Genesis,Ubar,Diaderi,Diaderi III,Base Metals,Poor,2.33
Genesis,Ubar,Diaderi,Diaderi IV,Lustering Alloy,Poor,12.06
Genesis,Ubar,Diaderi,Diaderi IV,Base Metals,Medium,3.43
Genesis,Ubar,Diaderi,Diaderi V,Lustering Alloy,Perfect,20.92
Genesis,Ubar,Diaderi,Diaderi V,Base Metals,Poor,2.82
Genesis,Ubar,Diaderi,Diaderi V,Coolant,Medium,9.80
Genesis,Ubar,Diaderi,Diaderi VI,Lustering Alloy,Medium,14.90
Genesis,Ubar,Diaderi,Diaderi VI,Base Metals,Medium,3.88
Genesis,Ubar,Diaderi,Diaderi VII,Lustering Alloy,Poor,10.87
Genesis,Ubar,Diaderi,Diaderi VII,Base Metals,Perfect,5.53
Genesis,Ubar,Diaderi,Diaderi VII,Ionic Solutions,Perfect,8.62
Genesis,Ubar,Diaderi,Diaderi VIII,Lustering Alloy,Poor,11.10
Genesis,Ubar,Diaderi,Diaderi VIII,Noble Gas,Medium,15.05
Genesis,Ubar,Diaderi,Diaderi VIII,Base Metals,Medium,3.44
Genesis,Ubar,Diaderi,Diaderi IX,Lustering Alloy,Medium,15.00
Genesis,Ubar,Diaderi,Diaderi IX,Reactive Gas,Medium,14.88
Genesis,Ubar,Diaderi,Diaderi IX,Base Metals,Rich,4.53
Genesis,Ubar,Diaderi,Diaderi X,Toxic Metals,Perfect,5.94
Genesis,Ubar,Diaderi,Diaderi X,Heavy Water,Medium,154.96
Genesis,Ubar,Diaderi,Diaderi X,Liquid Ozone,Rich,25.76
Genesis,Ubar,Manatirid,Manatirid I,Motley Compound,Poor,13.21
Genesis,Ubar,Manatirid,Manatirid I,Polyaramids,Medium,11.77
Genesis,Ubar,Manatirid,Manatirid II,Lustering Alloy,Poor,13.59
Genesis,Ubar,Manatirid,Manatirid II,Base Metals,Medium,3.79
Genesis,Ubar,Manatirid,Manatirid III,Lustering Alloy,Poor,13.63
Genesis,Ubar,Manatirid,Manatirid III,Base Metals,Medium,4.59
Genesis,Ubar,Manatirid,Manatirid IV,Lustering Alloy,Poor,12.53
Genesis,Ubar,Manatirid,Manatirid IV,Base Metals,Poor,3.24
Genesis,Ubar,Manatirid,Manatirid V,Lustering Alloy,Rich,19.79
Genesis,Ubar,Manatirid,Manatirid V,Base Metals,Rich,6.19
Genesis,Ubar,Manatirid,Manatirid V,Ionic Solutions,Poor,5.32
Genesis,Ubar,Manatirid,Manatirid VI,Lustering Alloy,Poor,13.79
Genesis,Ubar,Manatirid,Manatirid VI,Glossy Compound,Medium,14.16
Genesis,Ubar,Manatirid,Manatirid VI,Base Metals,Rich,6.02
Genesis,Ubar,Manatirid,Manatirid VII,Lustering Alloy,Medium,17.05
Genesis,Ubar,Manatirid,Manatirid VII,Base Metals,Medium,4.13
Genesis,Ubar,Manatirid,Manatirid VIII,Lustering Alloy,Poor,11.25
Genesis,Ubar,Manatirid,Manatirid VIII,Base Metals,Poor,3.39
Genesis,Ubar,Pashanai,Pashanai I,Gleaming Alloy,Poor,15.07
Genesis,Ubar,Pashanai,Pashanai I,Reactive Gas,Medium,16.06
Genesis,Ubar,Pashanai,Pashanai I,Construction Blocks,Medium,19.58
Genesis,Ubar,Pashanai,Pashanai II,Noble Metals,Medium,17.06
Genesis,Ubar,Pashanai,Pashanai II,Coolant,Perfect,16.98
Genesis,Ubar,Pashanai,Pashanai II,Silicate Glass,Perfect,13.06
Genesis,Ubar,Pashanai,Pashanai II,Heavy Water,Rich,237.28
Genesis,Ubar,Pashanai,Pashanai III,Lustering Alloy,Rich,25.17
Genesis,Ubar,Pashanai,Pashanai III,Noble Gas,Medium,19.68
Genesis,Ubar,Pashanai,Pashanai III,Reactive Metals,Rich,6.41
Genesis,Ubar,Pashanai,Pashanai III,Polyaramids,Rich,15.02
Genesis,Ubar,Pashanai,Pashanai IV,Fiber Composite,Medium,17.68
Genesis,Ubar,Pashanai,Pashanai IV,Noble Gas,Poor,14.72
Genesis,Ubar,Pashanai,Pashanai IV,Base Metals,Medium,4.80
Genesis,Ubar,Pashanai,Pashanai IV,Coolant,Medium,13.41
Genesis,Ubar,Pashanai,Pashanai V,Sheen Compound,Rich,21.12
Genesis,Ubar,Pashanai,Pashanai V,Fiber Composite,Medium,20.03
Genesis,Ubar,Pashanai,Pashanai V,Noble Gas,Poor,13.66
Genesis,Ubar,Pashanai,Pashanai V,Base Metals,Perfect,6.95
Genesis,Ubar,Pashanai,Pashanai VI,Precious Alloy,Poor,14.62
Genesis,Ubar,Pashanai,Pashanai VI,Industrial Fibers,Medium,4.20
Genesis,Ubar,Pashanai,Pashanai VI,Silicate Glass,Medium,9.70
Genesis,Ubar,Pamah,Pamah I,Noble Gas,Medium,15.33
Genesis,Ubar,Pamah,Pamah I,Plasmoids,Rich,1.34
Genesis,Ubar,Pamah,Pamah II,Reactive Gas,Rich,25.10
Genesis,Ubar,Pamah,Pamah II,Construction Blocks,Poor,15.04
Genesis,Ubar,Pamah,Pamah II,Oxygen Isotopes,Poor,2.12
Genesis,Ubar,Pamah,Pamah III,Gleaming Alloy,Medium,16.00
Genesis,Ubar,Pamah,Pamah III,Noble Gas,Medium,15.52
Genesis,Ubar,Pamah,Pamah IV,Noble Gas,Medium,16.10
Genesis,Ubar,Pamah,Pamah IV,Reactive Metals,Perfect,6.97
Genesis,Ubar,Pamah,Pamah IV,Polyaramids,Rich,13.55
Genesis,Ubar,Pamah,Pamah IV,Ionic Solutions,Medium,6.38
Genesis,Ubar,Pamah,Pamah V,Reactive Gas,Perfect,25.70
Genesis,Ubar,Pamah,Pamah V,Noble Gas,Rich,20.58
Genesis,Ubar,Pamah,Pamah V,Reactive Metals,Medium,4.92
Genesis,Ubar,Pamah,Pamah V,Polyaramids,Medium,12.02
Genesis,Ubar,Leran,Leran I,Condensates,Rich,15.72
Genesis,Ubar,Leran,Leran I,Nanites,Medium,4.92
Genesis,Ubar,Leran,Leran I,Ionic Solutions,Perfect,10.99
Genesis,Ubar,Leran,Leran I,Plasmoids,Medium,1.21
Genesis,Ubar,Leran,Leran II,Base Metals,Poor,3.42
Genesis,Ubar,Leran,Leran II,Industrial Fibers,Poor,3.67
Genesis,Ubar,Leran,Leran II,Plasmoids,Poor,0.69
Genesis,Ubar,Leran,Leran III,Glossy Compound,Perfect,26.59
Genesis,Ubar,Leran,Leran III,Noble Gas,Rich,20.58
Genesis,Ubar,Leran,Leran IV,Condensed Alloy,Medium,15.31
Genesis,Ubar,Leran,Leran IV,Fiber Composite,Medium,19.34
