Region,Constellation,System,Name,Item,Rate,Output
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VII,Fiber Composite,Medium,23.01
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VII,Glossy Compound,Rich,28.14
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VII,Reactive Gas,Medium,26.07
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VII,Base Metals,Rich,8.88
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VII,Coolant,Rich,22.51
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VIII,Reactive Gas,Medium,24.40
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VIII,Noble Gas,Rich,28.29
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VIII,Base Metals,Rich,8.34
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VIII,Coolant,Rich,21.53
Great Wildlands,AP-S8F,M-YWAL,M-YWAL VIII,Ionic Solutions,Poor,7.35
Great Wildlands,AP-S8F,M-YWAL,M-YWAL IX,Opulent Compound,Medium,20.86
Great Wildlands,AP-S8F,M-YWAL,M-YWAL IX,Toxic Metals,Rich,9.09
Great Wildlands,AP-S8F,M-YWAL,M-YWAL IX,Polyaramids,Medium,14.75
Great Wildlands,AP-S8F,M-YWAL,M-YWAL IX,Heavy Water,Rich,293.70
Great Wildlands,AP-S8F,M-YWAL,M-YWAL IX,Liquid Ozone,Perfect,45.07
Great Wildlands,AP-S8F,DE71-9,DE71-9 I,Lustering Alloy,Medium,25.64
Great Wildlands,AP-S8F,DE71-9,DE71-9 I,Base Metals,Medium,5.47
Great Wildlands,AP-S8F,DE71-9,DE71-9 I,Supertensile Plastics,Poor,10.98
Great Wildlands,AP-S8F,DE71-9,DE71-9 I,Plasmoids,Medium,1.22
Great Wildlands,AP-S8F,DE71-9,DE71-9 II,Opulent Compound,Medium,23.29
Great Wildlands,AP-S8F,DE71-9,DE71-9 II,Reactive Gas,Perfect,35.01
Great Wildlands,AP-S8F,DE71-9,DE71-9 II,Base Metals,Rich,7.30
Great Wildlands,AP-S8F,DE71-9,DE71-9 II,Noble Metals,Medium,24.09
Great Wildlands,AP-S8F,DE71-9,DE71-9 II,Liquid Ozone,Medium,26.36
Great Wildlands,AP-S8F,DE71-9,DE71-9 III,Reactive Gas,Medium,24.13
Great Wildlands,AP-S8F,DE71-9,DE71-9 III,Noble Gas,Medium,21.95
Great Wildlands,AP-S8F,DE71-9,DE71-9 III,Reactive Metals,Medium,5.97
Great Wildlands,AP-S8F,DE71-9,DE71-9 III,Polyaramids,Medium,14.17
Great Wildlands,AP-S8F,DE71-9,DE71-9 III,Coolant,Medium,15.11
Great Wildlands,AP-S8F,DE71-9,DE71-9 IV,Lustering Alloy,Rich,27.93
Great Wildlands,AP-S8F,DE71-9,DE71-9 IV,Glossy Compound,Rich,29.50
Great Wildlands,AP-S8F,DE71-9,DE71-9 IV,Reactive Gas,Rich,31.27
Great Wildlands,AP-S8F,DE71-9,DE71-9 IV,Reactive Metals,Medium,5.99
Great Wildlands,AP-S8F,DE71-9,DE71-9 IV,Ionic Solutions,Medium,8.33
Great Wildlands,AP-S8F,DE71-9,DE71-9 V,Lustering Alloy,Medium,21.71
Great Wildlands,AP-S8F,DE71-9,DE71-9 V,Sheen Compound,Medium,22.53
Great Wildlands,AP-S8F,DE71-9,DE71-9 V,Reactive Gas,Medium,26.10
Great Wildlands,AP-S8F,DE71-9,DE71-9 V,Reactive Metals,Poor,5.03
Great Wildlands,AP-S8F,DE71-9,DE71-9 V,Polyaramids,Medium,14.42
Great Wildlands,AP-S8F,DE71-9,DE71-9 VI,Sheen Compound,Rich,31.02
Great Wildlands,AP-S8F,DE71-9,DE71-9 VI,Reactive Gas,Medium,24.89
Great Wildlands,AP-S8F,DE71-9,DE71-9 VI,Base Metals,Poor,4.98
Great Wildlands,AP-S8F,DE71-9,DE71-9 VI,Reactive Metals,Poor,4.94
Great Wildlands,AP-S8F,DE71-9,DE71-9 VI,Ionic Solutions,Medium,10.26
Great Wildlands,AP-S8F,DE71-9,DE71-9 VII,Lustering Alloy,Medium,24.80
Great Wildlands,AP-S8F,DE71-9,DE71-9 VII,Motley Compound,Medium,22.81
Great Wildlands,AP-S8F,DE71-9,DE71-9 VII,Industrial Fibers,Medium,6.70
Great Wildlands,AP-S8F,DE71-9,DE71-9 VII,Condensates,Poor,12.18
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z I,Condensed Alloy,Medium,26.05
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z I,Reactive Gas,Medium,22.48
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z I,Base Metals,Perfect,9.66
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z I,Condensates,Rich,22.40
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z I,Liquid Ozone,Rich,37.90
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z II,Sheen Compound,Medium,26.93
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z II,Reactive Gas,Medium,21.71
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z II,Reactive Metals,Medium,6.06
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z II,Polyaramids,Medium,17.60
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z II,Ionic Solutions,Poor,7.81
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z III,Fiber Composite,Rich,28.23
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z III,Glossy Compound,Rich,31.20
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z III,Reactive Gas,Medium,24.13
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z III,Reactive Metals,Rich,7.55
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z III,Coolant,Rich,21.06
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z IV,Reactive Gas,Perfect,35.60
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z IV,Reactive Metals,Medium,6.81
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z IV,Supertensile Plastics,Medium,15.99
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z IV,Nanites,Medium,7.00
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z V,Fiber Composite,Medium,23.52
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z V,Reactive Gas,Poor,19.73
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z V,Reactive Metals,Rich,8.88
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z V,Polyaramids,Rich,20.96
Great Wildlands,AP-S8F,7JF-0Z,7JF-0Z V,Coolant,Medium,18.13
Great Wildlands,T-W4L3,IX8-JB,IX8-JB I,Gleaming Alloy,Rich,25.34
Great Wildlands,T-W4L3,IX8-JB,IX8-JB I,Construction Blocks,Medium,19.62
Great Wildlands,T-W4L3,IX8-JB,IX8-JB I,Plasmoids,Medium,1.22
Great Wildlands,T-W4L3,IX8-JB,IX8-JB II,Lustering Alloy,Poor,14.40
Great Wildlands,T-W4L3,IX8-JB,IX8-JB II,Dark Compound,Medium,22.40
Great Wildlands,T-W4L3,IX8-JB,IX8-JB II,Supertensile Plastics,Medium,16.07
Great Wildlands,T-W4L3,IX8-JB,IX8-JB II,Silicate Glass,Medium,11.54
Great Wildlands,T-W4L3,IX8-JB,IX8-JB III,Dark Compound,Poor,14.20
Great Wildlands,T-W4L3,IX8-JB,IX8-JB III,Toxic Metals,Poor,4.19
Great Wildlands,T-W4L3,IX8-JB,IX8-JB III,Supertensile Plastics,Poor,12.52
Great Wildlands,T-W4L3,IX8-JB,IX8-JB III,Construction Blocks,Medium,20.42
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IV,Gleaming Alloy,Rich,25.36
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IV,Lucent Compound,Perfect,32.46
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IV,Reactive Metals,Poor,4.36
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IV,Oxygen Isotopes,Rich,4.22
Great Wildlands,T-W4L3,IX8-JB,IX8-JB V,Lustering Alloy,Medium,20.14
Great Wildlands,T-W4L3,IX8-JB,IX8-JB V,Toxic Metals,Poor,3.44
Great Wildlands,T-W4L3,IX8-JB,IX8-JB V,Supertensile Plastics,Poor,11.48
Great Wildlands,T-W4L3,IX8-JB,IX8-JB V,Construction Blocks,Poor,13.00
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VI,Supertensile Plastics,Poor,10.73
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VI,Silicate Glass,Medium,9.84
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VI,Oxygen Isotopes,Poor,2.36
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VI,Plasmoids,Poor,1.07
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VII,Fiber Composite,Medium,19.14
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VII,Reactive Gas,Medium,23.48
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VII,Base Metals,Rich,8.02
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VII,Reactive Metals,Medium,6.03
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VII,Coolant,Poor,11.49
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VIII,Lustering Alloy,Rich,29.78
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VIII,Glossy Compound,Rich,26.48
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VIII,Reactive Gas,Rich,25.38
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VIII,Base Metals,Poor,4.55
Great Wildlands,T-W4L3,IX8-JB,IX8-JB VIII,Ionic Solutions,Rich,12.04
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IX,Lustering Alloy,Medium,21.90
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IX,Fiber Composite,Poor,16.74
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IX,Reactive Gas,Medium,20.10
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IX,Reactive Metals,Rich,7.22
Great Wildlands,T-W4L3,IX8-JB,IX8-JB IX,Ionic Solutions,Medium,7.78
Great Wildlands,T-W4L3,IX8-JB,IX8-JB X,Glossy Compound,Rich,30.70
Great Wildlands,T-W4L3,IX8-JB,IX8-JB X,Reactive Gas,Rich,26.12
Great Wildlands,T-W4L3,IX8-JB,IX8-JB X,Noble Gas,Rich,30.32
Great Wildlands,T-W4L3,IX8-JB,IX8-JB X,Base Metals,Rich,7.41
Great Wildlands,T-W4L3,IX8-JB,IX8-JB X,Reactive Metals,Medium,5.87
Great Wildlands,T-W4L3,IX8-JB,IX8-JB XI,Condensed Alloy,Medium,20.78
Great Wildlands,T-W4L3,IX8-JB,IX8-JB XI,Opulent Compound,Medium,24.70
Great Wildlands,T-W4L3,IX8-JB,IX8-JB XI,Noble Metals,Rich,31.00
Great Wildlands,T-W4L3,IX8-JB,IX8-JB XI,Polyaramids,Rich,21.09
Great Wildlands,T-W4L3,IX8-JB,IX8-JB XI,Liquid Ozone,Medium,27.38
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 I,Lustering Alloy,Poor,16.40
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 I,Toxic Metals,Medium,5.74
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 I,Supertensile Plastics,Medium,15.21
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 I,Plasmoids,Poor,0.98
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 II,Lustering Alloy,Medium,21.72
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 II,Supertensile Plastics,Poor,9.36
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 II,Silicate Glass,Medium,10.33
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 II,Plasmoids,Poor,0.76
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 III,Precious Alloy,Medium,24.02
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 III,Base Metals,Poor,4.12
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 III,Supertensile Plastics,Medium,15.63
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 III,Silicate Glass,Poor,8.07
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IV,Dark Compound,Medium,23.90
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IV,Base Metals,Medium,5.42
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IV,Supertensile Plastics,Medium,16.15
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IV,Silicate Glass,Poor,7.95
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 V,Condensed Alloy,Medium,20.00
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 V,Fiber Composite,Perfect,35.42
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 V,Opulent Compound,Rich,26.24
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 V,Noble Metals,Rich,30.28
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 V,Liquid Ozone,Perfect,42.80
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VI,Gleaming Alloy,Medium,20.66
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VI,Glossy Compound,Poor,16.56
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VI,Heavy Metals,Perfect,32.78
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VII,Sheen Compound,Medium,20.18
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VII,Fiber Composite,Medium,23.20
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VII,Reactive Gas,Rich,28.78
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VII,Base Metals,Poor,4.66
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VII,Coolant,Poor,11.67
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VIII,Fiber Composite,Perfect,32.72
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VIII,Reactive Gas,Medium,19.64
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VIII,Polyaramids,Poor,12.05
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VIII,Coolant,Poor,11.49
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 VIII,Ionic Solutions,Medium,7.93
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IX,Glossy Compound,Rich,28.14
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IX,Reactive Gas,Medium,23.88
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IX,Noble Gas,Rich,27.22
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IX,Coolant,Medium,14.61
Great Wildlands,T-W4L3,WTIE-6,WTIE-6 IX,Ionic Solutions,Medium,8.45
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK I,Condensed Alloy,Rich,29.04
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK I,Crystal Compound,Perfect,33.30
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK I,Noble Metals,Rich,31.00
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK I,Polyaramids,Perfect,21.69
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK I,Liquid Ozone,Rich,35.10
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK II,Opulent Compound,Rich,27.44
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK II,Crystal Compound,Medium,20.92
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK II,Polyaramids,Rich,21.12
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK II,Heavy Water,Rich,297.40
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK II,Liquid Ozone,Medium,25.70
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK III,Lucent Compound,Medium,21.94
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK III,Crystal Compound,Rich,31.14
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK III,Reactive Metals,Rich,8.15
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK III,Toxic Metals,Rich,7.70
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK IV,Precious Alloy,Medium,24.24
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK IV,Industrial Fibers,Poor,3.34
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK IV,Supertensile Plastics,Medium,14.43
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK IV,Oxygen Isotopes,Poor,2.16
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK V,Gleaming Alloy,Rich,28.72
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK V,Reactive Metals,Medium,5.07
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK V,Construction Blocks,Perfect,31.88
Great Wildlands,T-W4L3,Y-DSSK,Y-DSSK V,Suspended Plasma,Rich,114.05
Great Wildlands,T-W4L3,F5-CGW,F5-CGW I,Lustering Alloy,Poor,18.74
Great Wildlands,T-W4L3,F5-CGW,F5-CGW I,Dark Compound,Poor,14.36
Great Wildlands,T-W4L3,F5-CGW,F5-CGW I,Industrial Fibers,Medium,6.03
Great Wildlands,T-W4L3,F5-CGW,F5-CGW I,Supertensile Plastics,Poor,9.24
Great Wildlands,T-W4L3,F5-CGW,F5-CGW II,Opulent Compound,Perfect,37.56
Great Wildlands,T-W4L3,F5-CGW,F5-CGW II,Base Metals,Rich,8.22
Great Wildlands,T-W4L3,F5-CGW,F5-CGW II,Industrial Fibers,Rich,6.85
Great Wildlands,T-W4L3,F5-CGW,F5-CGW II,Heavy Water,Perfect,340.20
Great Wildlands,T-W4L3,F5-CGW,F5-CGW II,Liquid Ozone,Perfect,41.90
Great Wildlands,T-W4L3,F5-CGW,F5-CGW III,Gleaming Alloy,Rich,25.48
Great Wildlands,T-W4L3,F5-CGW,F5-CGW III,Glossy Compound,Rich,30.28
Great Wildlands,T-W4L3,F5-CGW,F5-CGW III,Heavy Metals,Perfect,32.46
Great Wildlands,T-W4L3,F5-CGW,F5-CGW IV,Lustering Alloy,Medium,21.04
Great Wildlands,T-W4L3,F5-CGW,F5-CGW IV,Supertensile Plastics,Poor,9.48
Great Wildlands,T-W4L3,F5-CGW,F5-CGW IV,Silicate Glass,Poor,7.22
Great Wildlands,T-W4L3,F5-CGW,F5-CGW IV,Plasmoids,Medium,1.37
Great Wildlands,T-W4L3,F5-CGW,F5-CGW V,Condensed Alloy,Perfect,34.50
Great Wildlands,T-W4L3,F5-CGW,F5-CGW V,Fiber Composite,Medium,25.26
Great Wildlands,T-W4L3,F5-CGW,F5-CGW V,Reactive Gas,Rich,27.06
Great Wildlands,T-W4L3,F5-CGW,F5-CGW V,Smartfab Units,Perfect,23.43
Great Wildlands,T-W4L3,F5-CGW,F5-CGW V,Liquid Ozone,Perfect,42.48
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VI,Fiber Composite,Medium,25.30
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VI,Reactive Gas,Rich,26.68
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VI,Base Metals,Rich,7.67
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VI,Polyaramids,Rich,18.16
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VI,Coolant,Rich,19.77
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VII,Base Metals,Rich,7.92
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VII,Noble Metals,Medium,23.02
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VII,Smartfab Units,Perfect,21.88
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VII,Heavy Water,Rich,276.80
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VII,Liquid Ozone,Perfect,46.17
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VIII,Sheen Compound,Medium,19.88
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VIII,Fiber Composite,Poor,17.28
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VIII,Reactive Gas,Poor,16.48
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VIII,Base Metals,Medium,5.48
Great Wildlands,T-W4L3,F5-CGW,F5-CGW VIII,Ionic Solutions,Medium,8.23
Great Wildlands,T-W4L3,H9S-WC,H9S-WC I,Lustering Alloy,Poor,16.92
Great Wildlands,T-W4L3,H9S-WC,H9S-WC I,Base Metals,Medium,5.46
Great Wildlands,T-W4L3,H9S-WC,H9S-WC I,Supertensile Plastics,Poor,10.71
Great Wildlands,T-W4L3,H9S-WC,H9S-WC I,Oxygen Isotopes,Medium,2.83
Great Wildlands,T-W4L3,H9S-WC,H9S-WC II,Fiber Composite,Medium,21.82
Great Wildlands,T-W4L3,H9S-WC,H9S-WC II,Base Metals,Rich,6.73
Great Wildlands,T-W4L3,H9S-WC,H9S-WC II,Noble Metals,Perfect,38.22
Great Wildlands,T-W4L3,H9S-WC,H9S-WC II,Industrial Fibers,Medium,5.26
Great Wildlands,T-W4L3,H9S-WC,H9S-WC II,Liquid Ozone,Poor,23.02
Great Wildlands,T-W4L3,H9S-WC,H9S-WC III,Gleaming Alloy,Rich,25.98
Great Wildlands,T-W4L3,H9S-WC,H9S-WC III,Glossy Compound,Rich,27.68
Great Wildlands,T-W4L3,H9S-WC,H9S-WC III,Polyaramids,Rich,20.47
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IV,Base Metals,Poor,3.99
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IV,Supertensile Plastics,Poor,10.67
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IV,Construction Blocks,Medium,18.90
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IV,Silicate Glass,Medium,11.17
Great Wildlands,T-W4L3,H9S-WC,H9S-WC V,Lustering Alloy,Medium,18.94
Great Wildlands,T-W4L3,H9S-WC,H9S-WC V,Toxic Metals,Poor,4.32
Great Wildlands,T-W4L3,H9S-WC,H9S-WC V,Industrial Fibers,Poor,3.72
Great Wildlands,T-W4L3,H9S-WC,H9S-WC V,Supertensile Plastics,Poor,10.11
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VI,Lustering Alloy,Medium,22.72
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VI,Supertensile Plastics,Poor,12.21
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VI,Construction Blocks,Poor,16.54
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VI,Oxygen Isotopes,Poor,2.67
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VII,Crystal Compound,Medium,23.30
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VII,Reactive Metals,Poor,4.94
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VII,Toxic Metals,Rich,7.42
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VII,Construction Blocks,Rich,27.70
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VIII,Opulent Compound,Medium,22.60
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VIII,Base Metals,Medium,6.31
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VIII,Noble Metals,Medium,20.48
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VIII,Condensates,Medium,13.28
Great Wildlands,T-W4L3,H9S-WC,H9S-WC VIII,Liquid Ozone,Rich,32.83
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IX,Fiber Composite,Perfect,32.68
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IX,Reactive Gas,Medium,20.88
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IX,Industrial Fibers,Medium,6.05
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IX,Condensates,Perfect,24.91
Great Wildlands,T-W4L3,H9S-WC,H9S-WC IX,Liquid Ozone,Perfect,45.25
Great Wildlands,T-W4L3,B-ROFP,B-ROFP I,Industrial Fibers,Medium,5.06
Great Wildlands,T-W4L3,B-ROFP,B-ROFP I,Supertensile Plastics,Medium,14.73
Great Wildlands,T-W4L3,B-ROFP,B-ROFP I,Silicate Glass,Medium,11.26
Great Wildlands,T-W4L3,B-ROFP,B-ROFP I,Oxygen Isotopes,Medium,3.39
Great Wildlands,T-W4L3,B-ROFP,B-ROFP II,Dark Compound,Poor,12.60
Great Wildlands,T-W4L3,B-ROFP,B-ROFP II,Base Metals,Medium,5.32
Great Wildlands,T-W4L3,B-ROFP,B-ROFP II,Supertensile Plastics,Poor,9.75
Great Wildlands,T-W4L3,B-ROFP,B-ROFP II,Silicate Glass,Poor,7.06
Great Wildlands,T-W4L3,B-ROFP,B-ROFP III,Base Metals,Poor,4.41
Great Wildlands,T-W4L3,B-ROFP,B-ROFP III,Supertensile Plastics,Poor,9.63
Great Wildlands,T-W4L3,B-ROFP,B-ROFP III,Oxygen Isotopes,Poor,2.80
Great Wildlands,T-W4L3,B-ROFP,B-ROFP III,Plasmoids,Poor,0.76
Great Wildlands,T-W4L3,B-ROFP,B-ROFP IV,Sheen Compound,Medium,19.38
Great Wildlands,T-W4L3,B-ROFP,B-ROFP IV,Fiber Composite,Perfect,32.92
Great Wildlands,T-W4L3,B-ROFP,B-ROFP IV,Reactive Gas,Medium,24.14
Great Wildlands,T-W4L3,B-ROFP,B-ROFP IV,Reactive Metals,Poor,4.46
Great Wildlands,T-W4L3,B-ROFP,B-ROFP IV,Ionic Solutions,Rich,10.90
Great Wildlands,T-W4L3,B-ROFP,B-ROFP V,Sheen Compound,Medium,23.28
Great Wildlands,T-W4L3,B-ROFP,B-ROFP V,Glossy Compound,Perfect,33.08
Great Wildlands,T-W4L3,B-ROFP,B-ROFP V,Reactive Gas,Perfect,32.20
Great Wildlands,T-W4L3,B-ROFP,B-ROFP V,Reactive Metals,Poor,4.52
Great Wildlands,T-W4L3,B-ROFP,B-ROFP V,Ionic Solutions,Medium,8.01
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VI,Sheen Compound,Rich,26.00
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VI,Fiber Composite,Rich,25.68
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VI,Reactive Gas,Rich,25.54
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VI,Noble Gas,Perfect,31.90
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VI,Coolant,Medium,15.04
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VII,Lustering Alloy,Medium,21.54
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VII,Fiber Composite,Medium,21.30
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VII,Reactive Gas,Rich,28.14
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VII,Noble Gas,Medium,20.04
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VII,Ionic Solutions,Rich,11.24
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VIII,Lustering Alloy,Medium,20.26
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VIII,Motley Compound,Medium,24.70
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VIII,Condensates,Poor,10.72
Great Wildlands,T-W4L3,B-ROFP,B-ROFP VIII,Suspended Plasma,Medium,80.57
Great Wildlands,T-W4L3,1L-AED,1L-AED I,Gleaming Alloy,Poor,16.62
Great Wildlands,T-W4L3,1L-AED,1L-AED I,Motley Compound,Rich,25.56
Great Wildlands,T-W4L3,1L-AED,1L-AED I,Heavy Metals,Medium,23.24
Great Wildlands,T-W4L3,1L-AED,1L-AED II,Base Metals,Medium,5.82
Great Wildlands,T-W4L3,1L-AED,1L-AED II,Toxic Metals,Medium,5.92
Great Wildlands,T-W4L3,1L-AED,1L-AED II,Supertensile Plastics,Medium,14.32
