Region,Constellation,System,Name,Item,Rate,Output
The Citadel,Caldari Border Zone,Iivinen,Iivinen I,Lustering Alloy,Medium,15.00
The Citadel,Caldari Border Zone,Iivinen,Iivinen I,Base Metals,Medium,3.60
The Citadel,Caldari Border Zone,Iivinen,Iivinen II,Lustering Alloy,Poor,8.09
The Citadel,Caldari Border Zone,Iivinen,Iivinen II,Base Metals,Medium,3.60
The Citadel,Caldari Border Zone,Iivinen,Iivinen III,Lustering Alloy,Medium,13.79
The Citadel,Caldari Border Zone,Iivinen,Iivinen III,Base Metals,Poor,2.65
The Citadel,Caldari Border Zone,Iivinen,Iivinen IV,Lustering Alloy,Rich,17.16
The Citadel,Caldari Border Zone,Iivinen,Iivinen IV,Noble Gas,Medium,14.23
The Citadel,Caldari Border Zone,Iivinen,Iivinen IV,Base Metals,Medium,3.74
The Citadel,Caldari Border Zone,Iivinen,Iivinen V,Crystal Compound,Rich,18.04
The Citadel,Caldari Border Zone,Iivinen,Iivinen V,Suspended Plasma,Medium,45.68
The Citadel,Caldari Border Zone,Iivinen,Iivinen VI,Lustering Alloy,Rich,17.56
The Citadel,Caldari Border Zone,Iivinen,Iivinen VI,Reactive Gas,Medium,12.87
The Citadel,Caldari Border Zone,Iivinen,Iivinen VI,Base Metals,Poor,3.19
The Citadel,Caldari Border Zone,Iivinen,Iivinen VII,Lustering Alloy,Medium,14.68
The Citadel,Caldari Border Zone,Iivinen,Iivinen VII,Noble Gas,Rich,18.71
The Citadel,Caldari Border Zone,Iivinen,Iivinen VII,Base Metals,Rich,4.36
The Citadel,Caldari Border Zone,Iivinen,Iivinen VIII,Lustering Alloy,Medium,13.60
The Citadel,Caldari Border Zone,Iivinen,Iivinen VIII,Base Metals,Poor,3.05
The Citadel,Caldari Border Zone,Iivinen,Iivinen VIII,Reactive Metals,Poor,2.83
The Citadel,Caldari Border Zone,Iivinen,Iivinen IX,Lustering Alloy,Medium,13.34
The Citadel,Caldari Border Zone,Iivinen,Iivinen IX,Noble Gas,Medium,12.92
The Citadel,Caldari Border Zone,Iivinen,Iivinen IX,Base Metals,Medium,3.72
The Citadel,Caldari Border Zone,Iivinen,Iivinen X,Lustering Alloy,Perfect,21.45
The Citadel,Caldari Border Zone,Iivinen,Iivinen X,Fiber Composite,Poor,11.21
The Citadel,Caldari Border Zone,Iivinen,Iivinen X,Base Metals,Rich,4.38
The Citadel,Kantanen,Kubinen,Kubinen I,Lustering Alloy,Poor,12.06
The Citadel,Kantanen,Kubinen,Kubinen I,Industrial Fibers,Poor,2.74
The Citadel,Kantanen,Kubinen,Kubinen I,Supertensile Plastics,Medium,10.23
The Citadel,Kantanen,Kubinen,Kubinen II,Noble Gas,Rich,25.17
The Citadel,Kantanen,Kubinen,Kubinen II,Plasmoids,Medium,1.08
The Citadel,Kantanen,Kubinen,Kubinen III,Condensed Alloy,Rich,24.86
The Citadel,Kantanen,Kubinen,Kubinen III,Fiber Composite,Rich,21.14
The Citadel,Kantanen,Kubinen,Kubinen III,Reactive Gas,Perfect,29.89
The Citadel,Kantanen,Kubinen,Kubinen III,Noble Metals,Perfect,27.87
The Citadel,Kantanen,Kubinen,Kubinen IV,Industrial Fibers,Poor,3.32
The Citadel,Kantanen,Kubinen,Kubinen IV,Construction Blocks,Poor,13.97
The Citadel,Kantanen,Kubinen,Kubinen IV,Silicate Glass,Medium,8.23
The Citadel,Kantanen,Kubinen,Kubinen V,Lucent Compound,Poor,13.60
The Citadel,Kantanen,Kubinen,Kubinen V,Construction Blocks,Medium,15.38
The Citadel,Kantanen,Kubinen,Kubinen V,Nanites,Rich,5.59
The Citadel,Kantanen,Kubinen,Kubinen VI,Lustering Alloy,Poor,13.97
The Citadel,Kantanen,Kubinen,Kubinen VI,Noble Gas,Medium,15.73
The Citadel,Kantanen,Kubinen,Kubinen VI,Base Metals,Rich,6.45
The Citadel,Kantanen,Kubinen,Kubinen VI,Ionic Solutions,Medium,8.01
The Citadel,Kantanen,Kubinen,Kubinen VII,Fiber Composite,Perfect,25.63
The Citadel,Kantanen,Kubinen,Kubinen VII,Reactive Gas,Medium,17.01
The Citadel,Kantanen,Kubinen,Kubinen VII,Noble Gas,Rich,23.89
The Citadel,Kantanen,Kubinen,Kubinen VII,Polyaramids,Rich,14.70
The Citadel,Kantanen,Kubinen,Kubinen VIII,Industrial Fibers,Medium,4.37
The Citadel,Kantanen,Kubinen,Kubinen VIII,Construction Blocks,Medium,15.81
The Citadel,Kantanen,Kubinen,Kubinen VIII,Silicate Glass,Poor,6.36
The Citadel,Kantanen,Kubinen,Kubinen IX,Fiber Composite,Rich,23.26
The Citadel,Kantanen,Kubinen,Kubinen IX,Glossy Compound,Rich,23.90
The Citadel,Kantanen,Kubinen,Kubinen IX,Noble Gas,Rich,21.07
The Citadel,Kantanen,Kubinen,Kubinen IX,Polyaramids,Medium,13.42
The Citadel,Kantanen,Kubinen,Kubinen X,Lustering Alloy,Rich,23.65
The Citadel,Kantanen,Kubinen,Kubinen X,Supertensile Plastics,Poor,9.17
The Citadel,Kantanen,Kubinen,Kubinen X,Coolant,Poor,9.87
The Citadel,Kantanen,Uedama,Uedama I,Motley Compound,Rich,21.15
The Citadel,Kantanen,Uedama,Uedama I,Polyaramids,Medium,12.11
The Citadel,Kantanen,Uedama,Uedama II,Fiber Composite,Rich,21.27
The Citadel,Kantanen,Uedama,Uedama II,Base Metals,Medium,4.02
The Citadel,Kantanen,Uedama,Uedama II,Heavy Water,Perfect,269.55
The Citadel,Kantanen,Uedama,Uedama III,Fiber Composite,Medium,15.48
The Citadel,Kantanen,Uedama,Uedama III,Condensates,Rich,14.77
The Citadel,Kantanen,Uedama,Uedama III,Heavy Water,Perfect,261.90
The Citadel,Kantanen,Uedama,Uedama IV,Lustering Alloy,Medium,17.30
The Citadel,Kantanen,Uedama,Uedama IV,Base Metals,Poor,3.05
The Citadel,Kantanen,Uedama,Uedama V,Lustering Alloy,Medium,15.66
The Citadel,Kantanen,Uedama,Uedama V,Base Metals,Medium,3.88
The Citadel,Kantanen,Uedama,Uedama VI,Lustering Alloy,Medium,18.25
The Citadel,Kantanen,Uedama,Uedama VI,Glossy Compound,Medium,17.73
The Citadel,Kantanen,Uedama,Uedama VI,Base Metals,Poor,3.65
The Citadel,Kantanen,Uedama,Uedama VII,Fiber Composite,Medium,14.76
The Citadel,Kantanen,Uedama,Uedama VII,Heavy Water,Medium,156.90
The Citadel,Kantanen,Uedama,Uedama VII,Liquid Ozone,Perfect,35.40
The Citadel,Kantanen,Uedama,Uedama VIII,Lustering Alloy,Poor,10.92
The Citadel,Kantanen,Uedama,Uedama VIII,Base Metals,Poor,2.55
The Citadel,Kantanen,Uedama,Uedama IX,Lustering Alloy,Rich,21.20
The Citadel,Kantanen,Uedama,Uedama IX,Noble Gas,Rich,19.45
The Citadel,Kantanen,Uedama,Uedama IX,Base Metals,Poor,3.41
The Citadel,Kantanen,Uedama,Uedama X,Reactive Gas,Rich,23.57
The Citadel,Kantanen,Uedama,Uedama X,Suspended Plasma,Medium,64.91
The Citadel,Kantanen,Enderailen,Enderailen I,Glossy Compound,Rich,23.95
The Citadel,Kantanen,Enderailen,Enderailen I,Noble Gas,Rich,24.88
The Citadel,Kantanen,Enderailen,Enderailen II,Gleaming Alloy,Medium,16.14
The Citadel,Kantanen,Enderailen,Enderailen II,Toxic Metals,Medium,5.21
The Citadel,Kantanen,Enderailen,Enderailen II,Construction Blocks,Perfect,26.05
The Citadel,Kantanen,Enderailen,Enderailen III,Lustering Alloy,Medium,15.95
The Citadel,Kantanen,Enderailen,Enderailen III,Fiber Composite,Rich,25.36
The Citadel,Kantanen,Enderailen,Enderailen III,Reactive Gas,Rich,24.56
The Citadel,Kantanen,Enderailen,Enderailen III,Noble Gas,Medium,16.40
The Citadel,Kantanen,Enderailen,Enderailen IV,Lustering Alloy,Rich,20.90
The Citadel,Kantanen,Enderailen,Enderailen IV,Noble Gas,Rich,20.29
The Citadel,Kantanen,Enderailen,Enderailen IV,Coolant,Medium,13.45
The Citadel,Kantanen,Enderailen,Enderailen IV,Ionic Solutions,Medium,6.23
The Citadel,Kantanen,Enderailen,Enderailen V,Lustering Alloy,Medium,15.98
The Citadel,Kantanen,Enderailen,Enderailen V,Noble Gas,Medium,19.86
The Citadel,Kantanen,Enderailen,Enderailen V,Reactive Metals,Medium,4.98
The Citadel,Kantanen,Enderailen,Enderailen V,Polyaramids,Medium,11.20
The Citadel,Kantanen,Enderailen,Enderailen VI,Lustering Alloy,Rich,23.82
The Citadel,Kantanen,Enderailen,Enderailen VI,Fiber Composite,Medium,17.49
The Citadel,Kantanen,Enderailen,Enderailen VI,Noble Gas,Medium,16.38
The Citadel,Kantanen,Enderailen,Enderailen VI,Polyaramids,Rich,14.60
The Citadel,Kantanen,Enderailen,Enderailen VII,Glossy Compound,Medium,15.63
The Citadel,Kantanen,Enderailen,Enderailen VII,Noble Gas,Rich,21.81
The Citadel,Kantanen,Enderailen,Enderailen VII,Coolant,Poor,9.00
The Citadel,Kantanen,Enderailen,Enderailen VII,Ionic Solutions,Perfect,10.28
The Citadel,Kantanen,Enderailen,Enderailen VIII,Base Metals,Rich,5.43
The Citadel,Kantanen,Enderailen,Enderailen VIII,Supertensile Plastics,Medium,12.34
The Citadel,Kantanen,Enderailen,Enderailen VIII,Coolant,Medium,12.35
The Citadel,Kantanen,Enderailen,Enderailen IX,Reactive Metals,Rich,5.58
The Citadel,Kantanen,Enderailen,Enderailen IX,Construction Blocks,Rich,21.74
The Citadel,Kantanen,Enderailen,Enderailen IX,Oxygen Isotopes,Rich,3.75
The Citadel,Kantanen,Tunudan,Tunudan I,Noble Gas,Poor,12.98
The Citadel,Kantanen,Tunudan,Tunudan I,Polyaramids,Rich,14.51
The Citadel,Kantanen,Tunudan,Tunudan II,Lustering Alloy,Medium,15.52
The Citadel,Kantanen,Tunudan,Tunudan II,Dark Compound,Poor,11.49
The Citadel,Kantanen,Tunudan,Tunudan II,Industrial Fibers,Medium,4.67
The Citadel,Kantanen,Tunudan,Tunudan III,Lustering Alloy,Medium,15.95
The Citadel,Kantanen,Tunudan,Tunudan III,Industrial Fibers,Poor,3.12
The Citadel,Kantanen,Tunudan,Tunudan III,Silicate Glass,Poor,7.41
The Citadel,Kantanen,Tunudan,Tunudan IV,Noble Gas,Medium,15.15
The Citadel,Kantanen,Tunudan,Tunudan IV,Oxygen Isotopes,Medium,2.65
The Citadel,Kantanen,Tunudan,Tunudan V,Condensed Alloy,Rich,23.95
The Citadel,Kantanen,Tunudan,Tunudan V,Fiber Composite,Rich,23.55
The Citadel,Kantanen,Tunudan,Tunudan V,Reactive Gas,Medium,19.09
The Citadel,Kantanen,Tunudan,Tunudan V,Condensates,Perfect,19.65
The Citadel,Kantanen,Tunudan,Tunudan VI,Crystal Compound,Poor,13.15
The Citadel,Kantanen,Tunudan,Tunudan VI,Supertensile Plastics,Medium,11.11
The Citadel,Kantanen,Tunudan,Tunudan VI,Construction Blocks,Medium,16.53
The Citadel,Kantanen,Tunudan,Tunudan VII,Sheen Compound,Medium,20.10
The Citadel,Kantanen,Tunudan,Tunudan VII,Noble Gas,Rich,21.55
The Citadel,Kantanen,Tunudan,Tunudan VII,Reactive Metals,Medium,4.10
The Citadel,Kantanen,Tunudan,Tunudan VII,Polyaramids,Medium,12.28
The Citadel,Kantanen,Tunudan,Tunudan VIII,Reactive Gas,Rich,22.21
The Citadel,Kantanen,Tunudan,Tunudan VIII,Noble Gas,Medium,19.10
The Citadel,Kantanen,Tunudan,Tunudan VIII,Reactive Metals,Rich,5.45
The Citadel,Kantanen,Tunudan,Tunudan VIII,Ionic Solutions,Rich,9.38
The Citadel,Kantanen,Tunudan,Tunudan IX,Lustering Alloy,Perfect,26.48
The Citadel,Kantanen,Tunudan,Tunudan IX,Reactive Gas,Medium,17.90
The Citadel,Kantanen,Tunudan,Tunudan IX,Noble Gas,Rich,21.71
The Citadel,Kantanen,Tunudan,Tunudan IX,Polyaramids,Rich,13.51
The Citadel,Kantanen,Tunudan,Tunudan X,Opulent Compound,Rich,22.21
The Citadel,Kantanen,Tunudan,Tunudan X,Polyaramids,Medium,13.18
The Citadel,Kantanen,Tunudan,Tunudan X,Coolant,Medium,11.81
The Citadel,Kantanen,Tunudan,Tunudan X,Heavy Water,Perfect,283.20
The Citadel,Kantanen,Tunudan,Tunudan XI,Opulent Compound,Rich,20.83
The Citadel,Kantanen,Tunudan,Tunudan XI,Coolant,Perfect,18.86
The Citadel,Kantanen,Tunudan,Tunudan XI,Liquid Ozone,Perfect,34.16
The Citadel,Kantanen,Tunudan,Tunudan XI,Ionic Solutions,Perfect,10.31
The Citadel,Kantanen,Kulelen,Kulelen I,Noble Gas,Medium,17.79
The Citadel,Kantanen,Kulelen,Kulelen I,Oxygen Isotopes,Rich,3.07
The Citadel,Kantanen,Kulelen,Kulelen II,Lucent Compound,Rich,22.69
The Citadel,Kantanen,Kulelen,Kulelen II,Noble Gas,Medium,16.19
The Citadel,Kantanen,Kulelen,Kulelen II,Reactive Metals,Perfect,7.16
The Citadel,Kantanen,Kulelen,Kulelen II,Nanites,Medium,4.60
The Citadel,Kantanen,Kulelen,Kulelen III,Dark Compound,Perfect,27.87
The Citadel,Kantanen,Kulelen,Kulelen III,Noble Gas,Rich,23.70
The Citadel,Kantanen,Kulelen,Kulelen III,Heavy Metals,Perfect,26.50
The Citadel,Kantanen,Kulelen,Kulelen III,Nanites,Medium,4.70
The Citadel,Kantanen,Kulelen,Kulelen IV,Noble Gas,Rich,20.61
The Citadel,Kantanen,Kulelen,Kulelen IV,Construction Blocks,Poor,13.97
The Citadel,Kantanen,Kulelen,Kulelen V,Sheen Compound,Rich,21.28
The Citadel,Kantanen,Kulelen,Kulelen V,Fiber Composite,Rich,22.94
The Citadel,Kantanen,Kulelen,Kulelen V,Glossy Compound,Poor,13.15
The Citadel,Kantanen,Kulelen,Kulelen V,Noble Gas,Medium,18.91
The Citadel,Kantanen,Kulelen,Kulelen VI,Glossy Compound,Medium,15.14
The Citadel,Kantanen,Kulelen,Kulelen VI,Noble Gas,Medium,16.96
The Citadel,Kantanen,Kulelen,Kulelen VI,Reactive Metals,Poor,3.85
The Citadel,Kantanen,Kulelen,Kulelen VI,Polyaramids,Poor,9.88
The Citadel,Kantanen,Kulelen,Kulelen VII,Industrial Fibers,Poor,3.36
The Citadel,Kantanen,Kulelen,Kulelen VII,Construction Blocks,Poor,12.37
The Citadel,Kantanen,Kulelen,Kulelen VII,Plasmoids,Poor,0.80
The Citadel,Kantanen,Rairomon,Rairomon I,Sheen Compound,Medium,14.99
The Citadel,Kantanen,Rairomon,Rairomon I,Nanites,Perfect,6.01
The Citadel,Kantanen,Rairomon,Rairomon I,Suspended Plasma,Rich,78.93
The Citadel,Kantanen,Rairomon,Rairomon II,Condensates,Perfect,16.15
The Citadel,Kantanen,Rairomon,Rairomon II,Suspended Plasma,Medium,62.19
The Citadel,Kantanen,Rairomon,Rairomon II,Plasmoids,Poor,0.77
The Citadel,Kantanen,Rairomon,Rairomon III,Motley Compound,Perfect,22.33
The Citadel,Kantanen,Rairomon,Rairomon III,Heavy Metals,Rich,21.53
The Citadel,Kantanen,Rairomon,Rairomon IV,Reactive Gas,Perfect,23.73
The Citadel,Kantanen,Rairomon,Rairomon IV,Base Metals,Rich,5.54
The Citadel,Kantanen,Rairomon,Rairomon IV,Heavy Water,Perfect,233.66
The Citadel,Kantanen,Rairomon,Rairomon V,Lustering Alloy,Poor,9.14
The Citadel,Kantanen,Rairomon,Rairomon V,Base Metals,Poor,2.81
The Citadel,Kantanen,Rairomon,Rairomon VI,Industrial Fibers,Rich,5.39
The Citadel,Kantanen,Rairomon,Rairomon VI,Heavy Water,Medium,167.44
The Citadel,Kantanen,Rairomon,Rairomon VI,Liquid Ozone,Medium,18.20
The Citadel,Kantanen,Rairomon,Rairomon VII,Lucent Compound,Poor,12.42
The Citadel,Kantanen,Rairomon,Rairomon VII,Suspended Plasma,Rich,77.11
The Citadel,Kantanen,Rairomon,Rairomon VIII,Lucent Compound,Rich,18.96
The Citadel,Kantanen,Rairomon,Rairomon VIII,Suspended Plasma,Medium,47.73
The Citadel,Kantanen,Rairomon,Rairomon IX,Lustering Alloy,Poor,12.80
The Citadel,Kantanen,Rairomon,Rairomon IX,Base Metals,Medium,4.00
The Citadel,Kantanen,Rairomon,Rairomon X,Lustering Alloy,Poor,13.08
The Citadel,Kantanen,Rairomon,Rairomon X,Base Metals,Poor,2.42
The Citadel,Kantanen,Rairomon,Rairomon XI,Condensed Alloy,Rich,22.23
The Citadel,Kantanen,Rairomon,Rairomon XI,Heavy Water,Perfect,231.98
The Citadel,Kantanen,Rairomon,Rairomon XI,Ionic Solutions,Medium,5.57
The Citadel,Kantanen,Hogimo,Hogimo I,Lustering Alloy,Medium,17.00
The Citadel,Kantanen,Hogimo,Hogimo I,Base Metals,Poor,3.17
The Citadel,Kantanen,Hogimo,Hogimo II,Lustering Alloy,Poor,12.30
The Citadel,Kantanen,Hogimo,Hogimo II,Base Metals,Medium,4.42
The Citadel,Kantanen,Hogimo,Hogimo III,Lustering Alloy,Poor,11.36
The Citadel,Kantanen,Hogimo,Hogimo III,Base Metals,Poor,2.83
The Citadel,Kantanen,Hogimo,Hogimo IV,Lustering Alloy,Poor,12.46
The Citadel,Kantanen,Hogimo,Hogimo IV,Sheen Compound,Poor,12.81
The Citadel,Kantanen,Hogimo,Hogimo IV,Base Metals,Medium,4.81
The Citadel,Kantanen,Hogimo,Hogimo V,Lustering Alloy,Medium,16.29
The Citadel,Kantanen,Hogimo,Hogimo V,Noble Gas,Rich,20.77
The Citadel,Kantanen,Hogimo,Hogimo V,Base Metals,Rich,6.25
The Citadel,Kantanen,Hogimo,Hogimo VI,Lustering Alloy,Poor,14.13
The Citadel,Kantanen,Hogimo,Hogimo VI,Noble Gas,Poor,13.47
The Citadel,Kantanen,Hogimo,Hogimo VI,Base Metals,Medium,4.51
The Citadel,Kantanen,Hogimo,Hogimo VII,Reactive Gas,Rich,23.76
The Citadel,Kantanen,Hogimo,Hogimo VII,Suspended Plasma,Medium,65.45
The Citadel,Kantanen,Huttaken,Huttaken I,Motley Compound,Poor,12.72
The Citadel,Kantanen,Huttaken,Huttaken I,Noble Gas,Medium,18.45
The Citadel,Kantanen,Huttaken,Huttaken II,Opulent Compound,Rich,21.77
The Citadel,Kantanen,Huttaken,Huttaken II,Heavy Water,Medium,178.95
The Citadel,Kantanen,Huttaken,Huttaken II,Liquid Ozone,Perfect,31.09
The Citadel,Kantanen,Huttaken,Huttaken III,Crystal Compound,Medium,15.24
The Citadel,Kantanen,Huttaken,Huttaken III,Polyaramids,Rich,14.65
The Citadel,Kantanen,Huttaken,Huttaken III,Heavy Water,Medium,173.70
The Citadel,Kantanen,Huttaken,Huttaken IV,Opulent Compound,Medium,16.50
The Citadel,Kantanen,Huttaken,Huttaken IV,Industrial Fibers,Rich,5.93
The Citadel,Kantanen,Huttaken,Huttaken IV,Heavy Water,Perfect,280.35
The Citadel,Kantanen,Huttaken,Huttaken V,Lustering Alloy,Poor,14.04
The Citadel,Kantanen,Huttaken,Huttaken V,Base Metals,Poor,3.04
The Citadel,Kantanen,Huttaken,Huttaken VI,Reactive Gas,Perfect,26.50
The Citadel,Kantanen,Huttaken,Huttaken VI,Base Metals,Perfect,7.09
The Citadel,Kantanen,Huttaken,Huttaken VI,Heavy Water,Perfect,265.20
The Citadel,Kantanen,Huttaken,Huttaken VII,Industrial Fibers,Medium,4.99
The Citadel,Kantanen,Huttaken,Huttaken VII,Condensates,Rich,13.95
The Citadel,Kantanen,Huttaken,Huttaken VII,Heavy Water,Perfect,270.30
The Citadel,Outartoh,Paara,Paara I,Motley Compound,Medium,15.05
The Citadel,Outartoh,Paara,Paara I,Smartfab Units,Perfect,14.66
The Citadel,Outartoh,Paara,Paara II,Lustering Alloy,Poor,8.62
The Citadel,Outartoh,Paara,Paara II,Base Metals,Medium,3.58
The Citadel,Outartoh,Paara,Paara III,Dark Compound,Medium,15.47
The Citadel,Outartoh,Paara,Paara III,Suspended Plasma,Rich,66.88
The Citadel,Outartoh,Paara,Paara III,Plasmoids,Medium,0.95
The Citadel,Outartoh,Paara,Paara IV,Base Metals,Perfect,5.82
The Citadel,Outartoh,Paara,Paara IV,Smartfab Units,Rich,11.56
The Citadel,Outartoh,Paara,Paara IV,Heavy Water,Medium,139.75
The Citadel,Outartoh,Paara,Paara V,Lustering Alloy,Poor,9.52
The Citadel,Outartoh,Paara,Paara V,Base Metals,Medium,3.92
The Citadel,Outartoh,Paara,Paara VI,Reactive Gas,Rich,19.63
The Citadel,Outartoh,Paara,Paara VI,Industrial Fibers,Rich,4.76
The Citadel,Outartoh,Paara,Paara VI,Heavy Water,Perfect,210.73
The Citadel,Outartoh,Paara,Paara VII,Lustering Alloy,Perfect,21.36
The Citadel,Outartoh,Paara,Paara VII,Noble Gas,Medium,15.47
The Citadel,Outartoh,Paara,Paara VII,Base Metals,Medium,3.81
The Citadel,Outartoh,Annaro,Annaro I,Lustering Alloy,Medium,11.47
The Citadel,Outartoh,Annaro,Annaro I,Base Metals,Medium,3.06
The Citadel,Outartoh,Annaro,Annaro II,Lustering Alloy,Poor,9.60
The Citadel,Outartoh,Annaro,Annaro II,Base Metals,Poor,2.43
The Citadel,Outartoh,Annaro,Annaro III,Lustering Alloy,Medium,12.97
The Citadel,Outartoh,Annaro,Annaro III,Base Metals,Medium,3.06
The Citadel,Outartoh,Annaro,Annaro IV,Opulent Compound,Medium,14.00
The Citadel,Outartoh,Annaro,Annaro IV,Smartfab Units,Rich,12.62
The Citadel,Outartoh,Annaro,Annaro IV,Heavy Water,Perfect,200.04
The Citadel,Outartoh,Annaro,Annaro V,Reactive Gas,Rich,18.12
The Citadel,Outartoh,Annaro,Annaro V,Industrial Fibers,Rich,4.57
The Citadel,Outartoh,Annaro,Annaro V,Heavy Water,Medium,124.68
The Citadel,Outartoh,Annaro,Annaro VI,Motley Compound,Poor,11.21
The Citadel,Outartoh,Annaro,Annaro VI,Heavy Metals,Rich,15.41
The Citadel,Outartoh,Annaro,Annaro VII,Lustering Alloy,Medium,15.18
The Citadel,Outartoh,Annaro,Annaro VII,Base Metals,Rich,4.34
The Citadel,Outartoh,Annaro,Annaro VII,Ionic Solutions,Medium,5.91
The Citadel,Outartoh,Annaro,Annaro VIII,Base Metals,Rich,4.55
The Citadel,Outartoh,Annaro,Annaro VIII,Condensates,Rich,11.69
The Citadel,Outartoh,Annaro,Annaro VIII,Heavy Water,Medium,130.44
The Citadel,Outartoh,Annaro,Annaro IX,Lustering Alloy,Rich,16.61
The Citadel,Outartoh,Annaro,Annaro IX,Fiber Composite,Rich,18.17
The Citadel,Outartoh,Annaro,Annaro IX,Base Metals,Rich,4.05
The Citadel,Outartoh,Annaro,Annaro X,Noble Gas,Medium,11.88
The Citadel,Outartoh,Annaro,Annaro X,Reactive Metals,Perfect,5.49
The Citadel,Outartoh,Annaro,Annaro X,Suspended Plasma,Rich,63.29
The Citadel,Outartoh,Isutaka,Isutaka I,Motley Compound,Poor,10.45
The Citadel,Outartoh,Isutaka,Isutaka I,Glossy Compound,Perfect,19.75
The Citadel,Outartoh,Isutaka,Isutaka II,Lustering Alloy,Medium,12.97
The Citadel,Outartoh,Isutaka,Isutaka II,Base Metals,Medium,3.79
The Citadel,Outartoh,Isutaka,Isutaka III,Condensed Alloy,Rich,17.64
The Citadel,Outartoh,Isutaka,Isutaka III,Industrial Fibers,Rich,4.35
The Citadel,Outartoh,Isutaka,Isutaka III,Heavy Water,Rich,177.84
The Citadel,Outartoh,Isutaka,Isutaka IV,Lustering Alloy,Rich,18.14
The Citadel,Outartoh,Isutaka,Isutaka IV,Reactive Gas,Rich,18.48
The Citadel,Outartoh,Isutaka,Isutaka IV,Base Metals,Rich,4.69
The Citadel,Outartoh,Isutaka,Isutaka V,Fiber Composite,Medium,12.61
The Citadel,Outartoh,Isutaka,Isutaka V,Industrial Fibers,Rich,4.45
The Citadel,Outartoh,Isutaka,Isutaka V,Heavy Water,Rich,180.36
The Citadel,Outartoh,Tasabeshi,Tasabeshi I,Lustering Alloy,Poor,10.12
The Citadel,Outartoh,Tasabeshi,Tasabeshi I,Base Metals,Medium,3.00
The Citadel,Outartoh,Tasabeshi,Tasabeshi II,Motley Compound,Medium,13.64
The Citadel,Outartoh,Tasabeshi,Tasabeshi II,Heavy Metals,Poor,9.74
The Citadel,Outartoh,Tasabeshi,Tasabeshi III,Crystal Compound,Rich,17.02
The Citadel,Outartoh,Tasabeshi,Tasabeshi III,Suspended Plasma,Medium,50.28
The Citadel,Outartoh,Tasabeshi,Tasabeshi IV,Lustering Alloy,Rich,15.68
The Citadel,Outartoh,Tasabeshi,Tasabeshi IV,Sheen Compound,Medium,13.25
The Citadel,Outartoh,Tasabeshi,Tasabeshi IV,Base Metals,Rich,4.11
The Citadel,Outartoh,Tasabeshi,Tasabeshi V,Lustering Alloy,Poor,10.33
The Citadel,Outartoh,Tasabeshi,Tasabeshi V,Base Metals,Rich,4.26
The Citadel,Outartoh,Tasabeshi,Tasabeshi V,Coolant,Poor,7.30
The Citadel,Outartoh,Tasabeshi,Tasabeshi VI,Lustering Alloy,Medium,12.30
The Citadel,Outartoh,Tasabeshi,Tasabeshi VI,Base Metals,Rich,4.61
The Citadel,Outartoh,Tasabeshi,Tasabeshi VI,Reactive Metals,Medium,3.50
The Citadel,Outartoh,Tasabeshi,Tasabeshi VII,Lustering Alloy,Medium,11.70
The Citadel,Outartoh,Tasabeshi,Tasabeshi VII,Fiber Composite,Medium,13.40
The Citadel,Outartoh,Tasabeshi,Tasabeshi VII,Base Metals,Medium,3.90
The Citadel,Outartoh,Tasabeshi,Tasabeshi VIII,Lustering Alloy,Poor,9.06
The Citadel,Outartoh,Tasabeshi,Tasabeshi VIII,Base Metals,Medium,3.82
The Citadel,Outartoh,Ono,Ono I,Sheen Compound,Rich,17.76
The Citadel,Outartoh,Ono,Ono I,Dark Compound,Medium,14.12
The Citadel,Outartoh,Ono,Ono I,Suspended Plasma,Perfect,74.79
The Citadel,Outartoh,Ono,Ono II,Lustering Alloy,Poor,10.62
The Citadel,Outartoh,Ono,Ono II,Base Metals,Poor,3.12
The Citadel,Outartoh,Ono,Ono III,Sheen Compound,Medium,14.35
The Citadel,Outartoh,Ono,Ono III,Suspended Plasma,Rich,74.04
The Citadel,Outartoh,Ono,Ono III,Plasmoids,Medium,0.82
The Citadel,Outartoh,Ono,Ono IV,Lustering Alloy,Poor,11.60
The Citadel,Outartoh,Ono,Ono IV,Reactive Gas,Medium,14.27
The Citadel,Outartoh,Ono,Ono IV,Base Metals,Medium,3.59
The Citadel,Outartoh,Ono,Ono V,Lustering Alloy,Medium,14.13
The Citadel,Outartoh,Ono,Ono V,Base Metals,Poor,3.20
The Citadel,Outartoh,Ono,Ono V,Coolant,Rich,12.74
The Citadel,Outartoh,Ono,Ono VI,Lustering Alloy,Rich,20.53
The Citadel,Outartoh,Ono,Ono VI,Base Metals,Poor,3.15
The Citadel,Outartoh,Ono,Ono VI,Reactive Metals,Rich,5.20
The Citadel,Outartoh,Ono,Ono VII,Lustering Alloy,Medium,13.62
The Citadel,Outartoh,Ono,Ono VII,Base Metals,Medium,3.78
The Citadel,Outartoh,Muvolailen,Muvolailen I,Lustering Alloy,Medium,12.65
The Citadel,Outartoh,Muvolailen,Muvolailen I,Base Metals,Medium,3.92
The Citadel,Outartoh,Muvolailen,Muvolailen II,Lustering Alloy,Poor,9.18
The Citadel,Outartoh,Muvolailen,Muvolailen II,Base Metals,Poor,2.92
The Citadel,Outartoh,Muvolailen,Muvolailen III,Lustering Alloy,Poor,12.21
