Region,Constellation,System,Name,Item,Rate,Output
Detorid,ZPI-2E,0-G8NO,0-G8NO IX,Precious Alloy,Medium,31.51
Detorid,ZPI-2E,0-G8NO,0-G8NO IX,Motley Compound,Poor,19.19
Detorid,ZPI-2E,0-G8NO,0-G8NO IX,Heavy Metals,Poor,23.95
Detorid,ZPI-2E,0-G8NO,0-G8NO IX,Suspended Plasma,Rich,121.68
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q I,Condensed Alloy,Medium,28.90
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q I,Noble Metals,Poor,22.20
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q I,Toxic Metals,Rich,10.32
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q I,Polyaramids,Rich,24.58
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q I,Silicate Glass,Perfect,20.09
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q I,Liquid Ozone,Rich,46.81
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q II,Dark Compound,Poor,23.20
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q II,Toxic Metals,Poor,5.01
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q II,Supertensile Plastics,Poor,11.00
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q II,Silicate Glass,Poor,9.75
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q II,Oxygen Isotopes,Medium,4.11
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q III,Precious Alloy,Medium,25.57
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q III,Dark Compound,Medium,24.95
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q III,Toxic Metals,Poor,5.25
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q III,Industrial Fibers,Medium,7.83
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q III,Silicate Glass,Poor,7.78
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q IV,Lustering Alloy,Poor,20.98
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q IV,Dark Compound,Poor,22.68
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q IV,Base Metals,Poor,4.39
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q IV,Supertensile Plastics,Medium,18.43
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q IV,Plasmoids,Poor,1.39
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q V,Lustering Alloy,Rich,37.92
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q V,Sheen Compound,Rich,38.88
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q V,Glossy Compound,Rich,35.40
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q V,Reactive Gas,Medium,26.90
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q V,Reactive Metals,Rich,9.83
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q V,Coolant,Rich,25.73
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q VI,Condensed Alloy,Perfect,41.23
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q VI,Opulent Compound,Rich,37.73
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q VI,Noble Metals,Medium,30.65
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q VI,Polyaramids,Medium,19.35
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q VI,Silicate Glass,Medium,12.86
Detorid,ZPI-2E,QRFJ-Q,QRFJ-Q VI,Ionic Solutions,Medium,12.53
Detorid,ZPI-2E,HZFJ-M,HZFJ-M I,Lucent Compound,Poor,25.03
Detorid,ZPI-2E,HZFJ-M,HZFJ-M I,Crystal Compound,Rich,40.01
Detorid,ZPI-2E,HZFJ-M,HZFJ-M I,Reactive Gas,Medium,26.70
Detorid,ZPI-2E,HZFJ-M,HZFJ-M I,Reactive Metals,Rich,9.22
Detorid,ZPI-2E,HZFJ-M,HZFJ-M I,Construction Blocks,Medium,29.92
Detorid,ZPI-2E,HZFJ-M,HZFJ-M II,Motley Compound,Medium,29.13
Detorid,ZPI-2E,HZFJ-M,HZFJ-M II,Glossy Compound,Rich,39.18
Detorid,ZPI-2E,HZFJ-M,HZFJ-M II,Smartfab Units,Perfect,29.97
Detorid,ZPI-2E,HZFJ-M,HZFJ-M II,Plasmoids,Medium,1.56
Detorid,ZPI-2E,HZFJ-M,HZFJ-M III,Dark Compound,Medium,25.79
Detorid,ZPI-2E,HZFJ-M,HZFJ-M III,Toxic Metals,Poor,6.01
Detorid,ZPI-2E,HZFJ-M,HZFJ-M III,Industrial Fibers,Medium,8.51
Detorid,ZPI-2E,HZFJ-M,HZFJ-M III,Construction Blocks,Poor,23.76
Detorid,ZPI-2E,HZFJ-M,HZFJ-M III,Silicate Glass,Poor,9.65
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IV,Condensed Alloy,Rich,38.37
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IV,Opulent Compound,Medium,26.46
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IV,Base Metals,Poor,6.66
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IV,Industrial Fibers,Medium,8.72
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IV,Condensates,Medium,21.85
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IV,Liquid Ozone,Perfect,60.85
Detorid,ZPI-2E,HZFJ-M,HZFJ-M V,Lustering Alloy,Medium,31.48
Detorid,ZPI-2E,HZFJ-M,HZFJ-M V,Sheen Compound,Rich,39.77
Detorid,ZPI-2E,HZFJ-M,HZFJ-M V,Fiber Composite,Rich,38.72
Detorid,ZPI-2E,HZFJ-M,HZFJ-M V,Base Metals,Medium,7.06
Detorid,ZPI-2E,HZFJ-M,HZFJ-M V,Reactive Metals,Poor,6.26
Detorid,ZPI-2E,HZFJ-M,HZFJ-M V,Coolant,Medium,18.16
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VI,Lustering Alloy,Perfect,43.12
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VI,Glossy Compound,Medium,32.91
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VI,Reactive Gas,Rich,36.91
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VI,Noble Gas,Rich,34.70
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VI,Polyaramids,Rich,23.33
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VI,Ionic Solutions,Poor,9.46
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VII,Lustering Alloy,Rich,37.69
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VII,Reactive Gas,Rich,37.85
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VII,Base Metals,Rich,11.23
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VII,Polyaramids,Rich,25.43
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VII,Coolant,Rich,27.02
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VII,Ionic Solutions,Rich,15.00
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VIII,Precious Alloy,Poor,24.41
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VIII,Base Metals,Poor,5.65
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VIII,Heavy Metals,Poor,22.63
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VIII,Industrial Fibers,Rich,9.29
Detorid,ZPI-2E,HZFJ-M,HZFJ-M VIII,Supertensile Plastics,Medium,22.01
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IX,Lustering Alloy,Rich,36.42
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IX,Precious Alloy,Rich,40.12
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IX,Motley Compound,Medium,30.83
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IX,Coolant,Rich,26.41
Detorid,ZPI-2E,HZFJ-M,HZFJ-M IX,Suspended Plasma,Medium,107.60
Detorid,ZPI-2E,77S8-E,77S8-E I,Lustering Alloy,Poor,24.44
Detorid,ZPI-2E,77S8-E,77S8-E I,Precious Alloy,Poor,21.78
Detorid,ZPI-2E,77S8-E,77S8-E I,Dark Compound,Medium,33.54
Detorid,ZPI-2E,77S8-E,77S8-E I,Toxic Metals,Medium,7.05
Detorid,ZPI-2E,77S8-E,77S8-E I,Plasmoids,Medium,1.99
Detorid,ZPI-2E,77S8-E,77S8-E II,Motley Compound,Poor,23.07
Detorid,ZPI-2E,77S8-E,77S8-E II,Glossy Compound,Perfect,46.09
Detorid,ZPI-2E,77S8-E,77S8-E II,Polyaramids,Medium,21.73
Detorid,ZPI-2E,77S8-E,77S8-E II,Plasmoids,Rich,2.53
Detorid,ZPI-2E,77S8-E,77S8-E III,Gleaming Alloy,Poor,25.54
Detorid,ZPI-2E,77S8-E,77S8-E III,Glossy Compound,Rich,43.01
Detorid,ZPI-2E,77S8-E,77S8-E III,Construction Blocks,Rich,37.44
Detorid,ZPI-2E,77S8-E,77S8-E III,Smartfab Units,Rich,26.54
Detorid,ZPI-2E,77S8-E,77S8-E IV,Lustering Alloy,Poor,23.41
Detorid,ZPI-2E,77S8-E,77S8-E IV,Dark Compound,Medium,30.66
Detorid,ZPI-2E,77S8-E,77S8-E IV,Toxic Metals,Poor,5.92
Detorid,ZPI-2E,77S8-E,77S8-E IV,Supertensile Plastics,Poor,15.34
Detorid,ZPI-2E,77S8-E,77S8-E IV,Construction Blocks,Poor,25.96
Detorid,ZPI-2E,77S8-E,77S8-E V,Fiber Composite,Rich,35.50
Detorid,ZPI-2E,77S8-E,77S8-E V,Reactive Gas,Medium,32.42
Detorid,ZPI-2E,77S8-E,77S8-E V,Reactive Metals,Rich,11.55
Detorid,ZPI-2E,77S8-E,77S8-E V,Polyaramids,Medium,18.87
Detorid,ZPI-2E,77S8-E,77S8-E V,Coolant,Medium,19.95
Detorid,ZPI-2E,77S8-E,77S8-E V,Ionic Solutions,Medium,10.85
Detorid,ZPI-2E,77S8-E,77S8-E VI,Lustering Alloy,Poor,26.04
Detorid,ZPI-2E,77S8-E,77S8-E VI,Glossy Compound,Poor,25.06
Detorid,ZPI-2E,77S8-E,77S8-E VI,Reactive Gas,Medium,28.36
Detorid,ZPI-2E,77S8-E,77S8-E VI,Noble Gas,Poor,23.83
Detorid,ZPI-2E,77S8-E,77S8-E VI,Reactive Metals,Rich,11.08
Detorid,ZPI-2E,77S8-E,77S8-E VI,Coolant,Rich,28.21
Detorid,ZPI-2E,77S8-E,77S8-E VII,Sheen Compound,Poor,25.17
Detorid,ZPI-2E,77S8-E,77S8-E VII,Glossy Compound,Medium,30.18
Detorid,ZPI-2E,77S8-E,77S8-E VII,Noble Gas,Perfect,46.00
Detorid,ZPI-2E,77S8-E,77S8-E VII,Reactive Metals,Medium,7.85
Detorid,ZPI-2E,77S8-E,77S8-E VII,Polyaramids,Medium,19.60
Detorid,ZPI-2E,77S8-E,77S8-E VII,Coolant,Medium,22.85
Detorid,ZPI-2E,77S8-E,77S8-E VIII,Lustering Alloy,Medium,31.44
Detorid,ZPI-2E,77S8-E,77S8-E VIII,Precious Alloy,Poor,26.04
Detorid,ZPI-2E,77S8-E,77S8-E VIII,Heavy Metals,Medium,32.37
Detorid,ZPI-2E,77S8-E,77S8-E VIII,Condensates,Poor,15.08
Detorid,ZPI-2E,77S8-E,77S8-E VIII,Suspended Plasma,Poor,90.12
Detorid,ZPI-2E,FMH-OV,FMH-OV I,Gleaming Alloy,Rich,42.95
Detorid,ZPI-2E,FMH-OV,FMH-OV I,Crystal Compound,Medium,34.77
Detorid,ZPI-2E,FMH-OV,FMH-OV I,Reactive Gas,Rich,44.37
Detorid,ZPI-2E,FMH-OV,FMH-OV I,Nanites,Medium,8.65
Detorid,ZPI-2E,FMH-OV,FMH-OV I,Oxygen Isotopes,Medium,4.30
Detorid,ZPI-2E,FMH-OV,FMH-OV II,Lustering Alloy,Rich,40.86
Detorid,ZPI-2E,FMH-OV,FMH-OV II,Sheen Compound,Rich,38.77
Detorid,ZPI-2E,FMH-OV,FMH-OV II,Fiber Composite,Medium,35.41
Detorid,ZPI-2E,FMH-OV,FMH-OV II,Glossy Compound,Rich,45.70
Detorid,ZPI-2E,FMH-OV,FMH-OV II,Reactive Gas,Medium,36.57
Detorid,ZPI-2E,FMH-OV,FMH-OV II,Ionic Solutions,Medium,14.06
Detorid,ZPI-2E,FMH-OV,FMH-OV III,Sheen Compound,Medium,28.62
Detorid,ZPI-2E,FMH-OV,FMH-OV III,Fiber Composite,Medium,30.16
Detorid,ZPI-2E,FMH-OV,FMH-OV III,Glossy Compound,Poor,24.88
Detorid,ZPI-2E,FMH-OV,FMH-OV III,Reactive Gas,Rich,40.08
Detorid,ZPI-2E,FMH-OV,FMH-OV III,Polyaramids,Poor,15.93
Detorid,ZPI-2E,FMH-OV,FMH-OV III,Coolant,Poor,16.49
Detorid,ZPI-2E,FMH-OV,FMH-OV IV,Lustering Alloy,Medium,34.48
Detorid,ZPI-2E,FMH-OV,FMH-OV IV,Fiber Composite,Rich,37.73
Detorid,ZPI-2E,FMH-OV,FMH-OV IV,Glossy Compound,Medium,35.44
Detorid,ZPI-2E,FMH-OV,FMH-OV IV,Noble Gas,Poor,24.19
Detorid,ZPI-2E,FMH-OV,FMH-OV IV,Coolant,Medium,23.66
Detorid,ZPI-2E,FMH-OV,FMH-OV IV,Ionic Solutions,Rich,17.66
Detorid,ZPI-2E,FMH-OV,FMH-OV V,Glossy Compound,Perfect,47.56
Detorid,ZPI-2E,FMH-OV,FMH-OV V,Reactive Gas,Rich,39.76
Detorid,ZPI-2E,FMH-OV,FMH-OV V,Base Metals,Medium,9.33
Detorid,ZPI-2E,FMH-OV,FMH-OV V,Reactive Metals,Medium,9.13
Detorid,ZPI-2E,FMH-OV,FMH-OV V,Polyaramids,Medium,22.12
Detorid,ZPI-2E,FMH-OV,FMH-OV V,Ionic Solutions,Poor,10.87
Detorid,ZPI-2E,FMH-OV,FMH-OV VI,Sheen Compound,Rich,38.89
Detorid,ZPI-2E,FMH-OV,FMH-OV VI,Fiber Composite,Poor,24.82
Detorid,ZPI-2E,FMH-OV,FMH-OV VI,Glossy Compound,Medium,30.25
Detorid,ZPI-2E,FMH-OV,FMH-OV VI,Noble Gas,Medium,34.92
Detorid,ZPI-2E,FMH-OV,FMH-OV VI,Base Metals,Rich,10.54
Detorid,ZPI-2E,FMH-OV,FMH-OV VI,Ionic Solutions,Medium,13.86
Detorid,ZPI-2E,FMH-OV,FMH-OV VII,Lustering Alloy,Poor,22.97
Detorid,ZPI-2E,FMH-OV,FMH-OV VII,Dark Compound,Poor,22.30
Detorid,ZPI-2E,FMH-OV,FMH-OV VII,Supertensile Plastics,Poor,15.85
Detorid,ZPI-2E,FMH-OV,FMH-OV VII,Silicate Glass,Poor,9.24
Detorid,ZPI-2E,FMH-OV,FMH-OV VII,Oxygen Isotopes,Medium,5.02
Detorid,ZPI-2E,FMH-OV,FMH-OV VIII,Lustering Alloy,Medium,28.88
Detorid,ZPI-2E,FMH-OV,FMH-OV VIII,Dark Compound,Medium,30.74
Detorid,ZPI-2E,FMH-OV,FMH-OV VIII,Construction Blocks,Poor,26.19
Detorid,ZPI-2E,FMH-OV,FMH-OV VIII,Oxygen Isotopes,Medium,5.15
Detorid,ZPI-2E,FMH-OV,FMH-OV VIII,Plasmoids,Poor,1.63
Detorid,D-95MV,TYB-69,TYB-69 I,Dark Compound,Poor,20.03
Detorid,D-95MV,TYB-69,TYB-69 I,Toxic Metals,Poor,3.97
Detorid,D-95MV,TYB-69,TYB-69 I,Supertensile Plastics,Poor,12.39
Detorid,D-95MV,TYB-69,TYB-69 I,Silicate Glass,Poor,10.55
Detorid,D-95MV,TYB-69,TYB-69 II,Gleaming Alloy,Poor,21.16
Detorid,D-95MV,TYB-69,TYB-69 II,Heavy Metals,Medium,24.52
Detorid,D-95MV,TYB-69,TYB-69 II,Polyaramids,Perfect,24.73
Detorid,D-95MV,TYB-69,TYB-69 III,Condensed Alloy,Rich,33.86
Detorid,D-95MV,TYB-69,TYB-69 III,Toxic Metals,Poor,5.37
Detorid,D-95MV,TYB-69,TYB-69 III,Coolant,Perfect,26.77
Detorid,D-95MV,TYB-69,TYB-69 III,Silicate Glass,Medium,11.07
Detorid,D-95MV,TYB-69,TYB-69 III,Liquid Ozone,Rich,37.40
Detorid,D-95MV,TYB-69,TYB-69 IV,Toxic Metals,Medium,6.45
Detorid,D-95MV,TYB-69,TYB-69 IV,Supertensile Plastics,Medium,17.30
Detorid,D-95MV,TYB-69,TYB-69 IV,Construction Blocks,Poor,16.21
Detorid,D-95MV,TYB-69,TYB-69 IV,Plasmoids,Medium,1.58
Detorid,D-95MV,TYB-69,TYB-69 V,Lustering Alloy,Medium,27.23
Detorid,D-95MV,TYB-69,TYB-69 V,Glossy Compound,Medium,24.93
Detorid,D-95MV,TYB-69,TYB-69 V,Reactive Gas,Medium,28.18
Detorid,D-95MV,TYB-69,TYB-69 V,Noble Gas,Medium,22.86
Detorid,D-95MV,TYB-69,TYB-69 V,Base Metals,Rich,9.41
Detorid,D-95MV,TYB-69,TYB-69 VI,Reactive Gas,Rich,34.66
Detorid,D-95MV,TYB-69,TYB-69 VI,Noble Gas,Rich,34.27
Detorid,D-95MV,TYB-69,TYB-69 VI,Base Metals,Rich,8.05
Detorid,D-95MV,TYB-69,TYB-69 VI,Polyaramids,Perfect,24.59
Detorid,D-95MV,TYB-69,TYB-69 VI,Coolant,Perfect,24.75
Detorid,D-95MV,TYB-69,TYB-69 VII,Industrial Fibers,Poor,5.48
Detorid,D-95MV,TYB-69,TYB-69 VII,Supertensile Plastics,Medium,15.35
Detorid,D-95MV,TYB-69,TYB-69 VII,Silicate Glass,Medium,11.44
Detorid,D-95MV,TYB-69,TYB-69 VII,Oxygen Isotopes,Poor,2.17
Detorid,D-95MV,TYB-69,TYB-69 VIII,Lustering Alloy,Rich,34.68
Detorid,D-95MV,TYB-69,TYB-69 VIII,Sheen Compound,Medium,27.30
Detorid,D-95MV,TYB-69,TYB-69 VIII,Glossy Compound,Rich,33.99
Detorid,D-95MV,TYB-69,TYB-69 VIII,Reactive Gas,Rich,32.59
Detorid,D-95MV,TYB-69,TYB-69 VIII,Polyaramids,Rich,23.06
Detorid,D-95MV,EDQG-L,EDQG-L I,Gleaming Alloy,Rich,28.91
Detorid,D-95MV,EDQG-L,EDQG-L I,Polyaramids,Medium,16.49
Detorid,D-95MV,EDQG-L,EDQG-L I,Oxygen Isotopes,Perfect,5.57
Detorid,D-95MV,EDQG-L,EDQG-L II,Lustering Alloy,Poor,14.85
Detorid,D-95MV,EDQG-L,EDQG-L II,Supertensile Plastics,Poor,11.40
Detorid,D-95MV,EDQG-L,EDQG-L II,Construction Blocks,Poor,13.64
Detorid,D-95MV,EDQG-L,EDQG-L II,Oxygen Isotopes,Medium,3.18
Detorid,D-95MV,EDQG-L,EDQG-L III,Lustering Alloy,Medium,26.47
Detorid,D-95MV,EDQG-L,EDQG-L III,Precious Alloy,Medium,21.49
Detorid,D-95MV,EDQG-L,EDQG-L III,Supertensile Plastics,Poor,13.36
Detorid,D-95MV,EDQG-L,EDQG-L III,Silicate Glass,Medium,11.76
Detorid,D-95MV,EDQG-L,EDQG-L IV,Sheen Compound,Medium,21.87
Detorid,D-95MV,EDQG-L,EDQG-L IV,Glossy Compound,Rich,33.92
Detorid,D-95MV,EDQG-L,EDQG-L IV,Reactive Gas,Rich,28.80
Detorid,D-95MV,EDQG-L,EDQG-L IV,Reactive Metals,Rich,8.14
Detorid,D-95MV,EDQG-L,EDQG-L IV,Polyaramids,Medium,13.86
Detorid,D-95MV,EDQG-L,EDQG-L V,Lustering Alloy,Perfect,35.68
Detorid,D-95MV,EDQG-L,EDQG-L V,Reactive Gas,Rich,28.51
Detorid,D-95MV,EDQG-L,EDQG-L V,Noble Gas,Rich,32.54
Detorid,D-95MV,EDQG-L,EDQG-L V,Polyaramids,Poor,12.09
Detorid,D-95MV,EDQG-L,EDQG-L V,Coolant,Rich,20.81
Detorid,D-95MV,EDQG-L,EDQG-L VI,Lustering Alloy,Rich,29.02
Detorid,D-95MV,EDQG-L,EDQG-L VI,Sheen Compound,Medium,26.07
Detorid,D-95MV,EDQG-L,EDQG-L VI,Fiber Composite,Rich,30.98
Detorid,D-95MV,EDQG-L,EDQG-L VI,Reactive Gas,Rich,31.35
Detorid,D-95MV,EDQG-L,EDQG-L VI,Base Metals,Rich,7.50
Detorid,D-95MV,EDQG-L,EDQG-L VII,Lustering Alloy,Rich,28.58
Detorid,D-95MV,EDQG-L,EDQG-L VII,Fiber Composite,Rich,29.55
Detorid,D-95MV,EDQG-L,EDQG-L VII,Reactive Gas,Medium,20.97
Detorid,D-95MV,EDQG-L,EDQG-L VII,Base Metals,Rich,9.10
Detorid,D-95MV,EDQG-L,EDQG-L VII,Polyaramids,Rich,23.29
Detorid,D-95MV,7-P1JO,7-P1JO I,Precious Alloy,Medium,24.00
Detorid,D-95MV,7-P1JO,7-P1JO I,Industrial Fibers,Medium,6.81
Detorid,D-95MV,7-P1JO,7-P1JO I,Supertensile Plastics,Medium,17.88
Detorid,D-95MV,7-P1JO,7-P1JO I,Silicate Glass,Poor,9.68
Detorid,D-95MV,7-P1JO,7-P1JO II,Gleaming Alloy,Medium,21.98
Detorid,D-95MV,7-P1JO,7-P1JO II,Glossy Compound,Perfect,35.27
Detorid,D-95MV,7-P1JO,7-P1JO II,Oxygen Isotopes,Rich,4.37
Detorid,D-95MV,7-P1JO,7-P1JO III,Lustering Alloy,Poor,15.58
Detorid,D-95MV,7-P1JO,7-P1JO III,Precious Alloy,Poor,20.13
Detorid,D-95MV,7-P1JO,7-P1JO III,Toxic Metals,Poor,3.89
Detorid,D-95MV,7-P1JO,7-P1JO III,Supertensile Plastics,Poor,9.52
Detorid,D-95MV,7-P1JO,7-P1JO IV,Fiber Composite,Perfect,41.60
Detorid,D-95MV,7-P1JO,7-P1JO IV,Reactive Gas,Rich,28.20
Detorid,D-95MV,7-P1JO,7-P1JO IV,Base Metals,Rich,8.86
Detorid,D-95MV,7-P1JO,7-P1JO IV,Condensates,Rich,20.40
Detorid,D-95MV,7-P1JO,7-P1JO IV,Liquid Ozone,Perfect,48.95
Detorid,D-95MV,7-P1JO,7-P1JO V,Fiber Composite,Medium,24.90
Detorid,D-95MV,7-P1JO,7-P1JO V,Reactive Gas,Medium,20.81
Detorid,D-95MV,7-P1JO,7-P1JO V,Industrial Fibers,Medium,5.63
Detorid,D-95MV,7-P1JO,7-P1JO V,Heavy Water,Medium,236.50
Detorid,D-95MV,7-P1JO,7-P1JO V,Liquid Ozone,Perfect,52.20
Detorid,D-95MV,7-P1JO,7-P1JO VI,Opulent Compound,Medium,22.37
Detorid,D-95MV,7-P1JO,7-P1JO VI,Condensates,Medium,16.24
Detorid,D-95MV,7-P1JO,7-P1JO VI,Smartfab Units,Poor,13.63
Detorid,D-95MV,7-P1JO,7-P1JO VI,Heavy Water,Poor,204.82
Detorid,D-95MV,7-P1JO,7-P1JO VI,Liquid Ozone,Perfect,48.26
Detorid,D-95MV,7-P1JO,7-P1JO VII,Sheen Compound,Medium,25.41
Detorid,D-95MV,7-P1JO,7-P1JO VII,Fiber Composite,Medium,25.87
Detorid,D-95MV,7-P1JO,7-P1JO VII,Glossy Compound,Rich,30.58
Detorid,D-95MV,7-P1JO,7-P1JO VII,Reactive Gas,Poor,19.16
Detorid,D-95MV,7-P1JO,7-P1JO VII,Polyaramids,Rich,19.05
Detorid,D-95MV,7-P1JO,7-P1JO VIII,Fiber Composite,Medium,25.72
Detorid,D-95MV,7-P1JO,7-P1JO VIII,Base Metals,Medium,6.76
Detorid,D-95MV,7-P1JO,7-P1JO VIII,Condensates,Rich,18.61
Detorid,D-95MV,7-P1JO,7-P1JO VIII,Smartfab Units,Perfect,27.13
Detorid,D-95MV,7-P1JO,7-P1JO VIII,Liquid Ozone,Rich,37.13
Detorid,D-95MV,7-P1JO,7-P1JO IX,Sheen Compound,Rich,31.06
Detorid,D-95MV,7-P1JO,7-P1JO IX,Fiber Composite,Perfect,35.53
Detorid,D-95MV,7-P1JO,7-P1JO IX,Glossy Compound,Medium,26.16
Detorid,D-95MV,7-P1JO,7-P1JO IX,Reactive Gas,Medium,20.99
Detorid,D-95MV,7-P1JO,7-P1JO IX,Base Metals,Perfect,9.56
Detorid,D-95MV,7-P1JO,7-P1JO X,Dark Compound,Poor,14.92
Detorid,D-95MV,7-P1JO,7-P1JO X,Toxic Metals,Poor,5.02
Detorid,D-95MV,7-P1JO,7-P1JO X,Industrial Fibers,Poor,3.81
Detorid,D-95MV,7-P1JO,7-P1JO X,Supertensile Plastics,Poor,10.74
Detorid,D-95MV,7-P1JO,7-P1JO XI,Supertensile Plastics,Poor,13.26
Detorid,D-95MV,7-P1JO,7-P1JO XI,Construction Blocks,Poor,15.97
Detorid,D-95MV,7-P1JO,7-P1JO XI,Silicate Glass,Poor,9.20
Detorid,D-95MV,7-P1JO,7-P1JO XI,Plasmoids,Medium,1.61
Detorid,D-95MV,T-0JWP,T-0JWP I,Dark Compound,Poor,14.67
Detorid,D-95MV,T-0JWP,T-0JWP I,Toxic Metals,Medium,6.87
Detorid,D-95MV,T-0JWP,T-0JWP I,Industrial Fibers,Medium,6.30
Detorid,D-95MV,T-0JWP,T-0JWP I,Supertensile Plastics,Poor,13.67
Detorid,D-95MV,T-0JWP,T-0JWP II,Toxic Metals,Medium,6.54
Detorid,D-95MV,T-0JWP,T-0JWP II,Supertensile Plastics,Medium,15.61
Detorid,D-95MV,T-0JWP,T-0JWP II,Silicate Glass,Poor,8.45
Detorid,D-95MV,T-0JWP,T-0JWP II,Oxygen Isotopes,Medium,3.91
Detorid,D-95MV,T-0JWP,T-0JWP III,Lustering Alloy,Medium,26.62
Detorid,D-95MV,T-0JWP,T-0JWP III,Base Metals,Poor,3.76
Detorid,D-95MV,T-0JWP,T-0JWP III,Supertensile Plastics,Medium,15.37
Detorid,D-95MV,T-0JWP,T-0JWP III,Oxygen Isotopes,Medium,3.39
Detorid,D-95MV,T-0JWP,T-0JWP IV,Gleaming Alloy,Rich,33.02
Detorid,D-95MV,T-0JWP,T-0JWP IV,Motley Compound,Medium,27.30
Detorid,D-95MV,T-0JWP,T-0JWP IV,Oxygen Isotopes,Rich,4.47
Detorid,D-95MV,T-0JWP,T-0JWP V,Condensed Alloy,Rich,30.05
Detorid,D-95MV,T-0JWP,T-0JWP V,Fiber Composite,Perfect,37.47
Detorid,D-95MV,T-0JWP,T-0JWP V,Opulent Compound,Rich,33.66
Detorid,D-95MV,T-0JWP,T-0JWP V,Industrial Fibers,Rich,8.61
Detorid,D-95MV,T-0JWP,T-0JWP V,Liquid Ozone,Medium,32.70
Detorid,D-95MV,T-0JWP,T-0JWP VI,Lustering Alloy,Rich,29.48
Detorid,D-95MV,T-0JWP,T-0JWP VI,Sheen Compound,Rich,30.45
Detorid,D-95MV,T-0JWP,T-0JWP VI,Glossy Compound,Medium,23.56
Detorid,D-95MV,T-0JWP,T-0JWP VI,Reactive Gas,Medium,23.41
Detorid,D-95MV,T-0JWP,T-0JWP VI,Polyaramids,Medium,18.04
Detorid,D-95MV,T-0JWP,T-0JWP VII,Sheen Compound,Poor,20.00
Detorid,D-95MV,T-0JWP,T-0JWP VII,Fiber Composite,Rich,28.47
Detorid,D-95MV,T-0JWP,T-0JWP VII,Glossy Compound,Rich,30.32
Detorid,D-95MV,T-0JWP,T-0JWP VII,Reactive Gas,Poor,18.79
Detorid,D-95MV,T-0JWP,T-0JWP VII,Polyaramids,Rich,20.45
