Region,Constellation,System,Name,Item,Rate,Output
Verge Vendor,Ancbeu,Masalle,Masalle VI,Lustering Alloy,Poor,12.04
Verge Vendor,Ancbeu,Masalle,Masalle VI,Reactive Gas,Medium,12.29
Verge Vendor,Ancbeu,Masalle,Masalle VI,Base Metals,Medium,3.36
Verge Vendor,Ancbeu,Masalle,Masalle VII,Lustering Alloy,Poor,10.66
Verge Vendor,Ancbeu,Masalle,Masalle VII,Fiber Composite,Rich,20.37
Verge Vendor,Ancbeu,Masalle,Masalle VII,Base Metals,Rich,4.58
Verge Vendor,Ancbeu,Masalle,Masalle VIII,Lustering Alloy,Poor,9.84
Verge Vendor,Ancbeu,Masalle,Masalle VIII,Base Metals,Medium,3.98
Verge Vendor,Ancbeu,Masalle,Masalle IX,Lustering Alloy,Medium,12.70
Verge Vendor,Ancbeu,Masalle,Masalle IX,Base Metals,Medium,3.42
Verge Vendor,Ancbeu,Annelle,Annelle I,Lustering Alloy,Poor,12.04
Verge Vendor,Ancbeu,Annelle,Annelle I,Base Metals,Poor,2.91
Verge Vendor,Ancbeu,Annelle,Annelle II,Motley Compound,Rich,20.38
Verge Vendor,Ancbeu,Annelle,Annelle II,Plasmoids,Poor,0.70
Verge Vendor,Ancbeu,Annelle,Annelle III,Lustering Alloy,Medium,14.57
Verge Vendor,Ancbeu,Annelle,Annelle III,Base Metals,Medium,4.02
Verge Vendor,Ancbeu,Annelle,Annelle IV,Motley Compound,Medium,14.01
Verge Vendor,Ancbeu,Annelle,Annelle IV,Plasmoids,Rich,1.14
Verge Vendor,Ancbeu,Annelle,Annelle V,Lustering Alloy,Medium,14.91
Verge Vendor,Ancbeu,Annelle,Annelle V,Noble Gas,Perfect,21.16
Verge Vendor,Ancbeu,Annelle,Annelle V,Base Metals,Medium,3.92
Verge Vendor,Ancbeu,Annelle,Annelle VI,Motley Compound,Poor,11.12
Verge Vendor,Ancbeu,Annelle,Annelle VI,Heavy Metals,Medium,15.52
Verge Vendor,Ancbeu,Annelle,Annelle VII,Lustering Alloy,Medium,16.11
Verge Vendor,Ancbeu,Annelle,Annelle VII,Fiber Composite,Medium,12.58
Verge Vendor,Ancbeu,Annelle,Annelle VII,Base Metals,Rich,4.92
Verge Vendor,Ancbeu,Annelle,Annelle VIII,Lustering Alloy,Medium,13.87
Verge Vendor,Ancbeu,Annelle,Annelle VIII,Base Metals,Poor,2.96
Verge Vendor,Ancbeu,Annelle,Annelle IX,Lustering Alloy,Medium,14.43
Verge Vendor,Ancbeu,Annelle,Annelle IX,Base Metals,Medium,3.43
Verge Vendor,Ancbeu,Annelle,Annelle X,Lustering Alloy,Rich,17.94
Verge Vendor,Ancbeu,Annelle,Annelle X,Glossy Compound,Medium,14.86
Verge Vendor,Ancbeu,Annelle,Annelle X,Base Metals,Medium,3.70
Verge Vendor,Ancbeu,Annelle,Annelle XI,Lustering Alloy,Poor,12.13
Verge Vendor,Ancbeu,Annelle,Annelle XI,Base Metals,Rich,4.88
Verge Vendor,Ancbeu,Chesiette,Chesiette I,Lustering Alloy,Poor,11.37
Verge Vendor,Ancbeu,Chesiette,Chesiette I,Base Metals,Poor,3.56
Verge Vendor,Ancbeu,Chesiette,Chesiette II,Motley Compound,Medium,14.18
Verge Vendor,Ancbeu,Chesiette,Chesiette II,Heavy Metals,Rich,19.11
Verge Vendor,Ancbeu,Chesiette,Chesiette III,Lustering Alloy,Poor,13.02
Verge Vendor,Ancbeu,Chesiette,Chesiette III,Base Metals,Poor,3.26
Verge Vendor,Ancbeu,Chesiette,Chesiette IV,Lustering Alloy,Poor,10.43
Verge Vendor,Ancbeu,Chesiette,Chesiette IV,Base Metals,Poor,2.45
Verge Vendor,Ancbeu,Chesiette,Chesiette V,Opulent Compound,Medium,18.39
Verge Vendor,Ancbeu,Chesiette,Chesiette V,Industrial Fibers,Medium,3.77
Verge Vendor,Ancbeu,Chesiette,Chesiette V,Heavy Water,Rich,221.25
Verge Vendor,Ancbeu,Chesiette,Chesiette VI,Lustering Alloy,Medium,17.04
Verge Vendor,Ancbeu,Chesiette,Chesiette VI,Fiber Composite,Rich,23.39
Verge Vendor,Ancbeu,Chesiette,Chesiette VI,Base Metals,Medium,4.61
Verge Vendor,Ancbeu,Chesiette,Chesiette VII,Lustering Alloy,Rich,19.25
Verge Vendor,Ancbeu,Chesiette,Chesiette VII,Fiber Composite,Poor,13.41
Verge Vendor,Ancbeu,Chesiette,Chesiette VII,Base Metals,Poor,3.29
Verge Vendor,Ancbeu,Chesiette,Chesiette VIII,Lustering Alloy,Rich,22.59
Verge Vendor,Ancbeu,Chesiette,Chesiette VIII,Reactive Gas,Medium,18.05
Verge Vendor,Ancbeu,Chesiette,Chesiette VIII,Base Metals,Poor,3.33
Verge Vendor,Ancbeu,Chesiette,Chesiette IX,Lustering Alloy,Medium,18.23
Verge Vendor,Ancbeu,Chesiette,Chesiette IX,Sheen Compound,Poor,13.89
Verge Vendor,Ancbeu,Chesiette,Chesiette IX,Base Metals,Medium,4.40
Verge Vendor,Ancbeu,Chesiette,Chesiette X,Lustering Alloy,Poor,12.91
Verge Vendor,Ancbeu,Chesiette,Chesiette X,Base Metals,Rich,6.22
Verge Vendor,Ancbeu,Chesiette,Chesiette X,Polyaramids,Medium,11.32
Verge Vendor,Ancbeu,Chesiette,Chesiette XI,Opulent Compound,Poor,13.72
Verge Vendor,Ancbeu,Chesiette,Chesiette XI,Heavy Water,Rich,228.45
Verge Vendor,Ancbeu,Chesiette,Chesiette XI,Liquid Ozone,Medium,23.38
Verge Vendor,Ancbeu,Reblier,Reblier I,Precious Alloy,Poor,14.23
Verge Vendor,Ancbeu,Reblier,Reblier I,Base Metals,Poor,4.15
Verge Vendor,Ancbeu,Reblier,Reblier I,Industrial Fibers,Poor,3.38
Verge Vendor,Ancbeu,Reblier,Reblier II,Lucent Compound,Rich,24.14
Verge Vendor,Ancbeu,Reblier,Reblier II,Reactive Gas,Medium,17.75
Verge Vendor,Ancbeu,Reblier,Reblier II,Construction Blocks,Rich,25.16
Verge Vendor,Ancbeu,Reblier,Reblier III,Lustering Alloy,Poor,12.04
Verge Vendor,Ancbeu,Reblier,Reblier III,Industrial Fibers,Poor,3.75
Verge Vendor,Ancbeu,Reblier,Reblier III,Plasmoids,Poor,0.69
Verge Vendor,Ancbeu,Reblier,Reblier IV,Lucent Compound,Poor,14.64
Verge Vendor,Ancbeu,Reblier,Reblier IV,Supertensile Plastics,Rich,16.39
Verge Vendor,Ancbeu,Reblier,Reblier IV,Construction Blocks,Medium,16.73
Verge Vendor,Ancbeu,Reblier,Reblier V,Lucent Compound,Rich,24.67
Verge Vendor,Ancbeu,Reblier,Reblier V,Reactive Metals,Rich,6.89
Verge Vendor,Ancbeu,Reblier,Reblier V,Construction Blocks,Perfect,27.44
Verge Vendor,Ancbeu,Reblier,Reblier VI,Glossy Compound,Medium,21.15
Verge Vendor,Ancbeu,Reblier,Reblier VI,Noble Gas,Rich,23.17
Verge Vendor,Ancbeu,Reblier,Reblier VI,Base Metals,Medium,5.16
Verge Vendor,Ancbeu,Reblier,Reblier VI,Polyaramids,Perfect,18.59
Verge Vendor,Ancbeu,Reblier,Reblier VII,Sheen Compound,Poor,15.18
Verge Vendor,Ancbeu,Reblier,Reblier VII,Reactive Gas,Rich,25.41
Verge Vendor,Ancbeu,Reblier,Reblier VII,Noble Gas,Medium,19.87
Verge Vendor,Ancbeu,Reblier,Reblier VII,Polyaramids,Medium,12.68
Verge Vendor,Ancbeu,Reblier,Reblier VIII,Reactive Gas,Medium,20.32
Verge Vendor,Ancbeu,Reblier,Reblier VIII,Noble Gas,Poor,14.18
Verge Vendor,Ancbeu,Reblier,Reblier VIII,Polyaramids,Medium,13.29
Verge Vendor,Ancbeu,Reblier,Reblier VIII,Coolant,Rich,15.02
Verge Vendor,Ancbeu,Reblier,Reblier IX,Condensed Alloy,Poor,15.59
Verge Vendor,Ancbeu,Reblier,Reblier IX,Opulent Compound,Medium,16.71
Verge Vendor,Ancbeu,Reblier,Reblier IX,Coolant,Rich,16.43
Verge Vendor,Ancbeu,Reblier,Reblier IX,Ionic Solutions,Rich,9.47
Verge Vendor,Aideron,Amoderia,Amoderia I,Toxic Metals,Medium,5.18
Verge Vendor,Aideron,Amoderia,Amoderia I,Industrial Fibers,Poor,2.82
Verge Vendor,Aideron,Amoderia,Amoderia I,Supertensile Plastics,Medium,11.81
Verge Vendor,Aideron,Amoderia,Amoderia II,Noble Gas,Poor,13.62
Verge Vendor,Aideron,Amoderia,Amoderia II,Oxygen Isotopes,Poor,2.04
Verge Vendor,Aideron,Amoderia,Amoderia III,Fiber Composite,Rich,21.60
Verge Vendor,Aideron,Amoderia,Amoderia III,Noble Metals,Medium,16.30
Verge Vendor,Aideron,Amoderia,Amoderia III,Industrial Fibers,Rich,6.58
Verge Vendor,Aideron,Amoderia,Amoderia III,Smartfab Units,Medium,10.58
Verge Vendor,Aideron,Amoderia,Amoderia IV,Construction Blocks,Rich,25.09
Verge Vendor,Aideron,Amoderia,Amoderia IV,Suspended Plasma,Poor,51.84
Verge Vendor,Aideron,Amoderia,Amoderia IV,Oxygen Isotopes,Medium,2.62
Verge Vendor,Aideron,Amoderia,Amoderia V,Lustering Alloy,Poor,11.18
Verge Vendor,Aideron,Amoderia,Amoderia V,Industrial Fibers,Poor,3.30
Verge Vendor,Aideron,Amoderia,Amoderia V,Plasmoids,Poor,0.66
Verge Vendor,Aideron,Amoderia,Amoderia VI,Fiber Composite,Perfect,27.26
Verge Vendor,Aideron,Amoderia,Amoderia VI,Base Metals,Perfect,7.80
Verge Vendor,Aideron,Amoderia,Amoderia VI,Condensates,Rich,16.11
Verge Vendor,Aideron,Amoderia,Amoderia VI,Smartfab Units,Perfect,19.54
Verge Vendor,Aideron,Amoderia,Amoderia VII,Crystal Compound,Perfect,28.10
Verge Vendor,Aideron,Amoderia,Amoderia VII,Toxic Metals,Perfect,6.80
Verge Vendor,Aideron,Amoderia,Amoderia VII,Coolant,Medium,12.68
Verge Vendor,Aideron,Amoderia,Amoderia VII,Heavy Water,Rich,220.80
Verge Vendor,Aideron,Amoderia,Amoderia VIII,Glossy Compound,Rich,20.45
Verge Vendor,Aideron,Amoderia,Amoderia VIII,Noble Gas,Rich,25.10
Verge Vendor,Aideron,Amoderia,Amoderia VIII,Base Metals,Medium,4.67
Verge Vendor,Aideron,Amoderia,Amoderia VIII,Coolant,Rich,16.06
Verge Vendor,Aideron,Amoderia,Amoderia IX,Condensed Alloy,Perfect,27.20
Verge Vendor,Aideron,Amoderia,Amoderia IX,Fiber Composite,Rich,23.92
Verge Vendor,Aideron,Amoderia,Amoderia IX,Base Metals,Medium,5.21
Verge Vendor,Aideron,Amoderia,Amoderia IX,Smartfab Units,Rich,15.26
Verge Vendor,Aideron,Amoderia,Amoderia X,Crystal Compound,Rich,21.55
Verge Vendor,Aideron,Amoderia,Amoderia X,Coolant,Rich,13.82
Verge Vendor,Aideron,Amoderia,Amoderia X,Liquid Ozone,Rich,25.50
Verge Vendor,Aideron,Amoderia,Amoderia X,Ionic Solutions,Perfect,11.25
Verge Vendor,Aideron,Amoderia,Amoderia XI,Industrial Fibers,Poor,3.96
Verge Vendor,Aideron,Amoderia,Amoderia XI,Silicate Glass,Medium,9.13
Verge Vendor,Aideron,Amoderia,Amoderia XI,Plasmoids,Medium,1.13
Verge Vendor,Aideron,Arraron,Arraron I,Noble Gas,Rich,21.60
Verge Vendor,Aideron,Arraron,Arraron I,Polyaramids,Perfect,17.29
Verge Vendor,Aideron,Arraron,Arraron II,Base Metals,Poor,3.57
Verge Vendor,Aideron,Arraron,Arraron II,Industrial Fibers,Poor,3.59
Verge Vendor,Aideron,Arraron,Arraron II,Oxygen Isotopes,Poor,2.06
Verge Vendor,Aideron,Arraron,Arraron III,Fiber Composite,Medium,19.02
Verge Vendor,Aideron,Arraron,Arraron III,Opulent Compound,Rich,23.44
Verge Vendor,Aideron,Arraron,Arraron III,Industrial Fibers,Perfect,6.91
Verge Vendor,Aideron,Arraron,Arraron III,Liquid Ozone,Rich,25.38
Verge Vendor,Aideron,Arraron,Arraron IV,Precious Alloy,Medium,18.74
Verge Vendor,Aideron,Arraron,Arraron IV,Industrial Fibers,Poor,2.65
Verge Vendor,Aideron,Arraron,Arraron IV,Plasmoids,Medium,0.93
Verge Vendor,Aideron,Arraron,Arraron V,Industrial Fibers,Poor,2.96
Verge Vendor,Aideron,Arraron,Arraron V,Construction Blocks,Medium,15.57
Verge Vendor,Aideron,Arraron,Arraron V,Silicate Glass,Medium,9.40
Verge Vendor,Aideron,Arraron,Arraron VI,Base Metals,Medium,4.13
Verge Vendor,Aideron,Arraron,Arraron VI,Industrial Fibers,Poor,2.88
Verge Vendor,Aideron,Arraron,Arraron VI,Silicate Glass,Poor,5.51
Verge Vendor,Aideron,Arraron,Arraron VII,Fiber Composite,Rich,21.58
Verge Vendor,Aideron,Arraron,Arraron VII,Noble Gas,Medium,17.12
Verge Vendor,Aideron,Arraron,Arraron VII,Base Metals,Medium,4.09
Verge Vendor,Aideron,Arraron,Arraron VII,Ionic Solutions,Poor,5.64
Verge Vendor,Aideron,Arraron,Arraron VIII,Industrial Fibers,Poor,3.05
Verge Vendor,Aideron,Arraron,Arraron VIII,Silicate Glass,Medium,8.56
Verge Vendor,Aideron,Arraron,Arraron VIII,Plasmoids,Poor,0.80
Verge Vendor,Aideron,Chantrousse,Chantrousse I,Lustering Alloy,Medium,14.39
Verge Vendor,Aideron,Chantrousse,Chantrousse I,Base Metals,Medium,3.54
Verge Vendor,Aideron,Chantrousse,Chantrousse II,Lustering Alloy,Poor,12.56
Verge Vendor,Aideron,Chantrousse,Chantrousse II,Base Metals,Poor,2.88
Verge Vendor,Aideron,Chantrousse,Chantrousse III,Reactive Metals,Medium,3.68
Verge Vendor,Aideron,Chantrousse,Chantrousse III,Suspended Plasma,Rich,70.01
Verge Vendor,Aideron,Chantrousse,Chantrousse IV,Noble Metals,Rich,18.70
Verge Vendor,Aideron,Chantrousse,Chantrousse IV,Condensates,Perfect,16.88
Verge Vendor,Aideron,Chantrousse,Chantrousse IV,Heavy Water,Perfect,254.52
Verge Vendor,Aideron,Chantrousse,Chantrousse V,Lustering Alloy,Medium,13.90
Verge Vendor,Aideron,Chantrousse,Chantrousse V,Base Metals,Medium,4.06
Verge Vendor,Aideron,Chantrousse,Chantrousse V,Ionic Solutions,Medium,5.53
Verge Vendor,Aideron,Chantrousse,Chantrousse VI,Lustering Alloy,Medium,15.01
Verge Vendor,Aideron,Chantrousse,Chantrousse VI,Glossy Compound,Poor,11.97
Verge Vendor,Aideron,Chantrousse,Chantrousse VI,Base Metals,Medium,3.69
Verge Vendor,Aideron,Chantrousse,Chantrousse VII,Lustering Alloy,Rich,19.17
Verge Vendor,Aideron,Chantrousse,Chantrousse VII,Base Metals,Poor,3.11
Verge Vendor,Aideron,Chantrousse,Chantrousse VII,Ionic Solutions,Poor,5.16
Verge Vendor,Aideron,Chantrousse,Chantrousse VIII,Lustering Alloy,Rich,18.24
Verge Vendor,Aideron,Chantrousse,Chantrousse VIII,Base Metals,Medium,4.07
Verge Vendor,Aideron,Chantrousse,Chantrousse VIII,Reactive Metals,Poor,3.43
Verge Vendor,Aideron,Osmomonne,Osmomonne I,Lustering Alloy,Poor,8.98
Verge Vendor,Aideron,Osmomonne,Osmomonne I,Base Metals,Medium,3.40
Verge Vendor,Aideron,Osmomonne,Osmomonne II,Lustering Alloy,Medium,12.41
Verge Vendor,Aideron,Osmomonne,Osmomonne II,Base Metals,Medium,3.92
Verge Vendor,Aideron,Osmomonne,Osmomonne III,Sheen Compound,Rich,19.60
Verge Vendor,Aideron,Osmomonne,Osmomonne III,Noble Gas,Medium,15.85
Verge Vendor,Aideron,Osmomonne,Osmomonne III,Suspended Plasma,Rich,74.32
Verge Vendor,Aideron,Osmomonne,Osmomonne IV,Gleaming Alloy,Rich,19.37
Verge Vendor,Aideron,Osmomonne,Osmomonne IV,Suspended Plasma,Rich,59.86
Verge Vendor,Aideron,Osmomonne,Osmomonne V,Lustering Alloy,Medium,14.74
Verge Vendor,Aideron,Osmomonne,Osmomonne V,Base Metals,Rich,5.18
Verge Vendor,Aideron,Osmomonne,Osmomonne V,Ionic Solutions,Rich,7.08
Verge Vendor,Aideron,Osmomonne,Osmomonne VI,Lustering Alloy,Rich,16.91
Verge Vendor,Aideron,Osmomonne,Osmomonne VI,Sheen Compound,Rich,17.75
Verge Vendor,Aideron,Osmomonne,Osmomonne VI,Base Metals,Medium,4.32
Verge Vendor,Aideron,Osmomonne,Osmomonne VII,Lustering Alloy,Medium,12.52
Verge Vendor,Aideron,Osmomonne,Osmomonne VII,Base Metals,Poor,2.70
Verge Vendor,Aideron,Stou,Stou I,Base Metals,Rich,6.05
Verge Vendor,Aideron,Stou,Stou I,Noble Metals,Poor,14.03
Verge Vendor,Aideron,Stou,Stou I,Heavy Water,Rich,197.10
Verge Vendor,Aideron,Stou,Stou II,Opulent Compound,Medium,16.26
Verge Vendor,Aideron,Stou,Stou II,Heavy Water,Rich,213.15
Verge Vendor,Aideron,Stou,Stou II,Liquid Ozone,Perfect,33.11
Verge Vendor,Aideron,Stou,Stou III,Lustering Alloy,Medium,14.55
Verge Vendor,Aideron,Stou,Stou III,Base Metals,Poor,3.23
Verge Vendor,Aideron,Stou,Stou IV,Lucent Compound,Rich,23.71
Verge Vendor,Aideron,Stou,Stou IV,Suspended Plasma,Medium,63.99
Verge Vendor,Aideron,Stou,Stou V,Toxic Metals,Rich,5.50
Verge Vendor,Aideron,Stou,Stou V,Silicate Glass,Medium,8.93
Verge Vendor,Aideron,Stou,Stou V,Heavy Water,Perfect,248.55
Verge Vendor,Aideron,Stou,Stou VI,Lustering Alloy,Poor,12.09
Verge Vendor,Aideron,Stou,Stou VI,Base Metals,Poor,3.28
Verge Vendor,Aideron,Stou,Stou VII,Condensed Alloy,Rich,20.67
Verge Vendor,Aideron,Stou,Stou VII,Base Metals,Medium,4.02
Verge Vendor,Aideron,Stou,Stou VII,Heavy Water,Perfect,279.75
Verge Vendor,Aideron,Stou,Stou VIII,Condensed Alloy,Medium,18.39
Verge Vendor,Aideron,Stou,Stou VIII,Silicate Glass,Poor,6.74
Verge Vendor,Aideron,Stou,Stou VIII,Heavy Water,Medium,154.65
Verge Vendor,Aideron,Tierijev,Tierijev I,Lustering Alloy,Poor,10.99
Verge Vendor,Aideron,Tierijev,Tierijev I,Base Metals,Medium,3.33
Verge Vendor,Aideron,Tierijev,Tierijev II,Motley Compound,Poor,10.80
Verge Vendor,Aideron,Tierijev,Tierijev II,Noble Metals,Rich,15.98
Verge Vendor,Aideron,Tierijev,Tierijev III,Motley Compound,Perfect,19.63
Verge Vendor,Aideron,Tierijev,Tierijev III,Glossy Compound,Rich,18.37
Verge Vendor,Aideron,Tierijev,Tierijev IV,Reactive Gas,Rich,17.83
Verge Vendor,Aideron,Tierijev,Tierijev IV,Smartfab Units,Medium,9.63
Verge Vendor,Aideron,Tierijev,Tierijev IV,Heavy Water,Perfect,223.20
Verge Vendor,Aideron,Tierijev,Tierijev V,Lustering Alloy,Medium,12.85
Verge Vendor,Aideron,Tierijev,Tierijev V,Base Metals,Medium,3.11
Verge Vendor,Aideron,Tierijev,Tierijev V,Coolant,Medium,8.27
Verge Vendor,Aideron,Tierijev,Tierijev VI,Lustering Alloy,Poor,9.11
Verge Vendor,Aideron,Tierijev,Tierijev VI,Base Metals,Medium,3.08
Verge Vendor,Anwyns,Adallier,Adallier I,Lustering Alloy,Poor,7.55
Verge Vendor,Anwyns,Adallier,Adallier I,Base Metals,Poor,2.51
Verge Vendor,Anwyns,Adallier,Adallier II,Lustering Alloy,Medium,11.69
Verge Vendor,Anwyns,Adallier,Adallier II,Base Metals,Poor,2.28
Verge Vendor,Anwyns,Adallier,Adallier III,Lustering Alloy,Medium,11.44
Verge Vendor,Anwyns,Adallier,Adallier III,Base Metals,Poor,2.19
Verge Vendor,Anwyns,Adallier,Adallier IV,Lustering Alloy,Rich,17.38
Verge Vendor,Anwyns,Adallier,Adallier IV,Base Metals,Medium,3.38
Verge Vendor,Anwyns,Adallier,Adallier IV,Reactive Metals,Rich,4.85
Verge Vendor,Anwyns,Adallier,Adallier V,Lustering Alloy,Medium,14.81
Verge Vendor,Anwyns,Adallier,Adallier V,Base Metals,Poor,2.61
Verge Vendor,Anwyns,Adallier,Adallier V,Reactive Metals,Rich,4.98
Verge Vendor,Anwyns,Adallier,Adallier VI,Lustering Alloy,Medium,14.26
Verge Vendor,Anwyns,Adallier,Adallier VI,Base Metals,Rich,4.70
Verge Vendor,Anwyns,Adallier,Adallier VI,Polyaramids,Rich,10.90
Verge Vendor,Anwyns,Adallier,Adallier VII,Opulent Compound,Rich,18.88
Verge Vendor,Anwyns,Adallier,Adallier VII,Heavy Water,Rich,173.16
Verge Vendor,Anwyns,Adallier,Adallier VII,Ionic Solutions,Perfect,8.32
Verge Vendor,Anwyns,Channace,Channace I,Lustering Alloy,Poor,8.29
Verge Vendor,Anwyns,Channace,Channace I,Base Metals,Poor,2.24
Verge Vendor,Anwyns,Channace,Channace II,Lustering Alloy,Medium,12.44
Verge Vendor,Anwyns,Channace,Channace II,Base Metals,Poor,2.91
Verge Vendor,Anwyns,Channace,Channace III,Lustering Alloy,Poor,7.97
Verge Vendor,Anwyns,Channace,Channace III,Base Metals,Medium,3.07
Verge Vendor,Anwyns,Channace,Channace IV,Lustering Alloy,Rich,17.30
Verge Vendor,Anwyns,Channace,Channace IV,Reactive Gas,Rich,17.93
Verge Vendor,Anwyns,Channace,Channace IV,Base Metals,Rich,4.32
Verge Vendor,Anwyns,Channace,Channace V,Lustering Alloy,Medium,13.01
Verge Vendor,Anwyns,Channace,Channace V,Reactive Gas,Medium,11.70
Verge Vendor,Anwyns,Channace,Channace V,Base Metals,Poor,2.67
Verge Vendor,Anwyns,Channace,Channace VI,Lustering Alloy,Medium,11.93
Verge Vendor,Anwyns,Channace,Channace VI,Base Metals,Poor,2.93
Verge Vendor,Anwyns,Channace,Channace VI,Reactive Metals,Poor,2.60
Verge Vendor,Anwyns,Channace,Channace VII,Condensed Alloy,Medium,13.16
Verge Vendor,Anwyns,Channace,Channace VII,Coolant,Poor,7.52
Verge Vendor,Anwyns,Channace,Channace VII,Heavy Water,Medium,128.04
Verge Vendor,Obray,Clacille,Clacille I,Lustering Alloy,Poor,8.26
Verge Vendor,Obray,Clacille,Clacille I,Base Metals,Poor,2.32
Verge Vendor,Obray,Clacille,Clacille II,Lustering Alloy,Medium,13.08
Verge Vendor,Obray,Clacille,Clacille II,Base Metals,Poor,2.62
Verge Vendor,Obray,Clacille,Clacille III,Lustering Alloy,Medium,14.38
Verge Vendor,Obray,Clacille,Clacille III,Reactive Gas,Rich,16.45
Verge Vendor,Obray,Clacille,Clacille III,Base Metals,Rich,4.76
Verge Vendor,Obray,Clacille,Clacille IV,Lustering Alloy,Medium,13.10
Verge Vendor,Obray,Clacille,Clacille IV,Base Metals,Perfect,5.22
Verge Vendor,Obray,Clacille,Clacille IV,Polyaramids,Poor,7.16
Verge Vendor,Obray,Clacille,Clacille V,Lustering Alloy,Rich,16.09
Verge Vendor,Obray,Clacille,Clacille V,Base Metals,Medium,3.91
Verge Vendor,Obray,Clacille,Clacille V,Reactive Metals,Poor,2.81
Verge Vendor,Obray,Clacille,Clacille VI,Lustering Alloy,Medium,14.77
Verge Vendor,Obray,Clacille,Clacille VI,Base Metals,Medium,3.13
Verge Vendor,Obray,Clacille,Clacille VI,Coolant,Medium,8.02
Verge Vendor,Obray,Clacille,Clacille VII,Crystal Compound,Medium,12.36
Verge Vendor,Obray,Clacille,Clacille VII,Toxic Metals,Rich,4.89
Verge Vendor,Obray,Clacille,Clacille VII,Heavy Water,Rich,190.44
Verge Vendor,Obray,Clellinon,Clellinon I,Lustering Alloy,Poor,8.42
Verge Vendor,Obray,Clellinon,Clellinon I,Base Metals,Medium,3.87
Verge Vendor,Obray,Clellinon,Clellinon II,Lustering Alloy,Poor,9.77
Verge Vendor,Obray,Clellinon,Clellinon II,Base Metals,Medium,3.03
Verge Vendor,Obray,Clellinon,Clellinon III,Lustering Alloy,Medium,12.52
Verge Vendor,Obray,Clellinon,Clellinon III,Base Metals,Poor,2.20
Verge Vendor,Obray,Clellinon,Clellinon IV,Lustering Alloy,Rich,18.65
Verge Vendor,Obray,Clellinon,Clellinon IV,Noble Gas,Rich,18.73
Verge Vendor,Obray,Clellinon,Clellinon IV,Base Metals,Medium,3.96
Verge Vendor,Obray,Clellinon,Clellinon V,Lustering Alloy,Rich,18.01
Verge Vendor,Obray,Clellinon,Clellinon V,Base Metals,Rich,4.92
Verge Vendor,Obray,Clellinon,Clellinon V,Coolant,Medium,8.23
Verge Vendor,Obray,Clellinon,Clellinon VI,Lustering Alloy,Medium,12.77
Verge Vendor,Obray,Clellinon,Clellinon VI,Base Metals,Rich,4.55
Verge Vendor,Obray,Clellinon,Clellinon VI,Ionic Solutions,Medium,5.73
Verge Vendor,Obray,Clellinon,Clellinon VII,Condensed Alloy,Medium,13.99
Verge Vendor,Obray,Clellinon,Clellinon VII,Silicate Glass,Perfect,9.81
Verge Vendor,Obray,Clellinon,Clellinon VII,Heavy Water,Rich,182.64
