Region,Constellation,System,Name,Item,Rate,Output
Solitude,Elerelle,Oruse,Oruse II,Liquid Ozone,Rich,33.30
Solitude,Elerelle,Oruse,Oruse III,Lustering Alloy,Medium,22.99
Solitude,Elerelle,Oruse,Oruse III,Glossy Compound,Rich,29.51
Solitude,Elerelle,Oruse,Oruse III,Noble Gas,Medium,23.90
Solitude,Elerelle,Oruse,Oruse III,Ionic Solutions,Medium,9.26
Solitude,Elerelle,Oruse,Oruse IV,Glossy Compound,Rich,26.68
Solitude,Elerelle,Oruse,Oruse IV,Noble Gas,Medium,19.36
Solitude,Elerelle,Oruse,Oruse IV,Coolant,Rich,18.85
Solitude,Elerelle,Oruse,Oruse IV,Ionic Solutions,Rich,12.07
Solitude,Elerelle,Oruse,Oruse V,Fiber Composite,Medium,19.13
Solitude,Elerelle,Oruse,Oruse V,Glossy Compound,Rich,28.63
Solitude,Elerelle,Oruse,Oruse V,Reactive Gas,Rich,24.89
Solitude,Elerelle,Oruse,Oruse V,Noble Gas,Poor,17.69
Solitude,Elerelle,Hare,Hare I,Dark Compound,Medium,23.14
Solitude,Elerelle,Hare,Hare I,Industrial Fibers,Medium,5.72
Solitude,Elerelle,Hare,Hare I,Plasmoids,Poor,0.73
Solitude,Elerelle,Hare,Hare II,Dark Compound,Medium,19.49
Solitude,Elerelle,Hare,Hare II,Base Metals,Medium,6.14
Solitude,Elerelle,Hare,Hare II,Industrial Fibers,Poor,3.31
Solitude,Elerelle,Hare,Hare III,Dark Compound,Medium,21.18
Solitude,Elerelle,Hare,Hare III,Industrial Fibers,Medium,5.56
Solitude,Elerelle,Hare,Hare III,Silicate Glass,Medium,9.87
Solitude,Elerelle,Hare,Hare IV,Toxic Metals,Perfect,8.06
Solitude,Elerelle,Hare,Hare IV,Construction Blocks,Poor,16.28
Solitude,Elerelle,Hare,Hare IV,Oxygen Isotopes,Rich,4.08
Solitude,Elerelle,Hare,Hare V,Reactive Gas,Rich,28.12
Solitude,Elerelle,Hare,Hare V,Supertensile Plastics,Medium,11.97
Solitude,Elerelle,Hare,Hare V,Construction Blocks,Rich,28.80
Solitude,Elerelle,Hare,Hare VI,Reactive Gas,Rich,27.76
Solitude,Elerelle,Hare,Hare VI,Reactive Metals,Rich,6.83
Solitude,Elerelle,Hare,Hare VI,Construction Blocks,Rich,29.07
Solitude,Elerelle,Hare,Hare VII,Precious Alloy,Poor,12.41
Solitude,Elerelle,Hare,Hare VII,Industrial Fibers,Poor,4.11
Solitude,Elerelle,Hare,Hare VII,Plasmoids,Medium,1.24
Solitude,Elerelle,Hare,Hare VIII,Sheen Compound,Poor,15.77
Solitude,Elerelle,Hare,Hare VIII,Glossy Compound,Medium,22.80
Solitude,Elerelle,Hare,Hare VIII,Noble Gas,Medium,19.78
Solitude,Elerelle,Hare,Hare VIII,Coolant,Medium,13.39
Solitude,Elerelle,Hare,Hare IX,Sheen Compound,Perfect,30.57
Solitude,Elerelle,Hare,Hare IX,Noble Gas,Rich,27.32
Solitude,Elerelle,Hare,Hare IX,Reactive Metals,Poor,4.20
Solitude,Elerelle,Hare,Hare IX,Ionic Solutions,Rich,11.88
Solitude,Elerelle,Hare,Hare X,Sheen Compound,Medium,20.69
Solitude,Elerelle,Hare,Hare X,Glossy Compound,Medium,18.07
Solitude,Elerelle,Hare,Hare X,Noble Gas,Perfect,31.18
Solitude,Elerelle,Hare,Hare X,Coolant,Poor,11.35
Solitude,Elerelle,Hare,Hare XI,Precious Alloy,Medium,20.41
Solitude,Elerelle,Hare,Hare XI,Industrial Fibers,Rich,7.12
Solitude,Elerelle,Hare,Hare XI,Coolant,Medium,13.76
Solitude,Elerelle,Ogaria,Ogaria I,Industrial Fibers,Medium,5.38
Solitude,Elerelle,Ogaria,Ogaria I,Supertensile Plastics,Poor,9.18
Solitude,Elerelle,Ogaria,Ogaria I,Plasmoids,Medium,1.19
Solitude,Elerelle,Ogaria,Ogaria II,Fiber Composite,Rich,28.82
Solitude,Elerelle,Ogaria,Ogaria II,Opulent Compound,Rich,27.42
Solitude,Elerelle,Ogaria,Ogaria II,Industrial Fibers,Perfect,8.14
Solitude,Elerelle,Ogaria,Ogaria II,Liquid Ozone,Perfect,39.31
Solitude,Elerelle,Ogaria,Ogaria III,Fiber Composite,Medium,22.04
Solitude,Elerelle,Ogaria,Ogaria III,Reactive Gas,Rich,26.09
Solitude,Elerelle,Ogaria,Ogaria III,Noble Gas,Poor,16.74
Solitude,Elerelle,Ogaria,Ogaria III,Base Metals,Medium,5.64
Solitude,Elerelle,Ogaria,Ogaria IV,Lustering Alloy,Medium,17.94
Solitude,Elerelle,Ogaria,Ogaria IV,Reactive Gas,Medium,23.94
Solitude,Elerelle,Ogaria,Ogaria IV,Noble Gas,Medium,19.13
Solitude,Elerelle,Ogaria,Ogaria IV,Base Metals,Medium,6.26
Solitude,Elerelle,Ogaria,Ogaria V,Fiber Composite,Rich,28.31
Solitude,Elerelle,Ogaria,Ogaria V,Noble Gas,Medium,18.68
Solitude,Elerelle,Ogaria,Ogaria V,Coolant,Perfect,20.24
Solitude,Elerelle,Ogaria,Ogaria V,Ionic Solutions,Rich,9.73
Solitude,Elerelle,Ogaria,Ogaria VI,Fiber Composite,Rich,25.90
Solitude,Elerelle,Ogaria,Ogaria VI,Base Metals,Perfect,9.46
Solitude,Elerelle,Ogaria,Ogaria VI,Condensates,Perfect,21.47
Solitude,Elerelle,Ogaria,Ogaria VI,Heavy Water,Rich,245.67
Solitude,Elerelle,Faurulle,Faurulle I,Lustering Alloy,Medium,19.25
Solitude,Elerelle,Faurulle,Faurulle I,Industrial Fibers,Medium,5.83
Solitude,Elerelle,Faurulle,Faurulle I,Plasmoids,Poor,1.02
Solitude,Elerelle,Faurulle,Faurulle II,Noble Gas,Rich,28.16
Solitude,Elerelle,Faurulle,Faurulle II,Construction Blocks,Poor,15.71
Solitude,Elerelle,Faurulle,Faurulle III,Condensed Alloy,Perfect,34.05
Solitude,Elerelle,Faurulle,Faurulle III,Fiber Composite,Perfect,35.00
Solitude,Elerelle,Faurulle,Faurulle III,Reactive Gas,Perfect,35.81
Solitude,Elerelle,Faurulle,Faurulle III,Liquid Ozone,Rich,36.31
Solitude,Elerelle,Faurulle,Faurulle IV,Gleaming Alloy,Medium,21.22
Solitude,Elerelle,Faurulle,Faurulle IV,Crystal Compound,Rich,29.83
Solitude,Elerelle,Faurulle,Faurulle IV,Construction Blocks,Perfect,30.30
Solitude,Elerelle,Faurulle,Faurulle V,Crystal Compound,Rich,25.35
Solitude,Elerelle,Faurulle,Faurulle V,Construction Blocks,Poor,15.64
Solitude,Elerelle,Faurulle,Faurulle V,Suspended Plasma,Perfect,110.53
Solitude,Elerelle,Faurulle,Faurulle VI,Glossy Compound,Rich,28.92
Solitude,Elerelle,Faurulle,Faurulle VI,Noble Gas,Medium,17.97
Solitude,Elerelle,Faurulle,Faurulle VI,Base Metals,Rich,7.78
Solitude,Elerelle,Faurulle,Faurulle VI,Coolant,Perfect,20.70
Solitude,Elerelle,Faurulle,Faurulle VII,Glossy Compound,Rich,29.89
Solitude,Elerelle,Faurulle,Faurulle VII,Reactive Gas,Rich,27.63
Solitude,Elerelle,Faurulle,Faurulle VII,Noble Gas,Medium,19.19
Solitude,Elerelle,Faurulle,Faurulle VII,Base Metals,Medium,4.91
Solitude,Elerelle,Faurulle,Faurulle VIII,Fiber Composite,Perfect,30.95
Solitude,Elerelle,Faurulle,Faurulle VIII,Noble Gas,Poor,16.13
Solitude,Elerelle,Faurulle,Faurulle VIII,Coolant,Rich,19.42
Solitude,Elerelle,Faurulle,Faurulle VIII,Ionic Solutions,Medium,9.58
Solitude,Elerelle,Faurulle,Faurulle IX,Industrial Fibers,Medium,5.28
Solitude,Elerelle,Faurulle,Faurulle IX,Oxygen Isotopes,Poor,2.50
Solitude,Elerelle,Faurulle,Faurulle IX,Plasmoids,Poor,1.00
Solitude,Elerelle,Agaullores,Agaullores I,Base Metals,Poor,4.38
Solitude,Elerelle,Agaullores,Agaullores I,Toxic Metals,Medium,5.05
Solitude,Elerelle,Agaullores,Agaullores I,Industrial Fibers,Poor,4.91
Solitude,Elerelle,Agaullores,Agaullores I,Supertensile Plastics,Medium,13.17
Solitude,Elerelle,Agaullores,Agaullores II,Lustering Alloy,Medium,20.80
Solitude,Elerelle,Agaullores,Agaullores II,Industrial Fibers,Poor,4.18
Solitude,Elerelle,Agaullores,Agaullores II,Supertensile Plastics,Medium,13.84
Solitude,Elerelle,Agaullores,Agaullores II,Silicate Glass,Poor,6.72
Solitude,Elerelle,Agaullores,Agaullores III,Lustering Alloy,Rich,31.08
Solitude,Elerelle,Agaullores,Agaullores III,Sheen Compound,Medium,19.34
Solitude,Elerelle,Agaullores,Agaullores III,Glossy Compound,Poor,17.34
Solitude,Elerelle,Agaullores,Agaullores III,Reactive Gas,Medium,25.16
Solitude,Elerelle,Agaullores,Agaullores III,Base Metals,Medium,5.05
Solitude,Elerelle,Agaullores,Agaullores IV,Reactive Gas,Poor,17.90
Solitude,Elerelle,Agaullores,Agaullores IV,Noble Gas,Rich,31.64
Solitude,Elerelle,Agaullores,Agaullores IV,Base Metals,Rich,7.86
Solitude,Elerelle,Agaullores,Agaullores IV,Polyaramids,Medium,16.41
Solitude,Elerelle,Agaullores,Agaullores IV,Coolant,Rich,18.40
Solitude,Elerelle,Agaullores,Agaullores V,Lustering Alloy,Medium,25.00
Solitude,Elerelle,Agaullores,Agaullores V,Reactive Gas,Medium,23.50
Solitude,Elerelle,Agaullores,Agaullores V,Noble Gas,Poor,18.16
Solitude,Elerelle,Agaullores,Agaullores V,Polyaramids,Rich,17.21
Solitude,Elerelle,Agaullores,Agaullores V,Ionic Solutions,Medium,8.20
Solitude,Elerelle,Agaullores,Agaullores VI,Sheen Compound,Medium,25.08
Solitude,Elerelle,Agaullores,Agaullores VI,Glossy Compound,Medium,22.86
Solitude,Elerelle,Agaullores,Agaullores VI,Reactive Gas,Medium,23.72
Solitude,Elerelle,Agaullores,Agaullores VI,Polyaramids,Medium,12.92
Solitude,Elerelle,Agaullores,Agaullores VI,Coolant,Medium,14.19
Solitude,Elerelle,Babirmoult,Babirmoult I,Dark Compound,Medium,20.94
Solitude,Elerelle,Babirmoult,Babirmoult I,Industrial Fibers,Poor,4.70
Solitude,Elerelle,Babirmoult,Babirmoult I,Supertensile Plastics,Poor,10.44
Solitude,Elerelle,Babirmoult,Babirmoult II,Lustering Alloy,Medium,18.16
Solitude,Elerelle,Babirmoult,Babirmoult II,Base Metals,Medium,4.80
Solitude,Elerelle,Babirmoult,Babirmoult II,Industrial Fibers,Poor,3.72
Solitude,Elerelle,Babirmoult,Babirmoult III,Reactive Metals,Rich,6.34
Solitude,Elerelle,Babirmoult,Babirmoult III,Supertensile Plastics,Medium,13.41
Solitude,Elerelle,Babirmoult,Babirmoult III,Construction Blocks,Medium,22.32
Solitude,Elerelle,Babirmoult,Babirmoult IV,Opulent Compound,Medium,22.38
Solitude,Elerelle,Babirmoult,Babirmoult IV,Crystal Compound,Rich,29.73
Solitude,Elerelle,Babirmoult,Babirmoult IV,Coolant,Rich,17.06
Solitude,Elerelle,Babirmoult,Babirmoult IV,Heavy Water,Rich,274.55
Solitude,Elerelle,Babirmoult,Babirmoult V,Opulent Compound,Medium,23.07
Solitude,Elerelle,Babirmoult,Babirmoult V,Polyaramids,Medium,15.68
Solitude,Elerelle,Babirmoult,Babirmoult V,Coolant,Rich,18.73
Solitude,Elerelle,Babirmoult,Babirmoult V,Heavy Water,Perfect,302.48
Solitude,Elerelle,Babirmoult,Babirmoult VI,Lustering Alloy,Medium,23.96
Solitude,Elerelle,Babirmoult,Babirmoult VI,Sheen Compound,Medium,20.08
Solitude,Elerelle,Babirmoult,Babirmoult VI,Noble Gas,Medium,18.45
Solitude,Elerelle,Babirmoult,Babirmoult VI,Base Metals,Rich,6.92
Solitude,Elerelle,Babirmoult,Babirmoult VII,Lustering Alloy,Rich,24.09
Solitude,Elerelle,Babirmoult,Babirmoult VII,Noble Gas,Medium,18.52
Solitude,Elerelle,Babirmoult,Babirmoult VII,Base Metals,Rich,6.76
Solitude,Elerelle,Babirmoult,Babirmoult VII,Polyaramids,Rich,17.80
Solitude,Elerelle,Babirmoult,Babirmoult VIII,Glossy Compound,Rich,29.03
Solitude,Elerelle,Babirmoult,Babirmoult VIII,Noble Gas,Poor,17.73
Solitude,Elerelle,Babirmoult,Babirmoult VIII,Polyaramids,Medium,14.82
Solitude,Elerelle,Babirmoult,Babirmoult VIII,Coolant,Medium,14.77
Solitude,Elerelle,Babirmoult,Babirmoult IX,Heavy Metals,Rich,27.78
Solitude,Elerelle,Babirmoult,Babirmoult IX,Coolant,Rich,18.81
Solitude,Elerelle,Babirmoult,Babirmoult IX,Condensates,Medium,12.65
Solitude,Elerelle,Babirmoult,Babirmoult X,Heavy Metals,Medium,21.81
Solitude,Elerelle,Babirmoult,Babirmoult X,Industrial Fibers,Poor,4.33
Solitude,Elerelle,Babirmoult,Babirmoult X,Coolant,Poor,11.65
Solitude,Mobrault,Ratillose,Ratillose I,Base Metals,Poor,3.58
Solitude,Mobrault,Ratillose,Ratillose I,Industrial Fibers,Medium,5.34
Solitude,Mobrault,Ratillose,Ratillose I,Plasmoids,Medium,1.17
Solitude,Mobrault,Ratillose,Ratillose II,Motley Compound,Poor,14.21
Solitude,Mobrault,Ratillose,Ratillose II,Noble Gas,Rich,26.50
Solitude,Mobrault,Ratillose,Ratillose III,Fiber Composite,Medium,18.90
Solitude,Mobrault,Ratillose,Ratillose III,Noble Gas,Rich,23.41
Solitude,Mobrault,Ratillose,Ratillose III,Coolant,Rich,15.41
Solitude,Mobrault,Ratillose,Ratillose III,Ionic Solutions,Rich,9.51
Solitude,Mobrault,Ratillose,Ratillose IV,Lustering Alloy,Poor,14.09
Solitude,Mobrault,Ratillose,Ratillose IV,Noble Gas,Rich,25.99
Solitude,Mobrault,Ratillose,Ratillose IV,Base Metals,Medium,4.72
Solitude,Mobrault,Ratillose,Ratillose IV,Reactive Metals,Perfect,7.27
Solitude,Mobrault,Ratillose,Ratillose V,Reactive Gas,Medium,18.53
Solitude,Mobrault,Ratillose,Ratillose V,Noble Gas,Poor,14.03
Solitude,Mobrault,Ratillose,Ratillose V,Polyaramids,Rich,15.83
Solitude,Mobrault,Ratillose,Ratillose V,Ionic Solutions,Medium,7.28
Solitude,Mobrault,Ratillose,Ratillose VI,Lustering Alloy,Poor,14.25
Solitude,Mobrault,Ratillose,Ratillose VI,Noble Gas,Rich,23.46
Solitude,Mobrault,Ratillose,Ratillose VI,Base Metals,Rich,7.01
Solitude,Mobrault,Ratillose,Ratillose VI,Coolant,Medium,13.18
Solitude,Mobrault,Ondree,Ondree I,Motley Compound,Rich,22.84
Solitude,Mobrault,Ondree,Ondree I,Polyaramids,Rich,15.68
Solitude,Mobrault,Ondree,Ondree II,Lustering Alloy,Medium,15.13
Solitude,Mobrault,Ondree,Ondree II,Base Metals,Poor,3.43
Solitude,Mobrault,Ondree,Ondree III,Lustering Alloy,Poor,10.68
Solitude,Mobrault,Ondree,Ondree III,Base Metals,Medium,4.42
Solitude,Mobrault,Ondree,Ondree IV,Condensates,Medium,11.98
Solitude,Mobrault,Ondree,Ondree IV,Smartfab Units,Rich,13.45
Solitude,Mobrault,Ondree,Ondree IV,Heavy Water,Medium,146.40
Solitude,Mobrault,Ondree,Ondree V,Lustering Alloy,Medium,17.50
Solitude,Mobrault,Ondree,Ondree V,Fiber Composite,Rich,22.44
Solitude,Mobrault,Ondree,Ondree V,Base Metals,Medium,4.59
Solitude,Mobrault,Ondree,Ondree VI,Lustering Alloy,Rich,20.49
Solitude,Mobrault,Ondree,Ondree VI,Fiber Composite,Rich,23.01
Solitude,Mobrault,Ondree,Ondree VI,Base Metals,Rich,6.16
Solitude,Mobrault,Ondree,Ondree VII,Lustering Alloy,Poor,12.73
Solitude,Mobrault,Ondree,Ondree VII,Base Metals,Medium,4.17
Solitude,Mobrault,Ondree,Ondree VIII,Lustering Alloy,Medium,17.85
Solitude,Mobrault,Ondree,Ondree VIII,Base Metals,Medium,4.49
Solitude,Mobrault,Ondree,Ondree IX,Lustering Alloy,Poor,12.21
Solitude,Mobrault,Ondree,Ondree IX,Base Metals,Poor,3.54
Solitude,Mobrault,Pochelympe,Pochelympe I,Lustering Alloy,Poor,12.67
Solitude,Mobrault,Pochelympe,Pochelympe I,Base Metals,Poor,3.43
Solitude,Mobrault,Pochelympe,Pochelympe II,Lustering Alloy,Poor,10.26
Solitude,Mobrault,Pochelympe,Pochelympe II,Base Metals,Poor,3.44
Solitude,Mobrault,Pochelympe,Pochelympe III,Coolant,Rich,12.87
Solitude,Mobrault,Pochelympe,Pochelympe III,Heavy Water,Medium,171.36
Solitude,Mobrault,Pochelympe,Pochelympe III,Ionic Solutions,Perfect,9.04
Solitude,Mobrault,Pochelympe,Pochelympe IV,Lustering Alloy,Poor,9.76
Solitude,Mobrault,Pochelympe,Pochelympe IV,Base Metals,Poor,3.16
Solitude,Mobrault,Pochelympe,Pochelympe V,Condensed Alloy,Perfect,25.06
Solitude,Mobrault,Pochelympe,Pochelympe V,Heavy Water,Perfect,251.58
Solitude,Mobrault,Pochelympe,Pochelympe V,Liquid Ozone,Rich,25.86
Solitude,Mobrault,Pochelympe,Pochelympe VI,Lustering Alloy,Poor,12.84
Solitude,Mobrault,Pochelympe,Pochelympe VI,Base Metals,Perfect,5.87
Solitude,Mobrault,Pochelympe,Pochelympe VI,Ionic Solutions,Medium,6.67
Solitude,Mobrault,Pochelympe,Pochelympe VII,Lustering Alloy,Medium,15.15
Solitude,Mobrault,Pochelympe,Pochelympe VII,Base Metals,Poor,2.59
Solitude,Mobrault,Pochelympe,Pochelympe VIII,Lustering Alloy,Medium,13.54
Solitude,Mobrault,Pochelympe,Pochelympe VIII,Base Metals,Medium,3.89
Solitude,Mobrault,Pochelympe,Pochelympe VIII,Ionic Solutions,Perfect,9.14
Solitude,Mobrault,Pochelympe,Pochelympe IX,Base Metals,Rich,5.39
Solitude,Mobrault,Pochelympe,Pochelympe IX,Industrial Fibers,Perfect,6.53
Solitude,Mobrault,Pochelympe,Pochelympe IX,Heavy Water,Medium,175.00
Solitude,Mobrault,Eggheron,Eggheron I,Lustering Alloy,Poor,11.23
Solitude,Mobrault,Eggheron,Eggheron I,Base Metals,Medium,4.82
Solitude,Mobrault,Eggheron,Eggheron II,Lustering Alloy,Poor,13.63
Solitude,Mobrault,Eggheron,Eggheron II,Base Metals,Medium,4.67
Solitude,Mobrault,Eggheron,Eggheron III,Lustering Alloy,Medium,15.88
Solitude,Mobrault,Eggheron,Eggheron III,Base Metals,Medium,4.14
Solitude,Mobrault,Eggheron,Eggheron IV,Gleaming Alloy,Rich,21.59
Solitude,Mobrault,Eggheron,Eggheron IV,Suspended Plasma,Poor,49.63
Solitude,Mobrault,Eggheron,Eggheron V,Lustering Alloy,Medium,14.28
Solitude,Mobrault,Eggheron,Eggheron V,Sheen Compound,Medium,18.61
Solitude,Mobrault,Eggheron,Eggheron V,Base Metals,Medium,4.42
Solitude,Mobrault,Eggheron,Eggheron VI,Lustering Alloy,Rich,23.00
Solitude,Mobrault,Eggheron,Eggheron VI,Sheen Compound,Poor,13.48
Solitude,Mobrault,Eggheron,Eggheron VI,Base Metals,Rich,5.98
Solitude,Mobrault,Eggheron,Eggheron VII,Fiber Composite,Rich,19.13
Solitude,Mobrault,Eggheron,Eggheron VII,Heavy Water,Perfect,270.00
Solitude,Mobrault,Eggheron,Eggheron VII,Liquid Ozone,Medium,22.63
Solitude,Mobrault,Eggheron,Eggheron VIII,Condensed Alloy,Rich,20.66
Solitude,Mobrault,Eggheron,Eggheron VIII,Smartfab Units,Perfect,16.33
Solitude,Mobrault,Eggheron,Eggheron VIII,Heavy Water,Perfect,249.90
Solitude,Mobrault,Toustain,Toustain I,Dark Compound,Poor,10.75
Solitude,Mobrault,Toustain,Toustain I,Base Metals,Poor,2.81
Solitude,Mobrault,Toustain,Toustain I,Industrial Fibers,Medium,4.63
Solitude,Mobrault,Toustain,Toustain II,Sheen Compound,Rich,24.58
Solitude,Mobrault,Toustain,Toustain II,Reactive Metals,Rich,5.34
Solitude,Mobrault,Toustain,Toustain II,Condensates,Perfect,18.23
Solitude,Mobrault,Toustain,Toustain II,Nanites,Rich,6.22
Solitude,Mobrault,Toustain,Toustain III,Toxic Metals,Medium,4.26
Solitude,Mobrault,Toustain,Toustain III,Construction Blocks,Poor,14.02
Solitude,Mobrault,Toustain,Toustain III,Oxygen Isotopes,Poor,2.24
Solitude,Mobrault,Toustain,Toustain IV,Sheen Compound,Poor,14.98
Solitude,Mobrault,Toustain,Toustain IV,Noble Gas,Poor,14.38
Solitude,Mobrault,Toustain,Toustain IV,Base Metals,Rich,6.67
Solitude,Mobrault,Toustain,Toustain IV,Coolant,Rich,14.28
Solitude,Mobrault,Toustain,Toustain V,Fiber Composite,Poor,14.86
Solitude,Mobrault,Toustain,Toustain V,Glossy Compound,Medium,18.93
Solitude,Mobrault,Toustain,Toustain V,Noble Gas,Poor,13.54
Solitude,Mobrault,Toustain,Toustain V,Base Metals,Rich,5.92
Solitude,Mobrault,Toustain,Toustain VI,Lustering Alloy,Medium,20.03
Solitude,Mobrault,Toustain,Toustain VI,Reactive Gas,Rich,23.17
Solitude,Mobrault,Toustain,Toustain VI,Noble Gas,Poor,13.17
Solitude,Mobrault,Toustain,Toustain VI,Coolant,Poor,9.90
Solitude,Mobrault,Toustain,Toustain VII,Noble Gas,Rich,20.74
Solitude,Mobrault,Toustain,Toustain VII,Construction Blocks,Perfect,26.91
Solitude,Mobrault,Toustain,Toustain VIII,Toxic Metals,Medium,4.80
Solitude,Mobrault,Toustain,Toustain VIII,Coolant,Rich,14.19
Solitude,Mobrault,Toustain,Toustain VIII,Silicate Glass,Medium,7.81
Solitude,Mobrault,Toustain,Toustain VIII,Liquid Ozone,Rich,25.70
Solitude,Mobrault,Straloin,Straloin I,Lustering Alloy,Medium,19.17
Solitude,Mobrault,Straloin,Straloin I,Precious Alloy,Poor,11.63
Solitude,Mobrault,Straloin,Straloin I,Industrial Fibers,Medium,4.80
Solitude,Mobrault,Straloin,Straloin II,Lustering Alloy,Medium,18.81
Solitude,Mobrault,Straloin,Straloin II,Industrial Fibers,Medium,5.48
Solitude,Mobrault,Straloin,Straloin II,Oxygen Isotopes,Medium,2.95
Solitude,Mobrault,Straloin,Straloin III,Fiber Composite,Medium,17.50
Solitude,Mobrault,Straloin,Straloin III,Noble Metals,Perfect,32.04
Solitude,Mobrault,Straloin,Straloin III,Condensates,Perfect,22.21
Solitude,Mobrault,Straloin,Straloin III,Liquid Ozone,Rich,32.38
Solitude,Mobrault,Straloin,Straloin IV,Industrial Fibers,Medium,5.12
Solitude,Mobrault,Straloin,Straloin IV,Silicate Glass,Poor,8.15
Solitude,Mobrault,Straloin,Straloin IV,Plasmoids,Poor,0.93
Solitude,Mobrault,Straloin,Straloin V,Glossy Compound,Rich,25.74
Solitude,Mobrault,Straloin,Straloin V,Reactive Gas,Rich,26.91
Solitude,Mobrault,Straloin,Straloin V,Noble Gas,Perfect,29.25
Solitude,Mobrault,Straloin,Straloin V,Reactive Metals,Poor,3.89
Solitude,Mobrault,Straloin,Straloin VI,Lustering Alloy,Rich,28.37
Solitude,Mobrault,Straloin,Straloin VI,Glossy Compound,Rich,24.03
Solitude,Mobrault,Straloin,Straloin VI,Noble Gas,Poor,15.97
Solitude,Mobrault,Straloin,Straloin VI,Reactive Metals,Poor,4.42
Solitude,Mobrault,Straloin,Straloin VII,Condensed Alloy,Perfect,31.68
Solitude,Mobrault,Straloin,Straloin VII,Fiber Composite,Medium,19.17
Solitude,Mobrault,Straloin,Straloin VII,Noble Metals,Perfect,34.40
Solitude,Mobrault,Straloin,Straloin VII,Heavy Water,Medium,222.48
Solitude,Mobrault,Straloin,Straloin VIII,Base Metals,Poor,4.22
Solitude,Mobrault,Straloin,Straloin VIII,Industrial Fibers,Medium,4.98
Solitude,Mobrault,Straloin,Straloin VIII,Construction Blocks,Poor,11.21
Solitude,Mobrault,Straloin,Straloin IX,Sheen Compound,Rich,27.02
Solitude,Mobrault,Straloin,Straloin IX,Glossy Compound,Medium,21.71
Solitude,Mobrault,Straloin,Straloin IX,Noble Gas,Poor,16.15
Solitude,Mobrault,Straloin,Straloin IX,Ionic Solutions,Rich,9.85
Solitude,Mobrault,Straloin,Straloin X,Lustering Alloy,Medium,21.37
Solitude,Mobrault,Straloin,Straloin X,Industrial Fibers,Poor,3.97
Solitude,Mobrault,Straloin,Straloin X,Oxygen Isotopes,Poor,1.76
Solitude,Mobrault,Straloin,Straloin XI,Base Metals,Poor,3.92
Solitude,Mobrault,Straloin,Straloin XI,Coolant,Medium,14.90
Solitude,Mobrault,Straloin,Straloin XI,Condensates,Rich,15.76
Solitude,Mobrault,Straloin,Straloin XII,Condensed Alloy,Rich,26.28
Solitude,Mobrault,Straloin,Straloin XII,Noble Metals,Perfect,29.05
Solitude,Mobrault,Straloin,Straloin XII,Toxic Metals,Rich,6.53
Solitude,Mobrault,Straloin,Straloin XII,Coolant,Medium,13.04
