Region,Constellation,System,Name,Item,Rate,Output
Cache,5HN-S5,8-SPNN,8-SPNN V,Reactive Metals,Poor,7.03
Cache,5HN-S5,8-SPNN,8-SPNN V,Polyaramids,Poor,17.90
Cache,5HN-S5,8-SPNN,8-SPNN V,Ionic Solutions,Rich,16.46
Cache,5HN-S5,8-SPNN,8-SPNN VI,Condensed Alloy,Medium,34.60
Cache,5HN-S5,8-SPNN,8-SPNN VI,Industrial Fibers,Perfect,14.05
Cache,5HN-S5,8-SPNN,8-SPNN VI,Condensates,Perfect,31.88
Cache,5HN-S5,8-SPNN,8-SPNN VI,Smartfab Units,Rich,25.44
Cache,5HN-S5,8-SPNN,8-SPNN VI,Heavy Water,Medium,294.06
Cache,5HN-S5,8-SPNN,8-SPNN VI,Liquid Ozone,Perfect,66.41
Cache,5HN-S5,8-SPNN,8-SPNN VII,Sheen Compound,Rich,38.42
Cache,5HN-S5,8-SPNN,8-SPNN VII,Glossy Compound,Rich,45.82
Cache,5HN-S5,8-SPNN,8-SPNN VII,Reactive Gas,Rich,38.98
Cache,5HN-S5,8-SPNN,8-SPNN VII,Noble Gas,Medium,34.60
Cache,5HN-S5,8-SPNN,8-SPNN VII,Reactive Metals,Medium,7.86
Cache,5HN-S5,8-SPNN,8-SPNN VII,Polyaramids,Medium,22.04
Cache,5HN-S5,8-SPNN,8-SPNN VIII,Lustering Alloy,Rich,45.56
Cache,5HN-S5,8-SPNN,8-SPNN VIII,Reactive Gas,Poor,26.30
Cache,5HN-S5,8-SPNN,8-SPNN VIII,Reactive Metals,Poor,6.78
Cache,5HN-S5,8-SPNN,8-SPNN VIII,Polyaramids,Poor,16.05
Cache,5HN-S5,8-SPNN,8-SPNN VIII,Coolant,Medium,23.41
Cache,5HN-S5,8-SPNN,8-SPNN VIII,Ionic Solutions,Poor,10.82
Cache,5HN-S5,8-SPNN,8-SPNN IX,Sheen Compound,Medium,33.99
Cache,5HN-S5,8-SPNN,8-SPNN IX,Fiber Composite,Perfect,47.70
Cache,5HN-S5,8-SPNN,8-SPNN IX,Glossy Compound,Perfect,46.52
Cache,5HN-S5,8-SPNN,8-SPNN IX,Noble Gas,Poor,24.04
Cache,5HN-S5,8-SPNN,8-SPNN IX,Polyaramids,Medium,20.86
Cache,5HN-S5,8-SPNN,8-SPNN IX,Coolant,Medium,20.49
Cache,5HN-S5,8-SPNN,8-SPNN X,Precious Alloy,Medium,31.38
Cache,5HN-S5,8-SPNN,8-SPNN X,Base Metals,Rich,10.45
Cache,5HN-S5,8-SPNN,8-SPNN X,Heavy Metals,Medium,34.39
Cache,5HN-S5,8-SPNN,8-SPNN X,Supertensile Plastics,Rich,25.29
Cache,5HN-S5,8-SPNN,8-SPNN X,Liquid Ozone,Medium,44.70
Cache,5HN-S5,U-QMOA,U-QMOA I,Supertensile Plastics,Poor,11.71
Cache,5HN-S5,U-QMOA,U-QMOA I,Construction Blocks,Poor,18.28
Cache,5HN-S5,U-QMOA,U-QMOA I,Silicate Glass,Poor,10.53
Cache,5HN-S5,U-QMOA,U-QMOA I,Plasmoids,Medium,1.45
Cache,5HN-S5,U-QMOA,U-QMOA II,Reactive Metals,Rich,9.47
Cache,5HN-S5,U-QMOA,U-QMOA II,Supertensile Plastics,Rich,23.46
Cache,5HN-S5,U-QMOA,U-QMOA II,Construction Blocks,Medium,23.97
Cache,5HN-S5,U-QMOA,U-QMOA II,Oxygen Isotopes,Rich,5.14
Cache,5HN-S5,U-QMOA,U-QMOA III,Dark Compound,Poor,19.14
Cache,5HN-S5,U-QMOA,U-QMOA III,Supertensile Plastics,Poor,13.02
Cache,5HN-S5,U-QMOA,U-QMOA III,Construction Blocks,Poor,14.56
Cache,5HN-S5,U-QMOA,U-QMOA III,Silicate Glass,Medium,13.24
Cache,5HN-S5,U-QMOA,U-QMOA IV,Gleaming Alloy,Medium,22.33
Cache,5HN-S5,U-QMOA,U-QMOA IV,Crystal Compound,Poor,21.55
Cache,5HN-S5,U-QMOA,U-QMOA IV,Reactive Metals,Rich,7.82
Cache,5HN-S5,U-QMOA,U-QMOA IV,Oxygen Isotopes,Medium,3.73
Cache,5HN-S5,U-QMOA,U-QMOA V,Base Metals,Poor,4.64
Cache,5HN-S5,U-QMOA,U-QMOA V,Toxic Metals,Poor,4.44
Cache,5HN-S5,U-QMOA,U-QMOA V,Supertensile Plastics,Medium,15.03
Cache,5HN-S5,U-QMOA,U-QMOA V,Oxygen Isotopes,Poor,3.16
Cache,5HN-S5,U-QMOA,U-QMOA VI,Lustering Alloy,Rich,29.12
Cache,5HN-S5,U-QMOA,U-QMOA VI,Glossy Compound,Rich,34.11
Cache,5HN-S5,U-QMOA,U-QMOA VI,Reactive Gas,Medium,27.55
Cache,5HN-S5,U-QMOA,U-QMOA VI,Base Metals,Medium,7.48
Cache,5HN-S5,U-QMOA,U-QMOA VI,Ionic Solutions,Perfect,14.66
Cache,5HN-S5,U-QMOA,U-QMOA VII,Condensed Alloy,Perfect,43.52
Cache,5HN-S5,U-QMOA,U-QMOA VII,Fiber Composite,Perfect,37.42
Cache,5HN-S5,U-QMOA,U-QMOA VII,Noble Metals,Medium,22.70
Cache,5HN-S5,U-QMOA,U-QMOA VII,Heavy Water,Medium,290.49
Cache,5HN-S5,U-QMOA,U-QMOA VII,Liquid Ozone,Perfect,51.87
Cache,5HN-S5,U-QMOA,U-QMOA VIII,Lustering Alloy,Rich,36.36
Cache,5HN-S5,U-QMOA,U-QMOA VIII,Sheen Compound,Medium,24.70
Cache,5HN-S5,U-QMOA,U-QMOA VIII,Reactive Gas,Medium,26.38
Cache,5HN-S5,U-QMOA,U-QMOA VIII,Polyaramids,Poor,13.80
Cache,5HN-S5,U-QMOA,U-QMOA VIII,Coolant,Medium,17.77
Cache,5HN-S5,U-QMOA,U-QMOA IX,Precious Alloy,Medium,24.95
Cache,5HN-S5,U-QMOA,U-QMOA IX,Industrial Fibers,Poor,4.36
Cache,5HN-S5,U-QMOA,U-QMOA IX,Supertensile Plastics,Medium,14.78
Cache,5HN-S5,U-QMOA,U-QMOA IX,Construction Blocks,Poor,14.42
Cache,Y-JSM8,4S0-NP,4S0-NP I,Lustering Alloy,Poor,17.44
Cache,Y-JSM8,4S0-NP,4S0-NP I,Supertensile Plastics,Medium,13.00
Cache,Y-JSM8,4S0-NP,4S0-NP I,Silicate Glass,Poor,7.93
Cache,Y-JSM8,4S0-NP,4S0-NP I,Oxygen Isotopes,Poor,2.73
Cache,Y-JSM8,4S0-NP,4S0-NP II,Lustering Alloy,Medium,19.42
Cache,Y-JSM8,4S0-NP,4S0-NP II,Precious Alloy,Medium,23.76
Cache,Y-JSM8,4S0-NP,4S0-NP II,Dark Compound,Poor,15.58
Cache,Y-JSM8,4S0-NP,4S0-NP II,Supertensile Plastics,Poor,8.52
Cache,Y-JSM8,4S0-NP,4S0-NP III,Toxic Metals,Poor,3.89
Cache,Y-JSM8,4S0-NP,4S0-NP III,Industrial Fibers,Poor,3.76
Cache,Y-JSM8,4S0-NP,4S0-NP III,Supertensile Plastics,Poor,10.09
Cache,Y-JSM8,4S0-NP,4S0-NP III,Oxygen Isotopes,Medium,3.11
Cache,Y-JSM8,4S0-NP,4S0-NP IV,Lustering Alloy,Poor,14.60
Cache,Y-JSM8,4S0-NP,4S0-NP IV,Dark Compound,Medium,23.46
Cache,Y-JSM8,4S0-NP,4S0-NP IV,Toxic Metals,Poor,3.54
Cache,Y-JSM8,4S0-NP,4S0-NP IV,Supertensile Plastics,Poor,9.85
Cache,Y-JSM8,4S0-NP,4S0-NP V,Sheen Compound,Poor,18.30
Cache,Y-JSM8,4S0-NP,4S0-NP V,Heavy Metals,Perfect,32.94
Cache,Y-JSM8,4S0-NP,4S0-NP V,Condensates,Perfect,22.03
Cache,Y-JSM8,4S0-NP,4S0-NP V,Suspended Plasma,Medium,79.20
Cache,Y-JSM8,4S0-NP,4S0-NP V,Ionic Solutions,Medium,9.54
Cache,Y-JSM8,4S0-NP,4S0-NP VI,Lustering Alloy,Rich,27.10
Cache,Y-JSM8,4S0-NP,4S0-NP VI,Fiber Composite,Medium,21.18
Cache,Y-JSM8,4S0-NP,4S0-NP VI,Glossy Compound,Medium,20.28
Cache,Y-JSM8,4S0-NP,4S0-NP VI,Reactive Gas,Rich,30.32
Cache,Y-JSM8,4S0-NP,4S0-NP VI,Polyaramids,Rich,16.95
Cache,Y-JSM8,4S0-NP,4S0-NP VII,Lustering Alloy,Rich,27.90
Cache,Y-JSM8,4S0-NP,4S0-NP VII,Fiber Composite,Medium,23.68
Cache,Y-JSM8,4S0-NP,4S0-NP VII,Reactive Gas,Perfect,33.04
Cache,Y-JSM8,4S0-NP,4S0-NP VII,Polyaramids,Rich,17.04
Cache,Y-JSM8,4S0-NP,4S0-NP VII,Ionic Solutions,Poor,6.89
Cache,Y-JSM8,4S0-NP,4S0-NP VIII,Sheen Compound,Medium,23.92
Cache,Y-JSM8,4S0-NP,4S0-NP VIII,Glossy Compound,Rich,27.34
Cache,Y-JSM8,4S0-NP,4S0-NP VIII,Reactive Gas,Medium,22.14
Cache,Y-JSM8,4S0-NP,4S0-NP VIII,Base Metals,Rich,7.57
Cache,Y-JSM8,4S0-NP,4S0-NP VIII,Ionic Solutions,Medium,9.30
Cache,Y-JSM8,4S0-NP,4S0-NP IX,Sheen Compound,Rich,26.12
Cache,Y-JSM8,4S0-NP,4S0-NP IX,Reactive Gas,Medium,21.24
Cache,Y-JSM8,4S0-NP,4S0-NP IX,Base Metals,Medium,6.47
Cache,Y-JSM8,4S0-NP,4S0-NP IX,Reactive Metals,Rich,8.18
Cache,Y-JSM8,4S0-NP,4S0-NP IX,Polyaramids,Rich,20.67
Cache,Y-JSM8,4S0-NP,4S0-NP X,Reactive Gas,Poor,18.10
Cache,Y-JSM8,4S0-NP,4S0-NP X,Noble Gas,Medium,19.34
Cache,Y-JSM8,4S0-NP,4S0-NP X,Reactive Metals,Poor,4.93
Cache,Y-JSM8,4S0-NP,4S0-NP X,Coolant,Medium,15.52
Cache,Y-JSM8,4S0-NP,4S0-NP X,Ionic Solutions,Medium,9.84
Cache,Y-JSM8,4S0-NP,4S0-NP XI,Crystal Compound,Rich,25.60
Cache,Y-JSM8,4S0-NP,4S0-NP XI,Polyaramids,Perfect,23.07
Cache,Y-JSM8,4S0-NP,4S0-NP XI,Silicate Glass,Perfect,17.39
Cache,Y-JSM8,4S0-NP,4S0-NP XI,Heavy Water,Poor,182.20
Cache,Y-JSM8,4S0-NP,4S0-NP XI,Liquid Ozone,Rich,33.75
Cache,Y-JSM8,K-RMI5,K-RMI5 I,Precious Alloy,Poor,18.52
Cache,Y-JSM8,K-RMI5,K-RMI5 I,Toxic Metals,Poor,3.87
Cache,Y-JSM8,K-RMI5,K-RMI5 I,Supertensile Plastics,Poor,9.95
Cache,Y-JSM8,K-RMI5,K-RMI5 I,Construction Blocks,Medium,22.85
Cache,Y-JSM8,K-RMI5,K-RMI5 II,Precious Alloy,Medium,25.58
Cache,Y-JSM8,K-RMI5,K-RMI5 II,Base Metals,Poor,5.05
Cache,Y-JSM8,K-RMI5,K-RMI5 II,Industrial Fibers,Poor,5.07
Cache,Y-JSM8,K-RMI5,K-RMI5 II,Supertensile Plastics,Medium,14.46
Cache,Y-JSM8,K-RMI5,K-RMI5 III,Dark Compound,Poor,14.72
Cache,Y-JSM8,K-RMI5,K-RMI5 III,Industrial Fibers,Medium,5.58
Cache,Y-JSM8,K-RMI5,K-RMI5 III,Supertensile Plastics,Poor,11.09
Cache,Y-JSM8,K-RMI5,K-RMI5 III,Plasmoids,Medium,1.45
Cache,Y-JSM8,K-RMI5,K-RMI5 IV,Condensed Alloy,Perfect,37.34
Cache,Y-JSM8,K-RMI5,K-RMI5 IV,Reactive Gas,Rich,30.39
Cache,Y-JSM8,K-RMI5,K-RMI5 IV,Smartfab Units,Perfect,25.42
Cache,Y-JSM8,K-RMI5,K-RMI5 IV,Heavy Water,Medium,265.02
Cache,Y-JSM8,K-RMI5,K-RMI5 IV,Liquid Ozone,Rich,34.13
Cache,Y-JSM8,K-RMI5,K-RMI5 V,Crystal Compound,Rich,26.86
Cache,Y-JSM8,K-RMI5,K-RMI5 V,Reactive Metals,Medium,6.25
Cache,Y-JSM8,K-RMI5,K-RMI5 V,Construction Blocks,Perfect,33.70
Cache,Y-JSM8,K-RMI5,K-RMI5 V,Oxygen Isotopes,Medium,3.49
Cache,Y-JSM8,K-RMI5,K-RMI5 VI,Lustering Alloy,Rich,30.79
Cache,Y-JSM8,K-RMI5,K-RMI5 VI,Fiber Composite,Medium,24.55
Cache,Y-JSM8,K-RMI5,K-RMI5 VI,Reactive Gas,Poor,17.62
Cache,Y-JSM8,K-RMI5,K-RMI5 VI,Base Metals,Rich,7.09
Cache,Y-JSM8,K-RMI5,K-RMI5 VI,Coolant,Medium,13.76
Cache,Y-JSM8,K-RMI5,K-RMI5 VII,Condensed Alloy,Perfect,36.75
Cache,Y-JSM8,K-RMI5,K-RMI5 VII,Crystal Compound,Rich,31.92
Cache,Y-JSM8,K-RMI5,K-RMI5 VII,Toxic Metals,Perfect,9.42
Cache,Y-JSM8,K-RMI5,K-RMI5 VII,Coolant,Medium,16.13
Cache,Y-JSM8,K-RMI5,K-RMI5 VII,Liquid Ozone,Rich,35.38
Cache,Y-JSM8,K-RMI5,K-RMI5 VIII,Fiber Composite,Medium,24.97
Cache,Y-JSM8,K-RMI5,K-RMI5 VIII,Glossy Compound,Perfect,34.13
Cache,Y-JSM8,K-RMI5,K-RMI5 VIII,Reactive Gas,Rich,29.48
Cache,Y-JSM8,K-RMI5,K-RMI5 VIII,Noble Gas,Rich,27.80
Cache,Y-JSM8,K-RMI5,K-RMI5 VIII,Coolant,Poor,11.58
Cache,Y-JSM8,K-RMI5,K-RMI5 IX,Reactive Gas,Medium,23.75
Cache,Y-JSM8,K-RMI5,K-RMI5 IX,Base Metals,Poor,4.66
Cache,Y-JSM8,K-RMI5,K-RMI5 IX,Polyaramids,Medium,13.87
Cache,Y-JSM8,K-RMI5,K-RMI5 IX,Coolant,Rich,18.70
Cache,Y-JSM8,K-RMI5,K-RMI5 IX,Ionic Solutions,Medium,8.22
Cache,Y-JSM8,K-RMI5,K-RMI5 X,Opulent Compound,Medium,26.00
Cache,Y-JSM8,K-RMI5,K-RMI5 X,Crystal Compound,Poor,18.75
Cache,Y-JSM8,K-RMI5,K-RMI5 X,Toxic Metals,Perfect,9.73
Cache,Y-JSM8,K-RMI5,K-RMI5 X,Polyaramids,Poor,12.52
Cache,Y-JSM8,K-RMI5,K-RMI5 X,Liquid Ozone,Perfect,46.46
Cache,Y-JSM8,C-6YHJ,C-6YHJ I,Toxic Metals,Medium,5.40
Cache,Y-JSM8,C-6YHJ,C-6YHJ I,Supertensile Plastics,Poor,10.15
Cache,Y-JSM8,C-6YHJ,C-6YHJ I,Construction Blocks,Poor,19.68
Cache,Y-JSM8,C-6YHJ,C-6YHJ I,Oxygen Isotopes,Poor,2.39
Cache,Y-JSM8,C-6YHJ,C-6YHJ II,Precious Alloy,Poor,19.38
Cache,Y-JSM8,C-6YHJ,C-6YHJ II,Supertensile Plastics,Medium,16.90
Cache,Y-JSM8,C-6YHJ,C-6YHJ II,Silicate Glass,Medium,11.32
Cache,Y-JSM8,C-6YHJ,C-6YHJ II,Plasmoids,Medium,1.23
Cache,Y-JSM8,C-6YHJ,C-6YHJ III,Lustering Alloy,Medium,21.42
Cache,Y-JSM8,C-6YHJ,C-6YHJ III,Precious Alloy,Medium,22.76
Cache,Y-JSM8,C-6YHJ,C-6YHJ III,Supertensile Plastics,Medium,14.66
Cache,Y-JSM8,C-6YHJ,C-6YHJ III,Plasmoids,Poor,1.10
Cache,Y-JSM8,C-6YHJ,C-6YHJ IV,Lustering Alloy,Medium,20.33
Cache,Y-JSM8,C-6YHJ,C-6YHJ IV,Fiber Composite,Medium,24.19
Cache,Y-JSM8,C-6YHJ,C-6YHJ IV,Reactive Gas,Rich,32.57
Cache,Y-JSM8,C-6YHJ,C-6YHJ IV,Reactive Metals,Rich,8.09
Cache,Y-JSM8,C-6YHJ,C-6YHJ IV,Coolant,Rich,18.52
Cache,Y-JSM8,C-6YHJ,C-6YHJ V,Lustering Alloy,Medium,24.61
Cache,Y-JSM8,C-6YHJ,C-6YHJ V,Sheen Compound,Rich,30.28
Cache,Y-JSM8,C-6YHJ,C-6YHJ V,Fiber Composite,Poor,19.64
Cache,Y-JSM8,C-6YHJ,C-6YHJ V,Reactive Gas,Medium,23.81
Cache,Y-JSM8,C-6YHJ,C-6YHJ V,Noble Gas,Rich,26.63
Cache,Y-JSM8,C-6YHJ,C-6YHJ VI,Sheen Compound,Medium,26.50
Cache,Y-JSM8,C-6YHJ,C-6YHJ VI,Reactive Gas,Rich,33.01
Cache,Y-JSM8,C-6YHJ,C-6YHJ VI,Noble Gas,Medium,24.55
Cache,Y-JSM8,C-6YHJ,C-6YHJ VI,Polyaramids,Medium,16.02
Cache,Y-JSM8,C-6YHJ,C-6YHJ VI,Coolant,Medium,13.27
Cache,Y-JSM8,C-6YHJ,C-6YHJ VII,Precious Alloy,Rich,27.41
Cache,Y-JSM8,C-6YHJ,C-6YHJ VII,Base Metals,Medium,6.88
Cache,Y-JSM8,C-6YHJ,C-6YHJ VII,Condensates,Medium,13.44
Cache,Y-JSM8,C-6YHJ,C-6YHJ VII,Suspended Plasma,Rich,112.57
Cache,Y-JSM8,M53-1V,M53-1V I,Lustering Alloy,Poor,17.79
Cache,Y-JSM8,M53-1V,M53-1V I,Supertensile Plastics,Poor,9.98
Cache,Y-JSM8,M53-1V,M53-1V I,Construction Blocks,Poor,15.92
Cache,Y-JSM8,M53-1V,M53-1V I,Oxygen Isotopes,Poor,2.76
Cache,Y-JSM8,M53-1V,M53-1V II,Gleaming Alloy,Perfect,33.52
Cache,Y-JSM8,M53-1V,M53-1V II,Reactive Gas,Rich,32.32
Cache,Y-JSM8,M53-1V,M53-1V II,Reactive Metals,Rich,7.71
Cache,Y-JSM8,M53-1V,M53-1V II,Toxic Metals,Rich,7.14
Cache,Y-JSM8,M53-1V,M53-1V III,Reactive Gas,Rich,29.65
Cache,Y-JSM8,M53-1V,M53-1V III,Base Metals,Medium,6.84
Cache,Y-JSM8,M53-1V,M53-1V III,Noble Metals,Perfect,36.67
Cache,Y-JSM8,M53-1V,M53-1V III,Smartfab Units,Perfect,22.60
Cache,Y-JSM8,M53-1V,M53-1V III,Liquid Ozone,Rich,34.55
Cache,Y-JSM8,M53-1V,M53-1V IV,Lustering Alloy,Medium,20.68
Cache,Y-JSM8,M53-1V,M53-1V IV,Sheen Compound,Rich,32.32
Cache,Y-JSM8,M53-1V,M53-1V IV,Fiber Composite,Medium,23.90
Cache,Y-JSM8,M53-1V,M53-1V IV,Glossy Compound,Rich,33.10
Cache,Y-JSM8,M53-1V,M53-1V IV,Reactive Gas,Rich,32.74
Cache,Y-JSM8,M53-1V,M53-1V V,Lustering Alloy,Perfect,34.50
Cache,Y-JSM8,M53-1V,M53-1V V,Sheen Compound,Poor,19.13
Cache,Y-JSM8,M53-1V,M53-1V V,Reactive Gas,Medium,20.66
Cache,Y-JSM8,M53-1V,M53-1V V,Noble Gas,Medium,23.41
Cache,Y-JSM8,M53-1V,M53-1V V,Polyaramids,Rich,20.80
Cache,Y-JSM8,M53-1V,M53-1V VI,Sheen Compound,Medium,19.97
Cache,Y-JSM8,M53-1V,M53-1V VI,Fiber Composite,Medium,24.28
Cache,Y-JSM8,M53-1V,M53-1V VI,Reactive Gas,Medium,24.55
Cache,Y-JSM8,M53-1V,M53-1V VI,Noble Gas,Perfect,34.10
Cache,Y-JSM8,M53-1V,M53-1V VI,Polyaramids,Rich,19.45
Cache,Y-JSM8,M53-1V,M53-1V VII,Glossy Compound,Poor,17.83
Cache,Y-JSM8,M53-1V,M53-1V VII,Reactive Gas,Rich,29.21
Cache,Y-JSM8,M53-1V,M53-1V VII,Noble Gas,Poor,19.70
Cache,Y-JSM8,M53-1V,M53-1V VII,Base Metals,Medium,5.47
Cache,Y-JSM8,M53-1V,M53-1V VII,Reactive Metals,Medium,5.47
Cache,Y-JSM8,E5T-CS,E5T-CS I,Precious Alloy,Poor,17.58
Cache,Y-JSM8,E5T-CS,E5T-CS I,Dark Compound,Poor,16.91
Cache,Y-JSM8,E5T-CS,E5T-CS I,Industrial Fibers,Poor,3.96
Cache,Y-JSM8,E5T-CS,E5T-CS I,Supertensile Plastics,Medium,13.57
Cache,Y-JSM8,E5T-CS,E5T-CS II,Reactive Gas,Perfect,38.60
Cache,Y-JSM8,E5T-CS,E5T-CS II,Base Metals,Rich,7.06
Cache,Y-JSM8,E5T-CS,E5T-CS II,Industrial Fibers,Medium,6.40
Cache,Y-JSM8,E5T-CS,E5T-CS II,Heavy Water,Rich,297.15
Cache,Y-JSM8,E5T-CS,E5T-CS II,Liquid Ozone,Perfect,49.82
Cache,Y-JSM8,E5T-CS,E5T-CS III,Condensed Alloy,Perfect,39.98
Cache,Y-JSM8,E5T-CS,E5T-CS III,Opulent Compound,Rich,27.38
Cache,Y-JSM8,E5T-CS,E5T-CS III,Reactive Gas,Medium,20.39
Cache,Y-JSM8,E5T-CS,E5T-CS III,Base Metals,Rich,8.16
Cache,Y-JSM8,E5T-CS,E5T-CS III,Liquid Ozone,Poor,24.15
Cache,Y-JSM8,E5T-CS,E5T-CS IV,Lustering Alloy,Rich,31.63
Cache,Y-JSM8,E5T-CS,E5T-CS IV,Reactive Gas,Poor,17.45
Cache,Y-JSM8,E5T-CS,E5T-CS IV,Base Metals,Medium,6.17
Cache,Y-JSM8,E5T-CS,E5T-CS IV,Reactive Metals,Medium,6.65
Cache,Y-JSM8,E5T-CS,E5T-CS IV,Coolant,Medium,13.80
Cache,Y-JSM8,E5T-CS,E5T-CS V,Glossy Compound,Poor,18.94
Cache,Y-JSM8,E5T-CS,E5T-CS V,Reactive Gas,Poor,18.25
Cache,Y-JSM8,E5T-CS,E5T-CS V,Noble Gas,Medium,26.23
Cache,Y-JSM8,E5T-CS,E5T-CS V,Polyaramids,Rich,21.41
Cache,Y-JSM8,E5T-CS,E5T-CS V,Coolant,Rich,19.24
Cache,Y-JSM8,E5T-CS,E5T-CS VI,Lustering Alloy,Medium,24.25
Cache,Y-JSM8,E5T-CS,E5T-CS VI,Fiber Composite,Medium,25.30
Cache,Y-JSM8,E5T-CS,E5T-CS VI,Glossy Compound,Medium,20.62
Cache,Y-JSM8,E5T-CS,E5T-CS VI,Reactive Gas,Rich,32.42
Cache,Y-JSM8,E5T-CS,E5T-CS VI,Ionic Solutions,Medium,10.63
Cache,Y-JSM8,E5T-CS,E5T-CS VII,Lustering Alloy,Medium,22.20
Cache,Y-JSM8,E5T-CS,E5T-CS VII,Supertensile Plastics,Poor,11.34
Cache,Y-JSM8,E5T-CS,E5T-CS VII,Condensates,Medium,14.85
Cache,Y-JSM8,E5T-CS,E5T-CS VII,Suspended Plasma,Poor,70.76
Cache,Y-JSM8,E5T-CS,E5T-CS VIII,Dark Compound,Medium,23.02
Cache,Y-JSM8,E5T-CS,E5T-CS VIII,Toxic Metals,Poor,3.88
Cache,Y-JSM8,E5T-CS,E5T-CS VIII,Supertensile Plastics,Poor,13.02
Cache,Y-JSM8,E5T-CS,E5T-CS VIII,Silicate Glass,Medium,12.36
Cache,Y-JSM8,W4C8-Q,W4C8-Q I,Precious Alloy,Poor,18.68
Cache,Y-JSM8,W4C8-Q,W4C8-Q I,Base Metals,Poor,4.30
Cache,Y-JSM8,W4C8-Q,W4C8-Q I,Supertensile Plastics,Medium,15.19
Cache,Y-JSM8,W4C8-Q,W4C8-Q I,Silicate Glass,Poor,9.49
Cache,Y-JSM8,W4C8-Q,W4C8-Q II,Gleaming Alloy,Rich,33.33
Cache,Y-JSM8,W4C8-Q,W4C8-Q II,Glossy Compound,Poor,20.53
Cache,Y-JSM8,W4C8-Q,W4C8-Q II,Heavy Metals,Perfect,36.83
Cache,Y-JSM8,W4C8-Q,W4C8-Q III,Precious Alloy,Medium,23.25
Cache,Y-JSM8,W4C8-Q,W4C8-Q III,Supertensile Plastics,Poor,9.37
Cache,Y-JSM8,W4C8-Q,W4C8-Q III,Construction Blocks,Medium,21.69
Cache,Y-JSM8,W4C8-Q,W4C8-Q III,Oxygen Isotopes,Poor,2.45
Cache,Y-JSM8,W4C8-Q,W4C8-Q IV,Opulent Compound,Perfect,36.81
Cache,Y-JSM8,W4C8-Q,W4C8-Q IV,Reactive Gas,Medium,20.86
Cache,Y-JSM8,W4C8-Q,W4C8-Q IV,Industrial Fibers,Perfect,9.63
Cache,Y-JSM8,W4C8-Q,W4C8-Q IV,Smartfab Units,Medium,16.10
Cache,Y-JSM8,W4C8-Q,W4C8-Q IV,Liquid Ozone,Medium,28.57
Cache,Y-JSM8,W4C8-Q,W4C8-Q V,Reactive Metals,Medium,5.99
Cache,Y-JSM8,W4C8-Q,W4C8-Q V,Toxic Metals,Rich,8.72
Cache,Y-JSM8,W4C8-Q,W4C8-Q V,Supertensile Plastics,Perfect,23.61
Cache,Y-JSM8,W4C8-Q,W4C8-Q V,Nanites,Rich,8.59
Cache,Y-JSM8,W4C8-Q,W4C8-Q VI,Lustering Alloy,Rich,29.33
Cache,Y-JSM8,W4C8-Q,W4C8-Q VI,Fiber Composite,Rich,28.73
Cache,Y-JSM8,W4C8-Q,W4C8-Q VI,Reactive Gas,Poor,19.51
Cache,Y-JSM8,W4C8-Q,W4C8-Q VI,Noble Gas,Medium,24.90
Cache,Y-JSM8,W4C8-Q,W4C8-Q VI,Ionic Solutions,Medium,10.42
Cache,Y-JSM8,W4C8-Q,W4C8-Q VII,Sheen Compound,Medium,25.70
Cache,Y-JSM8,W4C8-Q,W4C8-Q VII,Glossy Compound,Rich,29.33
Cache,Y-JSM8,W4C8-Q,W4C8-Q VII,Reactive Gas,Medium,24.07
Cache,Y-JSM8,W4C8-Q,W4C8-Q VII,Noble Gas,Poor,18.88
Cache,Y-JSM8,W4C8-Q,W4C8-Q VII,Coolant,Rich,22.76
Cache,Y-JSM8,W4C8-Q,W4C8-Q VIII,Fiber Composite,Medium,23.39
Cache,Y-JSM8,W4C8-Q,W4C8-Q VIII,Reactive Gas,Poor,20.28
Cache,Y-JSM8,W4C8-Q,W4C8-Q VIII,Noble Gas,Perfect,36.15
Cache,Y-JSM8,W4C8-Q,W4C8-Q VIII,Polyaramids,Rich,22.06
Cache,Y-JSM8,W4C8-Q,W4C8-Q VIII,Ionic Solutions,Perfect,14.38
Cache,Y-JSM8,W4C8-Q,W4C8-Q IX,Sheen Compound,Rich,32.12
Cache,Y-JSM8,W4C8-Q,W4C8-Q IX,Glossy Compound,Perfect,35.86
Cache,Y-JSM8,W4C8-Q,W4C8-Q IX,Reactive Gas,Medium,23.91
Cache,Y-JSM8,W4C8-Q,W4C8-Q IX,Noble Gas,Medium,22.37
Cache,Y-JSM8,W4C8-Q,W4C8-Q IX,Polyaramids,Medium,15.15
Cache,Y-JSM8,W4C8-Q,W4C8-Q X,Condensed Alloy,Medium,27.06
Cache,Y-JSM8,W4C8-Q,W4C8-Q X,Crystal Compound,Rich,32.82
Cache,Y-JSM8,W4C8-Q,W4C8-Q X,Toxic Metals,Rich,7.90
Cache,Y-JSM8,W4C8-Q,W4C8-Q X,Coolant,Poor,13.63
Cache,Y-JSM8,W4C8-Q,W4C8-Q X,Liquid Ozone,Medium,32.26
Cache,Y-JSM8,W4C8-Q,W4C8-Q XI,Motley Compound,Rich,27.94
Cache,Y-JSM8,W4C8-Q,W4C8-Q XI,Base Metals,Poor,5.09
Cache,Y-JSM8,W4C8-Q,W4C8-Q XI,Coolant,Medium,15.39
