Region,Constellation,System,Name,Item,Rate,Output
Domain,Fua,Shajarleg,Shajarleg VII,Toxic Metals,Rich,6.92
Domain,Fua,Shajarleg,Shajarleg VII,Construction Blocks,Rich,24.60
Domain,Fua,Shajarleg,Shajarleg VIII,Sheen Compound,Medium,18.16
Domain,Fua,Shajarleg,Shajarleg VIII,Fiber Composite,Medium,19.52
Domain,Fua,Shajarleg,Shajarleg VIII,Noble Gas,Rich,23.49
Domain,Fua,Shajarleg,Shajarleg VIII,Reactive Metals,Medium,5.37
Domain,Fua,Shajarleg,Shajarleg IX,Glossy Compound,Rich,21.73
Domain,Fua,Shajarleg,Shajarleg IX,Reactive Gas,Rich,23.00
Domain,Fua,Shajarleg,Shajarleg IX,Noble Gas,Rich,22.88
Domain,Fua,Shajarleg,Shajarleg IX,Base Metals,Poor,3.74
Domain,Fua,Shajarleg,Shajarleg X,Lustering Alloy,Rich,24.41
Domain,Fua,Shajarleg,Shajarleg X,Sheen Compound,Poor,15.06
Domain,Fua,Shajarleg,Shajarleg X,Fiber Composite,Medium,18.19
Domain,Fua,Shajarleg,Shajarleg X,Noble Gas,Rich,26.32
Domain,Fua,Shajarleg,Shajarleg XI,Fiber Composite,Rich,25.74
Domain,Fua,Shajarleg,Shajarleg XI,Noble Gas,Rich,26.01
Domain,Fua,Shajarleg,Shajarleg XI,Coolant,Medium,12.34
Domain,Fua,Shajarleg,Shajarleg XI,Ionic Solutions,Perfect,11.16
Domain,Fua,Shajarleg,Shajarleg XII,Toxic Metals,Rich,6.00
Domain,Fua,Shajarleg,Shajarleg XII,Construction Blocks,Medium,17.07
Domain,Fua,Shajarleg,Shajarleg XII,Oxygen Isotopes,Rich,3.30
Domain,Fua,Shajarleg,Shajarleg XIII,Base Metals,Medium,5.25
Domain,Fua,Shajarleg,Shajarleg XIII,Coolant,Medium,14.34
Domain,Fua,Shajarleg,Shajarleg XIII,Suspended Plasma,Rich,82.86
Domain,Fua,Basan,Basan I,Base Metals,Medium,5.11
Domain,Fua,Basan,Basan I,Industrial Fibers,Medium,4.82
Domain,Fua,Basan,Basan I,Oxygen Isotopes,Poor,2.07
Domain,Fua,Basan,Basan II,Noble Gas,Medium,16.32
Domain,Fua,Basan,Basan II,Heavy Metals,Rich,21.54
Domain,Fua,Basan,Basan III,Industrial Fibers,Medium,5.18
Domain,Fua,Basan,Basan III,Construction Blocks,Poor,14.71
Domain,Fua,Basan,Basan III,Oxygen Isotopes,Medium,2.88
Domain,Fua,Basan,Basan IV,Precious Alloy,Poor,11.12
Domain,Fua,Basan,Basan IV,Industrial Fibers,Medium,4.52
Domain,Fua,Basan,Basan IV,Supertensile Plastics,Medium,11.30
Domain,Fua,Basan,Basan V,Dark Compound,Medium,18.24
Domain,Fua,Basan,Basan V,Industrial Fibers,Medium,5.27
Domain,Fua,Basan,Basan V,Oxygen Isotopes,Poor,2.34
Domain,Fua,Basan,Basan VI,Condensed Alloy,Perfect,30.06
Domain,Fua,Basan,Basan VI,Fiber Composite,Rich,26.91
Domain,Fua,Basan,Basan VI,Industrial Fibers,Medium,4.22
Domain,Fua,Basan,Basan VI,Heavy Water,Perfect,285.77
Domain,Fua,Basan,Basan VII,Sheen Compound,Rich,23.44
Domain,Fua,Basan,Basan VII,Noble Gas,Medium,19.92
Domain,Fua,Basan,Basan VII,Base Metals,Medium,4.45
Domain,Fua,Basan,Basan VII,Polyaramids,Rich,15.80
Domain,Fua,Basan,Basan VIII,Lustering Alloy,Rich,21.98
Domain,Fua,Basan,Basan VIII,Sheen Compound,Rich,26.01
Domain,Fua,Basan,Basan VIII,Fiber Composite,Medium,18.38
Domain,Fua,Basan,Basan VIII,Noble Gas,Poor,14.50
Domain,Fua,Basan,Basan IX,Noble Gas,Poor,14.01
Domain,Fua,Basan,Basan IX,Reactive Metals,Medium,5.61
Domain,Fua,Basan,Basan IX,Polyaramids,Medium,13.53
Domain,Fua,Basan,Basan IX,Coolant,Medium,12.02
Domain,Fua,Basan,Basan X,Toxic Metals,Medium,4.64
Domain,Fua,Basan,Basan X,Industrial Fibers,Poor,4.18
Domain,Fua,Basan,Basan X,Supertensile Plastics,Medium,11.15
Domain,Fua,Akila,Akila I,Noble Gas,Rich,23.22
Domain,Fua,Akila,Akila I,Polyaramids,Rich,14.71
Domain,Fua,Akila,Akila II,Lustering Alloy,Poor,15.47
Domain,Fua,Akila,Akila II,Precious Alloy,Medium,20.60
Domain,Fua,Akila,Akila II,Industrial Fibers,Poor,3.87
Domain,Fua,Akila,Akila III,Industrial Fibers,Poor,2.92
Domain,Fua,Akila,Akila III,Oxygen Isotopes,Poor,1.78
Domain,Fua,Akila,Akila III,Plasmoids,Poor,0.82
Domain,Fua,Akila,Akila IV,Gleaming Alloy,Medium,17.56
Domain,Fua,Akila,Akila IV,Reactive Metals,Rich,5.75
Domain,Fua,Akila,Akila IV,Construction Blocks,Medium,20.62
Domain,Fua,Akila,Akila V,Precious Alloy,Medium,20.45
Domain,Fua,Akila,Akila V,Dark Compound,Medium,17.80
Domain,Fua,Akila,Akila V,Industrial Fibers,Poor,3.33
Domain,Fua,Akila,Akila VI,Reactive Gas,Rich,21.59
Domain,Fua,Akila,Akila VI,Noble Gas,Poor,15.69
Domain,Fua,Akila,Akila VI,Base Metals,Rich,6.58
Domain,Fua,Akila,Akila VI,Polyaramids,Medium,14.19
Domain,Fua,Akila,Akila VII,Sheen Compound,Medium,18.92
Domain,Fua,Akila,Akila VII,Noble Gas,Rich,23.27
Domain,Fua,Akila,Akila VII,Base Metals,Perfect,7.33
Domain,Fua,Akila,Akila VII,Coolant,Perfect,18.48
Domain,Fua,Akila,Akila VIII,Fiber Composite,Medium,18.60
Domain,Fua,Akila,Akila VIII,Noble Gas,Medium,18.65
Domain,Fua,Akila,Akila VIII,Polyaramids,Rich,15.40
Domain,Fua,Akila,Akila VIII,Ionic Solutions,Medium,7.93
Domain,Fua,Akila,Akila IX,Lustering Alloy,Medium,18.61
Domain,Fua,Akila,Akila IX,Glossy Compound,Medium,18.58
Domain,Fua,Akila,Akila IX,Noble Gas,Medium,17.05
Domain,Fua,Akila,Akila IX,Coolant,Rich,16.86
Domain,Fua,Akila,Akila X,Industrial Fibers,Poor,3.53
Domain,Fua,Akila,Akila X,Oxygen Isotopes,Medium,2.84
Domain,Fua,Akila,Akila X,Plasmoids,Poor,0.95
Domain,Fua,Amod,Amod I,Precious Alloy,Poor,14.98
Domain,Fua,Amod,Amod I,Industrial Fibers,Medium,5.30
Domain,Fua,Amod,Amod I,Oxygen Isotopes,Poor,1.99
Domain,Fua,Amod,Amod II,Industrial Fibers,Poor,4.19
Domain,Fua,Amod,Amod II,Construction Blocks,Medium,17.57
Domain,Fua,Amod,Amod II,Silicate Glass,Poor,7.44
Domain,Fua,Amod,Amod III,Fiber Composite,Rich,27.92
Domain,Fua,Amod,Amod III,Opulent Compound,Poor,16.92
Domain,Fua,Amod,Amod III,Industrial Fibers,Rich,6.91
Domain,Fua,Amod,Amod III,Condensates,Rich,19.02
Domain,Fua,Amod,Amod IV,Fiber Composite,Rich,23.38
Domain,Fua,Amod,Amod IV,Noble Gas,Rich,26.15
Domain,Fua,Amod,Amod IV,Reactive Metals,Medium,4.54
Domain,Fua,Amod,Amod IV,Coolant,Perfect,19.82
Domain,Fua,Amod,Amod V,Lustering Alloy,Medium,21.58
Domain,Fua,Amod,Amod V,Noble Gas,Rich,26.50
Domain,Fua,Amod,Amod V,Reactive Metals,Medium,5.63
Domain,Fua,Amod,Amod V,Polyaramids,Medium,12.89
Domain,Fua,Amod,Amod VI,Noble Gas,Poor,15.80
Domain,Fua,Amod,Amod VI,Reactive Metals,Perfect,7.64
Domain,Fua,Amod,Amod VI,Coolant,Medium,15.11
Domain,Fua,Amod,Amod VI,Ionic Solutions,Medium,8.74
Domain,Fua,Amod,Amod VII,Noble Gas,Medium,22.00
Domain,Fua,Amod,Amod VII,Reactive Metals,Rich,6.60
Domain,Fua,Amod,Amod VII,Polyaramids,Poor,11.26
Domain,Fua,Amod,Amod VII,Coolant,Perfect,19.42
Domain,Fua,Amod,Amod VIII,Lustering Alloy,Rich,25.07
Domain,Fua,Amod,Amod VIII,Glossy Compound,Medium,22.00
Domain,Fua,Amod,Amod VIII,Noble Gas,Medium,20.79
Domain,Fua,Amod,Amod VIII,Polyaramids,Rich,16.04
Domain,Fua,Amod,Amod IX,Crystal Compound,Poor,14.81
Domain,Fua,Amod,Amod IX,Reactive Gas,Medium,22.70
Domain,Fua,Amod,Amod IX,Construction Blocks,Rich,24.64
Domain,Fua,Amod,Amod X,Base Metals,Medium,4.68
Domain,Fua,Amod,Amod X,Industrial Fibers,Rich,7.00
Domain,Fua,Amod,Amod X,Coolant,Medium,14.38
Domain,Kashag,Unefsih,Unefsih I,Precious Alloy,Poor,14.14
Domain,Kashag,Unefsih,Unefsih I,Dark Compound,Poor,15.13
Domain,Kashag,Unefsih,Unefsih I,Industrial Fibers,Poor,4.15
Domain,Kashag,Unefsih,Unefsih II,Crystal Compound,Poor,13.92
Domain,Kashag,Unefsih,Unefsih II,Reactive Metals,Rich,7.01
Domain,Kashag,Unefsih,Unefsih II,Construction Blocks,Poor,13.87
Domain,Kashag,Unefsih,Unefsih III,Fiber Composite,Medium,18.36
Domain,Kashag,Unefsih,Unefsih III,Noble Gas,Medium,20.37
Domain,Kashag,Unefsih,Unefsih III,Base Metals,Medium,5.22
Domain,Kashag,Unefsih,Unefsih III,Polyaramids,Poor,10.63
Domain,Kashag,Unefsih,Unefsih IV,Sheen Compound,Rich,22.42
Domain,Kashag,Unefsih,Unefsih IV,Noble Gas,Poor,14.48
Domain,Kashag,Unefsih,Unefsih IV,Reactive Metals,Medium,4.87
Domain,Kashag,Unefsih,Unefsih IV,Ionic Solutions,Rich,9.10
Domain,Kashag,Unefsih,Unefsih V,Lucent Compound,Rich,21.57
Domain,Kashag,Unefsih,Unefsih V,Toxic Metals,Medium,4.46
Domain,Kashag,Unefsih,Unefsih V,Construction Blocks,Rich,23.14
Domain,Kashag,Unefsih,Unefsih VI,Noble Gas,Perfect,27.18
Domain,Kashag,Unefsih,Unefsih VI,Base Metals,Medium,5.16
Domain,Kashag,Unefsih,Unefsih VI,Reactive Metals,Poor,4.18
Domain,Kashag,Unefsih,Unefsih VI,Polyaramids,Poor,10.42
Domain,Kashag,Unefsih,Unefsih VII,Fiber Composite,Poor,13.94
Domain,Kashag,Unefsih,Unefsih VII,Glossy Compound,Poor,14.91
Domain,Kashag,Unefsih,Unefsih VII,Noble Gas,Rich,24.46
Domain,Kashag,Unefsih,Unefsih VII,Coolant,Rich,17.80
Domain,Kashag,Unefsih,Unefsih VIII,Motley Compound,Poor,14.77
Domain,Kashag,Unefsih,Unefsih VIII,Supertensile Plastics,Medium,11.88
Domain,Kashag,Unefsih,Unefsih VIII,Coolant,Rich,16.14
Domain,Kashag,Mista,Mista I,Lustering Alloy,Poor,10.06
Domain,Kashag,Mista,Mista I,Base Metals,Poor,2.49
Domain,Kashag,Mista,Mista II,Motley Compound,Medium,15.40
Domain,Kashag,Mista,Mista II,Noble Gas,Rich,21.93
Domain,Kashag,Mista,Mista III,Fiber Composite,Perfect,26.01
Domain,Kashag,Mista,Mista III,Opulent Compound,Rich,19.00
Domain,Kashag,Mista,Mista III,Heavy Water,Rich,208.95
Domain,Kashag,Mista,Mista IV,Gleaming Alloy,Medium,14.55
Domain,Kashag,Mista,Mista IV,Motley Compound,Poor,12.48
Domain,Kashag,Mista,Mista V,Lustering Alloy,Rich,23.80
Domain,Kashag,Mista,Mista V,Base Metals,Medium,4.49
Domain,Kashag,Mista,Mista V,Ionic Solutions,Poor,5.56
Domain,Kashag,Mista,Mista VI,Lustering Alloy,Medium,14.82
Domain,Kashag,Mista,Mista VI,Noble Gas,Medium,15.88
Domain,Kashag,Mista,Mista VI,Base Metals,Medium,3.91
Domain,Kashag,Mista,Mista VII,Nanites,Poor,3.57
Domain,Kashag,Mista,Mista VII,Suspended Plasma,Poor,46.55
Domain,Kashag,Mista,Mista VIII,Lustering Alloy,Rich,22.45
Domain,Kashag,Mista,Mista VIII,Base Metals,Medium,4.28
Domain,Kashag,Mista,Mista VIII,Ionic Solutions,Rich,8.92
Domain,Kashag,Mista,Mista IX,Lustering Alloy,Rich,21.02
Domain,Kashag,Mista,Mista IX,Base Metals,Rich,5.40
Domain,Kashag,Mista,Mista IX,Reactive Metals,Rich,6.04
Domain,Kashag,Valmu,Valmu I,Dark Compound,Medium,17.57
Domain,Kashag,Valmu,Valmu I,Base Metals,Poor,4.14
Domain,Kashag,Valmu,Valmu I,Industrial Fibers,Poor,3.44
Domain,Kashag,Valmu,Valmu II,Base Metals,Poor,3.73
Domain,Kashag,Valmu,Valmu II,Toxic Metals,Poor,4.30
Domain,Kashag,Valmu,Valmu II,Industrial Fibers,Poor,3.47
Domain,Kashag,Valmu,Valmu III,Fiber Composite,Rich,23.90
Domain,Kashag,Valmu,Valmu III,Base Metals,Rich,6.77
Domain,Kashag,Valmu,Valmu III,Condensates,Perfect,21.24
Domain,Kashag,Valmu,Valmu III,Heavy Water,Rich,230.76
Domain,Kashag,Valmu,Valmu IV,Polyaramids,Medium,13.49
Domain,Kashag,Valmu,Valmu IV,Coolant,Rich,18.97
Domain,Kashag,Valmu,Valmu IV,Liquid Ozone,Rich,35.05
Domain,Kashag,Valmu,Valmu IV,Ionic Solutions,Perfect,12.68
Domain,Kashag,Valmu,Valmu V,Crystal Compound,Medium,18.09
Domain,Kashag,Valmu,Valmu V,Construction Blocks,Medium,19.04
Domain,Kashag,Valmu,Valmu V,Oxygen Isotopes,Rich,3.92
Domain,Kashag,Valmu,Valmu VI,Lustering Alloy,Rich,26.21
Domain,Kashag,Valmu,Valmu VI,Glossy Compound,Poor,15.79
Domain,Kashag,Valmu,Valmu VI,Noble Gas,Medium,18.05
Domain,Kashag,Valmu,Valmu VI,Reactive Metals,Rich,7.27
Domain,Kashag,Valmu,Valmu VII,Lustering Alloy,Rich,26.30
Domain,Kashag,Valmu,Valmu VII,Reactive Gas,Medium,19.80
Domain,Kashag,Valmu,Valmu VII,Noble Gas,Medium,20.72
Domain,Kashag,Valmu,Valmu VII,Ionic Solutions,Poor,6.19
Domain,Kashag,Valmu,Valmu VIII,Gleaming Alloy,Medium,18.45
Domain,Kashag,Valmu,Valmu VIII,Construction Blocks,Rich,25.04
Domain,Kashag,Valmu,Valmu VIII,Oxygen Isotopes,Rich,4.16
Domain,Kashag,Valmu,Valmu IX,Toxic Metals,Medium,5.27
Domain,Kashag,Valmu,Valmu IX,Polyaramids,Rich,18.07
Domain,Kashag,Valmu,Valmu IX,Coolant,Medium,12.25
Domain,Kashag,Valmu,Valmu IX,Silicate Glass,Medium,10.82
Domain,Kashag,Sibot,Sibot I,Dark Compound,Medium,21.20
Domain,Kashag,Sibot,Sibot I,Industrial Fibers,Medium,4.74
Domain,Kashag,Sibot,Sibot I,Plasmoids,Poor,1.04
Domain,Kashag,Sibot,Sibot II,Noble Gas,Medium,19.40
Domain,Kashag,Sibot,Sibot II,Construction Blocks,Medium,22.76
Domain,Kashag,Sibot,Sibot III,Industrial Fibers,Poor,4.37
Domain,Kashag,Sibot,Sibot III,Silicate Glass,Medium,9.14
Domain,Kashag,Sibot,Sibot III,Oxygen Isotopes,Medium,3.42
Domain,Kashag,Sibot,Sibot IV,Toxic Metals,Medium,4.75
Domain,Kashag,Sibot,Sibot IV,Industrial Fibers,Medium,5.99
Domain,Kashag,Sibot,Sibot IV,Plasmoids,Poor,1.01
Domain,Kashag,Sibot,Sibot V,Precious Alloy,Poor,12.81
Domain,Kashag,Sibot,Sibot V,Industrial Fibers,Medium,5.46
Domain,Kashag,Sibot,Sibot V,Construction Blocks,Medium,20.43
Domain,Kashag,Sibot,Sibot VI,Industrial Fibers,Poor,3.71
Domain,Kashag,Sibot,Sibot VI,Construction Blocks,Medium,21.38
Domain,Kashag,Sibot,Sibot VI,Plasmoids,Medium,1.14
Domain,Kashag,Sibot,Sibot VII,Opulent Compound,Medium,18.32
Domain,Kashag,Sibot,Sibot VII,Toxic Metals,Perfect,8.32
Domain,Kashag,Sibot,Sibot VII,Coolant,Perfect,20.56
Domain,Kashag,Sibot,Sibot VII,Liquid Ozone,Medium,23.80
Domain,Kashag,Sibot,Sibot VIII,Glossy Compound,Medium,20.73
Domain,Kashag,Sibot,Sibot VIII,Reactive Gas,Medium,21.28
Domain,Kashag,Sibot,Sibot VIII,Noble Gas,Rich,24.34
Domain,Kashag,Sibot,Sibot VIII,Coolant,Medium,13.03
Domain,Kashag,Sibot,Sibot IX,Gleaming Alloy,Rich,30.02
Domain,Kashag,Sibot,Sibot IX,Construction Blocks,Perfect,31.14
Domain,Kashag,Sibot,Sibot IX,Oxygen Isotopes,Medium,2.98
Domain,Kashag,Sibot,Sibot X,Fiber Composite,Rich,27.47
Domain,Kashag,Sibot,Sibot X,Glossy Compound,Rich,26.75
Domain,Kashag,Sibot,Sibot X,Noble Gas,Medium,18.58
Domain,Kashag,Sibot,Sibot X,Base Metals,Medium,5.76
Domain,Kashag,Sibot,Sibot XI,Noble Gas,Rich,26.20
Domain,Kashag,Sibot,Sibot XI,Polyaramids,Medium,13.77
Domain,Kashag,Sibot,Sibot XI,Coolant,Medium,15.71
Domain,Kashag,Sibot,Sibot XI,Ionic Solutions,Medium,9.50
Domain,Kashag,Sibot,Sibot XII,Precious Alloy,Poor,16.70
Domain,Kashag,Sibot,Sibot XII,Industrial Fibers,Poor,3.32
Domain,Kashag,Sibot,Sibot XII,Supertensile Plastics,Medium,13.36
Domain,Kashag,Sibot,Sibot XIII,Lustering Alloy,Medium,23.22
Domain,Kashag,Sibot,Sibot XIII,Fiber Composite,Medium,22.44
Domain,Kashag,Sibot,Sibot XIII,Noble Gas,Medium,21.62
Domain,Kashag,Sibot,Sibot XIII,Polyaramids,Perfect,20.87
Domain,Kashag,Andabiar,Andabiar I,Base Metals,Perfect,6.83
Domain,Kashag,Andabiar,Andabiar I,Condensates,Medium,11.44
Domain,Kashag,Andabiar,Andabiar I,Heavy Water,Rich,202.02
Domain,Kashag,Andabiar,Andabiar II,Fiber Composite,Rich,17.98
Domain,Kashag,Andabiar,Andabiar II,Condensates,Rich,13.42
Domain,Kashag,Andabiar,Andabiar II,Heavy Water,Medium,170.94
Domain,Kashag,Andabiar,Andabiar III,Lustering Alloy,Medium,15.54
Domain,Kashag,Andabiar,Andabiar III,Base Metals,Medium,4.10
Domain,Kashag,Andabiar,Andabiar IV,Lustering Alloy,Poor,12.82
Domain,Kashag,Andabiar,Andabiar IV,Noble Gas,Rich,19.39
Domain,Kashag,Andabiar,Andabiar IV,Base Metals,Rich,4.73
Domain,Kashag,Andabiar,Andabiar V,Lustering Alloy,Medium,16.79
Domain,Kashag,Andabiar,Andabiar V,Noble Gas,Poor,12.99
Domain,Kashag,Andabiar,Andabiar V,Base Metals,Medium,3.71
Domain,Kashag,Andabiar,Andabiar VI,Reactive Gas,Rich,21.57
Domain,Kashag,Andabiar,Andabiar VI,Suspended Plasma,Poor,46.17
Domain,Kashag,Kheram,Kheram I,Lustering Alloy,Poor,13.18
Domain,Kashag,Kheram,Kheram I,Toxic Metals,Poor,3.18
Domain,Kashag,Kheram,Kheram I,Industrial Fibers,Poor,3.15
Domain,Kashag,Kheram,Kheram II,Lustering Alloy,Poor,14.74
Domain,Kashag,Kheram,Kheram II,Precious Alloy,Medium,16.76
Domain,Kashag,Kheram,Kheram II,Industrial Fibers,Poor,3.68
Domain,Kashag,Kheram,Kheram III,Fiber Composite,Poor,15.83
Domain,Kashag,Kheram,Kheram III,Noble Gas,Medium,16.29
Domain,Kashag,Kheram,Kheram III,Base Metals,Medium,4.48
Domain,Kashag,Kheram,Kheram III,Polyaramids,Poor,9.70
Domain,Kashag,Kheram,Kheram IV,Lustering Alloy,Rich,26.04
Domain,Kashag,Kheram,Kheram IV,Reactive Gas,Perfect,27.22
Domain,Kashag,Kheram,Kheram IV,Noble Gas,Poor,14.82
Domain,Kashag,Kheram,Kheram IV,Ionic Solutions,Medium,8.45
Domain,Kashag,Kheram,Kheram V,Sheen Compound,Medium,18.85
Domain,Kashag,Kheram,Kheram V,Fiber Composite,Medium,18.29
Domain,Kashag,Kheram,Kheram V,Noble Gas,Rich,23.38
Domain,Kashag,Kheram,Kheram V,Ionic Solutions,Rich,10.07
Domain,Kashag,Kheram,Kheram VI,Precious Alloy,Rich,21.52
Domain,Kashag,Kheram,Kheram VI,Industrial Fibers,Rich,6.38
Domain,Kashag,Kheram,Kheram VI,Coolant,Medium,12.92
Domain,Kashag,Kheram,Kheram VII,Precious Alloy,Poor,15.06
Domain,Kashag,Kheram,Kheram VII,Industrial Fibers,Medium,4.65
Domain,Kashag,Kheram,Kheram VII,Construction Blocks,Medium,19.01
Domain,Parud,Arbaz,Arbaz I,Lustering Alloy,Poor,7.03
Domain,Parud,Arbaz,Arbaz I,Base Metals,Poor,2.69
Domain,Parud,Arbaz,Arbaz II,Lustering Alloy,Poor,8.27
Domain,Parud,Arbaz,Arbaz II,Base Metals,Medium,2.87
Domain,Parud,Arbaz,Arbaz III,Lustering Alloy,Medium,12.19
Domain,Parud,Arbaz,Arbaz III,Base Metals,Medium,2.95
Domain,Parud,Arbaz,Arbaz IV,Lustering Alloy,Rich,15.86
Domain,Parud,Arbaz,Arbaz IV,Base Metals,Medium,2.95
Domain,Parud,Arbaz,Arbaz IV,Polyaramids,Rich,10.07
Domain,Parud,Arbaz,Arbaz V,Lustering Alloy,Medium,11.33
Domain,Parud,Arbaz,Arbaz V,Base Metals,Rich,3.97
Domain,Parud,Arbaz,Arbaz V,Reactive Metals,Medium,3.20
Domain,Parud,Arbaz,Arbaz VI,Lustering Alloy,Rich,15.33
Domain,Parud,Arbaz,Arbaz VI,Glossy Compound,Poor,9.77
Domain,Parud,Arbaz,Arbaz VI,Base Metals,Medium,3.60
Domain,Parud,Arbaz,Arbaz VII,Lustering Alloy,Perfect,17.79
Domain,Parud,Arbaz,Arbaz VII,Glossy Compound,Medium,12.22
Domain,Parud,Arbaz,Arbaz VII,Base Metals,Rich,4.42
Domain,Parud,Arbaz,Arbaz VIII,Silicate Glass,Medium,5.69
Domain,Parud,Arbaz,Arbaz VIII,Heavy Water,Perfect,184.58
Domain,Parud,Arbaz,Arbaz VIII,Liquid Ozone,Perfect,23.93
Domain,Parud,Arbaz,Arbaz IX,Lustering Alloy,Medium,13.51
Domain,Parud,Arbaz,Arbaz IX,Base Metals,Poor,2.00
Domain,Parud,Penirgman,Penirgman I,Lustering Alloy,Poor,8.93
Domain,Parud,Penirgman,Penirgman I,Base Metals,Poor,2.41
Domain,Parud,Penirgman,Penirgman II,Gleaming Alloy,Rich,18.18
Domain,Parud,Penirgman,Penirgman II,Motley Compound,Perfect,19.52
Domain,Parud,Penirgman,Penirgman III,Toxic Metals,Rich,4.84
Domain,Parud,Penirgman,Penirgman III,Silicate Glass,Rich,8.05
Domain,Parud,Penirgman,Penirgman III,Heavy Water,Rich,162.72
Domain,Parud,Penirgman,Penirgman IV,Construction Blocks,Rich,17.96
Domain,Parud,Penirgman,Penirgman IV,Suspended Plasma,Medium,49.51
Domain,Parud,Penirgman,Penirgman V,Lustering Alloy,Medium,13.76
Domain,Parud,Penirgman,Penirgman V,Fiber Composite,Medium,12.88
Domain,Parud,Penirgman,Penirgman V,Base Metals,Medium,3.58
Domain,Parud,Penirgman,Penirgman VI,Opulent Compound,Perfect,20.94
Domain,Parud,Penirgman,Penirgman VI,Industrial Fibers,Perfect,6.01
Domain,Parud,Penirgman,Penirgman VI,Heavy Water,Rich,184.92
Domain,Parud,Penirgman,Penirgman VII,Motley Compound,Rich,18.19
Domain,Parud,Penirgman,Penirgman VII,Construction Blocks,Perfect,19.80
Domain,Parud,Penirgman,Penirgman VIII,Base Metals,Rich,4.16
Domain,Parud,Penirgman,Penirgman VIII,Industrial Fibers,Medium,3.10
Domain,Parud,Penirgman,Penirgman VIII,Heavy Water,Rich,186.24
Domain,Parud,Penirgman,Penirgman IX,Lustering Alloy,Medium,13.27
Domain,Parud,Penirgman,Penirgman IX,Sheen Compound,Rich,17.50
Domain,Parud,Penirgman,Penirgman IX,Base Metals,Medium,3.53
Domain,Parud,Chaven,Chaven I,Lustering Alloy,Poor,8.50
Domain,Parud,Chaven,Chaven I,Base Metals,Medium,2.72
Domain,Parud,Chaven,Chaven II,Lucent Compound,Medium,9.52
Domain,Parud,Chaven,Chaven II,Suspended Plasma,Perfect,57.67
Domain,Parud,Chaven,Chaven III,Opulent Compound,Rich,13.59
Domain,Parud,Chaven,Chaven III,Noble Metals,Rich,13.27
Domain,Parud,Chaven,Chaven III,Heavy Water,Perfect,160.00
Domain,Parud,Chaven,Chaven IV,Lustering Alloy,Medium,12.19
Domain,Parud,Chaven,Chaven IV,Base Metals,Poor,2.13
Domain,Parud,Chaven,Chaven V,Lustering Alloy,Perfect,15.93
Domain,Parud,Chaven,Chaven V,Sheen Compound,Rich,13.46
Domain,Parud,Chaven,Chaven V,Base Metals,Rich,4.12
Domain,Parud,Chaven,Chaven VI,Gleaming Alloy,Perfect,16.11
Domain,Parud,Chaven,Chaven VI,Suspended Plasma,Medium,41.76
Domain,Parud,Chaven,Chaven VII,Industrial Fibers,Medium,2.65
Domain,Parud,Chaven,Chaven VII,Condensates,Perfect,12.04
Domain,Parud,Chaven,Chaven VII,Heavy Water,Rich,141.40
Domain,Parud,Chaven,Chaven VIII,Lustering Alloy,Medium,11.61
Domain,Parud,Chaven,Chaven VIII,Base Metals,Medium,2.77
Domain,Parud,Khopa,Khopa I,Lustering Alloy,Poor,8.72
Domain,Parud,Khopa,Khopa I,Base Metals,Medium,3.75
Domain,Parud,Khopa,Khopa II,Lustering Alloy,Medium,11.92
Domain,Parud,Khopa,Khopa II,Base Metals,Poor,2.76
Domain,Parud,Khopa,Khopa III,Noble Metals,Rich,18.70
Domain,Parud,Khopa,Khopa III,Smartfab Units,Rich,11.56
Domain,Parud,Khopa,Khopa III,Heavy Water,Rich,155.88
Domain,Parud,Khopa,Khopa IV,Condensed Alloy,Rich,18.65
Domain,Parud,Khopa,Khopa IV,Noble Metals,Medium,13.74
Domain,Parud,Khopa,Khopa IV,Heavy Water,Rich,158.76
Domain,Parud,Khopa,Khopa V,Reactive Gas,Rich,16.25
Domain,Parud,Khopa,Khopa V,Noble Metals,Rich,18.92
Domain,Parud,Khopa,Khopa V,Heavy Water,Rich,165.00
Domain,Parud,Khopa,Khopa VI,Lustering Alloy,Medium,14.56
Domain,Parud,Khopa,Khopa VI,Glossy Compound,Perfect,19.67
Domain,Parud,Khopa,Khopa VI,Base Metals,Poor,2.95
Domain,Parud,Khopa,Khopa VII,Fiber Composite,Perfect,19.73
Domain,Parud,Khopa,Khopa VII,Noble Metals,Rich,17.93
Domain,Parud,Khopa,Khopa VII,Heavy Water,Perfect,199.56
Domain,Parud,Khopa,Khopa VIII,Lustering Alloy,Perfect,19.18
Domain,Parud,Khopa,Khopa VIII,Base Metals,Rich,4.13
Domain,Parud,Khopa,Khopa VIII,Polyaramids,Rich,12.70
Domain,Parud,Khopa,Khopa IX,Lustering Alloy,Rich,16.99
Domain,Parud,Khopa,Khopa IX,Base Metals,Rich,4.00
Domain,Parud,Khopa,Khopa IX,Coolant,Medium,9.08
Domain,Parud,Khopa,Khopa X,Lustering Alloy,Medium,14.23
Domain,Parud,Khopa,Khopa X,Base Metals,Poor,2.63
Domain,Parud,Khopa,Khopa XI,Lustering Alloy,Poor,8.95
Domain,Parud,Khopa,Khopa XI,Base Metals,Poor,2.36
Domain,Parud,Ashab,Ashab I,Motley Compound,Perfect,18.47
Domain,Parud,Ashab,Ashab I,Oxygen Isotopes,Medium,1.65
