Region,Constellation,System,Name,Item,Rate,Output
Catch,FDR-EQ,N-8BZ6,N-8BZ6 X,Polyaramids,Poor,12.77
Catch,FDR-EQ,N-8BZ6,N-8BZ6 X,Ionic Solutions,Rich,12.02
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XI,Precious Alloy,Poor,17.62
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XI,Industrial Fibers,Medium,5.47
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XI,Coolant,Rich,18.76
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XI,Condensates,Medium,16.55
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XII,Lustering Alloy,Poor,14.09
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XII,Supertensile Plastics,Poor,11.35
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XII,Oxygen Isotopes,Poor,2.15
Catch,FDR-EQ,N-8BZ6,N-8BZ6 XII,Plasmoids,Medium,1.20
Catch,FDR-EQ,A-VILQ,A-VILQ I,Precious Alloy,Poor,18.24
Catch,FDR-EQ,A-VILQ,A-VILQ I,Base Metals,Poor,3.47
Catch,FDR-EQ,A-VILQ,A-VILQ I,Supertensile Plastics,Medium,13.15
Catch,FDR-EQ,A-VILQ,A-VILQ I,Plasmoids,Medium,1.23
Catch,FDR-EQ,A-VILQ,A-VILQ II,Dark Compound,Poor,15.48
Catch,FDR-EQ,A-VILQ,A-VILQ II,Base Metals,Poor,4.62
Catch,FDR-EQ,A-VILQ,A-VILQ II,Supertensile Plastics,Poor,12.28
Catch,FDR-EQ,A-VILQ,A-VILQ II,Plasmoids,Poor,1.11
Catch,FDR-EQ,A-VILQ,A-VILQ III,Toxic Metals,Poor,3.48
Catch,FDR-EQ,A-VILQ,A-VILQ III,Industrial Fibers,Medium,6.38
Catch,FDR-EQ,A-VILQ,A-VILQ III,Supertensile Plastics,Poor,11.65
Catch,FDR-EQ,A-VILQ,A-VILQ III,Plasmoids,Medium,1.40
Catch,FDR-EQ,A-VILQ,A-VILQ IV,Lustering Alloy,Rich,31.76
Catch,FDR-EQ,A-VILQ,A-VILQ IV,Fiber Composite,Medium,23.16
Catch,FDR-EQ,A-VILQ,A-VILQ IV,Glossy Compound,Medium,22.78
Catch,FDR-EQ,A-VILQ,A-VILQ IV,Reactive Gas,Medium,20.90
Catch,FDR-EQ,A-VILQ,A-VILQ IV,Base Metals,Medium,5.50
Catch,FDR-EQ,A-VILQ,A-VILQ V,Gleaming Alloy,Medium,20.52
Catch,FDR-EQ,A-VILQ,A-VILQ V,Reactive Metals,Perfect,8.61
Catch,FDR-EQ,A-VILQ,A-VILQ V,Supertensile Plastics,Rich,17.32
Catch,FDR-EQ,A-VILQ,A-VILQ V,Nanites,Rich,7.64
Catch,FDR-EQ,A-VILQ,A-VILQ VI,Lustering Alloy,Poor,14.84
Catch,FDR-EQ,A-VILQ,A-VILQ VI,Base Metals,Poor,3.87
Catch,FDR-EQ,A-VILQ,A-VILQ VI,Industrial Fibers,Poor,3.60
Catch,FDR-EQ,A-VILQ,A-VILQ VI,Supertensile Plastics,Poor,11.89
Catch,FDR-EQ,A-VILQ,A-VILQ VII,Sheen Compound,Poor,18.36
Catch,FDR-EQ,A-VILQ,A-VILQ VII,Fiber Composite,Rich,29.20
Catch,FDR-EQ,A-VILQ,A-VILQ VII,Reactive Gas,Poor,16.98
Catch,FDR-EQ,A-VILQ,A-VILQ VII,Base Metals,Medium,6.64
Catch,FDR-EQ,A-VILQ,A-VILQ VII,Reactive Metals,Medium,5.94
Catch,FDR-EQ,A-VILQ,A-VILQ VIII,Lustering Alloy,Medium,20.36
Catch,FDR-EQ,A-VILQ,A-VILQ VIII,Reactive Gas,Rich,28.90
Catch,FDR-EQ,A-VILQ,A-VILQ VIII,Noble Gas,Rich,31.18
Catch,FDR-EQ,A-VILQ,A-VILQ VIII,Reactive Metals,Medium,5.88
Catch,FDR-EQ,A-VILQ,A-VILQ VIII,Coolant,Poor,12.13
Catch,FDR-EQ,X3FQ-W,X3FQ-W I,Sheen Compound,Medium,23.06
Catch,FDR-EQ,X3FQ-W,X3FQ-W I,Noble Gas,Rich,27.08
Catch,FDR-EQ,X3FQ-W,X3FQ-W I,Reactive Metals,Medium,5.10
Catch,FDR-EQ,X3FQ-W,X3FQ-W I,Condensates,Poor,12.47
Catch,FDR-EQ,X3FQ-W,X3FQ-W I,Suspended Plasma,Medium,86.18
Catch,FDR-EQ,X3FQ-W,X3FQ-W II,Industrial Fibers,Medium,5.57
Catch,FDR-EQ,X3FQ-W,X3FQ-W II,Supertensile Plastics,Medium,13.84
Catch,FDR-EQ,X3FQ-W,X3FQ-W II,Silicate Glass,Poor,9.02
Catch,FDR-EQ,X3FQ-W,X3FQ-W II,Oxygen Isotopes,Medium,3.55
Catch,FDR-EQ,X3FQ-W,X3FQ-W III,Lustering Alloy,Poor,17.70
Catch,FDR-EQ,X3FQ-W,X3FQ-W III,Industrial Fibers,Medium,5.53
Catch,FDR-EQ,X3FQ-W,X3FQ-W III,Supertensile Plastics,Medium,15.79
Catch,FDR-EQ,X3FQ-W,X3FQ-W III,Construction Blocks,Poor,15.20
Catch,FDR-EQ,X3FQ-W,X3FQ-W IV,Lustering Alloy,Medium,20.12
Catch,FDR-EQ,X3FQ-W,X3FQ-W IV,Precious Alloy,Poor,13.62
Catch,FDR-EQ,X3FQ-W,X3FQ-W IV,Supertensile Plastics,Poor,12.00
Catch,FDR-EQ,X3FQ-W,X3FQ-W IV,Construction Blocks,Poor,12.56
Catch,FDR-EQ,X3FQ-W,X3FQ-W V,Reactive Gas,Medium,24.52
Catch,FDR-EQ,X3FQ-W,X3FQ-W V,Base Metals,Rich,7.37
Catch,FDR-EQ,X3FQ-W,X3FQ-W V,Reactive Metals,Poor,4.85
Catch,FDR-EQ,X3FQ-W,X3FQ-W V,Polyaramids,Medium,12.79
Catch,FDR-EQ,X3FQ-W,X3FQ-W V,Coolant,Rich,19.24
Catch,FDR-EQ,X3FQ-W,X3FQ-W VI,Sheen Compound,Poor,18.04
Catch,FDR-EQ,X3FQ-W,X3FQ-W VI,Reactive Gas,Medium,19.16
Catch,FDR-EQ,X3FQ-W,X3FQ-W VI,Reactive Metals,Medium,5.54
Catch,FDR-EQ,X3FQ-W,X3FQ-W VI,Polyaramids,Medium,15.72
Catch,FDR-EQ,X3FQ-W,X3FQ-W VI,Ionic Solutions,Medium,9.15
Catch,FDR-EQ,X3FQ-W,X3FQ-W VII,Sheen Compound,Rich,27.42
Catch,FDR-EQ,X3FQ-W,X3FQ-W VII,Reactive Gas,Medium,22.58
Catch,FDR-EQ,X3FQ-W,X3FQ-W VII,Noble Gas,Medium,21.18
Catch,FDR-EQ,X3FQ-W,X3FQ-W VII,Coolant,Rich,17.44
Catch,FDR-EQ,X3FQ-W,X3FQ-W VII,Ionic Solutions,Rich,12.55
Catch,FDR-EQ,X3FQ-W,X3FQ-W VIII,Gleaming Alloy,Rich,29.10
Catch,FDR-EQ,X3FQ-W,X3FQ-W VIII,Lucent Compound,Poor,16.26
Catch,FDR-EQ,X3FQ-W,X3FQ-W VIII,Reactive Metals,Poor,4.65
Catch,FDR-EQ,X3FQ-W,X3FQ-W VIII,Construction Blocks,Rich,26.40
Catch,FDR-EQ,3-SFWG,3-SFWG I,Industrial Fibers,Poor,3.40
Catch,FDR-EQ,3-SFWG,3-SFWG I,Supertensile Plastics,Medium,15.47
Catch,FDR-EQ,3-SFWG,3-SFWG I,Construction Blocks,Poor,15.38
Catch,FDR-EQ,3-SFWG,3-SFWG I,Oxygen Isotopes,Medium,3.06
Catch,FDR-EQ,3-SFWG,3-SFWG II,Reactive Gas,Medium,22.16
Catch,FDR-EQ,3-SFWG,3-SFWG II,Noble Gas,Rich,30.88
Catch,FDR-EQ,3-SFWG,3-SFWG II,Base Metals,Medium,6.23
Catch,FDR-EQ,3-SFWG,3-SFWG II,Reactive Metals,Medium,5.96
Catch,FDR-EQ,3-SFWG,3-SFWG II,Coolant,Rich,20.85
Catch,FDR-EQ,3-SFWG,3-SFWG III,Fiber Composite,Poor,16.46
Catch,FDR-EQ,3-SFWG,3-SFWG III,Reactive Gas,Medium,21.28
Catch,FDR-EQ,3-SFWG,3-SFWG III,Reactive Metals,Rich,6.82
Catch,FDR-EQ,3-SFWG,3-SFWG III,Polyaramids,Rich,19.08
Catch,FDR-EQ,3-SFWG,3-SFWG III,Ionic Solutions,Rich,12.21
Catch,FDR-EQ,3-SFWG,3-SFWG IV,Toxic Metals,Poor,3.77
Catch,FDR-EQ,3-SFWG,3-SFWG IV,Supertensile Plastics,Medium,15.40
Catch,FDR-EQ,3-SFWG,3-SFWG IV,Construction Blocks,Medium,21.86
Catch,FDR-EQ,3-SFWG,3-SFWG IV,Plasmoids,Poor,0.77
Catch,FDR-EQ,3-SFWG,3-SFWG V,Opulent Compound,Rich,28.46
Catch,FDR-EQ,3-SFWG,3-SFWG V,Crystal Compound,Medium,25.28
Catch,FDR-EQ,3-SFWG,3-SFWG V,Noble Metals,Medium,24.26
Catch,FDR-EQ,3-SFWG,3-SFWG V,Coolant,Rich,16.99
Catch,FDR-EQ,3-SFWG,3-SFWG V,Liquid Ozone,Rich,37.02
Catch,T-1WDH,MUXX-4,MUXX-4 I,Lustering Alloy,Medium,24.04
Catch,T-1WDH,MUXX-4,MUXX-4 I,Base Metals,Medium,6.22
Catch,T-1WDH,MUXX-4,MUXX-4 I,Toxic Metals,Medium,5.71
Catch,T-1WDH,MUXX-4,MUXX-4 I,Supertensile Plastics,Poor,10.53
Catch,T-1WDH,MUXX-4,MUXX-4 II,Precious Alloy,Poor,18.88
Catch,T-1WDH,MUXX-4,MUXX-4 II,Toxic Metals,Medium,7.14
Catch,T-1WDH,MUXX-4,MUXX-4 II,Supertensile Plastics,Medium,18.84
Catch,T-1WDH,MUXX-4,MUXX-4 II,Plasmoids,Poor,1.17
Catch,T-1WDH,MUXX-4,MUXX-4 III,Dark Compound,Medium,26.08
Catch,T-1WDH,MUXX-4,MUXX-4 III,Toxic Metals,Medium,6.72
Catch,T-1WDH,MUXX-4,MUXX-4 III,Supertensile Plastics,Poor,12.19
Catch,T-1WDH,MUXX-4,MUXX-4 III,Silicate Glass,Poor,9.51
Catch,T-1WDH,MUXX-4,MUXX-4 IV,Sheen Compound,Poor,20.12
Catch,T-1WDH,MUXX-4,MUXX-4 IV,Fiber Composite,Rich,30.59
Catch,T-1WDH,MUXX-4,MUXX-4 IV,Glossy Compound,Rich,29.92
Catch,T-1WDH,MUXX-4,MUXX-4 IV,Reactive Gas,Medium,27.48
Catch,T-1WDH,MUXX-4,MUXX-4 IV,Noble Gas,Medium,28.61
Catch,T-1WDH,MUXX-4,MUXX-4 V,Lustering Alloy,Medium,28.54
Catch,T-1WDH,MUXX-4,MUXX-4 V,Glossy Compound,Rich,31.03
Catch,T-1WDH,MUXX-4,MUXX-4 V,Reactive Gas,Medium,23.18
Catch,T-1WDH,MUXX-4,MUXX-4 V,Noble Gas,Rich,33.67
Catch,T-1WDH,MUXX-4,MUXX-4 V,Ionic Solutions,Medium,10.74
Catch,T-1WDH,MUXX-4,MUXX-4 VI,Fiber Composite,Rich,32.77
Catch,T-1WDH,MUXX-4,MUXX-4 VI,Reactive Gas,Rich,30.57
Catch,T-1WDH,MUXX-4,MUXX-4 VI,Noble Gas,Rich,32.25
Catch,T-1WDH,MUXX-4,MUXX-4 VI,Reactive Metals,Poor,5.19
Catch,T-1WDH,MUXX-4,MUXX-4 VI,Coolant,Medium,18.74
Catch,T-1WDH,MUXX-4,MUXX-4 VII,Fiber Composite,Medium,22.01
Catch,T-1WDH,MUXX-4,MUXX-4 VII,Glossy Compound,Rich,32.27
Catch,T-1WDH,MUXX-4,MUXX-4 VII,Reactive Gas,Rich,34.71
Catch,T-1WDH,MUXX-4,MUXX-4 VII,Noble Gas,Rich,32.45
Catch,T-1WDH,MUXX-4,MUXX-4 VII,Polyaramids,Medium,17.62
Catch,T-1WDH,MUXX-4,MUXX-4 VIII,Reactive Metals,Poor,5.34
Catch,T-1WDH,MUXX-4,MUXX-4 VIII,Toxic Metals,Perfect,9.76
Catch,T-1WDH,MUXX-4,MUXX-4 VIII,Supertensile Plastics,Perfect,24.73
Catch,T-1WDH,MUXX-4,MUXX-4 VIII,Suspended Plasma,Poor,73.28
Catch,T-1WDH,E1-4YH,E1-4YH I,Glossy Compound,Medium,28.50
Catch,T-1WDH,E1-4YH,E1-4YH I,Noble Gas,Rich,35.98
Catch,T-1WDH,E1-4YH,E1-4YH I,Polyaramids,Medium,21.00
Catch,T-1WDH,E1-4YH,E1-4YH I,Construction Blocks,Medium,26.20
Catch,T-1WDH,E1-4YH,E1-4YH II,Lustering Alloy,Medium,30.68
Catch,T-1WDH,E1-4YH,E1-4YH II,Precious Alloy,Poor,23.30
Catch,T-1WDH,E1-4YH,E1-4YH II,Dark Compound,Medium,26.73
Catch,T-1WDH,E1-4YH,E1-4YH II,Toxic Metals,Medium,6.44
Catch,T-1WDH,E1-4YH,E1-4YH II,Supertensile Plastics,Medium,20.13
Catch,T-1WDH,E1-4YH,E1-4YH III,Lucent Compound,Rich,32.95
Catch,T-1WDH,E1-4YH,E1-4YH III,Crystal Compound,Rich,35.20
Catch,T-1WDH,E1-4YH,E1-4YH III,Toxic Metals,Medium,7.70
Catch,T-1WDH,E1-4YH,E1-4YH III,Nanites,Medium,8.28
Catch,T-1WDH,E1-4YH,E1-4YH III,Oxygen Isotopes,Medium,3.73
Catch,T-1WDH,E1-4YH,E1-4YH IV,Condensed Alloy,Medium,27.77
Catch,T-1WDH,E1-4YH,E1-4YH IV,Fiber Composite,Rich,31.95
Catch,T-1WDH,E1-4YH,E1-4YH IV,Base Metals,Medium,6.45
Catch,T-1WDH,E1-4YH,E1-4YH IV,Noble Metals,Rich,32.42
Catch,T-1WDH,E1-4YH,E1-4YH IV,Smartfab Units,Rich,21.22
Catch,T-1WDH,E1-4YH,E1-4YH IV,Liquid Ozone,Perfect,53.78
Catch,T-1WDH,E1-4YH,E1-4YH V,Sheen Compound,Medium,28.05
Catch,T-1WDH,E1-4YH,E1-4YH V,Fiber Composite,Rich,33.80
Catch,T-1WDH,E1-4YH,E1-4YH V,Noble Gas,Medium,28.50
Catch,T-1WDH,E1-4YH,E1-4YH V,Base Metals,Rich,8.81
Catch,T-1WDH,E1-4YH,E1-4YH V,Reactive Metals,Medium,6.24
Catch,T-1WDH,E1-4YH,E1-4YH V,Polyaramids,Medium,17.40
Catch,T-1WDH,E1-4YH,E1-4YH VI,Dark Compound,Poor,20.75
Catch,T-1WDH,E1-4YH,E1-4YH VI,Base Metals,Poor,5.20
Catch,T-1WDH,E1-4YH,E1-4YH VI,Industrial Fibers,Poor,5.58
Catch,T-1WDH,E1-4YH,E1-4YH VI,Supertensile Plastics,Poor,10.78
Catch,T-1WDH,E1-4YH,E1-4YH VI,Silicate Glass,Medium,13.21
Catch,T-1WDH,E1-4YH,E1-4YH VII,Sheen Compound,Rich,37.20
Catch,T-1WDH,E1-4YH,E1-4YH VII,Fiber Composite,Medium,25.52
Catch,T-1WDH,E1-4YH,E1-4YH VII,Base Metals,Medium,6.59
Catch,T-1WDH,E1-4YH,E1-4YH VII,Reactive Metals,Poor,5.91
Catch,T-1WDH,E1-4YH,E1-4YH VII,Coolant,Rich,24.08
Catch,T-1WDH,E1-4YH,E1-4YH VII,Ionic Solutions,Poor,9.01
Catch,T-1WDH,E1-4YH,E1-4YH VIII,Lustering Alloy,Rich,36.25
Catch,T-1WDH,E1-4YH,E1-4YH VIII,Sheen Compound,Medium,26.90
Catch,T-1WDH,E1-4YH,E1-4YH VIII,Fiber Composite,Poor,23.43
Catch,T-1WDH,E1-4YH,E1-4YH VIII,Glossy Compound,Medium,27.10
Catch,T-1WDH,E1-4YH,E1-4YH VIII,Reactive Gas,Rich,37.15
Catch,T-1WDH,E1-4YH,E1-4YH VIII,Polyaramids,Rich,23.93
Catch,T-1WDH,E1-4YH,E1-4YH IX,Dark Compound,Medium,24.00
Catch,T-1WDH,E1-4YH,E1-4YH IX,Base Metals,Medium,7.46
Catch,T-1WDH,E1-4YH,E1-4YH IX,Construction Blocks,Medium,26.15
Catch,T-1WDH,E1-4YH,E1-4YH IX,Silicate Glass,Medium,14.53
Catch,T-1WDH,E1-4YH,E1-4YH IX,Plasmoids,Medium,1.76
Catch,T-1WDH,E1-4YH,E1-4YH X,Precious Alloy,Medium,28.85
Catch,T-1WDH,E1-4YH,E1-4YH X,Dark Compound,Medium,29.85
Catch,T-1WDH,E1-4YH,E1-4YH X,Toxic Metals,Poor,5.78
Catch,T-1WDH,E1-4YH,E1-4YH X,Industrial Fibers,Poor,6.08
Catch,T-1WDH,E1-4YH,E1-4YH X,Oxygen Isotopes,Medium,4.07
Catch,T-1WDH,B-XJX4,B-XJX4 I,Lustering Alloy,Medium,31.59
Catch,T-1WDH,B-XJX4,B-XJX4 I,Precious Alloy,Medium,28.13
Catch,T-1WDH,B-XJX4,B-XJX4 I,Dark Compound,Medium,29.67
Catch,T-1WDH,B-XJX4,B-XJX4 I,Silicate Glass,Poor,10.69
Catch,T-1WDH,B-XJX4,B-XJX4 I,Oxygen Isotopes,Medium,4.26
Catch,T-1WDH,B-XJX4,B-XJX4 II,Gleaming Alloy,Medium,24.91
Catch,T-1WDH,B-XJX4,B-XJX4 II,Crystal Compound,Rich,36.11
Catch,T-1WDH,B-XJX4,B-XJX4 II,Toxic Metals,Poor,6.45
Catch,T-1WDH,B-XJX4,B-XJX4 II,Suspended Plasma,Rich,143.21
Catch,T-1WDH,B-XJX4,B-XJX4 II,Oxygen Isotopes,Perfect,6.37
Catch,T-1WDH,B-XJX4,B-XJX4 III,Sheen Compound,Medium,24.73
Catch,T-1WDH,B-XJX4,B-XJX4 III,Fiber Composite,Medium,25.22
Catch,T-1WDH,B-XJX4,B-XJX4 III,Glossy Compound,Rich,38.87
Catch,T-1WDH,B-XJX4,B-XJX4 III,Base Metals,Perfect,11.19
Catch,T-1WDH,B-XJX4,B-XJX4 III,Coolant,Rich,24.75
Catch,T-1WDH,B-XJX4,B-XJX4 III,Ionic Solutions,Perfect,16.69
Catch,T-1WDH,B-XJX4,B-XJX4 IV,Condensed Alloy,Medium,32.84
Catch,T-1WDH,B-XJX4,B-XJX4 IV,Base Metals,Medium,6.96
Catch,T-1WDH,B-XJX4,B-XJX4 IV,Condensates,Medium,20.78
Catch,T-1WDH,B-XJX4,B-XJX4 IV,Smartfab Units,Rich,25.36
Catch,T-1WDH,B-XJX4,B-XJX4 IV,Heavy Water,Medium,258.44
Catch,T-1WDH,B-XJX4,B-XJX4 IV,Liquid Ozone,Rich,43.09
Catch,T-1WDH,B-XJX4,B-XJX4 V,Lustering Alloy,Medium,31.72
Catch,T-1WDH,B-XJX4,B-XJX4 V,Sheen Compound,Medium,32.79
Catch,T-1WDH,B-XJX4,B-XJX4 V,Glossy Compound,Medium,25.17
Catch,T-1WDH,B-XJX4,B-XJX4 V,Reactive Gas,Rich,38.61
Catch,T-1WDH,B-XJX4,B-XJX4 V,Noble Gas,Medium,26.00
Catch,T-1WDH,B-XJX4,B-XJX4 V,Coolant,Medium,16.43
Catch,T-1WDH,B-XJX4,B-XJX4 VI,Sheen Compound,Rich,36.35
Catch,T-1WDH,B-XJX4,B-XJX4 VI,Reactive Gas,Medium,32.66
Catch,T-1WDH,B-XJX4,B-XJX4 VI,Noble Gas,Rich,39.03
Catch,T-1WDH,B-XJX4,B-XJX4 VI,Reactive Metals,Medium,6.63
Catch,T-1WDH,B-XJX4,B-XJX4 VI,Polyaramids,Rich,22.05
Catch,T-1WDH,B-XJX4,B-XJX4 VI,Coolant,Rich,22.69
Catch,T-1WDH,B-XJX4,B-XJX4 VII,Lustering Alloy,Poor,24.15
Catch,T-1WDH,B-XJX4,B-XJX4 VII,Dark Compound,Medium,31.12
Catch,T-1WDH,B-XJX4,B-XJX4 VII,Base Metals,Poor,6.02
Catch,T-1WDH,B-XJX4,B-XJX4 VII,Toxic Metals,Poor,4.63
Catch,T-1WDH,B-XJX4,B-XJX4 VII,Supertensile Plastics,Poor,15.51
Catch,T-1WDH,B-XJX4,B-XJX4 VIII,Precious Alloy,Medium,26.78
Catch,T-1WDH,B-XJX4,B-XJX4 VIII,Motley Compound,Poor,23.17
Catch,T-1WDH,B-XJX4,B-XJX4 VIII,Heavy Metals,Medium,28.94
Catch,T-1WDH,B-XJX4,B-XJX4 VIII,Condensates,Poor,15.95
Catch,T-1WDH,B-XJX4,B-XJX4 VIII,Liquid Ozone,Medium,34.09
Catch,T-1WDH,AOK-WQ,AOK-WQ I,Lustering Alloy,Rich,39.83
Catch,T-1WDH,AOK-WQ,AOK-WQ I,Fiber Composite,Medium,26.54
Catch,T-1WDH,AOK-WQ,AOK-WQ I,Noble Gas,Poor,24.43
Catch,T-1WDH,AOK-WQ,AOK-WQ I,Base Metals,Poor,6.38
Catch,T-1WDH,AOK-WQ,AOK-WQ I,Coolant,Rich,23.85
Catch,T-1WDH,AOK-WQ,AOK-WQ I,Ionic Solutions,Poor,10.09
Catch,T-1WDH,AOK-WQ,AOK-WQ II,Sheen Compound,Perfect,43.69
Catch,T-1WDH,AOK-WQ,AOK-WQ II,Glossy Compound,Medium,29.19
Catch,T-1WDH,AOK-WQ,AOK-WQ II,Noble Gas,Rich,36.42
Catch,T-1WDH,AOK-WQ,AOK-WQ II,Reactive Metals,Medium,8.70
Catch,T-1WDH,AOK-WQ,AOK-WQ II,Coolant,Medium,22.75
Catch,T-1WDH,AOK-WQ,AOK-WQ II,Ionic Solutions,Poor,8.99
Catch,T-1WDH,AOK-WQ,AOK-WQ III,Lustering Alloy,Poor,22.71
Catch,T-1WDH,AOK-WQ,AOK-WQ III,Sheen Compound,Rich,38.37
Catch,T-1WDH,AOK-WQ,AOK-WQ III,Glossy Compound,Poor,22.38
Catch,T-1WDH,AOK-WQ,AOK-WQ III,Noble Gas,Medium,30.46
Catch,T-1WDH,AOK-WQ,AOK-WQ III,Reactive Metals,Medium,7.15
Catch,T-1WDH,AOK-WQ,AOK-WQ III,Polyaramids,Poor,16.24
Catch,T-1WDH,AOK-WQ,AOK-WQ IV,Fiber Composite,Perfect,44.71
Catch,T-1WDH,AOK-WQ,AOK-WQ IV,Glossy Compound,Rich,35.37
Catch,T-1WDH,AOK-WQ,AOK-WQ IV,Reactive Gas,Rich,42.34
Catch,T-1WDH,AOK-WQ,AOK-WQ IV,Base Metals,Medium,8.98
Catch,T-1WDH,AOK-WQ,AOK-WQ IV,Coolant,Perfect,29.72
Catch,T-1WDH,AOK-WQ,AOK-WQ IV,Ionic Solutions,Rich,15.12
Catch,T-1WDH,AOK-WQ,AOK-WQ V,Crystal Compound,Rich,42.20
Catch,T-1WDH,AOK-WQ,AOK-WQ V,Reactive Gas,Medium,28.03
Catch,T-1WDH,AOK-WQ,AOK-WQ V,Reactive Metals,Perfect,11.49
Catch,T-1WDH,AOK-WQ,AOK-WQ V,Construction Blocks,Poor,25.30
Catch,T-1WDH,AOK-WQ,AOK-WQ V,Oxygen Isotopes,Medium,4.82
Catch,T-1WDH,E3-SDZ,E3-SDZ I,Gleaming Alloy,Medium,26.38
Catch,T-1WDH,E3-SDZ,E3-SDZ I,Glossy Compound,Rich,38.91
Catch,T-1WDH,E3-SDZ,E3-SDZ I,Noble Gas,Poor,22.65
Catch,T-1WDH,E3-SDZ,E3-SDZ I,Oxygen Isotopes,Rich,6.14
Catch,T-1WDH,E3-SDZ,E3-SDZ II,Lustering Alloy,Medium,31.18
Catch,T-1WDH,E3-SDZ,E3-SDZ II,Dark Compound,Poor,17.31
Catch,T-1WDH,E3-SDZ,E3-SDZ II,Base Metals,Medium,8.26
Catch,T-1WDH,E3-SDZ,E3-SDZ II,Supertensile Plastics,Poor,16.45
Catch,T-1WDH,E3-SDZ,E3-SDZ II,Silicate Glass,Medium,14.94
Catch,T-1WDH,E3-SDZ,E3-SDZ III,Opulent Compound,Medium,30.86
Catch,T-1WDH,E3-SDZ,E3-SDZ III,Crystal Compound,Rich,35.80
Catch,T-1WDH,E3-SDZ,E3-SDZ III,Toxic Metals,Medium,7.08
Catch,T-1WDH,E3-SDZ,E3-SDZ III,Polyaramids,Rich,27.58
Catch,T-1WDH,E3-SDZ,E3-SDZ III,Heavy Water,Medium,299.16
Catch,T-1WDH,E3-SDZ,E3-SDZ III,Ionic Solutions,Medium,11.43
Catch,T-1WDH,E3-SDZ,E3-SDZ IV,Condensed Alloy,Perfect,47.98
Catch,T-1WDH,E3-SDZ,E3-SDZ IV,Reactive Gas,Medium,33.83
Catch,T-1WDH,E3-SDZ,E3-SDZ IV,Base Metals,Perfect,12.10
Catch,T-1WDH,E3-SDZ,E3-SDZ IV,Industrial Fibers,Medium,7.55
Catch,T-1WDH,E3-SDZ,E3-SDZ IV,Smartfab Units,Perfect,30.94
Catch,T-1WDH,E3-SDZ,E3-SDZ IV,Liquid Ozone,Medium,39.18
Catch,T-1WDH,E3-SDZ,E3-SDZ V,Crystal Compound,Medium,30.32
Catch,T-1WDH,E3-SDZ,E3-SDZ V,Reactive Metals,Rich,9.68
Catch,T-1WDH,E3-SDZ,E3-SDZ V,Toxic Metals,Medium,7.52
Catch,T-1WDH,E3-SDZ,E3-SDZ V,Nanites,Medium,8.97
Catch,T-1WDH,E3-SDZ,E3-SDZ V,Oxygen Isotopes,Medium,4.55
Catch,T-1WDH,E3-SDZ,E3-SDZ VI,Lustering Alloy,Poor,23.00
Catch,T-1WDH,E3-SDZ,E3-SDZ VI,Precious Alloy,Poor,23.63
Catch,T-1WDH,E3-SDZ,E3-SDZ VI,Dark Compound,Medium,32.56
Catch,T-1WDH,E3-SDZ,E3-SDZ VI,Base Metals,Poor,4.91
Catch,T-1WDH,E3-SDZ,E3-SDZ VI,Oxygen Isotopes,Medium,4.61
Catch,T-1WDH,E3-SDZ,E3-SDZ VII,Lucent Compound,Rich,42.04
Catch,T-1WDH,E3-SDZ,E3-SDZ VII,Crystal Compound,Medium,27.46
Catch,T-1WDH,E3-SDZ,E3-SDZ VII,Reactive Metals,Rich,10.65
Catch,T-1WDH,E3-SDZ,E3-SDZ VII,Toxic Metals,Rich,10.40
Catch,T-1WDH,E3-SDZ,E3-SDZ VII,Supertensile Plastics,Poor,14.65
Catch,T-1WDH,E3-SDZ,E3-SDZ VIII,Lustering Alloy,Poor,20.66
Catch,T-1WDH,E3-SDZ,E3-SDZ VIII,Dark Compound,Poor,17.44
Catch,T-1WDH,E3-SDZ,E3-SDZ VIII,Industrial Fibers,Medium,8.10
Catch,T-1WDH,E3-SDZ,E3-SDZ VIII,Supertensile Plastics,Poor,16.22
Catch,T-1WDH,E3-SDZ,E3-SDZ VIII,Silicate Glass,Medium,14.54
Catch,T-1WDH,7LHB-Z,7LHB-Z I,Lustering Alloy,Medium,31.93
Catch,T-1WDH,7LHB-Z,7LHB-Z I,Dark Compound,Poor,20.33
Catch,T-1WDH,7LHB-Z,7LHB-Z I,Base Metals,Medium,7.45
Catch,T-1WDH,7LHB-Z,7LHB-Z I,Industrial Fibers,Poor,6.14
Catch,T-1WDH,7LHB-Z,7LHB-Z I,Supertensile Plastics,Medium,17.23
Catch,T-1WDH,7LHB-Z,7LHB-Z II,Condensed Alloy,Perfect,45.19
Catch,T-1WDH,7LHB-Z,7LHB-Z II,Crystal Compound,Rich,38.19
Catch,T-1WDH,7LHB-Z,7LHB-Z II,Noble Metals,Poor,23.45
Catch,T-1WDH,7LHB-Z,7LHB-Z II,Polyaramids,Perfect,29.22
Catch,T-1WDH,7LHB-Z,7LHB-Z II,Silicate Glass,Medium,14.64
Catch,T-1WDH,7LHB-Z,7LHB-Z II,Liquid Ozone,Perfect,55.67
