Region,Constellation,System,Name,Item,Rate,Output
The Forge,Okomon,Uoyonen,Uoyonen VII,Polyaramids,Perfect,16.09
The Forge,Okomon,Uoyonen,Uoyonen VII,Heavy Water,Medium,142.66
The Forge,Okomon,Uoyonen,Uoyonen VIII,Crystal Compound,Poor,13.12
The Forge,Okomon,Uoyonen,Uoyonen VIII,Heavy Water,Perfect,227.50
The Forge,Okomon,Uoyonen,Uoyonen VIII,Ionic Solutions,Medium,5.55
The Forge,Okomon,Uoyonen,Uoyonen IX,Lustering Alloy,Poor,13.06
The Forge,Okomon,Uoyonen,Uoyonen IX,Base Metals,Poor,2.66
The Forge,Okomon,Uoyonen,Uoyonen X,Lustering Alloy,Rich,20.64
The Forge,Okomon,Uoyonen,Uoyonen X,Base Metals,Medium,3.67
The Forge,Okomon,Uoyonen,Uoyonen X,Coolant,Medium,10.89
The Forge,Okomon,Hampinen,Hampinen I,Lustering Alloy,Medium,14.29
The Forge,Okomon,Hampinen,Hampinen I,Base Metals,Medium,4.13
The Forge,Okomon,Hampinen,Hampinen II,Lustering Alloy,Poor,12.33
The Forge,Okomon,Hampinen,Hampinen II,Base Metals,Medium,3.89
The Forge,Okomon,Hampinen,Hampinen III,Lustering Alloy,Poor,11.38
The Forge,Okomon,Hampinen,Hampinen III,Base Metals,Medium,3.89
The Forge,Okomon,Hampinen,Hampinen IV,Opulent Compound,Rich,22.77
The Forge,Okomon,Hampinen,Hampinen IV,Base Metals,Perfect,7.20
The Forge,Okomon,Hampinen,Hampinen IV,Heavy Water,Perfect,259.65
The Forge,Okomon,Hampinen,Hampinen V,Opulent Compound,Medium,18.57
The Forge,Okomon,Hampinen,Hampinen V,Heavy Water,Medium,178.80
The Forge,Okomon,Hampinen,Hampinen V,Liquid Ozone,Poor,16.61
The Forge,Okomon,Hampinen,Hampinen VI,Lustering Alloy,Poor,13.04
The Forge,Okomon,Hampinen,Hampinen VI,Base Metals,Medium,4.46
The Forge,Okomon,Hampinen,Hampinen VII,Lustering Alloy,Rich,20.34
The Forge,Okomon,Hampinen,Hampinen VII,Sheen Compound,Poor,12.55
The Forge,Okomon,Hampinen,Hampinen VII,Base Metals,Poor,3.31
The Forge,Okomon,Hampinen,Hampinen VIII,Reactive Gas,Rich,22.91
The Forge,Okomon,Hampinen,Hampinen VIII,Condensates,Perfect,16.32
The Forge,Okomon,Hampinen,Hampinen VIII,Heavy Water,Perfect,240.15
The Forge,Onirvura,Poinen,Poinen I,Lustering Alloy,Medium,15.11
The Forge,Onirvura,Poinen,Poinen I,Base Metals,Poor,3.49
The Forge,Onirvura,Poinen,Poinen I,Coolant,Medium,11.67
The Forge,Onirvura,Poinen,Poinen II,Lustering Alloy,Rich,22.79
The Forge,Onirvura,Poinen,Poinen II,Base Metals,Rich,5.31
The Forge,Onirvura,Poinen,Poinen II,Coolant,Medium,9.54
The Forge,Onirvura,Poinen,Poinen III,Lustering Alloy,Medium,17.94
The Forge,Onirvura,Poinen,Poinen III,Sheen Compound,Rich,19.23
The Forge,Onirvura,Poinen,Poinen III,Base Metals,Medium,4.60
The Forge,Onirvura,Poinen,Poinen IV,Lustering Alloy,Medium,18.63
The Forge,Onirvura,Poinen,Poinen IV,Base Metals,Medium,4.24
The Forge,Onirvura,Poinen,Poinen IV,Polyaramids,Medium,9.70
The Forge,Onirvura,Poinen,Poinen V,Lustering Alloy,Rich,23.82
The Forge,Onirvura,Poinen,Poinen V,Noble Gas,Rich,19.89
The Forge,Onirvura,Poinen,Poinen V,Base Metals,Rich,5.54
The Forge,Onirvura,Poinen,Poinen VI,Lustering Alloy,Rich,19.11
The Forge,Onirvura,Poinen,Poinen VI,Base Metals,Poor,3.41
The Forge,Onirvura,Poinen,Poinen VII,Lucent Compound,Rich,19.73
The Forge,Onirvura,Poinen,Poinen VII,Suspended Plasma,Medium,59.83
The Forge,Onirvura,Poinen,Poinen VIII,Lustering Alloy,Poor,12.51
The Forge,Onirvura,Poinen,Poinen VIII,Base Metals,Poor,3.24
The Forge,Onirvura,Liekuri,Liekuri I,Lustering Alloy,Poor,10.12
The Forge,Onirvura,Liekuri,Liekuri I,Base Metals,Medium,4.00
The Forge,Onirvura,Liekuri,Liekuri II,Lustering Alloy,Poor,10.68
The Forge,Onirvura,Liekuri,Liekuri II,Base Metals,Poor,2.82
The Forge,Onirvura,Liekuri,Liekuri III,Lustering Alloy,Medium,16.70
The Forge,Onirvura,Liekuri,Liekuri III,Base Metals,Poor,2.75
The Forge,Onirvura,Liekuri,Liekuri IV,Reactive Gas,Rich,19.60
The Forge,Onirvura,Liekuri,Liekuri IV,Suspended Plasma,Poor,43.04
The Forge,Onirvura,Liekuri,Liekuri V,Lustering Alloy,Rich,21.81
The Forge,Onirvura,Liekuri,Liekuri V,Sheen Compound,Medium,15.13
The Forge,Onirvura,Liekuri,Liekuri V,Base Metals,Perfect,6.06
The Forge,Onirvura,Liekuri,Liekuri VI,Lustering Alloy,Medium,16.16
The Forge,Onirvura,Liekuri,Liekuri VI,Sheen Compound,Medium,15.43
The Forge,Onirvura,Liekuri,Liekuri VI,Base Metals,Medium,4.09
The Forge,Onirvura,Liekuri,Liekuri VII,Lustering Alloy,Poor,12.03
The Forge,Onirvura,Liekuri,Liekuri VII,Sheen Compound,Rich,21.27
The Forge,Onirvura,Liekuri,Liekuri VII,Base Metals,Rich,4.75
The Forge,Onirvura,Obanen,Obanen I,Motley Compound,Poor,12.42
The Forge,Onirvura,Obanen,Obanen I,Smartfab Units,Rich,14.92
The Forge,Onirvura,Obanen,Obanen II,Lustering Alloy,Poor,13.47
The Forge,Onirvura,Obanen,Obanen II,Base Metals,Poor,3.04
The Forge,Onirvura,Obanen,Obanen III,Motley Compound,Medium,14.41
The Forge,Onirvura,Obanen,Obanen III,Construction Blocks,Medium,16.00
The Forge,Onirvura,Obanen,Obanen IV,Reactive Gas,Medium,16.52
The Forge,Onirvura,Obanen,Obanen IV,Suspended Plasma,Perfect,88.29
The Forge,Onirvura,Obanen,Obanen V,Lustering Alloy,Poor,9.42
The Forge,Onirvura,Obanen,Obanen V,Base Metals,Poor,2.56
The Forge,Onirvura,Obanen,Obanen VI,Reactive Gas,Rich,23.01
The Forge,Onirvura,Obanen,Obanen VI,Suspended Plasma,Rich,78.41
The Forge,Onirvura,Obanen,Obanen VII,Lustering Alloy,Medium,18.86
The Forge,Onirvura,Obanen,Obanen VII,Sheen Compound,Medium,17.97
The Forge,Onirvura,Obanen,Obanen VII,Base Metals,Poor,3.39
The Forge,Onirvura,Obanen,Obanen VIII,Lustering Alloy,Rich,19.95
The Forge,Onirvura,Obanen,Obanen VIII,Base Metals,Poor,3.61
The Forge,Onirvura,Obanen,Obanen VIII,Ionic Solutions,Medium,7.46
The Forge,Onirvura,Obanen,Obanen IX,Lustering Alloy,Rich,20.63
The Forge,Onirvura,Obanen,Obanen IX,Base Metals,Poor,3.28
The Forge,Onirvura,Obanen,Obanen IX,Polyaramids,Poor,8.36
The Forge,Onirvura,Josameto,Josameto I,Lustering Alloy,Medium,15.13
The Forge,Onirvura,Josameto,Josameto I,Base Metals,Medium,4.76
The Forge,Onirvura,Josameto,Josameto II,Lustering Alloy,Medium,17.01
The Forge,Onirvura,Josameto,Josameto II,Base Metals,Poor,2.87
The Forge,Onirvura,Josameto,Josameto III,Lustering Alloy,Poor,9.71
The Forge,Onirvura,Josameto,Josameto III,Base Metals,Medium,4.35
The Forge,Onirvura,Josameto,Josameto IV,Nanites,Perfect,6.45
The Forge,Onirvura,Josameto,Josameto IV,Suspended Plasma,Medium,58.48
The Forge,Onirvura,Josameto,Josameto V,Lustering Alloy,Medium,16.93
The Forge,Onirvura,Josameto,Josameto V,Base Metals,Poor,3.57
The Forge,Onirvura,Josameto,Josameto VI,Lustering Alloy,Rich,23.07
The Forge,Onirvura,Josameto,Josameto VI,Noble Gas,Rich,19.11
The Forge,Onirvura,Josameto,Josameto VI,Base Metals,Poor,3.43
The Forge,Onirvura,Josameto,Josameto VII,Lustering Alloy,Medium,17.14
The Forge,Onirvura,Josameto,Josameto VII,Base Metals,Poor,3.22
The Forge,Onirvura,Josameto,Josameto VIII,Lustering Alloy,Poor,10.41
The Forge,Onirvura,Josameto,Josameto VIII,Base Metals,Medium,4.20
The Forge,Onirvura,Josameto,Josameto IX,Lustering Alloy,Medium,18.77
The Forge,Onirvura,Josameto,Josameto IX,Glossy Compound,Rich,21.30
The Forge,Onirvura,Josameto,Josameto IX,Base Metals,Poor,3.71
The Forge,Onirvura,Otela,Otela I,Motley Compound,Poor,12.81
The Forge,Onirvura,Otela,Otela I,Polyaramids,Rich,14.76
The Forge,Onirvura,Otela,Otela II,Lustering Alloy,Medium,15.68
The Forge,Onirvura,Otela,Otela II,Base Metals,Poor,3.28
The Forge,Onirvura,Otela,Otela II,Coolant,Rich,14.63
The Forge,Onirvura,Otela,Otela III,Lustering Alloy,Medium,18.54
The Forge,Onirvura,Otela,Otela III,Reactive Gas,Rich,21.45
The Forge,Onirvura,Otela,Otela III,Base Metals,Rich,5.61
The Forge,Onirvura,Otela,Otela IV,Lustering Alloy,Poor,12.95
The Forge,Onirvura,Otela,Otela IV,Base Metals,Rich,5.87
The Forge,Onirvura,Otela,Otela IV,Reactive Metals,Medium,3.96
The Forge,Onirvura,Otela,Otela V,Lustering Alloy,Medium,15.88
The Forge,Onirvura,Otela,Otela V,Base Metals,Rich,5.84
The Forge,Onirvura,Otela,Otela V,Reactive Metals,Rich,6.22
The Forge,Onirvura,Otela,Otela VI,Lustering Alloy,Perfect,23.91
The Forge,Onirvura,Otela,Otela VI,Base Metals,Rich,6.26
The Forge,Onirvura,Otela,Otela VI,Coolant,Medium,9.76
The Forge,Onirvura,Olo,Olo I,Lustering Alloy,Poor,8.81
The Forge,Onirvura,Olo,Olo I,Base Metals,Poor,3.38
The Forge,Onirvura,Olo,Olo II,Lustering Alloy,Medium,17.07
The Forge,Onirvura,Olo,Olo II,Reactive Gas,Poor,12.07
The Forge,Onirvura,Olo,Olo II,Base Metals,Medium,4.18
The Forge,Onirvura,Olo,Olo III,Lustering Alloy,Medium,15.43
The Forge,Onirvura,Olo,Olo III,Base Metals,Medium,4.38
The Forge,Onirvura,Olo,Olo III,Coolant,Poor,8.12
The Forge,Onirvura,Olo,Olo IV,Lustering Alloy,Medium,16.34
The Forge,Onirvura,Olo,Olo IV,Base Metals,Medium,4.26
The Forge,Onirvura,Olo,Olo IV,Ionic Solutions,Medium,6.61
The Forge,Ihatalo,Ikami,Ikami I,Reactive Gas,Poor,13.04
The Forge,Ihatalo,Ikami,Ikami I,Suspended Plasma,Poor,44.01
The Forge,Ihatalo,Ikami,Ikami II,Lustering Alloy,Medium,17.54
The Forge,Ihatalo,Ikami,Ikami II,Base Metals,Poor,2.83
The Forge,Ihatalo,Ikami,Ikami III,Motley Compound,Rich,22.74
The Forge,Ihatalo,Ikami,Ikami III,Heavy Metals,Rich,22.77
The Forge,Ihatalo,Ikami,Ikami IV,Condensed Alloy,Perfect,25.39
The Forge,Ihatalo,Ikami,Ikami IV,Base Metals,Medium,4.98
The Forge,Ihatalo,Ikami,Ikami IV,Heavy Water,Medium,169.50
The Forge,Ihatalo,Ikami,Ikami V,Lustering Alloy,Poor,14.07
The Forge,Ihatalo,Ikami,Ikami V,Base Metals,Medium,4.01
The Forge,Ihatalo,Ikami,Ikami VI,Lustering Alloy,Rich,22.38
The Forge,Ihatalo,Ikami,Ikami VI,Base Metals,Medium,4.88
The Forge,Ihatalo,Ikami,Ikami VI,Polyaramids,Poor,8.57
The Forge,Ihatalo,Ikami,Ikami VII,Condensates,Perfect,16.26
The Forge,Ihatalo,Ikami,Ikami VII,Smartfab Units,Rich,14.03
The Forge,Ihatalo,Ikami,Ikami VII,Heavy Water,Perfect,276.15
The Forge,Ihatalo,Ikami,Ikami VIII,Lustering Alloy,Rich,20.39
The Forge,Ihatalo,Ikami,Ikami VIII,Base Metals,Poor,3.52
The Forge,Ihatalo,Ikami,Ikami VIII,Polyaramids,Medium,11.05
The Forge,Ihatalo,Ikami,Ikami IX,Lustering Alloy,Poor,13.17
The Forge,Ihatalo,Ikami,Ikami IX,Glossy Compound,Poor,13.19
The Forge,Ihatalo,Ikami,Ikami IX,Base Metals,Perfect,6.30
The Forge,Ihatalo,Ikami,Ikami X,Lustering Alloy,Poor,9.68
The Forge,Ihatalo,Ikami,Ikami X,Base Metals,Medium,4.74
The Forge,Ihatalo,Ikami,Ikami XI,Lustering Alloy,Rich,22.95
The Forge,Ihatalo,Ikami,Ikami XI,Base Metals,Rich,5.35
The Forge,Ihatalo,Ikami,Ikami XI,Polyaramids,Medium,10.38
The Forge,Ihatalo,Reisen,Reisen I,Lustering Alloy,Medium,14.27
The Forge,Ihatalo,Reisen,Reisen I,Base Metals,Poor,3.48
The Forge,Ihatalo,Reisen,Reisen II,Lustering Alloy,Medium,17.89
The Forge,Ihatalo,Reisen,Reisen II,Base Metals,Medium,4.66
The Forge,Ihatalo,Reisen,Reisen III,Condensed Alloy,Rich,23.10
The Forge,Ihatalo,Reisen,Reisen III,Opulent Compound,Medium,18.48
The Forge,Ihatalo,Reisen,Reisen III,Heavy Water,Perfect,268.65
The Forge,Ihatalo,Reisen,Reisen IV,Lustering Alloy,Medium,14.70
The Forge,Ihatalo,Reisen,Reisen IV,Reactive Gas,Medium,14.14
The Forge,Ihatalo,Reisen,Reisen IV,Base Metals,Poor,3.55
The Forge,Ihatalo,Reisen,Reisen V,Lustering Alloy,Perfect,24.86
The Forge,Ihatalo,Reisen,Reisen V,Base Metals,Medium,4.66
The Forge,Ihatalo,Reisen,Reisen V,Reactive Metals,Perfect,6.55
The Forge,Ihatalo,Reisen,Reisen VI,Lustering Alloy,Rich,22.45
The Forge,Ihatalo,Reisen,Reisen VI,Sheen Compound,Medium,17.66
The Forge,Ihatalo,Reisen,Reisen VI,Base Metals,Rich,6.25
The Forge,Ihatalo,Reisen,Reisen VII,Lustering Alloy,Medium,16.88
The Forge,Ihatalo,Reisen,Reisen VII,Base Metals,Poor,3.70
The Forge,Ihatalo,Purjola,Purjola I,Lustering Alloy,Poor,12.82
The Forge,Ihatalo,Purjola,Purjola I,Base Metals,Medium,4.63
The Forge,Ihatalo,Purjola,Purjola II,Motley Compound,Perfect,24.11
The Forge,Ihatalo,Purjola,Purjola II,Noble Metals,Medium,18.12
The Forge,Ihatalo,Purjola,Purjola III,Lustering Alloy,Medium,17.37
The Forge,Ihatalo,Purjola,Purjola III,Base Metals,Medium,3.86
The Forge,Ihatalo,Purjola,Purjola IV,Lustering Alloy,Medium,18.14
The Forge,Ihatalo,Purjola,Purjola IV,Base Metals,Poor,3.08
The Forge,Ihatalo,Purjola,Purjola V,Condensed Alloy,Medium,16.44
The Forge,Ihatalo,Purjola,Purjola V,Condensates,Medium,12.34
The Forge,Ihatalo,Purjola,Purjola V,Heavy Water,Perfect,270.30
The Forge,Ihatalo,Purjola,Purjola VI,Lustering Alloy,Poor,12.55
The Forge,Ihatalo,Purjola,Purjola VI,Base Metals,Poor,3.34
The Forge,Ihatalo,Purjola,Purjola VI,Ionic Solutions,Poor,5.62
The Forge,Ihatalo,Purjola,Purjola VII,Lustering Alloy,Perfect,24.25
The Forge,Ihatalo,Purjola,Purjola VII,Glossy Compound,Rich,20.52
The Forge,Ihatalo,Purjola,Purjola VII,Base Metals,Medium,4.15
The Forge,Ihatalo,Maila,Maila I,Lustering Alloy,Medium,18.26
The Forge,Ihatalo,Maila,Maila I,Dark Compound,Medium,17.74
The Forge,Ihatalo,Maila,Maila I,Industrial Fibers,Medium,4.88
The Forge,Ihatalo,Maila,Maila II,Noble Gas,Poor,14.38
The Forge,Ihatalo,Maila,Maila II,Construction Blocks,Rich,22.56
The Forge,Ihatalo,Maila,Maila III,Fiber Composite,Rich,23.38
The Forge,Ihatalo,Maila,Maila III,Reactive Gas,Poor,14.75
The Forge,Ihatalo,Maila,Maila III,Industrial Fibers,Perfect,7.59
The Forge,Ihatalo,Maila,Maila III,Condensates,Perfect,18.13
The Forge,Ihatalo,Maila,Maila IV,Lustering Alloy,Rich,23.04
The Forge,Ihatalo,Maila,Maila IV,Reactive Gas,Rich,20.91
The Forge,Ihatalo,Maila,Maila IV,Noble Gas,Medium,19.52
The Forge,Ihatalo,Maila,Maila IV,Ionic Solutions,Medium,6.13
The Forge,Ihatalo,Maila,Maila V,Sheen Compound,Medium,18.51
The Forge,Ihatalo,Maila,Maila V,Reactive Gas,Medium,18.83
The Forge,Ihatalo,Maila,Maila V,Noble Gas,Rich,21.44
The Forge,Ihatalo,Maila,Maila V,Coolant,Medium,10.13
The Forge,Ihatalo,Maila,Maila VI,Lucent Compound,Medium,17.36
The Forge,Ihatalo,Maila,Maila VI,Toxic Metals,Poor,3.66
The Forge,Ihatalo,Maila,Maila VI,Construction Blocks,Medium,19.22
The Forge,Ihatalo,Maila,Maila VII,Lustering Alloy,Poor,11.86
The Forge,Ihatalo,Maila,Maila VII,Industrial Fibers,Poor,2.94
The Forge,Ihatalo,Maila,Maila VII,Plasmoids,Poor,0.70
The Forge,Ihatalo,Akora,Akora I,Toxic Metals,Poor,3.94
The Forge,Ihatalo,Akora,Akora I,Industrial Fibers,Poor,2.84
The Forge,Ihatalo,Akora,Akora I,Oxygen Isotopes,Medium,2.95
The Forge,Ihatalo,Akora,Akora II,Toxic Metals,Poor,3.52
The Forge,Ihatalo,Akora,Akora II,Industrial Fibers,Poor,3.81
The Forge,Ihatalo,Akora,Akora II,Construction Blocks,Medium,19.06
The Forge,Ihatalo,Akora,Akora III,Dark Compound,Poor,11.10
The Forge,Ihatalo,Akora,Akora III,Industrial Fibers,Medium,4.38
The Forge,Ihatalo,Akora,Akora III,Supertensile Plastics,Poor,8.60
The Forge,Ihatalo,Akora,Akora IV,Glossy Compound,Medium,18.43
The Forge,Ihatalo,Akora,Akora IV,Noble Gas,Rich,24.14
The Forge,Ihatalo,Akora,Akora IV,Polyaramids,Medium,11.45
The Forge,Ihatalo,Akora,Akora IV,Ionic Solutions,Rich,10.24
The Forge,Ihatalo,Akora,Akora V,Industrial Fibers,Poor,3.07
The Forge,Ihatalo,Akora,Akora V,Oxygen Isotopes,Poor,2.16
The Forge,Ihatalo,Akora,Akora V,Plasmoids,Poor,0.73
The Forge,Ihatalo,Akora,Akora VI,Reactive Metals,Medium,5.60
The Forge,Ihatalo,Akora,Akora VI,Supertensile Plastics,Rich,16.95
The Forge,Ihatalo,Akora,Akora VI,Construction Blocks,Rich,24.82
The Forge,Ihatalo,Akora,Akora VII,Lustering Alloy,Medium,16.12
The Forge,Ihatalo,Akora,Akora VII,Sheen Compound,Poor,14.47
The Forge,Ihatalo,Akora,Akora VII,Fiber Composite,Poor,14.04
The Forge,Ihatalo,Akora,Akora VII,Noble Gas,Poor,15.66
The Forge,Ihatalo,Akora,Akora VIII,Dark Compound,Poor,11.75
The Forge,Ihatalo,Akora,Akora VIII,Toxic Metals,Poor,3.07
The Forge,Ihatalo,Akora,Akora VIII,Industrial Fibers,Medium,4.61
The Forge,Ihatalo,Akora,Akora IX,Lustering Alloy,Rich,23.68
The Forge,Ihatalo,Akora,Akora IX,Glossy Compound,Perfect,27.18
The Forge,Ihatalo,Akora,Akora IX,Noble Gas,Perfect,27.80
The Forge,Ihatalo,Akora,Akora IX,Coolant,Poor,9.38
The Forge,Ihatalo,Akora,Akora X,Coolant,Medium,11.23
The Forge,Ihatalo,Akora,Akora X,Suspended Plasma,Medium,77.42
The Forge,Ihatalo,Akora,Akora X,Liquid Ozone,Medium,23.82
The Forge,Ihatalo,Messoya,Messoya I,Noble Gas,Medium,20.28
The Forge,Ihatalo,Messoya,Messoya I,Noble Metals,Perfect,27.78
The Forge,Ihatalo,Messoya,Messoya II,Lustering Alloy,Medium,16.66
The Forge,Ihatalo,Messoya,Messoya II,Industrial Fibers,Medium,4.74
The Forge,Ihatalo,Messoya,Messoya II,Plasmoids,Medium,1.07
The Forge,Ihatalo,Messoya,Messoya III,Lustering Alloy,Medium,16.32
The Forge,Ihatalo,Messoya,Messoya III,Dark Compound,Medium,17.05
The Forge,Ihatalo,Messoya,Messoya III,Industrial Fibers,Poor,4.17
The Forge,Ihatalo,Messoya,Messoya IV,Dark Compound,Rich,22.12
The Forge,Ihatalo,Messoya,Messoya IV,Heavy Metals,Rich,25.79
The Forge,Ihatalo,Messoya,Messoya IV,Nanites,Medium,5.37
The Forge,Ihatalo,Messoya,Messoya IV,Suspended Plasma,Medium,58.08
The Forge,Ihatalo,Messoya,Messoya V,Precious Alloy,Poor,14.04
The Forge,Ihatalo,Messoya,Messoya V,Dark Compound,Poor,11.08
The Forge,Ihatalo,Messoya,Messoya V,Industrial Fibers,Medium,4.34
The Forge,Ihatalo,Messoya,Messoya VI,Lustering Alloy,Rich,26.77
The Forge,Ihatalo,Messoya,Messoya VI,Fiber Composite,Rich,21.69
The Forge,Ihatalo,Messoya,Messoya VI,Noble Gas,Medium,20.69
The Forge,Ihatalo,Messoya,Messoya VI,Ionic Solutions,Medium,8.53
The Forge,Ihatalo,Messoya,Messoya VII,Precious Alloy,Poor,12.27
The Forge,Ihatalo,Messoya,Messoya VII,Dark Compound,Medium,19.38
The Forge,Ihatalo,Messoya,Messoya VII,Industrial Fibers,Poor,3.23
The Forge,Ihatalo,Messoya,Messoya VIII,Fiber Composite,Rich,25.02
The Forge,Ihatalo,Messoya,Messoya VIII,Noble Gas,Medium,17.02
The Forge,Ihatalo,Messoya,Messoya VIII,Base Metals,Medium,5.41
The Forge,Ihatalo,Messoya,Messoya VIII,Coolant,Medium,13.60
The Forge,Ihatalo,Messoya,Messoya IX,Precious Alloy,Rich,24.82
The Forge,Ihatalo,Messoya,Messoya IX,Supertensile Plastics,Rich,15.75
The Forge,Ihatalo,Messoya,Messoya IX,Coolant,Medium,11.95
The Forge,Okkelen,Ishisomo,Ishisomo I,Motley Compound,Perfect,22.85
The Forge,Okkelen,Ishisomo,Ishisomo I,Noble Metals,Rich,19.88
The Forge,Okkelen,Ishisomo,Ishisomo II,Lustering Alloy,Medium,15.16
The Forge,Okkelen,Ishisomo,Ishisomo II,Base Metals,Medium,4.36
The Forge,Okkelen,Ishisomo,Ishisomo III,Reactive Gas,Perfect,22.34
The Forge,Okkelen,Ishisomo,Ishisomo III,Heavy Water,Rich,198.80
The Forge,Okkelen,Ishisomo,Ishisomo III,Liquid Ozone,Medium,17.38
The Forge,Okkelen,Ishisomo,Ishisomo IV,Base Metals,Rich,5.61
The Forge,Okkelen,Ishisomo,Ishisomo IV,Heavy Water,Medium,167.72
The Forge,Okkelen,Ishisomo,Ishisomo IV,Liquid Ozone,Perfect,32.74
The Forge,Okkelen,Ishisomo,Ishisomo V,Lustering Alloy,Medium,16.24
The Forge,Okkelen,Ishisomo,Ishisomo V,Base Metals,Medium,4.10
The Forge,Okkelen,Ishisomo,Ishisomo VI,Lustering Alloy,Medium,16.87
The Forge,Okkelen,Ishisomo,Ishisomo VI,Base Metals,Medium,3.84
The Forge,Okkelen,Ishisomo,Ishisomo VII,Lustering Alloy,Perfect,23.14
The Forge,Okkelen,Ishisomo,Ishisomo VII,Base Metals,Rich,5.12
The Forge,Okkelen,Ishisomo,Ishisomo VII,Polyaramids,Medium,9.19
The Forge,Okkelen,Ishisomo,Ishisomo VIII,Lustering Alloy,Perfect,23.16
The Forge,Okkelen,Ishisomo,Ishisomo VIII,Sheen Compound,Rich,21.92
The Forge,Okkelen,Ishisomo,Ishisomo VIII,Base Metals,Rich,5.11
The Forge,Okkelen,Ishisomo,Ishisomo IX,Lustering Alloy,Medium,13.89
The Forge,Okkelen,Ishisomo,Ishisomo IX,Base Metals,Poor,3.12
The Forge,Okkelen,Ishisomo,Ishisomo IX,Polyaramids,Rich,14.35
The Forge,Okkelen,Ishisomo,Ishisomo X,Lustering Alloy,Poor,11.89
The Forge,Okkelen,Ishisomo,Ishisomo X,Base Metals,Medium,3.72
The Forge,Okkelen,Airmia,Airmia I,Lustering Alloy,Poor,8.79
The Forge,Okkelen,Airmia,Airmia I,Base Metals,Poor,3.26
The Forge,Okkelen,Airmia,Airmia II,Lustering Alloy,Poor,10.12
The Forge,Okkelen,Airmia,Airmia II,Base Metals,Poor,2.83
The Forge,Okkelen,Airmia,Airmia III,Suspended Plasma,Rich,75.30
The Forge,Okkelen,Airmia,Airmia III,Oxygen Isotopes,Medium,2.42
The Forge,Okkelen,Airmia,Airmia IV,Lustering Alloy,Medium,16.09
The Forge,Okkelen,Airmia,Airmia IV,Base Metals,Poor,3.28
The Forge,Okkelen,Airmia,Airmia V,Reactive Metals,Medium,3.77
The Forge,Okkelen,Airmia,Airmia V,Suspended Plasma,Rich,77.06
The Forge,Okkelen,Airmia,Airmia VI,Toxic Metals,Medium,3.59
The Forge,Okkelen,Airmia,Airmia VI,Suspended Plasma,Rich,76.61
The Forge,Okkelen,Airmia,Airmia VII,Lustering Alloy,Rich,21.07
The Forge,Okkelen,Airmia,Airmia VII,Base Metals,Rich,5.17
The Forge,Okkelen,Airmia,Airmia VII,Ionic Solutions,Medium,5.41
The Forge,Okkelen,Airmia,Airmia VIII,Lustering Alloy,Poor,11.59
The Forge,Okkelen,Airmia,Airmia VIII,Fiber Composite,Medium,15.95
The Forge,Okkelen,Airmia,Airmia VIII,Base Metals,Poor,3.27
The Forge,Okkelen,Sakkikainen,Sakkikainen I,Heavy Metals,Poor,13.95
The Forge,Okkelen,Sakkikainen,Sakkikainen I,Reactive Metals,Perfect,6.40
The Forge,Okkelen,Sakkikainen,Sakkikainen I,Suspended Plasma,Rich,73.33
The Forge,Okkelen,Sakkikainen,Sakkikainen II,Lustering Alloy,Poor,12.97
The Forge,Okkelen,Sakkikainen,Sakkikainen II,Base Metals,Medium,4.75
The Forge,Okkelen,Sakkikainen,Sakkikainen III,Noble Metals,Rich,19.61
The Forge,Okkelen,Sakkikainen,Sakkikainen III,Condensates,Poor,9.29
The Forge,Okkelen,Sakkikainen,Sakkikainen III,Heavy Water,Rich,199.65
The Forge,Okkelen,Sakkikainen,Sakkikainen IV,Lustering Alloy,Medium,17.84
The Forge,Okkelen,Sakkikainen,Sakkikainen IV,Base Metals,Medium,4.03
The Forge,Okkelen,Sakkikainen,Sakkikainen V,Lustering Alloy,Medium,16.91
The Forge,Okkelen,Sakkikainen,Sakkikainen V,Base Metals,Medium,4.27
The Forge,Okkelen,Sakkikainen,Sakkikainen VI,Lustering Alloy,Perfect,24.18
The Forge,Okkelen,Sakkikainen,Sakkikainen VI,Noble Gas,Medium,18.21
The Forge,Okkelen,Sakkikainen,Sakkikainen VI,Base Metals,Perfect,6.32
The Forge,Okkelen,Sakkikainen,Sakkikainen VII,Lustering Alloy,Perfect,24.43
The Forge,Okkelen,Sakkikainen,Sakkikainen VII,Sheen Compound,Medium,14.74
The Forge,Okkelen,Sakkikainen,Sakkikainen VII,Base Metals,Rich,6.07
The Forge,Okkelen,Sakkikainen,Sakkikainen VIII,Lustering Alloy,Medium,16.34
The Forge,Okkelen,Sakkikainen,Sakkikainen VIII,Base Metals,Medium,4.20
The Forge,Okkelen,Friggi,Friggi I,Motley Compound,Medium,18.46
The Forge,Okkelen,Friggi,Friggi I,Noble Metals,Poor,12.44
The Forge,Okkelen,Friggi,Friggi II,Lustering Alloy,Poor,11.29
The Forge,Okkelen,Friggi,Friggi II,Base Metals,Medium,4.12
The Forge,Okkelen,Friggi,Friggi III,Suspended Plasma,Rich,81.16
The Forge,Okkelen,Friggi,Friggi III,Oxygen Isotopes,Medium,2.81
The Forge,Okkelen,Friggi,Friggi IV,Industrial Fibers,Medium,4.13
The Forge,Okkelen,Friggi,Friggi IV,Smartfab Units,Medium,10.88
The Forge,Okkelen,Friggi,Friggi IV,Heavy Water,Perfect,249.15
