Region,Constellation,System,Name,Item,Rate,Output
Feythabolis,JQA8-6,M-CMLV,M-CMLV III,Plasmoids,Poor,1.09
Feythabolis,JQA8-6,M-CMLV,M-CMLV IV,Lucent Compound,Medium,20.37
Feythabolis,JQA8-6,M-CMLV,M-CMLV IV,Crystal Compound,Perfect,34.06
Feythabolis,JQA8-6,M-CMLV,M-CMLV IV,Reactive Metals,Rich,8.65
Feythabolis,JQA8-6,M-CMLV,M-CMLV IV,Supertensile Plastics,Perfect,22.25
Feythabolis,JQA8-6,M-CMLV,M-CMLV V,Lustering Alloy,Medium,20.01
Feythabolis,JQA8-6,M-CMLV,M-CMLV V,Fiber Composite,Rich,28.33
Feythabolis,JQA8-6,M-CMLV,M-CMLV V,Reactive Gas,Rich,29.55
Feythabolis,JQA8-6,M-CMLV,M-CMLV V,Noble Gas,Poor,19.51
Feythabolis,JQA8-6,M-CMLV,M-CMLV V,Polyaramids,Rich,21.46
Feythabolis,JQA8-6,M-CMLV,M-CMLV VI,Lustering Alloy,Poor,18.04
Feythabolis,JQA8-6,M-CMLV,M-CMLV VI,Glossy Compound,Rich,31.12
Feythabolis,JQA8-6,M-CMLV,M-CMLV VI,Reactive Gas,Medium,20.29
Feythabolis,JQA8-6,M-CMLV,M-CMLV VI,Reactive Metals,Poor,5.14
Feythabolis,JQA8-6,M-CMLV,M-CMLV VI,Coolant,Perfect,22.33
Feythabolis,JQA8-6,M-CMLV,M-CMLV VII,Lustering Alloy,Perfect,34.55
Feythabolis,JQA8-6,M-CMLV,M-CMLV VII,Sheen Compound,Medium,24.19
Feythabolis,JQA8-6,M-CMLV,M-CMLV VII,Fiber Composite,Medium,24.84
Feythabolis,JQA8-6,M-CMLV,M-CMLV VII,Reactive Gas,Rich,31.65
Feythabolis,JQA8-6,M-CMLV,M-CMLV VII,Reactive Metals,Rich,8.25
Feythabolis,JQA8-6,M-CMLV,M-CMLV VIII,Motley Compound,Medium,21.32
Feythabolis,JQA8-6,M-CMLV,M-CMLV VIII,Supertensile Plastics,Medium,16.28
Feythabolis,JQA8-6,M-CMLV,M-CMLV VIII,Condensates,Poor,12.81
Feythabolis,JQA8-6,M-CMLV,M-CMLV VIII,Suspended Plasma,Poor,66.98
Feythabolis,3-U491,AZN-D2,AZN-D2 I,Precious Alloy,Poor,15.60
Feythabolis,3-U491,AZN-D2,AZN-D2 I,Dark Compound,Poor,19.88
Feythabolis,3-U491,AZN-D2,AZN-D2 I,Toxic Metals,Poor,5.52
Feythabolis,3-U491,AZN-D2,AZN-D2 I,Construction Blocks,Poor,23.27
Feythabolis,3-U491,AZN-D2,AZN-D2 I,Oxygen Isotopes,Medium,3.55
Feythabolis,3-U491,AZN-D2,AZN-D2 II,Gleaming Alloy,Rich,38.13
Feythabolis,3-U491,AZN-D2,AZN-D2 II,Crystal Compound,Rich,31.85
Feythabolis,3-U491,AZN-D2,AZN-D2 II,Toxic Metals,Perfect,10.49
Feythabolis,3-U491,AZN-D2,AZN-D2 II,Supertensile Plastics,Medium,17.37
Feythabolis,3-U491,AZN-D2,AZN-D2 II,Construction Blocks,Medium,25.85
Feythabolis,3-U491,AZN-D2,AZN-D2 III,Lustering Alloy,Perfect,40.55
Feythabolis,3-U491,AZN-D2,AZN-D2 III,Sheen Compound,Medium,27.70
Feythabolis,3-U491,AZN-D2,AZN-D2 III,Glossy Compound,Rich,37.90
Feythabolis,3-U491,AZN-D2,AZN-D2 III,Reactive Gas,Medium,29.80
Feythabolis,3-U491,AZN-D2,AZN-D2 III,Base Metals,Rich,9.56
Feythabolis,3-U491,AZN-D2,AZN-D2 III,Ionic Solutions,Perfect,16.49
Feythabolis,3-U491,AZN-D2,AZN-D2 IV,Lustering Alloy,Poor,22.63
Feythabolis,3-U491,AZN-D2,AZN-D2 IV,Fiber Composite,Medium,27.68
Feythabolis,3-U491,AZN-D2,AZN-D2 IV,Glossy Compound,Rich,33.35
Feythabolis,3-U491,AZN-D2,AZN-D2 IV,Noble Gas,Rich,32.25
Feythabolis,3-U491,AZN-D2,AZN-D2 IV,Reactive Metals,Perfect,10.61
Feythabolis,3-U491,AZN-D2,AZN-D2 IV,Coolant,Medium,18.63
Feythabolis,3-U491,AZN-D2,AZN-D2 V,Lustering Alloy,Rich,37.05
Feythabolis,3-U491,AZN-D2,AZN-D2 V,Sheen Compound,Perfect,40.48
Feythabolis,3-U491,AZN-D2,AZN-D2 V,Glossy Compound,Perfect,40.50
Feythabolis,3-U491,AZN-D2,AZN-D2 V,Base Metals,Medium,6.30
Feythabolis,3-U491,AZN-D2,AZN-D2 V,Reactive Metals,Medium,6.99
Feythabolis,3-U491,AZN-D2,AZN-D2 V,Ionic Solutions,Medium,11.29
Feythabolis,3-U491,AZN-D2,AZN-D2 VI,Lustering Alloy,Poor,22.35
Feythabolis,3-U491,AZN-D2,AZN-D2 VI,Fiber Composite,Perfect,39.80
Feythabolis,3-U491,AZN-D2,AZN-D2 VI,Glossy Compound,Medium,25.82
Feythabolis,3-U491,AZN-D2,AZN-D2 VI,Base Metals,Perfect,10.78
Feythabolis,3-U491,AZN-D2,AZN-D2 VI,Reactive Metals,Medium,6.91
Feythabolis,3-U491,AZN-D2,AZN-D2 VI,Coolant,Medium,20.47
Feythabolis,3-U491,AZN-D2,AZN-D2 VII,Lustering Alloy,Medium,29.40
Feythabolis,3-U491,AZN-D2,AZN-D2 VII,Sheen Compound,Medium,28.75
Feythabolis,3-U491,AZN-D2,AZN-D2 VII,Fiber Composite,Perfect,40.02
Feythabolis,3-U491,AZN-D2,AZN-D2 VII,Reactive Metals,Rich,9.64
Feythabolis,3-U491,AZN-D2,AZN-D2 VII,Polyaramids,Perfect,27.25
Feythabolis,3-U491,AZN-D2,AZN-D2 VII,Ionic Solutions,Rich,14.73
Feythabolis,3-U491,AZN-D2,AZN-D2 VIII,Fiber Composite,Medium,26.52
Feythabolis,3-U491,AZN-D2,AZN-D2 VIII,Glossy Compound,Rich,33.02
Feythabolis,3-U491,AZN-D2,AZN-D2 VIII,Reactive Gas,Poor,20.73
Feythabolis,3-U491,AZN-D2,AZN-D2 VIII,Reactive Metals,Rich,9.89
Feythabolis,3-U491,AZN-D2,AZN-D2 VIII,Polyaramids,Medium,19.95
Feythabolis,3-U491,AZN-D2,AZN-D2 VIII,Ionic Solutions,Rich,15.37
Feythabolis,3-U491,AZN-D2,AZN-D2 IX,Precious Alloy,Medium,25.63
Feythabolis,3-U491,AZN-D2,AZN-D2 IX,Dark Compound,Poor,23.02
Feythabolis,3-U491,AZN-D2,AZN-D2 IX,Base Metals,Medium,6.62
Feythabolis,3-U491,AZN-D2,AZN-D2 IX,Toxic Metals,Medium,6.47
Feythabolis,3-U491,AZN-D2,AZN-D2 IX,Industrial Fibers,Medium,6.43
Feythabolis,3-U491,E-PR0S,E-PR0S I,Motley Compound,Medium,26.00
Feythabolis,3-U491,E-PR0S,E-PR0S I,Glossy Compound,Poor,23.35
Feythabolis,3-U491,E-PR0S,E-PR0S I,Polyaramids,Perfect,27.18
Feythabolis,3-U491,E-PR0S,E-PR0S I,Smartfab Units,Poor,14.90
Feythabolis,3-U491,E-PR0S,E-PR0S II,Precious Alloy,Medium,29.63
Feythabolis,3-U491,E-PR0S,E-PR0S II,Dark Compound,Medium,26.93
Feythabolis,3-U491,E-PR0S,E-PR0S II,Base Metals,Poor,4.22
Feythabolis,3-U491,E-PR0S,E-PR0S II,Toxic Metals,Poor,4.55
Feythabolis,3-U491,E-PR0S,E-PR0S II,Supertensile Plastics,Medium,16.92
Feythabolis,3-U491,E-PR0S,E-PR0S III,Lustering Alloy,Medium,26.40
Feythabolis,3-U491,E-PR0S,E-PR0S III,Dark Compound,Poor,16.40
Feythabolis,3-U491,E-PR0S,E-PR0S III,Toxic Metals,Medium,7.34
Feythabolis,3-U491,E-PR0S,E-PR0S III,Construction Blocks,Medium,27.00
Feythabolis,3-U491,E-PR0S,E-PR0S III,Plasmoids,Poor,0.99
Feythabolis,3-U491,E-PR0S,E-PR0S IV,Condensed Alloy,Perfect,46.23
Feythabolis,3-U491,E-PR0S,E-PR0S IV,Opulent Compound,Perfect,46.80
Feythabolis,3-U491,E-PR0S,E-PR0S IV,Reactive Gas,Rich,36.02
Feythabolis,3-U491,E-PR0S,E-PR0S IV,Smartfab Units,Perfect,30.87
Feythabolis,3-U491,E-PR0S,E-PR0S IV,Heavy Water,Medium,261.00
Feythabolis,3-U491,E-PR0S,E-PR0S IV,Liquid Ozone,Medium,38.28
Feythabolis,3-U491,E-PR0S,E-PR0S V,Gleaming Alloy,Poor,23.02
Feythabolis,3-U491,E-PR0S,E-PR0S V,Lucent Compound,Rich,37.58
Feythabolis,3-U491,E-PR0S,E-PR0S V,Crystal Compound,Medium,29.82
Feythabolis,3-U491,E-PR0S,E-PR0S V,Reactive Gas,Rich,32.90
Feythabolis,3-U491,E-PR0S,E-PR0S V,Suspended Plasma,Rich,140.04
Feythabolis,3-U491,E-PR0S,E-PR0S VI,Lustering Alloy,Medium,30.45
Feythabolis,3-U491,E-PR0S,E-PR0S VI,Sheen Compound,Rich,38.33
Feythabolis,3-U491,E-PR0S,E-PR0S VI,Noble Gas,Rich,36.90
Feythabolis,3-U491,E-PR0S,E-PR0S VI,Reactive Metals,Perfect,10.81
Feythabolis,3-U491,E-PR0S,E-PR0S VI,Polyaramids,Poor,13.97
Feythabolis,3-U491,E-PR0S,E-PR0S VI,Coolant,Medium,20.85
Feythabolis,3-U491,E-PR0S,E-PR0S VII,Lustering Alloy,Rich,32.98
Feythabolis,3-U491,E-PR0S,E-PR0S VII,Reactive Gas,Rich,32.05
Feythabolis,3-U491,E-PR0S,E-PR0S VII,Noble Gas,Poor,22.77
Feythabolis,3-U491,E-PR0S,E-PR0S VII,Base Metals,Perfect,10.51
Feythabolis,3-U491,E-PR0S,E-PR0S VII,Polyaramids,Poor,15.07
Feythabolis,3-U491,E-PR0S,E-PR0S VII,Coolant,Rich,25.83
Feythabolis,3-U491,E-PR0S,E-PR0S VIII,Lustering Alloy,Rich,32.75
Feythabolis,3-U491,E-PR0S,E-PR0S VIII,Precious Alloy,Rich,37.08
Feythabolis,3-U491,E-PR0S,E-PR0S VIII,Supertensile Plastics,Poor,12.72
Feythabolis,3-U491,E-PR0S,E-PR0S VIII,Suspended Plasma,Poor,80.73
Feythabolis,3-U491,E-PR0S,E-PR0S VIII,Liquid Ozone,Rich,42.13
Feythabolis,3-U491,TR07-S,TR07-S I,Crystal Compound,Medium,24.60
Feythabolis,3-U491,TR07-S,TR07-S I,Reactive Gas,Medium,28.50
Feythabolis,3-U491,TR07-S,TR07-S I,Construction Blocks,Medium,32.58
Feythabolis,3-U491,TR07-S,TR07-S I,Suspended Plasma,Medium,94.72
Feythabolis,3-U491,TR07-S,TR07-S I,Oxygen Isotopes,Medium,4.77
Feythabolis,3-U491,TR07-S,TR07-S II,Precious Alloy,Poor,17.76
Feythabolis,3-U491,TR07-S,TR07-S II,Dark Compound,Poor,23.89
Feythabolis,3-U491,TR07-S,TR07-S II,Base Metals,Poor,4.58
Feythabolis,3-U491,TR07-S,TR07-S II,Toxic Metals,Medium,6.67
Feythabolis,3-U491,TR07-S,TR07-S II,Industrial Fibers,Poor,4.69
Feythabolis,3-U491,TR07-S,TR07-S III,Fiber Composite,Rich,40.95
Feythabolis,3-U491,TR07-S,TR07-S III,Glossy Compound,Rich,35.36
Feythabolis,3-U491,TR07-S,TR07-S III,Noble Gas,Medium,24.83
Feythabolis,3-U491,TR07-S,TR07-S III,Base Metals,Medium,7.88
Feythabolis,3-U491,TR07-S,TR07-S III,Coolant,Rich,26.45
Feythabolis,3-U491,TR07-S,TR07-S III,Ionic Solutions,Rich,14.56
Feythabolis,3-U491,TR07-S,TR07-S IV,Dark Compound,Poor,22.13
Feythabolis,3-U491,TR07-S,TR07-S IV,Base Metals,Medium,7.63
Feythabolis,3-U491,TR07-S,TR07-S IV,Supertensile Plastics,Poor,13.76
Feythabolis,3-U491,TR07-S,TR07-S IV,Silicate Glass,Medium,13.57
Feythabolis,3-U491,TR07-S,TR07-S IV,Plasmoids,Medium,1.70
Feythabolis,3-U491,TR07-S,TR07-S V,Lustering Alloy,Rich,38.71
Feythabolis,3-U491,TR07-S,TR07-S V,Sheen Compound,Rich,39.18
Feythabolis,3-U491,TR07-S,TR07-S V,Reactive Gas,Rich,33.25
Feythabolis,3-U491,TR07-S,TR07-S V,Base Metals,Rich,10.37
Feythabolis,3-U491,TR07-S,TR07-S V,Reactive Metals,Rich,10.07
Feythabolis,3-U491,TR07-S,TR07-S V,Polyaramids,Rich,26.55
Feythabolis,3-U491,TR07-S,TR07-S VI,Fiber Composite,Rich,33.31
Feythabolis,3-U491,TR07-S,TR07-S VI,Reactive Gas,Rich,35.80
Feythabolis,3-U491,TR07-S,TR07-S VI,Noble Gas,Medium,28.70
Feythabolis,3-U491,TR07-S,TR07-S VI,Reactive Metals,Medium,6.76
Feythabolis,3-U491,TR07-S,TR07-S VI,Polyaramids,Perfect,27.65
Feythabolis,3-U491,TR07-S,TR07-S VI,Coolant,Medium,21.70
Feythabolis,3-U491,TR07-S,TR07-S VII,Precious Alloy,Medium,31.88
Feythabolis,3-U491,TR07-S,TR07-S VII,Motley Compound,Medium,29.25
Feythabolis,3-U491,TR07-S,TR07-S VII,Base Metals,Rich,9.73
Feythabolis,3-U491,TR07-S,TR07-S VII,Industrial Fibers,Poor,6.19
Feythabolis,3-U491,TR07-S,TR07-S VII,Supertensile Plastics,Medium,18.74
Feythabolis,3-U491,VNGJ-U,VNGJ-U I,Gleaming Alloy,Poor,21.29
Feythabolis,3-U491,VNGJ-U,VNGJ-U I,Motley Compound,Rich,34.70
Feythabolis,3-U491,VNGJ-U,VNGJ-U I,Construction Blocks,Poor,21.19
Feythabolis,3-U491,VNGJ-U,VNGJ-U II,Reactive Metals,Rich,8.16
Feythabolis,3-U491,VNGJ-U,VNGJ-U II,Toxic Metals,Poor,5.89
Feythabolis,3-U491,VNGJ-U,VNGJ-U II,Supertensile Plastics,Medium,19.46
Feythabolis,3-U491,VNGJ-U,VNGJ-U II,Oxygen Isotopes,Rich,5.49
Feythabolis,3-U491,VNGJ-U,VNGJ-U III,Gleaming Alloy,Rich,30.94
Feythabolis,3-U491,VNGJ-U,VNGJ-U III,Noble Gas,Perfect,39.50
Feythabolis,3-U491,VNGJ-U,VNGJ-U III,Plasmoids,Medium,1.75
Feythabolis,3-U491,VNGJ-U,VNGJ-U IV,Gleaming Alloy,Medium,26.59
Feythabolis,3-U491,VNGJ-U,VNGJ-U IV,Reactive Metals,Medium,6.56
Feythabolis,3-U491,VNGJ-U,VNGJ-U IV,Nanites,Rich,8.03
Feythabolis,3-U491,VNGJ-U,VNGJ-U IV,Oxygen Isotopes,Medium,4.13
Feythabolis,3-U491,VNGJ-U,VNGJ-U V,Opulent Compound,Rich,31.39
Feythabolis,3-U491,VNGJ-U,VNGJ-U V,Toxic Metals,Rich,8.00
Feythabolis,3-U491,VNGJ-U,VNGJ-U V,Polyaramids,Perfect,27.02
Feythabolis,3-U491,VNGJ-U,VNGJ-U V,Liquid Ozone,Medium,32.13
Feythabolis,3-U491,VNGJ-U,VNGJ-U V,Ionic Solutions,Rich,12.62
Feythabolis,3-U491,VNGJ-U,VNGJ-U VI,Lustering Alloy,Rich,32.18
Feythabolis,3-U491,VNGJ-U,VNGJ-U VI,Fiber Composite,Perfect,38.52
Feythabolis,3-U491,VNGJ-U,VNGJ-U VI,Reactive Gas,Medium,26.86
Feythabolis,3-U491,VNGJ-U,VNGJ-U VI,Reactive Metals,Rich,8.49
Feythabolis,3-U491,VNGJ-U,VNGJ-U VI,Polyaramids,Poor,13.49
Feythabolis,3-U491,VNGJ-U,VNGJ-U VII,Condensed Alloy,Rich,37.01
Feythabolis,3-U491,VNGJ-U,VNGJ-U VII,Fiber Composite,Medium,23.54
Feythabolis,3-U491,VNGJ-U,VNGJ-U VII,Opulent Compound,Medium,27.74
Feythabolis,3-U491,VNGJ-U,VNGJ-U VII,Reactive Gas,Rich,32.83
Feythabolis,3-U491,VNGJ-U,VNGJ-U VII,Liquid Ozone,Poor,28.08
Feythabolis,3-U491,VNGJ-U,VNGJ-U VIII,Glossy Compound,Poor,19.94
Feythabolis,3-U491,VNGJ-U,VNGJ-U VIII,Reactive Gas,Medium,23.93
Feythabolis,3-U491,VNGJ-U,VNGJ-U VIII,Base Metals,Perfect,10.17
Feythabolis,3-U491,VNGJ-U,VNGJ-U VIII,Reactive Metals,Perfect,10.19
Feythabolis,3-U491,VNGJ-U,VNGJ-U VIII,Polyaramids,Medium,16.56
Feythabolis,3-U491,VNGJ-U,VNGJ-U IX,Dark Compound,Poor,15.79
Feythabolis,3-U491,VNGJ-U,VNGJ-U IX,Supertensile Plastics,Medium,18.82
Feythabolis,3-U491,VNGJ-U,VNGJ-U IX,Silicate Glass,Poor,9.80
Feythabolis,3-U491,VNGJ-U,VNGJ-U IX,Plasmoids,Medium,1.40
Feythabolis,3-U491,2-F3OE,2-F3OE I,Precious Alloy,Poor,19.18
Feythabolis,3-U491,2-F3OE,2-F3OE I,Dark Compound,Poor,22.10
Feythabolis,3-U491,2-F3OE,2-F3OE I,Toxic Metals,Poor,5.87
Feythabolis,3-U491,2-F3OE,2-F3OE I,Construction Blocks,Medium,24.60
Feythabolis,3-U491,2-F3OE,2-F3OE I,Oxygen Isotopes,Medium,3.98
Feythabolis,3-U491,2-F3OE,2-F3OE II,Glossy Compound,Medium,26.43
Feythabolis,3-U491,2-F3OE,2-F3OE II,Heavy Metals,Rich,36.08
Feythabolis,3-U491,2-F3OE,2-F3OE II,Smartfab Units,Rich,26.20
Feythabolis,3-U491,2-F3OE,2-F3OE II,Oxygen Isotopes,Medium,3.72
Feythabolis,3-U491,2-F3OE,2-F3OE III,Lustering Alloy,Poor,20.63
Feythabolis,3-U491,2-F3OE,2-F3OE III,Precious Alloy,Poor,23.40
Feythabolis,3-U491,2-F3OE,2-F3OE III,Dark Compound,Poor,21.35
Feythabolis,3-U491,2-F3OE,2-F3OE III,Industrial Fibers,Poor,5.37
Feythabolis,3-U491,2-F3OE,2-F3OE III,Oxygen Isotopes,Poor,2.91
Feythabolis,3-U491,2-F3OE,2-F3OE IV,Opulent Compound,Medium,28.80
Feythabolis,3-U491,2-F3OE,2-F3OE IV,Polyaramids,Medium,18.68
Feythabolis,3-U491,2-F3OE,2-F3OE IV,Coolant,Perfect,27.72
Feythabolis,3-U491,2-F3OE,2-F3OE IV,Silicate Glass,Rich,16.39
Feythabolis,3-U491,2-F3OE,2-F3OE IV,Heavy Water,Rich,377.25
Feythabolis,3-U491,2-F3OE,2-F3OE IV,Ionic Solutions,Perfect,16.33
Feythabolis,3-U491,2-F3OE,2-F3OE V,Condensed Alloy,Medium,26.52
Feythabolis,3-U491,2-F3OE,2-F3OE V,Opulent Compound,Perfect,45.83
Feythabolis,3-U491,2-F3OE,2-F3OE V,Base Metals,Perfect,11.19
Feythabolis,3-U491,2-F3OE,2-F3OE V,Industrial Fibers,Medium,7.67
Feythabolis,3-U491,2-F3OE,2-F3OE V,Heavy Water,Perfect,454.00
Feythabolis,3-U491,2-F3OE,2-F3OE V,Liquid Ozone,Rich,43.59
Feythabolis,3-U491,2-F3OE,2-F3OE VI,Lucent Compound,Perfect,40.95
Feythabolis,3-U491,2-F3OE,2-F3OE VI,Crystal Compound,Perfect,40.65
Feythabolis,3-U491,2-F3OE,2-F3OE VI,Reactive Metals,Rich,8.46
Feythabolis,3-U491,2-F3OE,2-F3OE VI,Supertensile Plastics,Medium,19.92
Feythabolis,3-U491,2-F3OE,2-F3OE VI,Construction Blocks,Medium,27.95
Feythabolis,3-U491,2-F3OE,2-F3OE VII,Crystal Compound,Poor,20.63
Feythabolis,3-U491,2-F3OE,2-F3OE VII,Reactive Gas,Rich,38.13
Feythabolis,3-U491,2-F3OE,2-F3OE VII,Toxic Metals,Perfect,10.66
Feythabolis,3-U491,2-F3OE,2-F3OE VII,Suspended Plasma,Poor,82.62
Feythabolis,3-U491,2-F3OE,2-F3OE VII,Oxygen Isotopes,Rich,5.88
Feythabolis,3-U491,2-F3OE,2-F3OE VIII,Lustering Alloy,Medium,29.65
Feythabolis,3-U491,2-F3OE,2-F3OE VIII,Precious Alloy,Medium,27.60
Feythabolis,3-U491,2-F3OE,2-F3OE VIII,Dark Compound,Medium,24.82
Feythabolis,3-U491,2-F3OE,2-F3OE VIII,Base Metals,Poor,4.81
Feythabolis,3-U491,2-F3OE,2-F3OE VIII,Oxygen Isotopes,Medium,3.61
Feythabolis,3-U491,2-F3OE,2-F3OE IX,Glossy Compound,Medium,29.93
Feythabolis,3-U491,2-F3OE,2-F3OE IX,Noble Gas,Medium,28.25
Feythabolis,3-U491,2-F3OE,2-F3OE IX,Base Metals,Perfect,10.84
Feythabolis,3-U491,2-F3OE,2-F3OE IX,Polyaramids,Medium,21.08
Feythabolis,3-U491,2-F3OE,2-F3OE IX,Coolant,Medium,17.70
Feythabolis,3-U491,2-F3OE,2-F3OE IX,Ionic Solutions,Poor,8.28
Feythabolis,3-U491,2-F3OE,2-F3OE X,Lustering Alloy,Medium,26.18
Feythabolis,3-U491,2-F3OE,2-F3OE X,Reactive Gas,Medium,24.80
Feythabolis,3-U491,2-F3OE,2-F3OE X,Noble Gas,Rich,39.58
Feythabolis,3-U491,2-F3OE,2-F3OE X,Base Metals,Rich,10.22
Feythabolis,3-U491,2-F3OE,2-F3OE X,Polyaramids,Rich,25.45
Feythabolis,3-U491,2-F3OE,2-F3OE X,Ionic Solutions,Poor,8.76
Feythabolis,3-U491,5-LCI7,5-LCI7 I,Dark Compound,Medium,25.63
Feythabolis,3-U491,5-LCI7,5-LCI7 I,Base Metals,Poor,4.13
Feythabolis,3-U491,5-LCI7,5-LCI7 I,Toxic Metals,Poor,5.76
Feythabolis,3-U491,5-LCI7,5-LCI7 I,Supertensile Plastics,Medium,16.91
Feythabolis,3-U491,5-LCI7,5-LCI7 II,Gleaming Alloy,Rich,30.96
Feythabolis,3-U491,5-LCI7,5-LCI7 II,Noble Metals,Poor,19.82
Feythabolis,3-U491,5-LCI7,5-LCI7 II,Smartfab Units,Medium,15.62
Feythabolis,3-U491,5-LCI7,5-LCI7 III,Precious Alloy,Poor,20.06
Feythabolis,3-U491,5-LCI7,5-LCI7 III,Dark Compound,Medium,28.90
Feythabolis,3-U491,5-LCI7,5-LCI7 III,Supertensile Plastics,Medium,15.89
Feythabolis,3-U491,5-LCI7,5-LCI7 III,Plasmoids,Medium,1.44
Feythabolis,3-U491,5-LCI7,5-LCI7 IV,Dark Compound,Poor,19.42
Feythabolis,3-U491,5-LCI7,5-LCI7 IV,Supertensile Plastics,Medium,18.56
Feythabolis,3-U491,5-LCI7,5-LCI7 IV,Silicate Glass,Poor,8.92
Feythabolis,3-U491,5-LCI7,5-LCI7 IV,Plasmoids,Poor,0.93
Feythabolis,3-U491,5-LCI7,5-LCI7 V,Gleaming Alloy,Rich,31.73
Feythabolis,3-U491,5-LCI7,5-LCI7 V,Lucent Compound,Medium,23.90
Feythabolis,3-U491,5-LCI7,5-LCI7 V,Reactive Gas,Rich,36.55
Feythabolis,3-U491,5-LCI7,5-LCI7 V,Reactive Metals,Medium,7.81
Feythabolis,3-U491,5-LCI7,5-LCI7 VI,Crystal Compound,Medium,25.30
Feythabolis,3-U491,5-LCI7,5-LCI7 VI,Noble Metals,Medium,28.32
Feythabolis,3-U491,5-LCI7,5-LCI7 VI,Coolant,Rich,24.56
Feythabolis,3-U491,5-LCI7,5-LCI7 VI,Silicate Glass,Perfect,21.08
Feythabolis,3-U491,5-LCI7,5-LCI7 VI,Liquid Ozone,Poor,28.14
Feythabolis,3-U491,5-LCI7,5-LCI7 VII,Base Metals,Perfect,11.63
Feythabolis,3-U491,5-LCI7,5-LCI7 VII,Industrial Fibers,Rich,8.04
Feythabolis,3-U491,5-LCI7,5-LCI7 VII,Condensates,Medium,19.15
Feythabolis,3-U491,5-LCI7,5-LCI7 VII,Smartfab Units,Poor,14.67
Feythabolis,3-U491,5-LCI7,5-LCI7 VII,Liquid Ozone,Rich,42.84
Feythabolis,3-U491,5-LCI7,5-LCI7 VIII,Fiber Composite,Medium,24.29
Feythabolis,3-U491,5-LCI7,5-LCI7 VIII,Base Metals,Rich,8.20
Feythabolis,3-U491,5-LCI7,5-LCI7 VIII,Noble Metals,Rich,31.42
Feythabolis,3-U491,5-LCI7,5-LCI7 VIII,Condensates,Perfect,29.23
Feythabolis,3-U491,5-LCI7,5-LCI7 VIII,Liquid Ozone,Rich,40.17
Feythabolis,3-U491,5-LCI7,5-LCI7 IX,Lustering Alloy,Rich,37.06
Feythabolis,3-U491,5-LCI7,5-LCI7 IX,Sheen Compound,Rich,34.39
Feythabolis,3-U491,5-LCI7,5-LCI7 IX,Reactive Gas,Rich,35.02
Feythabolis,3-U491,5-LCI7,5-LCI7 IX,Reactive Metals,Perfect,10.23
Feythabolis,3-U491,5-LCI7,5-LCI7 IX,Ionic Solutions,Medium,10.48
Feythabolis,3-U491,5-LCI7,5-LCI7 X,Condensed Alloy,Rich,31.73
Feythabolis,3-U491,5-LCI7,5-LCI7 X,Fiber Composite,Perfect,42.29
Feythabolis,3-U491,5-LCI7,5-LCI7 X,Reactive Gas,Perfect,39.41
Feythabolis,3-U491,5-LCI7,5-LCI7 X,Condensates,Perfect,27.17
Feythabolis,3-U491,5-LCI7,5-LCI7 X,Liquid Ozone,Perfect,55.23
Feythabolis,3-U491,5-LCI7,5-LCI7 XI,Lustering Alloy,Rich,31.44
Feythabolis,3-U491,5-LCI7,5-LCI7 XI,Reactive Gas,Medium,29.50
Feythabolis,3-U491,5-LCI7,5-LCI7 XI,Reactive Metals,Perfect,10.32
Feythabolis,3-U491,5-LCI7,5-LCI7 XI,Coolant,Perfect,26.35
Feythabolis,3-U491,5-LCI7,5-LCI7 XI,Ionic Solutions,Rich,13.50
Feythabolis,3-U491,5-LCI7,5-LCI7 XII,Lustering Alloy,Medium,25.54
Feythabolis,3-U491,5-LCI7,5-LCI7 XII,Reactive Gas,Medium,26.52
Feythabolis,3-U491,5-LCI7,5-LCI7 XII,Noble Gas,Poor,21.65
Feythabolis,3-U491,5-LCI7,5-LCI7 XII,Polyaramids,Rich,24.91
Feythabolis,3-U491,5-LCI7,5-LCI7 XII,Coolant,Medium,17.47
Feythabolis,3-U491,5-LCI7,5-LCI7 XIII,Lustering Alloy,Medium,25.73
Feythabolis,3-U491,5-LCI7,5-LCI7 XIII,Reactive Gas,Medium,22.80
Feythabolis,3-U491,5-LCI7,5-LCI7 XIII,Noble Gas,Rich,34.70
Feythabolis,3-U491,5-LCI7,5-LCI7 XIII,Reactive Metals,Rich,8.52
Feythabolis,3-U491,5-LCI7,5-LCI7 XIII,Ionic Solutions,Rich,13.37
Feythabolis,3-U491,Y2-I3W,Y2-I3W I,Gleaming Alloy,Medium,22.91
Feythabolis,3-U491,Y2-I3W,Y2-I3W I,Glossy Compound,Poor,20.54
Feythabolis,3-U491,Y2-I3W,Y2-I3W I,Polyaramids,Medium,16.97
Feythabolis,3-U491,Y2-I3W,Y2-I3W II,Base Metals,Poor,4.22
Feythabolis,3-U491,Y2-I3W,Y2-I3W II,Supertensile Plastics,Medium,17.97
Feythabolis,3-U491,Y2-I3W,Y2-I3W II,Silicate Glass,Medium,13.41
Feythabolis,3-U491,Y2-I3W,Y2-I3W II,Plasmoids,Medium,1.69
Feythabolis,3-U491,Y2-I3W,Y2-I3W III,Lustering Alloy,Poor,18.33
Feythabolis,3-U491,Y2-I3W,Y2-I3W III,Supertensile Plastics,Medium,18.61
Feythabolis,3-U491,Y2-I3W,Y2-I3W III,Oxygen Isotopes,Medium,3.97
