Region,Constellation,System,Name,Item,Rate,Output
Delve,W-4U1E,SVM-3K,SVM-3K VIII,Precious Alloy,Medium,26.78
Delve,W-4U1E,SVM-3K,SVM-3K VIII,Dark Compound,Poor,23.69
Delve,W-4U1E,SVM-3K,SVM-3K VIII,Base Metals,Medium,7.23
Delve,W-4U1E,SVM-3K,SVM-3K VIII,Toxic Metals,Poor,6.31
Delve,W-4U1E,SVM-3K,SVM-3K VIII,Silicate Glass,Medium,14.60
Delve,W-4U1E,SVM-3K,SVM-3K IX,Dark Compound,Medium,28.18
Delve,W-4U1E,SVM-3K,SVM-3K IX,Base Metals,Poor,6.04
Delve,W-4U1E,SVM-3K,SVM-3K IX,Toxic Metals,Poor,6.21
Delve,W-4U1E,SVM-3K,SVM-3K IX,Silicate Glass,Medium,15.22
Delve,W-4U1E,SVM-3K,SVM-3K IX,Oxygen Isotopes,Medium,3.90
Delve,O-EIMK,1DQ1-A,1DQ1-A I,Lustering Alloy,Poor,19.87
Delve,O-EIMK,1DQ1-A,1DQ1-A I,Supertensile Plastics,Poor,12.42
Delve,O-EIMK,1DQ1-A,1DQ1-A I,Oxygen Isotopes,Medium,3.98
Delve,O-EIMK,1DQ1-A,1DQ1-A I,Plasmoids,Medium,1.32
Delve,O-EIMK,1DQ1-A,1DQ1-A II,Gleaming Alloy,Medium,23.28
Delve,O-EIMK,1DQ1-A,1DQ1-A II,Polyaramids,Medium,16.21
Delve,O-EIMK,1DQ1-A,1DQ1-A II,Construction Blocks,Medium,23.80
Delve,O-EIMK,1DQ1-A,1DQ1-A III,Industrial Fibers,Poor,4.78
Delve,O-EIMK,1DQ1-A,1DQ1-A III,Supertensile Plastics,Medium,17.34
Delve,O-EIMK,1DQ1-A,1DQ1-A III,Silicate Glass,Medium,11.53
Delve,O-EIMK,1DQ1-A,1DQ1-A III,Plasmoids,Medium,1.48
Delve,O-EIMK,1DQ1-A,1DQ1-A IV,Sheen Compound,Rich,29.55
Delve,O-EIMK,1DQ1-A,1DQ1-A IV,Dark Compound,Rich,30.77
Delve,O-EIMK,1DQ1-A,1DQ1-A IV,Condensates,Medium,18.43
Delve,O-EIMK,1DQ1-A,1DQ1-A IV,Nanites,Medium,6.06
Delve,O-EIMK,1DQ1-A,1DQ1-A IV,Ionic Solutions,Perfect,15.13
Delve,O-EIMK,1DQ1-A,1DQ1-A V,Reactive Gas,Rich,34.84
Delve,O-EIMK,1DQ1-A,1DQ1-A V,Base Metals,Perfect,11.42
Delve,O-EIMK,1DQ1-A,1DQ1-A V,Noble Metals,Medium,22.68
Delve,O-EIMK,1DQ1-A,1DQ1-A V,Condensates,Rich,19.43
Delve,O-EIMK,1DQ1-A,1DQ1-A V,Liquid Ozone,Medium,34.82
Delve,O-EIMK,1DQ1-A,1DQ1-A VI,Sheen Compound,Poor,19.41
Delve,O-EIMK,1DQ1-A,1DQ1-A VI,Reactive Gas,Rich,32.75
Delve,O-EIMK,1DQ1-A,1DQ1-A VI,Noble Gas,Perfect,38.00
Delve,O-EIMK,1DQ1-A,1DQ1-A VI,Reactive Metals,Medium,7.64
Delve,O-EIMK,1DQ1-A,1DQ1-A VI,Ionic Solutions,Perfect,14.87
Delve,O-EIMK,1DQ1-A,1DQ1-A VII,Lustering Alloy,Medium,21.80
Delve,O-EIMK,1DQ1-A,1DQ1-A VII,Glossy Compound,Medium,25.83
Delve,O-EIMK,1DQ1-A,1DQ1-A VII,Reactive Gas,Rich,30.70
Delve,O-EIMK,1DQ1-A,1DQ1-A VII,Polyaramids,Medium,18.11
Delve,O-EIMK,1DQ1-A,1DQ1-A VII,Ionic Solutions,Medium,9.02
Delve,O-EIMK,1DQ1-A,1DQ1-A VIII,Lustering Alloy,Rich,30.18
Delve,O-EIMK,1DQ1-A,1DQ1-A VIII,Motley Compound,Medium,23.30
Delve,O-EIMK,1DQ1-A,1DQ1-A VIII,Supertensile Plastics,Rich,22.75
Delve,O-EIMK,1DQ1-A,1DQ1-A VIII,Condensates,Poor,11.55
Delve,O-EIMK,1DQ1-A,1DQ1-A IX,Dark Compound,Poor,15.27
Delve,O-EIMK,1DQ1-A,1DQ1-A IX,Base Metals,Poor,4.77
Delve,O-EIMK,1DQ1-A,1DQ1-A IX,Industrial Fibers,Medium,6.34
Delve,O-EIMK,1DQ1-A,1DQ1-A IX,Supertensile Plastics,Medium,16.58
Delve,O-EIMK,8WA-Z6,8WA-Z6 I,Lucent Compound,Perfect,42.98
Delve,O-EIMK,8WA-Z6,8WA-Z6 I,Noble Gas,Medium,26.39
Delve,O-EIMK,8WA-Z6,8WA-Z6 I,Heavy Metals,Medium,30.86
Delve,O-EIMK,8WA-Z6,8WA-Z6 I,Condensates,Medium,19.50
Delve,O-EIMK,8WA-Z6,8WA-Z6 I,Nanites,Medium,7.49
Delve,O-EIMK,8WA-Z6,8WA-Z6 I,Ionic Solutions,Rich,13.18
Delve,O-EIMK,8WA-Z6,8WA-Z6 II,Precious Alloy,Medium,27.51
Delve,O-EIMK,8WA-Z6,8WA-Z6 II,Dark Compound,Medium,29.93
Delve,O-EIMK,8WA-Z6,8WA-Z6 II,Toxic Metals,Medium,7.40
Delve,O-EIMK,8WA-Z6,8WA-Z6 II,Industrial Fibers,Poor,6.12
Delve,O-EIMK,8WA-Z6,8WA-Z6 II,Supertensile Plastics,Poor,13.69
Delve,O-EIMK,8WA-Z6,8WA-Z6 III,Precious Alloy,Medium,24.70
Delve,O-EIMK,8WA-Z6,8WA-Z6 III,Dark Compound,Poor,19.97
Delve,O-EIMK,8WA-Z6,8WA-Z6 III,Base Metals,Poor,4.38
Delve,O-EIMK,8WA-Z6,8WA-Z6 III,Toxic Metals,Poor,4.39
Delve,O-EIMK,8WA-Z6,8WA-Z6 III,Supertensile Plastics,Poor,12.34
Delve,O-EIMK,8WA-Z6,8WA-Z6 IV,Motley Compound,Perfect,41.39
Delve,O-EIMK,8WA-Z6,8WA-Z6 IV,Glossy Compound,Rich,40.77
Delve,O-EIMK,8WA-Z6,8WA-Z6 IV,Heavy Metals,Medium,29.20
Delve,O-EIMK,8WA-Z6,8WA-Z6 IV,Construction Blocks,Perfect,44.07
Delve,O-EIMK,8WA-Z6,8WA-Z6 V,Motley Compound,Medium,29.54
Delve,O-EIMK,8WA-Z6,8WA-Z6 V,Glossy Compound,Medium,31.93
Delve,O-EIMK,8WA-Z6,8WA-Z6 V,Noble Gas,Poor,24.02
Delve,O-EIMK,8WA-Z6,8WA-Z6 V,Plasmoids,Perfect,2.58
Delve,O-EIMK,8WA-Z6,8WA-Z6 VI,Gleaming Alloy,Perfect,43.91
Delve,O-EIMK,8WA-Z6,8WA-Z6 VI,Glossy Compound,Rich,35.05
Delve,O-EIMK,8WA-Z6,8WA-Z6 VI,Noble Gas,Rich,34.16
Delve,O-EIMK,8WA-Z6,8WA-Z6 VI,Smartfab Units,Medium,18.39
Delve,O-EIMK,8WA-Z6,8WA-Z6 VII,Lustering Alloy,Medium,30.86
Delve,O-EIMK,8WA-Z6,8WA-Z6 VII,Fiber Composite,Poor,23.84
Delve,O-EIMK,8WA-Z6,8WA-Z6 VII,Noble Gas,Medium,29.22
Delve,O-EIMK,8WA-Z6,8WA-Z6 VII,Reactive Metals,Medium,7.39
Delve,O-EIMK,8WA-Z6,8WA-Z6 VII,Coolant,Medium,20.25
Delve,O-EIMK,8WA-Z6,8WA-Z6 VII,Ionic Solutions,Medium,11.51
Delve,O-EIMK,8WA-Z6,8WA-Z6 VIII,Sheen Compound,Medium,28.00
Delve,O-EIMK,8WA-Z6,8WA-Z6 VIII,Glossy Compound,Poor,22.18
Delve,O-EIMK,8WA-Z6,8WA-Z6 VIII,Reactive Gas,Medium,32.79
Delve,O-EIMK,8WA-Z6,8WA-Z6 VIII,Noble Gas,Rich,37.08
Delve,O-EIMK,8WA-Z6,8WA-Z6 VIII,Coolant,Medium,18.63
Delve,O-EIMK,8WA-Z6,8WA-Z6 VIII,Ionic Solutions,Medium,11.68
Delve,O-EIMK,8WA-Z6,8WA-Z6 IX,Sheen Compound,Rich,37.15
Delve,O-EIMK,8WA-Z6,8WA-Z6 IX,Noble Gas,Perfect,42.43
Delve,O-EIMK,8WA-Z6,8WA-Z6 IX,Base Metals,Rich,8.99
Delve,O-EIMK,8WA-Z6,8WA-Z6 IX,Reactive Metals,Medium,7.96
Delve,O-EIMK,8WA-Z6,8WA-Z6 IX,Polyaramids,Medium,17.75
Delve,O-EIMK,8WA-Z6,8WA-Z6 IX,Coolant,Poor,15.17
Delve,O-EIMK,5BTK-M,5BTK-M I,Gleaming Alloy,Medium,27.77
Delve,O-EIMK,5BTK-M,5BTK-M I,Glossy Compound,Poor,23.61
Delve,O-EIMK,5BTK-M,5BTK-M I,Noble Metals,Medium,26.62
Delve,O-EIMK,5BTK-M,5BTK-M I,Oxygen Isotopes,Medium,4.67
Delve,O-EIMK,5BTK-M,5BTK-M II,Dark Compound,Medium,26.86
Delve,O-EIMK,5BTK-M,5BTK-M II,Base Metals,Medium,8.05
Delve,O-EIMK,5BTK-M,5BTK-M II,Industrial Fibers,Medium,7.71
Delve,O-EIMK,5BTK-M,5BTK-M II,Silicate Glass,Medium,15.17
Delve,O-EIMK,5BTK-M,5BTK-M II,Oxygen Isotopes,Medium,4.66
Delve,O-EIMK,5BTK-M,5BTK-M III,Condensed Alloy,Medium,27.04
Delve,O-EIMK,5BTK-M,5BTK-M III,Fiber Composite,Rich,38.30
Delve,O-EIMK,5BTK-M,5BTK-M III,Reactive Gas,Perfect,47.79
Delve,O-EIMK,5BTK-M,5BTK-M III,Base Metals,Rich,10.68
Delve,O-EIMK,5BTK-M,5BTK-M III,Noble Metals,Rich,40.35
Delve,O-EIMK,5BTK-M,5BTK-M III,Liquid Ozone,Medium,34.97
Delve,O-EIMK,5BTK-M,5BTK-M IV,Lustering Alloy,Poor,20.72
Delve,O-EIMK,5BTK-M,5BTK-M IV,Dark Compound,Poor,18.54
Delve,O-EIMK,5BTK-M,5BTK-M IV,Base Metals,Poor,4.89
Delve,O-EIMK,5BTK-M,5BTK-M IV,Silicate Glass,Poor,10.79
Delve,O-EIMK,5BTK-M,5BTK-M IV,Oxygen Isotopes,Medium,4.43
Delve,O-EIMK,5BTK-M,5BTK-M V,Lustering Alloy,Rich,39.44
Delve,O-EIMK,5BTK-M,5BTK-M V,Glossy Compound,Rich,34.09
Delve,O-EIMK,5BTK-M,5BTK-M V,Reactive Gas,Rich,40.17
Delve,O-EIMK,5BTK-M,5BTK-M V,Reactive Metals,Perfect,11.06
Delve,O-EIMK,5BTK-M,5BTK-M V,Polyaramids,Rich,23.89
Delve,O-EIMK,5BTK-M,5BTK-M V,Ionic Solutions,Poor,8.73
Delve,O-EIMK,5BTK-M,5BTK-M VI,Condensed Alloy,Perfect,42.35
Delve,O-EIMK,5BTK-M,5BTK-M VI,Fiber Composite,Perfect,46.64
Delve,O-EIMK,5BTK-M,5BTK-M VI,Reactive Gas,Perfect,47.87
Delve,O-EIMK,5BTK-M,5BTK-M VI,Industrial Fibers,Perfect,11.72
Delve,O-EIMK,5BTK-M,5BTK-M VI,Condensates,Medium,18.18
Delve,O-EIMK,5BTK-M,5BTK-M VI,Liquid Ozone,Rich,41.44
Delve,O-EIMK,5BTK-M,5BTK-M VII,Condensed Alloy,Rich,35.31
Delve,O-EIMK,5BTK-M,5BTK-M VII,Reactive Gas,Medium,27.27
Delve,O-EIMK,5BTK-M,5BTK-M VII,Noble Metals,Rich,33.20
Delve,O-EIMK,5BTK-M,5BTK-M VII,Industrial Fibers,Rich,9.52
Delve,O-EIMK,5BTK-M,5BTK-M VII,Smartfab Units,Medium,20.09
Delve,O-EIMK,5BTK-M,5BTK-M VII,Liquid Ozone,Rich,42.51
Delve,O-EIMK,5BTK-M,5BTK-M VIII,Crystal Compound,Poor,23.58
Delve,O-EIMK,5BTK-M,5BTK-M VIII,Noble Metals,Rich,36.04
Delve,O-EIMK,5BTK-M,5BTK-M VIII,Toxic Metals,Medium,8.33
Delve,O-EIMK,5BTK-M,5BTK-M VIII,Polyaramids,Rich,26.80
Delve,O-EIMK,5BTK-M,5BTK-M VIII,Silicate Glass,Poor,11.57
Delve,O-EIMK,5BTK-M,5BTK-M VIII,Liquid Ozone,Medium,39.49
Delve,O-EIMK,N-8YET,N-8YET I,Glossy Compound,Rich,40.60
Delve,O-EIMK,N-8YET,N-8YET I,Heavy Metals,Rich,40.46
Delve,O-EIMK,N-8YET,N-8YET I,Noble Metals,Perfect,45.89
Delve,O-EIMK,N-8YET,N-8YET I,Polyaramids,Medium,19.79
Delve,O-EIMK,N-8YET,N-8YET II,Crystal Compound,Medium,31.50
Delve,O-EIMK,N-8YET,N-8YET II,Reactive Gas,Poor,25.59
Delve,O-EIMK,N-8YET,N-8YET II,Supertensile Plastics,Rich,23.65
Delve,O-EIMK,N-8YET,N-8YET II,Construction Blocks,Rich,42.70
Delve,O-EIMK,N-8YET,N-8YET II,Oxygen Isotopes,Medium,4.74
Delve,O-EIMK,N-8YET,N-8YET III,Precious Alloy,Medium,27.36
Delve,O-EIMK,N-8YET,N-8YET III,Dark Compound,Poor,24.50
Delve,O-EIMK,N-8YET,N-8YET III,Construction Blocks,Medium,33.07
Delve,O-EIMK,N-8YET,N-8YET III,Silicate Glass,Medium,15.09
Delve,O-EIMK,N-8YET,N-8YET III,Oxygen Isotopes,Poor,2.67
Delve,O-EIMK,N-8YET,N-8YET IV,Lustering Alloy,Medium,34.41
Delve,O-EIMK,N-8YET,N-8YET IV,Dark Compound,Poor,18.00
Delve,O-EIMK,N-8YET,N-8YET IV,Toxic Metals,Medium,7.73
Delve,O-EIMK,N-8YET,N-8YET IV,Construction Blocks,Medium,31.02
Delve,O-EIMK,N-8YET,N-8YET IV,Silicate Glass,Poor,10.88
Delve,O-EIMK,N-8YET,N-8YET V,Lustering Alloy,Poor,24.22
Delve,O-EIMK,N-8YET,N-8YET V,Precious Alloy,Medium,27.22
Delve,O-EIMK,N-8YET,N-8YET V,Dark Compound,Poor,17.36
Delve,O-EIMK,N-8YET,N-8YET V,Industrial Fibers,Poor,5.11
Delve,O-EIMK,N-8YET,N-8YET V,Construction Blocks,Poor,19.52
Delve,O-EIMK,N-8YET,N-8YET VI,Crystal Compound,Medium,28.22
Delve,O-EIMK,N-8YET,N-8YET VI,Reactive Gas,Poor,23.41
Delve,O-EIMK,N-8YET,N-8YET VI,Construction Blocks,Rich,42.59
Delve,O-EIMK,N-8YET,N-8YET VI,Suspended Plasma,Medium,107.25
Delve,O-EIMK,N-8YET,N-8YET VI,Oxygen Isotopes,Rich,5.59
Delve,O-EIMK,N-8YET,N-8YET VII,Reactive Gas,Rich,38.78
Delve,O-EIMK,N-8YET,N-8YET VII,Noble Gas,Rich,44.10
Delve,O-EIMK,N-8YET,N-8YET VII,Base Metals,Medium,8.60
Delve,O-EIMK,N-8YET,N-8YET VII,Reactive Metals,Medium,8.44
Delve,O-EIMK,N-8YET,N-8YET VII,Polyaramids,Medium,20.93
Delve,O-EIMK,N-8YET,N-8YET VII,Coolant,Medium,22.42
Delve,O-EIMK,N-8YET,N-8YET VIII,Lustering Alloy,Poor,26.21
Delve,O-EIMK,N-8YET,N-8YET VIII,Sheen Compound,Perfect,44.83
Delve,O-EIMK,N-8YET,N-8YET VIII,Fiber Composite,Poor,25.03
Delve,O-EIMK,N-8YET,N-8YET VIII,Reactive Metals,Rich,9.61
Delve,O-EIMK,N-8YET,N-8YET VIII,Coolant,Rich,26.54
Delve,O-EIMK,N-8YET,N-8YET VIII,Ionic Solutions,Poor,10.29
Delve,O-EIMK,N-8YET,N-8YET IX,Glossy Compound,Poor,24.70
Delve,O-EIMK,N-8YET,N-8YET IX,Reactive Gas,Rich,43.57
Delve,O-EIMK,N-8YET,N-8YET IX,Noble Gas,Medium,30.30
Delve,O-EIMK,N-8YET,N-8YET IX,Base Metals,Perfect,11.89
Delve,O-EIMK,N-8YET,N-8YET IX,Reactive Metals,Medium,8.68
Delve,O-EIMK,N-8YET,N-8YET IX,Ionic Solutions,Medium,13.38
Delve,O-EIMK,N-8YET,N-8YET X,Precious Alloy,Rich,40.24
Delve,O-EIMK,N-8YET,N-8YET X,Heavy Metals,Poor,25.68
Delve,O-EIMK,N-8YET,N-8YET X,Industrial Fibers,Medium,7.56
Delve,O-EIMK,N-8YET,N-8YET X,Supertensile Plastics,Medium,22.62
Delve,O-EIMK,N-8YET,N-8YET X,Condensates,Rich,27.72
Delve,O-EIMK,Y-OMTZ,Y-OMTZ I,Motley Compound,Medium,36.48
Delve,O-EIMK,Y-OMTZ,Y-OMTZ I,Glossy Compound,Perfect,48.95
Delve,O-EIMK,Y-OMTZ,Y-OMTZ I,Oxygen Isotopes,Medium,4.73
Delve,O-EIMK,Y-OMTZ,Y-OMTZ I,Plasmoids,Medium,1.94
Delve,O-EIMK,Y-OMTZ,Y-OMTZ II,Lustering Alloy,Medium,32.54
Delve,O-EIMK,Y-OMTZ,Y-OMTZ II,Dark Compound,Poor,26.82
Delve,O-EIMK,Y-OMTZ,Y-OMTZ II,Supertensile Plastics,Medium,19.18
Delve,O-EIMK,Y-OMTZ,Y-OMTZ II,Construction Blocks,Medium,27.49
Delve,O-EIMK,Y-OMTZ,Y-OMTZ II,Silicate Glass,Poor,12.05
Delve,O-EIMK,Y-OMTZ,Y-OMTZ III,Dark Compound,Poor,24.30
Delve,O-EIMK,Y-OMTZ,Y-OMTZ III,Base Metals,Medium,8.10
Delve,O-EIMK,Y-OMTZ,Y-OMTZ III,Toxic Metals,Poor,5.33
Delve,O-EIMK,Y-OMTZ,Y-OMTZ III,Oxygen Isotopes,Medium,4.58
Delve,O-EIMK,Y-OMTZ,Y-OMTZ III,Plasmoids,Medium,1.71
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IV,Crystal Compound,Poor,26.22
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IV,Reactive Gas,Poor,24.68
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IV,Toxic Metals,Medium,8.09
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IV,Construction Blocks,Rich,37.90
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IV,Oxygen Isotopes,Medium,4.57
Delve,O-EIMK,Y-OMTZ,Y-OMTZ V,Lustering Alloy,Medium,30.71
Delve,O-EIMK,Y-OMTZ,Y-OMTZ V,Fiber Composite,Perfect,46.23
Delve,O-EIMK,Y-OMTZ,Y-OMTZ V,Glossy Compound,Rich,41.21
Delve,O-EIMK,Y-OMTZ,Y-OMTZ V,Reactive Gas,Medium,30.39
Delve,O-EIMK,Y-OMTZ,Y-OMTZ V,Noble Gas,Rich,37.47
Delve,O-EIMK,Y-OMTZ,Y-OMTZ V,Coolant,Poor,16.43
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VI,Lustering Alloy,Rich,42.60
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VI,Sheen Compound,Rich,44.37
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VI,Fiber Composite,Rich,42.22
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VI,Reactive Metals,Medium,9.37
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VI,Polyaramids,Medium,23.80
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VI,Coolant,Medium,19.47
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VII,Lustering Alloy,Poor,25.58
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VII,Sheen Compound,Medium,36.42
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VII,Noble Gas,Rich,38.98
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VII,Base Metals,Medium,9.20
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VII,Reactive Metals,Rich,11.13
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VII,Polyaramids,Rich,27.72
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VIII,Sheen Compound,Poor,24.21
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VIII,Fiber Composite,Poor,25.09
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VIII,Glossy Compound,Rich,37.50
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VIII,Reactive Gas,Poor,25.84
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VIII,Noble Gas,Poor,25.29
Delve,O-EIMK,Y-OMTZ,Y-OMTZ VIII,Reactive Metals,Medium,7.26
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IX,Dark Compound,Poor,26.94
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IX,Toxic Metals,Medium,7.33
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IX,Supertensile Plastics,Poor,13.30
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IX,Oxygen Isotopes,Poor,3.73
Delve,O-EIMK,Y-OMTZ,Y-OMTZ IX,Plasmoids,Poor,1.42
Delve,O-EIMK,3-DMQT,3-DMQT I,Lustering Alloy,Poor,25.98
Delve,O-EIMK,3-DMQT,3-DMQT I,Precious Alloy,Poor,19.14
Delve,O-EIMK,3-DMQT,3-DMQT I,Dark Compound,Medium,29.76
Delve,O-EIMK,3-DMQT,3-DMQT I,Base Metals,Medium,8.61
Delve,O-EIMK,3-DMQT,3-DMQT I,Toxic Metals,Medium,7.97
Delve,O-EIMK,3-DMQT,3-DMQT II,Glossy Compound,Rich,38.04
Delve,O-EIMK,3-DMQT,3-DMQT II,Construction Blocks,Medium,31.65
Delve,O-EIMK,3-DMQT,3-DMQT II,Oxygen Isotopes,Medium,5.34
Delve,O-EIMK,3-DMQT,3-DMQT II,Plasmoids,Medium,2.20
Delve,O-EIMK,3-DMQT,3-DMQT III,Lustering Alloy,Medium,34.74
Delve,O-EIMK,3-DMQT,3-DMQT III,Sheen Compound,Medium,36.60
Delve,O-EIMK,3-DMQT,3-DMQT III,Fiber Composite,Rich,42.69
Delve,O-EIMK,3-DMQT,3-DMQT III,Base Metals,Rich,11.91
Delve,O-EIMK,3-DMQT,3-DMQT III,Reactive Metals,Medium,8.87
Delve,O-EIMK,3-DMQT,3-DMQT III,Polyaramids,Medium,22.36
Delve,O-EIMK,3-DMQT,3-DMQT IV,Condensed Alloy,Perfect,49.86
Delve,O-EIMK,3-DMQT,3-DMQT IV,Fiber Composite,Perfect,53.97
Delve,O-EIMK,3-DMQT,3-DMQT IV,Reactive Gas,Medium,29.37
Delve,O-EIMK,3-DMQT,3-DMQT IV,Industrial Fibers,Medium,8.78
Delve,O-EIMK,3-DMQT,3-DMQT IV,Heavy Water,Rich,429.30
Delve,O-EIMK,3-DMQT,3-DMQT IV,Liquid Ozone,Medium,36.71
Delve,O-EIMK,3-DMQT,3-DMQT V,Sheen Compound,Rich,39.87
Delve,O-EIMK,3-DMQT,3-DMQT V,Fiber Composite,Rich,46.95
Delve,O-EIMK,3-DMQT,3-DMQT V,Reactive Gas,Poor,27.30
Delve,O-EIMK,3-DMQT,3-DMQT V,Noble Gas,Rich,39.93
Delve,O-EIMK,3-DMQT,3-DMQT V,Coolant,Medium,22.42
Delve,O-EIMK,3-DMQT,3-DMQT V,Ionic Solutions,Rich,15.55
Delve,O-EIMK,3-DMQT,3-DMQT VI,Condensed Alloy,Perfect,49.95
Delve,O-EIMK,3-DMQT,3-DMQT VI,Fiber Composite,Rich,38.28
Delve,O-EIMK,3-DMQT,3-DMQT VI,Base Metals,Perfect,13.90
Delve,O-EIMK,3-DMQT,3-DMQT VI,Noble Metals,Perfect,56.31
Delve,O-EIMK,3-DMQT,3-DMQT VI,Smartfab Units,Medium,23.18
Delve,O-EIMK,3-DMQT,3-DMQT VI,Heavy Water,Medium,301.80
Delve,O-EIMK,3-DMQT,3-DMQT VII,Lustering Alloy,Rich,44.01
Delve,O-EIMK,3-DMQT,3-DMQT VII,Reactive Gas,Poor,27.21
Delve,O-EIMK,3-DMQT,3-DMQT VII,Noble Gas,Medium,35.37
Delve,O-EIMK,3-DMQT,3-DMQT VII,Polyaramids,Medium,21.86
Delve,O-EIMK,3-DMQT,3-DMQT VII,Coolant,Medium,23.14
Delve,O-EIMK,3-DMQT,3-DMQT VII,Ionic Solutions,Medium,14.71
Delve,O-EIMK,3-DMQT,3-DMQT VIII,Lustering Alloy,Rich,41.97
Delve,O-EIMK,3-DMQT,3-DMQT VIII,Sheen Compound,Medium,34.71
Delve,O-EIMK,3-DMQT,3-DMQT VIII,Reactive Gas,Poor,27.03
Delve,O-EIMK,3-DMQT,3-DMQT VIII,Noble Gas,Medium,32.94
Delve,O-EIMK,3-DMQT,3-DMQT VIII,Reactive Metals,Medium,8.85
Delve,O-EIMK,3-DMQT,3-DMQT VIII,Ionic Solutions,Medium,13.57
Delve,O-EIMK,3-DMQT,3-DMQT IX,Sheen Compound,Rich,43.53
Delve,O-EIMK,3-DMQT,3-DMQT IX,Reactive Gas,Perfect,48.24
Delve,O-EIMK,3-DMQT,3-DMQT IX,Base Metals,Poor,6.97
Delve,O-EIMK,3-DMQT,3-DMQT IX,Reactive Metals,Rich,10.29
Delve,O-EIMK,3-DMQT,3-DMQT IX,Polyaramids,Medium,22.76
Delve,O-EIMK,3-DMQT,3-DMQT IX,Coolant,Rich,30.58
Delve,O-EIMK,3-DMQT,3-DMQT X,Fiber Composite,Poor,26.01
Delve,O-EIMK,3-DMQT,3-DMQT X,Glossy Compound,Medium,31.95
Delve,O-EIMK,3-DMQT,3-DMQT X,Reactive Gas,Perfect,48.51
Delve,O-EIMK,3-DMQT,3-DMQT X,Base Metals,Medium,9.96
Delve,O-EIMK,3-DMQT,3-DMQT X,Polyaramids,Rich,27.42
Delve,O-EIMK,3-DMQT,3-DMQT X,Ionic Solutions,Perfect,19.66
Delve,O-EIMK,MO-GZ5,MO-GZ5 I,Lustering Alloy,Medium,29.57
Delve,O-EIMK,MO-GZ5,MO-GZ5 I,Precious Alloy,Poor,17.50
Delve,O-EIMK,MO-GZ5,MO-GZ5 I,Dark Compound,Poor,21.22
Delve,O-EIMK,MO-GZ5,MO-GZ5 I,Base Metals,Medium,7.10
Delve,O-EIMK,MO-GZ5,MO-GZ5 I,Construction Blocks,Medium,27.78
Delve,O-EIMK,MO-GZ5,MO-GZ5 II,Gleaming Alloy,Medium,26.86
Delve,O-EIMK,MO-GZ5,MO-GZ5 II,Glossy Compound,Rich,38.58
Delve,O-EIMK,MO-GZ5,MO-GZ5 II,Smartfab Units,Medium,21.82
Delve,O-EIMK,MO-GZ5,MO-GZ5 II,Plasmoids,Poor,1.36
Delve,O-EIMK,MO-GZ5,MO-GZ5 III,Precious Alloy,Medium,28.21
Delve,O-EIMK,MO-GZ5,MO-GZ5 III,Dark Compound,Medium,31.75
Delve,O-EIMK,MO-GZ5,MO-GZ5 III,Base Metals,Medium,6.95
Delve,O-EIMK,MO-GZ5,MO-GZ5 III,Supertensile Plastics,Medium,18.74
Delve,O-EIMK,MO-GZ5,MO-GZ5 III,Silicate Glass,Medium,14.19
Delve,O-EIMK,MO-GZ5,MO-GZ5 IV,Dark Compound,Medium,30.86
Delve,O-EIMK,MO-GZ5,MO-GZ5 IV,Supertensile Plastics,Medium,19.60
Delve,O-EIMK,MO-GZ5,MO-GZ5 IV,Construction Blocks,Poor,21.92
Delve,O-EIMK,MO-GZ5,MO-GZ5 IV,Oxygen Isotopes,Poor,2.71
Delve,O-EIMK,MO-GZ5,MO-GZ5 IV,Plasmoids,Poor,1.50
Delve,O-EIMK,MO-GZ5,MO-GZ5 V,Precious Alloy,Poor,19.47
Delve,O-EIMK,MO-GZ5,MO-GZ5 V,Dark Compound,Medium,30.59
Delve,O-EIMK,MO-GZ5,MO-GZ5 V,Toxic Metals,Medium,8.48
Delve,O-EIMK,MO-GZ5,MO-GZ5 V,Silicate Glass,Poor,9.00
