Region,Constellation,System,Name,Item,Rate,Output
The Bleak Lands,Tandoiras,Oyonata,Oyonata V,Construction Blocks,Poor,13.90
The Bleak Lands,Tandoiras,Oyonata,Oyonata VI,Fiber Composite,Poor,15.05
The Bleak Lands,Tandoiras,Oyonata,Oyonata VI,Noble Gas,Perfect,28.64
The Bleak Lands,Tandoiras,Oyonata,Oyonata VI,Polyaramids,Medium,14.35
The Bleak Lands,Tandoiras,Oyonata,Oyonata VI,Coolant,Medium,13.19
The Bleak Lands,Tandoiras,Oyonata,Oyonata VII,Noble Gas,Medium,19.01
The Bleak Lands,Tandoiras,Oyonata,Oyonata VII,Base Metals,Rich,6.72
The Bleak Lands,Tandoiras,Oyonata,Oyonata VII,Reactive Metals,Medium,5.11
The Bleak Lands,Tandoiras,Oyonata,Oyonata VII,Polyaramids,Rich,18.11
The Bleak Lands,Tandoiras,Oyonata,Oyonata VIII,Fiber Composite,Poor,16.67
The Bleak Lands,Tandoiras,Oyonata,Oyonata VIII,Opulent Compound,Perfect,31.77
The Bleak Lands,Tandoiras,Oyonata,Oyonata VIII,Base Metals,Rich,6.25
The Bleak Lands,Tandoiras,Oyonata,Oyonata VIII,Industrial Fibers,Perfect,8.14
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen I,Lustering Alloy,Medium,17.99
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen I,Industrial Fibers,Poor,4.22
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen I,Silicate Glass,Poor,7.46
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen II,Noble Gas,Medium,19.30
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen II,Construction Blocks,Perfect,32.17
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen III,Dark Compound,Poor,12.73
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen III,Industrial Fibers,Medium,4.71
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen III,Supertensile Plastics,Poor,10.93
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen IV,Noble Gas,Rich,24.93
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen IV,Oxygen Isotopes,Perfect,4.65
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen V,Heavy Metals,Medium,20.58
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen V,Condensates,Poor,11.79
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen V,Nanites,Rich,7.79
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen V,Suspended Plasma,Poor,64.36
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VI,Reactive Metals,Medium,6.28
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VI,Construction Blocks,Rich,29.81
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VI,Nanites,Rich,7.37
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VII,Construction Blocks,Rich,28.20
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VII,Suspended Plasma,Perfect,111.42
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VII,Oxygen Isotopes,Poor,2.64
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VIII,Fiber Composite,Medium,21.62
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VIII,Noble Gas,Medium,22.78
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VIII,Polyaramids,Rich,16.80
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen VIII,Coolant,Medium,14.73
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen IX,Gleaming Alloy,Perfect,30.50
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen IX,Reactive Gas,Medium,21.49
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen IX,Construction Blocks,Poor,17.06
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen X,Sheen Compound,Poor,15.71
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen X,Noble Gas,Medium,18.52
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen X,Base Metals,Rich,6.59
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen X,Ionic Solutions,Rich,10.80
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XI,Noble Gas,Perfect,31.18
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XI,Base Metals,Poor,4.36
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XI,Reactive Metals,Medium,5.29
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XI,Ionic Solutions,Perfect,12.18
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XII,Lustering Alloy,Medium,18.01
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XII,Base Metals,Medium,5.17
The Bleak Lands,Tandoiras,Kurniainen,Kurniainen XII,Industrial Fibers,Medium,5.84
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos I,Dark Compound,Poor,17.44
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos I,Industrial Fibers,Poor,3.53
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos I,Silicate Glass,Medium,9.45
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos II,Dark Compound,Medium,19.89
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos II,Toxic Metals,Medium,4.96
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos II,Industrial Fibers,Medium,5.93
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos III,Precious Alloy,Poor,14.76
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos III,Toxic Metals,Poor,3.84
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos III,Industrial Fibers,Poor,3.72
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IV,Lustering Alloy,Poor,12.88
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IV,Industrial Fibers,Poor,4.64
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IV,Oxygen Isotopes,Poor,2.11
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos V,Condensed Alloy,Medium,21.60
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos V,Fiber Composite,Medium,20.16
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos V,Industrial Fibers,Perfect,8.19
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos V,Smartfab Units,Medium,15.73
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VI,Fiber Composite,Rich,24.55
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VI,Opulent Compound,Medium,22.70
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VI,Base Metals,Perfect,8.22
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VI,Noble Metals,Poor,17.73
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VII,Reactive Gas,Poor,16.40
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VII,Noble Gas,Medium,23.64
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VII,Polyaramids,Medium,12.60
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VII,Coolant,Medium,15.14
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VIII,Glossy Compound,Medium,18.09
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VIII,Noble Gas,Medium,20.23
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VIII,Base Metals,Medium,4.79
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos VIII,Reactive Metals,Medium,6.17
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IX,Fiber Composite,Rich,25.19
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IX,Noble Gas,Rich,26.90
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IX,Reactive Metals,Poor,4.52
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos IX,Coolant,Perfect,20.24
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos X,Reactive Gas,Rich,29.89
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos X,Toxic Metals,Rich,6.46
The Bleak Lands,Tandoiras,Saidusairos,Saidusairos X,Construction Blocks,Medium,22.86
The Bleak Lands,Tandoiras,Tannakan,Tannakan I,Industrial Fibers,Medium,5.68
The Bleak Lands,Tandoiras,Tannakan,Tannakan I,Silicate Glass,Medium,9.50
The Bleak Lands,Tandoiras,Tannakan,Tannakan I,Oxygen Isotopes,Medium,2.88
The Bleak Lands,Tandoiras,Tannakan,Tannakan II,Noble Gas,Rich,27.00
The Bleak Lands,Tandoiras,Tannakan,Tannakan II,Construction Blocks,Medium,22.21
The Bleak Lands,Tandoiras,Tannakan,Tannakan III,Base Metals,Medium,4.77
The Bleak Lands,Tandoiras,Tannakan,Tannakan III,Industrial Fibers,Medium,5.37
The Bleak Lands,Tandoiras,Tannakan,Tannakan III,Silicate Glass,Poor,5.87
The Bleak Lands,Tandoiras,Tannakan,Tannakan IV,Dark Compound,Poor,14.69
The Bleak Lands,Tandoiras,Tannakan,Tannakan IV,Industrial Fibers,Poor,3.46
The Bleak Lands,Tandoiras,Tannakan,Tannakan IV,Plasmoids,Poor,0.99
The Bleak Lands,Tandoiras,Tannakan,Tannakan V,Condensed Alloy,Perfect,31.93
The Bleak Lands,Tandoiras,Tannakan,Tannakan V,Fiber Composite,Rich,24.73
The Bleak Lands,Tandoiras,Tannakan,Tannakan V,Industrial Fibers,Rich,6.08
The Bleak Lands,Tandoiras,Tannakan,Tannakan V,Liquid Ozone,Perfect,36.54
The Bleak Lands,Tandoiras,Tannakan,Tannakan VI,Toxic Metals,Poor,3.33
The Bleak Lands,Tandoiras,Tannakan,Tannakan VI,Industrial Fibers,Medium,4.91
The Bleak Lands,Tandoiras,Tannakan,Tannakan VI,Construction Blocks,Medium,20.81
The Bleak Lands,Tandoiras,Tannakan,Tannakan VII,Sheen Compound,Medium,21.11
The Bleak Lands,Tandoiras,Tannakan,Tannakan VII,Reactive Gas,Medium,22.19
The Bleak Lands,Tandoiras,Tannakan,Tannakan VII,Noble Gas,Poor,15.80
The Bleak Lands,Tandoiras,Tannakan,Tannakan VII,Base Metals,Rich,7.46
The Bleak Lands,Tandoiras,Tannakan,Tannakan VIII,Dark Compound,Poor,13.00
The Bleak Lands,Tandoiras,Tannakan,Tannakan VIII,Industrial Fibers,Poor,4.36
The Bleak Lands,Tandoiras,Tannakan,Tannakan VIII,Silicate Glass,Poor,6.48
The Bleak Lands,Tandoiras,Tannakan,Tannakan IX,Sheen Compound,Rich,23.71
The Bleak Lands,Tandoiras,Tannakan,Tannakan IX,Noble Gas,Poor,15.25
The Bleak Lands,Tandoiras,Tannakan,Tannakan IX,Reactive Metals,Perfect,7.53
The Bleak Lands,Tandoiras,Tannakan,Tannakan IX,Ionic Solutions,Medium,7.17
The Bleak Lands,Tandoiras,Tannakan,Tannakan X,Sheen Compound,Rich,28.12
The Bleak Lands,Tandoiras,Tannakan,Tannakan X,Dark Compound,Medium,19.67
The Bleak Lands,Tandoiras,Tannakan,Tannakan X,Nanites,Rich,6.50
The Bleak Lands,Tandoiras,Tannakan,Tannakan X,Plasmoids,Rich,1.41
The Bleak Lands,Ohvarainen,Komaa,Komaa I,Motley Compound,Poor,12.44
The Bleak Lands,Ohvarainen,Komaa,Komaa I,Polyaramids,Medium,10.19
The Bleak Lands,Ohvarainen,Komaa,Komaa II,Lustering Alloy,Medium,14.43
The Bleak Lands,Ohvarainen,Komaa,Komaa II,Base Metals,Medium,3.92
The Bleak Lands,Ohvarainen,Komaa,Komaa III,Crystal Compound,Rich,23.79
The Bleak Lands,Ohvarainen,Komaa,Komaa III,Suspended Plasma,Medium,66.31
The Bleak Lands,Ohvarainen,Komaa,Komaa IV,Lustering Alloy,Medium,16.35
The Bleak Lands,Ohvarainen,Komaa,Komaa IV,Base Metals,Medium,3.78
The Bleak Lands,Ohvarainen,Komaa,Komaa V,Lustering Alloy,Rich,20.14
The Bleak Lands,Ohvarainen,Komaa,Komaa V,Fiber Composite,Rich,22.16
The Bleak Lands,Ohvarainen,Komaa,Komaa V,Base Metals,Medium,4.33
The Bleak Lands,Ohvarainen,Komaa,Komaa VI,Lustering Alloy,Poor,13.30
The Bleak Lands,Ohvarainen,Komaa,Komaa VI,Base Metals,Rich,5.80
The Bleak Lands,Ohvarainen,Komaa,Komaa VI,Ionic Solutions,Rich,8.93
The Bleak Lands,Ohvarainen,Komaa,Komaa VII,Lustering Alloy,Rich,22.59
The Bleak Lands,Ohvarainen,Komaa,Komaa VII,Base Metals,Poor,3.71
The Bleak Lands,Ohvarainen,Komaa,Komaa VII,Polyaramids,Perfect,15.91
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen I,Dark Compound,Medium,15.65
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen I,Industrial Fibers,Poor,3.38
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen I,Silicate Glass,Poor,5.32
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen II,Condensates,Medium,12.31
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen II,Nanites,Medium,4.71
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen II,Suspended Plasma,Poor,53.11
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen II,Plasmoids,Rich,1.48
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen III,Noble Gas,Medium,16.67
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen III,Plasmoids,Medium,1.06
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IV,Opulent Compound,Poor,14.93
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IV,Toxic Metals,Poor,3.86
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IV,Coolant,Medium,12.45
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IV,Heavy Water,Medium,198.08
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen V,Fiber Composite,Perfect,26.99
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen V,Base Metals,Rich,6.10
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen V,Industrial Fibers,Rich,5.68
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen V,Liquid Ozone,Perfect,34.36
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VI,Fiber Composite,Rich,24.19
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VI,Reactive Gas,Rich,23.84
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VI,Noble Gas,Rich,24.00
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VI,Reactive Metals,Poor,3.72
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VII,Industrial Fibers,Medium,5.01
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VII,Silicate Glass,Poor,5.32
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VII,Plasmoids,Poor,0.90
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VIII,Sheen Compound,Medium,18.69
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VIII,Noble Gas,Medium,19.17
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VIII,Base Metals,Rich,5.90
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen VIII,Coolant,Poor,9.81
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IX,Noble Gas,Poor,14.02
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IX,Base Metals,Medium,4.67
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IX,Polyaramids,Poor,9.50
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen IX,Coolant,Medium,12.06
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen X,Dark Compound,Poor,10.40
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen X,Industrial Fibers,Medium,4.59
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen X,Plasmoids,Medium,0.95
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XI,Sheen Compound,Rich,24.29
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XI,Noble Gas,Poor,14.42
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XI,Base Metals,Rich,6.66
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XI,Reactive Metals,Perfect,6.93
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XII,Lustering Alloy,Medium,17.62
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XII,Industrial Fibers,Medium,3.97
The Bleak Lands,Ohvarainen,Ayeroilen,Ayeroilen XII,Silicate Glass,Medium,9.52
The Bleak Lands,Ohvarainen,Imata,Imata I,Lustering Alloy,Poor,12.05
The Bleak Lands,Ohvarainen,Imata,Imata I,Industrial Fibers,Medium,4.94
The Bleak Lands,Ohvarainen,Imata,Imata I,Plasmoids,Medium,1.00
The Bleak Lands,Ohvarainen,Imata,Imata II,Noble Gas,Rich,20.67
The Bleak Lands,Ohvarainen,Imata,Imata II,Construction Blocks,Medium,15.79
The Bleak Lands,Ohvarainen,Imata,Imata III,Crystal Compound,Rich,21.14
The Bleak Lands,Ohvarainen,Imata,Imata III,Reactive Gas,Rich,24.83
The Bleak Lands,Ohvarainen,Imata,Imata III,Construction Blocks,Rich,24.59
The Bleak Lands,Ohvarainen,Imata,Imata IV,Lucent Compound,Rich,21.12
The Bleak Lands,Ohvarainen,Imata,Imata IV,Dark Compound,Medium,19.15
The Bleak Lands,Ohvarainen,Imata,Imata IV,Noble Gas,Perfect,26.30
The Bleak Lands,Ohvarainen,Imata,Imata IV,Nanites,Medium,5.29
The Bleak Lands,Ohvarainen,Imata,Imata V,Toxic Metals,Rich,6.13
The Bleak Lands,Ohvarainen,Imata,Imata V,Supertensile Plastics,Rich,14.49
The Bleak Lands,Ohvarainen,Imata,Imata V,Construction Blocks,Medium,16.45
The Bleak Lands,Ohvarainen,Imata,Imata VI,Sheen Compound,Medium,19.58
The Bleak Lands,Ohvarainen,Imata,Imata VI,Glossy Compound,Medium,18.40
The Bleak Lands,Ohvarainen,Imata,Imata VI,Noble Gas,Rich,21.74
The Bleak Lands,Ohvarainen,Imata,Imata VI,Coolant,Perfect,17.18
The Bleak Lands,Ohvarainen,Imata,Imata VII,Motley Compound,Poor,14.45
The Bleak Lands,Ohvarainen,Imata,Imata VII,Noble Gas,Medium,15.81
The Bleak Lands,Ohvarainen,Imata,Imata VIII,Condensed Alloy,Perfect,27.26
The Bleak Lands,Ohvarainen,Imata,Imata VIII,Fiber Composite,Medium,15.26
The Bleak Lands,Ohvarainen,Imata,Imata VIII,Opulent Compound,Medium,15.50
The Bleak Lands,Ohvarainen,Imata,Imata VIII,Industrial Fibers,Rich,5.92
The Bleak Lands,Ohvarainen,Imata,Imata IX,Precious Alloy,Poor,14.78
The Bleak Lands,Ohvarainen,Imata,Imata IX,Base Metals,Poor,3.73
The Bleak Lands,Ohvarainen,Imata,Imata IX,Industrial Fibers,Medium,4.88
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin I,Lustering Alloy,Poor,11.61
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin I,Base Metals,Medium,4.27
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin II,Lustering Alloy,Poor,10.42
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin II,Base Metals,Medium,3.77
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin III,Motley Compound,Medium,15.04
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin III,Polyaramids,Rich,12.67
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin IV,Lustering Alloy,Medium,14.62
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin IV,Fiber Composite,Medium,16.24
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin IV,Base Metals,Medium,3.55
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin V,Lustering Alloy,Medium,13.72
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin V,Sheen Compound,Medium,13.69
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin V,Base Metals,Medium,3.76
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VI,Lustering Alloy,Poor,12.36
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VI,Base Metals,Perfect,5.96
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VI,Reactive Metals,Medium,3.81
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VII,Lustering Alloy,Rich,19.38
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VII,Base Metals,Rich,5.62
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VII,Reactive Metals,Rich,5.82
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VIII,Lustering Alloy,Poor,11.21
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin VIII,Base Metals,Poor,2.31
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin IX,Lustering Alloy,Medium,14.56
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin IX,Glossy Compound,Rich,19.54
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin IX,Base Metals,Poor,3.14
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin X,Lustering Alloy,Rich,19.77
The Bleak Lands,Ohvarainen,Furskeshin,Furskeshin X,Base Metals,Poor,2.77
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru I,Opulent Compound,Rich,19.14
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru I,Heavy Water,Rich,216.16
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru I,Ionic Solutions,Perfect,9.84
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru II,Motley Compound,Medium,15.90
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru II,Noble Metals,Perfect,23.30
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru III,Reactive Gas,Medium,13.44
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru III,Industrial Fibers,Perfect,6.40
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru III,Heavy Water,Perfect,224.42
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru IV,Toxic Metals,Rich,5.63
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru IV,Suspended Plasma,Rich,72.37
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru V,Base Metals,Perfect,6.01
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru V,Heavy Water,Rich,204.12
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru V,Liquid Ozone,Rich,25.99
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru VI,Opulent Compound,Rich,18.14
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru VI,Base Metals,Poor,3.45
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru VI,Heavy Water,Perfect,251.58
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru VII,Lustering Alloy,Poor,10.75
The Bleak Lands,Ohvarainen,Kurmaru,Kurmaru VII,Base Metals,Poor,3.07
The Bleak Lands,Ohvarainen,Satalama,Satalama I,Lustering Alloy,Medium,16.88
The Bleak Lands,Ohvarainen,Satalama,Satalama I,Base Metals,Medium,3.82
The Bleak Lands,Ohvarainen,Satalama,Satalama II,Lustering Alloy,Medium,16.52
The Bleak Lands,Ohvarainen,Satalama,Satalama II,Base Metals,Rich,5.24
