Region,Constellation,System,Name,Item,Rate,Output
Immensea,4MY-AB,PH-NFR,PH-NFR II,Supertensile Plastics,Medium,15.55
Immensea,4MY-AB,PH-NFR,PH-NFR II,Oxygen Isotopes,Medium,4.17
Immensea,4MY-AB,PH-NFR,PH-NFR III,Gleaming Alloy,Rich,30.60
Immensea,4MY-AB,PH-NFR,PH-NFR III,Glossy Compound,Poor,18.24
Immensea,4MY-AB,PH-NFR,PH-NFR III,Plasmoids,Perfect,2.14
Immensea,4MY-AB,PH-NFR,PH-NFR IV,Precious Alloy,Poor,19.84
Immensea,4MY-AB,PH-NFR,PH-NFR IV,Dark Compound,Medium,22.77
Immensea,4MY-AB,PH-NFR,PH-NFR IV,Supertensile Plastics,Medium,16.88
Immensea,4MY-AB,PH-NFR,PH-NFR IV,Plasmoids,Poor,0.83
Immensea,4MY-AB,PH-NFR,PH-NFR V,Sheen Compound,Rich,30.95
Immensea,4MY-AB,PH-NFR,PH-NFR V,Fiber Composite,Medium,25.89
Immensea,4MY-AB,PH-NFR,PH-NFR V,Glossy Compound,Medium,27.46
Immensea,4MY-AB,PH-NFR,PH-NFR V,Reactive Gas,Rich,31.86
Immensea,4MY-AB,PH-NFR,PH-NFR V,Reactive Metals,Medium,5.89
Immensea,4MY-AB,PH-NFR,PH-NFR VI,Fiber Composite,Rich,28.78
Immensea,4MY-AB,PH-NFR,PH-NFR VI,Reactive Gas,Rich,28.91
Immensea,4MY-AB,PH-NFR,PH-NFR VI,Reactive Metals,Rich,9.15
Immensea,4MY-AB,PH-NFR,PH-NFR VI,Coolant,Rich,23.11
Immensea,4MY-AB,PH-NFR,PH-NFR VI,Ionic Solutions,Poor,7.81
Immensea,4MY-AB,PH-NFR,PH-NFR VII,Glossy Compound,Medium,23.74
Immensea,4MY-AB,PH-NFR,PH-NFR VII,Reactive Gas,Rich,34.54
Immensea,4MY-AB,PH-NFR,PH-NFR VII,Noble Gas,Medium,23.08
Immensea,4MY-AB,PH-NFR,PH-NFR VII,Base Metals,Poor,5.16
Immensea,4MY-AB,PH-NFR,PH-NFR VII,Ionic Solutions,Poor,8.25
Immensea,4MY-AB,DW-N2S,DW-N2S I,Gleaming Alloy,Medium,25.89
Immensea,4MY-AB,DW-N2S,DW-N2S I,Glossy Compound,Rich,29.81
Immensea,4MY-AB,DW-N2S,DW-N2S I,Construction Blocks,Medium,23.32
Immensea,4MY-AB,DW-N2S,DW-N2S II,Fiber Composite,Perfect,39.01
Immensea,4MY-AB,DW-N2S,DW-N2S II,Industrial Fibers,Rich,8.13
Immensea,4MY-AB,DW-N2S,DW-N2S II,Condensates,Perfect,25.29
Immensea,4MY-AB,DW-N2S,DW-N2S II,Smartfab Units,Rich,21.91
Immensea,4MY-AB,DW-N2S,DW-N2S II,Liquid Ozone,Perfect,50.02
Immensea,4MY-AB,DW-N2S,DW-N2S III,Condensed Alloy,Medium,20.94
Immensea,4MY-AB,DW-N2S,DW-N2S III,Fiber Composite,Perfect,38.59
Immensea,4MY-AB,DW-N2S,DW-N2S III,Industrial Fibers,Medium,6.32
Immensea,4MY-AB,DW-N2S,DW-N2S III,Heavy Water,Perfect,374.88
Immensea,4MY-AB,DW-N2S,DW-N2S III,Liquid Ozone,Rich,40.65
Immensea,4MY-AB,DW-N2S,DW-N2S IV,Lustering Alloy,Rich,34.19
Immensea,4MY-AB,DW-N2S,DW-N2S IV,Sheen Compound,Poor,18.08
Immensea,4MY-AB,DW-N2S,DW-N2S IV,Fiber Composite,Medium,22.95
Immensea,4MY-AB,DW-N2S,DW-N2S IV,Reactive Gas,Medium,25.54
Immensea,4MY-AB,DW-N2S,DW-N2S IV,Ionic Solutions,Rich,12.12
Immensea,4MY-AB,DW-N2S,DW-N2S V,Fiber Composite,Rich,28.53
Immensea,4MY-AB,DW-N2S,DW-N2S V,Glossy Compound,Medium,24.09
Immensea,4MY-AB,DW-N2S,DW-N2S V,Reactive Gas,Perfect,35.40
Immensea,4MY-AB,DW-N2S,DW-N2S V,Noble Gas,Rich,31.66
Immensea,4MY-AB,DW-N2S,DW-N2S V,Reactive Metals,Perfect,9.48
Immensea,4MY-AB,DW-N2S,DW-N2S VI,Glossy Compound,Medium,24.66
Immensea,4MY-AB,DW-N2S,DW-N2S VI,Reactive Gas,Perfect,35.24
Immensea,4MY-AB,DW-N2S,DW-N2S VI,Reactive Metals,Rich,8.47
Immensea,4MY-AB,DW-N2S,DW-N2S VI,Polyaramids,Medium,15.68
Immensea,4MY-AB,DW-N2S,DW-N2S VI,Coolant,Rich,22.82
Immensea,4MY-AB,W-FHWJ,W-FHWJ I,Lucent Compound,Rich,30.65
Immensea,4MY-AB,W-FHWJ,W-FHWJ I,Noble Gas,Medium,21.12
Immensea,4MY-AB,W-FHWJ,W-FHWJ I,Heavy Metals,Medium,25.52
Immensea,4MY-AB,W-FHWJ,W-FHWJ I,Condensates,Medium,17.16
Immensea,4MY-AB,W-FHWJ,W-FHWJ I,Suspended Plasma,Medium,98.84
Immensea,4MY-AB,W-FHWJ,W-FHWJ II,Lustering Alloy,Poor,19.87
Immensea,4MY-AB,W-FHWJ,W-FHWJ II,Industrial Fibers,Medium,5.47
Immensea,4MY-AB,W-FHWJ,W-FHWJ II,Supertensile Plastics,Poor,13.26
Immensea,4MY-AB,W-FHWJ,W-FHWJ II,Construction Blocks,Medium,27.04
Immensea,4MY-AB,W-FHWJ,W-FHWJ III,Condensed Alloy,Rich,30.93
Immensea,4MY-AB,W-FHWJ,W-FHWJ III,Fiber Composite,Medium,27.41
Immensea,4MY-AB,W-FHWJ,W-FHWJ III,Condensates,Perfect,27.82
Immensea,4MY-AB,W-FHWJ,W-FHWJ III,Heavy Water,Medium,245.08
Immensea,4MY-AB,W-FHWJ,W-FHWJ III,Liquid Ozone,Rich,42.65
Immensea,4MY-AB,W-FHWJ,W-FHWJ IV,Condensed Alloy,Perfect,35.79
Immensea,4MY-AB,W-FHWJ,W-FHWJ IV,Noble Metals,Rich,31.66
Immensea,4MY-AB,W-FHWJ,W-FHWJ IV,Industrial Fibers,Perfect,10.63
Immensea,4MY-AB,W-FHWJ,W-FHWJ IV,Smartfab Units,Medium,14.46
Immensea,4MY-AB,W-FHWJ,W-FHWJ IV,Liquid Ozone,Rich,38.66
Immensea,4MY-AB,W-FHWJ,W-FHWJ V,Opulent Compound,Medium,23.65
Immensea,4MY-AB,W-FHWJ,W-FHWJ V,Noble Metals,Rich,32.32
Immensea,4MY-AB,W-FHWJ,W-FHWJ V,Polyaramids,Rich,22.19
Immensea,4MY-AB,W-FHWJ,W-FHWJ V,Liquid Ozone,Medium,26.62
Immensea,4MY-AB,W-FHWJ,W-FHWJ V,Ionic Solutions,Medium,8.87
Immensea,4MY-AB,X-6WC7,X-6WC7 I,Lustering Alloy,Rich,31.56
Immensea,4MY-AB,X-6WC7,X-6WC7 I,Sheen Compound,Rich,32.06
Immensea,4MY-AB,X-6WC7,X-6WC7 I,Fiber Composite,Rich,35.35
Immensea,4MY-AB,X-6WC7,X-6WC7 I,Reactive Gas,Rich,32.25
Immensea,4MY-AB,X-6WC7,X-6WC7 I,Coolant,Medium,16.19
Immensea,4MY-AB,X-6WC7,X-6WC7 II,Sheen Compound,Poor,21.64
Immensea,4MY-AB,X-6WC7,X-6WC7 II,Reactive Gas,Rich,29.37
Immensea,4MY-AB,X-6WC7,X-6WC7 II,Base Metals,Rich,9.17
Immensea,4MY-AB,X-6WC7,X-6WC7 II,Coolant,Medium,17.00
Immensea,4MY-AB,X-6WC7,X-6WC7 II,Ionic Solutions,Rich,11.83
Immensea,4MY-AB,X-6WC7,X-6WC7 III,Lustering Alloy,Rich,33.74
Immensea,4MY-AB,X-6WC7,X-6WC7 III,Industrial Fibers,Poor,4.54
Immensea,4MY-AB,X-6WC7,X-6WC7 III,Condensates,Rich,20.32
Immensea,4MY-AB,X-6WC7,X-6WC7 III,Suspended Plasma,Medium,99.94
Immensea,4MY-AB,D-BAMJ,D-BAMJ I,Gleaming Alloy,Rich,33.33
Immensea,4MY-AB,D-BAMJ,D-BAMJ I,Smartfab Units,Medium,16.37
Immensea,4MY-AB,D-BAMJ,D-BAMJ I,Oxygen Isotopes,Rich,4.66
Immensea,4MY-AB,D-BAMJ,D-BAMJ II,Coolant,Perfect,23.35
Immensea,4MY-AB,D-BAMJ,D-BAMJ II,Silicate Glass,Perfect,17.87
Immensea,4MY-AB,D-BAMJ,D-BAMJ II,Heavy Water,Medium,263.34
Immensea,4MY-AB,D-BAMJ,D-BAMJ II,Liquid Ozone,Medium,31.39
Immensea,4MY-AB,D-BAMJ,D-BAMJ II,Ionic Solutions,Rich,13.26
Immensea,4MY-AB,D-BAMJ,D-BAMJ III,Condensed Alloy,Rich,30.18
Immensea,4MY-AB,D-BAMJ,D-BAMJ III,Fiber Composite,Medium,20.14
Immensea,4MY-AB,D-BAMJ,D-BAMJ III,Industrial Fibers,Medium,6.17
Immensea,4MY-AB,D-BAMJ,D-BAMJ III,Smartfab Units,Medium,15.51
Immensea,4MY-AB,D-BAMJ,D-BAMJ III,Liquid Ozone,Medium,26.36
Immensea,4MY-AB,D-BAMJ,D-BAMJ IV,Gleaming Alloy,Poor,19.00
Immensea,4MY-AB,D-BAMJ,D-BAMJ IV,Construction Blocks,Rich,27.68
Immensea,4MY-AB,D-BAMJ,D-BAMJ IV,Oxygen Isotopes,Perfect,5.05
Immensea,4MY-AB,D-BAMJ,D-BAMJ V,Lustering Alloy,Medium,23.54
Immensea,4MY-AB,D-BAMJ,D-BAMJ V,Sheen Compound,Perfect,33.66
Immensea,4MY-AB,D-BAMJ,D-BAMJ V,Reactive Gas,Medium,26.50
Immensea,4MY-AB,D-BAMJ,D-BAMJ V,Coolant,Rich,20.13
Immensea,4MY-AB,D-BAMJ,D-BAMJ V,Ionic Solutions,Medium,9.58
Immensea,4MY-AB,D-BAMJ,D-BAMJ VI,Lustering Alloy,Rich,31.04
Immensea,4MY-AB,D-BAMJ,D-BAMJ VI,Glossy Compound,Rich,31.77
Immensea,4MY-AB,D-BAMJ,D-BAMJ VI,Reactive Gas,Poor,19.34
Immensea,4MY-AB,D-BAMJ,D-BAMJ VI,Base Metals,Rich,8.30
Immensea,4MY-AB,D-BAMJ,D-BAMJ VI,Ionic Solutions,Medium,8.13
Immensea,4MY-AB,D-BAMJ,D-BAMJ VII,Condensed Alloy,Perfect,34.31
Immensea,4MY-AB,D-BAMJ,D-BAMJ VII,Fiber Composite,Medium,22.05
Immensea,4MY-AB,D-BAMJ,D-BAMJ VII,Opulent Compound,Perfect,35.89
Immensea,4MY-AB,D-BAMJ,D-BAMJ VII,Reactive Gas,Perfect,37.55
Immensea,4MY-AB,D-BAMJ,D-BAMJ VII,Liquid Ozone,Rich,37.72
Immensea,4MY-AB,JKWP-U,JKWP-U I,Lustering Alloy,Poor,14.98
Immensea,4MY-AB,JKWP-U,JKWP-U I,Precious Alloy,Poor,16.57
Immensea,4MY-AB,JKWP-U,JKWP-U I,Supertensile Plastics,Poor,13.10
Immensea,4MY-AB,JKWP-U,JKWP-U I,Silicate Glass,Medium,10.41
Immensea,4MY-AB,JKWP-U,JKWP-U II,Lustering Alloy,Medium,23.50
Immensea,4MY-AB,JKWP-U,JKWP-U II,Dark Compound,Medium,21.91
Immensea,4MY-AB,JKWP-U,JKWP-U II,Supertensile Plastics,Medium,14.27
Immensea,4MY-AB,JKWP-U,JKWP-U II,Plasmoids,Poor,0.85
Immensea,4MY-AB,JKWP-U,JKWP-U III,Reactive Gas,Medium,25.96
Immensea,4MY-AB,JKWP-U,JKWP-U III,Reactive Metals,Rich,9.01
Immensea,4MY-AB,JKWP-U,JKWP-U III,Toxic Metals,Perfect,9.27
Immensea,4MY-AB,JKWP-U,JKWP-U III,Nanites,Rich,8.66
Immensea,4MY-AB,JKWP-U,JKWP-U IV,Lustering Alloy,Poor,16.04
Immensea,4MY-AB,JKWP-U,JKWP-U IV,Dark Compound,Medium,24.20
Immensea,4MY-AB,JKWP-U,JKWP-U IV,Supertensile Plastics,Medium,16.38
Immensea,4MY-AB,JKWP-U,JKWP-U IV,Oxygen Isotopes,Medium,3.72
Immensea,4MY-AB,JKWP-U,JKWP-U V,Dark Compound,Poor,14.59
Immensea,4MY-AB,JKWP-U,JKWP-U V,Supertensile Plastics,Medium,16.60
Immensea,4MY-AB,JKWP-U,JKWP-U V,Construction Blocks,Medium,23.78
Immensea,4MY-AB,JKWP-U,JKWP-U V,Silicate Glass,Poor,9.50
Immensea,4MY-AB,JKWP-U,JKWP-U VI,Sheen Compound,Rich,34.28
Immensea,4MY-AB,JKWP-U,JKWP-U VI,Fiber Composite,Medium,27.15
Immensea,4MY-AB,JKWP-U,JKWP-U VI,Reactive Gas,Rich,29.41
Immensea,4MY-AB,JKWP-U,JKWP-U VI,Reactive Metals,Medium,6.54
Immensea,4MY-AB,JKWP-U,JKWP-U VI,Polyaramids,Medium,17.70
Immensea,4MY-AB,JKWP-U,JKWP-U VII,Condensed Alloy,Medium,27.28
Immensea,4MY-AB,JKWP-U,JKWP-U VII,Crystal Compound,Poor,20.06
Immensea,4MY-AB,JKWP-U,JKWP-U VII,Polyaramids,Poor,13.70
Immensea,4MY-AB,JKWP-U,JKWP-U VII,Coolant,Medium,15.53
Immensea,4MY-AB,JKWP-U,JKWP-U VII,Liquid Ozone,Rich,36.96
Immensea,4MY-AB,JKWP-U,JKWP-U VIII,Glossy Compound,Perfect,35.22
Immensea,4MY-AB,JKWP-U,JKWP-U VIII,Reactive Gas,Rich,29.33
Immensea,4MY-AB,JKWP-U,JKWP-U VIII,Noble Gas,Poor,19.56
Immensea,4MY-AB,JKWP-U,JKWP-U VIII,Reactive Metals,Perfect,9.44
Immensea,4MY-AB,JKWP-U,JKWP-U VIII,Coolant,Perfect,24.13
Immensea,4MY-AB,JKWP-U,JKWP-U IX,Lustering Alloy,Perfect,35.27
Immensea,4MY-AB,JKWP-U,JKWP-U IX,Reactive Gas,Rich,31.64
Immensea,4MY-AB,JKWP-U,JKWP-U IX,Reactive Metals,Perfect,9.44
Immensea,4MY-AB,JKWP-U,JKWP-U IX,Coolant,Rich,20.14
Immensea,4MY-AB,JKWP-U,JKWP-U IX,Ionic Solutions,Rich,13.77
Immensea,4MY-AB,JKWP-U,JKWP-U X,Sheen Compound,Medium,22.11
Immensea,4MY-AB,JKWP-U,JKWP-U X,Fiber Composite,Medium,23.39
Immensea,4MY-AB,JKWP-U,JKWP-U X,Reactive Gas,Perfect,35.88
Immensea,4MY-AB,JKWP-U,JKWP-U X,Base Metals,Medium,7.23
Immensea,4MY-AB,JKWP-U,JKWP-U X,Polyaramids,Medium,17.28
Immensea,4MY-AB,JKWP-U,JKWP-U XI,Crystal Compound,Medium,21.49
Immensea,4MY-AB,JKWP-U,JKWP-U XI,Reactive Gas,Rich,30.67
Immensea,4MY-AB,JKWP-U,JKWP-U XI,Reactive Metals,Rich,7.98
Immensea,4MY-AB,JKWP-U,JKWP-U XI,Nanites,Rich,7.37
Immensea,4MY-AB,RHE7-W,RHE7-W I,Lustering Alloy,Poor,17.56
Immensea,4MY-AB,RHE7-W,RHE7-W I,Precious Alloy,Poor,18.78
Immensea,4MY-AB,RHE7-W,RHE7-W I,Toxic Metals,Poor,4.44
Immensea,4MY-AB,RHE7-W,RHE7-W I,Supertensile Plastics,Poor,11.45
Immensea,4MY-AB,RHE7-W,RHE7-W II,Condensed Alloy,Medium,19.60
Immensea,4MY-AB,RHE7-W,RHE7-W II,Opulent Compound,Medium,25.00
Immensea,4MY-AB,RHE7-W,RHE7-W II,Toxic Metals,Perfect,9.14
Immensea,4MY-AB,RHE7-W,RHE7-W II,Silicate Glass,Medium,9.52
Immensea,4MY-AB,RHE7-W,RHE7-W II,Liquid Ozone,Rich,33.20
Immensea,4MY-AB,RHE7-W,RHE7-W III,Condensed Alloy,Perfect,32.36
Immensea,4MY-AB,RHE7-W,RHE7-W III,Fiber Composite,Poor,18.82
Immensea,4MY-AB,RHE7-W,RHE7-W III,Condensates,Perfect,24.03
Immensea,4MY-AB,RHE7-W,RHE7-W III,Heavy Water,Rich,317.60
Immensea,4MY-AB,RHE7-W,RHE7-W III,Liquid Ozone,Medium,30.32
Immensea,4MY-AB,RHE7-W,RHE7-W IV,Gleaming Alloy,Medium,21.22
Immensea,4MY-AB,RHE7-W,RHE7-W IV,Reactive Gas,Medium,24.28
Immensea,4MY-AB,RHE7-W,RHE7-W IV,Reactive Metals,Perfect,8.46
Immensea,4MY-AB,RHE7-W,RHE7-W IV,Toxic Metals,Medium,6.09
Immensea,4MY-AB,RHE7-W,RHE7-W V,Lustering Alloy,Medium,23.18
Immensea,4MY-AB,RHE7-W,RHE7-W V,Base Metals,Poor,4.71
Immensea,4MY-AB,RHE7-W,RHE7-W V,Supertensile Plastics,Poor,9.67
Immensea,4MY-AB,RHE7-W,RHE7-W V,Construction Blocks,Medium,20.70
Immensea,4MY-AB,RHE7-W,RHE7-W VI,Lustering Alloy,Medium,22.10
Immensea,4MY-AB,RHE7-W,RHE7-W VI,Supertensile Plastics,Medium,12.88
Immensea,4MY-AB,RHE7-W,RHE7-W VI,Oxygen Isotopes,Poor,2.56
Immensea,4MY-AB,RHE7-W,RHE7-W VI,Plasmoids,Poor,0.92
Immensea,4MY-AB,F76-8Q,F76-8Q I,Lustering Alloy,Poor,14.10
Immensea,4MY-AB,F76-8Q,F76-8Q I,Toxic Metals,Poor,4.78
Immensea,4MY-AB,F76-8Q,F76-8Q I,Supertensile Plastics,Medium,16.01
Immensea,4MY-AB,F76-8Q,F76-8Q I,Construction Blocks,Poor,17.64
Immensea,4MY-AB,F76-8Q,F76-8Q II,Reactive Gas,Rich,26.90
Immensea,4MY-AB,F76-8Q,F76-8Q II,Industrial Fibers,Rich,8.11
Immensea,4MY-AB,F76-8Q,F76-8Q II,Smartfab Units,Perfect,22.51
Immensea,4MY-AB,F76-8Q,F76-8Q II,Heavy Water,Medium,190.80
Immensea,4MY-AB,F76-8Q,F76-8Q II,Liquid Ozone,Medium,27.82
Immensea,4MY-AB,F76-8Q,F76-8Q III,Opulent Compound,Perfect,34.08
Immensea,4MY-AB,F76-8Q,F76-8Q III,Reactive Gas,Medium,22.22
Immensea,4MY-AB,F76-8Q,F76-8Q III,Condensates,Rich,20.52
Immensea,4MY-AB,F76-8Q,F76-8Q III,Heavy Water,Perfect,335.80
Immensea,4MY-AB,F76-8Q,F76-8Q III,Liquid Ozone,Perfect,44.98
Immensea,4MY-AB,F76-8Q,F76-8Q IV,Fiber Composite,Medium,20.74
Immensea,4MY-AB,F76-8Q,F76-8Q IV,Glossy Compound,Poor,18.08
Immensea,4MY-AB,F76-8Q,F76-8Q IV,Reactive Gas,Rich,27.86
Immensea,4MY-AB,F76-8Q,F76-8Q IV,Reactive Metals,Rich,8.03
Immensea,4MY-AB,F76-8Q,F76-8Q IV,Polyaramids,Medium,12.63
Immensea,4MY-AB,F76-8Q,F76-8Q V,Lustering Alloy,Medium,22.40
Immensea,4MY-AB,F76-8Q,F76-8Q V,Fiber Composite,Rich,29.52
Immensea,4MY-AB,F76-8Q,F76-8Q V,Reactive Gas,Rich,29.40
Immensea,4MY-AB,F76-8Q,F76-8Q V,Reactive Metals,Medium,6.29
Immensea,4MY-AB,F76-8Q,F76-8Q V,Coolant,Rich,17.51
Immensea,4MY-AB,F76-8Q,F76-8Q VI,Lustering Alloy,Rich,28.74
Immensea,4MY-AB,F76-8Q,F76-8Q VI,Heavy Metals,Poor,14.52
Immensea,4MY-AB,F76-8Q,F76-8Q VI,Condensates,Medium,13.99
Immensea,4MY-AB,F76-8Q,F76-8Q VI,Suspended Plasma,Poor,59.47
Immensea,Y46-EN,O3Z5-G,O3Z5-G I,Glossy Compound,Medium,31.15
Immensea,Y46-EN,O3Z5-G,O3Z5-G I,Construction Blocks,Perfect,41.76
Immensea,Y46-EN,O3Z5-G,O3Z5-G I,Smartfab Units,Rich,24.08
Immensea,Y46-EN,O3Z5-G,O3Z5-G I,Plasmoids,Rich,2.23
Immensea,Y46-EN,O3Z5-G,O3Z5-G II,Condensed Alloy,Poor,24.47
Immensea,Y46-EN,O3Z5-G,O3Z5-G II,Crystal Compound,Perfect,42.64
Immensea,Y46-EN,O3Z5-G,O3Z5-G II,Noble Metals,Rich,37.15
Immensea,Y46-EN,O3Z5-G,O3Z5-G II,Polyaramids,Medium,21.08
Immensea,Y46-EN,O3Z5-G,O3Z5-G II,Coolant,Rich,26.02
Immensea,Y46-EN,O3Z5-G,O3Z5-G II,Liquid Ozone,Perfect,55.90
Immensea,Y46-EN,O3Z5-G,O3Z5-G III,Gleaming Alloy,Rich,37.31
Immensea,Y46-EN,O3Z5-G,O3Z5-G III,Crystal Compound,Rich,41.18
Immensea,Y46-EN,O3Z5-G,O3Z5-G III,Reactive Gas,Rich,40.92
Immensea,Y46-EN,O3Z5-G,O3Z5-G III,Toxic Metals,Poor,5.65
Immensea,Y46-EN,O3Z5-G,O3Z5-G III,Construction Blocks,Medium,24.99
Immensea,Y46-EN,O3Z5-G,O3Z5-G IV,Lustering Alloy,Medium,31.10
Immensea,Y46-EN,O3Z5-G,O3Z5-G IV,Dark Compound,Medium,26.91
Immensea,Y46-EN,O3Z5-G,O3Z5-G IV,Construction Blocks,Poor,20.72
Immensea,Y46-EN,O3Z5-G,O3Z5-G IV,Oxygen Isotopes,Medium,3.81
Immensea,Y46-EN,O3Z5-G,O3Z5-G IV,Plasmoids,Poor,1.25
Immensea,Y46-EN,O3Z5-G,O3Z5-G V,Lustering Alloy,Poor,20.59
Immensea,Y46-EN,O3Z5-G,O3Z5-G V,Precious Alloy,Medium,30.47
Immensea,Y46-EN,O3Z5-G,O3Z5-G V,Dark Compound,Medium,30.97
Immensea,Y46-EN,O3Z5-G,O3Z5-G V,Toxic Metals,Medium,6.82
Immensea,Y46-EN,O3Z5-G,O3Z5-G V,Silicate Glass,Medium,13.04
Immensea,Y46-EN,O3Z5-G,O3Z5-G VI,Condensed Alloy,Perfect,46.23
Immensea,Y46-EN,O3Z5-G,O3Z5-G VI,Reactive Gas,Rich,36.22
Immensea,Y46-EN,O3Z5-G,O3Z5-G VI,Base Metals,Perfect,12.69
Immensea,Y46-EN,O3Z5-G,O3Z5-G VI,Industrial Fibers,Perfect,12.94
Immensea,Y46-EN,O3Z5-G,O3Z5-G VI,Smartfab Units,Perfect,32.24
Immensea,Y46-EN,O3Z5-G,O3Z5-G VI,Liquid Ozone,Medium,38.97
Immensea,Y46-EN,O3Z5-G,O3Z5-G VII,Lustering Alloy,Rich,36.69
Immensea,Y46-EN,O3Z5-G,O3Z5-G VII,Sheen Compound,Medium,30.55
Immensea,Y46-EN,O3Z5-G,O3Z5-G VII,Glossy Compound,Medium,29.48
Immensea,Y46-EN,O3Z5-G,O3Z5-G VII,Reactive Gas,Rich,38.87
Immensea,Y46-EN,O3Z5-G,O3Z5-G VII,Base Metals,Poor,5.99
Immensea,Y46-EN,O3Z5-G,O3Z5-G VII,Polyaramids,Medium,19.41
Immensea,Y46-EN,4DV-1T,4DV-1T I,Lucent Compound,Perfect,42.00
Immensea,Y46-EN,4DV-1T,4DV-1T I,Dark Compound,Rich,34.17
Immensea,Y46-EN,4DV-1T,4DV-1T I,Noble Gas,Medium,30.60
Immensea,Y46-EN,4DV-1T,4DV-1T I,Heavy Metals,Poor,23.50
Immensea,Y46-EN,4DV-1T,4DV-1T I,Nanites,Medium,6.84
Immensea,Y46-EN,4DV-1T,4DV-1T I,Ionic Solutions,Rich,13.73
Immensea,Y46-EN,4DV-1T,4DV-1T II,Gleaming Alloy,Rich,35.65
Immensea,Y46-EN,4DV-1T,4DV-1T II,Glossy Compound,Rich,39.45
Immensea,Y46-EN,4DV-1T,4DV-1T II,Noble Gas,Poor,20.13
Immensea,Y46-EN,4DV-1T,4DV-1T II,Heavy Metals,Poor,23.23
Immensea,Y46-EN,4DV-1T,4DV-1T III,Lustering Alloy,Poor,17.70
Immensea,Y46-EN,4DV-1T,4DV-1T III,Precious Alloy,Medium,27.18
Immensea,Y46-EN,4DV-1T,4DV-1T III,Dark Compound,Medium,30.55
Immensea,Y46-EN,4DV-1T,4DV-1T III,Base Metals,Poor,5.72
Immensea,Y46-EN,4DV-1T,4DV-1T III,Supertensile Plastics,Medium,17.88
Immensea,Y46-EN,4DV-1T,4DV-1T IV,Lustering Alloy,Medium,25.50
Immensea,Y46-EN,4DV-1T,4DV-1T IV,Sheen Compound,Medium,28.90
Immensea,Y46-EN,4DV-1T,4DV-1T IV,Fiber Composite,Medium,28.73
Immensea,Y46-EN,4DV-1T,4DV-1T IV,Reactive Gas,Rich,36.15
Immensea,Y46-EN,4DV-1T,4DV-1T IV,Base Metals,Rich,9.38
Immensea,Y46-EN,4DV-1T,4DV-1T IV,Polyaramids,Perfect,27.25
Immensea,Y46-EN,4DV-1T,4DV-1T V,Lustering Alloy,Poor,21.68
Immensea,Y46-EN,4DV-1T,4DV-1T V,Precious Alloy,Poor,17.45
Immensea,Y46-EN,4DV-1T,4DV-1T V,Dark Compound,Poor,22.02
Immensea,Y46-EN,4DV-1T,4DV-1T V,Toxic Metals,Poor,4.61
Immensea,Y46-EN,4DV-1T,4DV-1T V,Oxygen Isotopes,Poor,2.71
Immensea,Y46-EN,4DV-1T,4DV-1T VI,Dark Compound,Poor,18.13
Immensea,Y46-EN,4DV-1T,4DV-1T VI,Toxic Metals,Poor,5.01
Immensea,Y46-EN,4DV-1T,4DV-1T VI,Supertensile Plastics,Poor,12.33
Immensea,Y46-EN,4DV-1T,4DV-1T VI,Oxygen Isotopes,Medium,3.73
Immensea,Y46-EN,4DV-1T,4DV-1T VI,Plasmoids,Medium,1.73
Immensea,Y46-EN,4DV-1T,4DV-1T VII,Lustering Alloy,Perfect,41.23
Immensea,Y46-EN,4DV-1T,4DV-1T VII,Sheen Compound,Rich,33.83
Immensea,Y46-EN,4DV-1T,4DV-1T VII,Reactive Metals,Rich,10.32
Immensea,Y46-EN,4DV-1T,4DV-1T VII,Polyaramids,Rich,25.88
Immensea,Y46-EN,4DV-1T,4DV-1T VII,Coolant,Medium,16.87
Immensea,Y46-EN,4DV-1T,4DV-1T VII,Ionic Solutions,Rich,14.13
Immensea,Y46-EN,4DV-1T,4DV-1T VIII,Condensed Alloy,Medium,24.73
Immensea,Y46-EN,4DV-1T,4DV-1T VIII,Toxic Metals,Medium,7.11
Immensea,Y46-EN,4DV-1T,4DV-1T VIII,Polyaramids,Rich,25.88
Immensea,Y46-EN,4DV-1T,4DV-1T VIII,Silicate Glass,Rich,19.11
Immensea,Y46-EN,4DV-1T,4DV-1T VIII,Heavy Water,Rich,352.50
Immensea,Y46-EN,4DV-1T,4DV-1T VIII,Ionic Solutions,Medium,10.49
Immensea,Y46-EN,4DV-1T,4DV-1T IX,Gleaming Alloy,Medium,29.88
Immensea,Y46-EN,4DV-1T,4DV-1T IX,Crystal Compound,Medium,25.50
Immensea,Y46-EN,4DV-1T,4DV-1T IX,Reactive Gas,Medium,24.35
Immensea,Y46-EN,4DV-1T,4DV-1T IX,Construction Blocks,Rich,38.65
Immensea,Y46-EN,4DV-1T,4DV-1T IX,Suspended Plasma,Poor,84.24
Immensea,Y46-EN,XS-K1O,XS-K1O I,Glossy Compound,Medium,28.73
Immensea,Y46-EN,XS-K1O,XS-K1O I,Heavy Metals,Rich,36.80
Immensea,Y46-EN,XS-K1O,XS-K1O I,Oxygen Isotopes,Poor,3.03
Immensea,Y46-EN,XS-K1O,XS-K1O I,Plasmoids,Rich,2.38
Immensea,Y46-EN,XS-K1O,XS-K1O II,Lustering Alloy,Poor,17.50
Immensea,Y46-EN,XS-K1O,XS-K1O II,Precious Alloy,Medium,28.30
