Region,Constellation,System,Name,Item,Rate,Output
Geminate,NK-AOZ,LU-HQS,LU-HQS III,Condensed Alloy,Medium,25.97
Geminate,NK-AOZ,LU-HQS,LU-HQS III,Reactive Gas,Perfect,41.38
Geminate,NK-AOZ,LU-HQS,LU-HQS III,Condensates,Perfect,27.70
Geminate,NK-AOZ,LU-HQS,LU-HQS III,Heavy Water,Perfect,396.72
Geminate,NK-AOZ,LU-HQS,LU-HQS III,Liquid Ozone,Medium,28.95
Geminate,NK-AOZ,LU-HQS,LU-HQS IV,Glossy Compound,Medium,30.22
Geminate,NK-AOZ,LU-HQS,LU-HQS IV,Reactive Gas,Poor,22.58
Geminate,NK-AOZ,LU-HQS,LU-HQS IV,Noble Gas,Perfect,38.90
Geminate,NK-AOZ,LU-HQS,LU-HQS IV,Reactive Metals,Rich,9.93
Geminate,NK-AOZ,LU-HQS,LU-HQS IV,Ionic Solutions,Rich,14.84
Geminate,NK-AOZ,LU-HQS,LU-HQS V,Dark Compound,Medium,28.78
Geminate,NK-AOZ,LU-HQS,LU-HQS V,Base Metals,Poor,4.31
Geminate,NK-AOZ,LU-HQS,LU-HQS V,Supertensile Plastics,Medium,17.14
Geminate,NK-AOZ,LU-HQS,LU-HQS V,Plasmoids,Poor,1.23
Geminate,NK-AOZ,LU-HQS,LU-HQS VI,Fiber Composite,Rich,36.36
Geminate,NK-AOZ,LU-HQS,LU-HQS VI,Glossy Compound,Medium,29.33
Geminate,NK-AOZ,LU-HQS,LU-HQS VI,Reactive Gas,Poor,20.74
Geminate,NK-AOZ,LU-HQS,LU-HQS VI,Reactive Metals,Rich,9.51
Geminate,NK-AOZ,LU-HQS,LU-HQS VI,Ionic Solutions,Medium,9.51
Geminate,NK-AOZ,LU-HQS,LU-HQS VII,Lustering Alloy,Medium,28.66
Geminate,NK-AOZ,LU-HQS,LU-HQS VII,Coolant,Medium,19.22
Geminate,NK-AOZ,LU-HQS,LU-HQS VII,Condensates,Poor,14.22
Geminate,NK-AOZ,LU-HQS,LU-HQS VII,Liquid Ozone,Medium,29.07
Geminate,NK-AOZ,LU-HQS,LU-HQS VIII,Precious Alloy,Poor,20.47
Geminate,NK-AOZ,LU-HQS,LU-HQS VIII,Heavy Metals,Rich,34.27
Geminate,NK-AOZ,LU-HQS,LU-HQS VIII,Condensates,Poor,14.43
Geminate,NK-AOZ,LU-HQS,LU-HQS VIII,Suspended Plasma,Rich,113.27
Geminate,NK-AOZ,LU-HQS,LU-HQS IX,Precious Alloy,Poor,18.96
Geminate,NK-AOZ,LU-HQS,LU-HQS IX,Industrial Fibers,Poor,4.72
Geminate,NK-AOZ,LU-HQS,LU-HQS IX,Condensates,Poor,13.92
Geminate,NK-AOZ,LU-HQS,LU-HQS IX,Suspended Plasma,Poor,72.84
Geminate,NK-AOZ,U-L4KS,U-L4KS I,Gleaming Alloy,Poor,20.71
Geminate,NK-AOZ,U-L4KS,U-L4KS I,Smartfab Units,Rich,24.80
Geminate,NK-AOZ,U-L4KS,U-L4KS I,Oxygen Isotopes,Poor,3.02
Geminate,NK-AOZ,U-L4KS,U-L4KS II,Lustering Alloy,Medium,24.00
Geminate,NK-AOZ,U-L4KS,U-L4KS II,Supertensile Plastics,Poor,11.12
Geminate,NK-AOZ,U-L4KS,U-L4KS II,Silicate Glass,Medium,13.87
Geminate,NK-AOZ,U-L4KS,U-L4KS II,Plasmoids,Medium,1.76
Geminate,NK-AOZ,U-L4KS,U-L4KS III,Gleaming Alloy,Rich,37.68
Geminate,NK-AOZ,U-L4KS,U-L4KS III,Glossy Compound,Medium,23.81
Geminate,NK-AOZ,U-L4KS,U-L4KS III,Noble Metals,Rich,33.48
Geminate,NK-AOZ,U-L4KS,U-L4KS IV,Lustering Alloy,Poor,19.56
Geminate,NK-AOZ,U-L4KS,U-L4KS IV,Base Metals,Poor,5.39
Geminate,NK-AOZ,U-L4KS,U-L4KS IV,Industrial Fibers,Medium,6.09
Geminate,NK-AOZ,U-L4KS,U-L4KS IV,Supertensile Plastics,Medium,16.70
Geminate,NK-AOZ,U-L4KS,U-L4KS V,Gleaming Alloy,Medium,25.20
Geminate,NK-AOZ,U-L4KS,U-L4KS V,Motley Compound,Perfect,39.41
Geminate,NK-AOZ,U-L4KS,U-L4KS V,Plasmoids,Rich,1.91
Geminate,NK-AOZ,U-L4KS,U-L4KS VI,Crystal Compound,Rich,35.33
Geminate,NK-AOZ,U-L4KS,U-L4KS VI,Reactive Metals,Medium,6.45
Geminate,NK-AOZ,U-L4KS,U-L4KS VI,Nanites,Medium,7.17
Geminate,NK-AOZ,U-L4KS,U-L4KS VI,Oxygen Isotopes,Medium,4.21
Geminate,NK-AOZ,U-L4KS,U-L4KS VII,Lustering Alloy,Medium,26.11
Geminate,NK-AOZ,U-L4KS,U-L4KS VII,Fiber Composite,Medium,23.33
Geminate,NK-AOZ,U-L4KS,U-L4KS VII,Reactive Gas,Perfect,39.38
Geminate,NK-AOZ,U-L4KS,U-L4KS VII,Polyaramids,Rich,22.06
Geminate,NK-AOZ,U-L4KS,U-L4KS VII,Coolant,Poor,13.92
Geminate,NK-AOZ,U-L4KS,U-L4KS VIII,Sheen Compound,Rich,31.30
Geminate,NK-AOZ,U-L4KS,U-L4KS VIII,Reactive Gas,Perfect,38.38
Geminate,NK-AOZ,U-L4KS,U-L4KS VIII,Reactive Metals,Poor,5.60
Geminate,NK-AOZ,U-L4KS,U-L4KS VIII,Polyaramids,Rich,20.72
Geminate,NK-AOZ,U-L4KS,U-L4KS VIII,Coolant,Poor,14.03
Geminate,NK-AOZ,U-L4KS,U-L4KS IX,Sheen Compound,Poor,20.30
Geminate,NK-AOZ,U-L4KS,U-L4KS IX,Reactive Gas,Rich,37.08
Geminate,NK-AOZ,U-L4KS,U-L4KS IX,Base Metals,Poor,5.32
Geminate,NK-AOZ,U-L4KS,U-L4KS IX,Polyaramids,Rich,24.22
Geminate,NK-AOZ,U-L4KS,U-L4KS IX,Ionic Solutions,Medium,10.48
Geminate,NK-AOZ,U-L4KS,U-L4KS X,Lustering Alloy,Poor,20.09
Geminate,NK-AOZ,U-L4KS,U-L4KS X,Glossy Compound,Medium,24.19
Geminate,NK-AOZ,U-L4KS,U-L4KS X,Reactive Gas,Medium,27.24
Geminate,NK-AOZ,U-L4KS,U-L4KS X,Noble Gas,Rich,35.11
Geminate,NK-AOZ,U-L4KS,U-L4KS X,Ionic Solutions,Rich,13.32
Geminate,NK-AOZ,U-L4KS,U-L4KS XI,Fiber Composite,Medium,27.48
Geminate,NK-AOZ,U-L4KS,U-L4KS XI,Reactive Gas,Rich,30.65
Geminate,NK-AOZ,U-L4KS,U-L4KS XI,Reactive Metals,Poor,5.81
Geminate,NK-AOZ,U-L4KS,U-L4KS XI,Coolant,Medium,15.52
Geminate,NK-AOZ,U-L4KS,U-L4KS XI,Ionic Solutions,Perfect,15.56
Geminate,NK-AOZ,K25-XD,K25-XD I,Precious Alloy,Poor,15.65
Geminate,NK-AOZ,K25-XD,K25-XD I,Dark Compound,Poor,19.55
Geminate,NK-AOZ,K25-XD,K25-XD I,Base Metals,Poor,4.82
Geminate,NK-AOZ,K25-XD,K25-XD I,Supertensile Plastics,Medium,19.28
Geminate,NK-AOZ,K25-XD,K25-XD I,Silicate Glass,Poor,8.84
Geminate,NK-AOZ,K25-XD,K25-XD II,Gleaming Alloy,Medium,26.10
Geminate,NK-AOZ,K25-XD,K25-XD II,Crystal Compound,Rich,36.15
Geminate,NK-AOZ,K25-XD,K25-XD II,Reactive Metals,Perfect,10.73
Geminate,NK-AOZ,K25-XD,K25-XD II,Construction Blocks,Medium,25.93
Geminate,NK-AOZ,K25-XD,K25-XD II,Suspended Plasma,Medium,112.41
Geminate,NK-AOZ,K25-XD,K25-XD III,Condensed Alloy,Medium,24.73
Geminate,NK-AOZ,K25-XD,K25-XD III,Opulent Compound,Perfect,41.83
Geminate,NK-AOZ,K25-XD,K25-XD III,Noble Metals,Perfect,44.60
Geminate,NK-AOZ,K25-XD,K25-XD III,Industrial Fibers,Rich,8.51
Geminate,NK-AOZ,K25-XD,K25-XD III,Heavy Water,Perfect,454.25
Geminate,NK-AOZ,K25-XD,K25-XD III,Liquid Ozone,Rich,39.59
Geminate,NK-AOZ,K25-XD,K25-XD IV,Condensed Alloy,Rich,32.75
Geminate,NK-AOZ,K25-XD,K25-XD IV,Fiber Composite,Medium,26.25
Geminate,NK-AOZ,K25-XD,K25-XD IV,Base Metals,Perfect,10.79
Geminate,NK-AOZ,K25-XD,K25-XD IV,Condensates,Medium,19.58
Geminate,NK-AOZ,K25-XD,K25-XD IV,Smartfab Units,Medium,18.33
Geminate,NK-AOZ,K25-XD,K25-XD IV,Heavy Water,Perfect,439.75
Geminate,NK-AOZ,K25-XD,K25-XD V,Glossy Compound,Perfect,41.42
Geminate,NK-AOZ,K25-XD,K25-XD V,Noble Gas,Medium,28.68
Geminate,NK-AOZ,K25-XD,K25-XD V,Noble Metals,Rich,34.58
Geminate,NK-AOZ,K25-XD,K25-XD V,Oxygen Isotopes,Poor,3.53
Geminate,NK-AOZ,K25-XD,K25-XD VI,Condensed Alloy,Rich,39.60
Geminate,NK-AOZ,K25-XD,K25-XD VI,Reactive Gas,Rich,33.30
Geminate,NK-AOZ,K25-XD,K25-XD VI,Noble Metals,Perfect,41.80
Geminate,NK-AOZ,K25-XD,K25-XD VI,Industrial Fibers,Medium,7.24
Geminate,NK-AOZ,K25-XD,K25-XD VI,Condensates,Medium,16.52
Geminate,NK-AOZ,K25-XD,K25-XD VI,Heavy Water,Rich,369.00
Geminate,NK-AOZ,K25-XD,K25-XD VII,Noble Metals,Perfect,43.88
Geminate,NK-AOZ,K25-XD,K25-XD VII,Toxic Metals,Rich,10.18
Geminate,NK-AOZ,K25-XD,K25-XD VII,Polyaramids,Medium,16.07
Geminate,NK-AOZ,K25-XD,K25-XD VII,Coolant,Medium,18.95
Geminate,NK-AOZ,K25-XD,K25-XD VII,Heavy Water,Rich,328.75
Geminate,NK-AOZ,K25-XD,K25-XD VII,Liquid Ozone,Rich,43.03
Geminate,NK-AOZ,6YC-TU,6YC-TU I,Gleaming Alloy,Rich,31.10
Geminate,NK-AOZ,6YC-TU,6YC-TU I,Noble Gas,Poor,20.06
Geminate,NK-AOZ,6YC-TU,6YC-TU I,Heavy Metals,Perfect,38.41
Geminate,NK-AOZ,6YC-TU,6YC-TU II,Toxic Metals,Poor,5.47
Geminate,NK-AOZ,6YC-TU,6YC-TU II,Industrial Fibers,Poor,4.57
Geminate,NK-AOZ,6YC-TU,6YC-TU II,Supertensile Plastics,Poor,12.88
Geminate,NK-AOZ,6YC-TU,6YC-TU II,Plasmoids,Medium,1.68
Geminate,NK-AOZ,6YC-TU,6YC-TU III,Gleaming Alloy,Rich,34.11
Geminate,NK-AOZ,6YC-TU,6YC-TU III,Noble Gas,Medium,24.22
Geminate,NK-AOZ,6YC-TU,6YC-TU III,Noble Metals,Poor,19.18
Geminate,NK-AOZ,6YC-TU,6YC-TU IV,Lustering Alloy,Rich,33.86
Geminate,NK-AOZ,6YC-TU,6YC-TU IV,Sheen Compound,Rich,31.35
Geminate,NK-AOZ,6YC-TU,6YC-TU IV,Fiber Composite,Medium,24.17
Geminate,NK-AOZ,6YC-TU,6YC-TU IV,Reactive Gas,Poor,21.21
Geminate,NK-AOZ,6YC-TU,6YC-TU IV,Noble Gas,Medium,28.38
Geminate,NK-AOZ,6YC-TU,6YC-TU V,Base Metals,Poor,4.90
Geminate,NK-AOZ,6YC-TU,6YC-TU V,Toxic Metals,Poor,4.89
Geminate,NK-AOZ,6YC-TU,6YC-TU V,Supertensile Plastics,Medium,16.74
Geminate,NK-AOZ,6YC-TU,6YC-TU V,Construction Blocks,Poor,18.74
Geminate,NK-AOZ,6YC-TU,6YC-TU VI,Glossy Compound,Poor,20.45
Geminate,NK-AOZ,6YC-TU,6YC-TU VI,Reactive Gas,Rich,35.40
Geminate,NK-AOZ,6YC-TU,6YC-TU VI,Base Metals,Medium,6.77
Geminate,NK-AOZ,6YC-TU,6YC-TU VI,Polyaramids,Perfect,25.01
Geminate,NK-AOZ,6YC-TU,6YC-TU VI,Coolant,Rich,21.87
Geminate,NK-AOZ,6YC-TU,6YC-TU VII,Lustering Alloy,Poor,20.91
Geminate,NK-AOZ,6YC-TU,6YC-TU VII,Reactive Gas,Rich,30.31
Geminate,NK-AOZ,6YC-TU,6YC-TU VII,Noble Gas,Rich,30.29
Geminate,NK-AOZ,6YC-TU,6YC-TU VII,Polyaramids,Medium,15.49
Geminate,NK-AOZ,6YC-TU,6YC-TU VII,Coolant,Poor,12.57
Geminate,NK-AOZ,6YC-TU,6YC-TU VIII,Base Metals,Medium,7.03
Geminate,NK-AOZ,6YC-TU,6YC-TU VIII,Heavy Metals,Poor,16.95
Geminate,NK-AOZ,6YC-TU,6YC-TU VIII,Industrial Fibers,Rich,7.80
Geminate,NK-AOZ,6YC-TU,6YC-TU VIII,Condensates,Medium,17.31
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ I,Crystal Compound,Medium,29.15
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ I,Reactive Gas,Medium,30.20
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ I,Supertensile Plastics,Medium,20.70
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ I,Construction Blocks,Rich,39.23
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ I,Nanites,Poor,5.61
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ II,Lustering Alloy,Medium,26.07
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ II,Fiber Composite,Rich,32.05
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ II,Glossy Compound,Medium,31.07
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ II,Reactive Gas,Rich,33.55
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ II,Noble Gas,Medium,24.23
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ II,Coolant,Medium,20.10
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ III,Sheen Compound,Medium,25.95
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ III,Fiber Composite,Medium,28.90
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ III,Glossy Compound,Medium,29.30
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ III,Noble Gas,Poor,22.02
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ III,Reactive Metals,Medium,7.30
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ III,Ionic Solutions,Rich,15.67
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ IV,Fiber Composite,Rich,33.08
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ IV,Glossy Compound,Poor,22.02
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ IV,Reactive Gas,Medium,25.90
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ IV,Noble Gas,Rich,38.60
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ IV,Base Metals,Poor,5.49
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ IV,Polyaramids,Rich,24.88
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ V,Precious Alloy,Poor,23.13
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ V,Dark Compound,Poor,19.80
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ V,Base Metals,Poor,5.29
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ V,Construction Blocks,Poor,17.38
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ V,Plasmoids,Poor,1.19
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ VI,Dark Compound,Poor,19.27
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ VI,Base Metals,Poor,6.11
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ VI,Construction Blocks,Poor,23.43
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ VI,Silicate Glass,Poor,10.32
Geminate,NK-AOZ,Y8R-XZ,Y8R-XZ VI,Plasmoids,Medium,1.44
Geminate,V1G-63,P-E9GN,P-E9GN I,Gleaming Alloy,Rich,33.00
Geminate,V1G-63,P-E9GN,P-E9GN I,Motley Compound,Rich,34.02
Geminate,V1G-63,P-E9GN,P-E9GN I,Glossy Compound,Rich,31.53
Geminate,V1G-63,P-E9GN,P-E9GN II,Toxic Metals,Poor,4.21
Geminate,V1G-63,P-E9GN,P-E9GN II,Supertensile Plastics,Poor,14.11
Geminate,V1G-63,P-E9GN,P-E9GN II,Silicate Glass,Poor,7.64
Geminate,V1G-63,P-E9GN,P-E9GN II,Plasmoids,Medium,1.66
Geminate,V1G-63,P-E9GN,P-E9GN III,Supertensile Plastics,Poor,9.92
Geminate,V1G-63,P-E9GN,P-E9GN III,Construction Blocks,Poor,15.41
Geminate,V1G-63,P-E9GN,P-E9GN III,Oxygen Isotopes,Medium,3.63
Geminate,V1G-63,P-E9GN,P-E9GN III,Plasmoids,Poor,1.03
Geminate,V1G-63,P-E9GN,P-E9GN IV,Reactive Gas,Rich,36.09
Geminate,V1G-63,P-E9GN,P-E9GN IV,Industrial Fibers,Medium,6.76
Geminate,V1G-63,P-E9GN,P-E9GN IV,Condensates,Medium,15.73
Geminate,V1G-63,P-E9GN,P-E9GN IV,Smartfab Units,Medium,18.58
Geminate,V1G-63,P-E9GN,P-E9GN IV,Liquid Ozone,Poor,27.05
Geminate,V1G-63,P-E9GN,P-E9GN V,Lucent Compound,Medium,28.04
Geminate,V1G-63,P-E9GN,P-E9GN V,Reactive Metals,Medium,7.12
Geminate,V1G-63,P-E9GN,P-E9GN V,Construction Blocks,Poor,18.65
Geminate,V1G-63,P-E9GN,P-E9GN V,Oxygen Isotopes,Rich,5.14
Geminate,V1G-63,P-E9GN,P-E9GN VI,Precious Alloy,Poor,20.98
Geminate,V1G-63,P-E9GN,P-E9GN VI,Toxic Metals,Medium,6.02
Geminate,V1G-63,P-E9GN,P-E9GN VI,Supertensile Plastics,Medium,15.76
Geminate,V1G-63,P-E9GN,P-E9GN VI,Plasmoids,Medium,1.43
Geminate,V1G-63,P-E9GN,P-E9GN VII,Reactive Metals,Rich,8.42
Geminate,V1G-63,P-E9GN,P-E9GN VII,Supertensile Plastics,Rich,22.51
Geminate,V1G-63,P-E9GN,P-E9GN VII,Nanites,Rich,9.10
Geminate,V1G-63,P-E9GN,P-E9GN VII,Oxygen Isotopes,Rich,5.07
Geminate,V1G-63,P-E9GN,P-E9GN VIII,Gleaming Alloy,Poor,21.39
Geminate,V1G-63,P-E9GN,P-E9GN VIII,Motley Compound,Rich,33.49
Geminate,V1G-63,P-E9GN,P-E9GN VIII,Construction Blocks,Perfect,38.16
Geminate,V1G-63,HJO-84,HJO-84 I,Lustering Alloy,Poor,20.35
Geminate,V1G-63,HJO-84,HJO-84 I,Base Metals,Poor,4.69
Geminate,V1G-63,HJO-84,HJO-84 I,Supertensile Plastics,Poor,11.07
Geminate,V1G-63,HJO-84,HJO-84 I,Silicate Glass,Medium,12.43
Geminate,V1G-63,HJO-84,HJO-84 II,Industrial Fibers,Poor,4.41
Geminate,V1G-63,HJO-84,HJO-84 II,Supertensile Plastics,Poor,12.01
Geminate,V1G-63,HJO-84,HJO-84 II,Construction Blocks,Poor,20.29
Geminate,V1G-63,HJO-84,HJO-84 II,Oxygen Isotopes,Poor,2.50
Geminate,V1G-63,HJO-84,HJO-84 III,Lustering Alloy,Medium,28.11
Geminate,V1G-63,HJO-84,HJO-84 III,Supertensile Plastics,Medium,15.01
Geminate,V1G-63,HJO-84,HJO-84 III,Silicate Glass,Poor,9.99
Geminate,V1G-63,HJO-84,HJO-84 III,Oxygen Isotopes,Poor,2.23
Geminate,V1G-63,HJO-84,HJO-84 IV,Reactive Gas,Medium,21.71
Geminate,V1G-63,HJO-84,HJO-84 IV,Reactive Metals,Rich,8.86
Geminate,V1G-63,HJO-84,HJO-84 IV,Toxic Metals,Medium,6.91
Geminate,V1G-63,HJO-84,HJO-84 IV,Oxygen Isotopes,Rich,4.56
Geminate,V1G-63,HJO-84,HJO-84 V,Reactive Metals,Medium,6.22
Geminate,V1G-63,HJO-84,HJO-84 V,Toxic Metals,Medium,6.68
Geminate,V1G-63,HJO-84,HJO-84 V,Supertensile Plastics,Medium,16.79
Geminate,V1G-63,HJO-84,HJO-84 V,Oxygen Isotopes,Poor,3.05
Geminate,V1G-63,HJO-84,HJO-84 VI,Condensed Alloy,Rich,30.91
Geminate,V1G-63,HJO-84,HJO-84 VI,Crystal Compound,Medium,27.23
Geminate,V1G-63,HJO-84,HJO-84 VI,Toxic Metals,Medium,6.40
Geminate,V1G-63,HJO-84,HJO-84 VI,Silicate Glass,Medium,11.91
Geminate,V1G-63,HJO-84,HJO-84 VI,Liquid Ozone,Poor,26.13
Geminate,V1G-63,HJO-84,HJO-84 VII,Glossy Compound,Poor,19.27
Geminate,V1G-63,HJO-84,HJO-84 VII,Reactive Gas,Medium,24.01
Geminate,V1G-63,HJO-84,HJO-84 VII,Noble Gas,Medium,25.30
Geminate,V1G-63,HJO-84,HJO-84 VII,Base Metals,Rich,8.62
Geminate,V1G-63,HJO-84,HJO-84 VII,Ionic Solutions,Medium,8.83
Geminate,V1G-63,HJO-84,HJO-84 VIII,Sheen Compound,Medium,27.76
Geminate,V1G-63,HJO-84,HJO-84 VIII,Reactive Gas,Rich,32.64
Geminate,V1G-63,HJO-84,HJO-84 VIII,Noble Gas,Medium,24.40
Geminate,V1G-63,HJO-84,HJO-84 VIII,Polyaramids,Rich,22.66
Geminate,V1G-63,HJO-84,HJO-84 VIII,Ionic Solutions,Rich,12.94
Geminate,V1G-63,HJO-84,HJO-84 IX,Lustering Alloy,Medium,26.38
Geminate,V1G-63,HJO-84,HJO-84 IX,Reactive Gas,Medium,24.50
Geminate,V1G-63,HJO-84,HJO-84 IX,Noble Gas,Poor,19.92
Geminate,V1G-63,HJO-84,HJO-84 IX,Reactive Metals,Rich,8.58
Geminate,V1G-63,HJO-84,HJO-84 IX,Coolant,Rich,19.58
Geminate,V1G-63,HJO-84,HJO-84 X,Lustering Alloy,Rich,31.79
Geminate,V1G-63,HJO-84,HJO-84 X,Motley Compound,Medium,25.44
Geminate,V1G-63,HJO-84,HJO-84 X,Condensates,Rich,22.51
Geminate,V1G-63,HJO-84,HJO-84 X,Liquid Ozone,Rich,37.15
Geminate,V1G-63,4D9-66,4D9-66 I,Precious Alloy,Medium,28.44
Geminate,V1G-63,4D9-66,4D9-66 I,Supertensile Plastics,Poor,13.87
Geminate,V1G-63,4D9-66,4D9-66 I,Silicate Glass,Poor,10.63
Geminate,V1G-63,4D9-66,4D9-66 I,Oxygen Isotopes,Medium,4.42
Geminate,V1G-63,4D9-66,4D9-66 II,Condensed Alloy,Medium,24.86
Geminate,V1G-63,4D9-66,4D9-66 II,Opulent Compound,Medium,25.37
Geminate,V1G-63,4D9-66,4D9-66 II,Base Metals,Perfect,10.69
Geminate,V1G-63,4D9-66,4D9-66 II,Industrial Fibers,Perfect,11.39
Geminate,V1G-63,4D9-66,4D9-66 II,Liquid Ozone,Perfect,55.80
Geminate,V1G-63,4D9-66,4D9-66 III,Lustering Alloy,Poor,16.03
Geminate,V1G-63,4D9-66,4D9-66 III,Supertensile Plastics,Poor,12.21
Geminate,V1G-63,4D9-66,4D9-66 III,Oxygen Isotopes,Poor,3.18
Geminate,V1G-63,4D9-66,4D9-66 III,Plasmoids,Medium,1.64
Geminate,V1G-63,4D9-66,4D9-66 IV,Condensed Alloy,Medium,29.81
Geminate,V1G-63,4D9-66,4D9-66 IV,Fiber Composite,Medium,28.80
Geminate,V1G-63,4D9-66,4D9-66 IV,Reactive Gas,Rich,35.45
Geminate,V1G-63,4D9-66,4D9-66 IV,Base Metals,Medium,7.84
Geminate,V1G-63,4D9-66,4D9-66 IV,Liquid Ozone,Perfect,56.28
Geminate,V1G-63,4D9-66,4D9-66 V,Lustering Alloy,Rich,33.70
Geminate,V1G-63,4D9-66,4D9-66 V,Sheen Compound,Poor,19.82
Geminate,V1G-63,4D9-66,4D9-66 V,Fiber Composite,Medium,26.02
Geminate,V1G-63,4D9-66,4D9-66 V,Reactive Gas,Perfect,38.81
Geminate,V1G-63,4D9-66,4D9-66 V,Reactive Metals,Medium,7.79
Geminate,V1G-63,4D9-66,4D9-66 VI,Fiber Composite,Rich,34.75
Geminate,V1G-63,4D9-66,4D9-66 VI,Reactive Gas,Poor,21.36
Geminate,V1G-63,4D9-66,4D9-66 VI,Noble Gas,Rich,30.84
Geminate,V1G-63,4D9-66,4D9-66 VI,Reactive Metals,Rich,9.62
Geminate,V1G-63,4D9-66,4D9-66 VI,Ionic Solutions,Rich,13.75
Geminate,V1G-63,4D9-66,4D9-66 VII,Opulent Compound,Rich,34.68
Geminate,V1G-63,4D9-66,4D9-66 VII,Crystal Compound,Medium,30.07
Geminate,V1G-63,4D9-66,4D9-66 VII,Noble Metals,Rich,37.03
Geminate,V1G-63,4D9-66,4D9-66 VII,Heavy Water,Medium,233.28
Geminate,V1G-63,4D9-66,4D9-66 VII,Liquid Ozone,Medium,32.64
Geminate,V1G-63,L-TOFR,L-TOFR I,Lustering Alloy,Poor,23.06
Geminate,V1G-63,L-TOFR,L-TOFR I,Dark Compound,Medium,29.40
Geminate,V1G-63,L-TOFR,L-TOFR I,Toxic Metals,Medium,7.74
Geminate,V1G-63,L-TOFR,L-TOFR I,Industrial Fibers,Poor,6.08
Geminate,V1G-63,L-TOFR,L-TOFR I,Oxygen Isotopes,Poor,3.79
Geminate,V1G-63,L-TOFR,L-TOFR II,Glossy Compound,Medium,33.70
Geminate,V1G-63,L-TOFR,L-TOFR II,Heavy Metals,Medium,32.05
Geminate,V1G-63,L-TOFR,L-TOFR II,Construction Blocks,Medium,30.13
Geminate,V1G-63,L-TOFR,L-TOFR II,Plasmoids,Medium,1.53
Geminate,V1G-63,L-TOFR,L-TOFR III,Precious Alloy,Poor,24.76
Geminate,V1G-63,L-TOFR,L-TOFR III,Dark Compound,Poor,16.98
Geminate,V1G-63,L-TOFR,L-TOFR III,Toxic Metals,Medium,8.26
Geminate,V1G-63,L-TOFR,L-TOFR III,Construction Blocks,Poor,22.84
Geminate,V1G-63,L-TOFR,L-TOFR III,Plasmoids,Poor,1.13
Geminate,V1G-63,L-TOFR,L-TOFR IV,Precious Alloy,Medium,26.30
Geminate,V1G-63,L-TOFR,L-TOFR IV,Dark Compound,Medium,29.54
Geminate,V1G-63,L-TOFR,L-TOFR IV,Base Metals,Poor,6.65
Geminate,V1G-63,L-TOFR,L-TOFR IV,Industrial Fibers,Medium,8.16
Geminate,V1G-63,L-TOFR,L-TOFR IV,Silicate Glass,Medium,13.42
Geminate,V1G-63,L-TOFR,L-TOFR V,Lustering Alloy,Medium,33.72
Geminate,V1G-63,L-TOFR,L-TOFR V,Fiber Composite,Perfect,44.63
Geminate,V1G-63,L-TOFR,L-TOFR V,Glossy Compound,Rich,37.56
Geminate,V1G-63,L-TOFR,L-TOFR V,Base Metals,Perfect,11.48
Geminate,V1G-63,L-TOFR,L-TOFR V,Coolant,Rich,25.34
Geminate,V1G-63,L-TOFR,L-TOFR V,Ionic Solutions,Medium,12.21
Geminate,V1G-63,L-TOFR,L-TOFR VI,Sheen Compound,Rich,37.53
Geminate,V1G-63,L-TOFR,L-TOFR VI,Noble Gas,Poor,23.60
Geminate,V1G-63,L-TOFR,L-TOFR VI,Base Metals,Rich,9.07
Geminate,V1G-63,L-TOFR,L-TOFR VI,Reactive Metals,Rich,10.67
Geminate,V1G-63,L-TOFR,L-TOFR VI,Polyaramids,Medium,21.78
