Region,Constellation,System,Name,Item,Rate,Output
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY IX,Reactive Metals,Perfect,9.07
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY IX,Polyaramids,Medium,14.71
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY IX,Ionic Solutions,Perfect,13.39
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY X,Base Metals,Medium,6.86
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY X,Coolant,Medium,17.46
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY X,Condensates,Medium,15.90
Scalding Pass,QI1M-Q,V-S9YY,V-S9YY X,Liquid Ozone,Poor,23.31
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA I,Gleaming Alloy,Rich,30.64
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA I,Construction Blocks,Medium,20.24
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA I,Oxygen Isotopes,Medium,3.79
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA II,Lucent Compound,Medium,22.07
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA II,Reactive Gas,Poor,17.70
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA II,Reactive Metals,Medium,5.31
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA II,Supertensile Plastics,Rich,20.87
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA III,Toxic Metals,Poor,4.98
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA III,Polyaramids,Rich,19.32
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA III,Coolant,Poor,12.40
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA III,Heavy Water,Medium,200.76
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA III,Liquid Ozone,Perfect,43.05
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA IV,Fiber Composite,Rich,28.29
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA IV,Reactive Gas,Medium,23.23
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA IV,Reactive Metals,Poor,4.60
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA IV,Coolant,Rich,19.89
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA IV,Ionic Solutions,Rich,13.23
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA V,Gleaming Alloy,Rich,29.17
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA V,Noble Metals,Perfect,34.29
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA V,Smartfab Units,Medium,16.02
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VI,Crystal Compound,Medium,20.31
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VI,Toxic Metals,Perfect,9.09
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VI,Silicate Glass,Poor,9.51
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VI,Liquid Ozone,Rich,34.05
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VI,Ionic Solutions,Rich,13.32
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VII,Gleaming Alloy,Medium,24.11
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VII,Noble Metals,Rich,27.15
Scalding Pass,QI1M-Q,F2-NXA,F2-NXA VII,Oxygen Isotopes,Medium,3.13
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L I,Dark Compound,Poor,13.34
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L I,Industrial Fibers,Poor,3.84
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L I,Supertensile Plastics,Medium,13.33
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L I,Silicate Glass,Medium,10.27
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L II,Lustering Alloy,Medium,23.31
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L II,Base Metals,Poor,3.89
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L II,Toxic Metals,Poor,5.13
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L II,Supertensile Plastics,Poor,10.72
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L III,Fiber Composite,Medium,22.64
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L III,Opulent Compound,Perfect,40.09
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L III,Smartfab Units,Perfect,25.63
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L III,Heavy Water,Rich,323.19
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L III,Liquid Ozone,Medium,26.01
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L IV,Precious Alloy,Poor,15.25
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L IV,Base Metals,Poor,4.26
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L IV,Supertensile Plastics,Poor,12.46
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L IV,Oxygen Isotopes,Poor,2.04
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L V,Condensed Alloy,Medium,25.35
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L V,Reactive Gas,Rich,28.08
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L V,Base Metals,Rich,7.90
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L V,Industrial Fibers,Rich,7.95
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L V,Liquid Ozone,Medium,27.43
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VI,Reactive Gas,Perfect,34.86
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VI,Noble Gas,Medium,21.67
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VI,Reactive Metals,Rich,7.90
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VI,Coolant,Perfect,22.51
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VI,Ionic Solutions,Rich,12.69
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VII,Crystal Compound,Medium,21.11
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VII,Reactive Metals,Rich,7.41
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VII,Toxic Metals,Rich,7.71
Scalding Pass,QI1M-Q,NSBE-L,NSBE-L VII,Oxygen Isotopes,Rich,4.08
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B I,Gleaming Alloy,Rich,29.12
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B I,Motley Compound,Perfect,32.42
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B I,Polyaramids,Perfect,22.24
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B II,Crystal Compound,Rich,25.78
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B II,Reactive Gas,Poor,16.86
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B II,Reactive Metals,Poor,4.63
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B II,Toxic Metals,Poor,4.59
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B III,Lustering Alloy,Medium,22.20
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B III,Fiber Composite,Medium,21.26
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B III,Reactive Gas,Perfect,32.44
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B III,Noble Gas,Medium,22.36
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B III,Reactive Metals,Rich,7.82
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B IV,Lustering Alloy,Rich,27.48
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B IV,Fiber Composite,Medium,22.02
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B IV,Reactive Gas,Medium,21.18
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B IV,Noble Gas,Rich,31.74
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B IV,Polyaramids,Poor,11.77
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B V,Reactive Gas,Perfect,32.24
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B V,Noble Gas,Poor,17.06
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B V,Polyaramids,Medium,15.16
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B V,Coolant,Perfect,21.53
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B V,Ionic Solutions,Perfect,13.25
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B VI,Industrial Fibers,Poor,4.74
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B VI,Supertensile Plastics,Medium,15.81
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B VI,Condensates,Rich,19.80
Scalding Pass,7VJ-7M,8Q-T7B,8Q-T7B VI,Liquid Ozone,Poor,18.18
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 I,Dark Compound,Medium,22.02
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 I,Base Metals,Poor,4.45
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 I,Toxic Metals,Poor,4.52
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 I,Supertensile Plastics,Medium,15.16
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 II,Lustering Alloy,Medium,24.46
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 II,Industrial Fibers,Poor,3.88
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 II,Supertensile Plastics,Medium,14.35
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 II,Oxygen Isotopes,Poor,2.25
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 III,Crystal Compound,Rich,25.92
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 III,Reactive Gas,Rich,27.88
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 III,Reactive Metals,Medium,5.09
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 III,Construction Blocks,Poor,17.82
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IV,Industrial Fibers,Poor,4.14
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IV,Supertensile Plastics,Medium,16.20
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IV,Construction Blocks,Poor,17.70
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IV,Silicate Glass,Medium,10.38
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 V,Glossy Compound,Poor,18.68
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 V,Reactive Gas,Rich,31.42
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 V,Reactive Metals,Rich,8.15
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 V,Polyaramids,Rich,18.56
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 V,Coolant,Rich,20.09
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VI,Gleaming Alloy,Medium,24.48
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VI,Motley Compound,Rich,25.50
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VI,Plasmoids,Medium,1.39
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VII,Reactive Gas,Medium,24.48
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VII,Noble Gas,Rich,27.06
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VII,Reactive Metals,Poor,4.62
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VII,Polyaramids,Rich,17.09
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VII,Ionic Solutions,Medium,8.13
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VIII,Lustering Alloy,Medium,23.68
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VIII,Reactive Gas,Medium,24.36
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VIII,Noble Gas,Poor,18.28
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VIII,Base Metals,Perfect,8.44
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 VIII,Reactive Metals,Medium,5.66
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IX,Industrial Fibers,Medium,5.84
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IX,Coolant,Medium,12.87
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IX,Condensates,Rich,19.36
Scalding Pass,7VJ-7M,WV0D-1,WV0D-1 IX,Suspended Plasma,Rich,93.60
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK I,Dark Compound,Perfect,35.36
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK I,Reactive Metals,Medium,6.13
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK I,Condensates,Rich,19.41
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK I,Nanites,Medium,5.11
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK I,Plasmoids,Medium,1.24
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK II,Gleaming Alloy,Poor,17.50
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK II,Noble Gas,Medium,20.98
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK II,Heavy Metals,Perfect,32.98
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK III,Heavy Metals,Poor,18.16
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK III,Reactive Metals,Medium,6.56
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK III,Condensates,Medium,13.95
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK III,Suspended Plasma,Medium,79.63
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK III,Ionic Solutions,Medium,8.64
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IV,Crystal Compound,Poor,18.40
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IV,Reactive Metals,Rich,7.53
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IV,Supertensile Plastics,Perfect,21.33
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IV,Suspended Plasma,Medium,80.50
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK V,Opulent Compound,Rich,27.18
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK V,Noble Metals,Medium,25.28
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK V,Coolant,Poor,12.27
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK V,Silicate Glass,Rich,12.82
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK V,Liquid Ozone,Perfect,42.58
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VI,Precious Alloy,Medium,19.66
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VI,Base Metals,Medium,6.13
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VI,Supertensile Plastics,Poor,10.71
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VI,Plasmoids,Medium,1.32
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VII,Sheen Compound,Poor,16.52
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VII,Reactive Gas,Medium,25.14
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VII,Noble Gas,Medium,19.44
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VII,Reactive Metals,Poor,4.93
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VII,Ionic Solutions,Rich,10.87
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VIII,Reactive Metals,Medium,6.53
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VIII,Supertensile Plastics,Rich,18.93
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VIII,Suspended Plasma,Poor,62.14
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK VIII,Oxygen Isotopes,Medium,3.02
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IX,Lustering Alloy,Medium,21.12
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IX,Sheen Compound,Rich,27.36
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IX,Glossy Compound,Perfect,31.86
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IX,Reactive Gas,Rich,30.90
Scalding Pass,7VJ-7M,ZNF-OK,ZNF-OK IX,Reactive Metals,Rich,6.91
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS I,Gleaming Alloy,Medium,21.18
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS I,Motley Compound,Rich,31.76
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS I,Oxygen Isotopes,Rich,3.96
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS II,Reactive Metals,Rich,6.99
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS II,Toxic Metals,Medium,5.98
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS II,Suspended Plasma,Medium,71.86
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS II,Oxygen Isotopes,Rich,4.66
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS III,Lustering Alloy,Medium,23.48
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS III,Glossy Compound,Medium,20.56
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS III,Reactive Gas,Rich,27.66
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS III,Noble Gas,Poor,16.88
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS III,Ionic Solutions,Medium,8.96
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IV,Lustering Alloy,Medium,21.10
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IV,Sheen Compound,Medium,21.72
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IV,Fiber Composite,Medium,22.68
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IV,Reactive Gas,Medium,20.46
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IV,Coolant,Rich,20.79
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS V,Opulent Compound,Perfect,37.82
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS V,Industrial Fibers,Medium,5.86
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS V,Smartfab Units,Rich,19.05
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS V,Heavy Water,Rich,271.20
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS V,Liquid Ozone,Rich,35.58
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VI,Toxic Metals,Poor,3.54
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VI,Supertensile Plastics,Poor,10.09
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VI,Construction Blocks,Medium,22.46
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VI,Silicate Glass,Poor,6.64
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VII,Sheen Compound,Medium,19.54
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VII,Fiber Composite,Rich,27.46
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VII,Reactive Gas,Rich,26.84
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VII,Noble Gas,Medium,24.08
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VII,Coolant,Poor,11.80
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VIII,Lustering Alloy,Medium,20.64
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VIII,Precious Alloy,Poor,16.94
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VIII,Coolant,Rich,18.77
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS VIII,Condensates,Medium,14.88
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IX,Lustering Alloy,Medium,22.80
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IX,Base Metals,Medium,5.73
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IX,Supertensile Plastics,Poor,12.16
Scalding Pass,7VJ-7M,C8-7AS,C8-7AS IX,Silicate Glass,Poor,9.14
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS I,Sheen Compound,Medium,19.42
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS I,Lucent Compound,Rich,26.84
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS I,Condensates,Perfect,23.01
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS I,Nanites,Medium,6.65
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS I,Suspended Plasma,Perfect,118.44
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS II,Dark Compound,Medium,21.58
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS II,Supertensile Plastics,Medium,14.67
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS II,Silicate Glass,Poor,6.48
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS II,Oxygen Isotopes,Medium,3.42
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS III,Lustering Alloy,Poor,14.36
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS III,Precious Alloy,Poor,14.10
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS III,Supertensile Plastics,Medium,13.03
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS III,Oxygen Isotopes,Poor,2.48
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IV,Gleaming Alloy,Rich,27.78
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IV,Glossy Compound,Poor,17.86
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IV,Heavy Metals,Medium,22.52
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS V,Precious Alloy,Medium,22.30
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS V,Supertensile Plastics,Medium,16.27
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS V,Oxygen Isotopes,Poor,2.65
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS V,Plasmoids,Medium,1.46
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VI,Precious Alloy,Medium,19.12
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VI,Dark Compound,Poor,16.62
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VI,Supertensile Plastics,Medium,14.56
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VI,Silicate Glass,Medium,11.40
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VII,Gleaming Alloy,Rich,28.74
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VII,Crystal Compound,Rich,28.60
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VII,Reactive Metals,Medium,6.44
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VII,Toxic Metals,Poor,4.93
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VIII,Base Metals,Medium,5.76
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VIII,Supertensile Plastics,Medium,14.24
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VIII,Construction Blocks,Poor,12.42
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS VIII,Oxygen Isotopes,Medium,2.83
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IX,Lustering Alloy,Medium,23.74
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IX,Sheen Compound,Poor,18.26
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IX,Reactive Gas,Perfect,32.18
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IX,Noble Gas,Perfect,32.62
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS IX,Ionic Solutions,Rich,10.71
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS X,Reactive Gas,Rich,31.30
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS X,Noble Gas,Poor,18.44
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS X,Polyaramids,Rich,20.89
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS X,Coolant,Medium,15.03
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS X,Ionic Solutions,Rich,12.15
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XI,Lustering Alloy,Poor,15.96
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XI,Dark Compound,Medium,24.12
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XI,Supertensile Plastics,Poor,9.84
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XI,Silicate Glass,Poor,6.42
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XII,Lustering Alloy,Medium,23.20
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XII,Motley Compound,Poor,17.10
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XII,Supertensile Plastics,Poor,12.23
Scalding Pass,7VJ-7M,4E-EZS,4E-EZS XII,Condensates,Rich,18.83
Scalding Pass,7VJ-7M,A-80UA,A-80UA I,Lustering Alloy,Medium,19.82
Scalding Pass,7VJ-7M,A-80UA,A-80UA I,Industrial Fibers,Medium,6.06
Scalding Pass,7VJ-7M,A-80UA,A-80UA I,Supertensile Plastics,Poor,9.89
Scalding Pass,7VJ-7M,A-80UA,A-80UA I,Silicate Glass,Medium,9.75
Scalding Pass,7VJ-7M,A-80UA,A-80UA II,Gleaming Alloy,Medium,22.22
Scalding Pass,7VJ-7M,A-80UA,A-80UA II,Noble Gas,Rich,28.70
Scalding Pass,7VJ-7M,A-80UA,A-80UA II,Noble Metals,Rich,28.22
Scalding Pass,7VJ-7M,A-80UA,A-80UA III,Crystal Compound,Poor,17.42
Scalding Pass,7VJ-7M,A-80UA,A-80UA III,Reactive Metals,Rich,7.97
Scalding Pass,7VJ-7M,A-80UA,A-80UA III,Suspended Plasma,Medium,67.97
Scalding Pass,7VJ-7M,A-80UA,A-80UA III,Oxygen Isotopes,Medium,3.16
Scalding Pass,7VJ-7M,A-80UA,A-80UA IV,Lustering Alloy,Rich,26.82
Scalding Pass,7VJ-7M,A-80UA,A-80UA IV,Reactive Gas,Rich,25.48
Scalding Pass,7VJ-7M,A-80UA,A-80UA IV,Noble Gas,Perfect,31.86
Scalding Pass,7VJ-7M,A-80UA,A-80UA IV,Coolant,Perfect,21.36
Scalding Pass,7VJ-7M,A-80UA,A-80UA IV,Ionic Solutions,Medium,8.00
Scalding Pass,7VJ-7M,A-80UA,A-80UA V,Glossy Compound,Rich,27.98
Scalding Pass,7VJ-7M,A-80UA,A-80UA V,Reactive Gas,Rich,27.36
Scalding Pass,7VJ-7M,A-80UA,A-80UA V,Noble Gas,Rich,30.64
Scalding Pass,7VJ-7M,A-80UA,A-80UA V,Base Metals,Medium,5.54
Scalding Pass,7VJ-7M,A-80UA,A-80UA V,Polyaramids,Poor,11.17
Scalding Pass,7VJ-7M,A-80UA,A-80UA VI,Lustering Alloy,Rich,28.82
Scalding Pass,7VJ-7M,A-80UA,A-80UA VI,Reactive Gas,Rich,25.92
Scalding Pass,7VJ-7M,A-80UA,A-80UA VI,Base Metals,Rich,6.66
Scalding Pass,7VJ-7M,A-80UA,A-80UA VI,Coolant,Rich,20.67
Scalding Pass,7VJ-7M,A-80UA,A-80UA VI,Ionic Solutions,Rich,11.48
Scalding Pass,7VJ-7M,A-80UA,A-80UA VII,Base Metals,Poor,3.81
Scalding Pass,7VJ-7M,A-80UA,A-80UA VII,Industrial Fibers,Poor,3.32
Scalding Pass,7VJ-7M,A-80UA,A-80UA VII,Supertensile Plastics,Poor,9.05
Scalding Pass,7VJ-7M,A-80UA,A-80UA VII,Silicate Glass,Poor,8.10
Scalding Pass,7VJ-7M,A-80UA,A-80UA VIII,Lustering Alloy,Rich,27.60
