Region,Constellation,System,Name,Item,Rate,Output
Curse,Elysium,VOL-MI,VOL-MI V,Liquid Ozone,Perfect,43.25
Curse,Elysium,VOL-MI,VOL-MI VI,Lustering Alloy,Rich,31.48
Curse,Elysium,VOL-MI,VOL-MI VI,Reactive Gas,Poor,17.16
Curse,Elysium,VOL-MI,VOL-MI VI,Noble Gas,Medium,18.94
Curse,Elysium,VOL-MI,VOL-MI VI,Base Metals,Poor,4.83
Curse,Elysium,VOL-MI,VOL-MI VI,Polyaramids,Rich,20.33
Curse,Elysium,VOL-MI,VOL-MI VII,Reactive Metals,Poor,4.47
Curse,Elysium,VOL-MI,VOL-MI VII,Toxic Metals,Medium,5.29
Curse,Elysium,VOL-MI,VOL-MI VII,Nanites,Medium,6.58
Curse,Elysium,VOL-MI,VOL-MI VII,Suspended Plasma,Medium,84.24
Curse,Elysium,VOL-MI,VOL-MI VIII,Sheen Compound,Medium,20.32
Curse,Elysium,VOL-MI,VOL-MI VIII,Fiber Composite,Medium,23.82
Curse,Elysium,VOL-MI,VOL-MI VIII,Reactive Gas,Rich,30.58
Curse,Elysium,VOL-MI,VOL-MI VIII,Noble Gas,Rich,30.94
Curse,Elysium,VOL-MI,VOL-MI VIII,Reactive Metals,Rich,8.05
Curse,Elysium,VOL-MI,VOL-MI IX,Lustering Alloy,Poor,18.28
Curse,Elysium,VOL-MI,VOL-MI IX,Glossy Compound,Rich,27.34
Curse,Elysium,VOL-MI,VOL-MI IX,Reactive Gas,Rich,25.86
Curse,Elysium,VOL-MI,VOL-MI IX,Base Metals,Perfect,8.55
Curse,Elysium,VOL-MI,VOL-MI IX,Polyaramids,Medium,13.12
Curse,Elysium,VOL-MI,VOL-MI X,Condensed Alloy,Poor,18.66
Curse,Elysium,VOL-MI,VOL-MI X,Opulent Compound,Rich,29.34
Curse,Elysium,VOL-MI,VOL-MI X,Toxic Metals,Rich,7.97
Curse,Elysium,VOL-MI,VOL-MI X,Heavy Water,Perfect,352.80
Curse,Elysium,VOL-MI,VOL-MI X,Liquid Ozone,Rich,33.15
Curse,Elysium,VOL-MI,VOL-MI XI,Lustering Alloy,Poor,12.80
Curse,Elysium,VOL-MI,VOL-MI XI,Dark Compound,Medium,20.88
Curse,Elysium,VOL-MI,VOL-MI XI,Supertensile Plastics,Medium,14.32
Curse,Elysium,VOL-MI,VOL-MI XI,Plasmoids,Poor,1.02
Curse,Elysium,VOL-MI,VOL-MI XII,Condensed Alloy,Rich,25.44
Curse,Elysium,VOL-MI,VOL-MI XII,Toxic Metals,Rich,8.33
Curse,Elysium,VOL-MI,VOL-MI XII,Coolant,Rich,17.57
Curse,Elysium,VOL-MI,VOL-MI XII,Liquid Ozone,Medium,24.07
Curse,Elysium,VOL-MI,VOL-MI XII,Ionic Solutions,Medium,9.98
Curse,Elysium,KLMT-W,KLMT-W I,Precious Alloy,Poor,13.38
Curse,Elysium,KLMT-W,KLMT-W I,Base Metals,Poor,4.23
Curse,Elysium,KLMT-W,KLMT-W I,Supertensile Plastics,Poor,10.28
Curse,Elysium,KLMT-W,KLMT-W I,Construction Blocks,Medium,21.44
Curse,Elysium,KLMT-W,KLMT-W II,Lustering Alloy,Medium,19.16
Curse,Elysium,KLMT-W,KLMT-W II,Fiber Composite,Rich,27.66
Curse,Elysium,KLMT-W,KLMT-W II,Glossy Compound,Rich,26.38
Curse,Elysium,KLMT-W,KLMT-W II,Reactive Gas,Medium,23.10
Curse,Elysium,KLMT-W,KLMT-W II,Base Metals,Poor,4.55
Curse,Elysium,KLMT-W,KLMT-W III,Glossy Compound,Medium,22.64
Curse,Elysium,KLMT-W,KLMT-W III,Reactive Gas,Poor,16.96
Curse,Elysium,KLMT-W,KLMT-W III,Base Metals,Medium,5.69
Curse,Elysium,KLMT-W,KLMT-W III,Reactive Metals,Medium,4.99
Curse,Elysium,KLMT-W,KLMT-W III,Polyaramids,Rich,19.24
Curse,Elysium,KLMT-W,KLMT-W IV,Condensed Alloy,Perfect,35.30
Curse,Elysium,KLMT-W,KLMT-W IV,Reactive Gas,Perfect,35.50
Curse,Elysium,KLMT-W,KLMT-W IV,Noble Metals,Rich,28.08
Curse,Elysium,KLMT-W,KLMT-W IV,Industrial Fibers,Perfect,9.67
Curse,Elysium,KLMT-W,KLMT-W IV,Liquid Ozone,Medium,27.05
Curse,Elysium,KLMT-W,KLMT-W V,Fiber Composite,Rich,25.40
Curse,Elysium,KLMT-W,KLMT-W V,Glossy Compound,Perfect,32.84
Curse,Elysium,KLMT-W,KLMT-W V,Reactive Gas,Poor,18.12
Curse,Elysium,KLMT-W,KLMT-W V,Coolant,Perfect,21.43
Curse,Elysium,KLMT-W,KLMT-W V,Ionic Solutions,Medium,8.20
Curse,Elysium,KLMT-W,KLMT-W VI,Condensed Alloy,Perfect,37.22
Curse,Elysium,KLMT-W,KLMT-W VI,Opulent Compound,Rich,28.04
Curse,Elysium,KLMT-W,KLMT-W VI,Reactive Gas,Medium,19.46
Curse,Elysium,KLMT-W,KLMT-W VI,Heavy Water,Rich,279.20
Curse,Elysium,KLMT-W,KLMT-W VI,Liquid Ozone,Medium,25.70
Curse,Elysium,KLMT-W,KLMT-W VII,Sheen Compound,Rich,31.26
Curse,Elysium,KLMT-W,KLMT-W VII,Reactive Gas,Rich,30.92
Curse,Elysium,KLMT-W,KLMT-W VII,Noble Gas,Perfect,32.94
Curse,Elysium,KLMT-W,KLMT-W VII,Base Metals,Rich,7.82
Curse,Elysium,KLMT-W,KLMT-W VII,Polyaramids,Rich,18.05
Curse,Elysium,KLMT-W,KLMT-W VIII,Precious Alloy,Medium,21.66
Curse,Elysium,KLMT-W,KLMT-W VIII,Supertensile Plastics,Medium,15.48
Curse,Elysium,KLMT-W,KLMT-W VIII,Oxygen Isotopes,Medium,3.14
Curse,Elysium,KLMT-W,KLMT-W VIII,Plasmoids,Poor,1.06
Curse,Elysium,XX9-WV,XX9-WV I,Dark Compound,Medium,20.68
Curse,Elysium,XX9-WV,XX9-WV I,Industrial Fibers,Medium,4.97
Curse,Elysium,XX9-WV,XX9-WV I,Supertensile Plastics,Medium,14.72
Curse,Elysium,XX9-WV,XX9-WV I,Oxygen Isotopes,Medium,3.09
Curse,Elysium,XX9-WV,XX9-WV II,Condensed Alloy,Medium,23.88
Curse,Elysium,XX9-WV,XX9-WV II,Polyaramids,Medium,16.65
Curse,Elysium,XX9-WV,XX9-WV II,Coolant,Rich,20.61
Curse,Elysium,XX9-WV,XX9-WV II,Silicate Glass,Medium,12.13
Curse,Elysium,XX9-WV,XX9-WV II,Liquid Ozone,Rich,32.80
Curse,Elysium,XX9-WV,XX9-WV III,Condensed Alloy,Rich,29.48
Curse,Elysium,XX9-WV,XX9-WV III,Fiber Composite,Perfect,33.18
Curse,Elysium,XX9-WV,XX9-WV III,Condensates,Perfect,24.08
Curse,Elysium,XX9-WV,XX9-WV III,Heavy Water,Medium,219.80
Curse,Elysium,XX9-WV,XX9-WV III,Liquid Ozone,Perfect,47.60
Curse,Elysium,XX9-WV,XX9-WV IV,Lustering Alloy,Poor,17.68
Curse,Elysium,XX9-WV,XX9-WV IV,Precious Alloy,Medium,23.00
Curse,Elysium,XX9-WV,XX9-WV IV,Supertensile Plastics,Medium,15.63
Curse,Elysium,XX9-WV,XX9-WV IV,Oxygen Isotopes,Poor,1.93
Curse,Elysium,XX9-WV,XX9-WV V,Fiber Composite,Perfect,35.52
Curse,Elysium,XX9-WV,XX9-WV V,Noble Metals,Medium,23.02
Curse,Elysium,XX9-WV,XX9-WV V,Condensates,Medium,13.03
Curse,Elysium,XX9-WV,XX9-WV V,Heavy Water,Medium,197.60
Curse,Elysium,XX9-WV,XX9-WV V,Liquid Ozone,Rich,34.65
Curse,Elysium,XX9-WV,XX9-WV VI,Condensed Alloy,Perfect,32.12
Curse,Elysium,XX9-WV,XX9-WV VI,Opulent Compound,Perfect,33.04
Curse,Elysium,XX9-WV,XX9-WV VI,Base Metals,Medium,4.99
Curse,Elysium,XX9-WV,XX9-WV VI,Smartfab Units,Perfect,24.29
Curse,Elysium,XX9-WV,XX9-WV VI,Liquid Ozone,Medium,25.40
Curse,Elysium,XX9-WV,XX9-WV VII,Lustering Alloy,Medium,22.08
Curse,Elysium,XX9-WV,XX9-WV VII,Sheen Compound,Medium,24.44
Curse,Elysium,XX9-WV,XX9-WV VII,Reactive Gas,Medium,23.92
Curse,Elysium,XX9-WV,XX9-WV VII,Noble Gas,Medium,19.42
Curse,Elysium,XX9-WV,XX9-WV VII,Coolant,Medium,13.35
Curse,Sound,AAM-1A,AAM-1A I,Sheen Compound,Medium,20.06
Curse,Sound,AAM-1A,AAM-1A I,Heavy Metals,Rich,27.96
Curse,Sound,AAM-1A,AAM-1A I,Condensates,Medium,13.11
Curse,Sound,AAM-1A,AAM-1A I,Ionic Solutions,Perfect,13.98
Curse,Sound,AAM-1A,AAM-1A I,Plasmoids,Perfect,2.01
Curse,Sound,AAM-1A,AAM-1A II,Lustering Alloy,Medium,24.62
Curse,Sound,AAM-1A,AAM-1A II,Glossy Compound,Medium,21.72
Curse,Sound,AAM-1A,AAM-1A II,Reactive Gas,Medium,20.76
Curse,Sound,AAM-1A,AAM-1A II,Base Metals,Rich,8.23
Curse,Sound,AAM-1A,AAM-1A II,Ionic Solutions,Medium,9.75
Curse,Sound,AAM-1A,AAM-1A III,Fiber Composite,Perfect,32.02
Curse,Sound,AAM-1A,AAM-1A III,Reactive Gas,Perfect,32.42
Curse,Sound,AAM-1A,AAM-1A III,Base Metals,Poor,4.64
Curse,Sound,AAM-1A,AAM-1A III,Reactive Metals,Rich,7.26
Curse,Sound,AAM-1A,AAM-1A III,Coolant,Rich,20.95
Curse,Sound,AAM-1A,AAM-1A IV,Sheen Compound,Perfect,32.12
Curse,Sound,AAM-1A,AAM-1A IV,Fiber Composite,Medium,23.90
Curse,Sound,AAM-1A,AAM-1A IV,Reactive Gas,Poor,17.78
Curse,Sound,AAM-1A,AAM-1A IV,Noble Gas,Rich,28.18
Curse,Sound,AAM-1A,AAM-1A IV,Ionic Solutions,Rich,12.56
Curse,Sound,AAM-1A,AAM-1A V,Gleaming Alloy,Perfect,33.08
Curse,Sound,AAM-1A,AAM-1A V,Heavy Metals,Medium,24.82
Curse,Sound,AAM-1A,AAM-1A V,Polyaramids,Medium,14.87
Curse,Sound,AAM-1A,AAM-1A VI,Lustering Alloy,Poor,17.24
Curse,Sound,AAM-1A,AAM-1A VI,Precious Alloy,Medium,24.72
Curse,Sound,AAM-1A,AAM-1A VI,Industrial Fibers,Poor,4.71
Curse,Sound,AAM-1A,AAM-1A VI,Condensates,Poor,10.39
Curse,Sound,AAM-1A,AAM-1A VII,Lustering Alloy,Rich,28.28
Curse,Sound,AAM-1A,AAM-1A VII,Sheen Compound,Medium,22.08
Curse,Sound,AAM-1A,AAM-1A VII,Fiber Composite,Rich,27.74
Curse,Sound,AAM-1A,AAM-1A VII,Reactive Gas,Medium,22.04
Curse,Sound,AAM-1A,AAM-1A VII,Noble Gas,Medium,23.42
Curse,Sound,AAM-1A,AAM-1A VIII,Industrial Fibers,Poor,3.86
Curse,Sound,AAM-1A,AAM-1A VIII,Supertensile Plastics,Medium,16.24
Curse,Sound,AAM-1A,AAM-1A VIII,Coolant,Medium,16.61
Curse,Sound,AAM-1A,AAM-1A VIII,Condensates,Poor,12.04
Curse,Sound,EW-JR5,EW-JR5 I,Fiber Composite,Rich,29.46
Curse,Sound,EW-JR5,EW-JR5 I,Glossy Compound,Medium,22.48
Curse,Sound,EW-JR5,EW-JR5 I,Reactive Gas,Rich,26.22
Curse,Sound,EW-JR5,EW-JR5 I,Reactive Metals,Rich,7.05
Curse,Sound,EW-JR5,EW-JR5 I,Polyaramids,Poor,11.20
Curse,Sound,EW-JR5,EW-JR5 II,Lustering Alloy,Medium,20.58
Curse,Sound,EW-JR5,EW-JR5 II,Sheen Compound,Medium,19.38
Curse,Sound,EW-JR5,EW-JR5 II,Reactive Gas,Rich,30.34
Curse,Sound,EW-JR5,EW-JR5 II,Polyaramids,Rich,17.59
Curse,Sound,EW-JR5,EW-JR5 II,Ionic Solutions,Rich,12.68
Curse,Sound,EW-JR5,EW-JR5 III,Lustering Alloy,Rich,29.66
Curse,Sound,EW-JR5,EW-JR5 III,Heavy Metals,Medium,23.16
Curse,Sound,EW-JR5,EW-JR5 III,Condensates,Poor,11.95
Curse,Sound,EW-JR5,EW-JR5 III,Liquid Ozone,Poor,20.85
Curse,Sound,YKE4-3,YKE4-3 I,Lustering Alloy,Medium,22.80
Curse,Sound,YKE4-3,YKE4-3 I,Precious Alloy,Poor,13.28
Curse,Sound,YKE4-3,YKE4-3 I,Supertensile Plastics,Poor,8.51
Curse,Sound,YKE4-3,YKE4-3 I,Plasmoids,Poor,0.87
Curse,Sound,YKE4-3,YKE4-3 II,Gleaming Alloy,Rich,28.50
Curse,Sound,YKE4-3,YKE4-3 II,Motley Compound,Medium,22.52
Curse,Sound,YKE4-3,YKE4-3 II,Heavy Metals,Medium,25.06
Curse,Sound,YKE4-3,YKE4-3 III,Sheen Compound,Poor,16.68
Curse,Sound,YKE4-3,YKE4-3 III,Reactive Gas,Medium,24.62
Curse,Sound,YKE4-3,YKE4-3 III,Base Metals,Rich,7.98
Curse,Sound,YKE4-3,YKE4-3 III,Polyaramids,Rich,17.03
Curse,Sound,YKE4-3,YKE4-3 III,Ionic Solutions,Rich,12.56
Curse,Sound,YKE4-3,YKE4-3 IV,Lustering Alloy,Medium,21.96
Curse,Sound,YKE4-3,YKE4-3 IV,Industrial Fibers,Poor,4.51
Curse,Sound,YKE4-3,YKE4-3 IV,Supertensile Plastics,Medium,13.21
Curse,Sound,YKE4-3,YKE4-3 IV,Oxygen Isotopes,Poor,2.27
Curse,Sound,YKE4-3,YKE4-3 V,Lustering Alloy,Rich,27.02
Curse,Sound,YKE4-3,YKE4-3 V,Fiber Composite,Medium,22.04
Curse,Sound,YKE4-3,YKE4-3 V,Reactive Gas,Medium,18.94
Curse,Sound,YKE4-3,YKE4-3 V,Noble Gas,Medium,24.72
Curse,Sound,YKE4-3,YKE4-3 V,Polyaramids,Medium,16.11
Curse,Sound,YKE4-3,YKE4-3 VI,Lustering Alloy,Medium,24.48
Curse,Sound,YKE4-3,YKE4-3 VI,Fiber Composite,Rich,28.20
Curse,Sound,YKE4-3,YKE4-3 VI,Reactive Gas,Rich,30.38
Curse,Sound,YKE4-3,YKE4-3 VI,Noble Gas,Rich,26.66
Curse,Sound,YKE4-3,YKE4-3 VI,Base Metals,Medium,4.96
Curse,Sound,YKE4-3,YKE4-3 VII,Lustering Alloy,Medium,20.38
Curse,Sound,YKE4-3,YKE4-3 VII,Fiber Composite,Rich,26.74
Curse,Sound,YKE4-3,YKE4-3 VII,Glossy Compound,Poor,18.28
Curse,Sound,YKE4-3,YKE4-3 VII,Reactive Gas,Rich,27.56
Curse,Sound,YKE4-3,YKE4-3 VII,Noble Gas,Medium,22.00
Curse,Sound,YKE4-3,YKE4-3 VIII,Lustering Alloy,Rich,28.74
Curse,Sound,YKE4-3,YKE4-3 VIII,Industrial Fibers,Rich,7.74
Curse,Sound,YKE4-3,YKE4-3 VIII,Condensates,Medium,12.93
Curse,Sound,YKE4-3,YKE4-3 VIII,Liquid Ozone,Poor,21.27
Curse,Sound,CL-85V,CL-85V I,Lustering Alloy,Medium,21.04
Curse,Sound,CL-85V,CL-85V I,Dark Compound,Poor,13.06
Curse,Sound,CL-85V,CL-85V I,Supertensile Plastics,Poor,9.01
Curse,Sound,CL-85V,CL-85V I,Silicate Glass,Poor,8.12
Curse,Sound,CL-85V,CL-85V II,Gleaming Alloy,Rich,29.60
Curse,Sound,CL-85V,CL-85V II,Motley Compound,Poor,17.52
Curse,Sound,CL-85V,CL-85V II,Heavy Metals,Rich,30.58
Curse,Sound,CL-85V,CL-85V III,Gleaming Alloy,Rich,30.52
Curse,Sound,CL-85V,CL-85V III,Lucent Compound,Rich,30.34
Curse,Sound,CL-85V,CL-85V III,Reactive Metals,Medium,5.15
Curse,Sound,CL-85V,CL-85V III,Supertensile Plastics,Perfect,21.77
Curse,Sound,CL-85V,CL-85V IV,Condensed Alloy,Rich,31.54
Curse,Sound,CL-85V,CL-85V IV,Fiber Composite,Medium,21.90
Curse,Sound,CL-85V,CL-85V IV,Reactive Gas,Medium,24.96
Curse,Sound,CL-85V,CL-85V IV,Base Metals,Perfect,9.09
Curse,Sound,CL-85V,CL-85V IV,Liquid Ozone,Perfect,45.77
Curse,Sound,CL-85V,CL-85V V,Opulent Compound,Medium,21.30
Curse,Sound,CL-85V,CL-85V V,Crystal Compound,Medium,25.30
Curse,Sound,CL-85V,CL-85V V,Noble Metals,Poor,17.72
Curse,Sound,CL-85V,CL-85V V,Heavy Water,Rich,309.80
Curse,Sound,CL-85V,CL-85V V,Liquid Ozone,Medium,25.95
Curse,Sound,CL-85V,CL-85V VI,Sheen Compound,Medium,20.80
Curse,Sound,CL-85V,CL-85V VI,Glossy Compound,Medium,21.42
Curse,Sound,CL-85V,CL-85V VI,Reactive Gas,Rich,25.86
Curse,Sound,CL-85V,CL-85V VI,Base Metals,Medium,5.44
Curse,Sound,CL-85V,CL-85V VI,Reactive Metals,Rich,6.66
Curse,Sound,CL-85V,CL-85V VII,Glossy Compound,Medium,22.08
Curse,Sound,CL-85V,CL-85V VII,Reactive Gas,Rich,25.54
Curse,Sound,CL-85V,CL-85V VII,Reactive Metals,Rich,7.07
Curse,Sound,CL-85V,CL-85V VII,Coolant,Medium,14.69
Curse,Sound,CL-85V,CL-85V VII,Ionic Solutions,Poor,7.04
Curse,Sound,CL-85V,CL-85V VIII,Reactive Gas,Rich,30.28
Curse,Sound,CL-85V,CL-85V VIII,Reactive Metals,Rich,6.91
Curse,Sound,CL-85V,CL-85V VIII,Polyaramids,Rich,17.19
Curse,Sound,CL-85V,CL-85V VIII,Coolant,Rich,20.31
Curse,Sound,CL-85V,CL-85V VIII,Ionic Solutions,Rich,11.76
Curse,Sound,CL-85V,CL-85V IX,Precious Alloy,Medium,18.90
Curse,Sound,CL-85V,CL-85V IX,Motley Compound,Medium,22.72
Curse,Sound,CL-85V,CL-85V IX,Condensates,Medium,14.24
Curse,Sound,CL-85V,CL-85V IX,Liquid Ozone,Medium,31.00
Curse,Sound,K-QWHE,K-QWHE I,Lustering Alloy,Medium,22.40
Curse,Sound,K-QWHE,K-QWHE I,Dark Compound,Medium,23.40
Curse,Sound,K-QWHE,K-QWHE I,Toxic Metals,Poor,4.25
Curse,Sound,K-QWHE,K-QWHE I,Supertensile Plastics,Medium,15.39
Curse,Sound,K-QWHE,K-QWHE II,Gleaming Alloy,Poor,18.12
Curse,Sound,K-QWHE,K-QWHE II,Glossy Compound,Rich,27.18
Curse,Sound,K-QWHE,K-QWHE II,Plasmoids,Rich,1.88
Curse,Sound,K-QWHE,K-QWHE III,Base Metals,Medium,5.04
Curse,Sound,K-QWHE,K-QWHE III,Supertensile Plastics,Medium,13.49
Curse,Sound,K-QWHE,K-QWHE III,Construction Blocks,Medium,19.10
Curse,Sound,K-QWHE,K-QWHE III,Oxygen Isotopes,Poor,2.21
Curse,Sound,K-QWHE,K-QWHE IV,Crystal Compound,Rich,27.34
Curse,Sound,K-QWHE,K-QWHE IV,Reactive Metals,Rich,8.07
Curse,Sound,K-QWHE,K-QWHE IV,Toxic Metals,Rich,7.26
Curse,Sound,K-QWHE,K-QWHE IV,Nanites,Rich,8.36
Curse,Sound,K-QWHE,K-QWHE V,Glossy Compound,Perfect,33.18
Curse,Sound,K-QWHE,K-QWHE V,Reactive Gas,Poor,18.52
Curse,Sound,K-QWHE,K-QWHE V,Reactive Metals,Medium,6.42
Curse,Sound,K-QWHE,K-QWHE V,Coolant,Medium,13.73
Curse,Sound,K-QWHE,K-QWHE V,Ionic Solutions,Rich,11.11
Curse,Sound,K-QWHE,K-QWHE VI,Fiber Composite,Perfect,33.10
Curse,Sound,K-QWHE,K-QWHE VI,Reactive Gas,Medium,22.96
Curse,Sound,K-QWHE,K-QWHE VI,Noble Gas,Rich,27.04
Curse,Sound,K-QWHE,K-QWHE VI,Base Metals,Medium,6.53
Curse,Sound,K-QWHE,K-QWHE VI,Reactive Metals,Rich,8.11
Curse,Sound,K-QWHE,K-QWHE VII,Reactive Gas,Medium,19.24
Curse,Sound,K-QWHE,K-QWHE VII,Base Metals,Medium,5.59
Curse,Sound,K-QWHE,K-QWHE VII,Reactive Metals,Medium,6.37
Curse,Sound,K-QWHE,K-QWHE VII,Polyaramids,Poor,11.64
Curse,Sound,K-QWHE,K-QWHE VII,Coolant,Rich,20.48
Curse,Sound,K-QWHE,K-QWHE VIII,Dark Compound,Poor,12.66
Curse,Sound,K-QWHE,K-QWHE VIII,Toxic Metals,Poor,3.59
Curse,Sound,K-QWHE,K-QWHE VIII,Supertensile Plastics,Poor,11.13
Curse,Sound,K-QWHE,K-QWHE VIII,Plasmoids,Poor,0.76
Curse,Sound,K-QWHE,K-QWHE IX,Lustering Alloy,Poor,15.40
Curse,Sound,K-QWHE,K-QWHE IX,Coolant,Medium,15.32
Curse,Sound,K-QWHE,K-QWHE IX,Condensates,Medium,13.83
Curse,Sound,K-QWHE,K-QWHE IX,Suspended Plasma,Medium,87.77
Curse,Sound,MDD-79,MDD-79 I,Precious Alloy,Poor,14.92
Curse,Sound,MDD-79,MDD-79 I,Dark Compound,Medium,20.20
Curse,Sound,MDD-79,MDD-79 I,Toxic Metals,Medium,5.79
Curse,Sound,MDD-79,MDD-79 I,Supertensile Plastics,Poor,8.72
Curse,Sound,MDD-79,MDD-79 II,Precious Alloy,Poor,13.20
Curse,Sound,MDD-79,MDD-79 II,Supertensile Plastics,Medium,14.12
Curse,Sound,MDD-79,MDD-79 II,Silicate Glass,Poor,8.13
Curse,Sound,MDD-79,MDD-79 II,Plasmoids,Medium,1.47
Curse,Sound,MDD-79,MDD-79 III,Dark Compound,Poor,18.12
Curse,Sound,MDD-79,MDD-79 III,Supertensile Plastics,Poor,8.80
Curse,Sound,MDD-79,MDD-79 III,Construction Blocks,Poor,15.96
Curse,Sound,MDD-79,MDD-79 III,Silicate Glass,Poor,7.15
Curse,Sound,MDD-79,MDD-79 IV,Dark Compound,Poor,18.56
Curse,Sound,MDD-79,MDD-79 IV,Toxic Metals,Poor,3.54
Curse,Sound,MDD-79,MDD-79 IV,Industrial Fibers,Poor,4.84
Curse,Sound,MDD-79,MDD-79 IV,Supertensile Plastics,Medium,13.05
Curse,Sound,MDD-79,MDD-79 V,Gleaming Alloy,Rich,28.50
Curse,Sound,MDD-79,MDD-79 V,Noble Gas,Medium,21.50
Curse,Sound,MDD-79,MDD-79 V,Plasmoids,Rich,1.79
Curse,Sound,MDD-79,MDD-79 VI,Condensed Alloy,Perfect,37.88
Curse,Sound,MDD-79,MDD-79 VI,Noble Metals,Rich,26.00
Curse,Sound,MDD-79,MDD-79 VI,Smartfab Units,Rich,18.29
Curse,Sound,MDD-79,MDD-79 VI,Heavy Water,Perfect,375.40
Curse,Sound,MDD-79,MDD-79 VI,Liquid Ozone,Poor,23.20
Curse,Sound,MDD-79,MDD-79 VII,Opulent Compound,Rich,31.50
Curse,Sound,MDD-79,MDD-79 VII,Toxic Metals,Rich,8.21
Curse,Sound,MDD-79,MDD-79 VII,Silicate Glass,Perfect,15.96
Curse,Sound,MDD-79,MDD-79 VII,Liquid Ozone,Poor,22.75
Curse,Sound,MDD-79,MDD-79 VII,Ionic Solutions,Medium,9.42
Curse,Sound,MDD-79,MDD-79 VIII,Sheen Compound,Medium,25.12
Curse,Sound,MDD-79,MDD-79 VIII,Reactive Gas,Poor,18.14
Curse,Sound,MDD-79,MDD-79 VIII,Base Metals,Poor,4.76
Curse,Sound,MDD-79,MDD-79 VIII,Reactive Metals,Medium,6.57
Curse,Sound,MDD-79,MDD-79 VIII,Polyaramids,Poor,10.99
Curse,Sound,MDD-79,MDD-79 IX,Precious Alloy,Poor,17.86
Curse,Sound,MDD-79,MDD-79 IX,Toxic Metals,Medium,6.04
Curse,Sound,MDD-79,MDD-79 IX,Industrial Fibers,Medium,5.68
Curse,Sound,MDD-79,MDD-79 IX,Supertensile Plastics,Medium,15.16
Curse,Sound,MDD-79,MDD-79 X,Sheen Compound,Medium,20.62
Curse,Sound,MDD-79,MDD-79 X,Reactive Gas,Rich,31.34
Curse,Sound,MDD-79,MDD-79 X,Base Metals,Perfect,8.64
Curse,Sound,MDD-79,MDD-79 X,Polyaramids,Rich,20.24
Curse,Sound,MDD-79,MDD-79 X,Ionic Solutions,Poor,6.79
Curse,Sound,RMOC-W,RMOC-W I,Toxic Metals,Poor,3.66
Curse,Sound,RMOC-W,RMOC-W I,Supertensile Plastics,Medium,13.01
Curse,Sound,RMOC-W,RMOC-W I,Oxygen Isotopes,Poor,2.31
Curse,Sound,RMOC-W,RMOC-W I,Plasmoids,Medium,1.23
Curse,Sound,RMOC-W,RMOC-W II,Toxic Metals,Poor,4.66
Curse,Sound,RMOC-W,RMOC-W II,Supertensile Plastics,Medium,15.23
Curse,Sound,RMOC-W,RMOC-W II,Construction Blocks,Poor,15.44
Curse,Sound,RMOC-W,RMOC-W II,Plasmoids,Medium,1.38
Curse,Sound,RMOC-W,RMOC-W III,Lustering Alloy,Medium,24.40
Curse,Sound,RMOC-W,RMOC-W III,Supertensile Plastics,Medium,13.51
Curse,Sound,RMOC-W,RMOC-W III,Silicate Glass,Poor,6.45
Curse,Sound,RMOC-W,RMOC-W III,Plasmoids,Poor,0.83
Curse,Sound,RMOC-W,RMOC-W IV,Condensed Alloy,Perfect,31.82
Curse,Sound,RMOC-W,RMOC-W IV,Fiber Composite,Rich,29.68
Curse,Sound,RMOC-W,RMOC-W IV,Condensates,Rich,18.68
Curse,Sound,RMOC-W,RMOC-W IV,Smartfab Units,Rich,17.07
Curse,Sound,RMOC-W,RMOC-W IV,Liquid Ozone,Perfect,43.98
Curse,Sound,RMOC-W,RMOC-W V,Lucent Compound,Rich,29.02
Curse,Sound,RMOC-W,RMOC-W V,Crystal Compound,Rich,30.82
Curse,Sound,RMOC-W,RMOC-W V,Reactive Metals,Rich,7.14
Curse,Sound,RMOC-W,RMOC-W V,Oxygen Isotopes,Medium,3.38
Curse,Sound,RMOC-W,RMOC-W VI,Lucent Compound,Perfect,32.36
Curse,Sound,RMOC-W,RMOC-W VI,Crystal Compound,Rich,25.60
Curse,Sound,RMOC-W,RMOC-W VI,Reactive Metals,Perfect,8.50
Curse,Sound,RMOC-W,RMOC-W VI,Nanites,Poor,4.93
Curse,Sound,RMOC-W,RMOC-W VII,Lucent Compound,Poor,17.66
Curse,Sound,RMOC-W,RMOC-W VII,Reactive Metals,Rich,8.02
Curse,Sound,RMOC-W,RMOC-W VII,Supertensile Plastics,Medium,12.69
Curse,Sound,RMOC-W,RMOC-W VII,Suspended Plasma,Rich,106.85
Curse,Sound,RMOC-W,RMOC-W VIII,Lustering Alloy,Medium,21.10
Curse,Sound,RMOC-W,RMOC-W VIII,Sheen Compound,Medium,21.48
Curse,Sound,RMOC-W,RMOC-W VIII,Glossy Compound,Rich,28.42
Curse,Sound,RMOC-W,RMOC-W VIII,Reactive Gas,Rich,29.38
Curse,Sound,RMOC-W,RMOC-W VIII,Coolant,Rich,17.88
Curse,Sound,RMOC-W,RMOC-W IX,Lustering Alloy,Medium,22.74
Curse,Sound,RMOC-W,RMOC-W IX,Fiber Composite,Medium,24.12
Curse,Sound,RMOC-W,RMOC-W IX,Reactive Gas,Medium,22.30
Curse,Sound,RMOC-W,RMOC-W IX,Reactive Metals,Rich,7.98
Curse,Sound,RMOC-W,RMOC-W IX,Coolant,Medium,14.21
Curse,Sound,RMOC-W,RMOC-W X,Fiber Composite,Rich,30.22
