Region,Constellation,System,Name,Item,Rate,Output
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 II,Gleaming Alloy,Rich,33.02
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 II,Polyaramids,Rich,22.12
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 II,Construction Blocks,Poor,17.97
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 III,Condensed Alloy,Rich,30.73
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 III,Noble Metals,Rich,32.80
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 III,Condensates,Medium,17.31
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 III,Heavy Water,Medium,243.98
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 III,Liquid Ozone,Rich,42.90
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 IV,Fiber Composite,Medium,24.22
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 IV,Reactive Gas,Rich,33.31
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 IV,Base Metals,Poor,4.79
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 IV,Polyaramids,Medium,17.61
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 IV,Ionic Solutions,Medium,9.21
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 V,Sheen Compound,Perfect,35.18
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 V,Fiber Composite,Medium,24.49
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 V,Reactive Gas,Rich,33.35
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 V,Noble Gas,Medium,23.98
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 V,Polyaramids,Medium,17.01
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VI,Fiber Composite,Rich,34.69
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VI,Reactive Gas,Rich,32.36
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VI,Noble Gas,Rich,30.03
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VI,Reactive Metals,Rich,8.97
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VI,Polyaramids,Medium,15.99
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VII,Noble Metals,Medium,20.99
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VII,Polyaramids,Rich,21.52
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VII,Heavy Water,Rich,339.68
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VII,Liquid Ozone,Rich,36.19
Tenerifis,50-5UD,Q0G-L8,Q0G-L8 VII,Ionic Solutions,Poor,7.89
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W I,Gleaming Alloy,Poor,21.10
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W I,Noble Gas,Rich,31.46
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W I,Noble Metals,Rich,35.06
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W II,Gleaming Alloy,Medium,25.97
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W II,Glossy Compound,Medium,26.71
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W II,Oxygen Isotopes,Medium,4.30
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W III,Fiber Composite,Medium,23.50
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W III,Opulent Compound,Medium,25.56
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W III,Reactive Gas,Perfect,43.18
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W III,Noble Metals,Perfect,39.26
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W III,Liquid Ozone,Rich,38.01
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W IV,Reactive Gas,Medium,24.14
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W IV,Noble Gas,Rich,31.94
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W IV,Reactive Metals,Rich,9.56
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W IV,Coolant,Medium,17.28
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W IV,Ionic Solutions,Medium,9.65
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W V,Fiber Composite,Rich,35.98
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W V,Glossy Compound,Poor,19.73
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W V,Reactive Gas,Medium,27.77
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W V,Reactive Metals,Medium,6.90
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W V,Coolant,Rich,24.30
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VI,Lustering Alloy,Rich,33.34
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VI,Precious Alloy,Rich,34.01
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VI,Base Metals,Medium,7.40
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VI,Condensates,Rich,21.70
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VII,Opulent Compound,Perfect,41.98
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VII,Coolant,Perfect,27.52
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VII,Heavy Water,Rich,353.28
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VII,Liquid Ozone,Perfect,53.01
Tenerifis,50-5UD,Q5KZ-W,Q5KZ-W VII,Ionic Solutions,Rich,14.56
Tenerifis,50-5UD,WE-KK2,WE-KK2 I,Precious Alloy,Poor,20.17
Tenerifis,50-5UD,WE-KK2,WE-KK2 I,Supertensile Plastics,Medium,14.52
Tenerifis,50-5UD,WE-KK2,WE-KK2 I,Construction Blocks,Poor,20.03
Tenerifis,50-5UD,WE-KK2,WE-KK2 I,Silicate Glass,Poor,8.11
Tenerifis,50-5UD,WE-KK2,WE-KK2 II,Base Metals,Medium,6.62
Tenerifis,50-5UD,WE-KK2,WE-KK2 II,Industrial Fibers,Medium,5.90
Tenerifis,50-5UD,WE-KK2,WE-KK2 II,Supertensile Plastics,Medium,16.90
Tenerifis,50-5UD,WE-KK2,WE-KK2 II,Plasmoids,Medium,1.39
Tenerifis,50-5UD,WE-KK2,WE-KK2 III,Gleaming Alloy,Rich,35.67
Tenerifis,50-5UD,WE-KK2,WE-KK2 III,Noble Metals,Rich,35.51
Tenerifis,50-5UD,WE-KK2,WE-KK2 III,Polyaramids,Rich,24.30
Tenerifis,50-5UD,WE-KK2,WE-KK2 IV,Gleaming Alloy,Perfect,36.87
Tenerifis,50-5UD,WE-KK2,WE-KK2 IV,Motley Compound,Rich,33.42
Tenerifis,50-5UD,WE-KK2,WE-KK2 IV,Plasmoids,Medium,1.40
Tenerifis,50-5UD,WE-KK2,WE-KK2 V,Gleaming Alloy,Medium,23.92
Tenerifis,50-5UD,WE-KK2,WE-KK2 V,Glossy Compound,Rich,34.02
Tenerifis,50-5UD,WE-KK2,WE-KK2 V,Polyaramids,Medium,15.30
Tenerifis,50-5UD,WE-KK2,WE-KK2 VI,Glossy Compound,Perfect,36.73
Tenerifis,50-5UD,WE-KK2,WE-KK2 VI,Reactive Gas,Rich,30.01
Tenerifis,50-5UD,WE-KK2,WE-KK2 VI,Reactive Metals,Perfect,9.91
Tenerifis,50-5UD,WE-KK2,WE-KK2 VI,Polyaramids,Poor,13.34
Tenerifis,50-5UD,WE-KK2,WE-KK2 VI,Ionic Solutions,Rich,13.29
Tenerifis,50-5UD,WE-KK2,WE-KK2 VII,Sheen Compound,Rich,33.37
Tenerifis,50-5UD,WE-KK2,WE-KK2 VII,Glossy Compound,Medium,26.22
Tenerifis,50-5UD,WE-KK2,WE-KK2 VII,Reactive Gas,Medium,28.41
Tenerifis,50-5UD,WE-KK2,WE-KK2 VII,Coolant,Rich,22.77
Tenerifis,50-5UD,WE-KK2,WE-KK2 VII,Ionic Solutions,Rich,14.52
Tenerifis,50-5UD,WE-KK2,WE-KK2 VIII,Precious Alloy,Medium,22.45
Tenerifis,50-5UD,WE-KK2,WE-KK2 VIII,Heavy Metals,Medium,27.53
Tenerifis,50-5UD,WE-KK2,WE-KK2 VIII,Condensates,Rich,19.67
Tenerifis,50-5UD,WE-KK2,WE-KK2 VIII,Suspended Plasma,Poor,67.15
Tenerifis,50-5UD,WE-KK2,WE-KK2 IX,Lustering Alloy,Medium,25.00
Tenerifis,50-5UD,WE-KK2,WE-KK2 IX,Motley Compound,Rich,33.74
Tenerifis,50-5UD,WE-KK2,WE-KK2 IX,Condensates,Poor,12.68
Tenerifis,50-5UD,WE-KK2,WE-KK2 IX,Liquid Ozone,Rich,39.13
Tenerifis,50-5UD,WE-KK2,WE-KK2 X,Gleaming Alloy,Rich,33.67
Tenerifis,50-5UD,WE-KK2,WE-KK2 X,Construction Blocks,Perfect,38.02
Tenerifis,50-5UD,WE-KK2,WE-KK2 X,Oxygen Isotopes,Medium,4.24
Tenerifis,50-5UD,B8HU-Z,B8HU-Z I,Dark Compound,Medium,23.46
Tenerifis,50-5UD,B8HU-Z,B8HU-Z I,Toxic Metals,Poor,4.96
Tenerifis,50-5UD,B8HU-Z,B8HU-Z I,Supertensile Plastics,Poor,12.11
Tenerifis,50-5UD,B8HU-Z,B8HU-Z I,Plasmoids,Medium,1.57
Tenerifis,50-5UD,B8HU-Z,B8HU-Z II,Gleaming Alloy,Poor,20.19
Tenerifis,50-5UD,B8HU-Z,B8HU-Z II,Heavy Metals,Perfect,37.74
Tenerifis,50-5UD,B8HU-Z,B8HU-Z II,Smartfab Units,Rich,22.56
Tenerifis,50-5UD,B8HU-Z,B8HU-Z III,Lustering Alloy,Rich,32.04
Tenerifis,50-5UD,B8HU-Z,B8HU-Z III,Fiber Composite,Medium,28.29
Tenerifis,50-5UD,B8HU-Z,B8HU-Z III,Reactive Gas,Medium,24.06
Tenerifis,50-5UD,B8HU-Z,B8HU-Z III,Base Metals,Medium,7.66
Tenerifis,50-5UD,B8HU-Z,B8HU-Z III,Polyaramids,Rich,21.68
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IV,Fiber Composite,Medium,27.21
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IV,Reactive Gas,Perfect,41.93
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IV,Base Metals,Medium,6.79
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IV,Noble Metals,Perfect,41.26
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IV,Liquid Ozone,Rich,38.15
Tenerifis,50-5UD,B8HU-Z,B8HU-Z V,Lustering Alloy,Rich,31.69
Tenerifis,50-5UD,B8HU-Z,B8HU-Z V,Reactive Gas,Perfect,37.90
Tenerifis,50-5UD,B8HU-Z,B8HU-Z V,Base Metals,Medium,5.78
Tenerifis,50-5UD,B8HU-Z,B8HU-Z V,Polyaramids,Perfect,24.76
Tenerifis,50-5UD,B8HU-Z,B8HU-Z V,Coolant,Rich,22.06
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VI,Lustering Alloy,Rich,33.17
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VI,Glossy Compound,Medium,22.43
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VI,Reactive Gas,Poor,19.11
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VI,Polyaramids,Rich,19.46
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VI,Ionic Solutions,Rich,13.95
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VII,Sheen Compound,Rich,32.73
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VII,Glossy Compound,Rich,29.74
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VII,Reactive Gas,Poor,19.20
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VII,Reactive Metals,Poor,5.69
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VII,Ionic Solutions,Poor,7.88
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VIII,Fiber Composite,Medium,27.48
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VIII,Glossy Compound,Medium,25.81
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VIII,Reactive Gas,Medium,28.66
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VIII,Noble Gas,Poor,18.95
Tenerifis,50-5UD,B8HU-Z,B8HU-Z VIII,Coolant,Rich,19.86
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IX,Opulent Compound,Medium,22.89
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IX,Coolant,Medium,16.90
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IX,Silicate Glass,Medium,11.86
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IX,Liquid Ozone,Rich,37.75
Tenerifis,50-5UD,B8HU-Z,B8HU-Z IX,Ionic Solutions,Perfect,15.64
Tenerifis,50-5UD,B8HU-Z,B8HU-Z X,Reactive Metals,Medium,6.54
Tenerifis,50-5UD,B8HU-Z,B8HU-Z X,Toxic Metals,Medium,6.23
Tenerifis,50-5UD,B8HU-Z,B8HU-Z X,Supertensile Plastics,Rich,20.45
Tenerifis,50-5UD,B8HU-Z,B8HU-Z X,Oxygen Isotopes,Rich,4.81
Tenerifis,50-5UD,16AM-3,16AM-3 I,Base Metals,Medium,6.02
Tenerifis,50-5UD,16AM-3,16AM-3 I,Toxic Metals,Medium,5.23
Tenerifis,50-5UD,16AM-3,16AM-3 I,Industrial Fibers,Poor,4.47
Tenerifis,50-5UD,16AM-3,16AM-3 I,Supertensile Plastics,Medium,14.64
Tenerifis,50-5UD,16AM-3,16AM-3 II,Base Metals,Poor,4.93
Tenerifis,50-5UD,16AM-3,16AM-3 II,Supertensile Plastics,Poor,11.54
Tenerifis,50-5UD,16AM-3,16AM-3 II,Silicate Glass,Poor,7.82
Tenerifis,50-5UD,16AM-3,16AM-3 II,Plasmoids,Poor,1.05
Tenerifis,50-5UD,16AM-3,16AM-3 III,Dark Compound,Medium,22.26
Tenerifis,50-5UD,16AM-3,16AM-3 III,Industrial Fibers,Medium,6.43
Tenerifis,50-5UD,16AM-3,16AM-3 III,Supertensile Plastics,Poor,12.66
Tenerifis,50-5UD,16AM-3,16AM-3 III,Silicate Glass,Poor,7.27
Tenerifis,50-5UD,16AM-3,16AM-3 IV,Lustering Alloy,Poor,17.18
Tenerifis,50-5UD,16AM-3,16AM-3 IV,Supertensile Plastics,Medium,14.57
Tenerifis,50-5UD,16AM-3,16AM-3 IV,Silicate Glass,Poor,9.32
Tenerifis,50-5UD,16AM-3,16AM-3 IV,Plasmoids,Poor,0.96
Tenerifis,50-5UD,16AM-3,16AM-3 V,Reactive Gas,Rich,27.20
Tenerifis,50-5UD,16AM-3,16AM-3 V,Base Metals,Rich,8.04
Tenerifis,50-5UD,16AM-3,16AM-3 V,Condensates,Medium,16.07
Tenerifis,50-5UD,16AM-3,16AM-3 V,Smartfab Units,Rich,19.54
Tenerifis,50-5UD,16AM-3,16AM-3 V,Liquid Ozone,Rich,33.81
Tenerifis,50-5UD,16AM-3,16AM-3 VI,Sheen Compound,Medium,24.40
Tenerifis,50-5UD,16AM-3,16AM-3 VI,Fiber Composite,Rich,30.05
Tenerifis,50-5UD,16AM-3,16AM-3 VI,Reactive Gas,Rich,32.74
Tenerifis,50-5UD,16AM-3,16AM-3 VI,Base Metals,Rich,7.03
Tenerifis,50-5UD,16AM-3,16AM-3 VI,Ionic Solutions,Poor,7.56
Tenerifis,50-5UD,16AM-3,16AM-3 VII,Glossy Compound,Poor,18.00
Tenerifis,50-5UD,16AM-3,16AM-3 VII,Reactive Gas,Medium,23.48
Tenerifis,50-5UD,16AM-3,16AM-3 VII,Base Metals,Medium,6.01
Tenerifis,50-5UD,16AM-3,16AM-3 VII,Reactive Metals,Medium,6.13
Tenerifis,50-5UD,16AM-3,16AM-3 VII,Coolant,Rich,20.59
Tenerifis,50-5UD,16AM-3,16AM-3 VIII,Dark Compound,Poor,15.71
Tenerifis,50-5UD,16AM-3,16AM-3 VIII,Toxic Metals,Poor,4.88
Tenerifis,50-5UD,16AM-3,16AM-3 VIII,Supertensile Plastics,Medium,13.61
Tenerifis,50-5UD,16AM-3,16AM-3 VIII,Oxygen Isotopes,Poor,2.68
Tenerifis,50-5UD,16AM-3,16AM-3 IX,Lustering Alloy,Rich,27.45
Tenerifis,50-5UD,16AM-3,16AM-3 IX,Sheen Compound,Poor,18.52
Tenerifis,50-5UD,16AM-3,16AM-3 IX,Reactive Gas,Medium,24.84
Tenerifis,50-5UD,16AM-3,16AM-3 IX,Base Metals,Poor,4.93
Tenerifis,50-5UD,16AM-3,16AM-3 IX,Reactive Metals,Rich,8.41
Tenerifis,50-5UD,A-REKV,A-REKV I,Precious Alloy,Medium,21.60
Tenerifis,50-5UD,A-REKV,A-REKV I,Base Metals,Medium,5.54
Tenerifis,50-5UD,A-REKV,A-REKV I,Supertensile Plastics,Poor,13.74
Tenerifis,50-5UD,A-REKV,A-REKV I,Silicate Glass,Medium,12.66
Tenerifis,50-5UD,A-REKV,A-REKV II,Gleaming Alloy,Poor,17.69
Tenerifis,50-5UD,A-REKV,A-REKV II,Glossy Compound,Rich,29.46
Tenerifis,50-5UD,A-REKV,A-REKV II,Oxygen Isotopes,Perfect,5.32
Tenerifis,50-5UD,A-REKV,A-REKV III,Crystal Compound,Medium,26.18
Tenerifis,50-5UD,A-REKV,A-REKV III,Noble Metals,Poor,20.20
Tenerifis,50-5UD,A-REKV,A-REKV III,Polyaramids,Medium,17.20
Tenerifis,50-5UD,A-REKV,A-REKV III,Coolant,Perfect,23.73
Tenerifis,50-5UD,A-REKV,A-REKV III,Liquid Ozone,Perfect,46.86
Tenerifis,50-5UD,A-REKV,A-REKV IV,Dark Compound,Poor,13.88
Tenerifis,50-5UD,A-REKV,A-REKV IV,Base Metals,Medium,6.38
Tenerifis,50-5UD,A-REKV,A-REKV IV,Supertensile Plastics,Poor,13.16
Tenerifis,50-5UD,A-REKV,A-REKV IV,Oxygen Isotopes,Poor,3.02
Tenerifis,50-5UD,BB-EKF,BB-EKF I,Lustering Alloy,Poor,17.43
Tenerifis,50-5UD,BB-EKF,BB-EKF I,Precious Alloy,Medium,22.89
Tenerifis,50-5UD,BB-EKF,BB-EKF I,Dark Compound,Poor,17.20
Tenerifis,50-5UD,BB-EKF,BB-EKF I,Supertensile Plastics,Poor,11.82
Tenerifis,50-5UD,BB-EKF,BB-EKF II,Precious Alloy,Medium,20.94
Tenerifis,50-5UD,BB-EKF,BB-EKF II,Dark Compound,Poor,13.36
Tenerifis,50-5UD,BB-EKF,BB-EKF II,Toxic Metals,Poor,4.34
Tenerifis,50-5UD,BB-EKF,BB-EKF II,Supertensile Plastics,Medium,15.26
Tenerifis,50-5UD,BB-EKF,BB-EKF III,Gleaming Alloy,Perfect,33.89
Tenerifis,50-5UD,BB-EKF,BB-EKF III,Glossy Compound,Medium,22.05
Tenerifis,50-5UD,BB-EKF,BB-EKF III,Heavy Metals,Medium,21.99
Tenerifis,50-5UD,BB-EKF,BB-EKF IV,Dark Compound,Medium,25.77
Tenerifis,50-5UD,BB-EKF,BB-EKF IV,Toxic Metals,Medium,5.47
Tenerifis,50-5UD,BB-EKF,BB-EKF IV,Supertensile Plastics,Medium,14.67
Tenerifis,50-5UD,BB-EKF,BB-EKF IV,Plasmoids,Poor,1.16
Tenerifis,50-5UD,BB-EKF,BB-EKF V,Precious Alloy,Medium,19.80
Tenerifis,50-5UD,BB-EKF,BB-EKF V,Dark Compound,Medium,24.95
Tenerifis,50-5UD,BB-EKF,BB-EKF V,Supertensile Plastics,Poor,13.19
Tenerifis,50-5UD,BB-EKF,BB-EKF V,Plasmoids,Medium,1.25
Tenerifis,50-5UD,BB-EKF,BB-EKF VI,Lustering Alloy,Medium,23.02
Tenerifis,50-5UD,BB-EKF,BB-EKF VI,Dark Compound,Medium,21.42
Tenerifis,50-5UD,BB-EKF,BB-EKF VI,Supertensile Plastics,Medium,15.32
Tenerifis,50-5UD,BB-EKF,BB-EKF VI,Construction Blocks,Poor,18.88
Tenerifis,50-5UD,BB-EKF,BB-EKF VII,Fiber Composite,Medium,21.71
Tenerifis,50-5UD,BB-EKF,BB-EKF VII,Reactive Gas,Rich,30.11
Tenerifis,50-5UD,BB-EKF,BB-EKF VII,Base Metals,Medium,5.76
Tenerifis,50-5UD,BB-EKF,BB-EKF VII,Polyaramids,Medium,17.15
Tenerifis,50-5UD,BB-EKF,BB-EKF VII,Ionic Solutions,Medium,9.00
Tenerifis,50-5UD,BB-EKF,BB-EKF VIII,Lustering Alloy,Medium,25.28
Tenerifis,50-5UD,BB-EKF,BB-EKF VIII,Glossy Compound,Rich,28.48
Tenerifis,50-5UD,BB-EKF,BB-EKF VIII,Reactive Gas,Medium,20.98
Tenerifis,50-5UD,BB-EKF,BB-EKF VIII,Base Metals,Rich,7.86
Tenerifis,50-5UD,BB-EKF,BB-EKF VIII,Ionic Solutions,Medium,8.63
Tenerifis,50-5UD,BB-EKF,BB-EKF IX,Glossy Compound,Rich,32.61
Tenerifis,50-5UD,BB-EKF,BB-EKF IX,Reactive Gas,Poor,17.51
Tenerifis,50-5UD,BB-EKF,BB-EKF IX,Noble Gas,Rich,30.45
Tenerifis,50-5UD,BB-EKF,BB-EKF IX,Reactive Metals,Medium,6.77
Tenerifis,50-5UD,BB-EKF,BB-EKF IX,Coolant,Poor,13.19
Tenerifis,50-5UD,BB-EKF,BB-EKF X,Lustering Alloy,Poor,16.93
Tenerifis,50-5UD,BB-EKF,BB-EKF X,Precious Alloy,Medium,20.14
Tenerifis,50-5UD,BB-EKF,BB-EKF X,Motley Compound,Rich,30.81
Tenerifis,50-5UD,BB-EKF,BB-EKF X,Condensates,Medium,13.30
Tenerifis,50-5UD,BB-EKF,BB-EKF XI,Lustering Alloy,Poor,15.75
Tenerifis,50-5UD,BB-EKF,BB-EKF XI,Supertensile Plastics,Medium,13.44
Tenerifis,50-5UD,BB-EKF,BB-EKF XI,Construction Blocks,Poor,16.46
Tenerifis,50-5UD,BB-EKF,BB-EKF XI,Oxygen Isotopes,Medium,3.32
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 I,Dark Compound,Medium,22.87
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 I,Toxic Metals,Medium,5.40
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 I,Supertensile Plastics,Medium,16.70
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 I,Silicate Glass,Poor,7.67
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 II,Precious Alloy,Poor,16.63
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 II,Industrial Fibers,Poor,4.09
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 II,Supertensile Plastics,Medium,13.24
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 II,Plasmoids,Poor,1.17
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 III,Supertensile Plastics,Poor,10.93
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 III,Construction Blocks,Medium,20.50
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 III,Silicate Glass,Medium,11.87
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 III,Plasmoids,Medium,1.28
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 IV,Sheen Compound,Poor,19.76
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 IV,Reactive Gas,Rich,28.92
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 IV,Noble Gas,Rich,28.06
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 IV,Polyaramids,Poor,12.67
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 IV,Coolant,Medium,17.28
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 V,Lustering Alloy,Medium,20.18
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 V,Fiber Composite,Medium,24.99
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 V,Reactive Gas,Poor,19.17
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 V,Noble Gas,Rich,29.21
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 V,Base Metals,Poor,5.18
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VI,Glossy Compound,Rich,29.11
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VI,Reactive Gas,Rich,33.14
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VI,Base Metals,Rich,8.27
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VI,Reactive Metals,Medium,6.94
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VI,Ionic Solutions,Rich,11.59
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VII,Heavy Metals,Rich,29.42
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VII,Condensates,Medium,14.92
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VII,Suspended Plasma,Rich,108.64
Tenerifis,F5-O9O,DZ6-I5,DZ6-I5 VII,Liquid Ozone,Medium,29.45
Tenerifis,F5-O9O,R-XDKM,R-XDKM I,Gleaming Alloy,Medium,27.76
Tenerifis,F5-O9O,R-XDKM,R-XDKM I,Glossy Compound,Rich,31.66
Tenerifis,F5-O9O,R-XDKM,R-XDKM I,Noble Metals,Rich,29.68
Tenerifis,F5-O9O,R-XDKM,R-XDKM II,Toxic Metals,Poor,4.24
Tenerifis,F5-O9O,R-XDKM,R-XDKM II,Supertensile Plastics,Medium,15.69
Tenerifis,F5-O9O,R-XDKM,R-XDKM II,Construction Blocks,Poor,16.74
Tenerifis,F5-O9O,R-XDKM,R-XDKM II,Silicate Glass,Poor,7.33
Tenerifis,F5-O9O,R-XDKM,R-XDKM III,Sheen Compound,Rich,30.01
Tenerifis,F5-O9O,R-XDKM,R-XDKM III,Lucent Compound,Medium,21.47
Tenerifis,F5-O9O,R-XDKM,R-XDKM III,Condensates,Medium,14.86
Tenerifis,F5-O9O,R-XDKM,R-XDKM III,Nanites,Perfect,9.24
Tenerifis,F5-O9O,R-XDKM,R-XDKM III,Plasmoids,Medium,1.40
Tenerifis,F5-O9O,R-XDKM,R-XDKM IV,Opulent Compound,Perfect,36.83
Tenerifis,F5-O9O,R-XDKM,R-XDKM IV,Noble Metals,Medium,27.35
Tenerifis,F5-O9O,R-XDKM,R-XDKM IV,Industrial Fibers,Poor,5.35
Tenerifis,F5-O9O,R-XDKM,R-XDKM IV,Smartfab Units,Medium,15.22
Tenerifis,F5-O9O,R-XDKM,R-XDKM IV,Liquid Ozone,Perfect,48.15
Tenerifis,F5-O9O,G1-0UI,G1-0UI I,Gleaming Alloy,Poor,20.06
Tenerifis,F5-O9O,G1-0UI,G1-0UI I,Noble Metals,Medium,26.47
Tenerifis,F5-O9O,G1-0UI,G1-0UI I,Construction Blocks,Medium,26.24
Tenerifis,F5-O9O,G1-0UI,G1-0UI II,Dark Compound,Medium,24.63
Tenerifis,F5-O9O,G1-0UI,G1-0UI II,Base Metals,Medium,7.12
Tenerifis,F5-O9O,G1-0UI,G1-0UI II,Supertensile Plastics,Poor,10.15
Tenerifis,F5-O9O,G1-0UI,G1-0UI II,Oxygen Isotopes,Poor,2.51
Tenerifis,F5-O9O,G1-0UI,G1-0UI III,Glossy Compound,Medium,24.70
Tenerifis,F5-O9O,G1-0UI,G1-0UI III,Reactive Gas,Rich,29.99
Tenerifis,F5-O9O,G1-0UI,G1-0UI III,Noble Gas,Rich,31.00
Tenerifis,F5-O9O,G1-0UI,G1-0UI III,Reactive Metals,Medium,6.30
Tenerifis,F5-O9O,G1-0UI,G1-0UI III,Polyaramids,Rich,21.85
