Region,Constellation,System,Name,Item,Rate,Output
Lonetrek,Kaala,Jan,Jan VI,Lustering Alloy,Medium,18.67
Lonetrek,Kaala,Jan,Jan VI,Sheen Compound,Perfect,26.21
Lonetrek,Kaala,Jan,Jan VI,Noble Gas,Rich,21.47
Lonetrek,Kaala,Jan,Jan VI,Base Metals,Medium,5.25
Lonetrek,Kaala,Jan,Jan VII,Precious Alloy,Medium,19.26
Lonetrek,Kaala,Jan,Jan VII,Supertensile Plastics,Medium,11.94
Lonetrek,Kaala,Jan,Jan VII,Coolant,Medium,12.79
Lonetrek,Kaala,Jan,Jan VIII,Precious Alloy,Medium,15.57
Lonetrek,Kaala,Jan,Jan VIII,Motley Compound,Medium,20.06
Lonetrek,Kaala,Jan,Jan VIII,Coolant,Medium,11.72
Lonetrek,Makiriemi,Saatuban,Saatuban I,Lustering Alloy,Medium,18.29
Lonetrek,Makiriemi,Saatuban,Saatuban I,Base Metals,Poor,3.16
Lonetrek,Makiriemi,Saatuban,Saatuban II,Lustering Alloy,Poor,13.26
Lonetrek,Makiriemi,Saatuban,Saatuban II,Base Metals,Poor,2.47
Lonetrek,Makiriemi,Saatuban,Saatuban III,Gleaming Alloy,Poor,13.19
Lonetrek,Makiriemi,Saatuban,Saatuban III,Suspended Plasma,Poor,48.92
Lonetrek,Makiriemi,Saatuban,Saatuban IV,Condensed Alloy,Perfect,25.96
Lonetrek,Makiriemi,Saatuban,Saatuban IV,Base Metals,Medium,4.99
Lonetrek,Makiriemi,Saatuban,Saatuban IV,Heavy Water,Perfect,268.20
Lonetrek,Makiriemi,Saatuban,Saatuban V,Base Metals,Medium,4.26
Lonetrek,Makiriemi,Saatuban,Saatuban V,Heavy Water,Perfect,258.30
Lonetrek,Makiriemi,Saatuban,Saatuban V,Liquid Ozone,Perfect,34.91
Lonetrek,Makiriemi,Saatuban,Saatuban VI,Lustering Alloy,Medium,16.05
Lonetrek,Makiriemi,Saatuban,Saatuban VI,Base Metals,Medium,4.81
Lonetrek,Makiriemi,Saatuban,Saatuban VII,Motley Compound,Medium,15.09
Lonetrek,Makiriemi,Saatuban,Saatuban VII,Construction Blocks,Rich,22.29
Lonetrek,Makiriemi,Saatuban,Saatuban VIII,Toxic Metals,Poor,3.53
Lonetrek,Makiriemi,Saatuban,Saatuban VIII,Suspended Plasma,Poor,48.71
Lonetrek,Makiriemi,Saatuban,Saatuban IX,Polyaramids,Medium,11.26
Lonetrek,Makiriemi,Saatuban,Saatuban IX,Heavy Water,Rich,228.90
Lonetrek,Makiriemi,Saatuban,Saatuban IX,Ionic Solutions,Rich,8.87
Lonetrek,Makiriemi,Isikano,Isikano I,Lustering Alloy,Medium,14.99
Lonetrek,Makiriemi,Isikano,Isikano I,Base Metals,Poor,2.53
Lonetrek,Makiriemi,Isikano,Isikano II,Lustering Alloy,Medium,17.08
Lonetrek,Makiriemi,Isikano,Isikano II,Base Metals,Poor,3.37
Lonetrek,Makiriemi,Isikano,Isikano III,Lustering Alloy,Poor,10.21
Lonetrek,Makiriemi,Isikano,Isikano III,Base Metals,Poor,2.44
Lonetrek,Makiriemi,Isikano,Isikano IV,Reactive Metals,Rich,5.27
Lonetrek,Makiriemi,Isikano,Isikano IV,Suspended Plasma,Rich,78.57
Lonetrek,Makiriemi,Isikano,Isikano IV,Ionic Solutions,Medium,6.06
Lonetrek,Makiriemi,Isikano,Isikano V,Heavy Metals,Medium,15.58
Lonetrek,Makiriemi,Isikano,Isikano V,Condensates,Perfect,15.42
Lonetrek,Makiriemi,Isikano,Isikano V,Suspended Plasma,Poor,47.02
Lonetrek,Makiriemi,Isikano,Isikano VI,Lustering Alloy,Rich,20.38
Lonetrek,Makiriemi,Isikano,Isikano VI,Noble Gas,Perfect,22.69
Lonetrek,Makiriemi,Isikano,Isikano VI,Base Metals,Rich,5.45
Lonetrek,Makiriemi,Isikano,Isikano VII,Lustering Alloy,Perfect,23.14
Lonetrek,Makiriemi,Isikano,Isikano VII,Glossy Compound,Poor,12.53
Lonetrek,Makiriemi,Isikano,Isikano VII,Base Metals,Medium,4.64
Lonetrek,Makiriemi,Isikano,Isikano VIII,Lustering Alloy,Perfect,23.11
Lonetrek,Makiriemi,Isikano,Isikano VIII,Noble Gas,Medium,16.65
Lonetrek,Makiriemi,Isikano,Isikano VIII,Base Metals,Medium,4.36
Lonetrek,Makiriemi,Isikano,Isikano IX,Lustering Alloy,Rich,21.22
Lonetrek,Makiriemi,Isikano,Isikano IX,Fiber Composite,Perfect,22.76
Lonetrek,Makiriemi,Isikano,Isikano IX,Base Metals,Rich,4.99
Lonetrek,Makiriemi,Isikano,Isikano X,Lustering Alloy,Medium,13.41
Lonetrek,Makiriemi,Isikano,Isikano X,Base Metals,Medium,4.48
Lonetrek,Makiriemi,Mara,Mara I,Industrial Fibers,Medium,4.72
Lonetrek,Makiriemi,Mara,Mara I,Construction Blocks,Medium,15.87
Lonetrek,Makiriemi,Mara,Mara I,Silicate Glass,Medium,8.27
Lonetrek,Makiriemi,Mara,Mara II,Industrial Fibers,Medium,5.12
Lonetrek,Makiriemi,Mara,Mara II,Silicate Glass,Poor,7.24
Lonetrek,Makiriemi,Mara,Mara II,Oxygen Isotopes,Poor,1.74
Lonetrek,Makiriemi,Mara,Mara III,Precious Alloy,Poor,11.14
Lonetrek,Makiriemi,Mara,Mara III,Industrial Fibers,Poor,3.79
Lonetrek,Makiriemi,Mara,Mara III,Plasmoids,Poor,0.71
Lonetrek,Makiriemi,Mara,Mara IV,Condensed Alloy,Rich,20.26
Lonetrek,Makiriemi,Mara,Mara IV,Polyaramids,Rich,15.58
Lonetrek,Makiriemi,Mara,Mara IV,Coolant,Medium,10.86
Lonetrek,Makiriemi,Mara,Mara IV,Silicate Glass,Rich,10.56
Lonetrek,Makiriemi,Mara,Mara V,Fiber Composite,Medium,17.47
Lonetrek,Makiriemi,Mara,Mara V,Base Metals,Rich,5.33
Lonetrek,Makiriemi,Mara,Mara V,Smartfab Units,Medium,13.11
Lonetrek,Makiriemi,Mara,Mara V,Liquid Ozone,Medium,23.18
Lonetrek,Makiriemi,Mara,Mara VI,Precious Alloy,Medium,19.46
Lonetrek,Makiriemi,Mara,Mara VI,Industrial Fibers,Poor,2.79
Lonetrek,Makiriemi,Mara,Mara VI,Oxygen Isotopes,Medium,2.72
Lonetrek,Makiriemi,Mara,Mara VII,Glossy Compound,Medium,16.00
Lonetrek,Makiriemi,Mara,Mara VII,Noble Gas,Poor,13.34
Lonetrek,Makiriemi,Mara,Mara VII,Base Metals,Rich,5.74
Lonetrek,Makiriemi,Mara,Mara VII,Ionic Solutions,Medium,6.82
Lonetrek,Makiriemi,Mara,Mara VIII,Opulent Compound,Medium,15.63
Lonetrek,Makiriemi,Mara,Mara VIII,Toxic Metals,Medium,4.79
Lonetrek,Makiriemi,Mara,Mara VIII,Coolant,Rich,16.11
Lonetrek,Makiriemi,Mara,Mara VIII,Liquid Ozone,Rich,29.10
Lonetrek,Makiriemi,Isanamo,Isanamo I,Gleaming Alloy,Medium,13.75
Lonetrek,Makiriemi,Isanamo,Isanamo I,Motley Compound,Medium,15.60
Lonetrek,Makiriemi,Isanamo,Isanamo II,Lustering Alloy,Poor,8.92
Lonetrek,Makiriemi,Isanamo,Isanamo II,Base Metals,Poor,3.23
Lonetrek,Makiriemi,Isanamo,Isanamo III,Lustering Alloy,Poor,12.10
Lonetrek,Makiriemi,Isanamo,Isanamo III,Base Metals,Medium,4.15
Lonetrek,Makiriemi,Isanamo,Isanamo IV,Lustering Alloy,Medium,15.68
Lonetrek,Makiriemi,Isanamo,Isanamo IV,Base Metals,Poor,2.33
Lonetrek,Makiriemi,Isanamo,Isanamo V,Lustering Alloy,Poor,8.82
Lonetrek,Makiriemi,Isanamo,Isanamo V,Base Metals,Medium,4.04
Lonetrek,Makiriemi,Isanamo,Isanamo VI,Condensed Alloy,Medium,14.50
Lonetrek,Makiriemi,Isanamo,Isanamo VI,Industrial Fibers,Rich,5.83
Lonetrek,Makiriemi,Isanamo,Isanamo VI,Heavy Water,Medium,157.92
Lonetrek,Makiriemi,Isanamo,Isanamo VII,Motley Compound,Medium,17.15
Lonetrek,Makiriemi,Isanamo,Isanamo VII,Noble Gas,Poor,12.61
Lonetrek,Makiriemi,Isanamo,Isanamo VIII,Lustering Alloy,Medium,17.09
Lonetrek,Makiriemi,Isanamo,Isanamo VIII,Base Metals,Medium,3.93
Lonetrek,Makiriemi,Isanamo,Isanamo IX,Lustering Alloy,Medium,14.31
Lonetrek,Makiriemi,Isanamo,Isanamo IX,Base Metals,Poor,2.57
Lonetrek,Makiriemi,Isanamo,Isanamo X,Opulent Compound,Medium,14.29
Lonetrek,Makiriemi,Isanamo,Isanamo X,Reactive Gas,Perfect,25.13
Lonetrek,Makiriemi,Isanamo,Isanamo X,Heavy Water,Medium,146.16
Lonetrek,Makiriemi,Isanamo,Isanamo XI,Lustering Alloy,Poor,11.55
Lonetrek,Makiriemi,Isanamo,Isanamo XI,Base Metals,Poor,3.36
Lonetrek,Makiriemi,Isanamo,Isanamo XII,Lustering Alloy,Rich,21.48
Lonetrek,Makiriemi,Isanamo,Isanamo XII,Fiber Composite,Poor,12.32
Lonetrek,Makiriemi,Isanamo,Isanamo XII,Base Metals,Rich,4.68
Lonetrek,Makiriemi,Isanamo,Isanamo XIII,Fiber Composite,Medium,13.90
Lonetrek,Makiriemi,Isanamo,Isanamo XIII,Heavy Water,Perfect,238.56
Lonetrek,Makiriemi,Isanamo,Isanamo XIII,Liquid Ozone,Rich,25.67
Lonetrek,Makiriemi,Isanamo,Isanamo XIV,Lustering Alloy,Perfect,22.67
Lonetrek,Makiriemi,Isanamo,Isanamo XIV,Noble Gas,Rich,18.42
Lonetrek,Makiriemi,Isanamo,Isanamo XIV,Base Metals,Rich,4.69
Lonetrek,Makiriemi,Pakkonen,Pakkonen I,Gleaming Alloy,Rich,20.40
Lonetrek,Makiriemi,Pakkonen,Pakkonen I,Noble Gas,Rich,23.76
Lonetrek,Makiriemi,Pakkonen,Pakkonen II,Gleaming Alloy,Rich,23.98
Lonetrek,Makiriemi,Pakkonen,Pakkonen II,Crystal Compound,Medium,18.43
Lonetrek,Makiriemi,Pakkonen,Pakkonen II,Construction Blocks,Poor,13.60
Lonetrek,Makiriemi,Pakkonen,Pakkonen III,Fiber Composite,Perfect,27.62
Lonetrek,Makiriemi,Pakkonen,Pakkonen III,Opulent Compound,Medium,17.39
Lonetrek,Makiriemi,Pakkonen,Pakkonen III,Smartfab Units,Perfect,19.90
Lonetrek,Makiriemi,Pakkonen,Pakkonen III,Heavy Water,Rich,214.40
Lonetrek,Makiriemi,Pakkonen,Pakkonen IV,Fiber Composite,Perfect,25.79
Lonetrek,Makiriemi,Pakkonen,Pakkonen IV,Noble Gas,Medium,16.32
Lonetrek,Makiriemi,Pakkonen,Pakkonen IV,Polyaramids,Rich,15.46
Lonetrek,Makiriemi,Pakkonen,Pakkonen IV,Coolant,Medium,13.29
Lonetrek,Makiriemi,Pakkonen,Pakkonen V,Lustering Alloy,Perfect,25.47
Lonetrek,Makiriemi,Pakkonen,Pakkonen V,Glossy Compound,Poor,13.79
Lonetrek,Makiriemi,Pakkonen,Pakkonen V,Noble Gas,Rich,22.94
Lonetrek,Makiriemi,Pakkonen,Pakkonen V,Ionic Solutions,Medium,6.91
Lonetrek,Makiriemi,Pakkonen,Pakkonen VI,Precious Alloy,Poor,11.70
Lonetrek,Makiriemi,Pakkonen,Pakkonen VI,Heavy Metals,Rich,22.91
Lonetrek,Makiriemi,Pakkonen,Pakkonen VI,Coolant,Rich,14.87
Lonetrek,Makiriemi,Pakkonen,Pakkonen VII,Base Metals,Rich,6.07
Lonetrek,Makiriemi,Pakkonen,Pakkonen VII,Coolant,Rich,14.25
Lonetrek,Makiriemi,Pakkonen,Pakkonen VII,Suspended Plasma,Medium,56.79
Lonetrek,Makiriemi,Pakkonen,Pakkonen VIII,Base Metals,Poor,2.71
Lonetrek,Makiriemi,Pakkonen,Pakkonen VIII,Toxic Metals,Medium,4.56
Lonetrek,Makiriemi,Pakkonen,Pakkonen VIII,Industrial Fibers,Poor,2.66
Lonetrek,Makiriemi,Piekura,Piekura I,Lustering Alloy,Poor,12.30
Lonetrek,Makiriemi,Piekura,Piekura I,Base Metals,Poor,2.76
Lonetrek,Makiriemi,Piekura,Piekura II,Motley Compound,Poor,12.39
Lonetrek,Makiriemi,Piekura,Piekura II,Plasmoids,Medium,1.12
Lonetrek,Makiriemi,Piekura,Piekura III,Lustering Alloy,Poor,12.35
Lonetrek,Makiriemi,Piekura,Piekura III,Base Metals,Poor,3.19
Lonetrek,Makiriemi,Piekura,Piekura IV,Lustering Alloy,Medium,15.62
Lonetrek,Makiriemi,Piekura,Piekura IV,Base Metals,Medium,4.18
Lonetrek,Makiriemi,Piekura,Piekura V,Motley Compound,Medium,17.49
Lonetrek,Makiriemi,Piekura,Piekura V,Heavy Metals,Perfect,25.41
Lonetrek,Makiriemi,Piekura,Piekura VI,Lustering Alloy,Poor,12.82
Lonetrek,Makiriemi,Piekura,Piekura VI,Base Metals,Poor,3.04
Lonetrek,Makiriemi,Piekura,Piekura VII,Lustering Alloy,Rich,20.27
Lonetrek,Makiriemi,Piekura,Piekura VII,Reactive Gas,Rich,22.29
Lonetrek,Makiriemi,Piekura,Piekura VII,Base Metals,Rich,6.21
Lonetrek,Makiriemi,Piekura,Piekura VIII,Lustering Alloy,Perfect,23.86
Lonetrek,Makiriemi,Piekura,Piekura VIII,Reactive Gas,Rich,19.44
Lonetrek,Makiriemi,Piekura,Piekura VIII,Base Metals,Rich,5.18
Lonetrek,Makiriemi,Piekura,Piekura IX,Condensed Alloy,Rich,20.95
Lonetrek,Makiriemi,Piekura,Piekura IX,Coolant,Rich,15.80
Lonetrek,Makiriemi,Piekura,Piekura IX,Heavy Water,Perfect,255.30
Lonetrek,Makiriemi,Piekura,Piekura X,Lustering Alloy,Rich,20.89
Lonetrek,Makiriemi,Piekura,Piekura X,Base Metals,Poor,3.17
Lonetrek,Makiriemi,Piekura,Piekura XI,Lustering Alloy,Poor,9.64
Lonetrek,Makiriemi,Piekura,Piekura XI,Base Metals,Medium,3.79
Lonetrek,Sela,Amsen,Amsen I,Lustering Alloy,Poor,7.25
Lonetrek,Sela,Amsen,Amsen I,Base Metals,Medium,3.03
Lonetrek,Sela,Amsen,Amsen II,Lustering Alloy,Medium,11.94
Lonetrek,Sela,Amsen,Amsen II,Base Metals,Poor,2.46
Lonetrek,Sela,Amsen,Amsen III,Condensates,Rich,9.81
Lonetrek,Sela,Amsen,Amsen III,Suspended Plasma,Medium,41.58
Lonetrek,Sela,Amsen,Amsen III,Ionic Solutions,Perfect,6.84
Lonetrek,Sela,Amsen,Amsen IV,Polyaramids,Perfect,11.30
Lonetrek,Sela,Amsen,Amsen IV,Heavy Water,Medium,98.90
Lonetrek,Sela,Amsen,Amsen IV,Ionic Solutions,Medium,4.30
Lonetrek,Sela,Amsen,Amsen V,Motley Compound,Rich,15.77
Lonetrek,Sela,Amsen,Amsen V,Plasmoids,Poor,0.55
Lonetrek,Sela,Amsen,Amsen VI,Lustering Alloy,Poor,6.46
Lonetrek,Sela,Amsen,Amsen VI,Base Metals,Poor,1.76
Lonetrek,Sela,Amsen,Amsen VII,Gleaming Alloy,Medium,9.82
Lonetrek,Sela,Amsen,Amsen VII,Suspended Plasma,Rich,51.73
Lonetrek,Sela,Amsen,Amsen VIII,Lustering Alloy,Medium,9.86
Lonetrek,Sela,Amsen,Amsen VIII,Base Metals,Medium,2.62
Lonetrek,Sela,Amsen,Amsen IX,Reactive Gas,Medium,11.82
Lonetrek,Sela,Amsen,Amsen IX,Heavy Water,Medium,114.60
Lonetrek,Sela,Amsen,Amsen IX,Liquid Ozone,Medium,12.99
Lonetrek,Sela,Malkalen,Malkalen I,Lustering Alloy,Poor,9.16
Lonetrek,Sela,Malkalen,Malkalen I,Base Metals,Poor,2.61
Lonetrek,Sela,Malkalen,Malkalen II,Lustering Alloy,Poor,6.94
Lonetrek,Sela,Malkalen,Malkalen II,Base Metals,Poor,2.29
Lonetrek,Sela,Malkalen,Malkalen III,Noble Metals,Medium,10.49
Lonetrek,Sela,Malkalen,Malkalen III,Heavy Water,Perfect,176.77
Lonetrek,Sela,Malkalen,Malkalen III,Ionic Solutions,Poor,4.07
Lonetrek,Sela,Malkalen,Malkalen IV,Opulent Compound,Rich,15.21
Lonetrek,Sela,Malkalen,Malkalen IV,Industrial Fibers,Medium,3.48
Lonetrek,Sela,Malkalen,Malkalen IV,Heavy Water,Perfect,179.85
Lonetrek,Sela,Malkalen,Malkalen V,Noble Metals,Perfect,20.94
Lonetrek,Sela,Malkalen,Malkalen V,Industrial Fibers,Medium,3.34
Lonetrek,Sela,Malkalen,Malkalen V,Heavy Water,Rich,145.97
Lonetrek,Sela,Korama,Korama I,Lustering Alloy,Medium,12.26
Lonetrek,Sela,Korama,Korama I,Base Metals,Poor,2.55
Lonetrek,Sela,Korama,Korama II,Lustering Alloy,Medium,13.86
Lonetrek,Sela,Korama,Korama II,Fiber Composite,Poor,11.18
Lonetrek,Sela,Korama,Korama II,Base Metals,Medium,3.79
Lonetrek,Sela,Korama,Korama III,Lustering Alloy,Rich,16.74
Lonetrek,Sela,Korama,Korama III,Fiber Composite,Medium,14.94
Lonetrek,Sela,Korama,Korama III,Base Metals,Medium,3.69
Lonetrek,Sela,Korama,Korama IV,Lustering Alloy,Rich,20.38
Lonetrek,Sela,Korama,Korama IV,Fiber Composite,Rich,20.62
Lonetrek,Sela,Korama,Korama IV,Base Metals,Medium,3.60
Lonetrek,Sela,Korama,Korama V,Lustering Alloy,Medium,15.29
Lonetrek,Sela,Korama,Korama V,Reactive Gas,Poor,11.89
Lonetrek,Sela,Korama,Korama V,Base Metals,Poor,3.13
Lonetrek,Sela,Korama,Korama VI,Lustering Alloy,Medium,16.15
Lonetrek,Sela,Korama,Korama VI,Noble Gas,Rich,20.59
Lonetrek,Sela,Korama,Korama VI,Base Metals,Medium,3.95
Lonetrek,Sela,Korama,Korama VII,Lustering Alloy,Poor,8.88
Lonetrek,Sela,Korama,Korama VII,Base Metals,Medium,3.93
Lonetrek,Sela,Ylandoki,Ylandoki I,Motley Compound,Medium,12.59
Lonetrek,Sela,Ylandoki,Ylandoki I,Smartfab Units,Poor,6.82
Lonetrek,Sela,Ylandoki,Ylandoki II,Lustering Alloy,Poor,10.87
Lonetrek,Sela,Ylandoki,Ylandoki II,Base Metals,Poor,2.24
Lonetrek,Sela,Ylandoki,Ylandoki III,Lustering Alloy,Medium,13.06
Lonetrek,Sela,Ylandoki,Ylandoki III,Base Metals,Poor,2.83
Lonetrek,Sela,Ylandoki,Ylandoki III,Coolant,Medium,8.90
Lonetrek,Sela,Ylandoki,Ylandoki IV,Lustering Alloy,Poor,10.86
Lonetrek,Sela,Ylandoki,Ylandoki IV,Noble Gas,Medium,11.64
Lonetrek,Sela,Ylandoki,Ylandoki IV,Base Metals,Rich,4.69
Lonetrek,Sela,Ylandoki,Ylandoki V,Lustering Alloy,Medium,13.34
Lonetrek,Sela,Ylandoki,Ylandoki V,Base Metals,Medium,3.72
Lonetrek,Sela,Ylandoki,Ylandoki V,Polyaramids,Perfect,13.27
Lonetrek,Sela,Ylandoki,Ylandoki VI,Lustering Alloy,Rich,18.16
Lonetrek,Sela,Ylandoki,Ylandoki VI,Sheen Compound,Rich,16.74
Lonetrek,Sela,Ylandoki,Ylandoki VI,Base Metals,Rich,4.44
Lonetrek,Sela,Ylandoki,Ylandoki VII,Lustering Alloy,Rich,16.69
Lonetrek,Sela,Ylandoki,Ylandoki VII,Base Metals,Rich,4.51
Lonetrek,Sela,Ylandoki,Ylandoki VIII,Polyaramids,Medium,9.26
Lonetrek,Sela,Ylandoki,Ylandoki VIII,Heavy Water,Medium,130.68
Lonetrek,Sela,Ylandoki,Ylandoki VIII,Liquid Ozone,Rich,21.77
Lonetrek,Sela,Ylandoki,Ylandoki IX,Lustering Alloy,Poor,11.18
Lonetrek,Sela,Ylandoki,Ylandoki IX,Base Metals,Medium,3.67
Lonetrek,Sela,Aakari,Aakari I,Lustering Alloy,Medium,13.96
Lonetrek,Sela,Aakari,Aakari I,Base Metals,Poor,2.67
Lonetrek,Sela,Aakari,Aakari II,Motley Compound,Medium,13.43
Lonetrek,Sela,Aakari,Aakari II,Polyaramids,Medium,10.43
Lonetrek,Sela,Aakari,Aakari III,Lustering Alloy,Medium,14.03
Lonetrek,Sela,Aakari,Aakari III,Base Metals,Medium,3.60
Lonetrek,Sela,Aakari,Aakari IV,Motley Compound,Poor,12.89
Lonetrek,Sela,Aakari,Aakari IV,Construction Blocks,Rich,19.84
Lonetrek,Sela,Aakari,Aakari V,Lustering Alloy,Rich,18.84
Lonetrek,Sela,Aakari,Aakari V,Reactive Gas,Medium,13.45
Lonetrek,Sela,Aakari,Aakari V,Base Metals,Rich,5.05
Lonetrek,Sela,Aakari,Aakari VI,Condensed Alloy,Medium,17.05
Lonetrek,Sela,Aakari,Aakari VI,Heavy Water,Rich,183.54
Lonetrek,Sela,Aakari,Aakari VI,Liquid Ozone,Poor,15.99
Lonetrek,Sela,Aakari,Aakari VII,Supertensile Plastics,Medium,9.67
Lonetrek,Sela,Aakari,Aakari VII,Suspended Plasma,Medium,57.05
Lonetrek,Sela,Aakari,Aakari VIII,Lustering Alloy,Rich,21.21
Lonetrek,Sela,Aakari,Aakari VIII,Base Metals,Rich,5.81
Lonetrek,Sela,Aakari,Aakari VIII,Polyaramids,Medium,9.70
Lonetrek,Sela,Aakari,Aakari IX,Lustering Alloy,Poor,13.10
Lonetrek,Sela,Aakari,Aakari IX,Sheen Compound,Medium,15.40
Lonetrek,Sela,Aakari,Aakari IX,Base Metals,Medium,3.71
Lonetrek,Sela,Aakari,Aakari X,Lustering Alloy,Medium,15.23
Lonetrek,Sela,Aakari,Aakari X,Base Metals,Medium,3.90
Lonetrek,Sela,Aakari,Aakari XI,Lustering Alloy,Rich,19.96
Lonetrek,Sela,Aakari,Aakari XI,Fiber Composite,Medium,17.00
Lonetrek,Sela,Aakari,Aakari XI,Base Metals,Medium,3.74
Lonetrek,Sela,Aakari,Aakari XII,Lucent Compound,Rich,19.42
Lonetrek,Sela,Aakari,Aakari XII,Suspended Plasma,Medium,52.97
Lonetrek,Sela,Isseras,Isseras I,Lustering Alloy,Poor,13.68
Lonetrek,Sela,Isseras,Isseras I,Base Metals,Medium,4.14
Lonetrek,Sela,Isseras,Isseras II,Lustering Alloy,Poor,10.86
Lonetrek,Sela,Isseras,Isseras II,Base Metals,Medium,4.27
Lonetrek,Sela,Isseras,Isseras III,Lustering Alloy,Medium,17.50
Lonetrek,Sela,Isseras,Isseras III,Base Metals,Medium,3.97
Lonetrek,Sela,Isseras,Isseras IV,Lustering Alloy,Medium,16.71
Lonetrek,Sela,Isseras,Isseras IV,Base Metals,Medium,4.12
Lonetrek,Sela,Isseras,Isseras V,Lustering Alloy,Rich,20.80
Lonetrek,Sela,Isseras,Isseras V,Fiber Composite,Rich,22.56
Lonetrek,Sela,Isseras,Isseras V,Base Metals,Rich,5.05
Lonetrek,Sela,Isseras,Isseras VI,Lustering Alloy,Medium,17.50
Lonetrek,Sela,Isseras,Isseras VI,Base Metals,Medium,4.86
Lonetrek,Sela,Isseras,Isseras VI,Reactive Metals,Medium,4.26
Lonetrek,Sela,Isseras,Isseras VII,Lustering Alloy,Rich,23.19
Lonetrek,Sela,Isseras,Isseras VII,Glossy Compound,Medium,15.12
Lonetrek,Sela,Isseras,Isseras VII,Base Metals,Medium,4.88
Lonetrek,Minnen,Aunenen,Aunenen I,Motley Compound,Rich,24.85
Lonetrek,Minnen,Aunenen,Aunenen I,Noble Gas,Perfect,26.67
Lonetrek,Minnen,Aunenen,Aunenen II,Precious Alloy,Poor,10.99
Lonetrek,Minnen,Aunenen,Aunenen II,Toxic Metals,Medium,5.12
Lonetrek,Minnen,Aunenen,Aunenen II,Industrial Fibers,Medium,4.64
Lonetrek,Minnen,Aunenen,Aunenen III,Fiber Composite,Perfect,28.51
Lonetrek,Minnen,Aunenen,Aunenen III,Opulent Compound,Rich,20.40
Lonetrek,Minnen,Aunenen,Aunenen III,Condensates,Medium,12.93
Lonetrek,Minnen,Aunenen,Aunenen III,Smartfab Units,Rich,15.11
Lonetrek,Minnen,Aunenen,Aunenen IV,Dark Compound,Medium,16.74
Lonetrek,Minnen,Aunenen,Aunenen IV,Industrial Fibers,Medium,4.80
Lonetrek,Minnen,Aunenen,Aunenen IV,Construction Blocks,Poor,11.73
Lonetrek,Minnen,Aunenen,Aunenen V,Sheen Compound,Medium,15.12
Lonetrek,Minnen,Aunenen,Aunenen V,Glossy Compound,Medium,15.92
Lonetrek,Minnen,Aunenen,Aunenen V,Noble Gas,Rich,24.13
Lonetrek,Minnen,Aunenen,Aunenen V,Ionic Solutions,Perfect,10.37
Lonetrek,Minnen,Aunenen,Aunenen VI,Glossy Compound,Poor,14.75
Lonetrek,Minnen,Aunenen,Aunenen VI,Noble Gas,Medium,19.66
Lonetrek,Minnen,Aunenen,Aunenen VI,Base Metals,Rich,5.58
Lonetrek,Minnen,Aunenen,Aunenen VI,Ionic Solutions,Medium,6.36
Lonetrek,Minnen,Aunenen,Aunenen VII,Lustering Alloy,Rich,23.34
Lonetrek,Minnen,Aunenen,Aunenen VII,Motley Compound,Medium,15.46
Lonetrek,Minnen,Aunenen,Aunenen VII,Coolant,Rich,14.71
Lonetrek,Minnen,Elonaya,Elonaya I,Motley Compound,Poor,11.65
Lonetrek,Minnen,Elonaya,Elonaya I,Glossy Compound,Rich,20.62
Lonetrek,Minnen,Elonaya,Elonaya II,Lustering Alloy,Medium,16.04
Lonetrek,Minnen,Elonaya,Elonaya II,Base Metals,Poor,3.19
Lonetrek,Minnen,Elonaya,Elonaya III,Lustering Alloy,Poor,10.37
Lonetrek,Minnen,Elonaya,Elonaya III,Base Metals,Medium,3.61
Lonetrek,Minnen,Elonaya,Elonaya IV,Lustering Alloy,Poor,10.89
Lonetrek,Minnen,Elonaya,Elonaya IV,Base Metals,Medium,4.41
Lonetrek,Minnen,Elonaya,Elonaya V,Lucent Compound,Perfect,22.88
Lonetrek,Minnen,Elonaya,Elonaya V,Nanites,Rich,5.42
Lonetrek,Minnen,Elonaya,Elonaya V,Suspended Plasma,Medium,61.59
Lonetrek,Minnen,Elonaya,Elonaya VI,Motley Compound,Rich,21.80
Lonetrek,Minnen,Elonaya,Elonaya VI,Plasmoids,Rich,1.28
Lonetrek,Minnen,Elonaya,Elonaya VII,Toxic Metals,Rich,5.00
Lonetrek,Minnen,Elonaya,Elonaya VII,Suspended Plasma,Medium,50.40
Lonetrek,Minnen,Elonaya,Elonaya VIII,Condensed Alloy,Poor,12.82
Lonetrek,Minnen,Elonaya,Elonaya VIII,Noble Metals,Rich,19.63
Lonetrek,Minnen,Elonaya,Elonaya VIII,Heavy Water,Perfect,226.52
Lonetrek,Minnen,Elonaya,Elonaya IX,Motley Compound,Rich,19.07
Lonetrek,Minnen,Elonaya,Elonaya IX,Plasmoids,Medium,0.91
Lonetrek,Minnen,Elonaya,Elonaya X,Lustering Alloy,Medium,17.43
Lonetrek,Minnen,Elonaya,Elonaya X,Sheen Compound,Rich,21.66
Lonetrek,Minnen,Elonaya,Elonaya X,Base Metals,Perfect,5.96
Lonetrek,Minnen,Elonaya,Elonaya XI,Lustering Alloy,Poor,11.90
Lonetrek,Minnen,Elonaya,Elonaya XI,Base Metals,Medium,4.20
Lonetrek,Minnen,Elonaya,Elonaya XI,Ionic Solutions,Medium,6.71
Lonetrek,Minnen,Elonaya,Elonaya XII,Coolant,Poor,8.77
