Region,Constellation,System,Name,Item,Rate,Output
Devoid,Kabo,Ibash,Ibash VI,Silicate Glass,Poor,7.68
Devoid,Kabo,Itsyamil,Itsyamil I,Crystal Compound,Rich,26.87
Devoid,Kabo,Itsyamil,Itsyamil I,Construction Blocks,Rich,24.89
Devoid,Kabo,Itsyamil,Itsyamil I,Suspended Plasma,Medium,73.81
Devoid,Kabo,Itsyamil,Itsyamil II,Precious Alloy,Poor,14.11
Devoid,Kabo,Itsyamil,Itsyamil II,Base Metals,Poor,4.01
Devoid,Kabo,Itsyamil,Itsyamil II,Industrial Fibers,Poor,3.93
Devoid,Kabo,Itsyamil,Itsyamil III,Base Metals,Poor,3.82
Devoid,Kabo,Itsyamil,Itsyamil III,Toxic Metals,Medium,4.89
Devoid,Kabo,Itsyamil,Itsyamil III,Industrial Fibers,Medium,4.49
Devoid,Kabo,Itsyamil,Itsyamil IV,Fiber Composite,Medium,21.49
Devoid,Kabo,Itsyamil,Itsyamil IV,Base Metals,Poor,4.39
Devoid,Kabo,Itsyamil,Itsyamil IV,Noble Metals,Rich,23.53
Devoid,Kabo,Itsyamil,Itsyamil IV,Liquid Ozone,Perfect,37.08
Devoid,Kabo,Itsyamil,Itsyamil V,Opulent Compound,Perfect,31.50
Devoid,Kabo,Itsyamil,Itsyamil V,Toxic Metals,Rich,6.79
Devoid,Kabo,Itsyamil,Itsyamil V,Coolant,Medium,14.09
Devoid,Kabo,Itsyamil,Itsyamil V,Liquid Ozone,Medium,26.98
Devoid,Kabo,Itsyamil,Itsyamil VI,Sheen Compound,Medium,18.31
Devoid,Kabo,Itsyamil,Itsyamil VI,Reactive Gas,Rich,25.20
Devoid,Kabo,Itsyamil,Itsyamil VI,Noble Gas,Rich,27.63
Devoid,Kabo,Itsyamil,Itsyamil VI,Ionic Solutions,Rich,10.72
Devoid,Kabo,Itsyamil,Itsyamil VII,Industrial Fibers,Medium,4.98
Devoid,Kabo,Itsyamil,Itsyamil VII,Silicate Glass,Poor,8.45
Devoid,Kabo,Itsyamil,Itsyamil VII,Plasmoids,Medium,1.16
Devoid,Kabo,Itsyamil,Itsyamil VIII,Industrial Fibers,Poor,4.11
Devoid,Kabo,Itsyamil,Itsyamil VIII,Supertensile Plastics,Medium,13.07
Devoid,Kabo,Itsyamil,Itsyamil VIII,Plasmoids,Poor,1.00
Devoid,Kabo,Itsyamil,Itsyamil IX,Noble Gas,Rich,26.28
Devoid,Kabo,Itsyamil,Itsyamil IX,Base Metals,Medium,4.48
Devoid,Kabo,Itsyamil,Itsyamil IX,Polyaramids,Rich,16.60
Devoid,Kabo,Itsyamil,Itsyamil IX,Ionic Solutions,Poor,6.60
Devoid,Kabo,Itsyamil,Itsyamil X,Industrial Fibers,Poor,3.78
Devoid,Kabo,Itsyamil,Itsyamil X,Construction Blocks,Poor,12.44
Devoid,Kabo,Itsyamil,Itsyamil X,Oxygen Isotopes,Medium,2.75
Devoid,Kabo,Mendori,Mendori I,Lustering Alloy,Medium,17.50
Devoid,Kabo,Mendori,Mendori I,Base Metals,Medium,4.58
Devoid,Kabo,Mendori,Mendori II,Lustering Alloy,Medium,17.36
Devoid,Kabo,Mendori,Mendori II,Base Metals,Medium,4.23
Devoid,Kabo,Mendori,Mendori III,Motley Compound,Perfect,24.52
Devoid,Kabo,Mendori,Mendori III,Oxygen Isotopes,Medium,2.26
Devoid,Kabo,Mendori,Mendori IV,Industrial Fibers,Perfect,6.66
Devoid,Kabo,Mendori,Mendori IV,Condensates,Medium,10.92
Devoid,Kabo,Mendori,Mendori IV,Heavy Water,Medium,149.70
Devoid,Kabo,Mendori,Mendori V,Lustering Alloy,Poor,9.59
Devoid,Kabo,Mendori,Mendori V,Base Metals,Poor,2.52
Devoid,Kabo,Mendori,Mendori VI,Lustering Alloy,Poor,11.61
Devoid,Kabo,Mendori,Mendori VI,Base Metals,Medium,4.02
Devoid,Kabo,Mendori,Mendori VII,Lucent Compound,Poor,13.05
Devoid,Kabo,Mendori,Mendori VII,Suspended Plasma,Rich,84.02
Devoid,Kabo,Mendori,Mendori VIII,Lustering Alloy,Medium,15.72
Devoid,Kabo,Mendori,Mendori VIII,Base Metals,Medium,4.40
Devoid,Kabo,Mendori,Mendori IX,Lustering Alloy,Rich,22.16
Devoid,Kabo,Mendori,Mendori IX,Base Metals,Rich,5.06
Devoid,Kabo,Mendori,Mendori IX,Polyaramids,Perfect,16.16
Devoid,Kabo,Mendori,Mendori X,Opulent Compound,Rich,19.43
Devoid,Kabo,Mendori,Mendori X,Base Metals,Medium,4.29
Devoid,Kabo,Mendori,Mendori X,Heavy Water,Medium,181.50
Devoid,Kabo,Mendori,Mendori XI,Condensed Alloy,Rich,22.65
Devoid,Kabo,Mendori,Mendori XI,Noble Metals,Medium,17.01
Devoid,Kabo,Mendori,Mendori XI,Heavy Water,Perfect,255.90
Devoid,Kabo,Ussad,Ussad I,Noble Gas,Poor,17.02
Devoid,Kabo,Ussad,Ussad I,Oxygen Isotopes,Medium,3.34
Devoid,Kabo,Ussad,Ussad II,Gleaming Alloy,Medium,23.41
Devoid,Kabo,Ussad,Ussad II,Crystal Compound,Perfect,30.95
Devoid,Kabo,Ussad,Ussad II,Construction Blocks,Poor,15.77
Devoid,Kabo,Ussad,Ussad III,Fiber Composite,Rich,24.55
Devoid,Kabo,Ussad,Ussad III,Opulent Compound,Perfect,32.07
Devoid,Kabo,Ussad,Ussad III,Heavy Water,Perfect,359.29
Devoid,Kabo,Ussad,Ussad III,Liquid Ozone,Perfect,39.92
Devoid,Kabo,Ussad,Ussad IV,Glossy Compound,Perfect,30.46
Devoid,Kabo,Ussad,Ussad IV,Noble Gas,Rich,29.16
Devoid,Kabo,Ussad,Ussad IV,Base Metals,Medium,6.13
Devoid,Kabo,Ussad,Ussad IV,Ionic Solutions,Rich,11.97
Devoid,Kabo,Ussad,Ussad V,Glossy Compound,Perfect,31.46
Devoid,Kabo,Ussad,Ussad V,Noble Gas,Medium,18.96
Devoid,Kabo,Ussad,Ussad V,Base Metals,Poor,4.10
Devoid,Kabo,Ussad,Ussad V,Ionic Solutions,Rich,11.01
Devoid,Kabo,Ussad,Ussad VI,Sheen Compound,Medium,20.33
Devoid,Kabo,Ussad,Ussad VI,Glossy Compound,Medium,22.57
Devoid,Kabo,Ussad,Ussad VI,Noble Gas,Rich,26.05
Devoid,Kabo,Ussad,Ussad VI,Ionic Solutions,Rich,11.35
Devoid,Kabo,Ussad,Ussad VII,Lustering Alloy,Medium,21.74
Devoid,Kabo,Ussad,Ussad VII,Fiber Composite,Medium,19.87
Devoid,Kabo,Ussad,Ussad VII,Reactive Gas,Rich,29.37
Devoid,Kabo,Ussad,Ussad VII,Noble Gas,Medium,19.53
Devoid,Kabo,Ussad,Ussad VIII,Heavy Metals,Poor,16.47
Devoid,Kabo,Ussad,Ussad VIII,Coolant,Poor,11.69
Devoid,Kabo,Ussad,Ussad VIII,Suspended Plasma,Poor,51.85
Devoid,Kabo,Ussad,Ussad IX,Lucent Compound,Medium,18.03
Devoid,Kabo,Ussad,Ussad IX,Reactive Gas,Medium,22.19
Devoid,Kabo,Ussad,Ussad IX,Construction Blocks,Medium,21.53
Devoid,Daredan,Nakatre,Nakatre I,Motley Compound,Medium,17.71
Devoid,Daredan,Nakatre,Nakatre I,Plasmoids,Poor,0.81
Devoid,Daredan,Nakatre,Nakatre II,Lustering Alloy,Medium,18.20
Devoid,Daredan,Nakatre,Nakatre II,Base Metals,Poor,3.19
Devoid,Daredan,Nakatre,Nakatre III,Lustering Alloy,Medium,16.05
Devoid,Daredan,Nakatre,Nakatre III,Base Metals,Medium,4.48
Devoid,Daredan,Nakatre,Nakatre IV,Condensed Alloy,Perfect,27.11
Devoid,Daredan,Nakatre,Nakatre IV,Base Metals,Rich,5.14
Devoid,Daredan,Nakatre,Nakatre IV,Heavy Water,Perfect,262.05
Devoid,Daredan,Nakatre,Nakatre V,Lustering Alloy,Poor,10.37
Devoid,Daredan,Nakatre,Nakatre V,Base Metals,Poor,2.47
Devoid,Daredan,Nakatre,Nakatre VI,Lustering Alloy,Rich,23.68
Devoid,Daredan,Nakatre,Nakatre VI,Noble Gas,Rich,20.88
Devoid,Daredan,Nakatre,Nakatre VI,Base Metals,Medium,4.63
Devoid,Daredan,Nakatre,Nakatre VII,Base Metals,Perfect,6.62
Devoid,Daredan,Nakatre,Nakatre VII,Condensates,Medium,12.03
Devoid,Daredan,Nakatre,Nakatre VII,Heavy Water,Medium,187.35
Devoid,Daredan,Nakatre,Nakatre VIII,Lustering Alloy,Rich,21.69
Devoid,Daredan,Nakatre,Nakatre VIII,Reactive Gas,Medium,14.96
Devoid,Daredan,Nakatre,Nakatre VIII,Base Metals,Medium,3.87
Devoid,Daredan,Nakatre,Nakatre IX,Condensed Alloy,Medium,14.67
Devoid,Daredan,Nakatre,Nakatre IX,Heavy Water,Medium,171.45
Devoid,Daredan,Nakatre,Nakatre IX,Liquid Ozone,Poor,16.67
Devoid,Daredan,Laddiaha,Laddiaha I,Lustering Alloy,Poor,8.98
Devoid,Daredan,Laddiaha,Laddiaha I,Base Metals,Poor,2.20
Devoid,Daredan,Laddiaha,Laddiaha II,Lustering Alloy,Poor,8.66
Devoid,Daredan,Laddiaha,Laddiaha II,Base Metals,Poor,2.52
Devoid,Daredan,Laddiaha,Laddiaha III,Lustering Alloy,Medium,13.83
Devoid,Daredan,Laddiaha,Laddiaha III,Base Metals,Medium,4.04
Devoid,Daredan,Laddiaha,Laddiaha IV,Gleaming Alloy,Medium,16.26
Devoid,Daredan,Laddiaha,Laddiaha IV,Suspended Plasma,Medium,52.79
Devoid,Daredan,Laddiaha,Laddiaha V,Lustering Alloy,Medium,12.26
Devoid,Daredan,Laddiaha,Laddiaha V,Base Metals,Poor,2.91
Devoid,Daredan,Laddiaha,Laddiaha V,Coolant,Rich,13.07
Devoid,Daredan,Laddiaha,Laddiaha VI,Lustering Alloy,Medium,13.31
Devoid,Daredan,Laddiaha,Laddiaha VI,Noble Gas,Rich,20.01
Devoid,Daredan,Laddiaha,Laddiaha VI,Base Metals,Rich,4.86
Devoid,Daredan,Laddiaha,Laddiaha VII,Lustering Alloy,Rich,18.36
Devoid,Daredan,Laddiaha,Laddiaha VII,Sheen Compound,Rich,19.79
Devoid,Daredan,Laddiaha,Laddiaha VII,Base Metals,Rich,4.84
Devoid,Daredan,Hakshma,Hakshma I,Lustering Alloy,Poor,12.60
Devoid,Daredan,Hakshma,Hakshma I,Base Metals,Medium,4.74
Devoid,Daredan,Hakshma,Hakshma II,Reactive Gas,Medium,17.39
Devoid,Daredan,Hakshma,Hakshma II,Suspended Plasma,Rich,73.17
Devoid,Daredan,Hakshma,Hakshma III,Lustering Alloy,Medium,18.41
Devoid,Daredan,Hakshma,Hakshma III,Base Metals,Poor,3.14
Devoid,Daredan,Hakshma,Hakshma IV,Suspended Plasma,Rich,70.04
Devoid,Daredan,Hakshma,Hakshma IV,Oxygen Isotopes,Poor,1.93
Devoid,Daredan,Hakshma,Hakshma V,Lustering Alloy,Poor,12.27
Devoid,Daredan,Hakshma,Hakshma V,Base Metals,Poor,3.08
Devoid,Daredan,Hakshma,Hakshma VI,Condensed Alloy,Medium,14.93
Devoid,Daredan,Hakshma,Hakshma VI,Noble Metals,Medium,15.96
Devoid,Daredan,Hakshma,Hakshma VI,Heavy Water,Medium,183.45
Devoid,Daredan,Hakshma,Hakshma VII,Lustering Alloy,Medium,15.73
Devoid,Daredan,Hakshma,Hakshma VII,Base Metals,Rich,6.09
Devoid,Daredan,Hakshma,Hakshma VII,Polyaramids,Rich,14.27
Devoid,Daredan,Hakshma,Hakshma VIII,Lustering Alloy,Rich,20.48
Devoid,Daredan,Hakshma,Hakshma VIII,Noble Gas,Poor,12.60
Devoid,Daredan,Hakshma,Hakshma VIII,Base Metals,Medium,3.92
Devoid,Daredan,Hakshma,Hakshma IX,Lustering Alloy,Rich,20.93
Devoid,Daredan,Hakshma,Hakshma IX,Base Metals,Perfect,6.39
Devoid,Daredan,Hakshma,Hakshma IX,Polyaramids,Rich,13.14
Devoid,Daredan,Hakshma,Hakshma X,Lustering Alloy,Rich,21.09
Devoid,Daredan,Hakshma,Hakshma X,Base Metals,Medium,4.39
Devoid,Daredan,Uadelah,Uadelah I,Lustering Alloy,Poor,11.02
Devoid,Daredan,Uadelah,Uadelah I,Base Metals,Poor,1.96
Devoid,Daredan,Uadelah,Uadelah II,Lustering Alloy,Medium,14.69
Devoid,Daredan,Uadelah,Uadelah II,Base Metals,Poor,2.77
Devoid,Daredan,Uadelah,Uadelah III,Opulent Compound,Rich,19.04
Devoid,Daredan,Uadelah,Uadelah III,Heavy Water,Rich,157.32
Devoid,Daredan,Uadelah,Uadelah III,Liquid Ozone,Medium,18.02
Devoid,Daredan,Uadelah,Uadelah IV,Dark Compound,Medium,12.12
Devoid,Daredan,Uadelah,Uadelah IV,Reactive Metals,Medium,3.31
Devoid,Daredan,Uadelah,Uadelah IV,Suspended Plasma,Rich,64.93
Devoid,Daredan,Uadelah,Uadelah V,Reactive Gas,Perfect,20.14
Devoid,Daredan,Uadelah,Uadelah V,Condensates,Perfect,13.73
Devoid,Daredan,Uadelah,Uadelah V,Heavy Water,Perfect,222.96
Devoid,Daredan,Uadelah,Uadelah VI,Supertensile Plastics,Rich,11.26
Devoid,Daredan,Uadelah,Uadelah VI,Suspended Plasma,Medium,54.60
Devoid,Daredan,Uadelah,Uadelah VII,Lustering Alloy,Medium,11.32
Devoid,Daredan,Uadelah,Uadelah VII,Base Metals,Poor,2.69
Devoid,Daredan,Uadelah,Uadelah VII,Polyaramids,Rich,11.93
Devoid,Daredan,Uadelah,Uadelah VIII,Lustering Alloy,Poor,10.14
Devoid,Daredan,Uadelah,Uadelah VIII,Reactive Gas,Medium,12.22
Devoid,Daredan,Uadelah,Uadelah VIII,Base Metals,Poor,2.92
Devoid,Daredan,Uadelah,Uadelah IX,Lustering Alloy,Rich,19.06
Devoid,Daredan,Uadelah,Uadelah IX,Glossy Compound,Medium,13.68
Devoid,Daredan,Uadelah,Uadelah IX,Base Metals,Medium,3.67
Devoid,Daredan,Uadelah,Uadelah X,Lustering Alloy,Poor,9.48
Devoid,Daredan,Uadelah,Uadelah X,Base Metals,Medium,3.91
Devoid,Daredan,Akes,Akes I,Lustering Alloy,Poor,9.50
Devoid,Daredan,Akes,Akes I,Base Metals,Medium,3.48
Devoid,Daredan,Akes,Akes II,Gleaming Alloy,Poor,10.56
Devoid,Daredan,Akes,Akes II,Motley Compound,Medium,11.70
Devoid,Daredan,Akes,Akes III,Lustering Alloy,Poor,8.23
Devoid,Daredan,Akes,Akes III,Base Metals,Poor,2.53
Devoid,Daredan,Akes,Akes IV,Lustering Alloy,Poor,10.94
Devoid,Daredan,Akes,Akes IV,Base Metals,Medium,3.62
Devoid,Daredan,Akes,Akes V,Lustering Alloy,Rich,16.04
Devoid,Daredan,Akes,Akes V,Base Metals,Medium,3.97
Devoid,Daredan,Akes,Akes V,Polyaramids,Rich,10.51
Devoid,Daredan,Akes,Akes VI,Lustering Alloy,Rich,16.08
Devoid,Daredan,Akes,Akes VI,Reactive Gas,Poor,10.48
Devoid,Daredan,Akes,Akes VI,Base Metals,Rich,4.75
Devoid,Daredan,Akes,Akes VII,Lustering Alloy,Medium,11.36
Devoid,Daredan,Akes,Akes VII,Base Metals,Perfect,5.05
Devoid,Daredan,Akes,Akes VII,Reactive Metals,Rich,4.95
Devoid,Daredan,Akes,Akes VIII,Lustering Alloy,Rich,18.60
Devoid,Daredan,Akes,Akes VIII,Reactive Gas,Rich,17.69
Devoid,Daredan,Akes,Akes VIII,Base Metals,Rich,4.27
Devoid,Daredan,Akes,Akes IX,Lustering Alloy,Poor,7.92
Devoid,Daredan,Akes,Akes IX,Base Metals,Poor,2.09
Devoid,Daredan,Riavayed,Riavayed I,Gleaming Alloy,Rich,18.79
Devoid,Daredan,Riavayed,Riavayed I,Motley Compound,Rich,18.96
Devoid,Daredan,Riavayed,Riavayed II,Lustering Alloy,Medium,16.39
Devoid,Daredan,Riavayed,Riavayed II,Base Metals,Poor,2.80
Devoid,Daredan,Riavayed,Riavayed III,Lustering Alloy,Medium,14.91
Devoid,Daredan,Riavayed,Riavayed III,Base Metals,Medium,3.72
Devoid,Daredan,Riavayed,Riavayed IV,Lustering Alloy,Poor,12.22
Devoid,Daredan,Riavayed,Riavayed IV,Base Metals,Poor,3.05
Devoid,Daredan,Riavayed,Riavayed V,Lustering Alloy,Medium,14.15
Devoid,Daredan,Riavayed,Riavayed V,Base Metals,Medium,4.21
Devoid,Daredan,Riavayed,Riavayed VI,Lustering Alloy,Poor,9.88
Devoid,Daredan,Riavayed,Riavayed VI,Base Metals,Medium,4.08
Devoid,Daredan,Riavayed,Riavayed VII,Industrial Fibers,Medium,4.50
Devoid,Daredan,Riavayed,Riavayed VII,Condensates,Perfect,15.32
Devoid,Daredan,Riavayed,Riavayed VII,Heavy Water,Perfect,250.74
Devoid,Daredan,Riavayed,Riavayed VIII,Lustering Alloy,Medium,17.57
Devoid,Daredan,Riavayed,Riavayed VIII,Reactive Gas,Poor,12.03
Devoid,Daredan,Riavayed,Riavayed VIII,Base Metals,Rich,5.78
Devoid,Daredan,Riavayed,Riavayed IX,Lustering Alloy,Rich,19.43
Devoid,Daredan,Riavayed,Riavayed IX,Fiber Composite,Rich,19.75
Devoid,Daredan,Riavayed,Riavayed IX,Base Metals,Rich,5.01
Devoid,Daredan,Riavayed,Riavayed X,Lustering Alloy,Medium,13.34
Devoid,Daredan,Riavayed,Riavayed X,Base Metals,Poor,2.48
Devoid,Daredan,Riavayed,Riavayed XI,Lustering Alloy,Poor,12.50
Devoid,Daredan,Riavayed,Riavayed XI,Noble Gas,Rich,21.71
Devoid,Daredan,Riavayed,Riavayed XI,Base Metals,Rich,5.53
Devoid,Daredan,Riavayed,Riavayed XII,Lustering Alloy,Poor,10.61
Devoid,Daredan,Riavayed,Riavayed XII,Base Metals,Medium,3.50
Devoid,Daredan,Riavayed,Riavayed XIII,Lustering Alloy,Poor,9.00
Devoid,Daredan,Riavayed,Riavayed XIII,Base Metals,Poor,3.46
Devoid,Daredan,Hati,Hati I,Lustering Alloy,Medium,13.02
Devoid,Daredan,Hati,Hati I,Base Metals,Poor,2.11
Devoid,Daredan,Hati,Hati II,Lustering Alloy,Medium,11.78
Devoid,Daredan,Hati,Hati II,Base Metals,Medium,3.60
Devoid,Daredan,Hati,Hati III,Lustering Alloy,Medium,12.13
Devoid,Daredan,Hati,Hati III,Base Metals,Poor,2.54
Devoid,Daredan,Hati,Hati IV,Lustering Alloy,Medium,13.40
Devoid,Daredan,Hati,Hati IV,Base Metals,Medium,3.32
Devoid,Daredan,Hati,Hati V,Motley Compound,Rich,18.65
Devoid,Daredan,Hati,Hati V,Plasmoids,Rich,1.05
Devoid,Daredan,Hati,Hati VI,Lustering Alloy,Medium,13.81
Devoid,Daredan,Hati,Hati VI,Base Metals,Poor,2.97
Devoid,Daredan,Hati,Hati VII,Noble Metals,Medium,14.38
Devoid,Daredan,Hati,Hati VII,Heavy Water,Medium,147.48
Devoid,Daredan,Hati,Hati VII,Liquid Ozone,Medium,17.41
Devoid,Daredan,Hati,Hati VIII,Fiber Composite,Medium,14.32
Devoid,Daredan,Hati,Hati VIII,Heavy Water,Medium,132.12
Devoid,Daredan,Hati,Hati VIII,Liquid Ozone,Perfect,26.43
Devoid,Daredan,Hati,Hati IX,Condensed Alloy,Poor,11.14
Devoid,Daredan,Hati,Hati IX,Reactive Gas,Medium,11.41
Devoid,Daredan,Hati,Hati IX,Heavy Water,Rich,175.56
Devoid,Abthi,Naeel,Naeel I,Toxic Metals,Medium,4.37
Devoid,Abthi,Naeel,Naeel I,Suspended Plasma,Rich,71.33
Devoid,Abthi,Naeel,Naeel II,Lustering Alloy,Poor,10.85
Devoid,Abthi,Naeel,Naeel II,Base Metals,Poor,3.70
Devoid,Abthi,Naeel,Naeel III,Lustering Alloy,Medium,16.43
Devoid,Abthi,Naeel,Naeel III,Sheen Compound,Medium,18.16
Devoid,Abthi,Naeel,Naeel III,Base Metals,Rich,5.64
Devoid,Abthi,Naeel,Naeel IV,Lustering Alloy,Poor,13.89
Devoid,Abthi,Naeel,Naeel IV,Fiber Composite,Poor,12.68
Devoid,Abthi,Naeel,Naeel IV,Base Metals,Medium,4.12
Devoid,Abthi,Naeel,Naeel V,Lustering Alloy,Medium,16.96
Devoid,Abthi,Naeel,Naeel V,Base Metals,Poor,3.47
Devoid,Abthi,Naeel,Naeel V,Polyaramids,Rich,15.35
Devoid,Abthi,Naeel,Naeel VI,Lustering Alloy,Rich,19.96
Devoid,Abthi,Naeel,Naeel VI,Base Metals,Medium,4.53
Devoid,Abthi,Naeel,Naeel VI,Coolant,Poor,8.46
Devoid,Abthi,Naeel,Naeel VII,Lustering Alloy,Poor,12.69
Devoid,Abthi,Naeel,Naeel VII,Base Metals,Poor,2.61
Devoid,Abthi,Lower Debyl,Lower Debyl I,Motley Compound,Medium,14.39
Devoid,Abthi,Lower Debyl,Lower Debyl I,Smartfab Units,Rich,13.60
Devoid,Abthi,Lower Debyl,Lower Debyl II,Lustering Alloy,Medium,14.87
Devoid,Abthi,Lower Debyl,Lower Debyl II,Base Metals,Poor,3.45
Devoid,Abthi,Lower Debyl,Lower Debyl III,Lustering Alloy,Medium,13.66
Devoid,Abthi,Lower Debyl,Lower Debyl III,Base Metals,Poor,2.88
Devoid,Abthi,Lower Debyl,Lower Debyl IV,Condensed Alloy,Perfect,22.50
Devoid,Abthi,Lower Debyl,Lower Debyl IV,Noble Metals,Perfect,24.82
Devoid,Abthi,Lower Debyl,Lower Debyl IV,Heavy Water,Perfect,233.80
Devoid,Abthi,Lower Debyl,Lower Debyl V,Lustering Alloy,Poor,10.71
Devoid,Abthi,Lower Debyl,Lower Debyl V,Base Metals,Medium,3.53
Devoid,Abthi,Lower Debyl,Lower Debyl VI,Lustering Alloy,Poor,12.45
Devoid,Abthi,Lower Debyl,Lower Debyl VI,Reactive Gas,Rich,20.29
Devoid,Abthi,Lower Debyl,Lower Debyl VI,Base Metals,Medium,3.98
Devoid,Abthi,Lower Debyl,Lower Debyl VII,Lustering Alloy,Medium,16.83
Devoid,Abthi,Lower Debyl,Lower Debyl VII,Base Metals,Rich,5.49
Devoid,Abthi,Lower Debyl,Lower Debyl VII,Reactive Metals,Medium,3.64
Devoid,Abthi,Lower Debyl,Lower Debyl VIII,Lustering Alloy,Poor,13.08
Devoid,Abthi,Lower Debyl,Lower Debyl VIII,Noble Gas,Medium,15.40
Devoid,Abthi,Lower Debyl,Lower Debyl VIII,Base Metals,Medium,4.02
Devoid,Abthi,Ehnoum,Ehnoum I,Lustering Alloy,Poor,11.78
Devoid,Abthi,Ehnoum,Ehnoum I,Base Metals,Poor,3.22
Devoid,Abthi,Ehnoum,Ehnoum II,Heavy Water,Medium,173.25
Devoid,Abthi,Ehnoum,Ehnoum II,Liquid Ozone,Rich,26.93
Devoid,Abthi,Ehnoum,Ehnoum II,Ionic Solutions,Perfect,9.97
Devoid,Abthi,Ehnoum,Ehnoum III,Lustering Alloy,Poor,13.62
Devoid,Abthi,Ehnoum,Ehnoum III,Base Metals,Poor,3.26
Devoid,Abthi,Ehnoum,Ehnoum IV,Lustering Alloy,Medium,15.02
Devoid,Abthi,Ehnoum,Ehnoum IV,Base Metals,Rich,5.69
Devoid,Abthi,Ehnoum,Ehnoum IV,Reactive Metals,Medium,4.55
Devoid,Abthi,Ehnoum,Ehnoum V,Lustering Alloy,Rich,19.70
Devoid,Abthi,Ehnoum,Ehnoum V,Base Metals,Medium,4.82
Devoid,Abthi,Ehnoum,Ehnoum V,Polyaramids,Perfect,15.99
Devoid,Abthi,Ehnoum,Ehnoum VI,Lustering Alloy,Rich,19.82
Devoid,Abthi,Ehnoum,Ehnoum VI,Noble Gas,Poor,13.90
Devoid,Abthi,Ehnoum,Ehnoum VI,Base Metals,Poor,3.31
Devoid,Abthi,Ehnoum,Ehnoum VII,Lustering Alloy,Medium,15.72
Devoid,Abthi,Ehnoum,Ehnoum VII,Reactive Gas,Poor,13.28
Devoid,Abthi,Ehnoum,Ehnoum VII,Base Metals,Medium,4.36
Devoid,Abthi,Ehnoum,Ehnoum VIII,Lustering Alloy,Medium,14.43
Devoid,Abthi,Ehnoum,Ehnoum VIII,Glossy Compound,Rich,19.82
Devoid,Abthi,Ehnoum,Ehnoum VIII,Base Metals,Rich,5.13
Devoid,Abthi,Upper Debyl,Upper Debyl I,Lustering Alloy,Medium,15.18
Devoid,Abthi,Upper Debyl,Upper Debyl I,Base Metals,Poor,2.62
Devoid,Abthi,Upper Debyl,Upper Debyl II,Motley Compound,Rich,19.73
Devoid,Abthi,Upper Debyl,Upper Debyl II,Plasmoids,Medium,0.94
Devoid,Abthi,Upper Debyl,Upper Debyl III,Lustering Alloy,Medium,13.87
Devoid,Abthi,Upper Debyl,Upper Debyl III,Base Metals,Medium,3.74
Devoid,Abthi,Upper Debyl,Upper Debyl IV,Motley Compound,Perfect,22.74
Devoid,Abthi,Upper Debyl,Upper Debyl IV,Glossy Compound,Perfect,22.95
Devoid,Abthi,Upper Debyl,Upper Debyl V,Opulent Compound,Perfect,23.37
Devoid,Abthi,Upper Debyl,Upper Debyl V,Condensates,Poor,8.77
Devoid,Abthi,Upper Debyl,Upper Debyl V,Heavy Water,Rich,190.82
Devoid,Abthi,Upper Debyl,Upper Debyl VI,Industrial Fibers,Perfect,6.33
Devoid,Abthi,Upper Debyl,Upper Debyl VI,Condensates,Perfect,16.37
Devoid,Abthi,Upper Debyl,Upper Debyl VI,Heavy Water,Medium,160.30
Devoid,Abthi,Upper Debyl,Upper Debyl VII,Noble Metals,Rich,18.42
Devoid,Abthi,Upper Debyl,Upper Debyl VII,Polyaramids,Medium,10.80
Devoid,Abthi,Upper Debyl,Upper Debyl VII,Heavy Water,Medium,145.18
Devoid,Abthi,Upper Debyl,Upper Debyl VIII,Suspended Plasma,Medium,55.29
Devoid,Abthi,Upper Debyl,Upper Debyl VIII,Oxygen Isotopes,Medium,2.51
Devoid,Abthi,Upper Debyl,Upper Debyl IX,Motley Compound,Poor,13.15
Devoid,Abthi,Upper Debyl,Upper Debyl IX,Smartfab Units,Rich,11.83
Devoid,Abthi,Upper Debyl,Upper Debyl X,Lustering Alloy,Medium,14.21
Devoid,Abthi,Upper Debyl,Upper Debyl X,Fiber Composite,Medium,16.34
Devoid,Abthi,Upper Debyl,Upper Debyl X,Base Metals,Medium,3.85
Devoid,Abthi,Upper Debyl,Upper Debyl XI,Lustering Alloy,Rich,18.41
Devoid,Abthi,Upper Debyl,Upper Debyl XI,Base Metals,Medium,4.44
Devoid,Abthi,Upper Debyl,Upper Debyl XI,Coolant,Poor,7.95
Devoid,Abthi,Upper Debyl,Upper Debyl XII,Motley Compound,Perfect,23.28
Devoid,Abthi,Upper Debyl,Upper Debyl XII,Plasmoids,Rich,1.18
Devoid,Abthi,Upper Debyl,Upper Debyl XIII,Reactive Gas,Poor,12.91
Devoid,Abthi,Upper Debyl,Upper Debyl XIII,Suspended Plasma,Rich,75.80
Devoid,Abthi,Shastal,Shastal I,Precious Alloy,Medium,17.98
Devoid,Abthi,Shastal,Shastal I,Industrial Fibers,Poor,2.77
Devoid,Abthi,Shastal,Shastal I,Silicate Glass,Medium,7.80
Devoid,Abthi,Shastal,Shastal II,Noble Gas,Rich,24.45
Devoid,Abthi,Shastal,Shastal II,Smartfab Units,Medium,12.31
Devoid,Abthi,Shastal,Shastal III,Lustering Alloy,Poor,12.90
Devoid,Abthi,Shastal,Shastal III,Industrial Fibers,Poor,3.03
Devoid,Abthi,Shastal,Shastal III,Oxygen Isotopes,Poor,2.20
