Region,Constellation,System,Name,Item,Rate,Output
Metropolis,Jonar,Vorsk,Vorsk VII,Base Metals,Rich,5.39
Metropolis,Jonar,Vorsk,Vorsk VII,Ionic Solutions,Medium,5.68
Metropolis,Jonar,Vorsk,Vorsk VIII,Lustering Alloy,Rich,18.52
Metropolis,Jonar,Vorsk,Vorsk VIII,Base Metals,Medium,3.62
Metropolis,Jonar,Vorsk,Vorsk VIII,Reactive Metals,Rich,4.87
Metropolis,Jonar,Vorsk,Vorsk IX,Lustering Alloy,Poor,12.42
Metropolis,Jonar,Vorsk,Vorsk IX,Noble Gas,Poor,11.56
Metropolis,Jonar,Vorsk,Vorsk IX,Base Metals,Medium,3.84
Metropolis,Jonar,Vorsk,Vorsk X,Lustering Alloy,Rich,20.41
Metropolis,Jonar,Vorsk,Vorsk X,Base Metals,Medium,3.90
Metropolis,Jonar,Vorsk,Vorsk X,Ionic Solutions,Rich,8.09
Metropolis,Stadakorn,Hjortur,Hjortur I,Lustering Alloy,Medium,12.73
Metropolis,Stadakorn,Hjortur,Hjortur I,Base Metals,Medium,3.45
Metropolis,Stadakorn,Hjortur,Hjortur II,Condensed Alloy,Rich,15.95
Metropolis,Stadakorn,Hjortur,Hjortur II,Crystal Compound,Rich,16.40
Metropolis,Stadakorn,Hjortur,Hjortur II,Heavy Water,Medium,139.08
Metropolis,Stadakorn,Hjortur,Hjortur III,Lustering Alloy,Poor,8.45
Metropolis,Stadakorn,Hjortur,Hjortur III,Base Metals,Poor,2.32
Metropolis,Stadakorn,Hjortur,Hjortur IV,Lustering Alloy,Rich,17.44
Metropolis,Stadakorn,Hjortur,Hjortur IV,Fiber Composite,Rich,15.79
Metropolis,Stadakorn,Hjortur,Hjortur IV,Base Metals,Rich,4.11
Metropolis,Stadakorn,Hjortur,Hjortur V,Lustering Alloy,Perfect,19.32
Metropolis,Stadakorn,Hjortur,Hjortur V,Base Metals,Rich,4.40
Metropolis,Stadakorn,Hjortur,Hjortur V,Ionic Solutions,Rich,6.87
Metropolis,Stadakorn,Hjortur,Hjortur VI,Lustering Alloy,Rich,16.66
Metropolis,Stadakorn,Hjortur,Hjortur VI,Base Metals,Poor,2.84
Metropolis,Stadakorn,Hjortur,Hjortur VI,Coolant,Rich,12.09
Metropolis,Stadakorn,Hjortur,Hjortur VII,Lustering Alloy,Poor,9.29
Metropolis,Stadakorn,Hjortur,Hjortur VII,Base Metals,Medium,3.14
Metropolis,Stadakorn,Egbonbet,Egbonbet I,Lustering Alloy,Poor,8.38
Metropolis,Stadakorn,Egbonbet,Egbonbet I,Base Metals,Poor,2.67
Metropolis,Stadakorn,Egbonbet,Egbonbet II,Fiber Composite,Rich,18.05
Metropolis,Stadakorn,Egbonbet,Egbonbet II,Industrial Fibers,Rich,4.89
Metropolis,Stadakorn,Egbonbet,Egbonbet II,Heavy Water,Medium,130.56
Metropolis,Stadakorn,Egbonbet,Egbonbet III,Lustering Alloy,Rich,16.61
Metropolis,Stadakorn,Egbonbet,Egbonbet III,Noble Gas,Medium,12.83
Metropolis,Stadakorn,Egbonbet,Egbonbet III,Base Metals,Medium,3.10
Metropolis,Stadakorn,Egbonbet,Egbonbet IV,Lustering Alloy,Rich,16.46
Metropolis,Stadakorn,Egbonbet,Egbonbet IV,Base Metals,Medium,3.42
Metropolis,Stadakorn,Egbonbet,Egbonbet IV,Ionic Solutions,Medium,5.25
Metropolis,Stadakorn,Egbonbet,Egbonbet V,Lustering Alloy,Rich,16.03
Metropolis,Stadakorn,Egbonbet,Egbonbet V,Base Metals,Rich,4.77
Metropolis,Stadakorn,Egbonbet,Egbonbet V,Ionic Solutions,Medium,4.78
Metropolis,Stadakorn,Egbonbet,Egbonbet VI,Lustering Alloy,Rich,18.89
Metropolis,Stadakorn,Egbonbet,Egbonbet VI,Base Metals,Poor,2.70
Metropolis,Stadakorn,Egbonbet,Egbonbet VI,Ionic Solutions,Rich,6.25
Metropolis,Stadakorn,Egbonbet,Egbonbet VII,Lustering Alloy,Medium,14.96
Metropolis,Stadakorn,Egbonbet,Egbonbet VII,Base Metals,Poor,2.85
Metropolis,Stadakorn,Egbonbet,Egbonbet VIII,Lustering Alloy,Medium,14.27
Metropolis,Stadakorn,Egbonbet,Egbonbet VIII,Base Metals,Poor,2.30
Metropolis,Stadakorn,Totkubad,Totkubad I,Lustering Alloy,Medium,13.32
Metropolis,Stadakorn,Totkubad,Totkubad I,Base Metals,Poor,2.68
Metropolis,Stadakorn,Totkubad,Totkubad II,Fiber Composite,Rich,17.28
Metropolis,Stadakorn,Totkubad,Totkubad II,Heavy Water,Medium,129.12
Metropolis,Stadakorn,Totkubad,Totkubad II,Liquid Ozone,Perfect,24.87
Metropolis,Stadakorn,Totkubad,Totkubad III,Fiber Composite,Medium,11.87
Metropolis,Stadakorn,Totkubad,Totkubad III,Condensates,Rich,11.34
Metropolis,Stadakorn,Totkubad,Totkubad III,Heavy Water,Rich,159.60
Metropolis,Stadakorn,Totkubad,Totkubad IV,Opulent Compound,Medium,14.87
Metropolis,Stadakorn,Totkubad,Totkubad IV,Noble Metals,Perfect,19.80
Metropolis,Stadakorn,Totkubad,Totkubad IV,Heavy Water,Medium,141.72
Metropolis,Stadakorn,Totkubad,Totkubad V,Lustering Alloy,Medium,14.33
Metropolis,Stadakorn,Totkubad,Totkubad V,Sheen Compound,Poor,10.04
Metropolis,Stadakorn,Totkubad,Totkubad V,Base Metals,Rich,4.69
Metropolis,Stadakorn,Totkubad,Totkubad VI,Lustering Alloy,Medium,14.20
Metropolis,Stadakorn,Totkubad,Totkubad VI,Reactive Gas,Rich,18.78
Metropolis,Stadakorn,Totkubad,Totkubad VI,Base Metals,Medium,3.04
Metropolis,Stadakorn,Meimungen,Meimungen I,Lustering Alloy,Medium,12.36
Metropolis,Stadakorn,Meimungen,Meimungen I,Base Metals,Medium,3.44
Metropolis,Stadakorn,Meimungen,Meimungen II,Motley Compound,Perfect,18.35
Metropolis,Stadakorn,Meimungen,Meimungen II,Construction Blocks,Medium,10.80
Metropolis,Stadakorn,Meimungen,Meimungen III,Lustering Alloy,Medium,10.51
Metropolis,Stadakorn,Meimungen,Meimungen III,Base Metals,Poor,2.41
Metropolis,Stadakorn,Meimungen,Meimungen IV,Opulent Compound,Medium,10.45
Metropolis,Stadakorn,Meimungen,Meimungen IV,Toxic Metals,Perfect,4.81
Metropolis,Stadakorn,Meimungen,Meimungen IV,Heavy Water,Rich,142.23
Metropolis,Stadakorn,Meimungen,Meimungen V,Toxic Metals,Rich,4.22
Metropolis,Stadakorn,Meimungen,Meimungen V,Suspended Plasma,Rich,53.02
Metropolis,Stadakorn,Meimungen,Meimungen VI,Reactive Gas,Perfect,17.93
Metropolis,Stadakorn,Meimungen,Meimungen VI,Noble Metals,Perfect,19.28
Metropolis,Stadakorn,Meimungen,Meimungen VI,Heavy Water,Perfect,195.36
Metropolis,Stadakorn,Meimungen,Meimungen VII,Lustering Alloy,Medium,10.46
Metropolis,Stadakorn,Meimungen,Meimungen VII,Base Metals,Poor,2.51
Metropolis,Stadakorn,Meimungen,Meimungen VII,Polyaramids,Rich,9.79
Metropolis,Stadakorn,Meimungen,Meimungen VIII,Lustering Alloy,Rich,14.16
Metropolis,Stadakorn,Meimungen,Meimungen VIII,Base Metals,Rich,4.14
Metropolis,Stadakorn,Meimungen,Meimungen VIII,Reactive Metals,Rich,3.86
Metropolis,Stadakorn,Meimungen,Meimungen IX,Lustering Alloy,Medium,12.61
Metropolis,Stadakorn,Meimungen,Meimungen IX,Base Metals,Poor,2.34
Metropolis,Stadakorn,Meimungen,Meimungen X,Lustering Alloy,Poor,10.15
Metropolis,Stadakorn,Meimungen,Meimungen X,Base Metals,Medium,3.45
Metropolis,Stadakorn,Agtver,Agtver I,Dark Compound,Rich,16.33
Metropolis,Stadakorn,Agtver,Agtver I,Noble Gas,Medium,11.94
Metropolis,Stadakorn,Agtver,Agtver I,Suspended Plasma,Rich,59.01
Metropolis,Stadakorn,Agtver,Agtver II,Lustering Alloy,Poor,8.93
Metropolis,Stadakorn,Agtver,Agtver II,Base Metals,Medium,3.39
Metropolis,Stadakorn,Agtver,Agtver III,Lustering Alloy,Poor,9.37
Metropolis,Stadakorn,Agtver,Agtver III,Base Metals,Poor,2.41
Metropolis,Stadakorn,Agtver,Agtver IV,Lustering Alloy,Medium,14.40
Metropolis,Stadakorn,Agtver,Agtver IV,Base Metals,Poor,2.17
Metropolis,Stadakorn,Agtver,Agtver V,Reactive Gas,Rich,17.64
Metropolis,Stadakorn,Agtver,Agtver V,Condensates,Rich,11.66
Metropolis,Stadakorn,Agtver,Agtver V,Heavy Water,Rich,156.72
Metropolis,Stadakorn,Agtver,Agtver VI,Motley Compound,Poor,9.89
Metropolis,Stadakorn,Agtver,Agtver VI,Heavy Metals,Poor,10.09
Metropolis,Stadakorn,Agtver,Agtver VII,Lustering Alloy,Rich,18.64
Metropolis,Stadakorn,Agtver,Agtver VII,Base Metals,Perfect,5.17
Metropolis,Stadakorn,Agtver,Agtver VII,Polyaramids,Medium,9.30
Metropolis,Stadakorn,Agtver,Agtver VIII,Reactive Gas,Medium,12.61
Metropolis,Stadakorn,Agtver,Agtver VIII,Condensates,Rich,10.67
Metropolis,Stadakorn,Agtver,Agtver VIII,Heavy Water,Rich,168.12
Metropolis,Stadakorn,Agtver,Agtver IX,Lustering Alloy,Medium,14.98
Metropolis,Stadakorn,Agtver,Agtver IX,Glossy Compound,Medium,11.53
Metropolis,Stadakorn,Agtver,Agtver IX,Base Metals,Rich,4.13
Metropolis,Stadakorn,Agtver,Agtver X,Lustering Alloy,Medium,11.86
Metropolis,Stadakorn,Agtver,Agtver X,Base Metals,Poor,2.49
Metropolis,Stadakorn,Datulen,Datulen I,Nanites,Medium,3.71
Metropolis,Stadakorn,Datulen,Datulen I,Suspended Plasma,Medium,42.34
Metropolis,Stadakorn,Datulen,Datulen I,Plasmoids,Rich,1.11
Metropolis,Stadakorn,Datulen,Datulen II,Toxic Metals,Medium,3.76
Metropolis,Stadakorn,Datulen,Datulen II,Suspended Plasma,Rich,60.18
Metropolis,Stadakorn,Datulen,Datulen III,Lustering Alloy,Medium,14.51
Metropolis,Stadakorn,Datulen,Datulen III,Base Metals,Poor,2.58
Metropolis,Stadakorn,Datulen,Datulen IV,Lustering Alloy,Rich,18.28
Metropolis,Stadakorn,Datulen,Datulen IV,Fiber Composite,Medium,14.44
Metropolis,Stadakorn,Datulen,Datulen IV,Base Metals,Medium,3.56
Metropolis,Stadakorn,Datulen,Datulen V,Lustering Alloy,Perfect,19.75
Metropolis,Stadakorn,Datulen,Datulen V,Base Metals,Rich,5.01
Metropolis,Stadakorn,Datulen,Datulen V,Reactive Metals,Medium,3.93
Metropolis,Stadakorn,Datulen,Datulen VI,Lustering Alloy,Medium,14.50
Metropolis,Stadakorn,Datulen,Datulen VI,Noble Gas,Medium,14.28
Metropolis,Stadakorn,Datulen,Datulen VI,Base Metals,Rich,4.42
Metropolis,Stadakorn,Datulen,Datulen VII,Lustering Alloy,Poor,9.84
Metropolis,Stadakorn,Datulen,Datulen VII,Base Metals,Poor,2.66
Metropolis,Stadakorn,Situner,Situner I,Lustering Alloy,Medium,11.68
Metropolis,Stadakorn,Situner,Situner I,Base Metals,Poor,2.07
Metropolis,Stadakorn,Situner,Situner II,Lustering Alloy,Medium,14.23
Metropolis,Stadakorn,Situner,Situner II,Base Metals,Medium,3.57
Metropolis,Stadakorn,Situner,Situner III,Reactive Gas,Rich,16.34
Metropolis,Stadakorn,Situner,Situner III,Suspended Plasma,Medium,41.60
Metropolis,Stadakorn,Situner,Situner IV,Condensed Alloy,Medium,12.43
Metropolis,Stadakorn,Situner,Situner IV,Crystal Compound,Perfect,19.82
Metropolis,Stadakorn,Situner,Situner IV,Heavy Water,Medium,115.08
Metropolis,Stadakorn,Situner,Situner V,Lustering Alloy,Medium,13.25
Metropolis,Stadakorn,Situner,Situner V,Sheen Compound,Rich,17.05
Metropolis,Stadakorn,Situner,Situner V,Base Metals,Poor,2.74
Metropolis,Stadakorn,Situner,Situner VI,Lustering Alloy,Medium,14.80
Metropolis,Stadakorn,Situner,Situner VI,Glossy Compound,Medium,12.24
Metropolis,Stadakorn,Situner,Situner VI,Base Metals,Poor,2.68
Metropolis,Stadakorn,Situner,Situner VII,Lustering Alloy,Medium,11.62
Metropolis,Stadakorn,Situner,Situner VII,Base Metals,Medium,3.81
Metropolis,Stadakorn,Tamekamur,Tamekamur I,Motley Compound,Medium,11.60
Metropolis,Stadakorn,Tamekamur,Tamekamur I,Polyaramids,Medium,8.46
Metropolis,Stadakorn,Tamekamur,Tamekamur II,Lustering Alloy,Medium,13.40
Metropolis,Stadakorn,Tamekamur,Tamekamur II,Sheen Compound,Rich,17.50
Metropolis,Stadakorn,Tamekamur,Tamekamur II,Base Metals,Rich,4.82
Metropolis,Stadakorn,Tamekamur,Tamekamur III,Lustering Alloy,Medium,12.32
Metropolis,Stadakorn,Tamekamur,Tamekamur III,Glossy Compound,Rich,18.97
Metropolis,Stadakorn,Tamekamur,Tamekamur III,Base Metals,Poor,2.79
Metropolis,Stadakorn,Tamekamur,Tamekamur IV,Lustering Alloy,Perfect,19.25
Metropolis,Stadakorn,Tamekamur,Tamekamur IV,Base Metals,Rich,4.91
Metropolis,Stadakorn,Tamekamur,Tamekamur IV,Ionic Solutions,Medium,4.96
Metropolis,Stadakorn,Tamekamur,Tamekamur V,Lustering Alloy,Medium,11.34
Metropolis,Stadakorn,Tamekamur,Tamekamur V,Base Metals,Poor,2.58
Metropolis,Stadakorn,Tamekamur,Tamekamur VI,Lustering Alloy,Poor,8.58
Metropolis,Stadakorn,Tamekamur,Tamekamur VI,Base Metals,Medium,3.55
Metropolis,Stadakorn,Evettullur,Evettullur I,Motley Compound,Rich,18.19
Metropolis,Stadakorn,Evettullur,Evettullur I,Smartfab Units,Medium,10.61
Metropolis,Stadakorn,Evettullur,Evettullur II,Motley Compound,Poor,11.01
Metropolis,Stadakorn,Evettullur,Evettullur II,Glossy Compound,Medium,15.56
Metropolis,Stadakorn,Evettullur,Evettullur III,Lustering Alloy,Medium,13.92
Metropolis,Stadakorn,Evettullur,Evettullur III,Base Metals,Poor,2.19
Metropolis,Stadakorn,Evettullur,Evettullur IV,Polyaramids,Perfect,14.28
Metropolis,Stadakorn,Evettullur,Evettullur IV,Silicate Glass,Perfect,11.31
Metropolis,Stadakorn,Evettullur,Evettullur IV,Heavy Water,Rich,195.13
Metropolis,Stadakorn,Evettullur,Evettullur V,Gleaming Alloy,Medium,14.77
Metropolis,Stadakorn,Evettullur,Evettullur V,Suspended Plasma,Rich,72.31
Metropolis,Stadakorn,Evettullur,Evettullur VI,Lustering Alloy,Medium,16.25
Metropolis,Stadakorn,Evettullur,Evettullur VI,Base Metals,Rich,5.23
Metropolis,Stadakorn,Evettullur,Evettullur VI,Reactive Metals,Medium,3.90
Metropolis,Meinigefur,Leurtmar,Leurtmar I,Motley Compound,Poor,9.01
Metropolis,Meinigefur,Leurtmar,Leurtmar I,Plasmoids,Perfect,1.09
Metropolis,Meinigefur,Leurtmar,Leurtmar II,Lustering Alloy,Medium,13.33
Metropolis,Meinigefur,Leurtmar,Leurtmar II,Base Metals,Medium,3.16
Metropolis,Meinigefur,Leurtmar,Leurtmar III,Lustering Alloy,Poor,7.98
Metropolis,Meinigefur,Leurtmar,Leurtmar III,Base Metals,Poor,2.46
Metropolis,Meinigefur,Leurtmar,Leurtmar IV,Lustering Alloy,Poor,7.48
Metropolis,Meinigefur,Leurtmar,Leurtmar IV,Base Metals,Poor,2.68
Metropolis,Meinigefur,Leurtmar,Leurtmar V,Lustering Alloy,Poor,7.59
Metropolis,Meinigefur,Leurtmar,Leurtmar V,Base Metals,Poor,2.51
Metropolis,Meinigefur,Leurtmar,Leurtmar VI,Noble Metals,Rich,15.95
Metropolis,Meinigefur,Leurtmar,Leurtmar VI,Heavy Water,Medium,121.22
Metropolis,Meinigefur,Leurtmar,Leurtmar VI,Liquid Ozone,Medium,13.39
Metropolis,Meinigefur,Leurtmar,Leurtmar VII,Lustering Alloy,Medium,12.51
Metropolis,Meinigefur,Leurtmar,Leurtmar VII,Base Metals,Poor,2.73
Metropolis,Meinigefur,Leurtmar,Leurtmar VIII,Lustering Alloy,Poor,7.90
Metropolis,Meinigefur,Leurtmar,Leurtmar VIII,Base Metals,Medium,3.39
Metropolis,Meinigefur,Leurtmar,Leurtmar IX,Lustering Alloy,Medium,12.71
Metropolis,Meinigefur,Leurtmar,Leurtmar IX,Base Metals,Medium,3.20
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn I,Lustering Alloy,Medium,11.18
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn I,Base Metals,Medium,2.60
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn II,Lustering Alloy,Poor,9.32
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn II,Base Metals,Poor,2.08
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn III,Condensed Alloy,Medium,11.90
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn III,Crystal Compound,Rich,12.95
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn III,Heavy Water,Medium,106.20
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn IV,Lustering Alloy,Perfect,16.20
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn IV,Base Metals,Medium,2.74
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn IV,Ionic Solutions,Rich,5.76
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn V,Lustering Alloy,Medium,10.59
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn V,Base Metals,Poor,2.15
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn VI,Lustering Alloy,Perfect,16.15
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn VI,Reactive Gas,Rich,14.33
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn VI,Base Metals,Perfect,4.28
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn VII,Lustering Alloy,Medium,9.82
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn VII,Base Metals,Medium,2.69
Metropolis,Meinigefur,Ryddinjorn,Ryddinjorn VII,Ionic Solutions,Medium,3.94
Metropolis,Meinigefur,Arlek,Arlek I,Lustering Alloy,Medium,11.14
Metropolis,Meinigefur,Arlek,Arlek I,Noble Gas,Perfect,17.84
Metropolis,Meinigefur,Arlek,Arlek I,Base Metals,Rich,3.84
Metropolis,Meinigefur,Arlek,Arlek II,Motley Compound,Medium,11.69
Metropolis,Meinigefur,Arlek,Arlek II,Polyaramids,Medium,7.60
Metropolis,Meinigefur,Arlek,Arlek III,Lustering Alloy,Rich,14.30
Metropolis,Meinigefur,Arlek,Arlek III,Glossy Compound,Rich,16.28
Metropolis,Meinigefur,Arlek,Arlek III,Base Metals,Rich,3.78
Metropolis,Meinigefur,Arlek,Arlek IV,Noble Metals,Rich,14.75
Metropolis,Meinigefur,Arlek,Arlek IV,Condensates,Rich,9.89
Metropolis,Meinigefur,Arlek,Arlek IV,Heavy Water,Rich,139.37
Metropolis,Meinigefur,Arlek,Arlek V,Lustering Alloy,Rich,15.33
Metropolis,Meinigefur,Arlek,Arlek V,Base Metals,Poor,2.61
Metropolis,Meinigefur,Arlek,Arlek V,Polyaramids,Rich,9.94
Metropolis,Meinigefur,Arlek,Arlek VI,Lustering Alloy,Perfect,17.48
Metropolis,Meinigefur,Arlek,Arlek VI,Sheen Compound,Perfect,18.17
Metropolis,Meinigefur,Arlek,Arlek VI,Base Metals,Rich,4.04
Metropolis,Meinigefur,Arlek,Arlek VII,Lustering Alloy,Rich,14.73
Metropolis,Meinigefur,Arlek,Arlek VII,Base Metals,Poor,2.69
Metropolis,Meinigefur,Elgoi,Elgoi I,Lustering Alloy,Medium,12.25
Metropolis,Meinigefur,Elgoi,Elgoi I,Base Metals,Poor,2.44
Metropolis,Meinigefur,Elgoi,Elgoi II,Lustering Alloy,Medium,14.08
Metropolis,Meinigefur,Elgoi,Elgoi II,Base Metals,Medium,3.15
Metropolis,Meinigefur,Elgoi,Elgoi III,Motley Compound,Rich,16.22
Metropolis,Meinigefur,Elgoi,Elgoi III,Polyaramids,Poor,6.71
Metropolis,Meinigefur,Elgoi,Elgoi IV,Lustering Alloy,Poor,10.19
Metropolis,Meinigefur,Elgoi,Elgoi IV,Base Metals,Perfect,5.20
Metropolis,Meinigefur,Elgoi,Elgoi IV,Polyaramids,Rich,10.27
Metropolis,Meinigefur,Elgoi,Elgoi V,Lustering Alloy,Medium,13.60
Metropolis,Meinigefur,Elgoi,Elgoi V,Noble Gas,Rich,16.33
Metropolis,Meinigefur,Elgoi,Elgoi V,Base Metals,Rich,4.93
Metropolis,Meinigefur,Elgoi,Elgoi VI,Lustering Alloy,Poor,10.97
Metropolis,Meinigefur,Elgoi,Elgoi VI,Base Metals,Medium,3.33
Metropolis,Meinigefur,Elgoi,Elgoi VII,Lustering Alloy,Medium,13.22
Metropolis,Meinigefur,Elgoi,Elgoi VII,Noble Gas,Medium,12.46
Metropolis,Meinigefur,Elgoi,Elgoi VII,Base Metals,Rich,4.94
Metropolis,Meinigefur,Elgoi,Elgoi VIII,Lustering Alloy,Medium,11.78
Metropolis,Meinigefur,Elgoi,Elgoi VIII,Base Metals,Rich,4.24
Metropolis,Meinigefur,Elgoi,Elgoi IX,Reactive Metals,Poor,2.69
Metropolis,Meinigefur,Elgoi,Elgoi IX,Suspended Plasma,Medium,49.12
Metropolis,Meinigefur,Eram,Eram I,Lustering Alloy,Medium,12.84
Metropolis,Meinigefur,Eram,Eram I,Base Metals,Poor,2.56
Metropolis,Meinigefur,Eram,Eram II,Condensates,Poor,8.14
Metropolis,Meinigefur,Eram,Eram II,Smartfab Units,Rich,12.31
Metropolis,Meinigefur,Eram,Eram II,Heavy Water,Rich,191.62
Metropolis,Meinigefur,Eram,Eram III,Lustering Alloy,Medium,15.82
Metropolis,Meinigefur,Eram,Eram III,Base Metals,Medium,4.04
Metropolis,Meinigefur,Eram,Eram IV,Lustering Alloy,Medium,13.61
Metropolis,Meinigefur,Eram,Eram IV,Sheen Compound,Rich,19.02
Metropolis,Meinigefur,Eram,Eram IV,Base Metals,Medium,4.11
Metropolis,Meinigefur,Eram,Eram V,Nanites,Rich,4.92
Metropolis,Meinigefur,Eram,Eram V,Suspended Plasma,Perfect,76.24
Metropolis,Meinigefur,Eram,Eram VI,Lustering Alloy,Medium,15.16
Metropolis,Meinigefur,Eram,Eram VI,Base Metals,Medium,3.48
Metropolis,Meinigefur,Eram,Eram VII,Lustering Alloy,Medium,16.15
Metropolis,Meinigefur,Eram,Eram VII,Base Metals,Medium,3.40
Metropolis,Meinigefur,Eram,Eram VII,Reactive Metals,Medium,3.86
Metropolis,Meinigefur,Eram,Eram VIII,Lustering Alloy,Medium,12.35
Metropolis,Meinigefur,Eram,Eram VIII,Base Metals,Poor,3.12
Metropolis,Meinigefur,Eram,Eram VIII,Coolant,Rich,12.26
Metropolis,Meinigefur,Eram,Eram IX,Lustering Alloy,Medium,14.92
Metropolis,Meinigefur,Eram,Eram IX,Noble Gas,Rich,19.16
Metropolis,Meinigefur,Eram,Eram IX,Base Metals,Rich,4.89
Metropolis,Meinigefur,Yrmori,Yrmori I,Motley Compound,Rich,19.00
Metropolis,Meinigefur,Yrmori,Yrmori I,Polyaramids,Medium,11.13
Metropolis,Meinigefur,Yrmori,Yrmori II,Fiber Composite,Medium,16.91
Metropolis,Meinigefur,Yrmori,Yrmori II,Industrial Fibers,Perfect,6.07
Metropolis,Meinigefur,Yrmori,Yrmori II,Heavy Water,Rich,219.66
Metropolis,Meinigefur,Yrmori,Yrmori III,Lustering Alloy,Medium,15.29
Metropolis,Meinigefur,Yrmori,Yrmori III,Base Metals,Rich,4.87
Metropolis,Meinigefur,Yrmori,Yrmori III,Ionic Solutions,Medium,6.43
Metropolis,Meinigefur,Yrmori,Yrmori IV,Lustering Alloy,Rich,17.93
Metropolis,Meinigefur,Yrmori,Yrmori IV,Base Metals,Poor,3.12
Metropolis,Meinigefur,Yrmori,Yrmori IV,Reactive Metals,Rich,5.60
Metropolis,Meinigefur,Yrmori,Yrmori V,Lustering Alloy,Medium,16.38
Metropolis,Meinigefur,Yrmori,Yrmori V,Base Metals,Medium,3.49
Metropolis,Meinigefur,Yrmori,Yrmori V,Reactive Metals,Medium,3.56
Metropolis,Meinigefur,Yrmori,Yrmori VI,Gleaming Alloy,Perfect,22.48
Metropolis,Meinigefur,Yrmori,Yrmori VI,Suspended Plasma,Perfect,82.50
Metropolis,Meinigefur,Aldagolf,Aldagolf I,Lustering Alloy,Poor,13.80
Metropolis,Meinigefur,Aldagolf,Aldagolf I,Base Metals,Poor,3.19
Metropolis,Meinigefur,Aldagolf,Aldagolf II,Lustering Alloy,Poor,12.54
Metropolis,Meinigefur,Aldagolf,Aldagolf II,Base Metals,Medium,3.94
Metropolis,Meinigefur,Aldagolf,Aldagolf III,Reactive Gas,Medium,15.69
Metropolis,Meinigefur,Aldagolf,Aldagolf III,Suspended Plasma,Rich,79.16
Metropolis,Meinigefur,Aldagolf,Aldagolf IV,Condensates,Medium,12.51
Metropolis,Meinigefur,Aldagolf,Aldagolf IV,Heavy Water,Medium,184.05
Metropolis,Meinigefur,Aldagolf,Aldagolf IV,Liquid Ozone,Rich,26.18
Metropolis,Meinigefur,Aldagolf,Aldagolf V,Lustering Alloy,Medium,14.60
Metropolis,Meinigefur,Aldagolf,Aldagolf V,Fiber Composite,Perfect,24.73
Metropolis,Meinigefur,Aldagolf,Aldagolf V,Base Metals,Rich,6.01
Metropolis,Meinigefur,Aldagolf,Aldagolf VI,Lustering Alloy,Medium,16.47
Metropolis,Meinigefur,Aldagolf,Aldagolf VI,Base Metals,Poor,2.79
Metropolis,Aptetter,Aldrat,Aldrat I,Motley Compound,Perfect,23.04
Metropolis,Aptetter,Aldrat,Aldrat I,Polyaramids,Rich,12.36
Metropolis,Aptetter,Aldrat,Aldrat II,Lustering Alloy,Poor,11.94
Metropolis,Aptetter,Aldrat,Aldrat II,Base Metals,Poor,2.55
Metropolis,Aptetter,Aldrat,Aldrat III,Lustering Alloy,Poor,10.26
Metropolis,Aptetter,Aldrat,Aldrat III,Base Metals,Poor,2.83
Metropolis,Aptetter,Aldrat,Aldrat IV,Lustering Alloy,Poor,10.29
Metropolis,Aptetter,Aldrat,Aldrat IV,Base Metals,Poor,3.19
Metropolis,Aptetter,Aldrat,Aldrat V,Toxic Metals,Medium,4.63
Metropolis,Aptetter,Aldrat,Aldrat V,Silicate Glass,Medium,8.67
Metropolis,Aptetter,Aldrat,Aldrat V,Heavy Water,Medium,163.66
Metropolis,Aptetter,Aldrat,Aldrat VI,Lustering Alloy,Rich,19.88
Metropolis,Aptetter,Aldrat,Aldrat VI,Base Metals,Rich,5.51
Metropolis,Aptetter,Aldrat,Aldrat VI,Polyaramids,Medium,9.68
Metropolis,Aptetter,Aldrat,Aldrat VII,Lustering Alloy,Rich,21.63
Metropolis,Aptetter,Aldrat,Aldrat VII,Reactive Gas,Medium,14.59
Metropolis,Aptetter,Aldrat,Aldrat VII,Base Metals,Medium,4.42
Metropolis,Aptetter,Aldrat,Aldrat VIII,Noble Metals,Perfect,22.26
Metropolis,Aptetter,Aldrat,Aldrat VIII,Industrial Fibers,Perfect,6.03
Metropolis,Aptetter,Aldrat,Aldrat VIII,Heavy Water,Rich,218.12
Metropolis,Aptetter,Aldrat,Aldrat IX,Lustering Alloy,Medium,16.67
Metropolis,Aptetter,Aldrat,Aldrat IX,Base Metals,Rich,4.76
Metropolis,Aptetter,Aldrat,Aldrat IX,Reactive Metals,Rich,5.53
