Region,Constellation,System,Name,Item,Rate,Output
Aridia,Ombil,Parouz,Parouz IX,Lustering Alloy,Rich,24.66
Aridia,Ombil,Parouz,Parouz IX,Glossy Compound,Poor,17.61
Aridia,Ombil,Parouz,Parouz IX,Reactive Gas,Rich,27.25
Aridia,Ombil,Parouz,Parouz IX,Noble Gas,Rich,28.82
Aridia,Ombil,Parouz,Parouz X,Precious Alloy,Rich,27.72
Aridia,Ombil,Parouz,Parouz X,Coolant,Rich,18.59
Aridia,Ombil,Parouz,Parouz X,Liquid Ozone,Medium,26.03
Aridia,Ombil,Parouz,Parouz XI,Base Metals,Poor,4.45
Aridia,Ombil,Parouz,Parouz XI,Toxic Metals,Poor,3.33
Aridia,Ombil,Parouz,Parouz XI,Industrial Fibers,Poor,4.32
Aridia,Ombil,Edilkam,Edilkam I,Precious Alloy,Medium,22.00
Aridia,Ombil,Edilkam,Edilkam I,Toxic Metals,Medium,4.98
Aridia,Ombil,Edilkam,Edilkam I,Supertensile Plastics,Poor,10.68
Aridia,Ombil,Edilkam,Edilkam I,Construction Blocks,Poor,15.86
Aridia,Ombil,Edilkam,Edilkam II,Condensed Alloy,Perfect,36.88
Aridia,Ombil,Edilkam,Edilkam II,Reactive Gas,Medium,20.72
Aridia,Ombil,Edilkam,Edilkam II,Condensates,Medium,13.63
Aridia,Ombil,Edilkam,Edilkam II,Smartfab Units,Medium,14.08
Aridia,Ombil,Edilkam,Edilkam II,Liquid Ozone,Rich,34.45
Aridia,Ombil,Edilkam,Edilkam III,Lustering Alloy,Medium,20.10
Aridia,Ombil,Edilkam,Edilkam III,Toxic Metals,Medium,6.00
Aridia,Ombil,Edilkam,Edilkam III,Supertensile Plastics,Poor,8.57
Aridia,Ombil,Edilkam,Edilkam III,Silicate Glass,Medium,11.64
Aridia,Ombil,Edilkam,Edilkam IV,Fiber Composite,Medium,22.78
Aridia,Ombil,Edilkam,Edilkam IV,Reactive Gas,Poor,16.42
Aridia,Ombil,Edilkam,Edilkam IV,Noble Gas,Rich,27.18
Aridia,Ombil,Edilkam,Edilkam IV,Base Metals,Rich,7.52
Aridia,Ombil,Edilkam,Edilkam IV,Polyaramids,Poor,12.00
Aridia,Ombil,Edilkam,Edilkam V,Lustering Alloy,Perfect,32.28
Aridia,Ombil,Edilkam,Edilkam V,Sheen Compound,Rich,29.08
Aridia,Ombil,Edilkam,Edilkam V,Reactive Gas,Medium,22.46
Aridia,Ombil,Edilkam,Edilkam V,Noble Gas,Rich,27.30
Aridia,Ombil,Edilkam,Edilkam V,Coolant,Rich,18.91
Aridia,Ombil,Edilkam,Edilkam VI,Lustering Alloy,Poor,18.12
Aridia,Ombil,Edilkam,Edilkam VI,Fiber Composite,Rich,27.52
Aridia,Ombil,Edilkam,Edilkam VI,Glossy Compound,Rich,29.90
Aridia,Ombil,Edilkam,Edilkam VI,Reactive Gas,Rich,30.72
Aridia,Ombil,Edilkam,Edilkam VI,Base Metals,Medium,5.59
Aridia,Ombil,Edilkam,Edilkam VII,Lustering Alloy,Rich,27.96
Aridia,Ombil,Edilkam,Edilkam VII,Reactive Gas,Rich,30.64
Aridia,Ombil,Edilkam,Edilkam VII,Noble Gas,Medium,23.26
Aridia,Ombil,Edilkam,Edilkam VII,Reactive Metals,Rich,6.98
Aridia,Ombil,Edilkam,Edilkam VII,Coolant,Rich,19.72
Aridia,Ombil,Edilkam,Edilkam VIII,Lustering Alloy,Poor,13.28
Aridia,Ombil,Edilkam,Edilkam VIII,Supertensile Plastics,Poor,10.53
Aridia,Ombil,Edilkam,Edilkam VIII,Oxygen Isotopes,Medium,2.92
Aridia,Ombil,Edilkam,Edilkam VIII,Plasmoids,Medium,1.15
Aridia,Ombil,Hakatiz,Hakatiz I,Dark Compound,Poor,14.63
Aridia,Ombil,Hakatiz,Hakatiz I,Industrial Fibers,Poor,3.96
Aridia,Ombil,Hakatiz,Hakatiz I,Silicate Glass,Poor,5.99
Aridia,Ombil,Hakatiz,Hakatiz II,Industrial Fibers,Medium,5.13
Aridia,Ombil,Hakatiz,Hakatiz II,Construction Blocks,Medium,21.70
Aridia,Ombil,Hakatiz,Hakatiz II,Oxygen Isotopes,Medium,3.19
Aridia,Ombil,Hakatiz,Hakatiz III,Noble Gas,Rich,28.79
Aridia,Ombil,Hakatiz,Hakatiz III,Heavy Metals,Medium,19.40
Aridia,Ombil,Hakatiz,Hakatiz IV,Lustering Alloy,Medium,18.89
Aridia,Ombil,Hakatiz,Hakatiz IV,Industrial Fibers,Poor,3.94
Aridia,Ombil,Hakatiz,Hakatiz IV,Supertensile Plastics,Poor,8.51
Aridia,Ombil,Hakatiz,Hakatiz V,Industrial Fibers,Medium,5.96
Aridia,Ombil,Hakatiz,Hakatiz V,Supertensile Plastics,Medium,15.23
Aridia,Ombil,Hakatiz,Hakatiz V,Oxygen Isotopes,Poor,2.47
Aridia,Ombil,Hakatiz,Hakatiz VI,Sheen Compound,Poor,17.06
Aridia,Ombil,Hakatiz,Hakatiz VI,Glossy Compound,Medium,21.51
Aridia,Ombil,Hakatiz,Hakatiz VI,Noble Gas,Medium,21.62
Aridia,Ombil,Hakatiz,Hakatiz VI,Polyaramids,Medium,14.86
Aridia,Ombil,Hakatiz,Hakatiz VII,Sheen Compound,Rich,25.04
Aridia,Ombil,Hakatiz,Hakatiz VII,Fiber Composite,Rich,24.23
Aridia,Ombil,Hakatiz,Hakatiz VII,Noble Gas,Rich,25.99
Aridia,Ombil,Hakatiz,Hakatiz VII,Ionic Solutions,Rich,10.49
Aridia,Ombil,Hakatiz,Hakatiz VIII,Sheen Compound,Rich,27.82
Aridia,Ombil,Hakatiz,Hakatiz VIII,Noble Gas,Medium,20.41
Aridia,Ombil,Hakatiz,Hakatiz VIII,Base Metals,Rich,7.87
Aridia,Ombil,Hakatiz,Hakatiz VIII,Reactive Metals,Perfect,8.15
Aridia,Ombil,Hakatiz,Hakatiz IX,Crystal Compound,Perfect,32.02
Aridia,Ombil,Hakatiz,Hakatiz IX,Toxic Metals,Perfect,8.65
Aridia,Ombil,Hakatiz,Hakatiz IX,Polyaramids,Rich,16.14
Aridia,Ombil,Hakatiz,Hakatiz IX,Coolant,Rich,18.77
Aridia,Ombil,Hakatiz,Hakatiz X,Opulent Compound,Medium,18.09
Aridia,Ombil,Hakatiz,Hakatiz X,Toxic Metals,Perfect,8.52
Aridia,Ombil,Hakatiz,Hakatiz X,Coolant,Medium,14.12
Aridia,Ombil,Hakatiz,Hakatiz X,Heavy Water,Rich,285.76
Aridia,Ombil,Khnar,Khnar I,Lustering Alloy,Poor,15.50
Aridia,Ombil,Khnar,Khnar I,Precious Alloy,Medium,22.30
Aridia,Ombil,Khnar,Khnar I,Base Metals,Medium,5.78
Aridia,Ombil,Khnar,Khnar I,Supertensile Plastics,Poor,8.95
Aridia,Ombil,Khnar,Khnar II,Dark Compound,Medium,20.10
Aridia,Ombil,Khnar,Khnar II,Base Metals,Medium,5.66
Aridia,Ombil,Khnar,Khnar II,Toxic Metals,Poor,3.50
Aridia,Ombil,Khnar,Khnar II,Supertensile Plastics,Medium,15.25
Aridia,Ombil,Khnar,Khnar III,Opulent Compound,Rich,28.12
Aridia,Ombil,Khnar,Khnar III,Noble Metals,Perfect,34.80
Aridia,Ombil,Khnar,Khnar III,Toxic Metals,Rich,8.17
Aridia,Ombil,Khnar,Khnar III,Polyaramids,Perfect,23.45
Aridia,Ombil,Khnar,Khnar III,Liquid Ozone,Rich,37.92
Aridia,Ombil,Khnar,Khnar IV,Reactive Metals,Medium,5.74
Aridia,Ombil,Khnar,Khnar IV,Nanites,Rich,7.32
Aridia,Ombil,Khnar,Khnar IV,Suspended Plasma,Rich,93.46
Aridia,Ombil,Khnar,Khnar IV,Oxygen Isotopes,Rich,4.60
Aridia,Ombil,Khnar,Khnar V,Glossy Compound,Rich,26.28
Aridia,Ombil,Khnar,Khnar V,Reactive Gas,Medium,19.52
Aridia,Ombil,Khnar,Khnar V,Noble Gas,Rich,30.18
Aridia,Ombil,Khnar,Khnar V,Polyaramids,Rich,19.28
Aridia,Ombil,Khnar,Khnar V,Ionic Solutions,Medium,8.14
Aridia,Ombil,Khnar,Khnar VI,Sheen Compound,Poor,16.96
Aridia,Ombil,Khnar,Khnar VI,Fiber Composite,Medium,24.94
Aridia,Ombil,Khnar,Khnar VI,Glossy Compound,Medium,22.54
Aridia,Ombil,Khnar,Khnar VI,Reactive Gas,Rich,30.60
Aridia,Ombil,Khnar,Khnar VI,Noble Gas,Poor,16.86
Aridia,Ombil,Ertoo,Ertoo I,Lucent Compound,Medium,22.65
Aridia,Ombil,Ertoo,Ertoo I,Supertensile Plastics,Poor,11.02
Aridia,Ombil,Ertoo,Ertoo I,Construction Blocks,Rich,27.42
Aridia,Ombil,Ertoo,Ertoo II,Fiber Composite,Medium,18.73
Aridia,Ombil,Ertoo,Ertoo II,Noble Gas,Medium,22.63
Aridia,Ombil,Ertoo,Ertoo II,Base Metals,Medium,5.39
Aridia,Ombil,Ertoo,Ertoo II,Reactive Metals,Poor,4.62
Aridia,Ombil,Ertoo,Ertoo III,Sheen Compound,Rich,25.97
Aridia,Ombil,Ertoo,Ertoo III,Glossy Compound,Rich,28.48
Aridia,Ombil,Ertoo,Ertoo III,Reactive Gas,Rich,25.75
Aridia,Ombil,Ertoo,Ertoo III,Noble Gas,Rich,29.75
Aridia,Ombil,Ertoo,Ertoo IV,Lustering Alloy,Rich,28.23
Aridia,Ombil,Ertoo,Ertoo IV,Noble Gas,Perfect,30.46
Aridia,Ombil,Ertoo,Ertoo IV,Base Metals,Rich,7.03
Aridia,Ombil,Ertoo,Ertoo IV,Ionic Solutions,Medium,9.05
Aridia,Ombil,Ertoo,Ertoo V,Sheen Compound,Rich,26.47
Aridia,Ombil,Ertoo,Ertoo V,Glossy Compound,Perfect,30.72
Aridia,Ombil,Ertoo,Ertoo V,Noble Gas,Rich,28.29
Aridia,Ombil,Ertoo,Ertoo V,Base Metals,Rich,6.58
Aridia,Ombil,Ertoo,Ertoo VI,Lustering Alloy,Medium,19.48
Aridia,Ombil,Ertoo,Ertoo VI,Toxic Metals,Poor,4.31
Aridia,Ombil,Ertoo,Ertoo VI,Industrial Fibers,Poor,4.29
Aridia,Ombil,Yiratal,Yiratal I,Dark Compound,Medium,22.10
Aridia,Ombil,Yiratal,Yiratal I,Toxic Metals,Poor,4.18
Aridia,Ombil,Yiratal,Yiratal I,Supertensile Plastics,Medium,13.93
Aridia,Ombil,Yiratal,Yiratal I,Silicate Glass,Poor,6.40
Aridia,Ombil,Yiratal,Yiratal II,Precious Alloy,Poor,17.96
Aridia,Ombil,Yiratal,Yiratal II,Industrial Fibers,Poor,4.72
Aridia,Ombil,Yiratal,Yiratal II,Supertensile Plastics,Poor,12.28
Aridia,Ombil,Yiratal,Yiratal II,Plasmoids,Medium,1.39
Aridia,Ombil,Yiratal,Yiratal III,Gleaming Alloy,Medium,22.66
Aridia,Ombil,Yiratal,Yiratal III,Heavy Metals,Rich,27.02
Aridia,Ombil,Yiratal,Yiratal III,Smartfab Units,Medium,12.75
Aridia,Ombil,Yiratal,Yiratal IV,Base Metals,Poor,4.59
Aridia,Ombil,Yiratal,Yiratal IV,Supertensile Plastics,Poor,12.41
Aridia,Ombil,Yiratal,Yiratal IV,Construction Blocks,Medium,19.46
Aridia,Ombil,Yiratal,Yiratal IV,Oxygen Isotopes,Medium,3.42
Aridia,Ombil,Yiratal,Yiratal V,Toxic Metals,Medium,5.33
Aridia,Ombil,Yiratal,Yiratal V,Supertensile Plastics,Poor,10.83
Aridia,Ombil,Yiratal,Yiratal V,Construction Blocks,Poor,15.22
Aridia,Ombil,Yiratal,Yiratal V,Plasmoids,Medium,1.32
Aridia,Ombil,Yiratal,Yiratal VI,Precious Alloy,Poor,13.04
Aridia,Ombil,Yiratal,Yiratal VI,Base Metals,Poor,3.50
Aridia,Ombil,Yiratal,Yiratal VI,Supertensile Plastics,Poor,8.39
Aridia,Ombil,Yiratal,Yiratal VI,Oxygen Isotopes,Medium,3.02
Aridia,Ombil,Yiratal,Yiratal VII,Noble Metals,Rich,29.06
Aridia,Ombil,Yiratal,Yiratal VII,Industrial Fibers,Medium,5.30
Aridia,Ombil,Yiratal,Yiratal VII,Smartfab Units,Medium,16.64
Aridia,Ombil,Yiratal,Yiratal VII,Heavy Water,Perfect,319.80
Aridia,Ombil,Yiratal,Yiratal VII,Liquid Ozone,Perfect,42.05
Aridia,Ombil,Yiratal,Yiratal VIII,Lustering Alloy,Rich,29.02
Aridia,Ombil,Yiratal,Yiratal VIII,Sheen Compound,Rich,26.76
Aridia,Ombil,Yiratal,Yiratal VIII,Fiber Composite,Medium,21.68
Aridia,Ombil,Yiratal,Yiratal VIII,Reactive Gas,Medium,23.24
Aridia,Ombil,Yiratal,Yiratal VIII,Base Metals,Rich,7.31
Aridia,Ombil,Yiratal,Yiratal IX,Opulent Compound,Rich,26.86
Aridia,Ombil,Yiratal,Yiratal IX,Industrial Fibers,Perfect,8.73
Aridia,Ombil,Yiratal,Yiratal IX,Condensates,Perfect,21.81
Aridia,Ombil,Yiratal,Yiratal IX,Smartfab Units,Medium,14.88
Aridia,Ombil,Yiratal,Yiratal IX,Liquid Ozone,Medium,28.75
Aridia,Ombil,Balas,Balas I,Opulent Compound,Perfect,32.72
Aridia,Ombil,Balas,Balas I,Noble Metals,Rich,29.72
Aridia,Ombil,Balas,Balas I,Polyaramids,Poor,12.29
Aridia,Ombil,Balas,Balas I,Coolant,Medium,15.55
Aridia,Ombil,Balas,Balas I,Liquid Ozone,Rich,33.10
Aridia,Ombil,Pemsah,Pemsah I,Toxic Metals,Medium,6.32
Aridia,Ombil,Pemsah,Pemsah I,Supertensile Plastics,Poor,8.75
Aridia,Ombil,Pemsah,Pemsah I,Construction Blocks,Poor,14.08
Aridia,Ombil,Pemsah,Pemsah I,Silicate Glass,Poor,7.11
Aridia,Ombil,Pemsah,Pemsah II,Lustering Alloy,Poor,17.20
Aridia,Ombil,Pemsah,Pemsah II,Precious Alloy,Poor,13.70
Aridia,Ombil,Pemsah,Pemsah II,Supertensile Plastics,Medium,13.08
Aridia,Ombil,Pemsah,Pemsah II,Plasmoids,Medium,1.34
Aridia,Ombil,Pemsah,Pemsah III,Lustering Alloy,Poor,15.36
Aridia,Ombil,Pemsah,Pemsah III,Supertensile Plastics,Poor,10.44
Aridia,Ombil,Pemsah,Pemsah III,Construction Blocks,Poor,14.28
Aridia,Ombil,Pemsah,Pemsah III,Silicate Glass,Poor,8.55
Aridia,Ombil,Pemsah,Pemsah IV,Crystal Compound,Perfect,31.94
Aridia,Ombil,Pemsah,Pemsah IV,Reactive Gas,Rich,28.66
Aridia,Ombil,Pemsah,Pemsah IV,Reactive Metals,Rich,7.61
Aridia,Ombil,Pemsah,Pemsah IV,Oxygen Isotopes,Medium,2.85
Aridia,Ombil,Pemsah,Pemsah V,Condensed Alloy,Perfect,33.64
Aridia,Ombil,Pemsah,Pemsah V,Fiber Composite,Rich,29.62
Aridia,Ombil,Pemsah,Pemsah V,Reactive Gas,Perfect,34.66
Aridia,Ombil,Pemsah,Pemsah V,Smartfab Units,Perfect,23.15
Aridia,Ombil,Pemsah,Pemsah V,Liquid Ozone,Perfect,43.50
Aridia,Ombil,Pemsah,Pemsah VI,Gleaming Alloy,Poor,16.50
Aridia,Ombil,Pemsah,Pemsah VI,Motley Compound,Medium,22.54
Aridia,Ombil,Pemsah,Pemsah VI,Noble Gas,Medium,22.98
Aridia,Ombil,Pemsah,Pemsah VII,Sheen Compound,Perfect,33.00
Aridia,Ombil,Pemsah,Pemsah VII,Fiber Composite,Medium,23.02
Aridia,Ombil,Pemsah,Pemsah VII,Glossy Compound,Rich,27.74
Aridia,Ombil,Pemsah,Pemsah VII,Reactive Gas,Rich,25.74
Aridia,Ombil,Pemsah,Pemsah VII,Base Metals,Medium,5.55
Aridia,Ombil,Pemsah,Pemsah VIII,Condensed Alloy,Poor,18.40
Aridia,Ombil,Pemsah,Pemsah VIII,Toxic Metals,Perfect,8.77
Aridia,Ombil,Pemsah,Pemsah VIII,Coolant,Perfect,23.20
Aridia,Ombil,Pemsah,Pemsah VIII,Silicate Glass,Medium,11.56
Aridia,Ombil,Pemsah,Pemsah VIII,Liquid Ozone,Perfect,39.88
Aridia,Ombil,Pemsah,Pemsah IX,Lustering Alloy,Medium,22.70
Aridia,Ombil,Pemsah,Pemsah IX,Fiber Composite,Medium,22.92
Aridia,Ombil,Pemsah,Pemsah IX,Glossy Compound,Rich,28.94
Aridia,Ombil,Pemsah,Pemsah IX,Reactive Gas,Perfect,32.22
Aridia,Ombil,Pemsah,Pemsah IX,Noble Gas,Rich,29.74
Aridia,Ombil,Pemsah,Pemsah X,Fiber Composite,Medium,21.96
Aridia,Ombil,Pemsah,Pemsah X,Reactive Gas,Perfect,32.82
Aridia,Ombil,Pemsah,Pemsah X,Noble Gas,Rich,31.44
Aridia,Ombil,Pemsah,Pemsah X,Polyaramids,Poor,11.59
Aridia,Ombil,Pemsah,Pemsah X,Ionic Solutions,Rich,11.61
Aridia,Ombil,Feshur,Feshur I,Reactive Gas,Medium,21.22
Aridia,Ombil,Feshur,Feshur I,Reactive Metals,Rich,7.75
Aridia,Ombil,Feshur,Feshur I,Toxic Metals,Medium,6.15
Aridia,Ombil,Feshur,Feshur I,Supertensile Plastics,Medium,14.25
Aridia,Ombil,Feshur,Feshur II,Sheen Compound,Medium,20.38
Aridia,Ombil,Feshur,Feshur II,Reactive Gas,Rich,30.30
Aridia,Ombil,Feshur,Feshur II,Base Metals,Rich,7.83
Aridia,Ombil,Feshur,Feshur II,Polyaramids,Rich,21.13
Aridia,Ombil,Feshur,Feshur II,Ionic Solutions,Medium,9.33
Aridia,Ombil,Feshur,Feshur III,Sheen Compound,Medium,24.36
Aridia,Ombil,Feshur,Feshur III,Reactive Gas,Perfect,31.94
Aridia,Ombil,Feshur,Feshur III,Reactive Metals,Rich,7.43
Aridia,Ombil,Feshur,Feshur III,Polyaramids,Poor,11.49
Aridia,Ombil,Feshur,Feshur III,Coolant,Medium,13.51
Aridia,Ombil,Feshur,Feshur IV,Glossy Compound,Medium,19.26
Aridia,Ombil,Feshur,Feshur IV,Reactive Gas,Perfect,32.40
Aridia,Ombil,Feshur,Feshur IV,Noble Gas,Rich,28.62
Aridia,Ombil,Feshur,Feshur IV,Base Metals,Rich,8.35
Aridia,Ombil,Feshur,Feshur IV,Reactive Metals,Medium,5.22
Aridia,Ombil,Feshur,Feshur V,Lustering Alloy,Rich,28.44
Aridia,Ombil,Feshur,Feshur V,Fiber Composite,Poor,17.42
Aridia,Ombil,Feshur,Feshur V,Reactive Gas,Rich,28.00
Aridia,Ombil,Feshur,Feshur V,Noble Gas,Rich,29.62
Aridia,Ombil,Feshur,Feshur V,Polyaramids,Medium,14.01
Aridia,Ombil,Feshur,Feshur VI,Heavy Metals,Medium,22.32
Aridia,Ombil,Feshur,Feshur VI,Condensates,Rich,17.29
Aridia,Ombil,Feshur,Feshur VI,Suspended Plasma,Rich,102.02
Aridia,Ombil,Feshur,Feshur VI,Liquid Ozone,Medium,26.52
Aridia,Ombil,Feshur,Feshur VII,Dark Compound,Poor,17.42
Aridia,Ombil,Feshur,Feshur VII,Supertensile Plastics,Poor,9.39
Aridia,Ombil,Feshur,Feshur VII,Construction Blocks,Poor,16.66
Aridia,Ombil,Feshur,Feshur VII,Plasmoids,Poor,0.90
Aridia,Ombil,Hoseen,Hoseen I,Toxic Metals,Medium,5.39
Aridia,Ombil,Hoseen,Hoseen I,Supertensile Plastics,Medium,16.05
Aridia,Ombil,Hoseen,Hoseen I,Construction Blocks,Poor,14.16
Aridia,Ombil,Hoseen,Hoseen I,Silicate Glass,Poor,7.29
Aridia,Ombil,Hoseen,Hoseen II,Gleaming Alloy,Rich,28.38
Aridia,Ombil,Hoseen,Hoseen II,Noble Metals,Rich,27.10
Aridia,Ombil,Hoseen,Hoseen II,Plasmoids,Perfect,1.92
Aridia,Ombil,Hoseen,Hoseen III,Sheen Compound,Rich,26.68
Aridia,Ombil,Hoseen,Hoseen III,Fiber Composite,Medium,24.62
Aridia,Ombil,Hoseen,Hoseen III,Glossy Compound,Poor,16.44
Aridia,Ombil,Hoseen,Hoseen III,Reactive Gas,Medium,21.72
Aridia,Ombil,Hoseen,Hoseen III,Coolant,Medium,13.04
Aridia,Ombil,Hoseen,Hoseen IV,Opulent Compound,Rich,26.62
Aridia,Ombil,Hoseen,Hoseen IV,Polyaramids,Medium,14.77
Aridia,Ombil,Hoseen,Hoseen IV,Coolant,Medium,14.41
Aridia,Ombil,Hoseen,Hoseen IV,Heavy Water,Medium,244.60
Aridia,Ombil,Hoseen,Hoseen IV,Liquid Ozone,Rich,38.42
Aridia,Ombil,Hoseen,Hoseen V,Sheen Compound,Medium,19.68
Aridia,Ombil,Hoseen,Hoseen V,Reactive Gas,Rich,27.24
Aridia,Ombil,Hoseen,Hoseen V,Noble Gas,Rich,27.72
Aridia,Ombil,Hoseen,Hoseen V,Base Metals,Medium,5.07
Aridia,Ombil,Hoseen,Hoseen V,Ionic Solutions,Medium,8.41
Aridia,Ombil,Hoseen,Hoseen VI,Fiber Composite,Rich,26.62
Aridia,Ombil,Hoseen,Hoseen VI,Reactive Gas,Medium,19.94
Aridia,Ombil,Hoseen,Hoseen VI,Base Metals,Poor,4.37
Aridia,Ombil,Hoseen,Hoseen VI,Reactive Metals,Poor,4.85
Aridia,Ombil,Hoseen,Hoseen VI,Polyaramids,Poor,11.85
Aridia,Ombil,Hoseen,Hoseen VII,Motley Compound,Poor,17.74
Aridia,Ombil,Hoseen,Hoseen VII,Heavy Metals,Medium,25.16
Aridia,Ombil,Hoseen,Hoseen VII,Condensates,Medium,14.76
Aridia,Ombil,Hoseen,Hoseen VII,Liquid Ozone,Medium,28.70
Aridia,Ombil,Hoseen,Hoseen VIII,Motley Compound,Poor,15.02
Aridia,Ombil,Hoseen,Hoseen VIII,Industrial Fibers,Rich,7.21
Aridia,Ombil,Hoseen,Hoseen VIII,Condensates,Rich,18.04
Aridia,Ombil,Hoseen,Hoseen VIII,Suspended Plasma,Poor,54.14
Aridia,Ombil,Yekh,Yekh I,Gleaming Alloy,Medium,20.28
Aridia,Ombil,Yekh,Yekh I,Motley Compound,Medium,23.32
Aridia,Ombil,Yekh,Yekh I,Polyaramids,Poor,11.67
Aridia,Ombil,Yekh,Yekh II,Base Metals,Poor,4.50
Aridia,Ombil,Yekh,Yekh II,Toxic Metals,Poor,3.96
Aridia,Ombil,Yekh,Yekh II,Supertensile Plastics,Medium,14.33
Aridia,Ombil,Yekh,Yekh II,Plasmoids,Medium,1.32
Aridia,Ombil,Yekh,Yekh III,Base Metals,Poor,3.57
Aridia,Ombil,Yekh,Yekh III,Industrial Fibers,Medium,6.35
Aridia,Ombil,Yekh,Yekh III,Supertensile Plastics,Poor,11.33
Aridia,Ombil,Yekh,Yekh III,Construction Blocks,Medium,21.64
Aridia,Ombil,Yekh,Yekh IV,Opulent Compound,Perfect,35.16
Aridia,Ombil,Yekh,Yekh IV,Reactive Gas,Medium,19.88
Aridia,Ombil,Yekh,Yekh IV,Noble Metals,Rich,28.70
Aridia,Ombil,Yekh,Yekh IV,Condensates,Rich,18.29
Aridia,Ombil,Yekh,Yekh IV,Liquid Ozone,Medium,28.02
Aridia,Ombil,Yekh,Yekh V,Gleaming Alloy,Perfect,32.60
Aridia,Ombil,Yekh,Yekh V,Motley Compound,Medium,21.80
Aridia,Ombil,Yekh,Yekh V,Smartfab Units,Rich,18.04
Aridia,Ombil,Yekh,Yekh VI,Condensed Alloy,Rich,25.34
Aridia,Ombil,Yekh,Yekh VI,Reactive Gas,Rich,30.94
Aridia,Ombil,Yekh,Yekh VI,Base Metals,Rich,8.17
Aridia,Ombil,Yekh,Yekh VI,Smartfab Units,Rich,20.43
Aridia,Ombil,Yekh,Yekh VI,Liquid Ozone,Medium,30.65
Aridia,Ombil,Yekh,Yekh VII,Lustering Alloy,Medium,21.78
Aridia,Ombil,Yekh,Yekh VII,Sheen Compound,Medium,21.58
Aridia,Ombil,Yekh,Yekh VII,Reactive Gas,Medium,21.26
Aridia,Ombil,Yekh,Yekh VII,Polyaramids,Poor,12.20
Aridia,Ombil,Yekh,Yekh VII,Ionic Solutions,Rich,12.46
Aridia,Ombil,Yekh,Yekh VIII,Glossy Compound,Poor,17.80
Aridia,Ombil,Yekh,Yekh VIII,Reactive Gas,Poor,18.56
Aridia,Ombil,Yekh,Yekh VIII,Reactive Metals,Rich,7.65
Aridia,Ombil,Yekh,Yekh VIII,Polyaramids,Medium,13.57
Aridia,Ombil,Yekh,Yekh VIII,Ionic Solutions,Perfect,13.06
Aridia,Ombil,Yekh,Yekh IX,Motley Compound,Medium,23.52
Aridia,Ombil,Yekh,Yekh IX,Industrial Fibers,Medium,6.23
Aridia,Ombil,Yekh,Yekh IX,Coolant,Medium,14.29
Aridia,Ombil,Yekh,Yekh IX,Condensates,Poor,9.99
Aridia,Ombil,Gesh,Gesh I,Noble Gas,Perfect,30.76
Aridia,Ombil,Gesh,Gesh I,Heavy Metals,Perfect,31.60
Aridia,Ombil,Gesh,Gesh II,Lustering Alloy,Poor,13.79
Aridia,Ombil,Gesh,Gesh II,Industrial Fibers,Medium,5.64
Aridia,Ombil,Gesh,Gesh II,Construction Blocks,Medium,20.10
Aridia,Ombil,Gesh,Gesh III,Fiber Composite,Medium,23.46
Aridia,Ombil,Gesh,Gesh III,Noble Gas,Perfect,30.51
Aridia,Ombil,Gesh,Gesh III,Base Metals,Medium,5.53
Aridia,Ombil,Gesh,Gesh III,Ionic Solutions,Perfect,12.23
Aridia,Ombil,Gesh,Gesh IV,Industrial Fibers,Poor,4.00
Aridia,Ombil,Gesh,Gesh IV,Construction Blocks,Medium,19.95
Aridia,Ombil,Gesh,Gesh IV,Silicate Glass,Medium,10.69
Aridia,Ombil,Gesh,Gesh V,Lustering Alloy,Medium,22.15
Aridia,Ombil,Gesh,Gesh V,Noble Gas,Medium,19.70
Aridia,Ombil,Gesh,Gesh V,Polyaramids,Perfect,20.49
Aridia,Ombil,Gesh,Gesh V,Coolant,Rich,16.86
Aridia,Ombil,Gesh,Gesh VI,Condensed Alloy,Medium,19.32
Aridia,Ombil,Gesh,Gesh VI,Crystal Compound,Rich,29.72
Aridia,Ombil,Gesh,Gesh VI,Polyaramids,Poor,11.54
Aridia,Ombil,Gesh,Gesh VI,Coolant,Rich,18.33
Aridia,Ombil,Gesh,Gesh VII,Reactive Gas,Perfect,30.74
Aridia,Ombil,Gesh,Gesh VII,Noble Gas,Medium,21.32
Aridia,Ombil,Gesh,Gesh VII,Polyaramids,Rich,17.75
Aridia,Ombil,Gesh,Gesh VII,Coolant,Rich,16.59
Aridia,Ombil,Gesh,Gesh VIII,Lustering Alloy,Medium,18.03
Aridia,Ombil,Gesh,Gesh VIII,Glossy Compound,Poor,17.23
Aridia,Ombil,Gesh,Gesh VIII,Noble Gas,Medium,20.16
Aridia,Ombil,Gesh,Gesh VIII,Base Metals,Medium,5.46
Aridia,Ombil,Gesh,Gesh IX,Heavy Metals,Poor,14.21
Aridia,Ombil,Gesh,Gesh IX,Industrial Fibers,Rich,7.44
Aridia,Ombil,Gesh,Gesh IX,Coolant,Poor,10.53
Aridia,Tid,Nema,Nema I,Noble Gas,Medium,17.46
Aridia,Tid,Nema,Nema I,Polyaramids,Perfect,18.37
Aridia,Tid,Nema,Nema II,Dark Compound,Poor,12.39
Aridia,Tid,Nema,Nema II,Industrial Fibers,Poor,3.74
Aridia,Tid,Nema,Nema II,Oxygen Isotopes,Medium,2.78
Aridia,Tid,Nema,Nema III,Motley Compound,Poor,14.65
