Region,Constellation,System,Name,Item,Rate,Output
Insmother,0-YMZM,9OLQ-6,9OLQ-6 IV,Base Metals,Rich,11.00
Insmother,0-YMZM,9OLQ-6,9OLQ-6 IV,Polyaramids,Rich,27.00
Insmother,0-YMZM,9OLQ-6,9OLQ-6 V,Sheen Compound,Rich,36.67
Insmother,0-YMZM,9OLQ-6,9OLQ-6 V,Noble Gas,Poor,24.60
Insmother,0-YMZM,9OLQ-6,9OLQ-6 V,Base Metals,Medium,8.18
Insmother,0-YMZM,9OLQ-6,9OLQ-6 V,Reactive Metals,Rich,9.02
Insmother,0-YMZM,9OLQ-6,9OLQ-6 V,Polyaramids,Medium,22.63
Insmother,0-YMZM,9OLQ-6,9OLQ-6 V,Coolant,Medium,22.12
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VI,Lustering Alloy,Poor,20.39
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VI,Precious Alloy,Medium,27.78
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VI,Supertensile Plastics,Medium,17.42
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VI,Coolant,Medium,21.15
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VI,Suspended Plasma,Rich,133.65
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VII,Lustering Alloy,Poor,18.33
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VII,Precious Alloy,Medium,32.24
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VII,Dark Compound,Poor,23.46
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VII,Industrial Fibers,Medium,7.65
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VII,Plasmoids,Poor,1.51
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VIII,Gleaming Alloy,Poor,25.11
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VIII,Crystal Compound,Medium,28.67
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VIII,Construction Blocks,Medium,30.35
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VIII,Nanites,Poor,5.86
Insmother,0-YMZM,9OLQ-6,9OLQ-6 VIII,Suspended Plasma,Rich,146.29
Insmother,0-YMZM,MOCW-2,MOCW-2 I,Sheen Compound,Rich,37.24
Insmother,0-YMZM,MOCW-2,MOCW-2 I,Lucent Compound,Rich,43.65
Insmother,0-YMZM,MOCW-2,MOCW-2 I,Dark Compound,Rich,41.78
Insmother,0-YMZM,MOCW-2,MOCW-2 I,Noble Gas,Medium,35.08
Insmother,0-YMZM,MOCW-2,MOCW-2 I,Ionic Solutions,Poor,10.38
Insmother,0-YMZM,MOCW-2,MOCW-2 I,Plasmoids,Rich,2.42
Insmother,0-YMZM,MOCW-2,MOCW-2 II,Lustering Alloy,Medium,28.25
Insmother,0-YMZM,MOCW-2,MOCW-2 II,Dark Compound,Poor,19.07
Insmother,0-YMZM,MOCW-2,MOCW-2 II,Toxic Metals,Poor,5.31
Insmother,0-YMZM,MOCW-2,MOCW-2 II,Oxygen Isotopes,Medium,5.13
Insmother,0-YMZM,MOCW-2,MOCW-2 II,Plasmoids,Poor,1.45
Insmother,0-YMZM,MOCW-2,MOCW-2 III,Crystal Compound,Poor,23.24
Insmother,0-YMZM,MOCW-2,MOCW-2 III,Toxic Metals,Poor,6.16
Insmother,0-YMZM,MOCW-2,MOCW-2 III,Construction Blocks,Perfect,45.75
Insmother,0-YMZM,MOCW-2,MOCW-2 III,Nanites,Poor,6.59
Insmother,0-YMZM,MOCW-2,MOCW-2 III,Suspended Plasma,Rich,148.48
Insmother,0-YMZM,MOCW-2,MOCW-2 IV,Lustering Alloy,Medium,31.98
Insmother,0-YMZM,MOCW-2,MOCW-2 IV,Dark Compound,Poor,17.86
Insmother,0-YMZM,MOCW-2,MOCW-2 IV,Industrial Fibers,Poor,5.64
Insmother,0-YMZM,MOCW-2,MOCW-2 IV,Supertensile Plastics,Poor,14.58
Insmother,0-YMZM,MOCW-2,MOCW-2 IV,Silicate Glass,Medium,16.02
Insmother,0-YMZM,MOCW-2,MOCW-2 V,Condensed Alloy,Medium,28.73
Insmother,0-YMZM,MOCW-2,MOCW-2 V,Fiber Composite,Rich,39.87
Insmother,0-YMZM,MOCW-2,MOCW-2 V,Reactive Gas,Medium,32.17
Insmother,0-YMZM,MOCW-2,MOCW-2 V,Base Metals,Medium,7.86
Insmother,0-YMZM,MOCW-2,MOCW-2 V,Condensates,Rich,28.73
Insmother,0-YMZM,MOCW-2,MOCW-2 V,Liquid Ozone,Perfect,60.48
Insmother,0-YMZM,MOCW-2,MOCW-2 VI,Precious Alloy,Medium,27.16
Insmother,0-YMZM,MOCW-2,MOCW-2 VI,Dark Compound,Poor,22.62
Insmother,0-YMZM,MOCW-2,MOCW-2 VI,Base Metals,Poor,6.47
Insmother,0-YMZM,MOCW-2,MOCW-2 VI,Toxic Metals,Medium,8.76
Insmother,0-YMZM,MOCW-2,MOCW-2 VI,Industrial Fibers,Poor,6.07
Insmother,N5V-Y0,ZO-4AR,ZO-4AR I,Gleaming Alloy,Poor,18.02
Insmother,N5V-Y0,ZO-4AR,ZO-4AR I,Heavy Metals,Medium,23.10
Insmother,N5V-Y0,ZO-4AR,ZO-4AR I,Oxygen Isotopes,Medium,4.13
Insmother,N5V-Y0,ZO-4AR,ZO-4AR II,Gleaming Alloy,Medium,21.82
Insmother,N5V-Y0,ZO-4AR,ZO-4AR II,Crystal Compound,Poor,20.64
Insmother,N5V-Y0,ZO-4AR,ZO-4AR II,Reactive Metals,Medium,5.60
Insmother,N5V-Y0,ZO-4AR,ZO-4AR II,Construction Blocks,Poor,19.43
Insmother,N5V-Y0,ZO-4AR,ZO-4AR III,Lustering Alloy,Poor,14.83
Insmother,N5V-Y0,ZO-4AR,ZO-4AR III,Precious Alloy,Poor,15.77
Insmother,N5V-Y0,ZO-4AR,ZO-4AR III,Base Metals,Poor,4.36
Insmother,N5V-Y0,ZO-4AR,ZO-4AR III,Supertensile Plastics,Medium,15.62
Insmother,N5V-Y0,ZO-4AR,ZO-4AR IV,Fiber Composite,Poor,20.31
Insmother,N5V-Y0,ZO-4AR,ZO-4AR IV,Reactive Gas,Rich,32.49
Insmother,N5V-Y0,ZO-4AR,ZO-4AR IV,Base Metals,Poor,4.75
Insmother,N5V-Y0,ZO-4AR,ZO-4AR IV,Polyaramids,Rich,19.10
Insmother,N5V-Y0,ZO-4AR,ZO-4AR IV,Ionic Solutions,Medium,9.83
Insmother,N5V-Y0,ZO-4AR,ZO-4AR V,Lustering Alloy,Rich,29.85
Insmother,N5V-Y0,ZO-4AR,ZO-4AR V,Fiber Composite,Poor,18.28
Insmother,N5V-Y0,ZO-4AR,ZO-4AR V,Glossy Compound,Medium,22.99
Insmother,N5V-Y0,ZO-4AR,ZO-4AR V,Reactive Gas,Rich,33.64
Insmother,N5V-Y0,ZO-4AR,ZO-4AR V,Coolant,Medium,17.22
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VI,Sheen Compound,Medium,21.58
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VI,Glossy Compound,Medium,27.72
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VI,Reactive Gas,Medium,27.08
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VI,Base Metals,Perfect,9.40
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VI,Polyaramids,Medium,15.31
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VII,Fiber Composite,Rich,32.49
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VII,Reactive Gas,Rich,30.14
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VII,Base Metals,Perfect,9.51
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VII,Polyaramids,Rich,18.79
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VII,Ionic Solutions,Poor,8.18
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VIII,Sheen Compound,Rich,34.30
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VIII,Reactive Gas,Medium,24.24
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VIII,Noble Gas,Rich,34.83
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VIII,Base Metals,Rich,8.68
Insmother,N5V-Y0,ZO-4AR,ZO-4AR VIII,Polyaramids,Perfect,23.36
Insmother,N5V-Y0,MJ-LGH,MJ-LGH I,Gleaming Alloy,Medium,25.23
Insmother,N5V-Y0,MJ-LGH,MJ-LGH I,Reactive Metals,Perfect,9.25
Insmother,N5V-Y0,MJ-LGH,MJ-LGH I,Supertensile Plastics,Rich,18.83
Insmother,N5V-Y0,MJ-LGH,MJ-LGH I,Construction Blocks,Medium,25.54
Insmother,N5V-Y0,MJ-LGH,MJ-LGH II,Fiber Composite,Perfect,36.04
Insmother,N5V-Y0,MJ-LGH,MJ-LGH II,Base Metals,Perfect,10.72
Insmother,N5V-Y0,MJ-LGH,MJ-LGH II,Industrial Fibers,Perfect,9.70
Insmother,N5V-Y0,MJ-LGH,MJ-LGH II,Smartfab Units,Rich,20.50
Insmother,N5V-Y0,MJ-LGH,MJ-LGH II,Liquid Ozone,Medium,25.96
Insmother,N5V-Y0,MJ-LGH,MJ-LGH III,Gleaming Alloy,Rich,28.16
Insmother,N5V-Y0,MJ-LGH,MJ-LGH III,Heavy Metals,Medium,27.68
Insmother,N5V-Y0,MJ-LGH,MJ-LGH III,Noble Metals,Rich,29.39
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IV,Noble Metals,Medium,21.36
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IV,Industrial Fibers,Medium,5.68
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IV,Condensates,Medium,16.98
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IV,Smartfab Units,Rich,20.83
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IV,Liquid Ozone,Perfect,44.05
Insmother,N5V-Y0,MJ-LGH,MJ-LGH V,Lustering Alloy,Rich,31.37
Insmother,N5V-Y0,MJ-LGH,MJ-LGH V,Reactive Gas,Rich,31.68
Insmother,N5V-Y0,MJ-LGH,MJ-LGH V,Noble Gas,Medium,24.55
Insmother,N5V-Y0,MJ-LGH,MJ-LGH V,Base Metals,Medium,6.16
Insmother,N5V-Y0,MJ-LGH,MJ-LGH V,Polyaramids,Medium,16.90
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VI,Fiber Composite,Rich,33.92
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VI,Glossy Compound,Rich,34.34
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VI,Reactive Gas,Medium,27.57
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VI,Reactive Metals,Medium,5.48
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VI,Coolant,Rich,23.28
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VII,Sheen Compound,Rich,29.48
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VII,Glossy Compound,Poor,19.25
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VII,Reactive Gas,Medium,24.09
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VII,Reactive Metals,Medium,6.26
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VII,Polyaramids,Medium,17.47
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VIII,Gleaming Alloy,Rich,27.90
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VIII,Noble Gas,Rich,30.87
Insmother,N5V-Y0,MJ-LGH,MJ-LGH VIII,Noble Metals,Medium,22.97
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IX,Motley Compound,Medium,23.76
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IX,Supertensile Plastics,Rich,19.04
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IX,Condensates,Medium,16.32
Insmother,N5V-Y0,MJ-LGH,MJ-LGH IX,Liquid Ozone,Medium,28.46
Insmother,N5V-Y0,F2A-GX,F2A-GX I,Toxic Metals,Poor,4.05
Insmother,N5V-Y0,F2A-GX,F2A-GX I,Industrial Fibers,Medium,6.30
Insmother,N5V-Y0,F2A-GX,F2A-GX I,Supertensile Plastics,Medium,17.63
Insmother,N5V-Y0,F2A-GX,F2A-GX I,Construction Blocks,Medium,24.75
Insmother,N5V-Y0,F2A-GX,F2A-GX II,Lucent Compound,Medium,24.24
Insmother,N5V-Y0,F2A-GX,F2A-GX II,Reactive Metals,Perfect,9.48
Insmother,N5V-Y0,F2A-GX,F2A-GX II,Construction Blocks,Rich,33.31
Insmother,N5V-Y0,F2A-GX,F2A-GX II,Nanites,Rich,8.81
Insmother,N5V-Y0,F2A-GX,F2A-GX III,Sheen Compound,Rich,32.47
Insmother,N5V-Y0,F2A-GX,F2A-GX III,Glossy Compound,Rich,28.64
Insmother,N5V-Y0,F2A-GX,F2A-GX III,Reactive Gas,Rich,29.00
Insmother,N5V-Y0,F2A-GX,F2A-GX III,Coolant,Rich,20.34
Insmother,N5V-Y0,F2A-GX,F2A-GX III,Ionic Solutions,Rich,13.60
Insmother,N5V-Y0,F2A-GX,F2A-GX IV,Lucent Compound,Rich,32.56
Insmother,N5V-Y0,F2A-GX,F2A-GX IV,Reactive Gas,Medium,22.33
Insmother,N5V-Y0,F2A-GX,F2A-GX IV,Reactive Metals,Rich,7.98
Insmother,N5V-Y0,F2A-GX,F2A-GX IV,Nanites,Poor,5.05
Insmother,N5V-Y0,F2A-GX,F2A-GX V,Lustering Alloy,Rich,31.79
Insmother,N5V-Y0,F2A-GX,F2A-GX V,Sheen Compound,Medium,25.08
Insmother,N5V-Y0,F2A-GX,F2A-GX V,Fiber Composite,Rich,29.96
Insmother,N5V-Y0,F2A-GX,F2A-GX V,Reactive Gas,Medium,23.43
Insmother,N5V-Y0,F2A-GX,F2A-GX V,Base Metals,Rich,8.56
Insmother,N5V-Y0,F2A-GX,F2A-GX VI,Reactive Metals,Rich,7.54
Insmother,N5V-Y0,F2A-GX,F2A-GX VI,Supertensile Plastics,Medium,15.14
Insmother,N5V-Y0,F2A-GX,F2A-GX VI,Nanites,Rich,9.14
Insmother,N5V-Y0,F2A-GX,F2A-GX VI,Oxygen Isotopes,Poor,2.76
Insmother,N5V-Y0,RD-FWY,RD-FWY I,Dark Compound,Medium,25.16
Insmother,N5V-Y0,RD-FWY,RD-FWY I,Toxic Metals,Poor,4.23
Insmother,N5V-Y0,RD-FWY,RD-FWY I,Supertensile Plastics,Poor,11.97
Insmother,N5V-Y0,RD-FWY,RD-FWY I,Silicate Glass,Medium,10.67
Insmother,N5V-Y0,RD-FWY,RD-FWY II,Gleaming Alloy,Medium,24.95
Insmother,N5V-Y0,RD-FWY,RD-FWY II,Heavy Metals,Perfect,34.63
Insmother,N5V-Y0,RD-FWY,RD-FWY II,Smartfab Units,Medium,14.50
Insmother,N5V-Y0,RD-FWY,RD-FWY III,Dark Compound,Medium,24.42
Insmother,N5V-Y0,RD-FWY,RD-FWY III,Toxic Metals,Medium,5.65
Insmother,N5V-Y0,RD-FWY,RD-FWY III,Supertensile Plastics,Medium,13.92
Insmother,N5V-Y0,RD-FWY,RD-FWY III,Construction Blocks,Medium,22.47
Insmother,N5V-Y0,RD-FWY,RD-FWY IV,Reactive Gas,Medium,21.46
Insmother,N5V-Y0,RD-FWY,RD-FWY IV,Reactive Metals,Rich,7.47
Insmother,N5V-Y0,RD-FWY,RD-FWY IV,Suspended Plasma,Medium,88.38
Insmother,N5V-Y0,RD-FWY,RD-FWY IV,Oxygen Isotopes,Medium,3.17
Insmother,N5V-Y0,RD-FWY,RD-FWY V,Gleaming Alloy,Poor,19.57
Insmother,N5V-Y0,RD-FWY,RD-FWY V,Lucent Compound,Rich,29.19
Insmother,N5V-Y0,RD-FWY,RD-FWY V,Reactive Metals,Medium,6.23
Insmother,N5V-Y0,RD-FWY,RD-FWY V,Nanites,Medium,5.92
Insmother,N5V-Y0,RD-FWY,RD-FWY VI,Lustering Alloy,Medium,19.84
Insmother,N5V-Y0,RD-FWY,RD-FWY VI,Fiber Composite,Medium,24.11
Insmother,N5V-Y0,RD-FWY,RD-FWY VI,Reactive Gas,Medium,21.04
Insmother,N5V-Y0,RD-FWY,RD-FWY VI,Base Metals,Medium,6.83
Insmother,N5V-Y0,RD-FWY,RD-FWY VI,Coolant,Medium,16.90
Insmother,N5V-Y0,RD-FWY,RD-FWY VII,Reactive Gas,Medium,25.18
Insmother,N5V-Y0,RD-FWY,RD-FWY VII,Noble Gas,Poor,18.19
Insmother,N5V-Y0,RD-FWY,RD-FWY VII,Reactive Metals,Medium,5.54
Insmother,N5V-Y0,RD-FWY,RD-FWY VII,Polyaramids,Medium,14.69
Insmother,N5V-Y0,RD-FWY,RD-FWY VII,Coolant,Medium,16.13
Insmother,N5V-Y0,RD-FWY,RD-FWY VIII,Sheen Compound,Rich,31.06
Insmother,N5V-Y0,RD-FWY,RD-FWY VIII,Reactive Gas,Rich,32.59
Insmother,N5V-Y0,RD-FWY,RD-FWY VIII,Reactive Metals,Medium,6.13
Insmother,N5V-Y0,RD-FWY,RD-FWY VIII,Polyaramids,Perfect,22.62
Insmother,N5V-Y0,RD-FWY,RD-FWY VIII,Ionic Solutions,Medium,10.48
Insmother,N5V-Y0,RD-FWY,RD-FWY IX,Sheen Compound,Rich,31.73
Insmother,N5V-Y0,RD-FWY,RD-FWY IX,Reactive Gas,Perfect,33.37
Insmother,N5V-Y0,RD-FWY,RD-FWY IX,Noble Gas,Medium,24.55
Insmother,N5V-Y0,RD-FWY,RD-FWY IX,Reactive Metals,Rich,7.43
Insmother,N5V-Y0,RD-FWY,RD-FWY IX,Polyaramids,Medium,17.14
Insmother,N5V-Y0,RD-FWY,RD-FWY X,Lustering Alloy,Medium,20.68
Insmother,N5V-Y0,RD-FWY,RD-FWY X,Motley Compound,Medium,22.60
Insmother,N5V-Y0,RD-FWY,RD-FWY X,Condensates,Medium,17.37
Insmother,N5V-Y0,RD-FWY,RD-FWY X,Suspended Plasma,Poor,60.63
Insmother,N5V-Y0,VBPT-T,VBPT-T I,Lustering Alloy,Medium,27.39
Insmother,N5V-Y0,VBPT-T,VBPT-T I,Dark Compound,Medium,25.60
Insmother,N5V-Y0,VBPT-T,VBPT-T I,Base Metals,Medium,7.30
Insmother,N5V-Y0,VBPT-T,VBPT-T I,Supertensile Plastics,Medium,17.27
Insmother,N5V-Y0,VBPT-T,VBPT-T II,Gleaming Alloy,Perfect,38.59
Insmother,N5V-Y0,VBPT-T,VBPT-T II,Glossy Compound,Perfect,37.24
Insmother,N5V-Y0,VBPT-T,VBPT-T II,Plasmoids,Poor,1.13
Insmother,N5V-Y0,VBPT-T,VBPT-T III,Opulent Compound,Perfect,42.46
Insmother,N5V-Y0,VBPT-T,VBPT-T III,Reactive Gas,Rich,29.39
Insmother,N5V-Y0,VBPT-T,VBPT-T III,Industrial Fibers,Rich,9.10
Insmother,N5V-Y0,VBPT-T,VBPT-T III,Smartfab Units,Rich,23.54
Insmother,N5V-Y0,VBPT-T,VBPT-T III,Liquid Ozone,Poor,26.71
Insmother,N5V-Y0,VBPT-T,VBPT-T IV,Condensed Alloy,Perfect,42.87
Insmother,N5V-Y0,VBPT-T,VBPT-T IV,Opulent Compound,Medium,24.98
Insmother,N5V-Y0,VBPT-T,VBPT-T IV,Reactive Gas,Medium,25.92
Insmother,N5V-Y0,VBPT-T,VBPT-T IV,Noble Metals,Poor,21.67
Insmother,N5V-Y0,VBPT-T,VBPT-T IV,Liquid Ozone,Perfect,52.96
Insmother,N5V-Y0,VBPT-T,VBPT-T V,Precious Alloy,Poor,20.35
Insmother,N5V-Y0,VBPT-T,VBPT-T V,Industrial Fibers,Poor,5.11
Insmother,N5V-Y0,VBPT-T,VBPT-T V,Supertensile Plastics,Poor,11.01
Insmother,N5V-Y0,VBPT-T,VBPT-T V,Construction Blocks,Poor,19.60
Insmother,N5V-Y0,VBPT-T,VBPT-T VI,Lucent Compound,Poor,21.41
Insmother,N5V-Y0,VBPT-T,VBPT-T VI,Dark Compound,Medium,23.16
Insmother,N5V-Y0,VBPT-T,VBPT-T VI,Heavy Metals,Medium,28.11
Insmother,N5V-Y0,VBPT-T,VBPT-T VI,Condensates,Medium,15.50
Insmother,N5V-Y0,VBPT-T,VBPT-T VI,Plasmoids,Poor,1.28
Insmother,N5V-Y0,VBPT-T,VBPT-T VII,Sheen Compound,Medium,28.15
Insmother,N5V-Y0,VBPT-T,VBPT-T VII,Heavy Metals,Rich,36.52
Insmother,N5V-Y0,VBPT-T,VBPT-T VII,Reactive Metals,Medium,6.57
Insmother,N5V-Y0,VBPT-T,VBPT-T VII,Condensates,Rich,20.75
Insmother,N5V-Y0,VBPT-T,VBPT-T VII,Plasmoids,Medium,1.51
Insmother,N5V-Y0,VBPT-T,VBPT-T VIII,Fiber Composite,Medium,23.11
Insmother,N5V-Y0,VBPT-T,VBPT-T VIII,Glossy Compound,Medium,28.84
Insmother,N5V-Y0,VBPT-T,VBPT-T VIII,Reactive Gas,Rich,30.27
Insmother,N5V-Y0,VBPT-T,VBPT-T VIII,Noble Gas,Poor,18.95
Insmother,N5V-Y0,VBPT-T,VBPT-T VIII,Polyaramids,Medium,15.12
Insmother,N5V-Y0,VBPT-T,VBPT-T IX,Fiber Composite,Rich,35.99
Insmother,N5V-Y0,VBPT-T,VBPT-T IX,Glossy Compound,Rich,31.58
Insmother,N5V-Y0,VBPT-T,VBPT-T IX,Reactive Gas,Rich,35.24
Insmother,N5V-Y0,VBPT-T,VBPT-T IX,Reactive Metals,Poor,5.30
Insmother,N5V-Y0,VBPT-T,VBPT-T IX,Ionic Solutions,Rich,12.08
Insmother,N5V-Y0,VBPT-T,VBPT-T X,Glossy Compound,Medium,25.97
Insmother,N5V-Y0,VBPT-T,VBPT-T X,Reactive Gas,Poor,20.93
Insmother,N5V-Y0,VBPT-T,VBPT-T X,Noble Gas,Rich,35.05
Insmother,N5V-Y0,VBPT-T,VBPT-T X,Base Metals,Medium,5.82
Insmother,N5V-Y0,VBPT-T,VBPT-T X,Reactive Metals,Medium,6.79
Insmother,N5V-Y0,VBPT-T,VBPT-T XI,Fiber Composite,Medium,23.64
Insmother,N5V-Y0,VBPT-T,VBPT-T XI,Reactive Gas,Medium,28.59
Insmother,N5V-Y0,VBPT-T,VBPT-T XI,Reactive Metals,Poor,5.00
Insmother,N5V-Y0,VBPT-T,VBPT-T XI,Polyaramids,Poor,14.09
Insmother,N5V-Y0,VBPT-T,VBPT-T XI,Coolant,Medium,14.69
Insmother,N5V-Y0,VBPT-T,VBPT-T XII,Precious Alloy,Medium,28.86
Insmother,N5V-Y0,VBPT-T,VBPT-T XII,Motley Compound,Poor,19.30
Insmother,N5V-Y0,VBPT-T,VBPT-T XII,Condensates,Medium,16.85
Insmother,N5V-Y0,VBPT-T,VBPT-T XII,Suspended Plasma,Medium,85.62
Insmother,N5V-Y0,KS-1TS,KS-1TS I,Gleaming Alloy,Poor,20.64
Insmother,N5V-Y0,KS-1TS,KS-1TS I,Heavy Metals,Medium,23.54
Insmother,N5V-Y0,KS-1TS,KS-1TS I,Construction Blocks,Poor,21.07
Insmother,N5V-Y0,KS-1TS,KS-1TS II,Crystal Compound,Rich,31.27
Insmother,N5V-Y0,KS-1TS,KS-1TS II,Reactive Gas,Medium,24.41
Insmother,N5V-Y0,KS-1TS,KS-1TS II,Reactive Metals,Medium,6.90
Insmother,N5V-Y0,KS-1TS,KS-1TS II,Supertensile Plastics,Poor,13.30
Insmother,N5V-Y0,KS-1TS,KS-1TS III,Opulent Compound,Medium,27.50
Insmother,N5V-Y0,KS-1TS,KS-1TS III,Crystal Compound,Medium,26.23
Insmother,N5V-Y0,KS-1TS,KS-1TS III,Silicate Glass,Medium,13.58
Insmother,N5V-Y0,KS-1TS,KS-1TS III,Heavy Water,Medium,279.60
Insmother,N5V-Y0,KS-1TS,KS-1TS III,Liquid Ozone,Medium,31.23
Insmother,N5V-Y0,KS-1TS,KS-1TS IV,Lustering Alloy,Poor,16.68
Insmother,N5V-Y0,KS-1TS,KS-1TS IV,Dark Compound,Medium,24.96
Insmother,N5V-Y0,KS-1TS,KS-1TS IV,Toxic Metals,Poor,3.93
Insmother,N5V-Y0,KS-1TS,KS-1TS IV,Supertensile Plastics,Poor,14.90
Insmother,N5V-Y0,KS-1TS,KS-1TS V,Crystal Compound,Poor,20.93
Insmother,N5V-Y0,KS-1TS,KS-1TS V,Reactive Metals,Rich,8.51
Insmother,N5V-Y0,KS-1TS,KS-1TS V,Toxic Metals,Poor,5.12
Insmother,N5V-Y0,KS-1TS,KS-1TS V,Nanites,Medium,7.11
Insmother,N5V-Y0,KS-1TS,KS-1TS VI,Dark Compound,Poor,18.89
Insmother,N5V-Y0,KS-1TS,KS-1TS VI,Supertensile Plastics,Poor,10.21
Insmother,N5V-Y0,KS-1TS,KS-1TS VI,Silicate Glass,Poor,9.84
Insmother,N5V-Y0,KS-1TS,KS-1TS VI,Plasmoids,Poor,1.23
Insmother,N5V-Y0,KS-1TS,KS-1TS VII,Fiber Composite,Medium,26.83
Insmother,N5V-Y0,KS-1TS,KS-1TS VII,Glossy Compound,Medium,28.73
Insmother,N5V-Y0,KS-1TS,KS-1TS VII,Reactive Gas,Perfect,39.43
Insmother,N5V-Y0,KS-1TS,KS-1TS VII,Reactive Metals,Rich,9.56
Insmother,N5V-Y0,KS-1TS,KS-1TS VII,Polyaramids,Rich,23.49
Insmother,N5V-Y0,KS-1TS,KS-1TS VIII,Lustering Alloy,Perfect,39.00
Insmother,N5V-Y0,KS-1TS,KS-1TS VIII,Sheen Compound,Poor,21.60
Insmother,N5V-Y0,KS-1TS,KS-1TS VIII,Reactive Gas,Medium,24.12
Insmother,N5V-Y0,KS-1TS,KS-1TS VIII,Base Metals,Rich,8.48
Insmother,N5V-Y0,KS-1TS,KS-1TS VIII,Coolant,Medium,19.92
Insmother,N5V-Y0,KS-1TS,KS-1TS IX,Fiber Composite,Perfect,41.28
Insmother,N5V-Y0,KS-1TS,KS-1TS IX,Noble Metals,Medium,23.42
Insmother,N5V-Y0,KS-1TS,KS-1TS IX,Condensates,Rich,23.36
Insmother,N5V-Y0,KS-1TS,KS-1TS IX,Smartfab Units,Perfect,29.89
Insmother,N5V-Y0,KS-1TS,KS-1TS IX,Liquid Ozone,Medium,36.21
Insmother,N-LY4R,X0-6LH,X0-6LH I,Motley Compound,Rich,36.48
Insmother,N-LY4R,X0-6LH,X0-6LH I,Glossy Compound,Medium,34.16
Insmother,N-LY4R,X0-6LH,X0-6LH I,Smartfab Units,Rich,24.26
Insmother,N-LY4R,X0-6LH,X0-6LH I,Plasmoids,Perfect,2.63
Insmother,N-LY4R,X0-6LH,X0-6LH II,Lustering Alloy,Medium,27.24
Insmother,N-LY4R,X0-6LH,X0-6LH II,Precious Alloy,Medium,31.81
Insmother,N-LY4R,X0-6LH,X0-6LH II,Dark Compound,Medium,29.75
Insmother,N-LY4R,X0-6LH,X0-6LH II,Industrial Fibers,Poor,5.02
Insmother,N-LY4R,X0-6LH,X0-6LH II,Supertensile Plastics,Poor,16.13
Insmother,N-LY4R,X0-6LH,X0-6LH III,Condensed Alloy,Medium,32.29
Insmother,N-LY4R,X0-6LH,X0-6LH III,Base Metals,Perfect,13.39
Insmother,N-LY4R,X0-6LH,X0-6LH III,Industrial Fibers,Medium,6.84
Insmother,N-LY4R,X0-6LH,X0-6LH III,Condensates,Perfect,34.07
Insmother,N-LY4R,X0-6LH,X0-6LH III,Smartfab Units,Medium,20.59
Insmother,N-LY4R,X0-6LH,X0-6LH III,Heavy Water,Perfect,443.07
Insmother,N-LY4R,X0-6LH,X0-6LH IV,Condensed Alloy,Medium,25.81
