Region,Constellation,System,Name,Item,Rate,Output
Period Basis,J8-G8K,VQE-CN,VQE-CN IV,Base Metals,Perfect,12.57
Period Basis,J8-G8K,VQE-CN,VQE-CN IV,Noble Metals,Perfect,41.50
Period Basis,J8-G8K,VQE-CN,VQE-CN IV,Heavy Water,Perfect,423.00
Period Basis,J8-G8K,VQE-CN,VQE-CN IV,Liquid Ozone,Rich,46.44
Period Basis,J8-G8K,VQE-CN,VQE-CN V,Fiber Composite,Rich,38.88
Period Basis,J8-G8K,VQE-CN,VQE-CN V,Glossy Compound,Medium,29.05
Period Basis,J8-G8K,VQE-CN,VQE-CN V,Noble Gas,Rich,36.13
Period Basis,J8-G8K,VQE-CN,VQE-CN V,Base Metals,Medium,8.18
Period Basis,J8-G8K,VQE-CN,VQE-CN V,Polyaramids,Medium,16.80
Period Basis,J8-G8K,VQE-CN,VQE-CN V,Ionic Solutions,Medium,9.80
Period Basis,J8-G8K,VQE-CN,VQE-CN VI,Lustering Alloy,Rich,32.10
Period Basis,J8-G8K,VQE-CN,VQE-CN VI,Reactive Gas,Medium,31.00
Period Basis,J8-G8K,VQE-CN,VQE-CN VI,Noble Gas,Poor,21.98
Period Basis,J8-G8K,VQE-CN,VQE-CN VI,Polyaramids,Rich,24.20
Period Basis,J8-G8K,VQE-CN,VQE-CN VI,Coolant,Perfect,27.13
Period Basis,J8-G8K,VQE-CN,VQE-CN VI,Ionic Solutions,Medium,12.56
Period Basis,J8-G8K,VQE-CN,VQE-CN VII,Lustering Alloy,Medium,26.95
Period Basis,J8-G8K,VQE-CN,VQE-CN VII,Sheen Compound,Medium,28.23
Period Basis,J8-G8K,VQE-CN,VQE-CN VII,Reactive Gas,Rich,36.92
Period Basis,J8-G8K,VQE-CN,VQE-CN VII,Base Metals,Rich,8.55
Period Basis,J8-G8K,VQE-CN,VQE-CN VII,Reactive Metals,Poor,5.41
Period Basis,J8-G8K,VQE-CN,VQE-CN VII,Ionic Solutions,Rich,13.43
Period Basis,J8-G8K,VQE-CN,VQE-CN VIII,Lustering Alloy,Medium,27.88
Period Basis,J8-G8K,VQE-CN,VQE-CN VIII,Glossy Compound,Medium,24.85
Period Basis,J8-G8K,VQE-CN,VQE-CN VIII,Reactive Gas,Medium,23.93
Period Basis,J8-G8K,VQE-CN,VQE-CN VIII,Base Metals,Rich,10.41
Period Basis,J8-G8K,VQE-CN,VQE-CN VIII,Polyaramids,Medium,16.95
Period Basis,J8-G8K,VQE-CN,VQE-CN VIII,Ionic Solutions,Rich,13.83
Period Basis,J8-G8K,VQE-CN,VQE-CN IX,Precious Alloy,Poor,19.45
Period Basis,J8-G8K,VQE-CN,VQE-CN IX,Heavy Metals,Medium,25.45
Period Basis,J8-G8K,VQE-CN,VQE-CN IX,Supertensile Plastics,Medium,16.40
Period Basis,J8-G8K,VQE-CN,VQE-CN IX,Coolant,Rich,21.48
Period Basis,J8-G8K,VQE-CN,VQE-CN IX,Liquid Ozone,Medium,35.06
Period Basis,J8-G8K,L5D-ZL,L5D-ZL I,Dark Compound,Medium,33.23
Period Basis,J8-G8K,L5D-ZL,L5D-ZL I,Base Metals,Poor,6.36
Period Basis,J8-G8K,L5D-ZL,L5D-ZL I,Supertensile Plastics,Poor,13.78
Period Basis,J8-G8K,L5D-ZL,L5D-ZL I,Construction Blocks,Medium,31.96
Period Basis,J8-G8K,L5D-ZL,L5D-ZL I,Oxygen Isotopes,Medium,4.61
Period Basis,J8-G8K,L5D-ZL,L5D-ZL II,Condensed Alloy,Perfect,47.91
Period Basis,J8-G8K,L5D-ZL,L5D-ZL II,Fiber Composite,Rich,40.51
Period Basis,J8-G8K,L5D-ZL,L5D-ZL II,Opulent Compound,Medium,33.20
Period Basis,J8-G8K,L5D-ZL,L5D-ZL II,Base Metals,Poor,7.08
Period Basis,J8-G8K,L5D-ZL,L5D-ZL II,Smartfab Units,Rich,26.78
Period Basis,J8-G8K,L5D-ZL,L5D-ZL II,Liquid Ozone,Perfect,61.26
Period Basis,J8-G8K,L5D-ZL,L5D-ZL III,Precious Alloy,Medium,35.03
Period Basis,J8-G8K,L5D-ZL,L5D-ZL III,Dark Compound,Poor,24.10
Period Basis,J8-G8K,L5D-ZL,L5D-ZL III,Construction Blocks,Medium,27.81
Period Basis,J8-G8K,L5D-ZL,L5D-ZL III,Oxygen Isotopes,Poor,3.94
Period Basis,J8-G8K,L5D-ZL,L5D-ZL III,Plasmoids,Medium,2.10
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IV,Condensed Alloy,Rich,44.28
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IV,Opulent Compound,Rich,43.38
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IV,Reactive Gas,Medium,31.29
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IV,Noble Metals,Medium,27.87
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IV,Condensates,Medium,23.06
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IV,Smartfab Units,Medium,19.80
Period Basis,J8-G8K,L5D-ZL,L5D-ZL V,Gleaming Alloy,Poor,25.93
Period Basis,J8-G8K,L5D-ZL,L5D-ZL V,Crystal Compound,Medium,34.74
Period Basis,J8-G8K,L5D-ZL,L5D-ZL V,Toxic Metals,Medium,8.62
Period Basis,J8-G8K,L5D-ZL,L5D-ZL V,Nanites,Medium,7.86
Period Basis,J8-G8K,L5D-ZL,L5D-ZL V,Suspended Plasma,Rich,154.93
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VI,Dark Compound,Poor,26.04
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VI,Industrial Fibers,Poor,5.49
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VI,Construction Blocks,Poor,18.53
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VI,Oxygen Isotopes,Poor,3.48
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VI,Plasmoids,Poor,1.21
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VII,Lustering Alloy,Poor,18.47
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VII,Dark Compound,Medium,35.23
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VII,Industrial Fibers,Poor,5.62
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VII,Construction Blocks,Poor,22.62
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VII,Oxygen Isotopes,Medium,4.74
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VIII,Gleaming Alloy,Perfect,46.92
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VIII,Crystal Compound,Rich,44.02
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VIII,Reactive Gas,Rich,45.67
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VIII,Construction Blocks,Poor,25.49
Period Basis,J8-G8K,L5D-ZL,L5D-ZL VIII,Oxygen Isotopes,Rich,5.62
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IX,Lustering Alloy,Poor,23.98
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IX,Precious Alloy,Poor,26.04
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IX,Dark Compound,Medium,28.88
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IX,Base Metals,Poor,5.14
Period Basis,J8-G8K,L5D-ZL,L5D-ZL IX,Industrial Fibers,Poor,5.61
Period Basis,J8-G8K,L5D-ZL,L5D-ZL X,Reactive Gas,Medium,30.62
Period Basis,J8-G8K,L5D-ZL,L5D-ZL X,Noble Gas,Rich,44.02
Period Basis,J8-G8K,L5D-ZL,L5D-ZL X,Base Metals,Medium,7.51
Period Basis,J8-G8K,L5D-ZL,L5D-ZL X,Reactive Metals,Medium,8.77
Period Basis,J8-G8K,L5D-ZL,L5D-ZL X,Polyaramids,Medium,21.92
Period Basis,J8-G8K,L5D-ZL,L5D-ZL X,Coolant,Rich,29.70
Period Basis,J8-G8K,G-C8QO,G-C8QO I,Precious Alloy,Medium,21.30
Period Basis,J8-G8K,G-C8QO,G-C8QO I,Base Metals,Medium,7.12
Period Basis,J8-G8K,G-C8QO,G-C8QO I,Supertensile Plastics,Poor,12.79
Period Basis,J8-G8K,G-C8QO,G-C8QO I,Silicate Glass,Poor,10.36
Period Basis,J8-G8K,G-C8QO,G-C8QO II,Condensed Alloy,Rich,29.48
Period Basis,J8-G8K,G-C8QO,G-C8QO II,Noble Metals,Medium,23.45
Period Basis,J8-G8K,G-C8QO,G-C8QO II,Coolant,Medium,17.66
Period Basis,J8-G8K,G-C8QO,G-C8QO II,Heavy Water,Medium,264.88
Period Basis,J8-G8K,G-C8QO,G-C8QO II,Liquid Ozone,Medium,27.61
Period Basis,J8-G8K,G-C8QO,G-C8QO III,Fiber Composite,Perfect,35.88
Period Basis,J8-G8K,G-C8QO,G-C8QO III,Noble Metals,Medium,23.30
Period Basis,J8-G8K,G-C8QO,G-C8QO III,Industrial Fibers,Medium,6.43
Period Basis,J8-G8K,G-C8QO,G-C8QO III,Heavy Water,Rich,323.62
Period Basis,J8-G8K,G-C8QO,G-C8QO III,Liquid Ozone,Perfect,48.29
Period Basis,J8-G8K,G-C8QO,G-C8QO IV,Fiber Composite,Rich,27.96
Period Basis,J8-G8K,G-C8QO,G-C8QO IV,Reactive Gas,Rich,29.48
Period Basis,J8-G8K,G-C8QO,G-C8QO IV,Noble Gas,Rich,33.29
Period Basis,J8-G8K,G-C8QO,G-C8QO IV,Base Metals,Rich,7.53
Period Basis,J8-G8K,G-C8QO,G-C8QO IV,Reactive Metals,Rich,8.79
Period Basis,J8-G8K,G-C8QO,G-C8QO V,Opulent Compound,Medium,24.44
Period Basis,J8-G8K,G-C8QO,G-C8QO V,Base Metals,Rich,8.95
Period Basis,J8-G8K,G-C8QO,G-C8QO V,Condensates,Rich,22.40
Period Basis,J8-G8K,G-C8QO,G-C8QO V,Heavy Water,Medium,260.70
Period Basis,J8-G8K,G-C8QO,G-C8QO V,Liquid Ozone,Medium,28.52
Period Basis,J8-G8K,EIMJ-M,EIMJ-M I,Precious Alloy,Poor,22.36
Period Basis,J8-G8K,EIMJ-M,EIMJ-M I,Dark Compound,Poor,26.48
Period Basis,J8-G8K,EIMJ-M,EIMJ-M I,Base Metals,Poor,6.64
Period Basis,J8-G8K,EIMJ-M,EIMJ-M I,Construction Blocks,Poor,26.77
Period Basis,J8-G8K,EIMJ-M,EIMJ-M I,Oxygen Isotopes,Poor,3.81
Period Basis,J8-G8K,EIMJ-M,EIMJ-M II,Lustering Alloy,Medium,28.27
Period Basis,J8-G8K,EIMJ-M,EIMJ-M II,Dark Compound,Medium,28.04
Period Basis,J8-G8K,EIMJ-M,EIMJ-M II,Industrial Fibers,Medium,7.23
Period Basis,J8-G8K,EIMJ-M,EIMJ-M II,Construction Blocks,Poor,25.52
Period Basis,J8-G8K,EIMJ-M,EIMJ-M II,Silicate Glass,Poor,11.08
Period Basis,J8-G8K,EIMJ-M,EIMJ-M III,Condensed Alloy,Medium,33.38
Period Basis,J8-G8K,EIMJ-M,EIMJ-M III,Reactive Gas,Rich,43.27
Period Basis,J8-G8K,EIMJ-M,EIMJ-M III,Base Metals,Rich,11.53
Period Basis,J8-G8K,EIMJ-M,EIMJ-M III,Noble Metals,Rich,45.27
Period Basis,J8-G8K,EIMJ-M,EIMJ-M III,Condensates,Perfect,36.68
Period Basis,J8-G8K,EIMJ-M,EIMJ-M III,Smartfab Units,Rich,25.56
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IV,Precious Alloy,Medium,33.06
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IV,Dark Compound,Medium,28.10
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IV,Toxic Metals,Poor,4.95
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IV,Construction Blocks,Poor,23.26
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IV,Oxygen Isotopes,Medium,4.27
Period Basis,J8-G8K,EIMJ-M,EIMJ-M V,Glossy Compound,Medium,32.05
Period Basis,J8-G8K,EIMJ-M,EIMJ-M V,Heavy Metals,Medium,35.81
Period Basis,J8-G8K,EIMJ-M,EIMJ-M V,Noble Metals,Medium,34.28
Period Basis,J8-G8K,EIMJ-M,EIMJ-M V,Construction Blocks,Rich,43.24
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VI,Lustering Alloy,Medium,34.37
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VI,Dark Compound,Poor,22.97
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VI,Base Metals,Poor,6.91
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VI,Construction Blocks,Poor,19.34
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VI,Oxygen Isotopes,Medium,4.59
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VII,Lustering Alloy,Medium,30.91
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VII,Fiber Composite,Perfect,46.31
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VII,Glossy Compound,Poor,26.97
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VII,Base Metals,Rich,10.62
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VII,Reactive Metals,Rich,10.49
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VII,Ionic Solutions,Rich,16.51
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VIII,Lustering Alloy,Medium,32.13
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VIII,Sheen Compound,Medium,28.30
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VIII,Reactive Gas,Poor,26.39
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VIII,Base Metals,Poor,6.86
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VIII,Reactive Metals,Medium,9.29
Period Basis,J8-G8K,EIMJ-M,EIMJ-M VIII,Coolant,Rich,28.65
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IX,Sheen Compound,Rich,42.86
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IX,Fiber Composite,Poor,26.42
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IX,Reactive Gas,Medium,32.25
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IX,Noble Gas,Rich,44.95
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IX,Base Metals,Perfect,12.61
Period Basis,J8-G8K,EIMJ-M,EIMJ-M IX,Ionic Solutions,Rich,16.17
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 I,Condensed Alloy,Perfect,46.83
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 I,Opulent Compound,Medium,29.33
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 I,Noble Metals,Perfect,44.17
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 I,Industrial Fibers,Medium,6.96
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 I,Smartfab Units,Medium,20.26
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 I,Heavy Water,Medium,277.94
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 II,Lucent Compound,Medium,30.73
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 II,Crystal Compound,Rich,40.04
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 II,Reactive Gas,Rich,39.78
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 II,Toxic Metals,Rich,8.99
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 II,Construction Blocks,Medium,32.60
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 III,Dark Compound,Poor,22.46
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 III,Toxic Metals,Poor,5.77
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 III,Industrial Fibers,Poor,4.65
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 III,Construction Blocks,Medium,29.98
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 III,Oxygen Isotopes,Medium,3.81
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IV,Precious Alloy,Medium,24.73
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IV,Dark Compound,Poor,16.98
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IV,Base Metals,Medium,8.39
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IV,Toxic Metals,Medium,6.62
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IV,Industrial Fibers,Poor,6.23
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 V,Lustering Alloy,Poor,24.18
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 V,Sheen Compound,Medium,26.44
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 V,Fiber Composite,Rich,32.92
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 V,Noble Gas,Perfect,42.72
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 V,Coolant,Rich,27.47
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 V,Ionic Solutions,Rich,14.71
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VI,Lustering Alloy,Poor,22.28
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VI,Reactive Gas,Poor,21.76
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VI,Noble Gas,Rich,39.60
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VI,Base Metals,Rich,9.20
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VI,Polyaramids,Rich,23.66
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VI,Ionic Solutions,Rich,13.77
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VII,Sheen Compound,Poor,22.52
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VII,Fiber Composite,Rich,34.94
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VII,Reactive Gas,Rich,38.19
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VII,Noble Gas,Poor,21.63
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VII,Reactive Metals,Medium,7.83
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VII,Ionic Solutions,Rich,13.83
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VIII,Lustering Alloy,Perfect,43.06
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VIII,Glossy Compound,Rich,41.29
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VIII,Reactive Gas,Poor,23.76
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VIII,Base Metals,Poor,6.06
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VIII,Reactive Metals,Perfect,11.18
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 VIII,Coolant,Medium,17.49
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IX,Precious Alloy,Rich,35.98
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IX,Industrial Fibers,Medium,8.27
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IX,Supertensile Plastics,Medium,19.07
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IX,Condensates,Medium,19.26
Period Basis,NOK-FZ,0A-KZ0,0A-KZ0 IX,Suspended Plasma,Medium,98.94
Period Basis,NOK-FZ,E-DOF2,E-DOF2 I,Condensed Alloy,Poor,22.13
Period Basis,NOK-FZ,E-DOF2,E-DOF2 I,Opulent Compound,Rich,37.90
Period Basis,NOK-FZ,E-DOF2,E-DOF2 I,Noble Metals,Rich,30.77
Period Basis,NOK-FZ,E-DOF2,E-DOF2 I,Smartfab Units,Rich,24.11
Period Basis,NOK-FZ,E-DOF2,E-DOF2 I,Liquid Ozone,Medium,35.01
Period Basis,NOK-FZ,E-DOF2,E-DOF2 II,Fiber Composite,Medium,29.71
Period Basis,NOK-FZ,E-DOF2,E-DOF2 II,Reactive Gas,Rich,30.98
Period Basis,NOK-FZ,E-DOF2,E-DOF2 II,Base Metals,Rich,8.63
Period Basis,NOK-FZ,E-DOF2,E-DOF2 II,Coolant,Medium,19.86
Period Basis,NOK-FZ,E-DOF2,E-DOF2 II,Ionic Solutions,Rich,14.61
Period Basis,NOK-FZ,E-DOF2,E-DOF2 III,Sheen Compound,Medium,27.36
Period Basis,NOK-FZ,E-DOF2,E-DOF2 III,Reactive Gas,Rich,32.28
Period Basis,NOK-FZ,E-DOF2,E-DOF2 III,Noble Gas,Medium,23.88
Period Basis,NOK-FZ,E-DOF2,E-DOF2 III,Reactive Metals,Medium,7.26
Period Basis,NOK-FZ,E-DOF2,E-DOF2 III,Coolant,Medium,19.23
Period Basis,NOK-FZ,E-DOF2,E-DOF2 IV,Fiber Composite,Medium,28.32
Period Basis,NOK-FZ,E-DOF2,E-DOF2 IV,Reactive Gas,Rich,36.46
Period Basis,NOK-FZ,E-DOF2,E-DOF2 IV,Reactive Metals,Rich,9.33
Period Basis,NOK-FZ,E-DOF2,E-DOF2 IV,Polyaramids,Medium,15.79
Period Basis,NOK-FZ,E-DOF2,E-DOF2 IV,Ionic Solutions,Medium,11.98
Period Basis,NOK-FZ,E-DOF2,E-DOF2 V,Fiber Composite,Rich,37.20
Period Basis,NOK-FZ,E-DOF2,E-DOF2 V,Glossy Compound,Rich,30.77
Period Basis,NOK-FZ,E-DOF2,E-DOF2 V,Reactive Gas,Medium,29.64
Period Basis,NOK-FZ,E-DOF2,E-DOF2 V,Noble Gas,Poor,20.93
Period Basis,NOK-FZ,E-DOF2,E-DOF2 V,Polyaramids,Medium,18.67
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VI,Lustering Alloy,Rich,35.14
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VI,Motley Compound,Medium,25.49
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VI,Coolant,Poor,12.30
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VI,Condensates,Rich,20.90
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VII,Toxic Metals,Medium,6.23
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VII,Industrial Fibers,Medium,6.71
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VII,Supertensile Plastics,Medium,16.08
Period Basis,NOK-FZ,E-DOF2,E-DOF2 VII,Plasmoids,Poor,1.30
Period Basis,NOK-FZ,48I1-X,48I1-X I,Lustering Alloy,Medium,30.52
Period Basis,NOK-FZ,48I1-X,48I1-X I,Precious Alloy,Medium,30.18
Period Basis,NOK-FZ,48I1-X,48I1-X I,Dark Compound,Poor,22.68
Period Basis,NOK-FZ,48I1-X,48I1-X I,Supertensile Plastics,Medium,19.62
Period Basis,NOK-FZ,48I1-X,48I1-X I,Construction Blocks,Poor,21.13
Period Basis,NOK-FZ,48I1-X,48I1-X II,Lustering Alloy,Poor,18.25
Period Basis,NOK-FZ,48I1-X,48I1-X II,Precious Alloy,Poor,23.55
Period Basis,NOK-FZ,48I1-X,48I1-X II,Dark Compound,Poor,23.00
Period Basis,NOK-FZ,48I1-X,48I1-X II,Base Metals,Medium,8.05
Period Basis,NOK-FZ,48I1-X,48I1-X II,Oxygen Isotopes,Medium,3.69
Period Basis,NOK-FZ,48I1-X,48I1-X III,Precious Alloy,Medium,29.75
Period Basis,NOK-FZ,48I1-X,48I1-X III,Dark Compound,Medium,24.38
Period Basis,NOK-FZ,48I1-X,48I1-X III,Industrial Fibers,Poor,4.74
Period Basis,NOK-FZ,48I1-X,48I1-X III,Construction Blocks,Medium,24.45
Period Basis,NOK-FZ,48I1-X,48I1-X III,Oxygen Isotopes,Poor,3.33
Period Basis,NOK-FZ,48I1-X,48I1-X IV,Dark Compound,Poor,17.18
Period Basis,NOK-FZ,48I1-X,48I1-X IV,Toxic Metals,Poor,4.99
Period Basis,NOK-FZ,48I1-X,48I1-X IV,Industrial Fibers,Poor,4.56
Period Basis,NOK-FZ,48I1-X,48I1-X IV,Silicate Glass,Medium,14.45
Period Basis,NOK-FZ,48I1-X,48I1-X IV,Plasmoids,Medium,1.47
Period Basis,NOK-FZ,48I1-X,48I1-X V,Lustering Alloy,Rich,34.25
Period Basis,NOK-FZ,48I1-X,48I1-X V,Fiber Composite,Medium,30.73
Period Basis,NOK-FZ,48I1-X,48I1-X V,Reactive Gas,Rich,34.35
Period Basis,NOK-FZ,48I1-X,48I1-X V,Noble Gas,Perfect,40.77
Period Basis,NOK-FZ,48I1-X,48I1-X V,Base Metals,Medium,7.81
Period Basis,NOK-FZ,48I1-X,48I1-X V,Polyaramids,Poor,14.80
Period Basis,NOK-FZ,48I1-X,48I1-X VI,Fiber Composite,Medium,28.73
Period Basis,NOK-FZ,48I1-X,48I1-X VI,Reactive Gas,Rich,37.15
Period Basis,NOK-FZ,48I1-X,48I1-X VI,Noble Gas,Medium,30.07
Period Basis,NOK-FZ,48I1-X,48I1-X VI,Reactive Metals,Perfect,10.78
Period Basis,NOK-FZ,48I1-X,48I1-X VI,Coolant,Rich,24.38
Period Basis,NOK-FZ,48I1-X,48I1-X VI,Ionic Solutions,Perfect,16.43
Period Basis,NOK-FZ,48I1-X,48I1-X VII,Lustering Alloy,Rich,34.83
Period Basis,NOK-FZ,48I1-X,48I1-X VII,Glossy Compound,Medium,24.32
Period Basis,NOK-FZ,48I1-X,48I1-X VII,Base Metals,Medium,8.11
Period Basis,NOK-FZ,48I1-X,48I1-X VII,Polyaramids,Rich,21.82
Period Basis,NOK-FZ,48I1-X,48I1-X VII,Coolant,Rich,23.57
Period Basis,NOK-FZ,48I1-X,48I1-X VII,Ionic Solutions,Perfect,16.35
Period Basis,NOK-FZ,48I1-X,48I1-X VIII,Precious Alloy,Medium,24.02
Period Basis,NOK-FZ,48I1-X,48I1-X VIII,Motley Compound,Medium,27.60
Period Basis,NOK-FZ,48I1-X,48I1-X VIII,Supertensile Plastics,Medium,16.05
Period Basis,NOK-FZ,48I1-X,48I1-X VIII,Condensates,Medium,15.98
Period Basis,NOK-FZ,48I1-X,48I1-X VIII,Suspended Plasma,Rich,116.10
Period Basis,NOK-FZ,0OTX-J,0OTX-J I,Gleaming Alloy,Medium,30.24
Period Basis,NOK-FZ,0OTX-J,0OTX-J I,Construction Blocks,Rich,30.62
Period Basis,NOK-FZ,0OTX-J,0OTX-J I,Smartfab Units,Medium,16.85
Period Basis,NOK-FZ,0OTX-J,0OTX-J II,Crystal Compound,Rich,37.34
Period Basis,NOK-FZ,0OTX-J,0OTX-J II,Reactive Metals,Medium,6.11
Period Basis,NOK-FZ,0OTX-J,0OTX-J II,Construction Blocks,Rich,34.10
Period Basis,NOK-FZ,0OTX-J,0OTX-J II,Oxygen Isotopes,Medium,3.70
Period Basis,NOK-FZ,0OTX-J,0OTX-J III,Opulent Compound,Medium,25.54
Period Basis,NOK-FZ,0OTX-J,0OTX-J III,Noble Metals,Rich,32.11
Period Basis,NOK-FZ,0OTX-J,0OTX-J III,Polyaramids,Rich,24.70
Period Basis,NOK-FZ,0OTX-J,0OTX-J III,Silicate Glass,Rich,18.14
Period Basis,NOK-FZ,0OTX-J,0OTX-J III,Liquid Ozone,Perfect,50.16
Period Basis,NOK-FZ,0OTX-J,0OTX-J IV,Reactive Gas,Rich,37.82
Period Basis,NOK-FZ,0OTX-J,0OTX-J IV,Noble Gas,Medium,25.63
Period Basis,NOK-FZ,0OTX-J,0OTX-J IV,Reactive Metals,Rich,8.81
Period Basis,NOK-FZ,0OTX-J,0OTX-J IV,Coolant,Rich,24.75
Period Basis,NOK-FZ,0OTX-J,0OTX-J IV,Ionic Solutions,Medium,10.72
Period Basis,NOK-FZ,0OTX-J,0OTX-J V,Crystal Compound,Rich,30.72
Period Basis,NOK-FZ,0OTX-J,0OTX-J V,Reactive Metals,Rich,8.91
Period Basis,NOK-FZ,0OTX-J,0OTX-J V,Supertensile Plastics,Rich,24.22
