Region,Constellation,System,Name,Item,Rate,Output
Pure Blind,LY-FY6,R-2R0G,R-2R0G IX,Lustering Alloy,Poor,19.71
Pure Blind,LY-FY6,R-2R0G,R-2R0G IX,Condensates,Medium,14.55
Pure Blind,LY-FY6,R-2R0G,R-2R0G IX,Suspended Plasma,Medium,83.00
Pure Blind,LY-FY6,R-2R0G,R-2R0G IX,Liquid Ozone,Rich,38.53
Pure Blind,LY-FY6,CR-AQH,CR-AQH I,Lustering Alloy,Medium,26.80
Pure Blind,LY-FY6,CR-AQH,CR-AQH I,Precious Alloy,Poor,20.28
Pure Blind,LY-FY6,CR-AQH,CR-AQH I,Supertensile Plastics,Medium,15.39
Pure Blind,LY-FY6,CR-AQH,CR-AQH I,Construction Blocks,Poor,16.39
Pure Blind,LY-FY6,CR-AQH,CR-AQH II,Base Metals,Medium,7.12
Pure Blind,LY-FY6,CR-AQH,CR-AQH II,Supertensile Plastics,Poor,11.75
Pure Blind,LY-FY6,CR-AQH,CR-AQH II,Construction Blocks,Poor,14.21
Pure Blind,LY-FY6,CR-AQH,CR-AQH II,Plasmoids,Medium,1.34
Pure Blind,LY-FY6,CR-AQH,CR-AQH III,Precious Alloy,Poor,18.74
Pure Blind,LY-FY6,CR-AQH,CR-AQH III,Dark Compound,Poor,20.35
Pure Blind,LY-FY6,CR-AQH,CR-AQH III,Supertensile Plastics,Medium,15.59
Pure Blind,LY-FY6,CR-AQH,CR-AQH III,Plasmoids,Poor,1.08
Pure Blind,LY-FY6,CR-AQH,CR-AQH IV,Base Metals,Rich,7.63
Pure Blind,LY-FY6,CR-AQH,CR-AQH IV,Noble Metals,Medium,27.57
Pure Blind,LY-FY6,CR-AQH,CR-AQH IV,Industrial Fibers,Medium,6.00
Pure Blind,LY-FY6,CR-AQH,CR-AQH IV,Condensates,Rich,18.66
Pure Blind,LY-FY6,CR-AQH,CR-AQH IV,Liquid Ozone,Perfect,50.22
Pure Blind,LY-FY6,CR-AQH,CR-AQH V,Fiber Composite,Perfect,38.54
Pure Blind,LY-FY6,CR-AQH,CR-AQH V,Reactive Gas,Rich,28.93
Pure Blind,LY-FY6,CR-AQH,CR-AQH V,Condensates,Perfect,27.76
Pure Blind,LY-FY6,CR-AQH,CR-AQH V,Heavy Water,Medium,247.50
Pure Blind,LY-FY6,CR-AQH,CR-AQH V,Liquid Ozone,Medium,32.62
Pure Blind,LY-FY6,CR-AQH,CR-AQH VI,Sheen Compound,Rich,30.03
Pure Blind,LY-FY6,CR-AQH,CR-AQH VI,Noble Gas,Medium,24.24
Pure Blind,LY-FY6,CR-AQH,CR-AQH VI,Heavy Metals,Medium,24.99
Pure Blind,LY-FY6,CR-AQH,CR-AQH VI,Condensates,Medium,17.35
Pure Blind,LY-FY6,CR-AQH,CR-AQH VI,Nanites,Perfect,9.28
Pure Blind,LY-FY6,CR-AQH,CR-AQH VII,Sheen Compound,Medium,21.82
Pure Blind,LY-FY6,CR-AQH,CR-AQH VII,Glossy Compound,Rich,34.32
Pure Blind,LY-FY6,CR-AQH,CR-AQH VII,Reactive Gas,Rich,28.49
Pure Blind,LY-FY6,CR-AQH,CR-AQH VII,Base Metals,Medium,6.30
Pure Blind,LY-FY6,CR-AQH,CR-AQH VII,Coolant,Medium,16.97
Pure Blind,LY-FY6,CR-AQH,CR-AQH VIII,Sheen Compound,Medium,20.97
Pure Blind,LY-FY6,CR-AQH,CR-AQH VIII,Fiber Composite,Poor,19.98
Pure Blind,LY-FY6,CR-AQH,CR-AQH VIII,Reactive Gas,Rich,33.57
Pure Blind,LY-FY6,CR-AQH,CR-AQH VIII,Noble Gas,Poor,20.39
Pure Blind,LY-FY6,CR-AQH,CR-AQH VIII,Polyaramids,Medium,18.23
Pure Blind,LY-FY6,CR-AQH,CR-AQH IX,Noble Metals,Medium,23.43
Pure Blind,LY-FY6,CR-AQH,CR-AQH IX,Polyaramids,Rich,22.56
Pure Blind,LY-FY6,CR-AQH,CR-AQH IX,Silicate Glass,Rich,14.96
Pure Blind,LY-FY6,CR-AQH,CR-AQH IX,Liquid Ozone,Perfect,44.36
Pure Blind,LY-FY6,CR-AQH,CR-AQH IX,Ionic Solutions,Rich,11.62
Pure Blind,U-7RBK,8S-0E1,8S-0E1 I,Dark Compound,Medium,25.37
Pure Blind,U-7RBK,8S-0E1,8S-0E1 I,Supertensile Plastics,Poor,13.46
Pure Blind,U-7RBK,8S-0E1,8S-0E1 I,Construction Blocks,Poor,17.38
Pure Blind,U-7RBK,8S-0E1,8S-0E1 I,Plasmoids,Poor,0.98
Pure Blind,U-7RBK,8S-0E1,8S-0E1 II,Gleaming Alloy,Rich,28.27
Pure Blind,U-7RBK,8S-0E1,8S-0E1 II,Noble Gas,Rich,32.78
Pure Blind,U-7RBK,8S-0E1,8S-0E1 II,Smartfab Units,Rich,22.56
Pure Blind,U-7RBK,8S-0E1,8S-0E1 III,Opulent Compound,Rich,27.98
Pure Blind,U-7RBK,8S-0E1,8S-0E1 III,Reactive Gas,Rich,30.40
Pure Blind,U-7RBK,8S-0E1,8S-0E1 III,Industrial Fibers,Perfect,11.00
Pure Blind,U-7RBK,8S-0E1,8S-0E1 III,Condensates,Rich,22.25
Pure Blind,U-7RBK,8S-0E1,8S-0E1 III,Liquid Ozone,Perfect,50.93
Pure Blind,U-7RBK,8S-0E1,8S-0E1 IV,Precious Alloy,Medium,26.73
Pure Blind,U-7RBK,8S-0E1,8S-0E1 IV,Dark Compound,Medium,23.39
Pure Blind,U-7RBK,8S-0E1,8S-0E1 IV,Base Metals,Poor,3.98
Pure Blind,U-7RBK,8S-0E1,8S-0E1 IV,Supertensile Plastics,Medium,14.48
Pure Blind,U-7RBK,8S-0E1,8S-0E1 V,Fiber Composite,Medium,21.71
Pure Blind,U-7RBK,8S-0E1,8S-0E1 V,Opulent Compound,Medium,23.85
Pure Blind,U-7RBK,8S-0E1,8S-0E1 V,Noble Metals,Perfect,35.99
Pure Blind,U-7RBK,8S-0E1,8S-0E1 V,Smartfab Units,Perfect,27.73
Pure Blind,U-7RBK,8S-0E1,8S-0E1 V,Liquid Ozone,Perfect,52.33
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VI,Base Metals,Poor,4.53
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VI,Supertensile Plastics,Medium,15.36
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VI,Silicate Glass,Poor,8.39
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VI,Oxygen Isotopes,Poor,2.54
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VII,Glossy Compound,Rich,30.01
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VII,Reactive Gas,Rich,32.27
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VII,Noble Gas,Rich,33.48
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VII,Coolant,Medium,17.95
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VII,Ionic Solutions,Medium,10.64
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VIII,Reactive Gas,Perfect,39.42
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VIII,Industrial Fibers,Medium,5.60
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VIII,Condensates,Medium,17.61
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VIII,Smartfab Units,Rich,22.54
Pure Blind,U-7RBK,8S-0E1,8S-0E1 VIII,Liquid Ozone,Rich,35.37
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K I,Gleaming Alloy,Poor,18.24
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K I,Heavy Metals,Rich,31.81
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K I,Noble Metals,Medium,23.87
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K II,Fiber Composite,Medium,22.35
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K II,Reactive Gas,Perfect,36.26
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K II,Base Metals,Medium,5.58
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K II,Reactive Metals,Medium,6.61
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K II,Ionic Solutions,Medium,10.77
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K III,Lustering Alloy,Rich,27.96
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K III,Reactive Gas,Medium,21.03
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K III,Noble Gas,Medium,25.67
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K III,Base Metals,Medium,6.59
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K III,Reactive Metals,Poor,4.86
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IV,Lustering Alloy,Rich,31.13
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IV,Sheen Compound,Medium,24.71
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IV,Glossy Compound,Rich,29.41
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IV,Reactive Gas,Rich,30.47
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IV,Ionic Solutions,Poor,7.46
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K V,Sheen Compound,Rich,31.68
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K V,Fiber Composite,Medium,24.57
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K V,Reactive Gas,Poor,18.52
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K V,Polyaramids,Medium,18.25
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K V,Coolant,Rich,18.82
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VI,Lustering Alloy,Rich,34.32
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VI,Sheen Compound,Medium,27.32
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VI,Reactive Gas,Poor,18.63
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VI,Base Metals,Rich,9.11
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VI,Polyaramids,Medium,17.94
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VII,Base Metals,Medium,6.37
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VII,Condensates,Rich,21.75
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VII,Suspended Plasma,Rich,107.47
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VII,Liquid Ozone,Poor,22.14
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VIII,Gleaming Alloy,Rich,30.12
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VIII,Noble Metals,Perfect,37.25
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K VIII,Smartfab Units,Rich,18.93
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IX,Lustering Alloy,Poor,15.95
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IX,Toxic Metals,Poor,5.12
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IX,Supertensile Plastics,Medium,15.69
Pure Blind,U-7RBK,5ZXX-K,5ZXX-K IX,Silicate Glass,Medium,12.55
Pure Blind,U-7RBK,JE-D5U,JE-D5U I,Base Metals,Medium,6.82
Pure Blind,U-7RBK,JE-D5U,JE-D5U I,Supertensile Plastics,Medium,16.24
Pure Blind,U-7RBK,JE-D5U,JE-D5U I,Silicate Glass,Medium,11.61
Pure Blind,U-7RBK,JE-D5U,JE-D5U I,Oxygen Isotopes,Poor,3.07
Pure Blind,U-7RBK,JE-D5U,JE-D5U II,Condensed Alloy,Perfect,37.69
Pure Blind,U-7RBK,JE-D5U,JE-D5U II,Noble Metals,Medium,27.81
Pure Blind,U-7RBK,JE-D5U,JE-D5U II,Industrial Fibers,Perfect,10.14
Pure Blind,U-7RBK,JE-D5U,JE-D5U II,Heavy Water,Medium,243.76
Pure Blind,U-7RBK,JE-D5U,JE-D5U II,Liquid Ozone,Perfect,49.12
Pure Blind,U-7RBK,JE-D5U,JE-D5U III,Lustering Alloy,Rich,34.39
Pure Blind,U-7RBK,JE-D5U,JE-D5U III,Sheen Compound,Rich,31.86
Pure Blind,U-7RBK,JE-D5U,JE-D5U III,Reactive Gas,Rich,32.85
Pure Blind,U-7RBK,JE-D5U,JE-D5U III,Reactive Metals,Medium,6.63
Pure Blind,U-7RBK,JE-D5U,JE-D5U III,Ionic Solutions,Medium,9.21
Pure Blind,U-7RBK,JE-D5U,JE-D5U IV,Fiber Composite,Perfect,35.95
Pure Blind,U-7RBK,JE-D5U,JE-D5U IV,Glossy Compound,Rich,34.78
Pure Blind,U-7RBK,JE-D5U,JE-D5U IV,Reactive Gas,Poor,20.70
Pure Blind,U-7RBK,JE-D5U,JE-D5U IV,Coolant,Poor,12.54
Pure Blind,U-7RBK,JE-D5U,JE-D5U IV,Ionic Solutions,Rich,11.33
Pure Blind,U-7RBK,JE-D5U,JE-D5U V,Fiber Composite,Medium,26.88
Pure Blind,U-7RBK,JE-D5U,JE-D5U V,Reactive Gas,Rich,29.13
Pure Blind,U-7RBK,JE-D5U,JE-D5U V,Noble Gas,Poor,19.87
Pure Blind,U-7RBK,JE-D5U,JE-D5U V,Polyaramids,Perfect,24.35
Pure Blind,U-7RBK,JE-D5U,JE-D5U V,Ionic Solutions,Medium,10.94
Pure Blind,U-7RBK,JE-D5U,JE-D5U VI,Lustering Alloy,Poor,19.40
Pure Blind,U-7RBK,JE-D5U,JE-D5U VI,Glossy Compound,Rich,28.27
Pure Blind,U-7RBK,JE-D5U,JE-D5U VI,Reactive Gas,Rich,30.40
Pure Blind,U-7RBK,JE-D5U,JE-D5U VI,Base Metals,Perfect,9.27
Pure Blind,U-7RBK,JE-D5U,JE-D5U VI,Polyaramids,Poor,12.44
Pure Blind,U-7RBK,JE-D5U,JE-D5U VII,Heavy Metals,Rich,29.48
Pure Blind,U-7RBK,JE-D5U,JE-D5U VII,Industrial Fibers,Poor,4.83
Pure Blind,U-7RBK,JE-D5U,JE-D5U VII,Supertensile Plastics,Poor,11.06
Pure Blind,U-7RBK,JE-D5U,JE-D5U VII,Condensates,Medium,16.69
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ I,Dark Compound,Medium,21.05
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ I,Toxic Metals,Medium,5.64
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ I,Supertensile Plastics,Poor,9.97
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ I,Construction Blocks,Medium,25.01
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ II,Gleaming Alloy,Medium,26.99
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ II,Construction Blocks,Poor,17.89
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ II,Plasmoids,Medium,1.36
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ III,Precious Alloy,Poor,18.61
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ III,Base Metals,Medium,5.80
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ III,Supertensile Plastics,Medium,17.10
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ III,Plasmoids,Poor,1.04
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IV,Lustering Alloy,Medium,21.56
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IV,Supertensile Plastics,Medium,15.88
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IV,Construction Blocks,Poor,16.46
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IV,Oxygen Isotopes,Medium,3.16
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ V,Condensed Alloy,Medium,26.47
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ V,Opulent Compound,Perfect,35.42
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ V,Toxic Metals,Rich,8.56
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ V,Polyaramids,Rich,21.28
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ V,Liquid Ozone,Perfect,44.22
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VI,Fiber Composite,Medium,27.65
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VI,Reactive Gas,Medium,26.07
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VI,Noble Gas,Medium,27.63
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VI,Polyaramids,Medium,16.12
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VI,Coolant,Poor,13.67
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VII,Crystal Compound,Rich,33.31
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VII,Reactive Metals,Perfect,9.20
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VII,Construction Blocks,Rich,28.91
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VII,Nanites,Medium,6.64
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VIII,Lustering Alloy,Medium,25.98
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VIII,Glossy Compound,Poor,19.91
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VIII,Reactive Gas,Medium,26.18
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VIII,Reactive Metals,Poor,5.11
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ VIII,Polyaramids,Poor,13.10
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IX,Glossy Compound,Medium,27.24
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IX,Reactive Gas,Poor,18.48
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IX,Noble Gas,Medium,20.97
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IX,Polyaramids,Rich,20.30
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ IX,Coolant,Medium,18.10
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ X,Sheen Compound,Rich,28.75
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ X,Fiber Composite,Medium,23.06
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ X,Glossy Compound,Medium,22.79
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ X,Reactive Gas,Medium,22.07
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ X,Ionic Solutions,Rich,13.45
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ XI,Precious Alloy,Medium,26.22
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ XI,Supertensile Plastics,Medium,17.64
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ XI,Construction Blocks,Poor,18.15
Pure Blind,U-7RBK,2-6TGQ,2-6TGQ XI,Silicate Glass,Medium,13.28
Pure Blind,U-7RBK,OE-9UF,OE-9UF I,Dark Compound,Poor,15.75
Pure Blind,U-7RBK,OE-9UF,OE-9UF I,Industrial Fibers,Medium,5.46
Pure Blind,U-7RBK,OE-9UF,OE-9UF I,Supertensile Plastics,Medium,14.18
Pure Blind,U-7RBK,OE-9UF,OE-9UF I,Silicate Glass,Poor,8.68
Pure Blind,U-7RBK,OE-9UF,OE-9UF II,Precious Alloy,Poor,18.74
Pure Blind,U-7RBK,OE-9UF,OE-9UF II,Supertensile Plastics,Poor,12.75
Pure Blind,U-7RBK,OE-9UF,OE-9UF II,Silicate Glass,Medium,11.29
Pure Blind,U-7RBK,OE-9UF,OE-9UF II,Oxygen Isotopes,Medium,3.19
Pure Blind,U-7RBK,OE-9UF,OE-9UF III,Sheen Compound,Rich,29.30
Pure Blind,U-7RBK,OE-9UF,OE-9UF III,Fiber Composite,Poor,19.80
Pure Blind,U-7RBK,OE-9UF,OE-9UF III,Reactive Gas,Medium,22.79
Pure Blind,U-7RBK,OE-9UF,OE-9UF III,Noble Gas,Medium,26.86
Pure Blind,U-7RBK,OE-9UF,OE-9UF III,Ionic Solutions,Rich,12.27
Pure Blind,U-7RBK,OE-9UF,OE-9UF IV,Sheen Compound,Medium,27.65
Pure Blind,U-7RBK,OE-9UF,OE-9UF IV,Glossy Compound,Rich,31.33
Pure Blind,U-7RBK,OE-9UF,OE-9UF IV,Reactive Gas,Poor,20.06
Pure Blind,U-7RBK,OE-9UF,OE-9UF IV,Coolant,Medium,17.59
Pure Blind,U-7RBK,OE-9UF,OE-9UF IV,Ionic Solutions,Rich,13.50
Pure Blind,U-7RBK,OE-9UF,OE-9UF V,Industrial Fibers,Medium,5.92
Pure Blind,U-7RBK,OE-9UF,OE-9UF V,Supertensile Plastics,Rich,20.67
Pure Blind,U-7RBK,OE-9UF,OE-9UF V,Coolant,Medium,15.33
Pure Blind,U-7RBK,OE-9UF,OE-9UF V,Condensates,Medium,15.44
Pure Blind,U-7RBK,OE-9UF,OE-9UF VI,Crystal Compound,Rich,28.84
Pure Blind,U-7RBK,OE-9UF,OE-9UF VI,Reactive Metals,Rich,8.35
Pure Blind,U-7RBK,OE-9UF,OE-9UF VI,Construction Blocks,Medium,23.91
Pure Blind,U-7RBK,OE-9UF,OE-9UF VI,Nanites,Poor,4.71
Pure Blind,U-7RBK,PFU-LH,PFU-LH I,Toxic Metals,Poor,4.41
Pure Blind,U-7RBK,PFU-LH,PFU-LH I,Supertensile Plastics,Poor,10.49
Pure Blind,U-7RBK,PFU-LH,PFU-LH I,Silicate Glass,Poor,7.79
Pure Blind,U-7RBK,PFU-LH,PFU-LH I,Oxygen Isotopes,Medium,3.76
Pure Blind,U-7RBK,PFU-LH,PFU-LH II,Lustering Alloy,Medium,25.28
Pure Blind,U-7RBK,PFU-LH,PFU-LH II,Industrial Fibers,Poor,3.96
Pure Blind,U-7RBK,PFU-LH,PFU-LH II,Supertensile Plastics,Poor,13.58
Pure Blind,U-7RBK,PFU-LH,PFU-LH II,Silicate Glass,Medium,10.57
Pure Blind,U-7RBK,PFU-LH,PFU-LH III,Fiber Composite,Medium,24.13
Pure Blind,U-7RBK,PFU-LH,PFU-LH III,Glossy Compound,Rich,29.37
Pure Blind,U-7RBK,PFU-LH,PFU-LH III,Reactive Gas,Perfect,35.20
Pure Blind,U-7RBK,PFU-LH,PFU-LH III,Base Metals,Medium,7.14
Pure Blind,U-7RBK,PFU-LH,PFU-LH III,Ionic Solutions,Perfect,14.41
Pure Blind,U-7RBK,PFU-LH,PFU-LH IV,Fiber Composite,Poor,20.06
Pure Blind,U-7RBK,PFU-LH,PFU-LH IV,Glossy Compound,Perfect,36.19
Pure Blind,U-7RBK,PFU-LH,PFU-LH IV,Reactive Gas,Poor,18.48
Pure Blind,U-7RBK,PFU-LH,PFU-LH IV,Base Metals,Medium,5.74
Pure Blind,U-7RBK,PFU-LH,PFU-LH IV,Coolant,Rich,19.14
Pure Blind,U-7RBK,PFU-LH,PFU-LH V,Glossy Compound,Poor,19.89
Pure Blind,U-7RBK,PFU-LH,PFU-LH V,Reactive Gas,Rich,31.99
Pure Blind,U-7RBK,PFU-LH,PFU-LH V,Base Metals,Medium,7.07
Pure Blind,U-7RBK,PFU-LH,PFU-LH V,Reactive Metals,Rich,8.34
Pure Blind,U-7RBK,PFU-LH,PFU-LH V,Ionic Solutions,Medium,10.84
Pure Blind,U-7RBK,PFU-LH,PFU-LH VI,Sheen Compound,Poor,18.37
Pure Blind,U-7RBK,PFU-LH,PFU-LH VI,Glossy Compound,Rich,31.33
Pure Blind,U-7RBK,PFU-LH,PFU-LH VI,Reactive Gas,Rich,32.12
Pure Blind,U-7RBK,PFU-LH,PFU-LH VI,Base Metals,Medium,7.04
Pure Blind,U-7RBK,PFU-LH,PFU-LH VI,Coolant,Perfect,23.89
Pure Blind,U-7RBK,PFU-LH,PFU-LH VII,Sheen Compound,Rich,29.74
Pure Blind,U-7RBK,PFU-LH,PFU-LH VII,Reactive Gas,Perfect,35.75
Pure Blind,U-7RBK,PFU-LH,PFU-LH VII,Reactive Metals,Rich,7.72
Pure Blind,U-7RBK,PFU-LH,PFU-LH VII,Coolant,Perfect,23.58
Pure Blind,U-7RBK,PFU-LH,PFU-LH VII,Ionic Solutions,Rich,12.46
Pure Blind,U-7RBK,PFU-LH,PFU-LH VIII,Lustering Alloy,Rich,31.42
Pure Blind,U-7RBK,PFU-LH,PFU-LH VIII,Fiber Composite,Medium,25.17
Pure Blind,U-7RBK,PFU-LH,PFU-LH VIII,Reactive Gas,Medium,21.74
Pure Blind,U-7RBK,PFU-LH,PFU-LH VIII,Base Metals,Medium,6.84
Pure Blind,U-7RBK,PFU-LH,PFU-LH VIII,Polyaramids,Medium,14.77
Pure Blind,G8-D09,R6XN-9,R6XN-9 I,Gleaming Alloy,Poor,19.30
Pure Blind,G8-D09,R6XN-9,R6XN-9 I,Construction Blocks,Rich,28.45
Pure Blind,G8-D09,R6XN-9,R6XN-9 I,Oxygen Isotopes,Rich,4.47
Pure Blind,G8-D09,R6XN-9,R6XN-9 II,Precious Alloy,Medium,24.97
Pure Blind,G8-D09,R6XN-9,R6XN-9 II,Industrial Fibers,Poor,3.51
Pure Blind,G8-D09,R6XN-9,R6XN-9 II,Supertensile Plastics,Poor,9.80
Pure Blind,G8-D09,R6XN-9,R6XN-9 II,Construction Blocks,Poor,14.89
Pure Blind,G8-D09,R6XN-9,R6XN-9 III,Lustering Alloy,Poor,18.44
Pure Blind,G8-D09,R6XN-9,R6XN-9 III,Supertensile Plastics,Medium,17.02
Pure Blind,G8-D09,R6XN-9,R6XN-9 III,Construction Blocks,Medium,20.12
Pure Blind,G8-D09,R6XN-9,R6XN-9 III,Silicate Glass,Poor,6.89
Pure Blind,G8-D09,R6XN-9,R6XN-9 IV,Condensed Alloy,Medium,25.75
Pure Blind,G8-D09,R6XN-9,R6XN-9 IV,Reactive Gas,Poor,19.78
Pure Blind,G8-D09,R6XN-9,R6XN-9 IV,Industrial Fibers,Perfect,9.18
Pure Blind,G8-D09,R6XN-9,R6XN-9 IV,Condensates,Medium,16.39
Pure Blind,G8-D09,R6XN-9,R6XN-9 IV,Liquid Ozone,Rich,38.38
Pure Blind,G8-D09,R6XN-9,R6XN-9 V,Gleaming Alloy,Perfect,33.49
Pure Blind,G8-D09,R6XN-9,R6XN-9 V,Reactive Gas,Poor,18.73
Pure Blind,G8-D09,R6XN-9,R6XN-9 V,Reactive Metals,Medium,5.76
Pure Blind,G8-D09,R6XN-9,R6XN-9 V,Supertensile Plastics,Rich,21.45
Pure Blind,G8-D09,R6XN-9,R6XN-9 VI,Lustering Alloy,Poor,17.79
Pure Blind,G8-D09,R6XN-9,R6XN-9 VI,Sheen Compound,Poor,18.54
Pure Blind,G8-D09,R6XN-9,R6XN-9 VI,Reactive Gas,Medium,23.04
Pure Blind,G8-D09,R6XN-9,R6XN-9 VI,Polyaramids,Medium,16.38
Pure Blind,G8-D09,R6XN-9,R6XN-9 VI,Ionic Solutions,Medium,8.57
Pure Blind,G8-D09,R6XN-9,R6XN-9 VII,Sheen Compound,Rich,30.87
Pure Blind,G8-D09,R6XN-9,R6XN-9 VII,Reactive Gas,Rich,27.24
Pure Blind,G8-D09,R6XN-9,R6XN-9 VII,Noble Gas,Rich,29.38
Pure Blind,G8-D09,R6XN-9,R6XN-9 VII,Polyaramids,Medium,14.84
Pure Blind,G8-D09,R6XN-9,R6XN-9 VII,Coolant,Medium,13.96
Pure Blind,G8-D09,R6XN-9,R6XN-9 VIII,Sheen Compound,Rich,27.51
Pure Blind,G8-D09,R6XN-9,R6XN-9 VIII,Fiber Composite,Medium,20.43
Pure Blind,G8-D09,R6XN-9,R6XN-9 VIII,Glossy Compound,Poor,17.72
Pure Blind,G8-D09,R6XN-9,R6XN-9 VIII,Reactive Gas,Rich,32.05
Pure Blind,G8-D09,R6XN-9,R6XN-9 VIII,Noble Gas,Rich,26.96
Pure Blind,G8-D09,R6XN-9,R6XN-9 IX,Dark Compound,Medium,22.93
