Region,Constellation,System,Name,Item,Rate,Output
Fountain,Chimera,6VDT-H,6VDT-H II,Polyaramids,Rich,18.57
Fountain,Chimera,6VDT-H,6VDT-H II,Construction Blocks,Medium,21.96
Fountain,Chimera,6VDT-H,6VDT-H III,Condensed Alloy,Medium,22.57
Fountain,Chimera,6VDT-H,6VDT-H III,Reactive Gas,Perfect,36.26
Fountain,Chimera,6VDT-H,6VDT-H III,Smartfab Units,Perfect,25.37
Fountain,Chimera,6VDT-H,6VDT-H III,Heavy Water,Rich,337.04
Fountain,Chimera,6VDT-H,6VDT-H III,Liquid Ozone,Rich,39.52
Fountain,Chimera,6VDT-H,6VDT-H IV,Reactive Metals,Medium,7.24
Fountain,Chimera,6VDT-H,6VDT-H IV,Condensates,Perfect,25.26
Fountain,Chimera,6VDT-H,6VDT-H IV,Nanites,Poor,5.26
Fountain,Chimera,6VDT-H,6VDT-H IV,Ionic Solutions,Medium,10.71
Fountain,Chimera,6VDT-H,6VDT-H IV,Plasmoids,Rich,1.91
Fountain,Chimera,6VDT-H,6VDT-H V,Dark Compound,Poor,17.67
Fountain,Chimera,6VDT-H,6VDT-H V,Industrial Fibers,Poor,5.18
Fountain,Chimera,6VDT-H,6VDT-H V,Supertensile Plastics,Medium,16.40
Fountain,Chimera,6VDT-H,6VDT-H V,Plasmoids,Poor,0.87
Fountain,Chimera,6VDT-H,6VDT-H VI,Dark Compound,Medium,24.93
Fountain,Chimera,6VDT-H,6VDT-H VI,Base Metals,Poor,4.20
Fountain,Chimera,6VDT-H,6VDT-H VI,Toxic Metals,Medium,6.34
Fountain,Chimera,6VDT-H,6VDT-H VI,Supertensile Plastics,Medium,14.05
Fountain,Chimera,6VDT-H,6VDT-H VII,Fiber Composite,Rich,31.90
Fountain,Chimera,6VDT-H,6VDT-H VII,Opulent Compound,Perfect,35.44
Fountain,Chimera,6VDT-H,6VDT-H VII,Noble Metals,Rich,32.67
Fountain,Chimera,6VDT-H,6VDT-H VII,Industrial Fibers,Medium,6.30
Fountain,Chimera,6VDT-H,6VDT-H VII,Liquid Ozone,Rich,39.55
Fountain,Chimera,6VDT-H,6VDT-H VIII,Fiber Composite,Rich,33.59
Fountain,Chimera,6VDT-H,6VDT-H VIII,Glossy Compound,Medium,22.77
Fountain,Chimera,6VDT-H,6VDT-H VIII,Reactive Gas,Medium,21.85
Fountain,Chimera,6VDT-H,6VDT-H VIII,Base Metals,Rich,8.75
Fountain,Chimera,6VDT-H,6VDT-H VIII,Reactive Metals,Medium,7.28
Fountain,Chimera,NDH-NV,NDH-NV I,Gleaming Alloy,Rich,34.75
Fountain,Chimera,NDH-NV,NDH-NV I,Heavy Metals,Perfect,39.00
Fountain,Chimera,NDH-NV,NDH-NV I,Plasmoids,Medium,1.64
Fountain,Chimera,NDH-NV,NDH-NV II,Condensed Alloy,Medium,27.24
Fountain,Chimera,NDH-NV,NDH-NV II,Opulent Compound,Rich,35.93
Fountain,Chimera,NDH-NV,NDH-NV II,Crystal Compound,Medium,29.93
Fountain,Chimera,NDH-NV,NDH-NV II,Polyaramids,Perfect,27.22
Fountain,Chimera,NDH-NV,NDH-NV II,Liquid Ozone,Medium,35.37
Fountain,Chimera,NDH-NV,NDH-NV III,Condensed Alloy,Rich,35.33
Fountain,Chimera,NDH-NV,NDH-NV III,Noble Metals,Perfect,44.16
Fountain,Chimera,NDH-NV,NDH-NV III,Industrial Fibers,Rich,8.05
Fountain,Chimera,NDH-NV,NDH-NV III,Heavy Water,Poor,224.16
Fountain,Chimera,NDH-NV,NDH-NV III,Liquid Ozone,Medium,37.83
Fountain,Chimera,NDH-NV,NDH-NV IV,Fiber Composite,Medium,28.37
Fountain,Chimera,NDH-NV,NDH-NV IV,Reactive Gas,Rich,37.42
Fountain,Chimera,NDH-NV,NDH-NV IV,Noble Gas,Medium,24.36
Fountain,Chimera,NDH-NV,NDH-NV IV,Reactive Metals,Poor,5.94
Fountain,Chimera,NDH-NV,NDH-NV IV,Polyaramids,Poor,14.45
Fountain,Chimera,NDH-NV,NDH-NV V,Lustering Alloy,Rich,33.96
Fountain,Chimera,NDH-NV,NDH-NV V,Sheen Compound,Perfect,38.26
Fountain,Chimera,NDH-NV,NDH-NV V,Reactive Gas,Perfect,39.46
Fountain,Chimera,NDH-NV,NDH-NV V,Reactive Metals,Poor,5.54
Fountain,Chimera,NDH-NV,NDH-NV V,Coolant,Medium,17.31
Fountain,Chimera,NDH-NV,NDH-NV VI,Sheen Compound,Medium,23.21
Fountain,Chimera,NDH-NV,NDH-NV VI,Fiber Composite,Medium,24.05
Fountain,Chimera,NDH-NV,NDH-NV VI,Reactive Gas,Medium,29.30
Fountain,Chimera,NDH-NV,NDH-NV VI,Base Metals,Rich,9.47
Fountain,Chimera,NDH-NV,NDH-NV VI,Polyaramids,Poor,13.22
Fountain,Chimera,QV28-G,QV28-G I,Gleaming Alloy,Medium,23.06
Fountain,Chimera,QV28-G,QV28-G I,Glossy Compound,Rich,32.38
Fountain,Chimera,QV28-G,QV28-G I,Noble Gas,Poor,21.29
Fountain,Chimera,QV28-G,QV28-G II,Precious Alloy,Poor,22.54
Fountain,Chimera,QV28-G,QV28-G II,Dark Compound,Poor,15.50
Fountain,Chimera,QV28-G,QV28-G II,Toxic Metals,Medium,7.64
Fountain,Chimera,QV28-G,QV28-G II,Supertensile Plastics,Poor,11.17
Fountain,Chimera,QV28-G,QV28-G III,Glossy Compound,Medium,27.79
Fountain,Chimera,QV28-G,QV28-G III,Reactive Gas,Rich,36.70
Fountain,Chimera,QV28-G,QV28-G III,Base Metals,Rich,8.92
Fountain,Chimera,QV28-G,QV28-G III,Polyaramids,Rich,25.10
Fountain,Chimera,QV28-G,QV28-G III,Coolant,Medium,16.85
Fountain,Chimera,QV28-G,QV28-G IV,Condensed Alloy,Rich,37.73
Fountain,Chimera,QV28-G,QV28-G IV,Fiber Composite,Medium,24.70
Fountain,Chimera,QV28-G,QV28-G IV,Opulent Compound,Rich,30.74
Fountain,Chimera,QV28-G,QV28-G IV,Heavy Water,Medium,264.24
Fountain,Chimera,QV28-G,QV28-G IV,Liquid Ozone,Medium,30.84
Fountain,Chimera,QV28-G,QV28-G V,Lustering Alloy,Perfect,39.50
Fountain,Chimera,QV28-G,QV28-G V,Fiber Composite,Rich,30.72
Fountain,Chimera,QV28-G,QV28-G V,Reactive Gas,Rich,37.27
Fountain,Chimera,QV28-G,QV28-G V,Base Metals,Medium,7.04
Fountain,Chimera,QV28-G,QV28-G V,Polyaramids,Rich,25.31
Fountain,Chimera,QV28-G,QV28-G VI,Opulent Compound,Poor,22.61
Fountain,Chimera,QV28-G,QV28-G VI,Crystal Compound,Medium,29.40
Fountain,Chimera,QV28-G,QV28-G VI,Noble Metals,Medium,28.68
Fountain,Chimera,QV28-G,QV28-G VI,Toxic Metals,Medium,7.83
Fountain,Chimera,QV28-G,QV28-G VI,Liquid Ozone,Perfect,47.91
Fountain,Chimera,QV28-G,QV28-G VII,Reactive Gas,Medium,26.66
Fountain,Chimera,QV28-G,QV28-G VII,Noble Gas,Rich,33.10
Fountain,Chimera,QV28-G,QV28-G VII,Base Metals,Rich,8.56
Fountain,Chimera,QV28-G,QV28-G VII,Reactive Metals,Medium,7.83
Fountain,Chimera,QV28-G,QV28-G VII,Ionic Solutions,Rich,13.23
Fountain,Chimera,QV28-G,QV28-G VIII,Lustering Alloy,Rich,34.97
Fountain,Chimera,QV28-G,QV28-G VIII,Sheen Compound,Rich,37.32
Fountain,Chimera,QV28-G,QV28-G VIII,Reactive Gas,Rich,35.18
Fountain,Chimera,QV28-G,QV28-G VIII,Base Metals,Rich,8.08
Fountain,Chimera,QV28-G,QV28-G VIII,Polyaramids,Perfect,26.14
Fountain,Chimera,15U-JY,15U-JY I,Precious Alloy,Medium,24.89
Fountain,Chimera,15U-JY,15U-JY I,Industrial Fibers,Medium,5.91
Fountain,Chimera,15U-JY,15U-JY I,Supertensile Plastics,Poor,12.81
Fountain,Chimera,15U-JY,15U-JY I,Construction Blocks,Poor,14.68
Fountain,Chimera,15U-JY,15U-JY II,Dark Compound,Medium,26.02
Fountain,Chimera,15U-JY,15U-JY II,Heavy Metals,Rich,28.66
Fountain,Chimera,15U-JY,15U-JY II,Reactive Metals,Poor,5.18
Fountain,Chimera,15U-JY,15U-JY II,Condensates,Perfect,22.83
Fountain,Chimera,15U-JY,15U-JY II,Plasmoids,Perfect,2.01
Fountain,Chimera,15U-JY,15U-JY III,Fiber Composite,Rich,32.00
Fountain,Chimera,15U-JY,15U-JY III,Reactive Gas,Perfect,38.58
Fountain,Chimera,15U-JY,15U-JY III,Condensates,Perfect,23.51
Fountain,Chimera,15U-JY,15U-JY III,Heavy Water,Rich,281.19
Fountain,Chimera,15U-JY,15U-JY III,Liquid Ozone,Medium,27.88
Fountain,Chimera,15U-JY,15U-JY IV,Lustering Alloy,Medium,23.00
Fountain,Chimera,15U-JY,15U-JY IV,Industrial Fibers,Poor,3.71
Fountain,Chimera,15U-JY,15U-JY IV,Supertensile Plastics,Poor,8.69
Fountain,Chimera,15U-JY,15U-JY IV,Silicate Glass,Poor,7.23
Fountain,Chimera,15U-JY,15U-JY V,Dark Compound,Medium,22.53
Fountain,Chimera,15U-JY,15U-JY V,Supertensile Plastics,Poor,13.19
Fountain,Chimera,15U-JY,15U-JY V,Silicate Glass,Medium,9.90
Fountain,Chimera,15U-JY,15U-JY V,Plasmoids,Medium,1.39
Fountain,Chimera,15U-JY,15U-JY VI,Sheen Compound,Rich,26.82
Fountain,Chimera,15U-JY,15U-JY VI,Glossy Compound,Rich,32.59
Fountain,Chimera,15U-JY,15U-JY VI,Reactive Gas,Medium,26.19
Fountain,Chimera,15U-JY,15U-JY VI,Noble Gas,Rich,31.33
Fountain,Chimera,15U-JY,15U-JY VI,Reactive Metals,Rich,7.72
Fountain,Chimera,15U-JY,15U-JY VII,Fiber Composite,Perfect,33.56
Fountain,Chimera,15U-JY,15U-JY VII,Glossy Compound,Rich,31.73
Fountain,Chimera,15U-JY,15U-JY VII,Reactive Gas,Perfect,34.40
Fountain,Chimera,15U-JY,15U-JY VII,Noble Gas,Rich,31.08
Fountain,Chimera,15U-JY,15U-JY VII,Base Metals,Medium,6.37
Fountain,Chimera,NY6-FH,NY6-FH I,Toxic Metals,Poor,4.35
Fountain,Chimera,NY6-FH,NY6-FH I,Supertensile Plastics,Medium,16.90
Fountain,Chimera,NY6-FH,NY6-FH I,Construction Blocks,Medium,26.76
Fountain,Chimera,NY6-FH,NY6-FH I,Plasmoids,Poor,1.23
Fountain,Chimera,NY6-FH,NY6-FH II,Dark Compound,Medium,23.57
Fountain,Chimera,NY6-FH,NY6-FH II,Toxic Metals,Medium,6.19
Fountain,Chimera,NY6-FH,NY6-FH II,Supertensile Plastics,Medium,17.68
Fountain,Chimera,NY6-FH,NY6-FH II,Oxygen Isotopes,Poor,3.14
Fountain,Chimera,NY6-FH,NY6-FH III,Lucent Compound,Rich,30.70
Fountain,Chimera,NY6-FH,NY6-FH III,Reactive Metals,Medium,7.28
Fountain,Chimera,NY6-FH,NY6-FH III,Toxic Metals,Perfect,10.24
Fountain,Chimera,NY6-FH,NY6-FH III,Construction Blocks,Rich,32.21
Fountain,Chimera,NY6-FH,NY6-FH IV,Supertensile Plastics,Medium,17.31
Fountain,Chimera,NY6-FH,NY6-FH IV,Construction Blocks,Poor,19.01
Fountain,Chimera,NY6-FH,NY6-FH IV,Silicate Glass,Medium,11.87
Fountain,Chimera,NY6-FH,NY6-FH IV,Plasmoids,Poor,1.31
Fountain,Chimera,NY6-FH,NY6-FH V,Lustering Alloy,Medium,23.78
Fountain,Chimera,NY6-FH,NY6-FH V,Glossy Compound,Rich,32.09
Fountain,Chimera,NY6-FH,NY6-FH V,Reactive Gas,Poor,20.16
Fountain,Chimera,NY6-FH,NY6-FH V,Base Metals,Medium,6.74
Fountain,Chimera,NY6-FH,NY6-FH V,Ionic Solutions,Medium,11.46
Fountain,Chimera,NY6-FH,NY6-FH VI,Sheen Compound,Medium,23.83
Fountain,Chimera,NY6-FH,NY6-FH VI,Fiber Composite,Poor,21.05
Fountain,Chimera,NY6-FH,NY6-FH VI,Glossy Compound,Rich,35.35
Fountain,Chimera,NY6-FH,NY6-FH VI,Reactive Gas,Perfect,39.14
Fountain,Chimera,NY6-FH,NY6-FH VI,Polyaramids,Perfect,26.48
Fountain,Chimera,NY6-FH,NY6-FH VII,Motley Compound,Rich,34.51
Fountain,Chimera,NY6-FH,NY6-FH VII,Supertensile Plastics,Medium,17.97
Fountain,Chimera,NY6-FH,NY6-FH VII,Condensates,Rich,21.31
Fountain,Chimera,NY6-FH,NY6-FH VII,Liquid Ozone,Rich,38.22
Fountain,Chimera,NY6-FH,NY6-FH VIII,Base Metals,Poor,5.69
Fountain,Chimera,NY6-FH,NY6-FH VIII,Industrial Fibers,Medium,7.14
Fountain,Chimera,NY6-FH,NY6-FH VIII,Supertensile Plastics,Medium,17.49
Fountain,Chimera,NY6-FH,NY6-FH VIII,Silicate Glass,Poor,9.72
Fountain,Chimera,XJP-Y7,XJP-Y7 I,Gleaming Alloy,Poor,22.23
Fountain,Chimera,XJP-Y7,XJP-Y7 I,Glossy Compound,Rich,33.23
Fountain,Chimera,XJP-Y7,XJP-Y7 I,Heavy Metals,Medium,26.18
Fountain,Chimera,XJP-Y7,XJP-Y7 I,Smartfab Units,Poor,14.65
Fountain,Chimera,XJP-Y7,XJP-Y7 II,Precious Alloy,Poor,17.97
Fountain,Chimera,XJP-Y7,XJP-Y7 II,Dark Compound,Medium,27.46
Fountain,Chimera,XJP-Y7,XJP-Y7 II,Toxic Metals,Poor,4.54
Fountain,Chimera,XJP-Y7,XJP-Y7 II,Construction Blocks,Medium,24.83
Fountain,Chimera,XJP-Y7,XJP-Y7 II,Plasmoids,Poor,1.24
Fountain,Chimera,XJP-Y7,XJP-Y7 III,Sheen Compound,Rich,35.18
Fountain,Chimera,XJP-Y7,XJP-Y7 III,Fiber Composite,Medium,28.81
Fountain,Chimera,XJP-Y7,XJP-Y7 III,Noble Gas,Poor,21.61
Fountain,Chimera,XJP-Y7,XJP-Y7 III,Reactive Metals,Rich,10.69
Fountain,Chimera,XJP-Y7,XJP-Y7 III,Polyaramids,Medium,19.59
Fountain,Chimera,XJP-Y7,XJP-Y7 III,Ionic Solutions,Rich,16.31
Fountain,Chimera,XJP-Y7,XJP-Y7 IV,Lustering Alloy,Medium,30.39
Fountain,Chimera,XJP-Y7,XJP-Y7 IV,Fiber Composite,Rich,35.23
Fountain,Chimera,XJP-Y7,XJP-Y7 IV,Reactive Gas,Medium,24.93
Fountain,Chimera,XJP-Y7,XJP-Y7 IV,Noble Gas,Medium,29.87
Fountain,Chimera,XJP-Y7,XJP-Y7 IV,Reactive Metals,Perfect,11.26
Fountain,Chimera,XJP-Y7,XJP-Y7 IV,Coolant,Medium,19.95
Fountain,Chimera,XJP-Y7,XJP-Y7 V,Lustering Alloy,Medium,28.78
Fountain,Chimera,XJP-Y7,XJP-Y7 V,Glossy Compound,Medium,32.55
Fountain,Chimera,XJP-Y7,XJP-Y7 V,Noble Gas,Rich,38.97
Fountain,Chimera,XJP-Y7,XJP-Y7 V,Polyaramids,Rich,25.83
Fountain,Chimera,XJP-Y7,XJP-Y7 V,Coolant,Medium,20.92
Fountain,Chimera,XJP-Y7,XJP-Y7 V,Ionic Solutions,Rich,13.94
Fountain,Chimera,XJP-Y7,XJP-Y7 VI,Lustering Alloy,Poor,19.34
Fountain,Chimera,XJP-Y7,XJP-Y7 VI,Dark Compound,Poor,22.54
Fountain,Chimera,XJP-Y7,XJP-Y7 VI,Construction Blocks,Poor,20.38
Fountain,Chimera,XJP-Y7,XJP-Y7 VI,Silicate Glass,Poor,11.30
Fountain,Chimera,XJP-Y7,XJP-Y7 VI,Plasmoids,Poor,1.41
Fountain,Chimera,XJP-Y7,XJP-Y7 VII,Precious Alloy,Rich,32.97
Fountain,Chimera,XJP-Y7,XJP-Y7 VII,Motley Compound,Medium,30.78
Fountain,Chimera,XJP-Y7,XJP-Y7 VII,Base Metals,Poor,6.16
Fountain,Chimera,XJP-Y7,XJP-Y7 VII,Industrial Fibers,Poor,6.21
Fountain,Chimera,XJP-Y7,XJP-Y7 VII,Condensates,Poor,15.29
Fountain,Chimera,XJP-Y7,XJP-Y7 VIII,Lustering Alloy,Rich,34.89
Fountain,Chimera,XJP-Y7,XJP-Y7 VIII,Precious Alloy,Medium,30.29
Fountain,Chimera,XJP-Y7,XJP-Y7 VIII,Base Metals,Poor,6.45
Fountain,Chimera,XJP-Y7,XJP-Y7 VIII,Condensates,Poor,13.07
Fountain,Chimera,XJP-Y7,XJP-Y7 VIII,Suspended Plasma,Poor,78.90
Fountain,Chimera,AV-VB6,AV-VB6 I,Lustering Alloy,Medium,30.24
Fountain,Chimera,AV-VB6,AV-VB6 I,Dark Compound,Poor,17.86
Fountain,Chimera,AV-VB6,AV-VB6 I,Silicate Glass,Poor,12.73
Fountain,Chimera,AV-VB6,AV-VB6 I,Oxygen Isotopes,Poor,2.88
Fountain,Chimera,AV-VB6,AV-VB6 I,Plasmoids,Poor,1.43
Fountain,Chimera,AV-VB6,AV-VB6 II,Dark Compound,Poor,26.18
Fountain,Chimera,AV-VB6,AV-VB6 II,Industrial Fibers,Medium,8.85
Fountain,Chimera,AV-VB6,AV-VB6 II,Construction Blocks,Medium,30.44
Fountain,Chimera,AV-VB6,AV-VB6 II,Oxygen Isotopes,Poor,3.29
Fountain,Chimera,AV-VB6,AV-VB6 II,Plasmoids,Poor,1.34
Fountain,Chimera,AV-VB6,AV-VB6 III,Dark Compound,Medium,29.37
Fountain,Chimera,AV-VB6,AV-VB6 III,Toxic Metals,Poor,5.95
Fountain,Chimera,AV-VB6,AV-VB6 III,Industrial Fibers,Poor,5.10
Fountain,Chimera,AV-VB6,AV-VB6 III,Silicate Glass,Poor,11.55
Fountain,Chimera,AV-VB6,AV-VB6 III,Oxygen Isotopes,Medium,4.44
Fountain,Chimera,AV-VB6,AV-VB6 IV,Condensed Alloy,Perfect,47.01
Fountain,Chimera,AV-VB6,AV-VB6 IV,Fiber Composite,Medium,31.22
Fountain,Chimera,AV-VB6,AV-VB6 IV,Reactive Gas,Rich,40.66
Fountain,Chimera,AV-VB6,AV-VB6 IV,Noble Metals,Rich,39.90
Fountain,Chimera,AV-VB6,AV-VB6 IV,Smartfab Units,Perfect,33.28
Fountain,Chimera,AV-VB6,AV-VB6 IV,Liquid Ozone,Rich,53.20
Fountain,Chimera,AV-VB6,AV-VB6 V,Crystal Compound,Rich,37.97
Fountain,Chimera,AV-VB6,AV-VB6 V,Reactive Metals,Rich,11.21
Fountain,Chimera,AV-VB6,AV-VB6 V,Supertensile Plastics,Medium,20.20
Fountain,Chimera,AV-VB6,AV-VB6 V,Construction Blocks,Rich,36.85
Fountain,Chimera,AV-VB6,AV-VB6 V,Oxygen Isotopes,Rich,6.50
Fountain,Chimera,AV-VB6,AV-VB6 VI,Lustering Alloy,Poor,20.69
Fountain,Chimera,AV-VB6,AV-VB6 VI,Dark Compound,Poor,22.90
Fountain,Chimera,AV-VB6,AV-VB6 VI,Industrial Fibers,Medium,7.46
Fountain,Chimera,AV-VB6,AV-VB6 VI,Supertensile Plastics,Poor,17.23
Fountain,Chimera,AV-VB6,AV-VB6 VI,Plasmoids,Poor,1.56
Fountain,Chimera,AV-VB6,AV-VB6 VII,Gleaming Alloy,Rich,40.18
Fountain,Chimera,AV-VB6,AV-VB6 VII,Glossy Compound,Poor,24.19
Fountain,Chimera,AV-VB6,AV-VB6 VII,Noble Metals,Poor,25.42
Fountain,Chimera,AV-VB6,AV-VB6 VII,Oxygen Isotopes,Perfect,6.99
Fountain,Chimera,AV-VB6,AV-VB6 VIII,Lustering Alloy,Medium,30.27
Fountain,Chimera,AV-VB6,AV-VB6 VIII,Dark Compound,Medium,30.52
Fountain,Chimera,AV-VB6,AV-VB6 VIII,Toxic Metals,Poor,6.54
Fountain,Chimera,AV-VB6,AV-VB6 VIII,Industrial Fibers,Medium,7.57
Fountain,Chimera,AV-VB6,AV-VB6 VIII,Oxygen Isotopes,Poor,2.78
Fountain,Chimera,AV-VB6,AV-VB6 IX,Lustering Alloy,Poor,26.24
Fountain,Chimera,AV-VB6,AV-VB6 IX,Dark Compound,Poor,17.70
Fountain,Chimera,AV-VB6,AV-VB6 IX,Industrial Fibers,Poor,5.22
Fountain,Chimera,AV-VB6,AV-VB6 IX,Oxygen Isotopes,Poor,3.75
Fountain,Chimera,AV-VB6,AV-VB6 IX,Plasmoids,Medium,1.71
Fountain,Chimera,AV-VB6,AV-VB6 X,Sheen Compound,Poor,24.50
Fountain,Chimera,AV-VB6,AV-VB6 X,Glossy Compound,Rich,39.20
Fountain,Chimera,AV-VB6,AV-VB6 X,Reactive Gas,Poor,23.86
Fountain,Chimera,AV-VB6,AV-VB6 X,Base Metals,Medium,9.06
Fountain,Chimera,AV-VB6,AV-VB6 X,Reactive Metals,Medium,8.30
Fountain,Chimera,AV-VB6,AV-VB6 X,Coolant,Medium,22.29
Fountain,Chimera,AV-VB6,AV-VB6 XI,Crystal Compound,Rich,35.78
Fountain,Chimera,AV-VB6,AV-VB6 XI,Toxic Metals,Poor,6.38
Fountain,Chimera,AV-VB6,AV-VB6 XI,Supertensile Plastics,Rich,29.21
Fountain,Chimera,AV-VB6,AV-VB6 XI,Nanites,Rich,10.74
Fountain,Chimera,AV-VB6,AV-VB6 XI,Oxygen Isotopes,Medium,5.09
Fountain,Chimera,AV-VB6,AV-VB6 XII,Sheen Compound,Rich,36.68
Fountain,Chimera,AV-VB6,AV-VB6 XII,Noble Gas,Rich,42.28
Fountain,Chimera,AV-VB6,AV-VB6 XII,Reactive Metals,Rich,11.49
Fountain,Chimera,AV-VB6,AV-VB6 XII,Polyaramids,Medium,19.95
Fountain,Chimera,AV-VB6,AV-VB6 XII,Coolant,Medium,19.13
Fountain,Chimera,AV-VB6,AV-VB6 XII,Ionic Solutions,Poor,10.14
Fountain,Chimera,AV-VB6,AV-VB6 XIII,Precious Alloy,Medium,30.35
Fountain,Chimera,AV-VB6,AV-VB6 XIII,Dark Compound,Poor,21.67
Fountain,Chimera,AV-VB6,AV-VB6 XIII,Base Metals,Poor,6.49
Fountain,Chimera,AV-VB6,AV-VB6 XIII,Construction Blocks,Medium,30.94
Fountain,Chimera,AV-VB6,AV-VB6 XIII,Oxygen Isotopes,Poor,3.15
Fountain,Chimera,AV-VB6,AV-VB6 XIV,Lustering Alloy,Medium,32.90
Fountain,Chimera,AV-VB6,AV-VB6 XIV,Reactive Gas,Poor,25.65
Fountain,Chimera,AV-VB6,AV-VB6 XIV,Noble Gas,Rich,41.16
Fountain,Chimera,AV-VB6,AV-VB6 XIV,Polyaramids,Medium,19.56
Fountain,Chimera,AV-VB6,AV-VB6 XIV,Coolant,Rich,23.76
Fountain,Chimera,AV-VB6,AV-VB6 XIV,Ionic Solutions,Perfect,18.36
Fountain,Chimera,AV-VB6,AV-VB6 XV,Glossy Compound,Rich,41.47
Fountain,Chimera,AV-VB6,AV-VB6 XV,Base Metals,Rich,11.32
Fountain,Chimera,AV-VB6,AV-VB6 XV,Reactive Metals,Medium,8.77
Fountain,Chimera,AV-VB6,AV-VB6 XV,Polyaramids,Rich,24.99
Fountain,Chimera,AV-VB6,AV-VB6 XV,Coolant,Poor,16.71
Fountain,Chimera,AV-VB6,AV-VB6 XV,Ionic Solutions,Medium,12.70
Fountain,Chimera,AV-VB6,AV-VB6 XVI,Dark Compound,Poor,26.15
Fountain,Chimera,AV-VB6,AV-VB6 XVI,Toxic Metals,Poor,5.33
Fountain,Chimera,AV-VB6,AV-VB6 XVI,Construction Blocks,Medium,27.78
Fountain,Chimera,AV-VB6,AV-VB6 XVI,Oxygen Isotopes,Medium,5.08
Fountain,Chimera,AV-VB6,AV-VB6 XVI,Plasmoids,Medium,1.59
Fountain,Chimera,HMF-9D,HMF-9D I,Gleaming Alloy,Rich,31.50
Fountain,Chimera,HMF-9D,HMF-9D I,Polyaramids,Medium,16.60
Fountain,Chimera,HMF-9D,HMF-9D I,Plasmoids,Rich,1.85
Fountain,Chimera,HMF-9D,HMF-9D II,Lustering Alloy,Poor,15.60
Fountain,Chimera,HMF-9D,HMF-9D II,Precious Alloy,Poor,17.42
Fountain,Chimera,HMF-9D,HMF-9D II,Base Metals,Medium,5.90
Fountain,Chimera,HMF-9D,HMF-9D II,Supertensile Plastics,Poor,9.87
Fountain,Chimera,HMF-9D,HMF-9D III,Lustering Alloy,Poor,16.85
Fountain,Chimera,HMF-9D,HMF-9D III,Supertensile Plastics,Medium,15.00
Fountain,Chimera,HMF-9D,HMF-9D III,Silicate Glass,Medium,12.91
Fountain,Chimera,HMF-9D,HMF-9D III,Plasmoids,Poor,1.20
Fountain,Chimera,HMF-9D,HMF-9D IV,Condensed Alloy,Perfect,34.98
Fountain,Chimera,HMF-9D,HMF-9D IV,Fiber Composite,Rich,34.43
Fountain,Chimera,HMF-9D,HMF-9D IV,Industrial Fibers,Perfect,9.92
Fountain,Chimera,HMF-9D,HMF-9D IV,Smartfab Units,Medium,18.41
Fountain,Chimera,HMF-9D,HMF-9D IV,Liquid Ozone,Medium,32.09
Fountain,Chimera,HMF-9D,HMF-9D V,Gleaming Alloy,Medium,23.14
Fountain,Chimera,HMF-9D,HMF-9D V,Noble Gas,Medium,23.19
Fountain,Chimera,HMF-9D,HMF-9D V,Heavy Metals,Perfect,36.01
Fountain,Chimera,HMF-9D,HMF-9D VI,Sheen Compound,Perfect,36.06
Fountain,Chimera,HMF-9D,HMF-9D VI,Glossy Compound,Perfect,36.30
Fountain,Chimera,HMF-9D,HMF-9D VI,Reactive Gas,Medium,25.52
Fountain,Chimera,HMF-9D,HMF-9D VI,Reactive Metals,Rich,8.27
Fountain,Chimera,HMF-9D,HMF-9D VI,Ionic Solutions,Rich,12.80
Fountain,Chimera,HMF-9D,HMF-9D VII,Precious Alloy,Medium,23.94
Fountain,Chimera,HMF-9D,HMF-9D VII,Supertensile Plastics,Rich,19.23
Fountain,Chimera,HMF-9D,HMF-9D VII,Condensates,Poor,12.25
Fountain,Chimera,HMF-9D,HMF-9D VII,Suspended Plasma,Rich,107.95
Fountain,Chimera,7BX-6F,7BX-6F I,Dark Compound,Medium,32.32
Fountain,Chimera,7BX-6F,7BX-6F I,Industrial Fibers,Medium,8.05
Fountain,Chimera,7BX-6F,7BX-6F I,Supertensile Plastics,Poor,16.72
Fountain,Chimera,7BX-6F,7BX-6F I,Oxygen Isotopes,Poor,2.70
Fountain,Chimera,7BX-6F,7BX-6F I,Plasmoids,Poor,1.35
Fountain,Chimera,7BX-6F,7BX-6F II,Dark Compound,Medium,29.62
Fountain,Chimera,7BX-6F,7BX-6F II,Base Metals,Medium,8.63
Fountain,Chimera,7BX-6F,7BX-6F II,Toxic Metals,Medium,8.28
Fountain,Chimera,7BX-6F,7BX-6F II,Supertensile Plastics,Poor,16.76
Fountain,Chimera,7BX-6F,7BX-6F II,Plasmoids,Medium,1.71
Fountain,Chimera,7BX-6F,7BX-6F III,Condensed Alloy,Perfect,44.20
Fountain,Chimera,7BX-6F,7BX-6F III,Fiber Composite,Medium,29.59
Fountain,Chimera,7BX-6F,7BX-6F III,Opulent Compound,Medium,31.67
Fountain,Chimera,7BX-6F,7BX-6F III,Reactive Gas,Medium,27.22
Fountain,Chimera,7BX-6F,7BX-6F III,Industrial Fibers,Medium,6.99
Fountain,Chimera,7BX-6F,7BX-6F III,Heavy Water,Rich,363.15
Fountain,Chimera,7BX-6F,7BX-6F IV,Crystal Compound,Rich,38.75
Fountain,Chimera,7BX-6F,7BX-6F IV,Toxic Metals,Poor,6.47
