Region,Constellation,System,Name,Item,Rate,Output
Venal,XHYS-O,N-5476,N-5476 IX,Reactive Gas,Rich,32.52
Venal,XHYS-O,N-5476,N-5476 IX,Base Metals,Medium,5.74
Venal,XHYS-O,N-5476,N-5476 IX,Reactive Metals,Medium,7.23
Venal,XHYS-O,N-5476,N-5476 IX,Polyaramids,Medium,16.10
Venal,XHYS-O,N-5476,N-5476 X,Crystal Compound,Rich,35.21
Venal,XHYS-O,N-5476,N-5476 X,Toxic Metals,Medium,6.40
Venal,XHYS-O,N-5476,N-5476 X,Coolant,Rich,20.61
Venal,XHYS-O,N-5476,N-5476 X,Heavy Water,Perfect,403.65
Venal,XHYS-O,N-5476,N-5476 X,Liquid Ozone,Rich,37.89
Venal,XHYS-O,PZOZ-K,PZOZ-K I,Gleaming Alloy,Rich,32.02
Venal,XHYS-O,PZOZ-K,PZOZ-K I,Motley Compound,Medium,22.33
Venal,XHYS-O,PZOZ-K,PZOZ-K I,Glossy Compound,Rich,30.70
Venal,XHYS-O,PZOZ-K,PZOZ-K II,Dark Compound,Medium,24.38
Venal,XHYS-O,PZOZ-K,PZOZ-K II,Toxic Metals,Medium,6.87
Venal,XHYS-O,PZOZ-K,PZOZ-K II,Industrial Fibers,Poor,5.59
Venal,XHYS-O,PZOZ-K,PZOZ-K II,Supertensile Plastics,Poor,11.16
Venal,XHYS-O,PZOZ-K,PZOZ-K III,Condensed Alloy,Rich,30.57
Venal,XHYS-O,PZOZ-K,PZOZ-K III,Fiber Composite,Rich,30.47
Venal,XHYS-O,PZOZ-K,PZOZ-K III,Industrial Fibers,Perfect,9.95
Venal,XHYS-O,PZOZ-K,PZOZ-K III,Smartfab Units,Rich,24.13
Venal,XHYS-O,PZOZ-K,PZOZ-K III,Liquid Ozone,Rich,43.64
Venal,XHYS-O,PZOZ-K,PZOZ-K IV,Dark Compound,Poor,18.97
Venal,XHYS-O,PZOZ-K,PZOZ-K IV,Supertensile Plastics,Medium,17.57
Venal,XHYS-O,PZOZ-K,PZOZ-K IV,Construction Blocks,Poor,15.36
Venal,XHYS-O,PZOZ-K,PZOZ-K IV,Oxygen Isotopes,Poor,3.04
Venal,XHYS-O,PZOZ-K,PZOZ-K V,Gleaming Alloy,Poor,18.45
Venal,XHYS-O,PZOZ-K,PZOZ-K V,Noble Gas,Rich,30.27
Venal,XHYS-O,PZOZ-K,PZOZ-K V,Polyaramids,Medium,15.52
Venal,XHYS-O,PZOZ-K,PZOZ-K VI,Fiber Composite,Rich,30.70
Venal,XHYS-O,PZOZ-K,PZOZ-K VI,Glossy Compound,Perfect,37.70
Venal,XHYS-O,PZOZ-K,PZOZ-K VI,Reactive Gas,Medium,26.27
Venal,XHYS-O,PZOZ-K,PZOZ-K VI,Polyaramids,Medium,18.80
Venal,XHYS-O,PZOZ-K,PZOZ-K VI,Coolant,Medium,15.30
Venal,XHYS-O,PZOZ-K,PZOZ-K VII,Glossy Compound,Medium,22.82
Venal,XHYS-O,PZOZ-K,PZOZ-K VII,Reactive Gas,Medium,26.08
Venal,XHYS-O,PZOZ-K,PZOZ-K VII,Noble Gas,Medium,28.34
Venal,XHYS-O,PZOZ-K,PZOZ-K VII,Base Metals,Rich,8.11
Venal,XHYS-O,PZOZ-K,PZOZ-K VII,Reactive Metals,Medium,7.48
Venal,XHYS-O,PZOZ-K,PZOZ-K VIII,Lustering Alloy,Rich,30.54
Venal,XHYS-O,PZOZ-K,PZOZ-K VIII,Reactive Gas,Poor,20.29
Venal,XHYS-O,PZOZ-K,PZOZ-K VIII,Noble Gas,Rich,30.75
Venal,XHYS-O,PZOZ-K,PZOZ-K VIII,Base Metals,Perfect,9.90
Venal,XHYS-O,PZOZ-K,PZOZ-K VIII,Polyaramids,Rich,20.90
Venal,XHYS-O,PZOZ-K,PZOZ-K IX,Lustering Alloy,Poor,19.89
Venal,XHYS-O,PZOZ-K,PZOZ-K IX,Precious Alloy,Poor,17.43
Venal,XHYS-O,PZOZ-K,PZOZ-K IX,Supertensile Plastics,Medium,17.94
Venal,XHYS-O,PZOZ-K,PZOZ-K IX,Condensates,Medium,16.18
Venal,XHYS-O,W3KK-R,W3KK-R I,Precious Alloy,Medium,29.88
Venal,XHYS-O,W3KK-R,W3KK-R I,Dark Compound,Poor,23.50
Venal,XHYS-O,W3KK-R,W3KK-R I,Base Metals,Medium,7.01
Venal,XHYS-O,W3KK-R,W3KK-R I,Silicate Glass,Poor,11.40
Venal,XHYS-O,W3KK-R,W3KK-R I,Plasmoids,Poor,1.06
Venal,XHYS-O,W3KK-R,W3KK-R II,Gleaming Alloy,Medium,28.55
Venal,XHYS-O,W3KK-R,W3KK-R II,Glossy Compound,Perfect,40.45
Venal,XHYS-O,W3KK-R,W3KK-R II,Construction Blocks,Medium,24.65
Venal,XHYS-O,W3KK-R,W3KK-R II,Plasmoids,Perfect,2.53
Venal,XHYS-O,W3KK-R,W3KK-R III,Lustering Alloy,Medium,30.32
Venal,XHYS-O,W3KK-R,W3KK-R III,Precious Alloy,Medium,28.35
Venal,XHYS-O,W3KK-R,W3KK-R III,Dark Compound,Poor,18.13
Venal,XHYS-O,W3KK-R,W3KK-R III,Toxic Metals,Poor,4.36
Venal,XHYS-O,W3KK-R,W3KK-R III,Supertensile Plastics,Poor,11.10
Venal,XHYS-O,W3KK-R,W3KK-R IV,Gleaming Alloy,Medium,25.75
Venal,XHYS-O,W3KK-R,W3KK-R IV,Crystal Compound,Medium,30.60
Venal,XHYS-O,W3KK-R,W3KK-R IV,Reactive Metals,Medium,7.28
Venal,XHYS-O,W3KK-R,W3KK-R IV,Toxic Metals,Medium,6.57
Venal,XHYS-O,W3KK-R,W3KK-R IV,Suspended Plasma,Rich,138.51
Venal,XHYS-O,W3KK-R,W3KK-R V,Dark Compound,Poor,16.88
Venal,XHYS-O,W3KK-R,W3KK-R V,Toxic Metals,Medium,6.61
Venal,XHYS-O,W3KK-R,W3KK-R V,Construction Blocks,Medium,28.82
Venal,XHYS-O,W3KK-R,W3KK-R V,Silicate Glass,Medium,12.18
Venal,XHYS-O,W3KK-R,W3KK-R V,Oxygen Isotopes,Poor,2.46
Venal,XHYS-O,W3KK-R,W3KK-R VI,Dark Compound,Poor,22.98
Venal,XHYS-O,W3KK-R,W3KK-R VI,Toxic Metals,Medium,7.96
Venal,XHYS-O,W3KK-R,W3KK-R VI,Industrial Fibers,Poor,5.45
Venal,XHYS-O,W3KK-R,W3KK-R VI,Silicate Glass,Medium,13.76
Venal,XHYS-O,W3KK-R,W3KK-R VI,Plasmoids,Medium,1.64
Venal,XHYS-O,W3KK-R,W3KK-R VII,Precious Alloy,Medium,27.35
Venal,XHYS-O,W3KK-R,W3KK-R VII,Dark Compound,Medium,24.63
Venal,XHYS-O,W3KK-R,W3KK-R VII,Toxic Metals,Poor,5.23
Venal,XHYS-O,W3KK-R,W3KK-R VII,Silicate Glass,Poor,10.22
Venal,XHYS-O,W3KK-R,W3KK-R VII,Plasmoids,Poor,1.01
Venal,XHYS-O,W3KK-R,W3KK-R VIII,Precious Alloy,Poor,20.45
Venal,XHYS-O,W3KK-R,W3KK-R VIII,Dark Compound,Poor,22.13
Venal,XHYS-O,W3KK-R,W3KK-R VIII,Industrial Fibers,Medium,6.57
Venal,XHYS-O,W3KK-R,W3KK-R VIII,Supertensile Plastics,Medium,18.30
Venal,XHYS-O,W3KK-R,W3KK-R VIII,Plasmoids,Poor,1.36
Venal,XHYS-O,W3KK-R,W3KK-R IX,Reactive Gas,Medium,28.52
Venal,XHYS-O,W3KK-R,W3KK-R IX,Noble Gas,Rich,33.58
Venal,XHYS-O,W3KK-R,W3KK-R IX,Base Metals,Poor,5.49
Venal,XHYS-O,W3KK-R,W3KK-R IX,Polyaramids,Rich,25.60
Venal,XHYS-O,W3KK-R,W3KK-R IX,Coolant,Medium,18.52
Venal,XHYS-O,W3KK-R,W3KK-R IX,Ionic Solutions,Medium,11.42
Venal,XHYS-O,W3KK-R,W3KK-R X,Lustering Alloy,Medium,25.85
Venal,XHYS-O,W3KK-R,W3KK-R X,Sheen Compound,Medium,24.18
Venal,XHYS-O,W3KK-R,W3KK-R X,Base Metals,Poor,5.83
Venal,XHYS-O,W3KK-R,W3KK-R X,Reactive Metals,Rich,8.80
Venal,XHYS-O,W3KK-R,W3KK-R X,Polyaramids,Rich,21.17
Venal,XHYS-O,W3KK-R,W3KK-R X,Ionic Solutions,Rich,15.74
Venal,XHYS-O,92D-OI,92D-OI I,Gleaming Alloy,Rich,35.99
Venal,XHYS-O,92D-OI,92D-OI I,Motley Compound,Rich,32.04
Venal,XHYS-O,92D-OI,92D-OI I,Noble Gas,Rich,32.50
Venal,XHYS-O,92D-OI,92D-OI II,Precious Alloy,Poor,18.84
Venal,XHYS-O,92D-OI,92D-OI II,Dark Compound,Poor,14.33
Venal,XHYS-O,92D-OI,92D-OI II,Supertensile Plastics,Poor,9.83
Venal,XHYS-O,92D-OI,92D-OI II,Silicate Glass,Medium,13.51
Venal,XHYS-O,92D-OI,92D-OI III,Gleaming Alloy,Poor,18.68
Venal,XHYS-O,92D-OI,92D-OI III,Noble Metals,Medium,24.59
Venal,XHYS-O,92D-OI,92D-OI III,Construction Blocks,Medium,23.97
Venal,XHYS-O,92D-OI,92D-OI IV,Precious Alloy,Medium,27.00
Venal,XHYS-O,92D-OI,92D-OI IV,Base Metals,Medium,6.90
Venal,XHYS-O,92D-OI,92D-OI IV,Toxic Metals,Poor,4.15
Venal,XHYS-O,92D-OI,92D-OI IV,Supertensile Plastics,Poor,12.42
Venal,XHYS-O,92D-OI,92D-OI V,Fiber Composite,Perfect,42.92
Venal,XHYS-O,92D-OI,92D-OI V,Base Metals,Rich,8.69
Venal,XHYS-O,92D-OI,92D-OI V,Industrial Fibers,Medium,7.43
Venal,XHYS-O,92D-OI,92D-OI V,Heavy Water,Medium,231.84
Venal,XHYS-O,92D-OI,92D-OI V,Liquid Ozone,Rich,38.81
Venal,XHYS-O,92D-OI,92D-OI VI,Fiber Composite,Perfect,36.73
Venal,XHYS-O,92D-OI,92D-OI VI,Base Metals,Medium,7.00
Venal,XHYS-O,92D-OI,92D-OI VI,Smartfab Units,Rich,21.45
Venal,XHYS-O,92D-OI,92D-OI VI,Heavy Water,Medium,227.24
Venal,XHYS-O,92D-OI,92D-OI VI,Liquid Ozone,Perfect,52.18
Venal,XHYS-O,92D-OI,92D-OI VII,Precious Alloy,Medium,23.67
Venal,XHYS-O,92D-OI,92D-OI VII,Toxic Metals,Poor,4.02
Venal,XHYS-O,92D-OI,92D-OI VII,Supertensile Plastics,Poor,12.74
Venal,XHYS-O,92D-OI,92D-OI VII,Oxygen Isotopes,Medium,4.19
Venal,XHYS-O,92D-OI,92D-OI VIII,Gleaming Alloy,Perfect,37.17
Venal,XHYS-O,92D-OI,92D-OI VIII,Construction Blocks,Medium,23.39
Venal,XHYS-O,92D-OI,92D-OI VIII,Plasmoids,Rich,1.78
Venal,XHYS-O,92D-OI,92D-OI IX,Lustering Alloy,Rich,35.17
Venal,XHYS-O,92D-OI,92D-OI IX,Fiber Composite,Medium,22.86
Venal,XHYS-O,92D-OI,92D-OI IX,Reactive Gas,Poor,19.48
Venal,XHYS-O,92D-OI,92D-OI IX,Polyaramids,Rich,19.92
Venal,XHYS-O,92D-OI,92D-OI IX,Coolant,Medium,18.11
Venal,XHYS-O,92D-OI,92D-OI X,Sheen Compound,Perfect,36.57
Venal,XHYS-O,92D-OI,92D-OI X,Fiber Composite,Medium,25.05
Venal,XHYS-O,92D-OI,92D-OI X,Reactive Gas,Medium,24.95
Venal,XHYS-O,92D-OI,92D-OI X,Reactive Metals,Rich,8.87
Venal,XHYS-O,92D-OI,92D-OI X,Coolant,Rich,22.23
Venal,XHYS-O,92D-OI,92D-OI XI,Glossy Compound,Rich,33.46
Venal,XHYS-O,92D-OI,92D-OI XI,Reactive Gas,Poor,19.37
Venal,XHYS-O,92D-OI,92D-OI XI,Reactive Metals,Medium,6.69
Venal,XHYS-O,92D-OI,92D-OI XI,Coolant,Poor,14.14
Venal,XHYS-O,92D-OI,92D-OI XI,Ionic Solutions,Rich,12.54
Venal,XHYS-O,92D-OI,92D-OI XII,Fiber Composite,Medium,26.29
Venal,XHYS-O,92D-OI,92D-OI XII,Reactive Gas,Medium,27.42
Venal,XHYS-O,92D-OI,92D-OI XII,Noble Gas,Rich,35.99
Venal,XHYS-O,92D-OI,92D-OI XII,Polyaramids,Rich,22.45
Venal,XHYS-O,92D-OI,92D-OI XII,Ionic Solutions,Rich,13.54
Venal,XHYS-O,92D-OI,92D-OI XIII,Motley Compound,Poor,18.08
Venal,XHYS-O,92D-OI,92D-OI XIII,Base Metals,Rich,8.49
Venal,XHYS-O,92D-OI,92D-OI XIII,Industrial Fibers,Rich,8.86
Venal,XHYS-O,92D-OI,92D-OI XIII,Condensates,Rich,22.54
Venal,XHYS-O,EK2-ET,EK2-ET I,Toxic Metals,Medium,5.89
Venal,XHYS-O,EK2-ET,EK2-ET I,Supertensile Plastics,Medium,17.43
Venal,XHYS-O,EK2-ET,EK2-ET I,Silicate Glass,Medium,13.54
Venal,XHYS-O,EK2-ET,EK2-ET I,Oxygen Isotopes,Medium,4.14
Venal,XHYS-O,EK2-ET,EK2-ET II,Sheen Compound,Rich,35.44
Venal,XHYS-O,EK2-ET,EK2-ET II,Lucent Compound,Rich,29.12
Venal,XHYS-O,EK2-ET,EK2-ET II,Condensates,Medium,18.03
Venal,XHYS-O,EK2-ET,EK2-ET II,Suspended Plasma,Rich,104.82
Venal,XHYS-O,EK2-ET,EK2-ET II,Ionic Solutions,Rich,13.43
Venal,XHYS-O,EK2-ET,EK2-ET III,Lustering Alloy,Poor,17.99
Venal,XHYS-O,EK2-ET,EK2-ET III,Precious Alloy,Poor,16.54
Venal,XHYS-O,EK2-ET,EK2-ET III,Supertensile Plastics,Medium,15.52
Venal,XHYS-O,EK2-ET,EK2-ET III,Oxygen Isotopes,Medium,3.26
Venal,XHYS-O,EK2-ET,EK2-ET IV,Lucent Compound,Medium,23.71
Venal,XHYS-O,EK2-ET,EK2-ET IV,Reactive Metals,Medium,7.34
Venal,XHYS-O,EK2-ET,EK2-ET IV,Construction Blocks,Medium,21.80
Venal,XHYS-O,EK2-ET,EK2-ET IV,Nanites,Rich,7.95
Venal,XHYS-O,EK2-ET,EK2-ET V,Reactive Metals,Rich,9.04
Venal,XHYS-O,EK2-ET,EK2-ET V,Construction Blocks,Rich,31.90
Venal,XHYS-O,EK2-ET,EK2-ET V,Nanites,Medium,6.65
Venal,XHYS-O,EK2-ET,EK2-ET V,Suspended Plasma,Poor,77.50
Venal,XHYS-O,EK2-ET,EK2-ET VI,Lustering Alloy,Rich,31.79
Venal,XHYS-O,EK2-ET,EK2-ET VI,Reactive Gas,Rich,34.64
Venal,XHYS-O,EK2-ET,EK2-ET VI,Base Metals,Poor,5.40
Venal,XHYS-O,EK2-ET,EK2-ET VI,Reactive Metals,Rich,7.83
Venal,XHYS-O,EK2-ET,EK2-ET VI,Ionic Solutions,Rich,12.78
Venal,XHYS-O,EK2-ET,EK2-ET VII,Lustering Alloy,Medium,26.47
Venal,XHYS-O,EK2-ET,EK2-ET VII,Glossy Compound,Medium,24.52
Venal,XHYS-O,EK2-ET,EK2-ET VII,Reactive Gas,Medium,25.76
Venal,XHYS-O,EK2-ET,EK2-ET VII,Noble Gas,Poor,19.41
Venal,XHYS-O,EK2-ET,EK2-ET VII,Ionic Solutions,Medium,11.47
Venal,XHYS-O,EK2-ET,EK2-ET VIII,Precious Alloy,Medium,27.16
Venal,XHYS-O,EK2-ET,EK2-ET VIII,Dark Compound,Medium,27.37
Venal,XHYS-O,EK2-ET,EK2-ET VIII,Industrial Fibers,Medium,5.77
Venal,XHYS-O,EK2-ET,EK2-ET VIII,Supertensile Plastics,Poor,10.92
Venal,XHYS-O,SE-SHZ,SE-SHZ I,Precious Alloy,Medium,25.13
Venal,XHYS-O,SE-SHZ,SE-SHZ I,Base Metals,Medium,6.23
Venal,XHYS-O,SE-SHZ,SE-SHZ I,Supertensile Plastics,Medium,15.36
Venal,XHYS-O,SE-SHZ,SE-SHZ I,Oxygen Isotopes,Medium,3.68
Venal,XHYS-O,SE-SHZ,SE-SHZ II,Dark Compound,Medium,23.45
Venal,XHYS-O,SE-SHZ,SE-SHZ II,Toxic Metals,Poor,5.89
Venal,XHYS-O,SE-SHZ,SE-SHZ II,Supertensile Plastics,Poor,13.78
Venal,XHYS-O,SE-SHZ,SE-SHZ II,Construction Blocks,Medium,26.50
Venal,XHYS-O,SE-SHZ,SE-SHZ III,Condensed Alloy,Rich,30.86
Venal,XHYS-O,SE-SHZ,SE-SHZ III,Noble Metals,Poor,22.30
Venal,XHYS-O,SE-SHZ,SE-SHZ III,Polyaramids,Perfect,26.16
Venal,XHYS-O,SE-SHZ,SE-SHZ III,Silicate Glass,Medium,12.17
Venal,XHYS-O,SE-SHZ,SE-SHZ III,Liquid Ozone,Poor,27.57
Venal,XHYS-O,SE-SHZ,SE-SHZ IV,Condensed Alloy,Perfect,41.57
Venal,XHYS-O,SE-SHZ,SE-SHZ IV,Opulent Compound,Rich,37.58
Venal,XHYS-O,SE-SHZ,SE-SHZ IV,Noble Metals,Rich,37.51
Venal,XHYS-O,SE-SHZ,SE-SHZ IV,Polyaramids,Medium,17.82
Venal,XHYS-O,SE-SHZ,SE-SHZ IV,Liquid Ozone,Perfect,48.45
Venal,XHYS-O,SE-SHZ,SE-SHZ V,Lucent Compound,Rich,30.65
Venal,XHYS-O,SE-SHZ,SE-SHZ V,Reactive Metals,Medium,7.21
Venal,XHYS-O,SE-SHZ,SE-SHZ V,Toxic Metals,Poor,5.67
Venal,XHYS-O,SE-SHZ,SE-SHZ V,Construction Blocks,Rich,31.20
Venal,XHYS-O,SE-SHZ,SE-SHZ VI,Fiber Composite,Perfect,45.24
Venal,XHYS-O,SE-SHZ,SE-SHZ VI,Industrial Fibers,Medium,7.15
Venal,XHYS-O,SE-SHZ,SE-SHZ VI,Smartfab Units,Poor,14.98
Venal,XHYS-O,SE-SHZ,SE-SHZ VI,Heavy Water,Medium,253.44
Venal,XHYS-O,SE-SHZ,SE-SHZ VI,Liquid Ozone,Medium,37.95
Venal,Y8-HHZ,JURU-T,JURU-T I,Sheen Compound,Perfect,35.05
Venal,Y8-HHZ,JURU-T,JURU-T I,Dark Compound,Poor,19.68
Venal,Y8-HHZ,JURU-T,JURU-T I,Condensates,Rich,21.15
Venal,Y8-HHZ,JURU-T,JURU-T I,Ionic Solutions,Perfect,14.04
Venal,Y8-HHZ,JURU-T,JURU-T I,Plasmoids,Rich,1.90
Venal,Y8-HHZ,JURU-T,JURU-T II,Lustering Alloy,Medium,25.62
Venal,Y8-HHZ,JURU-T,JURU-T II,Industrial Fibers,Medium,5.67
Venal,Y8-HHZ,JURU-T,JURU-T II,Supertensile Plastics,Medium,14.56
Venal,Y8-HHZ,JURU-T,JURU-T II,Construction Blocks,Medium,20.33
Venal,Y8-HHZ,JURU-T,JURU-T III,Gleaming Alloy,Medium,24.49
Venal,Y8-HHZ,JURU-T,JURU-T III,Noble Metals,Rich,28.92
Venal,Y8-HHZ,JURU-T,JURU-T III,Smartfab Units,Rich,19.03
Venal,Y8-HHZ,JURU-T,JURU-T IV,Fiber Composite,Rich,27.61
Venal,Y8-HHZ,JURU-T,JURU-T IV,Reactive Gas,Rich,32.97
Venal,Y8-HHZ,JURU-T,JURU-T IV,Base Metals,Poor,5.16
Venal,Y8-HHZ,JURU-T,JURU-T IV,Industrial Fibers,Rich,7.02
Venal,Y8-HHZ,JURU-T,JURU-T IV,Liquid Ozone,Perfect,46.12
Venal,Y8-HHZ,JURU-T,JURU-T V,Opulent Compound,Perfect,38.03
Venal,Y8-HHZ,JURU-T,JURU-T V,Reactive Gas,Perfect,38.89
Venal,Y8-HHZ,JURU-T,JURU-T V,Noble Metals,Medium,23.20
Venal,Y8-HHZ,JURU-T,JURU-T V,Heavy Water,Medium,231.84
Venal,Y8-HHZ,JURU-T,JURU-T V,Liquid Ozone,Rich,37.72
Venal,Y8-HHZ,JURU-T,JURU-T VI,Reactive Gas,Perfect,34.06
Venal,Y8-HHZ,JURU-T,JURU-T VI,Industrial Fibers,Rich,7.53
Venal,Y8-HHZ,JURU-T,JURU-T VI,Smartfab Units,Medium,13.43
Venal,Y8-HHZ,JURU-T,JURU-T VI,Heavy Water,Poor,196.56
Venal,Y8-HHZ,JURU-T,JURU-T VI,Liquid Ozone,Medium,24.83
Venal,Y8-HHZ,JURU-T,JURU-T VII,Industrial Fibers,Medium,6.04
Venal,Y8-HHZ,JURU-T,JURU-T VII,Supertensile Plastics,Medium,16.76
Venal,Y8-HHZ,JURU-T,JURU-T VII,Silicate Glass,Poor,7.80
Venal,Y8-HHZ,JURU-T,JURU-T VII,Oxygen Isotopes,Medium,3.42
Venal,Y8-HHZ,JURU-T,JURU-T VIII,Gleaming Alloy,Medium,26.23
Venal,Y8-HHZ,JURU-T,JURU-T VIII,Reactive Metals,Medium,5.37
Venal,Y8-HHZ,JURU-T,JURU-T VIII,Supertensile Plastics,Medium,15.71
Venal,Y8-HHZ,JURU-T,JURU-T VIII,Suspended Plasma,Rich,117.26
Venal,Y8-HHZ,JURU-T,JURU-T IX,Lustering Alloy,Poor,18.71
Venal,Y8-HHZ,JURU-T,JURU-T IX,Sheen Compound,Rich,28.50
Venal,Y8-HHZ,JURU-T,JURU-T IX,Reactive Gas,Rich,33.22
Venal,Y8-HHZ,JURU-T,JURU-T IX,Polyaramids,Medium,13.97
Venal,Y8-HHZ,JURU-T,JURU-T IX,Ionic Solutions,Rich,12.84
Venal,Y8-HHZ,MC6-5J,MC6-5J I,Dark Compound,Poor,14.89
Venal,Y8-HHZ,MC6-5J,MC6-5J I,Supertensile Plastics,Poor,9.59
Venal,Y8-HHZ,MC6-5J,MC6-5J I,Construction Blocks,Medium,22.03
Venal,Y8-HHZ,MC6-5J,MC6-5J I,Plasmoids,Poor,1.12
Venal,Y8-HHZ,MC6-5J,MC6-5J II,Lustering Alloy,Medium,23.04
Venal,Y8-HHZ,MC6-5J,MC6-5J II,Sheen Compound,Poor,17.58
Venal,Y8-HHZ,MC6-5J,MC6-5J II,Reactive Gas,Medium,19.80
Venal,Y8-HHZ,MC6-5J,MC6-5J II,Noble Gas,Rich,30.18
Venal,Y8-HHZ,MC6-5J,MC6-5J II,Coolant,Perfect,23.23
Venal,Y8-HHZ,MC6-5J,MC6-5J III,Condensed Alloy,Medium,23.20
Venal,Y8-HHZ,MC6-5J,MC6-5J III,Opulent Compound,Medium,23.84
Venal,Y8-HHZ,MC6-5J,MC6-5J III,Smartfab Units,Medium,15.60
Venal,Y8-HHZ,MC6-5J,MC6-5J III,Heavy Water,Perfect,369.81
Venal,Y8-HHZ,MC6-5J,MC6-5J III,Liquid Ozone,Medium,30.92
Venal,Y8-HHZ,MC6-5J,MC6-5J IV,Lustering Alloy,Medium,21.46
Venal,Y8-HHZ,MC6-5J,MC6-5J IV,Sheen Compound,Rich,31.67
Venal,Y8-HHZ,MC6-5J,MC6-5J IV,Glossy Compound,Rich,28.04
Venal,Y8-HHZ,MC6-5J,MC6-5J IV,Reactive Gas,Medium,23.41
Venal,Y8-HHZ,MC6-5J,MC6-5J IV,Reactive Metals,Medium,6.13
Venal,Y8-HHZ,MC6-5J,MC6-5J V,Lustering Alloy,Rich,32.26
Venal,Y8-HHZ,MC6-5J,MC6-5J V,Reactive Gas,Rich,31.98
Venal,Y8-HHZ,MC6-5J,MC6-5J V,Reactive Metals,Rich,7.69
Venal,Y8-HHZ,MC6-5J,MC6-5J V,Polyaramids,Rich,22.22
Venal,Y8-HHZ,MC6-5J,MC6-5J V,Ionic Solutions,Poor,7.81
Venal,Y8-HHZ,MC6-5J,MC6-5J VI,Lustering Alloy,Rich,30.91
Venal,Y8-HHZ,MC6-5J,MC6-5J VI,Glossy Compound,Rich,30.49
Venal,Y8-HHZ,MC6-5J,MC6-5J VI,Reactive Gas,Perfect,34.84
Venal,Y8-HHZ,MC6-5J,MC6-5J VI,Polyaramids,Rich,18.33
Venal,Y8-HHZ,MC6-5J,MC6-5J VI,Ionic Solutions,Rich,10.68
Venal,Y8-HHZ,MC6-5J,MC6-5J VII,Lustering Alloy,Poor,18.40
Venal,Y8-HHZ,MC6-5J,MC6-5J VII,Coolant,Rich,19.94
Venal,Y8-HHZ,MC6-5J,MC6-5J VII,Condensates,Poor,12.36
Venal,Y8-HHZ,MC6-5J,MC6-5J VII,Liquid Ozone,Medium,25.23
Venal,Y8-HHZ,MC6-5J,MC6-5J VIII,Lustering Alloy,Poor,18.12
Venal,Y8-HHZ,MC6-5J,MC6-5J VIII,Precious Alloy,Poor,15.88
Venal,Y8-HHZ,MC6-5J,MC6-5J VIII,Condensates,Poor,12.47
Venal,Y8-HHZ,MC6-5J,MC6-5J VIII,Liquid Ozone,Poor,23.63
Venal,Y8-HHZ,65V-RH,65V-RH I,Precious Alloy,Poor,20.66
Venal,Y8-HHZ,65V-RH,65V-RH I,Industrial Fibers,Medium,6.76
Venal,Y8-HHZ,65V-RH,65V-RH I,Supertensile Plastics,Poor,11.23
Venal,Y8-HHZ,65V-RH,65V-RH I,Plasmoids,Medium,1.34
Venal,Y8-HHZ,65V-RH,65V-RH II,Reactive Gas,Perfect,35.82
Venal,Y8-HHZ,65V-RH,65V-RH II,Base Metals,Perfect,9.48
Venal,Y8-HHZ,65V-RH,65V-RH II,Condensates,Medium,17.60
Venal,Y8-HHZ,65V-RH,65V-RH II,Heavy Water,Rich,278.96
Venal,Y8-HHZ,65V-RH,65V-RH II,Liquid Ozone,Rich,42.13
Venal,Y8-HHZ,65V-RH,65V-RH III,Precious Alloy,Medium,21.34
Venal,Y8-HHZ,65V-RH,65V-RH III,Toxic Metals,Medium,6.29
Venal,Y8-HHZ,65V-RH,65V-RH III,Industrial Fibers,Medium,6.19
Venal,Y8-HHZ,65V-RH,65V-RH III,Supertensile Plastics,Poor,11.73
Venal,Y8-HHZ,65V-RH,65V-RH IV,Crystal Compound,Rich,33.88
Venal,Y8-HHZ,65V-RH,65V-RH IV,Reactive Gas,Rich,28.51
Venal,Y8-HHZ,65V-RH,65V-RH IV,Reactive Metals,Medium,5.85
Venal,Y8-HHZ,65V-RH,65V-RH IV,Supertensile Plastics,Medium,18.17
Venal,Y8-HHZ,65V-RH,65V-RH V,Condensed Alloy,Medium,23.87
Venal,Y8-HHZ,65V-RH,65V-RH V,Reactive Gas,Medium,21.69
Venal,Y8-HHZ,65V-RH,65V-RH V,Base Metals,Perfect,10.14
Venal,Y8-HHZ,65V-RH,65V-RH V,Smartfab Units,Perfect,26.93
Venal,Y8-HHZ,65V-RH,65V-RH V,Liquid Ozone,Rich,40.31
Venal,Y8-HHZ,65V-RH,65V-RH VI,Lustering Alloy,Medium,24.22
Venal,Y8-HHZ,65V-RH,65V-RH VI,Supertensile Plastics,Poor,9.83
Venal,Y8-HHZ,65V-RH,65V-RH VI,Construction Blocks,Poor,15.97
Venal,Y8-HHZ,65V-RH,65V-RH VI,Plasmoids,Poor,0.91
Venal,Y8-HHZ,65V-RH,65V-RH VII,Reactive Metals,Medium,5.89
Venal,Y8-HHZ,65V-RH,65V-RH VII,Toxic Metals,Rich,8.96
Venal,Y8-HHZ,65V-RH,65V-RH VII,Nanites,Rich,9.05
Venal,Y8-HHZ,65V-RH,65V-RH VII,Suspended Plasma,Medium,82.84
Venal,Y8-HHZ,65V-RH,65V-RH VIII,Gleaming Alloy,Rich,28.38
Venal,Y8-HHZ,65V-RH,65V-RH VIII,Motley Compound,Rich,28.12
Venal,Y8-HHZ,65V-RH,65V-RH VIII,Polyaramids,Poor,12.51
