Region,Constellation,System,Name,Item,Rate,Output
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VI,Noble Metals,Perfect,33.06
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VI,Industrial Fibers,Rich,7.42
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VI,Smartfab Units,Rich,21.08
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VI,Liquid Ozone,Medium,27.02
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VII,Gleaming Alloy,Medium,20.70
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VII,Reactive Metals,Rich,7.76
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VII,Supertensile Plastics,Rich,19.51
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VII,Construction Blocks,Rich,28.46
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VIII,Toxic Metals,Poor,4.96
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VIII,Industrial Fibers,Medium,5.27
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VIII,Supertensile Plastics,Medium,15.87
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 VIII,Oxygen Isotopes,Medium,3.57
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 IX,Fiber Composite,Medium,21.24
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 IX,Glossy Compound,Medium,20.16
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 IX,Reactive Gas,Medium,20.40
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 IX,Base Metals,Medium,6.55
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 IX,Reactive Metals,Rich,7.70
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 X,Fiber Composite,Medium,22.18
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 X,Glossy Compound,Medium,23.34
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 X,Reactive Gas,Rich,26.16
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 X,Noble Gas,Poor,17.36
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 X,Coolant,Rich,20.40
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XI,Sheen Compound,Medium,20.88
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XI,Glossy Compound,Poor,18.04
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XI,Reactive Gas,Medium,20.56
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XI,Polyaramids,Rich,19.44
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XI,Ionic Solutions,Medium,8.69
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XII,Lustering Alloy,Medium,21.14
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XII,Precious Alloy,Medium,23.30
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XII,Base Metals,Medium,5.46
Esoteria,7ZRW-G,NIZJ-0,NIZJ-0 XII,Condensates,Rich,17.41
Esoteria,7ZRW-G,J-RVGD,J-RVGD I,Lustering Alloy,Poor,16.30
Esoteria,7ZRW-G,J-RVGD,J-RVGD I,Industrial Fibers,Poor,4.67
Esoteria,7ZRW-G,J-RVGD,J-RVGD I,Supertensile Plastics,Poor,11.89
Esoteria,7ZRW-G,J-RVGD,J-RVGD I,Silicate Glass,Poor,6.22
Esoteria,7ZRW-G,J-RVGD,J-RVGD II,Dark Compound,Poor,12.96
Esoteria,7ZRW-G,J-RVGD,J-RVGD II,Industrial Fibers,Medium,5.85
Esoteria,7ZRW-G,J-RVGD,J-RVGD II,Supertensile Plastics,Medium,14.16
Esoteria,7ZRW-G,J-RVGD,J-RVGD II,Construction Blocks,Poor,13.34
Esoteria,7ZRW-G,J-RVGD,J-RVGD III,Gleaming Alloy,Perfect,33.56
Esoteria,7ZRW-G,J-RVGD,J-RVGD III,Motley Compound,Rich,27.38
Esoteria,7ZRW-G,J-RVGD,J-RVGD III,Noble Gas,Medium,19.02
Esoteria,7ZRW-G,J-RVGD,J-RVGD IV,Lustering Alloy,Rich,25.32
Esoteria,7ZRW-G,J-RVGD,J-RVGD IV,Sheen Compound,Rich,30.68
Esoteria,7ZRW-G,J-RVGD,J-RVGD IV,Glossy Compound,Medium,22.56
Esoteria,7ZRW-G,J-RVGD,J-RVGD IV,Reactive Gas,Rich,29.96
Esoteria,7ZRW-G,J-RVGD,J-RVGD IV,Base Metals,Poor,4.83
Esoteria,7ZRW-G,J-RVGD,J-RVGD V,Sheen Compound,Medium,20.06
Esoteria,7ZRW-G,J-RVGD,J-RVGD V,Glossy Compound,Rich,25.34
Esoteria,7ZRW-G,J-RVGD,J-RVGD V,Reactive Gas,Medium,22.26
Esoteria,7ZRW-G,J-RVGD,J-RVGD V,Coolant,Perfect,21.49
Esoteria,7ZRW-G,J-RVGD,J-RVGD V,Ionic Solutions,Rich,12.70
Esoteria,7ZRW-G,J-RVGD,J-RVGD VI,Reactive Gas,Perfect,32.02
Esoteria,7ZRW-G,J-RVGD,J-RVGD VI,Noble Gas,Rich,28.78
Esoteria,7ZRW-G,J-RVGD,J-RVGD VI,Reactive Metals,Medium,5.67
Esoteria,7ZRW-G,J-RVGD,J-RVGD VI,Coolant,Rich,20.23
Esoteria,7ZRW-G,J-RVGD,J-RVGD VI,Ionic Solutions,Perfect,13.17
Esoteria,7ZRW-G,J-RVGD,J-RVGD VII,Sheen Compound,Medium,18.98
Esoteria,7ZRW-G,J-RVGD,J-RVGD VII,Fiber Composite,Rich,29.42
Esoteria,7ZRW-G,J-RVGD,J-RVGD VII,Reactive Gas,Perfect,32.84
Esoteria,7ZRW-G,J-RVGD,J-RVGD VII,Noble Gas,Rich,29.10
Esoteria,7ZRW-G,J-RVGD,J-RVGD VII,Reactive Metals,Rich,7.87
Esoteria,7ZRW-G,J-RVGD,J-RVGD VIII,Sheen Compound,Poor,16.82
Esoteria,7ZRW-G,J-RVGD,J-RVGD VIII,Fiber Composite,Rich,28.60
Esoteria,7ZRW-G,J-RVGD,J-RVGD VIII,Reactive Gas,Rich,29.04
Esoteria,7ZRW-G,J-RVGD,J-RVGD VIII,Noble Gas,Rich,29.40
Esoteria,7ZRW-G,J-RVGD,J-RVGD VIII,Ionic Solutions,Rich,12.28
Esoteria,7ZRW-G,J-RVGD,J-RVGD IX,Base Metals,Poor,4.54
Esoteria,7ZRW-G,J-RVGD,J-RVGD IX,Supertensile Plastics,Medium,14.33
Esoteria,7ZRW-G,J-RVGD,J-RVGD IX,Construction Blocks,Medium,21.40
Esoteria,7ZRW-G,J-RVGD,J-RVGD IX,Silicate Glass,Poor,8.60
Esoteria,7ZRW-G,J-RVGD,J-RVGD X,Industrial Fibers,Poor,3.83
Esoteria,7ZRW-G,J-RVGD,J-RVGD X,Supertensile Plastics,Poor,10.31
Esoteria,7ZRW-G,J-RVGD,J-RVGD X,Construction Blocks,Poor,16.70
Esoteria,7ZRW-G,J-RVGD,J-RVGD X,Oxygen Isotopes,Medium,2.96
Esoteria,7ZRW-G,J-RVGD,J-RVGD XI,Base Metals,Poor,4.55
Esoteria,7ZRW-G,J-RVGD,J-RVGD XI,Supertensile Plastics,Poor,10.33
Esoteria,7ZRW-G,J-RVGD,J-RVGD XI,Construction Blocks,Medium,20.92
Esoteria,7ZRW-G,J-RVGD,J-RVGD XI,Silicate Glass,Medium,9.94
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S I,Precious Alloy,Poor,14.06
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S I,Dark Compound,Poor,16.64
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S I,Supertensile Plastics,Poor,9.91
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S I,Silicate Glass,Poor,8.81
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S II,Lustering Alloy,Poor,13.62
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S II,Supertensile Plastics,Poor,11.67
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S II,Construction Blocks,Medium,24.48
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S II,Plasmoids,Poor,1.04
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S III,Sheen Compound,Medium,23.54
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S III,Fiber Composite,Perfect,33.12
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S III,Reactive Gas,Medium,22.16
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S III,Noble Gas,Medium,22.48
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S III,Reactive Metals,Medium,5.39
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S IV,Precious Alloy,Poor,18.62
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S IV,Motley Compound,Poor,17.04
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S IV,Base Metals,Rich,7.01
Esoteria,7ZRW-G,V1ZC-S,V1ZC-S IV,Condensates,Medium,12.92
Esoteria,7ZRW-G,H-T40Z,H-T40Z I,Lustering Alloy,Poor,13.18
Esoteria,7ZRW-G,H-T40Z,H-T40Z I,Dark Compound,Medium,24.10
Esoteria,7ZRW-G,H-T40Z,H-T40Z I,Supertensile Plastics,Medium,15.09
Esoteria,7ZRW-G,H-T40Z,H-T40Z I,Plasmoids,Poor,0.98
Esoteria,7ZRW-G,H-T40Z,H-T40Z II,Gleaming Alloy,Medium,25.26
Esoteria,7ZRW-G,H-T40Z,H-T40Z II,Smartfab Units,Rich,21.13
Esoteria,7ZRW-G,H-T40Z,H-T40Z II,Plasmoids,Medium,1.32
Esoteria,7ZRW-G,H-T40Z,H-T40Z III,Gleaming Alloy,Poor,16.08
Esoteria,7ZRW-G,H-T40Z,H-T40Z III,Noble Metals,Rich,26.34
Esoteria,7ZRW-G,H-T40Z,H-T40Z III,Oxygen Isotopes,Rich,3.99
Esoteria,7ZRW-G,H-T40Z,H-T40Z IV,Gleaming Alloy,Poor,16.18
Esoteria,7ZRW-G,H-T40Z,H-T40Z IV,Glossy Compound,Medium,24.38
Esoteria,7ZRW-G,H-T40Z,H-T40Z IV,Oxygen Isotopes,Rich,4.09
Esoteria,7ZRW-G,H-T40Z,H-T40Z V,Condensed Alloy,Medium,22.96
Esoteria,7ZRW-G,H-T40Z,H-T40Z V,Noble Metals,Rich,30.46
Esoteria,7ZRW-G,H-T40Z,H-T40Z V,Industrial Fibers,Perfect,8.91
Esoteria,7ZRW-G,H-T40Z,H-T40Z V,Condensates,Perfect,24.79
Esoteria,7ZRW-G,H-T40Z,H-T40Z V,Liquid Ozone,Rich,32.13
Esoteria,7ZRW-G,H-T40Z,H-T40Z VI,Condensed Alloy,Rich,27.12
Esoteria,7ZRW-G,H-T40Z,H-T40Z VI,Industrial Fibers,Rich,7.47
Esoteria,7ZRW-G,H-T40Z,H-T40Z VI,Condensates,Rich,20.99
Esoteria,7ZRW-G,H-T40Z,H-T40Z VI,Heavy Water,Rich,289.40
Esoteria,7ZRW-G,H-T40Z,H-T40Z VI,Liquid Ozone,Perfect,44.88
Esoteria,7ZRW-G,H-T40Z,H-T40Z VII,Condensed Alloy,Rich,29.14
Esoteria,7ZRW-G,H-T40Z,H-T40Z VII,Opulent Compound,Medium,22.34
Esoteria,7ZRW-G,H-T40Z,H-T40Z VII,Noble Metals,Rich,27.48
Esoteria,7ZRW-G,H-T40Z,H-T40Z VII,Heavy Water,Medium,250.80
Esoteria,7ZRW-G,H-T40Z,H-T40Z VII,Liquid Ozone,Medium,25.63
Esoteria,7ZRW-G,H-T40Z,H-T40Z VIII,Dark Compound,Medium,21.06
Esoteria,7ZRW-G,H-T40Z,H-T40Z VIII,Base Metals,Medium,5.41
Esoteria,7ZRW-G,H-T40Z,H-T40Z VIII,Supertensile Plastics,Poor,10.53
Esoteria,7ZRW-G,H-T40Z,H-T40Z VIII,Silicate Glass,Medium,12.04
Esoteria,7ZRW-G,H-T40Z,H-T40Z IX,Sheen Compound,Rich,26.00
Esoteria,7ZRW-G,H-T40Z,H-T40Z IX,Reactive Gas,Rich,25.74
Esoteria,7ZRW-G,H-T40Z,H-T40Z IX,Base Metals,Rich,8.03
Esoteria,7ZRW-G,H-T40Z,H-T40Z IX,Reactive Metals,Rich,7.62
Esoteria,7ZRW-G,H-T40Z,H-T40Z IX,Polyaramids,Medium,14.41
Esoteria,7ZRW-G,H-T40Z,H-T40Z X,Crystal Compound,Perfect,31.82
Esoteria,7ZRW-G,H-T40Z,H-T40Z X,Noble Metals,Medium,21.30
Esoteria,7ZRW-G,H-T40Z,H-T40Z X,Coolant,Medium,15.76
Esoteria,7ZRW-G,H-T40Z,H-T40Z X,Silicate Glass,Rich,13.47
Esoteria,7ZRW-G,H-T40Z,H-T40Z X,Liquid Ozone,Rich,31.95
Esoteria,7ZRW-G,H-T40Z,H-T40Z XI,Lustering Alloy,Rich,30.82
Esoteria,7ZRW-G,H-T40Z,H-T40Z XI,Sheen Compound,Medium,20.24
Esoteria,7ZRW-G,H-T40Z,H-T40Z XI,Fiber Composite,Rich,30.76
Esoteria,7ZRW-G,H-T40Z,H-T40Z XI,Reactive Gas,Rich,25.80
Esoteria,7ZRW-G,H-T40Z,H-T40Z XI,Coolant,Rich,17.95
Esoteria,7ZRW-G,H-T40Z,H-T40Z XII,Condensed Alloy,Medium,22.84
Esoteria,7ZRW-G,H-T40Z,H-T40Z XII,Toxic Metals,Rich,7.88
Esoteria,7ZRW-G,H-T40Z,H-T40Z XII,Polyaramids,Rich,17.52
Esoteria,7ZRW-G,H-T40Z,H-T40Z XII,Heavy Water,Perfect,346.60
Esoteria,7ZRW-G,H-T40Z,H-T40Z XII,Liquid Ozone,Medium,29.40
Esoteria,7ZRW-G,6-TYRX,6-TYRX I,Lustering Alloy,Poor,12.72
Esoteria,7ZRW-G,6-TYRX,6-TYRX I,Dark Compound,Medium,22.24
Esoteria,7ZRW-G,6-TYRX,6-TYRX I,Supertensile Plastics,Poor,11.13
Esoteria,7ZRW-G,6-TYRX,6-TYRX I,Silicate Glass,Medium,9.84
Esoteria,7ZRW-G,6-TYRX,6-TYRX II,Gleaming Alloy,Poor,17.22
Esoteria,7ZRW-G,6-TYRX,6-TYRX II,Glossy Compound,Medium,22.86
Esoteria,7ZRW-G,6-TYRX,6-TYRX II,Smartfab Units,Medium,14.61
Esoteria,7ZRW-G,6-TYRX,6-TYRX III,Fiber Composite,Rich,31.46
Esoteria,7ZRW-G,6-TYRX,6-TYRX III,Noble Metals,Perfect,33.90
Esoteria,7ZRW-G,6-TYRX,6-TYRX III,Smartfab Units,Perfect,22.73
Esoteria,7ZRW-G,6-TYRX,6-TYRX III,Heavy Water,Rich,254.40
Esoteria,7ZRW-G,6-TYRX,6-TYRX III,Liquid Ozone,Rich,39.63
Esoteria,7ZRW-G,6-TYRX,6-TYRX IV,Precious Alloy,Poor,17.56
Esoteria,7ZRW-G,6-TYRX,6-TYRX IV,Supertensile Plastics,Medium,13.84
Esoteria,7ZRW-G,6-TYRX,6-TYRX IV,Oxygen Isotopes,Medium,3.40
Esoteria,7ZRW-G,6-TYRX,6-TYRX IV,Plasmoids,Poor,0.79
Esoteria,7ZRW-G,6-TYRX,6-TYRX V,Gleaming Alloy,Medium,20.84
Esoteria,7ZRW-G,6-TYRX,6-TYRX V,Construction Blocks,Rich,30.46
Esoteria,7ZRW-G,6-TYRX,6-TYRX V,Plasmoids,Medium,1.17
Esoteria,7ZRW-G,6-TYRX,6-TYRX VI,Lustering Alloy,Perfect,32.94
Esoteria,7ZRW-G,6-TYRX,6-TYRX VI,Fiber Composite,Medium,24.40
Esoteria,7ZRW-G,6-TYRX,6-TYRX VI,Reactive Gas,Medium,19.00
Esoteria,7ZRW-G,6-TYRX,6-TYRX VI,Noble Gas,Perfect,32.36
Esoteria,7ZRW-G,6-TYRX,6-TYRX VI,Base Metals,Medium,5.25
Esoteria,7ZRW-G,6-TYRX,6-TYRX VII,Reactive Gas,Medium,22.04
Esoteria,7ZRW-G,6-TYRX,6-TYRX VII,Reactive Metals,Poor,4.42
Esoteria,7ZRW-G,6-TYRX,6-TYRX VII,Polyaramids,Medium,16.73
Esoteria,7ZRW-G,6-TYRX,6-TYRX VII,Coolant,Medium,12.57
Esoteria,7ZRW-G,6-TYRX,6-TYRX VII,Ionic Solutions,Rich,11.82
Esoteria,7ZRW-G,6-TYRX,6-TYRX VIII,Reactive Metals,Rich,7.48
Esoteria,7ZRW-G,6-TYRX,6-TYRX VIII,Supertensile Plastics,Poor,10.81
Esoteria,7ZRW-G,6-TYRX,6-TYRX VIII,Suspended Plasma,Perfect,115.13
Esoteria,7ZRW-G,6-TYRX,6-TYRX VIII,Oxygen Isotopes,Rich,3.84
Esoteria,7ZRW-G,6-TYRX,6-TYRX IX,Lustering Alloy,Medium,23.46
Esoteria,7ZRW-G,6-TYRX,6-TYRX IX,Supertensile Plastics,Medium,14.05
Esoteria,7ZRW-G,6-TYRX,6-TYRX IX,Condensates,Poor,12.27
Esoteria,7ZRW-G,6-TYRX,6-TYRX IX,Suspended Plasma,Poor,57.74
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K I,Lustering Alloy,Poor,13.22
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K I,Industrial Fibers,Medium,5.77
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K I,Supertensile Plastics,Medium,16.39
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K I,Silicate Glass,Medium,11.63
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K II,Gleaming Alloy,Poor,17.70
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K II,Heavy Metals,Medium,20.02
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K II,Smartfab Units,Rich,17.35
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K III,Base Metals,Poor,4.19
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K III,Toxic Metals,Poor,4.84
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K III,Supertensile Plastics,Poor,9.15
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K III,Plasmoids,Poor,0.78
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IV,Lustering Alloy,Medium,19.52
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IV,Base Metals,Poor,3.99
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IV,Toxic Metals,Poor,3.41
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IV,Supertensile Plastics,Poor,8.97
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K V,Dark Compound,Poor,13.20
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K V,Supertensile Plastics,Medium,15.95
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K V,Construction Blocks,Poor,16.34
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K V,Silicate Glass,Medium,9.84
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VI,Condensed Alloy,Medium,20.62
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VI,Opulent Compound,Perfect,34.36
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VI,Industrial Fibers,Poor,4.89
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VI,Condensates,Medium,15.16
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VI,Liquid Ozone,Medium,25.43
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VII,Toxic Metals,Medium,5.04
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VII,Supertensile Plastics,Poor,9.44
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VII,Construction Blocks,Poor,17.60
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VII,Oxygen Isotopes,Poor,2.02
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VIII,Noble Metals,Medium,24.12
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VIII,Toxic Metals,Perfect,8.75
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VIII,Coolant,Rich,17.93
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VIII,Silicate Glass,Perfect,17.52
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K VIII,Liquid Ozone,Medium,27.90
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IX,Condensed Alloy,Medium,24.70
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IX,Opulent Compound,Perfect,38.12
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IX,Noble Metals,Perfect,35.62
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IX,Heavy Water,Perfect,327.40
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K IX,Liquid Ozone,Rich,38.13
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K X,Opulent Compound,Rich,30.62
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K X,Toxic Metals,Poor,4.63
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K X,Polyaramids,Rich,18.29
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K X,Silicate Glass,Medium,9.58
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K X,Liquid Ozone,Perfect,41.30
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XI,Lustering Alloy,Rich,26.46
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XI,Glossy Compound,Medium,25.00
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XI,Reactive Gas,Medium,24.64
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XI,Noble Gas,Rich,26.74
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XI,Base Metals,Medium,5.82
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XII,Crystal Compound,Perfect,34.36
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XII,Noble Metals,Rich,28.54
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XII,Toxic Metals,Medium,5.45
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XII,Coolant,Rich,18.45
Esoteria,7ZRW-G,Q1-R7K,Q1-R7K XII,Liquid Ozone,Perfect,40.75
Esoteria,7ZRW-G,111-F1,111-F1 I,Dark Compound,Medium,22.38
Esoteria,7ZRW-G,111-F1,111-F1 I,Base Metals,Poor,4.37
Esoteria,7ZRW-G,111-F1,111-F1 I,Toxic Metals,Poor,3.66
Esoteria,7ZRW-G,111-F1,111-F1 I,Supertensile Plastics,Medium,13.92
Esoteria,7ZRW-G,111-F1,111-F1 II,Dark Compound,Medium,21.58
Esoteria,7ZRW-G,111-F1,111-F1 II,Toxic Metals,Medium,5.12
Esoteria,7ZRW-G,111-F1,111-F1 II,Supertensile Plastics,Poor,9.21
Esoteria,7ZRW-G,111-F1,111-F1 II,Plasmoids,Poor,0.88
Esoteria,7ZRW-G,111-F1,111-F1 III,Condensed Alloy,Rich,25.78
Esoteria,7ZRW-G,111-F1,111-F1 III,Opulent Compound,Rich,30.78
Esoteria,7ZRW-G,111-F1,111-F1 III,Reactive Gas,Medium,23.74
Esoteria,7ZRW-G,111-F1,111-F1 III,Smartfab Units,Poor,12.28
Esoteria,7ZRW-G,111-F1,111-F1 III,Liquid Ozone,Rich,33.35
Esoteria,7ZRW-G,111-F1,111-F1 IV,Base Metals,Medium,6.18
Esoteria,7ZRW-G,111-F1,111-F1 IV,Supertensile Plastics,Medium,12.76
Esoteria,7ZRW-G,111-F1,111-F1 IV,Silicate Glass,Poor,8.27
Esoteria,7ZRW-G,111-F1,111-F1 IV,Oxygen Isotopes,Medium,3.40
Esoteria,7ZRW-G,111-F1,111-F1 V,Condensed Alloy,Perfect,33.56
Esoteria,7ZRW-G,111-F1,111-F1 V,Fiber Composite,Perfect,32.32
Esoteria,7ZRW-G,111-F1,111-F1 V,Noble Metals,Medium,20.56
Esoteria,7ZRW-G,111-F1,111-F1 V,Smartfab Units,Rich,17.48
Esoteria,7ZRW-G,111-F1,111-F1 V,Liquid Ozone,Rich,38.23
Esoteria,7ZRW-G,111-F1,111-F1 VI,Lustering Alloy,Medium,19.54
Esoteria,7ZRW-G,111-F1,111-F1 VI,Precious Alloy,Poor,17.20
Esoteria,7ZRW-G,111-F1,111-F1 VI,Industrial Fibers,Poor,4.16
Esoteria,7ZRW-G,111-F1,111-F1 VI,Supertensile Plastics,Medium,13.25
Esoteria,7ZRW-G,111-F1,111-F1 VII,Precious Alloy,Poor,16.62
Esoteria,7ZRW-G,111-F1,111-F1 VII,Industrial Fibers,Medium,5.69
Esoteria,7ZRW-G,111-F1,111-F1 VII,Supertensile Plastics,Poor,10.36
Esoteria,7ZRW-G,111-F1,111-F1 VII,Oxygen Isotopes,Medium,3.53
Esoteria,7ZRW-G,111-F1,111-F1 VIII,Reactive Gas,Medium,20.24
Esoteria,7ZRW-G,111-F1,111-F1 VIII,Reactive Metals,Rich,6.71
Esoteria,7ZRW-G,111-F1,111-F1 VIII,Polyaramids,Medium,13.20
Esoteria,7ZRW-G,111-F1,111-F1 VIII,Coolant,Perfect,21.87
Esoteria,7ZRW-G,111-F1,111-F1 VIII,Ionic Solutions,Medium,9.16
Esoteria,7ZRW-G,111-F1,111-F1 IX,Toxic Metals,Poor,3.94
Esoteria,7ZRW-G,111-F1,111-F1 IX,Industrial Fibers,Poor,4.27
Esoteria,7ZRW-G,111-F1,111-F1 IX,Supertensile Plastics,Poor,10.37
Esoteria,7ZRW-G,111-F1,111-F1 IX,Plasmoids,Poor,0.91
Esoteria,E-ILCH,JD-TYH,JD-TYH I,Base Metals,Poor,3.99
Esoteria,E-ILCH,JD-TYH,JD-TYH I,Industrial Fibers,Poor,4.74
Esoteria,E-ILCH,JD-TYH,JD-TYH I,Supertensile Plastics,Medium,14.39
Esoteria,E-ILCH,JD-TYH,JD-TYH I,Plasmoids,Poor,1.04
Esoteria,E-ILCH,JD-TYH,JD-TYH II,Dark Compound,Poor,17.28
Esoteria,E-ILCH,JD-TYH,JD-TYH II,Supertensile Plastics,Poor,11.55
Esoteria,E-ILCH,JD-TYH,JD-TYH II,Silicate Glass,Medium,10.03
Esoteria,E-ILCH,JD-TYH,JD-TYH II,Oxygen Isotopes,Medium,3.04
Esoteria,E-ILCH,JD-TYH,JD-TYH III,Precious Alloy,Poor,19.00
Esoteria,E-ILCH,JD-TYH,JD-TYH III,Toxic Metals,Poor,3.85
Esoteria,E-ILCH,JD-TYH,JD-TYH III,Supertensile Plastics,Medium,13.97
Esoteria,E-ILCH,JD-TYH,JD-TYH III,Construction Blocks,Poor,17.91
Esoteria,E-ILCH,JD-TYH,JD-TYH IV,Opulent Compound,Perfect,38.51
Esoteria,E-ILCH,JD-TYH,JD-TYH IV,Base Metals,Rich,8.68
Esoteria,E-ILCH,JD-TYH,JD-TYH IV,Noble Metals,Perfect,34.67
Esoteria,E-ILCH,JD-TYH,JD-TYH IV,Industrial Fibers,Perfect,9.59
Esoteria,E-ILCH,JD-TYH,JD-TYH IV,Liquid Ozone,Rich,40.77
Esoteria,E-ILCH,JD-TYH,JD-TYH V,Reactive Gas,Medium,26.52
Esoteria,E-ILCH,JD-TYH,JD-TYH V,Reactive Metals,Medium,6.91
Esoteria,E-ILCH,JD-TYH,JD-TYH V,Supertensile Plastics,Medium,13.93
Esoteria,E-ILCH,JD-TYH,JD-TYH V,Construction Blocks,Rich,30.11
Esoteria,E-ILCH,JD-TYH,JD-TYH VI,Fiber Composite,Rich,29.00
Esoteria,E-ILCH,JD-TYH,JD-TYH VI,Reactive Gas,Rich,30.14
Esoteria,E-ILCH,JD-TYH,JD-TYH VI,Noble Gas,Rich,30.18
Esoteria,E-ILCH,JD-TYH,JD-TYH VI,Reactive Metals,Rich,7.53
