Region,Constellation,System,Name,Item,Rate,Output
Tribute,LLAP-1,C2X-M5,C2X-M5 V,Fiber Composite,Perfect,38.16
Tribute,LLAP-1,C2X-M5,C2X-M5 V,Opulent Compound,Rich,31.10
Tribute,LLAP-1,C2X-M5,C2X-M5 V,Smartfab Units,Rich,20.75
Tribute,LLAP-1,C2X-M5,C2X-M5 V,Liquid Ozone,Rich,43.01
Tribute,LLAP-1,C2X-M5,C2X-M5 VI,Opulent Compound,Rich,35.21
Tribute,LLAP-1,C2X-M5,C2X-M5 VI,Crystal Compound,Rich,32.43
Tribute,LLAP-1,C2X-M5,C2X-M5 VI,Toxic Metals,Rich,8.69
Tribute,LLAP-1,C2X-M5,C2X-M5 VI,Coolant,Medium,18.08
Tribute,LLAP-1,C2X-M5,C2X-M5 VI,Liquid Ozone,Medium,30.36
Tribute,LLAP-1,C2X-M5,C2X-M5 VII,Lustering Alloy,Rich,33.17
Tribute,LLAP-1,C2X-M5,C2X-M5 VII,Sheen Compound,Rich,34.96
Tribute,LLAP-1,C2X-M5,C2X-M5 VII,Glossy Compound,Medium,26.84
Tribute,LLAP-1,C2X-M5,C2X-M5 VII,Reactive Gas,Medium,23.92
Tribute,LLAP-1,C2X-M5,C2X-M5 VII,Reactive Metals,Medium,7.20
Tribute,LLAP-1,C2X-M5,C2X-M5 VIII,Lustering Alloy,Medium,22.54
Tribute,LLAP-1,C2X-M5,C2X-M5 VIII,Glossy Compound,Medium,27.32
Tribute,LLAP-1,C2X-M5,C2X-M5 VIII,Reactive Gas,Perfect,38.16
Tribute,LLAP-1,C2X-M5,C2X-M5 VIII,Polyaramids,Rich,23.58
Tribute,LLAP-1,C2X-M5,C2X-M5 VIII,Ionic Solutions,Perfect,15.15
Tribute,LLAP-1,C2X-M5,C2X-M5 IX,Motley Compound,Medium,25.23
Tribute,LLAP-1,C2X-M5,C2X-M5 IX,Heavy Metals,Medium,28.98
Tribute,LLAP-1,C2X-M5,C2X-M5 IX,Condensates,Medium,16.27
Tribute,LLAP-1,C2X-M5,C2X-M5 IX,Suspended Plasma,Medium,82.72
Tribute,LLAP-1,MSHD-4,MSHD-4 I,Precious Alloy,Poor,22.54
Tribute,LLAP-1,MSHD-4,MSHD-4 I,Dark Compound,Poor,20.66
Tribute,LLAP-1,MSHD-4,MSHD-4 I,Supertensile Plastics,Poor,13.04
Tribute,LLAP-1,MSHD-4,MSHD-4 I,Plasmoids,Poor,1.30
Tribute,LLAP-1,MSHD-4,MSHD-4 II,Gleaming Alloy,Rich,35.35
Tribute,LLAP-1,MSHD-4,MSHD-4 II,Heavy Metals,Rich,35.28
Tribute,LLAP-1,MSHD-4,MSHD-4 II,Smartfab Units,Medium,19.23
Tribute,LLAP-1,MSHD-4,MSHD-4 III,Lustering Alloy,Poor,15.22
Tribute,LLAP-1,MSHD-4,MSHD-4 III,Base Metals,Medium,7.16
Tribute,LLAP-1,MSHD-4,MSHD-4 III,Supertensile Plastics,Poor,10.08
Tribute,LLAP-1,MSHD-4,MSHD-4 III,Silicate Glass,Medium,13.26
Tribute,LLAP-1,MSHD-4,MSHD-4 IV,Gleaming Alloy,Rich,36.79
Tribute,LLAP-1,MSHD-4,MSHD-4 IV,Glossy Compound,Perfect,39.74
Tribute,LLAP-1,MSHD-4,MSHD-4 IV,Oxygen Isotopes,Perfect,5.76
Tribute,LLAP-1,MSHD-4,MSHD-4 V,Polyaramids,Medium,19.25
Tribute,LLAP-1,MSHD-4,MSHD-4 V,Coolant,Rich,22.08
Tribute,LLAP-1,MSHD-4,MSHD-4 V,Silicate Glass,Perfect,21.13
Tribute,LLAP-1,MSHD-4,MSHD-4 V,Liquid Ozone,Rich,42.18
Tribute,LLAP-1,MSHD-4,MSHD-4 V,Ionic Solutions,Rich,13.85
Tribute,LLAP-1,MSHD-4,MSHD-4 VI,Reactive Gas,Rich,34.58
Tribute,LLAP-1,MSHD-4,MSHD-4 VI,Noble Gas,Rich,36.05
Tribute,LLAP-1,MSHD-4,MSHD-4 VI,Reactive Metals,Perfect,10.45
Tribute,LLAP-1,MSHD-4,MSHD-4 VI,Coolant,Medium,17.66
Tribute,LLAP-1,MSHD-4,MSHD-4 VI,Ionic Solutions,Medium,11.27
Tribute,LLAP-1,MSHD-4,MSHD-4 VII,Reactive Metals,Rich,8.17
Tribute,LLAP-1,MSHD-4,MSHD-4 VII,Construction Blocks,Medium,29.40
Tribute,LLAP-1,MSHD-4,MSHD-4 VII,Nanites,Medium,6.56
Tribute,LLAP-1,MSHD-4,MSHD-4 VII,Suspended Plasma,Poor,70.24
Tribute,LLAP-1,MSHD-4,MSHD-4 VIII,Sheen Compound,Medium,28.80
Tribute,LLAP-1,MSHD-4,MSHD-4 VIII,Reactive Gas,Poor,19.80
Tribute,LLAP-1,MSHD-4,MSHD-4 VIII,Noble Gas,Medium,26.81
Tribute,LLAP-1,MSHD-4,MSHD-4 VIII,Polyaramids,Perfect,26.35
Tribute,LLAP-1,MSHD-4,MSHD-4 VIII,Coolant,Poor,14.96
Tribute,LLAP-1,MSHD-4,MSHD-4 IX,Sheen Compound,Medium,23.11
Tribute,LLAP-1,MSHD-4,MSHD-4 IX,Fiber Composite,Poor,19.90
Tribute,LLAP-1,MSHD-4,MSHD-4 IX,Reactive Gas,Rich,32.30
Tribute,LLAP-1,MSHD-4,MSHD-4 IX,Noble Gas,Rich,37.63
Tribute,LLAP-1,MSHD-4,MSHD-4 IX,Polyaramids,Medium,19.79
Tribute,LLAP-1,H-W9TY,H-W9TY I,Lustering Alloy,Poor,20.40
Tribute,LLAP-1,H-W9TY,H-W9TY I,Dark Compound,Poor,18.29
Tribute,LLAP-1,H-W9TY,H-W9TY I,Supertensile Plastics,Poor,14.70
Tribute,LLAP-1,H-W9TY,H-W9TY I,Construction Blocks,Medium,28.58
Tribute,LLAP-1,H-W9TY,H-W9TY II,Gleaming Alloy,Rich,35.30
Tribute,LLAP-1,H-W9TY,H-W9TY II,Glossy Compound,Poor,20.64
Tribute,LLAP-1,H-W9TY,H-W9TY II,Smartfab Units,Medium,17.38
Tribute,LLAP-1,H-W9TY,H-W9TY III,Gleaming Alloy,Medium,25.18
Tribute,LLAP-1,H-W9TY,H-W9TY III,Glossy Compound,Perfect,39.31
Tribute,LLAP-1,H-W9TY,H-W9TY III,Noble Metals,Perfect,38.42
Tribute,LLAP-1,H-W9TY,H-W9TY IV,Reactive Gas,Rich,34.42
Tribute,LLAP-1,H-W9TY,H-W9TY IV,Reactive Metals,Rich,9.74
Tribute,LLAP-1,H-W9TY,H-W9TY IV,Toxic Metals,Medium,7.09
Tribute,LLAP-1,H-W9TY,H-W9TY IV,Construction Blocks,Rich,37.80
Tribute,LLAP-1,H-W9TY,H-W9TY V,Dark Compound,Medium,26.52
Tribute,LLAP-1,H-W9TY,H-W9TY V,Industrial Fibers,Poor,4.65
Tribute,LLAP-1,H-W9TY,H-W9TY V,Supertensile Plastics,Poor,15.04
Tribute,LLAP-1,H-W9TY,H-W9TY V,Oxygen Isotopes,Poor,2.83
Tribute,LLAP-1,H-W9TY,H-W9TY VI,Opulent Compound,Perfect,41.98
Tribute,LLAP-1,H-W9TY,H-W9TY VI,Base Metals,Perfect,10.41
Tribute,LLAP-1,H-W9TY,H-W9TY VI,Industrial Fibers,Poor,5.88
Tribute,LLAP-1,H-W9TY,H-W9TY VI,Smartfab Units,Perfect,26.78
Tribute,LLAP-1,H-W9TY,H-W9TY VI,Liquid Ozone,Rich,41.40
Tribute,LLAP-1,H-W9TY,H-W9TY VII,Condensed Alloy,Medium,25.39
Tribute,LLAP-1,H-W9TY,H-W9TY VII,Industrial Fibers,Rich,9.94
Tribute,LLAP-1,H-W9TY,H-W9TY VII,Condensates,Medium,15.95
Tribute,LLAP-1,H-W9TY,H-W9TY VII,Smartfab Units,Perfect,27.42
Tribute,LLAP-1,H-W9TY,H-W9TY VII,Liquid Ozone,Perfect,53.58
Tribute,LLAP-1,H-W9TY,H-W9TY VIII,Condensed Alloy,Perfect,44.88
Tribute,LLAP-1,H-W9TY,H-W9TY VIII,Industrial Fibers,Medium,7.10
Tribute,LLAP-1,H-W9TY,H-W9TY VIII,Condensates,Perfect,26.51
Tribute,LLAP-1,H-W9TY,H-W9TY VIII,Heavy Water,Rich,351.60
Tribute,LLAP-1,H-W9TY,H-W9TY VIII,Liquid Ozone,Medium,31.59
Tribute,LLAP-1,H-W9TY,H-W9TY IX,Sheen Compound,Medium,25.06
Tribute,LLAP-1,H-W9TY,H-W9TY IX,Reactive Gas,Rich,34.06
Tribute,LLAP-1,H-W9TY,H-W9TY IX,Noble Gas,Rich,36.14
Tribute,LLAP-1,H-W9TY,H-W9TY IX,Polyaramids,Rich,22.59
Tribute,LLAP-1,H-W9TY,H-W9TY IX,Ionic Solutions,Medium,9.23
Tribute,LLAP-1,H-W9TY,H-W9TY X,Lustering Alloy,Medium,29.59
Tribute,LLAP-1,H-W9TY,H-W9TY X,Sheen Compound,Medium,28.73
Tribute,LLAP-1,H-W9TY,H-W9TY X,Glossy Compound,Rich,34.37
Tribute,LLAP-1,H-W9TY,H-W9TY X,Reactive Gas,Rich,33.26
Tribute,LLAP-1,H-W9TY,H-W9TY X,Polyaramids,Rich,25.25
Tribute,LLAP-1,H-W9TY,H-W9TY XI,Sheen Compound,Medium,22.80
Tribute,LLAP-1,H-W9TY,H-W9TY XI,Reactive Gas,Rich,35.06
Tribute,LLAP-1,H-W9TY,H-W9TY XI,Base Metals,Rich,9.82
Tribute,LLAP-1,H-W9TY,H-W9TY XI,Reactive Metals,Poor,5.22
Tribute,LLAP-1,H-W9TY,H-W9TY XI,Ionic Solutions,Rich,14.81
Tribute,LLAP-1,H-W9TY,H-W9TY XII,Fiber Composite,Medium,23.45
Tribute,LLAP-1,H-W9TY,H-W9TY XII,Glossy Compound,Medium,28.73
Tribute,LLAP-1,H-W9TY,H-W9TY XII,Reactive Gas,Rich,36.62
Tribute,LLAP-1,H-W9TY,H-W9TY XII,Polyaramids,Rich,23.34
Tribute,LLAP-1,H-W9TY,H-W9TY XII,Ionic Solutions,Rich,14.85
Tribute,LLAP-1,H-W9TY,H-W9TY XIII,Precious Alloy,Medium,28.63
Tribute,LLAP-1,H-W9TY,H-W9TY XIII,Motley Compound,Medium,27.17
Tribute,LLAP-1,H-W9TY,H-W9TY XIII,Base Metals,Medium,6.32
Tribute,LLAP-1,H-W9TY,H-W9TY XIII,Condensates,Poor,15.07
Tribute,LLAP-1,PNDN-V,PNDN-V I,Lucent Compound,Rich,31.69
Tribute,LLAP-1,PNDN-V,PNDN-V I,Crystal Compound,Poor,18.81
Tribute,LLAP-1,PNDN-V,PNDN-V I,Reactive Metals,Medium,7.12
Tribute,LLAP-1,PNDN-V,PNDN-V I,Suspended Plasma,Medium,80.98
Tribute,LLAP-1,PNDN-V,PNDN-V II,Lustering Alloy,Rich,34.36
Tribute,LLAP-1,PNDN-V,PNDN-V II,Reactive Gas,Medium,22.17
Tribute,LLAP-1,PNDN-V,PNDN-V II,Base Metals,Medium,6.49
Tribute,LLAP-1,PNDN-V,PNDN-V II,Coolant,Perfect,24.73
Tribute,LLAP-1,PNDN-V,PNDN-V II,Ionic Solutions,Rich,13.89
Tribute,LLAP-1,PNDN-V,PNDN-V III,Reactive Metals,Rich,8.64
Tribute,LLAP-1,PNDN-V,PNDN-V III,Toxic Metals,Rich,8.13
Tribute,LLAP-1,PNDN-V,PNDN-V III,Supertensile Plastics,Medium,15.39
Tribute,LLAP-1,PNDN-V,PNDN-V III,Oxygen Isotopes,Perfect,5.56
Tribute,LLAP-1,PNDN-V,PNDN-V IV,Condensed Alloy,Medium,24.36
Tribute,LLAP-1,PNDN-V,PNDN-V IV,Coolant,Rich,21.27
Tribute,LLAP-1,PNDN-V,PNDN-V IV,Heavy Water,Medium,240.35
Tribute,LLAP-1,PNDN-V,PNDN-V IV,Liquid Ozone,Rich,40.91
Tribute,LLAP-1,PNDN-V,PNDN-V IV,Ionic Solutions,Medium,10.45
Tribute,LLAP-1,PNDN-V,PNDN-V V,Sheen Compound,Rich,29.55
Tribute,LLAP-1,PNDN-V,PNDN-V V,Fiber Composite,Medium,21.85
Tribute,LLAP-1,PNDN-V,PNDN-V V,Glossy Compound,Perfect,37.40
Tribute,LLAP-1,PNDN-V,PNDN-V V,Reactive Gas,Medium,28.22
Tribute,LLAP-1,PNDN-V,PNDN-V V,Reactive Metals,Perfect,9.79
Tribute,LLAP-1,PNDN-V,PNDN-V VI,Glossy Compound,Rich,29.53
Tribute,LLAP-1,PNDN-V,PNDN-V VI,Reactive Gas,Medium,25.74
Tribute,LLAP-1,PNDN-V,PNDN-V VI,Noble Gas,Rich,32.29
Tribute,LLAP-1,PNDN-V,PNDN-V VI,Base Metals,Medium,6.92
Tribute,LLAP-1,PNDN-V,PNDN-V VI,Polyaramids,Rich,23.78
Tribute,LLAP-1,PNDN-V,PNDN-V VII,Sheen Compound,Rich,34.82
Tribute,LLAP-1,PNDN-V,PNDN-V VII,Glossy Compound,Poor,21.11
Tribute,LLAP-1,PNDN-V,PNDN-V VII,Reactive Gas,Rich,35.03
Tribute,LLAP-1,PNDN-V,PNDN-V VII,Noble Gas,Rich,33.21
Tribute,LLAP-1,PNDN-V,PNDN-V VII,Polyaramids,Medium,18.84
Tribute,LLAP-1,PNDN-V,PNDN-V VIII,Glossy Compound,Rich,30.66
Tribute,LLAP-1,PNDN-V,PNDN-V VIII,Reactive Gas,Medium,22.52
Tribute,LLAP-1,PNDN-V,PNDN-V VIII,Noble Gas,Medium,24.79
Tribute,LLAP-1,PNDN-V,PNDN-V VIII,Base Metals,Medium,7.35
Tribute,LLAP-1,PNDN-V,PNDN-V VIII,Ionic Solutions,Rich,12.89
Tribute,LLAP-1,PNDN-V,PNDN-V IX,Gleaming Alloy,Rich,34.25
Tribute,LLAP-1,PNDN-V,PNDN-V IX,Lucent Compound,Medium,28.57
Tribute,LLAP-1,PNDN-V,PNDN-V IX,Reactive Metals,Rich,8.26
Tribute,LLAP-1,PNDN-V,PNDN-V IX,Toxic Metals,Medium,6.45
Tribute,52-JKU,D7-ZAC,D7-ZAC I,Precious Alloy,Poor,18.65
Tribute,52-JKU,D7-ZAC,D7-ZAC I,Dark Compound,Medium,24.85
Tribute,52-JKU,D7-ZAC,D7-ZAC I,Toxic Metals,Medium,7.26
Tribute,52-JKU,D7-ZAC,D7-ZAC I,Construction Blocks,Poor,19.00
Tribute,52-JKU,D7-ZAC,D7-ZAC I,Silicate Glass,Medium,15.35
Tribute,52-JKU,D7-ZAC,D7-ZAC II,Gleaming Alloy,Poor,21.75
Tribute,52-JKU,D7-ZAC,D7-ZAC II,Glossy Compound,Medium,23.70
Tribute,52-JKU,D7-ZAC,D7-ZAC II,Noble Gas,Medium,31.15
Tribute,52-JKU,D7-ZAC,D7-ZAC II,Oxygen Isotopes,Medium,3.74
Tribute,52-JKU,D7-ZAC,D7-ZAC III,Motley Compound,Perfect,41.08
Tribute,52-JKU,D7-ZAC,D7-ZAC III,Glossy Compound,Rich,35.17
Tribute,52-JKU,D7-ZAC,D7-ZAC III,Noble Gas,Poor,22.55
Tribute,52-JKU,D7-ZAC,D7-ZAC III,Oxygen Isotopes,Medium,4.50
Tribute,52-JKU,D7-ZAC,D7-ZAC IV,Lustering Alloy,Poor,15.80
Tribute,52-JKU,D7-ZAC,D7-ZAC IV,Precious Alloy,Poor,21.15
Tribute,52-JKU,D7-ZAC,D7-ZAC IV,Dark Compound,Medium,26.65
Tribute,52-JKU,D7-ZAC,D7-ZAC IV,Base Metals,Medium,6.93
Tribute,52-JKU,D7-ZAC,D7-ZAC IV,Industrial Fibers,Medium,7.41
Tribute,52-JKU,D7-ZAC,D7-ZAC V,Condensed Alloy,Perfect,42.00
Tribute,52-JKU,D7-ZAC,D7-ZAC V,Opulent Compound,Perfect,47.60
Tribute,52-JKU,D7-ZAC,D7-ZAC V,Noble Metals,Medium,29.07
Tribute,52-JKU,D7-ZAC,D7-ZAC V,Industrial Fibers,Perfect,11.57
Tribute,52-JKU,D7-ZAC,D7-ZAC V,Condensates,Medium,19.18
Tribute,52-JKU,D7-ZAC,D7-ZAC V,Smartfab Units,Perfect,28.43
Tribute,52-JKU,D7-ZAC,D7-ZAC VI,Condensed Alloy,Perfect,40.33
Tribute,52-JKU,D7-ZAC,D7-ZAC VI,Fiber Composite,Medium,27.00
Tribute,52-JKU,D7-ZAC,D7-ZAC VI,Opulent Compound,Rich,39.40
Tribute,52-JKU,D7-ZAC,D7-ZAC VI,Base Metals,Medium,7.74
Tribute,52-JKU,D7-ZAC,D7-ZAC VI,Noble Metals,Medium,23.90
Tribute,52-JKU,D7-ZAC,D7-ZAC VI,Condensates,Perfect,27.30
Tribute,52-JKU,D7-ZAC,D7-ZAC VII,Dark Compound,Medium,25.50
Tribute,52-JKU,D7-ZAC,D7-ZAC VII,Base Metals,Poor,6.13
Tribute,52-JKU,D7-ZAC,D7-ZAC VII,Construction Blocks,Medium,26.98
Tribute,52-JKU,D7-ZAC,D7-ZAC VII,Oxygen Isotopes,Medium,4.46
Tribute,52-JKU,D7-ZAC,D7-ZAC VII,Plasmoids,Poor,1.13
Tribute,52-JKU,D7-ZAC,D7-ZAC VIII,Dark Compound,Medium,29.38
Tribute,52-JKU,D7-ZAC,D7-ZAC VIII,Base Metals,Medium,6.65
Tribute,52-JKU,D7-ZAC,D7-ZAC VIII,Toxic Metals,Poor,6.16
Tribute,52-JKU,D7-ZAC,D7-ZAC VIII,Supertensile Plastics,Poor,12.05
Tribute,52-JKU,D7-ZAC,D7-ZAC VIII,Construction Blocks,Poor,19.23
Tribute,52-JKU,D7-ZAC,D7-ZAC IX,Condensed Alloy,Medium,26.52
Tribute,52-JKU,D7-ZAC,D7-ZAC IX,Opulent Compound,Medium,26.63
Tribute,52-JKU,D7-ZAC,D7-ZAC IX,Industrial Fibers,Medium,7.27
Tribute,52-JKU,D7-ZAC,D7-ZAC IX,Condensates,Medium,19.28
Tribute,52-JKU,D7-ZAC,D7-ZAC IX,Heavy Water,Rich,358.50
Tribute,52-JKU,D7-ZAC,D7-ZAC IX,Liquid Ozone,Perfect,54.97
Tribute,52-JKU,D7-ZAC,D7-ZAC X,Condensed Alloy,Medium,24.20
Tribute,52-JKU,D7-ZAC,D7-ZAC X,Reactive Gas,Medium,28.85
Tribute,52-JKU,D7-ZAC,D7-ZAC X,Industrial Fibers,Medium,6.39
Tribute,52-JKU,D7-ZAC,D7-ZAC X,Condensates,Medium,17.37
Tribute,52-JKU,D7-ZAC,D7-ZAC X,Heavy Water,Medium,237.50
Tribute,52-JKU,D7-ZAC,D7-ZAC X,Liquid Ozone,Perfect,51.22
Tribute,52-JKU,D7-ZAC,D7-ZAC XI,Sheen Compound,Rich,36.52
Tribute,52-JKU,D7-ZAC,D7-ZAC XI,Reactive Gas,Rich,33.15
Tribute,52-JKU,D7-ZAC,D7-ZAC XI,Base Metals,Medium,6.70
Tribute,52-JKU,D7-ZAC,D7-ZAC XI,Reactive Metals,Medium,8.05
Tribute,52-JKU,D7-ZAC,D7-ZAC XI,Polyaramids,Poor,15.15
Tribute,52-JKU,D7-ZAC,D7-ZAC XI,Coolant,Medium,20.77
Tribute,52-JKU,D7-ZAC,D7-ZAC XII,Condensed Alloy,Medium,25.40
Tribute,52-JKU,D7-ZAC,D7-ZAC XII,Opulent Compound,Perfect,42.85
Tribute,52-JKU,D7-ZAC,D7-ZAC XII,Industrial Fibers,Medium,6.22
Tribute,52-JKU,D7-ZAC,D7-ZAC XII,Condensates,Rich,22.23
Tribute,52-JKU,D7-ZAC,D7-ZAC XII,Heavy Water,Medium,253.00
Tribute,52-JKU,D7-ZAC,D7-ZAC XII,Liquid Ozone,Medium,37.81
Tribute,52-JKU,SH1-6P,SH1-6P I,Precious Alloy,Poor,22.48
Tribute,52-JKU,SH1-6P,SH1-6P I,Dark Compound,Poor,19.05
Tribute,52-JKU,SH1-6P,SH1-6P I,Toxic Metals,Medium,6.35
Tribute,52-JKU,SH1-6P,SH1-6P I,Industrial Fibers,Medium,6.64
Tribute,52-JKU,SH1-6P,SH1-6P I,Silicate Glass,Medium,13.43
Tribute,52-JKU,SH1-6P,SH1-6P II,Glossy Compound,Poor,21.75
Tribute,52-JKU,SH1-6P,SH1-6P II,Heavy Metals,Rich,34.27
Tribute,52-JKU,SH1-6P,SH1-6P II,Polyaramids,Rich,23.50
Tribute,52-JKU,SH1-6P,SH1-6P II,Plasmoids,Medium,1.82
Tribute,52-JKU,SH1-6P,SH1-6P III,Lustering Alloy,Medium,30.95
Tribute,52-JKU,SH1-6P,SH1-6P III,Glossy Compound,Medium,31.07
Tribute,52-JKU,SH1-6P,SH1-6P III,Reactive Gas,Rich,34.88
Tribute,52-JKU,SH1-6P,SH1-6P III,Reactive Metals,Perfect,10.65
Tribute,52-JKU,SH1-6P,SH1-6P III,Coolant,Medium,19.83
Tribute,52-JKU,SH1-6P,SH1-6P III,Ionic Solutions,Poor,8.83
Tribute,52-JKU,SH1-6P,SH1-6P IV,Dark Compound,Medium,31.55
Tribute,52-JKU,SH1-6P,SH1-6P IV,Noble Gas,Medium,24.23
Tribute,52-JKU,SH1-6P,SH1-6P IV,Reactive Metals,Perfect,11.16
Tribute,52-JKU,SH1-6P,SH1-6P IV,Suspended Plasma,Perfect,154.08
Tribute,52-JKU,SH1-6P,SH1-6P IV,Ionic Solutions,Medium,10.60
Tribute,52-JKU,SH1-6P,SH1-6P IV,Plasmoids,Medium,1.85
Tribute,52-JKU,SH1-6P,SH1-6P V,Condensed Alloy,Rich,37.80
Tribute,52-JKU,SH1-6P,SH1-6P V,Reactive Gas,Perfect,45.50
Tribute,52-JKU,SH1-6P,SH1-6P V,Base Metals,Medium,7.09
Tribute,52-JKU,SH1-6P,SH1-6P V,Noble Metals,Perfect,45.52
Tribute,52-JKU,SH1-6P,SH1-6P V,Condensates,Perfect,28.18
Tribute,52-JKU,SH1-6P,SH1-6P V,Heavy Water,Perfect,413.25
Tribute,52-JKU,SH1-6P,SH1-6P VI,Lustering Alloy,Medium,24.48
Tribute,52-JKU,SH1-6P,SH1-6P VI,Sheen Compound,Rich,34.35
Tribute,52-JKU,SH1-6P,SH1-6P VI,Fiber Composite,Perfect,39.73
Tribute,52-JKU,SH1-6P,SH1-6P VI,Glossy Compound,Medium,24.85
Tribute,52-JKU,SH1-6P,SH1-6P VI,Noble Gas,Rich,38.42
Tribute,52-JKU,SH1-6P,SH1-6P VI,Base Metals,Medium,7.01
Tribute,52-JKU,SH1-6P,SH1-6P VII,Fiber Composite,Rich,39.38
Tribute,52-JKU,SH1-6P,SH1-6P VII,Noble Gas,Poor,22.70
Tribute,52-JKU,SH1-6P,SH1-6P VII,Base Metals,Rich,8.64
Tribute,52-JKU,SH1-6P,SH1-6P VII,Reactive Metals,Rich,9.58
Tribute,52-JKU,SH1-6P,SH1-6P VII,Polyaramids,Medium,20.40
Tribute,52-JKU,SH1-6P,SH1-6P VII,Coolant,Medium,17.97
Tribute,52-JKU,TRKN-L,TRKN-L I,Lustering Alloy,Poor,20.72
Tribute,52-JKU,TRKN-L,TRKN-L I,Precious Alloy,Poor,16.93
Tribute,52-JKU,TRKN-L,TRKN-L I,Dark Compound,Poor,18.12
Tribute,52-JKU,TRKN-L,TRKN-L I,Base Metals,Poor,4.63
Tribute,52-JKU,TRKN-L,TRKN-L I,Industrial Fibers,Medium,7.27
Tribute,52-JKU,TRKN-L,TRKN-L II,Gleaming Alloy,Medium,30.73
Tribute,52-JKU,TRKN-L,TRKN-L II,Glossy Compound,Medium,32.81
Tribute,52-JKU,TRKN-L,TRKN-L II,Smartfab Units,Perfect,28.24
Tribute,52-JKU,TRKN-L,TRKN-L II,Oxygen Isotopes,Medium,3.80
Tribute,52-JKU,TRKN-L,TRKN-L III,Lustering Alloy,Medium,29.72
Tribute,52-JKU,TRKN-L,TRKN-L III,Dark Compound,Medium,27.35
Tribute,52-JKU,TRKN-L,TRKN-L III,Base Metals,Medium,7.53
Tribute,52-JKU,TRKN-L,TRKN-L III,Construction Blocks,Poor,18.15
Tribute,52-JKU,TRKN-L,TRKN-L III,Silicate Glass,Medium,13.43
Tribute,52-JKU,TRKN-L,TRKN-L IV,Lustering Alloy,Medium,29.43
Tribute,52-JKU,TRKN-L,TRKN-L IV,Fiber Composite,Medium,27.85
Tribute,52-JKU,TRKN-L,TRKN-L IV,Base Metals,Medium,7.39
Tribute,52-JKU,TRKN-L,TRKN-L IV,Reactive Metals,Rich,10.16
Tribute,52-JKU,TRKN-L,TRKN-L IV,Coolant,Rich,26.66
Tribute,52-JKU,TRKN-L,TRKN-L IV,Ionic Solutions,Medium,10.22
Tribute,52-JKU,TRKN-L,TRKN-L V,Fiber Composite,Rich,36.69
Tribute,52-JKU,TRKN-L,TRKN-L V,Glossy Compound,Rich,40.38
Tribute,52-JKU,TRKN-L,TRKN-L V,Reactive Gas,Medium,26.78
Tribute,52-JKU,TRKN-L,TRKN-L V,Polyaramids,Medium,21.60
Tribute,52-JKU,TRKN-L,TRKN-L V,Coolant,Perfect,27.66
Tribute,52-JKU,TRKN-L,TRKN-L V,Ionic Solutions,Rich,13.67
Tribute,52-JKU,TRKN-L,TRKN-L VI,Lustering Alloy,Medium,24.65
Tribute,52-JKU,TRKN-L,TRKN-L VI,Fiber Composite,Rich,41.16
Tribute,52-JKU,TRKN-L,TRKN-L VI,Reactive Metals,Perfect,11.15
Tribute,52-JKU,TRKN-L,TRKN-L VI,Polyaramids,Perfect,27.94
Tribute,52-JKU,TRKN-L,TRKN-L VI,Coolant,Perfect,28.05
Tribute,52-JKU,TRKN-L,TRKN-L VI,Ionic Solutions,Perfect,17.24
Tribute,52-JKU,TRKN-L,TRKN-L VII,Dark Compound,Medium,25.40
Tribute,52-JKU,TRKN-L,TRKN-L VII,Base Metals,Poor,5.05
Tribute,52-JKU,TRKN-L,TRKN-L VII,Toxic Metals,Poor,5.56
Tribute,52-JKU,TRKN-L,TRKN-L VII,Industrial Fibers,Medium,8.01
Tribute,52-JKU,TRKN-L,TRKN-L VII,Silicate Glass,Medium,13.94
Tribute,52-JKU,TRKN-L,TRKN-L VIII,Precious Alloy,Medium,32.45
Tribute,52-JKU,TRKN-L,TRKN-L VIII,Base Metals,Poor,5.23
Tribute,52-JKU,TRKN-L,TRKN-L VIII,Heavy Metals,Poor,21.53
Tribute,52-JKU,TRKN-L,TRKN-L VIII,Industrial Fibers,Medium,6.46
Tribute,52-JKU,TRKN-L,TRKN-L VIII,Liquid Ozone,Rich,47.03
Tribute,52-JKU,TRKN-L,TRKN-L IX,Precious Alloy,Medium,26.39
Tribute,52-JKU,TRKN-L,TRKN-L IX,Dark Compound,Poor,18.12
Tribute,52-JKU,TRKN-L,TRKN-L IX,Base Metals,Poor,4.99
Tribute,52-JKU,TRKN-L,TRKN-L IX,Construction Blocks,Poor,19.71
Tribute,52-JKU,TRKN-L,TRKN-L IX,Oxygen Isotopes,Medium,4.11
Tribute,52-JKU,O-0ERG,O-0ERG I,Gleaming Alloy,Medium,32.83
Tribute,52-JKU,O-0ERG,O-0ERG I,Glossy Compound,Rich,35.69
Tribute,52-JKU,O-0ERG,O-0ERG I,Noble Metals,Rich,38.66
Tribute,52-JKU,O-0ERG,O-0ERG I,Oxygen Isotopes,Rich,6.33
Tribute,52-JKU,O-0ERG,O-0ERG II,Lustering Alloy,Poor,22.14
Tribute,52-JKU,O-0ERG,O-0ERG II,Precious Alloy,Medium,32.00
Tribute,52-JKU,O-0ERG,O-0ERG II,Dark Compound,Poor,17.31
Tribute,52-JKU,O-0ERG,O-0ERG II,Construction Blocks,Poor,22.00
Tribute,52-JKU,O-0ERG,O-0ERG II,Plasmoids,Medium,1.63
