Region,Constellation,System,Name,Item,Rate,Output
Molden Heath,Almur,Altbrard,Altbrard VI,Fiber Composite,Rich,24.36
Molden Heath,Almur,Altbrard,Altbrard VI,Industrial Fibers,Medium,5.06
Molden Heath,Almur,Altbrard,Altbrard VI,Condensates,Rich,17.29
Molden Heath,Almur,Altbrard,Altbrard VI,Liquid Ozone,Medium,23.48
Molden Heath,Almur,Altbrard,Altbrard VII,Sheen Compound,Poor,15.11
Molden Heath,Almur,Altbrard,Altbrard VII,Glossy Compound,Medium,19.99
Molden Heath,Almur,Altbrard,Altbrard VII,Noble Gas,Medium,19.45
Molden Heath,Almur,Altbrard,Altbrard VII,Coolant,Medium,12.27
Molden Heath,Almur,Altbrard,Altbrard VIII,Industrial Fibers,Poor,3.02
Molden Heath,Almur,Altbrard,Altbrard VIII,Supertensile Plastics,Poor,8.66
Molden Heath,Almur,Altbrard,Altbrard VIII,Construction Blocks,Medium,16.13
Molden Heath,Almur,Altbrard,Altbrard IX,Lustering Alloy,Medium,20.72
Molden Heath,Almur,Altbrard,Altbrard IX,Noble Gas,Perfect,27.22
Molden Heath,Almur,Altbrard,Altbrard IX,Polyaramids,Rich,16.04
Molden Heath,Almur,Altbrard,Altbrard IX,Coolant,Rich,17.51
Molden Heath,Almur,Altbrard,Altbrard X,Precious Alloy,Medium,18.50
Molden Heath,Almur,Altbrard,Altbrard X,Base Metals,Medium,5.19
Molden Heath,Almur,Altbrard,Altbrard X,Industrial Fibers,Poor,3.12
Molden Heath,Almur,Altbrard,Altbrard XI,Fiber Composite,Medium,21.47
Molden Heath,Almur,Altbrard,Altbrard XI,Noble Gas,Rich,22.39
Molden Heath,Almur,Altbrard,Altbrard XI,Reactive Metals,Rich,5.67
Molden Heath,Almur,Altbrard,Altbrard XI,Coolant,Rich,16.60
Molden Heath,Almur,Altbrard,Altbrard XII,Precious Alloy,Rich,25.01
Molden Heath,Almur,Altbrard,Altbrard XII,Base Metals,Medium,5.08
Molden Heath,Almur,Altbrard,Altbrard XII,Coolant,Poor,10.55
Molden Heath,Eoldulf,Fegomenko,Fegomenko I,Motley Compound,Poor,12.35
Molden Heath,Eoldulf,Fegomenko,Fegomenko I,Noble Metals,Medium,15.39
Molden Heath,Eoldulf,Fegomenko,Fegomenko II,Lustering Alloy,Medium,18.42
Molden Heath,Eoldulf,Fegomenko,Fegomenko II,Base Metals,Poor,2.51
Molden Heath,Eoldulf,Fegomenko,Fegomenko III,Lustering Alloy,Medium,14.29
Molden Heath,Eoldulf,Fegomenko,Fegomenko III,Base Metals,Medium,3.88
Molden Heath,Eoldulf,Fegomenko,Fegomenko IV,Lustering Alloy,Medium,17.79
Molden Heath,Eoldulf,Fegomenko,Fegomenko IV,Base Metals,Poor,2.85
Molden Heath,Eoldulf,Fegomenko,Fegomenko V,Lustering Alloy,Poor,11.03
Molden Heath,Eoldulf,Fegomenko,Fegomenko V,Base Metals,Medium,3.95
Molden Heath,Eoldulf,Fegomenko,Fegomenko VI,Lustering Alloy,Medium,16.36
Molden Heath,Eoldulf,Fegomenko,Fegomenko VI,Glossy Compound,Rich,20.00
Molden Heath,Eoldulf,Fegomenko,Fegomenko VI,Base Metals,Medium,3.86
Molden Heath,Eoldulf,Fegomenko,Fegomenko VII,Reactive Gas,Perfect,26.10
Molden Heath,Eoldulf,Fegomenko,Fegomenko VII,Condensates,Rich,15.68
Molden Heath,Eoldulf,Fegomenko,Fegomenko VII,Heavy Water,Medium,160.35
Molden Heath,Eoldulf,Fegomenko,Fegomenko VIII,Fiber Composite,Rich,19.16
Molden Heath,Eoldulf,Fegomenko,Fegomenko VIII,Opulent Compound,Rich,21.99
Molden Heath,Eoldulf,Fegomenko,Fegomenko VIII,Heavy Water,Medium,169.80
Molden Heath,Eoldulf,Fegomenko,Fegomenko IX,Lustering Alloy,Medium,17.22
Molden Heath,Eoldulf,Fegomenko,Fegomenko IX,Base Metals,Perfect,6.44
Molden Heath,Eoldulf,Fegomenko,Fegomenko IX,Coolant,Poor,8.87
Molden Heath,Eoldulf,Fegomenko,Fegomenko X,Lustering Alloy,Rich,20.77
Molden Heath,Eoldulf,Fegomenko,Fegomenko X,Sheen Compound,Rich,22.48
Molden Heath,Eoldulf,Fegomenko,Fegomenko X,Base Metals,Rich,5.96
Molden Heath,Eoldulf,Fegomenko,Fegomenko XI,Lustering Alloy,Medium,18.11
Molden Heath,Eoldulf,Fegomenko,Fegomenko XI,Sheen Compound,Rich,19.56
Molden Heath,Eoldulf,Fegomenko,Fegomenko XI,Base Metals,Medium,3.93
Molden Heath,Eoldulf,Osvetur,Osvetur I,Base Metals,Poor,3.45
Molden Heath,Eoldulf,Osvetur,Osvetur I,Industrial Fibers,Medium,4.84
Molden Heath,Eoldulf,Osvetur,Osvetur I,Oxygen Isotopes,Medium,2.78
Molden Heath,Eoldulf,Osvetur,Osvetur II,Reactive Gas,Perfect,28.60
Molden Heath,Eoldulf,Osvetur,Osvetur II,Supertensile Plastics,Rich,19.02
Molden Heath,Eoldulf,Osvetur,Osvetur II,Construction Blocks,Rich,24.41
Molden Heath,Eoldulf,Osvetur,Osvetur III,Precious Alloy,Poor,14.35
Molden Heath,Eoldulf,Osvetur,Osvetur III,Toxic Metals,Poor,3.40
Molden Heath,Eoldulf,Osvetur,Osvetur III,Industrial Fibers,Poor,4.08
Molden Heath,Eoldulf,Osvetur,Osvetur IV,Lustering Alloy,Rich,27.32
Molden Heath,Eoldulf,Osvetur,Osvetur IV,Noble Gas,Poor,15.03
Molden Heath,Eoldulf,Osvetur,Osvetur IV,Polyaramids,Medium,11.90
Molden Heath,Eoldulf,Osvetur,Osvetur IV,Ionic Solutions,Rich,11.21
Molden Heath,Eoldulf,Osvetur,Osvetur V,Condensed Alloy,Rich,27.43
Molden Heath,Eoldulf,Osvetur,Osvetur V,Fiber Composite,Medium,21.28
Molden Heath,Eoldulf,Osvetur,Osvetur V,Reactive Gas,Medium,18.25
Molden Heath,Eoldulf,Osvetur,Osvetur V,Industrial Fibers,Medium,5.27
Molden Heath,Eoldulf,Osvetur,Osvetur VI,Reactive Gas,Rich,24.70
Molden Heath,Eoldulf,Osvetur,Osvetur VI,Noble Gas,Rich,26.71
Molden Heath,Eoldulf,Osvetur,Osvetur VI,Polyaramids,Poor,10.68
Molden Heath,Eoldulf,Osvetur,Osvetur VI,Coolant,Rich,17.58
Molden Heath,Eoldulf,Osvetur,Osvetur VII,Sheen Compound,Rich,28.44
Molden Heath,Eoldulf,Osvetur,Osvetur VII,Noble Gas,Rich,23.35
Molden Heath,Eoldulf,Osvetur,Osvetur VII,Reactive Metals,Medium,5.63
Molden Heath,Eoldulf,Osvetur,Osvetur VII,Polyaramids,Rich,17.62
Molden Heath,Eoldulf,Osvetur,Osvetur VIII,Fiber Composite,Rich,23.09
Molden Heath,Eoldulf,Osvetur,Osvetur VIII,Reactive Gas,Medium,17.57
Molden Heath,Eoldulf,Osvetur,Osvetur VIII,Noble Gas,Poor,16.18
Molden Heath,Eoldulf,Osvetur,Osvetur VIII,Reactive Metals,Poor,4.04
Molden Heath,Eoldulf,Mimiror,Mimiror I,Toxic Metals,Medium,5.11
Molden Heath,Eoldulf,Mimiror,Mimiror I,Industrial Fibers,Medium,4.72
Molden Heath,Eoldulf,Mimiror,Mimiror I,Construction Blocks,Poor,11.86
Molden Heath,Eoldulf,Mimiror,Mimiror II,Gleaming Alloy,Rich,27.20
Molden Heath,Eoldulf,Mimiror,Mimiror II,Noble Gas,Medium,18.07
Molden Heath,Eoldulf,Mimiror,Mimiror III,Crystal Compound,Medium,18.50
Molden Heath,Eoldulf,Mimiror,Mimiror III,Construction Blocks,Rich,28.49
Molden Heath,Eoldulf,Mimiror,Mimiror III,Suspended Plasma,Poor,57.22
Molden Heath,Eoldulf,Mimiror,Mimiror IV,Construction Blocks,Medium,17.93
Molden Heath,Eoldulf,Mimiror,Mimiror IV,Suspended Plasma,Poor,55.53
Molden Heath,Eoldulf,Mimiror,Mimiror IV,Oxygen Isotopes,Medium,2.85
Molden Heath,Eoldulf,Mimiror,Mimiror V,Reactive Metals,Rich,6.43
Molden Heath,Eoldulf,Mimiror,Mimiror V,Construction Blocks,Perfect,28.62
Molden Heath,Eoldulf,Mimiror,Mimiror V,Suspended Plasma,Rich,95.90
Molden Heath,Eoldulf,Mimiror,Mimiror VI,Lustering Alloy,Poor,14.42
Molden Heath,Eoldulf,Mimiror,Mimiror VI,Industrial Fibers,Medium,4.84
Molden Heath,Eoldulf,Mimiror,Mimiror VI,Supertensile Plastics,Medium,14.04
Molden Heath,Eoldulf,Mimiror,Mimiror VII,Base Metals,Medium,5.67
Molden Heath,Eoldulf,Mimiror,Mimiror VII,Toxic Metals,Poor,4.42
Molden Heath,Eoldulf,Mimiror,Mimiror VII,Industrial Fibers,Poor,3.07
Molden Heath,Eoldulf,Mimiror,Mimiror VIII,Industrial Fibers,Medium,4.93
Molden Heath,Eoldulf,Mimiror,Mimiror VIII,Silicate Glass,Poor,7.63
Molden Heath,Eoldulf,Mimiror,Mimiror VIII,Oxygen Isotopes,Medium,2.93
Molden Heath,Eoldulf,Mimiror,Mimiror IX,Fiber Composite,Perfect,31.59
Molden Heath,Eoldulf,Mimiror,Mimiror IX,Opulent Compound,Rich,23.49
Molden Heath,Eoldulf,Mimiror,Mimiror IX,Reactive Gas,Rich,27.14
Molden Heath,Eoldulf,Mimiror,Mimiror IX,Base Metals,Perfect,7.85
Molden Heath,Eoldulf,Skarkon,Skarkon I,Gleaming Alloy,Medium,23.32
Molden Heath,Eoldulf,Skarkon,Skarkon I,Construction Blocks,Rich,25.80
Molden Heath,Eoldulf,Skarkon,Skarkon I,Oxygen Isotopes,Rich,3.90
Molden Heath,Eoldulf,Skarkon,Skarkon II,Reactive Gas,Perfect,32.70
Molden Heath,Eoldulf,Skarkon,Skarkon II,Noble Metals,Perfect,36.78
Molden Heath,Eoldulf,Skarkon,Skarkon II,Industrial Fibers,Rich,7.68
Molden Heath,Eoldulf,Skarkon,Skarkon II,Smartfab Units,Perfect,24.43
Molden Heath,Eoldulf,Skarkon,Skarkon II,Liquid Ozone,Rich,32.40
Molden Heath,Eoldulf,Skarkon,Skarkon III,Lustering Alloy,Medium,18.90
Molden Heath,Eoldulf,Skarkon,Skarkon III,Sheen Compound,Medium,25.08
Molden Heath,Eoldulf,Skarkon,Skarkon III,Reactive Gas,Rich,27.94
Molden Heath,Eoldulf,Skarkon,Skarkon III,Polyaramids,Medium,13.81
Molden Heath,Eoldulf,Skarkon,Skarkon III,Ionic Solutions,Medium,7.95
Molden Heath,Eoldulf,Skarkon,Skarkon IV,Lustering Alloy,Rich,26.20
Molden Heath,Eoldulf,Skarkon,Skarkon IV,Fiber Composite,Rich,27.78
Molden Heath,Eoldulf,Skarkon,Skarkon IV,Reactive Gas,Medium,22.98
Molden Heath,Eoldulf,Skarkon,Skarkon IV,Noble Gas,Rich,27.36
Molden Heath,Eoldulf,Skarkon,Skarkon IV,Coolant,Perfect,22.13
Molden Heath,Eoldulf,Skarkon,Skarkon V,Precious Alloy,Medium,24.54
Molden Heath,Eoldulf,Skarkon,Skarkon V,Dark Compound,Poor,15.32
Molden Heath,Eoldulf,Skarkon,Skarkon V,Supertensile Plastics,Medium,13.79
Molden Heath,Eoldulf,Skarkon,Skarkon V,Silicate Glass,Medium,9.58
Molden Heath,Eoldulf,Ennur,Ennur I,Gleaming Alloy,Medium,23.82
Molden Heath,Eoldulf,Ennur,Ennur I,Smartfab Units,Rich,20.31
Molden Heath,Eoldulf,Ennur,Ennur I,Oxygen Isotopes,Rich,4.10
Molden Heath,Eoldulf,Ennur,Ennur II,Dark Compound,Medium,19.10
Molden Heath,Eoldulf,Ennur,Ennur II,Supertensile Plastics,Poor,11.83
Molden Heath,Eoldulf,Ennur,Ennur II,Construction Blocks,Medium,21.58
Molden Heath,Eoldulf,Ennur,Ennur II,Oxygen Isotopes,Medium,2.98
Molden Heath,Eoldulf,Ennur,Ennur III,Dark Compound,Poor,15.14
Molden Heath,Eoldulf,Ennur,Ennur III,Base Metals,Medium,6.13
Molden Heath,Eoldulf,Ennur,Ennur III,Supertensile Plastics,Poor,12.52
Molden Heath,Eoldulf,Ennur,Ennur III,Oxygen Isotopes,Medium,3.04
Molden Heath,Eoldulf,Ennur,Ennur IV,Condensed Alloy,Medium,20.74
Molden Heath,Eoldulf,Ennur,Ennur IV,Toxic Metals,Medium,6.34
Molden Heath,Eoldulf,Ennur,Ennur IV,Polyaramids,Medium,14.47
Molden Heath,Eoldulf,Ennur,Ennur IV,Liquid Ozone,Perfect,42.00
Molden Heath,Eoldulf,Ennur,Ennur IV,Ionic Solutions,Rich,11.21
Molden Heath,Eoldulf,Ennur,Ennur V,Lustering Alloy,Medium,22.82
Molden Heath,Eoldulf,Ennur,Ennur V,Base Metals,Poor,3.59
Molden Heath,Eoldulf,Ennur,Ennur V,Supertensile Plastics,Medium,15.07
Molden Heath,Eoldulf,Ennur,Ennur V,Plasmoids,Poor,0.97
Molden Heath,Eoldulf,Ennur,Ennur VI,Reactive Gas,Rich,29.20
Molden Heath,Eoldulf,Ennur,Ennur VI,Industrial Fibers,Rich,8.12
Molden Heath,Eoldulf,Ennur,Ennur VI,Smartfab Units,Perfect,23.57
Molden Heath,Eoldulf,Ennur,Ennur VI,Heavy Water,Perfect,355.20
Molden Heath,Eoldulf,Ennur,Ennur VI,Liquid Ozone,Medium,30.32
Molden Heath,Eoldulf,Ennur,Ennur VII,Fiber Composite,Rich,30.12
Molden Heath,Eoldulf,Ennur,Ennur VII,Glossy Compound,Rich,30.92
Molden Heath,Eoldulf,Ennur,Ennur VII,Reactive Gas,Medium,20.82
Molden Heath,Eoldulf,Ennur,Ennur VII,Reactive Metals,Rich,7.62
Molden Heath,Eoldulf,Ennur,Ennur VII,Coolant,Medium,13.92
Molden Heath,Eoldulf,Ennur,Ennur VIII,Glossy Compound,Poor,17.06
Molden Heath,Eoldulf,Ennur,Ennur VIII,Reactive Gas,Rich,31.56
Molden Heath,Eoldulf,Ennur,Ennur VIII,Base Metals,Medium,5.05
Molden Heath,Eoldulf,Ennur,Ennur VIII,Reactive Metals,Rich,7.41
Molden Heath,Eoldulf,Ennur,Ennur VIII,Coolant,Rich,18.61
Molden Heath,Eoldulf,Ennur,Ennur IX,Lustering Alloy,Medium,25.26
Molden Heath,Eoldulf,Ennur,Ennur IX,Glossy Compound,Medium,22.48
Molden Heath,Eoldulf,Ennur,Ennur IX,Reactive Gas,Rich,28.34
Molden Heath,Eoldulf,Ennur,Ennur IX,Coolant,Rich,17.19
Molden Heath,Eoldulf,Ennur,Ennur IX,Ionic Solutions,Poor,6.60
Molden Heath,Eoldulf,Ennur,Ennur X,Reactive Gas,Rich,31.70
Molden Heath,Eoldulf,Ennur,Ennur X,Base Metals,Medium,6.44
Molden Heath,Eoldulf,Ennur,Ennur X,Reactive Metals,Medium,6.30
Molden Heath,Eoldulf,Ennur,Ennur X,Polyaramids,Medium,16.32
Molden Heath,Eoldulf,Ennur,Ennur X,Coolant,Poor,11.88
Molden Heath,Eoldulf,Unertek,Unertek I,Toxic Metals,Poor,4.10
Molden Heath,Eoldulf,Unertek,Unertek I,Industrial Fibers,Medium,4.53
Molden Heath,Eoldulf,Unertek,Unertek I,Supertensile Plastics,Poor,7.62
Molden Heath,Eoldulf,Unertek,Unertek II,Noble Gas,Medium,18.75
Molden Heath,Eoldulf,Unertek,Unertek II,Oxygen Isotopes,Medium,3.16
Molden Heath,Eoldulf,Unertek,Unertek III,Precious Alloy,Medium,17.49
Molden Heath,Eoldulf,Unertek,Unertek III,Toxic Metals,Medium,4.25
Molden Heath,Eoldulf,Unertek,Unertek III,Industrial Fibers,Medium,5.08
Molden Heath,Eoldulf,Unertek,Unertek IV,Sheen Compound,Medium,17.29
Molden Heath,Eoldulf,Unertek,Unertek IV,Heavy Metals,Rich,24.72
Molden Heath,Eoldulf,Unertek,Unertek IV,Nanites,Rich,5.73
Molden Heath,Eoldulf,Unertek,Unertek IV,Ionic Solutions,Medium,8.15
Molden Heath,Eoldulf,Unertek,Unertek V,Base Metals,Medium,5.29
Molden Heath,Eoldulf,Unertek,Unertek V,Industrial Fibers,Medium,4.82
Molden Heath,Eoldulf,Unertek,Unertek V,Construction Blocks,Medium,20.14
Molden Heath,Eoldulf,Unertek,Unertek VI,Lustering Alloy,Perfect,28.17
Molden Heath,Eoldulf,Unertek,Unertek VI,Fiber Composite,Rich,24.67
Molden Heath,Eoldulf,Unertek,Unertek VI,Glossy Compound,Medium,18.48
Molden Heath,Eoldulf,Unertek,Unertek VI,Noble Gas,Rich,25.75
Molden Heath,Eoldulf,Unertek,Unertek VII,Reactive Metals,Rich,7.08
Molden Heath,Eoldulf,Unertek,Unertek VII,Construction Blocks,Medium,19.60
Molden Heath,Eoldulf,Unertek,Unertek VII,Suspended Plasma,Rich,78.34
Molden Heath,Eoldulf,Unertek,Unertek VIII,Fiber Composite,Medium,19.45
Molden Heath,Eoldulf,Unertek,Unertek VIII,Noble Gas,Perfect,27.76
Molden Heath,Eoldulf,Unertek,Unertek VIII,Polyaramids,Poor,9.61
Molden Heath,Eoldulf,Unertek,Unertek VIII,Coolant,Medium,11.71
Molden Heath,Eoldulf,Unertek,Unertek IX,Fiber Composite,Medium,17.58
Molden Heath,Eoldulf,Unertek,Unertek IX,Noble Gas,Rich,26.11
Molden Heath,Eoldulf,Unertek,Unertek IX,Reactive Metals,Perfect,7.30
Molden Heath,Eoldulf,Unertek,Unertek IX,Polyaramids,Perfect,18.64
Molden Heath,Eoldulf,Unertek,Unertek X,Crystal Compound,Perfect,28.95
Molden Heath,Eoldulf,Unertek,Unertek X,Toxic Metals,Rich,6.38
Molden Heath,Eoldulf,Unertek,Unertek X,Coolant,Rich,17.56
Molden Heath,Eoldulf,Unertek,Unertek X,Silicate Glass,Medium,9.52
Molden Heath,Elfrard,Klingt,Klingt I,Dark Compound,Medium,16.30
Molden Heath,Elfrard,Klingt,Klingt I,Industrial Fibers,Poor,3.75
Molden Heath,Elfrard,Klingt,Klingt I,Silicate Glass,Medium,9.36
Molden Heath,Elfrard,Klingt,Klingt II,Industrial Fibers,Poor,4.02
Molden Heath,Elfrard,Klingt,Klingt II,Construction Blocks,Poor,12.10
Molden Heath,Elfrard,Klingt,Klingt II,Oxygen Isotopes,Medium,2.69
Molden Heath,Elfrard,Klingt,Klingt III,Dark Compound,Medium,20.18
Molden Heath,Elfrard,Klingt,Klingt III,Industrial Fibers,Poor,3.02
Molden Heath,Elfrard,Klingt,Klingt III,Construction Blocks,Poor,12.72
Molden Heath,Elfrard,Klingt,Klingt IV,Glossy Compound,Rich,24.63
Molden Heath,Elfrard,Klingt,Klingt IV,Noble Gas,Rich,23.78
Molden Heath,Elfrard,Klingt,Klingt V,Lustering Alloy,Poor,12.90
Molden Heath,Elfrard,Klingt,Klingt V,Industrial Fibers,Poor,4.17
Molden Heath,Elfrard,Klingt,Klingt V,Construction Blocks,Medium,19.55
Molden Heath,Elfrard,Klingt,Klingt VI,Fiber Composite,Rich,23.05
Molden Heath,Elfrard,Klingt,Klingt VI,Base Metals,Medium,4.96
Molden Heath,Elfrard,Klingt,Klingt VI,Noble Metals,Medium,19.60
Molden Heath,Elfrard,Klingt,Klingt VI,Liquid Ozone,Perfect,39.57
Molden Heath,Elfrard,Klingt,Klingt VII,Opulent Compound,Rich,22.24
Molden Heath,Elfrard,Klingt,Klingt VII,Toxic Metals,Medium,4.77
Molden Heath,Elfrard,Klingt,Klingt VII,Polyaramids,Medium,14.03
Molden Heath,Elfrard,Klingt,Klingt VII,Coolant,Poor,10.52
Molden Heath,Elfrard,Klingt,Klingt VIII,Condensed Alloy,Poor,15.83
Molden Heath,Elfrard,Klingt,Klingt VIII,Fiber Composite,Perfect,30.92
Molden Heath,Elfrard,Klingt,Klingt VIII,Base Metals,Medium,4.71
Molden Heath,Elfrard,Klingt,Klingt VIII,Industrial Fibers,Rich,6.15
Molden Heath,Elfrard,Klingt,Klingt IX,Sheen Compound,Medium,20.57
Molden Heath,Elfrard,Klingt,Klingt IX,Fiber Composite,Rich,22.68
Molden Heath,Elfrard,Klingt,Klingt IX,Noble Gas,Poor,15.35
Molden Heath,Elfrard,Klingt,Klingt IX,Ionic Solutions,Medium,8.23
Molden Heath,Elfrard,Klingt,Klingt X,Fiber Composite,Rich,26.15
Molden Heath,Elfrard,Klingt,Klingt X,Reactive Gas,Rich,26.67
Molden Heath,Elfrard,Klingt,Klingt X,Base Metals,Rich,7.08
Molden Heath,Elfrard,Klingt,Klingt X,Smartfab Units,Perfect,21.49
Molden Heath,Elfrard,Weld,Weld I,Base Metals,Poor,4.20
Molden Heath,Elfrard,Weld,Weld I,Industrial Fibers,Medium,5.21
Molden Heath,Elfrard,Weld,Weld I,Supertensile Plastics,Medium,13.27
Molden Heath,Elfrard,Weld,Weld II,Gleaming Alloy,Rich,25.55
Molden Heath,Elfrard,Weld,Weld II,Noble Gas,Rich,24.31
Molden Heath,Elfrard,Weld,Weld III,Reactive Gas,Poor,14.18
Molden Heath,Elfrard,Weld,Weld III,Noble Gas,Rich,25.25
Molden Heath,Elfrard,Weld,Weld III,Coolant,Poor,10.60
Molden Heath,Elfrard,Weld,Weld III,Ionic Solutions,Medium,7.32
Molden Heath,Elfrard,Weld,Weld IV,Fiber Composite,Rich,25.55
Molden Heath,Elfrard,Weld,Weld IV,Noble Gas,Medium,16.03
Molden Heath,Elfrard,Weld,Weld IV,Polyaramids,Rich,17.52
Molden Heath,Elfrard,Weld,Weld IV,Coolant,Perfect,18.29
Molden Heath,Elfrard,Weld,Weld V,Lustering Alloy,Medium,19.91
Molden Heath,Elfrard,Weld,Weld V,Glossy Compound,Medium,20.60
Molden Heath,Elfrard,Weld,Weld V,Noble Gas,Medium,19.11
Molden Heath,Elfrard,Weld,Weld V,Coolant,Rich,15.20
Molden Heath,Elfrard,Weld,Weld VI,Base Metals,Poor,3.52
Molden Heath,Elfrard,Weld,Weld VI,Coolant,Poor,8.98
Molden Heath,Elfrard,Weld,Weld VI,Liquid Ozone,Poor,17.59
Molden Heath,Elfrard,Kattegaud,Kattegaud I,Lustering Alloy,Poor,9.48
Molden Heath,Elfrard,Kattegaud,Kattegaud I,Base Metals,Poor,2.46
Molden Heath,Elfrard,Kattegaud,Kattegaud II,Lustering Alloy,Medium,12.45
Molden Heath,Elfrard,Kattegaud,Kattegaud II,Base Metals,Poor,2.26
Molden Heath,Elfrard,Kattegaud,Kattegaud III,Motley Compound,Medium,15.57
Molden Heath,Elfrard,Kattegaud,Kattegaud III,Noble Gas,Medium,16.15
Molden Heath,Elfrard,Kattegaud,Kattegaud IV,Lustering Alloy,Medium,16.03
Molden Heath,Elfrard,Kattegaud,Kattegaud IV,Reactive Gas,Rich,17.81
Molden Heath,Elfrard,Kattegaud,Kattegaud IV,Base Metals,Medium,4.05
Molden Heath,Elfrard,Kattegaud,Kattegaud V,Lustering Alloy,Medium,13.46
Molden Heath,Elfrard,Kattegaud,Kattegaud V,Base Metals,Medium,3.41
Molden Heath,Elfrard,Kattegaud,Kattegaud VI,Lustering Alloy,Poor,11.49
Molden Heath,Elfrard,Kattegaud,Kattegaud VI,Reactive Gas,Poor,11.79
Molden Heath,Elfrard,Kattegaud,Kattegaud VI,Base Metals,Rich,4.92
Molden Heath,Elfrard,Kattegaud,Kattegaud VII,Lustering Alloy,Poor,11.88
Molden Heath,Elfrard,Kattegaud,Kattegaud VII,Base Metals,Rich,5.33
Molden Heath,Elfrard,Kattegaud,Kattegaud VII,Polyaramids,Medium,9.83
Molden Heath,Elfrard,Kattegaud,Kattegaud VIII,Lustering Alloy,Medium,14.44
Molden Heath,Elfrard,Kattegaud,Kattegaud VIII,Fiber Composite,Poor,11.61
Molden Heath,Elfrard,Kattegaud,Kattegaud VIII,Base Metals,Perfect,5.46
Molden Heath,Elfrard,Kattegaud,Kattegaud IX,Lustering Alloy,Medium,14.38
Molden Heath,Elfrard,Kattegaud,Kattegaud IX,Base Metals,Poor,2.83
Molden Heath,Elfrard,Kadlina,Kadlina I,Gleaming Alloy,Medium,16.02
Molden Heath,Elfrard,Kadlina,Kadlina I,Noble Gas,Medium,18.48
Molden Heath,Elfrard,Kadlina,Kadlina II,Crystal Compound,Rich,23.52
Molden Heath,Elfrard,Kadlina,Kadlina II,Toxic Metals,Medium,5.18
Molden Heath,Elfrard,Kadlina,Kadlina II,Coolant,Medium,13.35
Molden Heath,Elfrard,Kadlina,Kadlina II,Liquid Ozone,Medium,22.00
Molden Heath,Elfrard,Kadlina,Kadlina III,Sheen Compound,Poor,13.14
Molden Heath,Elfrard,Kadlina,Kadlina III,Glossy Compound,Rich,24.42
Molden Heath,Elfrard,Kadlina,Kadlina III,Noble Gas,Perfect,25.70
Molden Heath,Elfrard,Kadlina,Kadlina III,Base Metals,Rich,5.63
Molden Heath,Elfrard,Kadlina,Kadlina IV,Condensed Alloy,Rich,23.50
Molden Heath,Elfrard,Kadlina,Kadlina IV,Fiber Composite,Rich,20.78
Molden Heath,Elfrard,Kadlina,Kadlina IV,Opulent Compound,Medium,20.21
Molden Heath,Elfrard,Kadlina,Kadlina IV,Reactive Gas,Medium,15.70
Molden Heath,Elfrard,Kadlina,Kadlina V,Lustering Alloy,Rich,24.86
Molden Heath,Elfrard,Kadlina,Kadlina V,Glossy Compound,Rich,23.63
Molden Heath,Elfrard,Kadlina,Kadlina V,Noble Gas,Poor,13.70
Molden Heath,Elfrard,Kadlina,Kadlina V,Polyaramids,Rich,15.94
Molden Heath,Elfrard,Kadlina,Kadlina VI,Noble Gas,Medium,20.14
Molden Heath,Elfrard,Kadlina,Kadlina VI,Smartfab Units,Medium,11.50
Molden Heath,Elfrard,Kadlina,Kadlina VII,Reactive Gas,Perfect,26.10
Molden Heath,Elfrard,Kadlina,Kadlina VII,Noble Gas,Poor,14.22
Molden Heath,Elfrard,Kadlina,Kadlina VII,Base Metals,Poor,3.76
Molden Heath,Elfrard,Kadlina,Kadlina VII,Polyaramids,Medium,12.20
Molden Heath,Elfrard,Kadlina,Kadlina VIII,Sheen Compound,Medium,19.87
Molden Heath,Elfrard,Kadlina,Kadlina VIII,Glossy Compound,Rich,20.43
Molden Heath,Elfrard,Kadlina,Kadlina VIII,Noble Gas,Perfect,25.94
Molden Heath,Elfrard,Kadlina,Kadlina VIII,Reactive Metals,Rich,6.15
Molden Heath,Elfrard,Kadlina,Kadlina IX,Precious Alloy,Medium,18.16
Molden Heath,Elfrard,Kadlina,Kadlina IX,Industrial Fibers,Medium,4.56
Molden Heath,Elfrard,Kadlina,Kadlina IX,Construction Blocks,Medium,16.98
Molden Heath,Elfrard,Hegfunden,Hegfunden I,Noble Gas,Medium,19.79
Molden Heath,Elfrard,Hegfunden,Hegfunden I,Smartfab Units,Rich,17.03
Molden Heath,Elfrard,Hegfunden,Hegfunden II,Toxic Metals,Poor,3.31
Molden Heath,Elfrard,Hegfunden,Hegfunden II,Industrial Fibers,Poor,3.33
Molden Heath,Elfrard,Hegfunden,Hegfunden II,Oxygen Isotopes,Poor,1.73
Molden Heath,Elfrard,Hegfunden,Hegfunden III,Base Metals,Poor,3.81
Molden Heath,Elfrard,Hegfunden,Hegfunden III,Industrial Fibers,Poor,3.38
Molden Heath,Elfrard,Hegfunden,Hegfunden III,Oxygen Isotopes,Medium,3.01
Molden Heath,Elfrard,Hegfunden,Hegfunden IV,Dark Compound,Poor,15.96
Molden Heath,Elfrard,Hegfunden,Hegfunden IV,Base Metals,Medium,4.26
Molden Heath,Elfrard,Hegfunden,Hegfunden IV,Industrial Fibers,Poor,3.60
Molden Heath,Elfrard,Hegfunden,Hegfunden V,Glossy Compound,Medium,16.17
