Region,Constellation,System,Name,Item,Rate,Output
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C II,Lustering Alloy,Poor,14.10
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C II,Precious Alloy,Poor,18.11
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C II,Base Metals,Medium,6.03
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C II,Supertensile Plastics,Medium,17.78
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C III,Lustering Alloy,Medium,22.64
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C III,Dark Compound,Medium,23.61
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C III,Industrial Fibers,Poor,4.42
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C III,Supertensile Plastics,Poor,10.96
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IV,Gleaming Alloy,Medium,24.62
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IV,Noble Metals,Medium,22.84
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IV,Plasmoids,Poor,1.07
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C V,Lustering Alloy,Rich,32.56
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C V,Reactive Gas,Poor,20.04
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C V,Noble Gas,Rich,33.68
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C V,Base Metals,Rich,7.89
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C V,Coolant,Poor,13.79
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VI,Base Metals,Medium,5.48
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VI,Supertensile Plastics,Medium,14.05
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VI,Construction Blocks,Poor,20.53
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VI,Oxygen Isotopes,Medium,3.99
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VII,Fiber Composite,Rich,28.51
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VII,Glossy Compound,Perfect,35.75
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VII,Reactive Gas,Rich,33.15
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VII,Noble Gas,Rich,30.67
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VII,Base Metals,Poor,5.04
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VIII,Lustering Alloy,Poor,19.91
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VIII,Sheen Compound,Rich,28.38
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VIII,Reactive Gas,Perfect,35.07
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VIII,Reactive Metals,Rich,7.59
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C VIII,Polyaramids,Medium,17.32
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IX,Dark Compound,Poor,15.58
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IX,Base Metals,Poor,4.95
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IX,Supertensile Plastics,Poor,9.45
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C IX,Silicate Glass,Medium,12.91
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C X,Precious Alloy,Poor,19.58
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C X,Base Metals,Medium,6.18
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C X,Industrial Fibers,Medium,6.32
Cloud Ring,Tinnimerci,Q-UA3C,Q-UA3C X,Condensates,Rich,21.66
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU I,Precious Alloy,Poor,18.78
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU I,Base Metals,Medium,5.94
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU I,Supertensile Plastics,Medium,15.85
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU I,Silicate Glass,Medium,11.91
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU II,Gleaming Alloy,Poor,17.40
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU II,Motley Compound,Poor,17.16
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU II,Noble Gas,Poor,17.86
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU III,Dark Compound,Poor,13.32
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU III,Toxic Metals,Poor,4.79
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU III,Supertensile Plastics,Poor,9.68
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU III,Plasmoids,Poor,1.02
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU IV,Lustering Alloy,Poor,16.86
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU IV,Toxic Metals,Poor,4.95
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU IV,Supertensile Plastics,Poor,10.20
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU IV,Construction Blocks,Poor,15.94
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU V,Fiber Composite,Rich,26.04
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU V,Glossy Compound,Medium,24.68
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU V,Reactive Gas,Poor,18.60
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU V,Base Metals,Poor,4.87
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU V,Reactive Metals,Rich,8.26
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VI,Fiber Composite,Medium,24.20
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VI,Reactive Gas,Rich,25.62
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VI,Base Metals,Rich,7.30
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VI,Polyaramids,Medium,16.40
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VI,Ionic Solutions,Rich,12.57
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VII,Fiber Composite,Rich,25.36
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VII,Reactive Gas,Medium,22.16
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VII,Reactive Metals,Rich,7.48
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VII,Polyaramids,Rich,19.99
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VII,Coolant,Poor,11.28
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VIII,Base Metals,Rich,6.72
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VIII,Heavy Metals,Rich,28.08
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VIII,Condensates,Medium,15.19
Cloud Ring,Tinnimerci,W-4NUU,W-4NUU VIII,Liquid Ozone,Medium,24.40
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB I,Gleaming Alloy,Perfect,32.14
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB I,Noble Gas,Poor,16.32
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB I,Smartfab Units,Rich,18.07
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB II,Gleaming Alloy,Medium,20.90
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB II,Noble Metals,Perfect,33.86
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB II,Plasmoids,Medium,1.22
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB III,Condensed Alloy,Rich,31.24
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB III,Opulent Compound,Medium,22.28
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB III,Base Metals,Poor,4.95
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB III,Heavy Water,Perfect,335.00
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB III,Liquid Ozone,Perfect,44.45
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IV,Precious Alloy,Medium,21.36
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IV,Dark Compound,Poor,16.38
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IV,Supertensile Plastics,Medium,14.95
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IV,Construction Blocks,Medium,23.96
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB V,Condensed Alloy,Medium,20.00
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB V,Base Metals,Perfect,9.44
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB V,Condensates,Medium,13.25
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB V,Smartfab Units,Medium,14.48
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB V,Liquid Ozone,Medium,31.10
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VI,Fiber Composite,Rich,26.74
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VI,Opulent Compound,Perfect,37.08
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VI,Condensates,Medium,13.07
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VI,Heavy Water,Perfect,326.60
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VI,Liquid Ozone,Perfect,43.48
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VII,Lustering Alloy,Rich,27.50
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VII,Fiber Composite,Rich,25.86
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VII,Reactive Gas,Medium,23.36
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VII,Noble Gas,Poor,16.62
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VII,Polyaramids,Poor,12.12
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VIII,Fiber Composite,Rich,27.60
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VIII,Reactive Gas,Medium,24.18
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VIII,Base Metals,Perfect,9.69
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VIII,Heavy Water,Perfect,340.40
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB VIII,Liquid Ozone,Medium,31.40
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IX,Dark Compound,Medium,22.38
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IX,Supertensile Plastics,Medium,13.16
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IX,Silicate Glass,Poor,9.35
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB IX,Oxygen Isotopes,Poor,2.01
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB X,Sheen Compound,Medium,21.86
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB X,Reactive Gas,Rich,29.12
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB X,Noble Gas,Rich,27.50
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB X,Reactive Metals,Rich,8.18
Cloud Ring,Tinnimerci,8R-RTB,8R-RTB X,Polyaramids,Rich,19.92
Cloud Ring,Prelle,6Z9-0M,6Z9-0M I,Gleaming Alloy,Medium,23.37
Cloud Ring,Prelle,6Z9-0M,6Z9-0M I,Smartfab Units,Rich,17.88
Cloud Ring,Prelle,6Z9-0M,6Z9-0M I,Plasmoids,Poor,1.12
Cloud Ring,Prelle,6Z9-0M,6Z9-0M II,Reactive Metals,Medium,6.94
Cloud Ring,Prelle,6Z9-0M,6Z9-0M II,Toxic Metals,Rich,8.53
Cloud Ring,Prelle,6Z9-0M,6Z9-0M II,Supertensile Plastics,Rich,20.65
Cloud Ring,Prelle,6Z9-0M,6Z9-0M II,Nanites,Rich,7.75
Cloud Ring,Prelle,6Z9-0M,6Z9-0M III,Condensed Alloy,Perfect,37.32
Cloud Ring,Prelle,6Z9-0M,6Z9-0M III,Fiber Composite,Medium,22.66
Cloud Ring,Prelle,6Z9-0M,6Z9-0M III,Industrial Fibers,Rich,7.34
Cloud Ring,Prelle,6Z9-0M,6Z9-0M III,Smartfab Units,Rich,18.40
Cloud Ring,Prelle,6Z9-0M,6Z9-0M III,Liquid Ozone,Perfect,44.60
Cloud Ring,Prelle,6Z9-0M,6Z9-0M IV,Sheen Compound,Rich,28.31
Cloud Ring,Prelle,6Z9-0M,6Z9-0M IV,Fiber Composite,Rich,33.08
Cloud Ring,Prelle,6Z9-0M,6Z9-0M IV,Reactive Gas,Rich,29.82
Cloud Ring,Prelle,6Z9-0M,6Z9-0M IV,Polyaramids,Rich,19.24
Cloud Ring,Prelle,6Z9-0M,6Z9-0M IV,Ionic Solutions,Rich,10.85
Cloud Ring,Prelle,6Z9-0M,6Z9-0M V,Precious Alloy,Poor,14.30
Cloud Ring,Prelle,6Z9-0M,6Z9-0M V,Dark Compound,Poor,17.54
Cloud Ring,Prelle,6Z9-0M,6Z9-0M V,Supertensile Plastics,Medium,15.04
Cloud Ring,Prelle,6Z9-0M,6Z9-0M V,Plasmoids,Medium,1.42
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VI,Glossy Compound,Rich,30.91
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VI,Reactive Gas,Rich,27.66
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VI,Noble Gas,Medium,22.34
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VI,Polyaramids,Rich,18.69
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VI,Ionic Solutions,Medium,9.89
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VII,Reactive Gas,Medium,25.83
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VII,Base Metals,Rich,8.74
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VII,Reactive Metals,Perfect,9.02
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VII,Polyaramids,Rich,21.56
Cloud Ring,Prelle,6Z9-0M,6Z9-0M VII,Ionic Solutions,Rich,13.26
Cloud Ring,Prelle,FQ9W-C,FQ9W-C I,Gleaming Alloy,Rich,30.10
Cloud Ring,Prelle,FQ9W-C,FQ9W-C I,Noble Gas,Rich,25.34
Cloud Ring,Prelle,FQ9W-C,FQ9W-C I,Construction Blocks,Rich,27.08
Cloud Ring,Prelle,FQ9W-C,FQ9W-C II,Gleaming Alloy,Rich,30.90
Cloud Ring,Prelle,FQ9W-C,FQ9W-C II,Reactive Metals,Medium,5.39
Cloud Ring,Prelle,FQ9W-C,FQ9W-C II,Nanites,Medium,5.85
Cloud Ring,Prelle,FQ9W-C,FQ9W-C II,Suspended Plasma,Poor,62.42
Cloud Ring,Prelle,FQ9W-C,FQ9W-C III,Sheen Compound,Rich,27.30
Cloud Ring,Prelle,FQ9W-C,FQ9W-C III,Dark Compound,Rich,31.42
Cloud Ring,Prelle,FQ9W-C,FQ9W-C III,Heavy Metals,Perfect,33.30
Cloud Ring,Prelle,FQ9W-C,FQ9W-C III,Condensates,Perfect,22.32
Cloud Ring,Prelle,FQ9W-C,FQ9W-C III,Plasmoids,Rich,1.87
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IV,Sheen Compound,Poor,16.92
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IV,Glossy Compound,Rich,30.58
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IV,Reactive Gas,Medium,20.84
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IV,Noble Gas,Perfect,31.98
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IV,Coolant,Perfect,22.09
Cloud Ring,Prelle,FQ9W-C,FQ9W-C V,Lustering Alloy,Medium,22.46
Cloud Ring,Prelle,FQ9W-C,FQ9W-C V,Sheen Compound,Poor,18.24
Cloud Ring,Prelle,FQ9W-C,FQ9W-C V,Reactive Gas,Medium,22.56
Cloud Ring,Prelle,FQ9W-C,FQ9W-C V,Reactive Metals,Rich,8.13
Cloud Ring,Prelle,FQ9W-C,FQ9W-C V,Coolant,Medium,13.05
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VI,Fiber Composite,Rich,29.26
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VI,Industrial Fibers,Rich,7.34
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VI,Condensates,Rich,17.59
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VI,Heavy Water,Medium,242.40
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VI,Liquid Ozone,Rich,33.60
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VII,Sheen Compound,Medium,24.16
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VII,Reactive Gas,Rich,29.74
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VII,Reactive Metals,Rich,8.35
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VII,Polyaramids,Medium,14.60
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VII,Coolant,Rich,20.35
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VIII,Sheen Compound,Rich,28.06
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VIII,Fiber Composite,Rich,29.10
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VIII,Glossy Compound,Perfect,33.00
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VIII,Reactive Gas,Rich,28.90
Cloud Ring,Prelle,FQ9W-C,FQ9W-C VIII,Coolant,Rich,20.45
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IX,Base Metals,Medium,4.99
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IX,Supertensile Plastics,Poor,11.03
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IX,Construction Blocks,Poor,12.52
Cloud Ring,Prelle,FQ9W-C,FQ9W-C IX,Silicate Glass,Medium,10.69
Cloud Ring,Prelle,FQ9W-C,FQ9W-C X,Condensed Alloy,Medium,24.86
Cloud Ring,Prelle,FQ9W-C,FQ9W-C X,Toxic Metals,Rich,7.71
Cloud Ring,Prelle,FQ9W-C,FQ9W-C X,Polyaramids,Medium,15.93
Cloud Ring,Prelle,FQ9W-C,FQ9W-C X,Silicate Glass,Perfect,16.55
Cloud Ring,Prelle,FQ9W-C,FQ9W-C X,Liquid Ozone,Medium,25.07
Cloud Ring,Prelle,9-4RP2,9-4RP2 I,Noble Gas,Poor,20.68
Cloud Ring,Prelle,9-4RP2,9-4RP2 I,Condensates,Rich,20.61
Cloud Ring,Prelle,9-4RP2,9-4RP2 I,Nanites,Rich,7.34
Cloud Ring,Prelle,9-4RP2,9-4RP2 I,Ionic Solutions,Rich,12.96
Cloud Ring,Prelle,9-4RP2,9-4RP2 I,Plasmoids,Medium,1.36
Cloud Ring,Prelle,9-4RP2,9-4RP2 II,Reactive Gas,Medium,26.60
Cloud Ring,Prelle,9-4RP2,9-4RP2 II,Reactive Metals,Perfect,9.37
Cloud Ring,Prelle,9-4RP2,9-4RP2 II,Supertensile Plastics,Rich,21.63
Cloud Ring,Prelle,9-4RP2,9-4RP2 II,Oxygen Isotopes,Medium,3.34
Cloud Ring,Prelle,9-4RP2,9-4RP2 III,Lustering Alloy,Medium,22.92
Cloud Ring,Prelle,9-4RP2,9-4RP2 III,Fiber Composite,Rich,27.96
Cloud Ring,Prelle,9-4RP2,9-4RP2 III,Reactive Gas,Rich,32.65
Cloud Ring,Prelle,9-4RP2,9-4RP2 III,Noble Gas,Medium,27.10
Cloud Ring,Prelle,9-4RP2,9-4RP2 III,Coolant,Medium,17.04
Cloud Ring,Prelle,9-4RP2,9-4RP2 IV,Lustering Alloy,Rich,30.40
Cloud Ring,Prelle,9-4RP2,9-4RP2 IV,Reactive Gas,Medium,25.87
Cloud Ring,Prelle,9-4RP2,9-4RP2 IV,Noble Gas,Perfect,35.88
Cloud Ring,Prelle,9-4RP2,9-4RP2 IV,Reactive Metals,Medium,6.35
Cloud Ring,Prelle,9-4RP2,9-4RP2 IV,Coolant,Medium,17.04
Cloud Ring,Prelle,9-4RP2,9-4RP2 V,Motley Compound,Rich,31.81
Cloud Ring,Prelle,9-4RP2,9-4RP2 V,Base Metals,Medium,5.68
Cloud Ring,Prelle,9-4RP2,9-4RP2 V,Condensates,Rich,21.84
Cloud Ring,Prelle,9-4RP2,9-4RP2 V,Suspended Plasma,Rich,103.20
Cloud Ring,Prelle,9-4RP2,9-4RP2 VI,Base Metals,Medium,6.84
Cloud Ring,Prelle,9-4RP2,9-4RP2 VI,Heavy Metals,Rich,28.36
Cloud Ring,Prelle,9-4RP2,9-4RP2 VI,Supertensile Plastics,Rich,21.03
Cloud Ring,Prelle,9-4RP2,9-4RP2 VI,Condensates,Rich,21.16
Cloud Ring,Prelle,O-BDXB,O-BDXB I,Toxic Metals,Poor,4.44
Cloud Ring,Prelle,O-BDXB,O-BDXB I,Supertensile Plastics,Medium,15.87
Cloud Ring,Prelle,O-BDXB,O-BDXB I,Silicate Glass,Poor,8.92
Cloud Ring,Prelle,O-BDXB,O-BDXB I,Plasmoids,Poor,0.92
Cloud Ring,Prelle,O-BDXB,O-BDXB II,Lustering Alloy,Poor,14.04
Cloud Ring,Prelle,O-BDXB,O-BDXB II,Precious Alloy,Medium,20.79
Cloud Ring,Prelle,O-BDXB,O-BDXB II,Supertensile Plastics,Poor,9.87
Cloud Ring,Prelle,O-BDXB,O-BDXB II,Oxygen Isotopes,Poor,2.64
Cloud Ring,Prelle,O-BDXB,O-BDXB III,Lustering Alloy,Poor,19.05
Cloud Ring,Prelle,O-BDXB,O-BDXB III,Industrial Fibers,Poor,4.63
Cloud Ring,Prelle,O-BDXB,O-BDXB III,Supertensile Plastics,Poor,11.50
Cloud Ring,Prelle,O-BDXB,O-BDXB III,Oxygen Isotopes,Medium,3.45
Cloud Ring,Prelle,O-BDXB,O-BDXB IV,Toxic Metals,Medium,7.09
Cloud Ring,Prelle,O-BDXB,O-BDXB IV,Supertensile Plastics,Poor,9.87
Cloud Ring,Prelle,O-BDXB,O-BDXB IV,Construction Blocks,Medium,22.04
Cloud Ring,Prelle,O-BDXB,O-BDXB IV,Oxygen Isotopes,Poor,2.44
Cloud Ring,Prelle,O-BDXB,O-BDXB V,Gleaming Alloy,Medium,23.19
Cloud Ring,Prelle,O-BDXB,O-BDXB V,Glossy Compound,Rich,34.54
Cloud Ring,Prelle,O-BDXB,O-BDXB V,Oxygen Isotopes,Medium,3.98
Cloud Ring,Prelle,O-BDXB,O-BDXB VI,Lustering Alloy,Poor,19.58
Cloud Ring,Prelle,O-BDXB,O-BDXB VI,Precious Alloy,Medium,26.71
Cloud Ring,Prelle,O-BDXB,O-BDXB VI,Supertensile Plastics,Poor,10.68
Cloud Ring,Prelle,O-BDXB,O-BDXB VI,Construction Blocks,Medium,25.06
Cloud Ring,Prelle,O-BDXB,O-BDXB VII,Glossy Compound,Rich,28.27
Cloud Ring,Prelle,O-BDXB,O-BDXB VII,Reactive Gas,Medium,22.07
Cloud Ring,Prelle,O-BDXB,O-BDXB VII,Noble Gas,Rich,27.92
Cloud Ring,Prelle,O-BDXB,O-BDXB VII,Base Metals,Rich,7.76
Cloud Ring,Prelle,O-BDXB,O-BDXB VII,Coolant,Medium,16.19
Cloud Ring,Prelle,O-BDXB,O-BDXB VIII,Sheen Compound,Poor,19.78
Cloud Ring,Prelle,O-BDXB,O-BDXB VIII,Fiber Composite,Medium,23.69
Cloud Ring,Prelle,O-BDXB,O-BDXB VIII,Reactive Gas,Medium,26.84
Cloud Ring,Prelle,O-BDXB,O-BDXB VIII,Noble Gas,Medium,25.12
Cloud Ring,Prelle,O-BDXB,O-BDXB VIII,Reactive Metals,Medium,5.63
Cloud Ring,Prelle,O-BDXB,O-BDXB IX,Reactive Gas,Poor,20.35
Cloud Ring,Prelle,O-BDXB,O-BDXB IX,Noble Gas,Rich,34.63
Cloud Ring,Prelle,O-BDXB,O-BDXB IX,Reactive Metals,Rich,8.98
Cloud Ring,Prelle,O-BDXB,O-BDXB IX,Polyaramids,Rich,22.65
Cloud Ring,Prelle,O-BDXB,O-BDXB IX,Ionic Solutions,Rich,13.26
Cloud Ring,Prelle,O-BDXB,O-BDXB X,Condensed Alloy,Medium,21.32
Cloud Ring,Prelle,O-BDXB,O-BDXB X,Opulent Compound,Perfect,36.59
Cloud Ring,Prelle,O-BDXB,O-BDXB X,Polyaramids,Medium,16.85
Cloud Ring,Prelle,O-BDXB,O-BDXB X,Liquid Ozone,Medium,25.93
Cloud Ring,Prelle,O-BDXB,O-BDXB X,Ionic Solutions,Poor,8.26
Cloud Ring,Prelle,O-BDXB,O-BDXB XI,Fiber Composite,Rich,32.03
Cloud Ring,Prelle,O-BDXB,O-BDXB XI,Glossy Compound,Poor,18.44
Cloud Ring,Prelle,O-BDXB,O-BDXB XI,Reactive Gas,Poor,19.16
Cloud Ring,Prelle,O-BDXB,O-BDXB XI,Polyaramids,Medium,13.92
Cloud Ring,Prelle,O-BDXB,O-BDXB XI,Ionic Solutions,Poor,7.75
Cloud Ring,Prelle,O-BDXB,O-BDXB XII,Dark Compound,Medium,22.37
Cloud Ring,Prelle,O-BDXB,O-BDXB XII,Base Metals,Poor,4.42
Cloud Ring,Prelle,O-BDXB,O-BDXB XII,Toxic Metals,Poor,4.55
Cloud Ring,Prelle,O-BDXB,O-BDXB XII,Supertensile Plastics,Poor,12.31
Cloud Ring,Prelle,O-BDXB,O-BDXB XIII,Supertensile Plastics,Rich,21.78
Cloud Ring,Prelle,O-BDXB,O-BDXB XIII,Coolant,Rich,21.28
Cloud Ring,Prelle,O-BDXB,O-BDXB XIII,Condensates,Medium,15.40
Cloud Ring,Prelle,O-BDXB,O-BDXB XIII,Suspended Plasma,Medium,98.45
Cloud Ring,Prelle,G8AD-C,G8AD-C I,Lustering Alloy,Medium,25.28
Cloud Ring,Prelle,G8AD-C,G8AD-C I,Toxic Metals,Poor,4.50
Cloud Ring,Prelle,G8AD-C,G8AD-C I,Industrial Fibers,Medium,6.36
Cloud Ring,Prelle,G8AD-C,G8AD-C I,Supertensile Plastics,Poor,9.51
Cloud Ring,Prelle,G8AD-C,G8AD-C II,Precious Alloy,Medium,24.11
Cloud Ring,Prelle,G8AD-C,G8AD-C II,Industrial Fibers,Poor,4.47
Cloud Ring,Prelle,G8AD-C,G8AD-C II,Supertensile Plastics,Poor,11.38
Cloud Ring,Prelle,G8AD-C,G8AD-C II,Oxygen Isotopes,Poor,2.96
Cloud Ring,Prelle,G8AD-C,G8AD-C III,Base Metals,Medium,6.63
Cloud Ring,Prelle,G8AD-C,G8AD-C III,Supertensile Plastics,Poor,10.93
Cloud Ring,Prelle,G8AD-C,G8AD-C III,Silicate Glass,Medium,12.79
Cloud Ring,Prelle,G8AD-C,G8AD-C III,Plasmoids,Medium,1.21
Cloud Ring,Prelle,G8AD-C,G8AD-C IV,Precious Alloy,Poor,13.92
Cloud Ring,Prelle,G8AD-C,G8AD-C IV,Dark Compound,Poor,17.54
Cloud Ring,Prelle,G8AD-C,G8AD-C IV,Supertensile Plastics,Medium,15.60
Cloud Ring,Prelle,G8AD-C,G8AD-C IV,Construction Blocks,Poor,17.18
Cloud Ring,Prelle,G8AD-C,G8AD-C V,Gleaming Alloy,Medium,25.26
Cloud Ring,Prelle,G8AD-C,G8AD-C V,Noble Gas,Medium,20.60
Cloud Ring,Prelle,G8AD-C,G8AD-C V,Construction Blocks,Poor,18.52
Cloud Ring,Prelle,G8AD-C,G8AD-C VI,Dark Compound,Medium,25.66
Cloud Ring,Prelle,G8AD-C,G8AD-C VI,Supertensile Plastics,Medium,13.66
Cloud Ring,Prelle,G8AD-C,G8AD-C VI,Oxygen Isotopes,Medium,3.26
Cloud Ring,Prelle,G8AD-C,G8AD-C VI,Plasmoids,Medium,1.51
