Region,Constellation,System,Name,Item,Rate,Output
Tenal,9P57-V,KMV-CQ,KMV-CQ X,Opulent Compound,Rich,31.22
Tenal,9P57-V,KMV-CQ,KMV-CQ X,Noble Metals,Rich,26.66
Tenal,9P57-V,KMV-CQ,KMV-CQ X,Coolant,Medium,13.95
Tenal,9P57-V,KMV-CQ,KMV-CQ X,Silicate Glass,Medium,12.51
Tenal,9P57-V,KMV-CQ,KMV-CQ X,Liquid Ozone,Rich,37.75
Tenal,9P57-V,KMV-CQ,KMV-CQ XI,Gleaming Alloy,Medium,25.28
Tenal,9P57-V,KMV-CQ,KMV-CQ XI,Polyaramids,Rich,17.47
Tenal,9P57-V,KMV-CQ,KMV-CQ XI,Smartfab Units,Rich,19.51
Tenal,9P57-V,KMV-CQ,KMV-CQ XII,Lustering Alloy,Rich,27.36
Tenal,9P57-V,KMV-CQ,KMV-CQ XII,Sheen Compound,Medium,19.82
Tenal,9P57-V,KMV-CQ,KMV-CQ XII,Glossy Compound,Medium,21.98
Tenal,9P57-V,KMV-CQ,KMV-CQ XII,Reactive Gas,Perfect,32.80
Tenal,9P57-V,KMV-CQ,KMV-CQ XII,Coolant,Medium,15.41
Tenal,9P57-V,RKE-CP,RKE-CP I,Gleaming Alloy,Poor,20.42
Tenal,9P57-V,RKE-CP,RKE-CP I,Motley Compound,Perfect,37.05
Tenal,9P57-V,RKE-CP,RKE-CP I,Glossy Compound,Rich,34.61
Tenal,9P57-V,RKE-CP,RKE-CP II,Lustering Alloy,Poor,19.95
Tenal,9P57-V,RKE-CP,RKE-CP II,Supertensile Plastics,Medium,16.16
Tenal,9P57-V,RKE-CP,RKE-CP II,Construction Blocks,Medium,21.80
Tenal,9P57-V,RKE-CP,RKE-CP II,Plasmoids,Poor,0.91
Tenal,9P57-V,RKE-CP,RKE-CP III,Gleaming Alloy,Rich,32.56
Tenal,9P57-V,RKE-CP,RKE-CP III,Construction Blocks,Perfect,35.27
Tenal,9P57-V,RKE-CP,RKE-CP III,Oxygen Isotopes,Rich,4.88
Tenal,9P57-V,RKE-CP,RKE-CP IV,Dark Compound,Poor,18.81
Tenal,9P57-V,RKE-CP,RKE-CP IV,Industrial Fibers,Medium,5.75
Tenal,9P57-V,RKE-CP,RKE-CP IV,Supertensile Plastics,Medium,14.14
Tenal,9P57-V,RKE-CP,RKE-CP IV,Construction Blocks,Poor,18.66
Tenal,9P57-V,RKE-CP,RKE-CP V,Gleaming Alloy,Medium,26.20
Tenal,9P57-V,RKE-CP,RKE-CP V,Glossy Compound,Rich,33.95
Tenal,9P57-V,RKE-CP,RKE-CP V,Noble Gas,Medium,25.32
Tenal,9P57-V,RKE-CP,RKE-CP VI,Gleaming Alloy,Rich,28.69
Tenal,9P57-V,RKE-CP,RKE-CP VI,Polyaramids,Rich,21.09
Tenal,9P57-V,RKE-CP,RKE-CP VI,Smartfab Units,Rich,19.10
Tenal,9P57-V,RKE-CP,RKE-CP VII,Fiber Composite,Perfect,36.32
Tenal,9P57-V,RKE-CP,RKE-CP VII,Reactive Gas,Perfect,38.39
Tenal,9P57-V,RKE-CP,RKE-CP VII,Industrial Fibers,Perfect,9.76
Tenal,9P57-V,RKE-CP,RKE-CP VII,Condensates,Rich,19.67
Tenal,9P57-V,RKE-CP,RKE-CP VII,Liquid Ozone,Medium,26.87
Tenal,9P57-V,RKE-CP,RKE-CP VIII,Reactive Gas,Perfect,35.42
Tenal,9P57-V,RKE-CP,RKE-CP VIII,Condensates,Perfect,25.61
Tenal,9P57-V,RKE-CP,RKE-CP VIII,Smartfab Units,Perfect,27.84
Tenal,9P57-V,RKE-CP,RKE-CP VIII,Heavy Water,Rich,319.66
Tenal,9P57-V,RKE-CP,RKE-CP VIII,Liquid Ozone,Medium,28.96
Tenal,9P57-V,NV-3KA,NV-3KA I,Dark Compound,Medium,20.73
Tenal,9P57-V,NV-3KA,NV-3KA I,Supertensile Plastics,Medium,14.84
Tenal,9P57-V,NV-3KA,NV-3KA I,Construction Blocks,Poor,16.42
Tenal,9P57-V,NV-3KA,NV-3KA I,Plasmoids,Medium,1.30
Tenal,9P57-V,NV-3KA,NV-3KA II,Precious Alloy,Poor,14.07
Tenal,9P57-V,NV-3KA,NV-3KA II,Supertensile Plastics,Medium,16.95
Tenal,9P57-V,NV-3KA,NV-3KA II,Construction Blocks,Poor,19.68
Tenal,9P57-V,NV-3KA,NV-3KA II,Plasmoids,Medium,1.25
Tenal,9P57-V,NV-3KA,NV-3KA III,Lucent Compound,Rich,30.72
Tenal,9P57-V,NV-3KA,NV-3KA III,Reactive Metals,Poor,4.60
Tenal,9P57-V,NV-3KA,NV-3KA III,Supertensile Plastics,Rich,18.55
Tenal,9P57-V,NV-3KA,NV-3KA III,Oxygen Isotopes,Poor,2.89
Tenal,9P57-V,NV-3KA,NV-3KA IV,Sheen Compound,Medium,24.21
Tenal,9P57-V,NV-3KA,NV-3KA IV,Lucent Compound,Medium,23.14
Tenal,9P57-V,NV-3KA,NV-3KA IV,Condensates,Rich,20.13
Tenal,9P57-V,NV-3KA,NV-3KA IV,Ionic Solutions,Perfect,13.96
Tenal,9P57-V,NV-3KA,NV-3KA IV,Plasmoids,Perfect,2.23
Tenal,9P57-V,NV-3KA,NV-3KA V,Fiber Composite,Medium,20.58
Tenal,9P57-V,NV-3KA,NV-3KA V,Glossy Compound,Medium,22.22
Tenal,9P57-V,NV-3KA,NV-3KA V,Reactive Gas,Rich,30.98
Tenal,9P57-V,NV-3KA,NV-3KA V,Noble Gas,Rich,28.69
Tenal,9P57-V,NV-3KA,NV-3KA V,Ionic Solutions,Medium,9.73
Tenal,9P57-V,NV-3KA,NV-3KA VI,Condensed Alloy,Poor,19.72
Tenal,9P57-V,NV-3KA,NV-3KA VI,Toxic Metals,Rich,7.43
Tenal,9P57-V,NV-3KA,NV-3KA VI,Coolant,Medium,14.28
Tenal,9P57-V,NV-3KA,NV-3KA VI,Heavy Water,Perfect,356.37
Tenal,9P57-V,NV-3KA,NV-3KA VI,Liquid Ozone,Perfect,45.39
Tenal,9P57-V,NV-3KA,NV-3KA VII,Sheen Compound,Perfect,34.59
Tenal,9P57-V,NV-3KA,NV-3KA VII,Fiber Composite,Poor,18.88
Tenal,9P57-V,NV-3KA,NV-3KA VII,Reactive Gas,Rich,29.78
Tenal,9P57-V,NV-3KA,NV-3KA VII,Coolant,Perfect,22.90
Tenal,9P57-V,NV-3KA,NV-3KA VII,Ionic Solutions,Rich,12.48
Tenal,9P57-V,NV-3KA,NV-3KA VIII,Noble Metals,Medium,23.08
Tenal,9P57-V,NV-3KA,NV-3KA VIII,Condensates,Medium,14.84
Tenal,9P57-V,NV-3KA,NV-3KA VIII,Smartfab Units,Rich,22.19
Tenal,9P57-V,NV-3KA,NV-3KA VIII,Heavy Water,Perfect,382.62
Tenal,9P57-V,NV-3KA,NV-3KA VIII,Liquid Ozone,Rich,33.65
Tenal,9P57-V,NV-3KA,NV-3KA IX,Lustering Alloy,Medium,21.90
Tenal,9P57-V,NV-3KA,NV-3KA IX,Reactive Gas,Medium,20.05
Tenal,9P57-V,NV-3KA,NV-3KA IX,Noble Gas,Medium,24.93
Tenal,9P57-V,NV-3KA,NV-3KA IX,Reactive Metals,Rich,7.13
Tenal,9P57-V,NV-3KA,NV-3KA IX,Polyaramids,Poor,11.63
Tenal,9P57-V,NV-3KA,NV-3KA X,Gleaming Alloy,Rich,32.99
Tenal,9P57-V,NV-3KA,NV-3KA X,Crystal Compound,Medium,23.39
Tenal,9P57-V,NV-3KA,NV-3KA X,Reactive Metals,Medium,6.92
Tenal,9P57-V,NV-3KA,NV-3KA X,Toxic Metals,Rich,8.55
Tenal,9P57-V,S-1LIO,S-1LIO I,Dark Compound,Poor,17.30
Tenal,9P57-V,S-1LIO,S-1LIO I,Toxic Metals,Poor,4.59
Tenal,9P57-V,S-1LIO,S-1LIO I,Supertensile Plastics,Medium,16.51
Tenal,9P57-V,S-1LIO,S-1LIO I,Plasmoids,Medium,1.45
Tenal,9P57-V,S-1LIO,S-1LIO II,Sheen Compound,Medium,26.06
Tenal,9P57-V,S-1LIO,S-1LIO II,Fiber Composite,Rich,29.86
Tenal,9P57-V,S-1LIO,S-1LIO II,Glossy Compound,Rich,31.10
Tenal,9P57-V,S-1LIO,S-1LIO II,Reactive Gas,Poor,17.24
Tenal,9P57-V,S-1LIO,S-1LIO II,Polyaramids,Medium,13.38
Tenal,TJ10-O,S-KSWL,S-KSWL I,Toxic Metals,Medium,7.62
Tenal,TJ10-O,S-KSWL,S-KSWL I,Industrial Fibers,Poor,4.39
Tenal,TJ10-O,S-KSWL,S-KSWL I,Supertensile Plastics,Medium,18.22
Tenal,TJ10-O,S-KSWL,S-KSWL I,Construction Blocks,Poor,22.15
Tenal,TJ10-O,S-KSWL,S-KSWL II,Toxic Metals,Medium,6.19
Tenal,TJ10-O,S-KSWL,S-KSWL II,Industrial Fibers,Poor,4.38
Tenal,TJ10-O,S-KSWL,S-KSWL II,Supertensile Plastics,Poor,14.45
Tenal,TJ10-O,S-KSWL,S-KSWL II,Construction Blocks,Poor,17.21
Tenal,TJ10-O,S-KSWL,S-KSWL III,Crystal Compound,Medium,28.80
Tenal,TJ10-O,S-KSWL,S-KSWL III,Toxic Metals,Medium,6.55
Tenal,TJ10-O,S-KSWL,S-KSWL III,Heavy Water,Perfect,418.08
Tenal,TJ10-O,S-KSWL,S-KSWL III,Liquid Ozone,Rich,42.09
Tenal,TJ10-O,S-KSWL,S-KSWL III,Ionic Solutions,Perfect,16.66
Tenal,TJ10-O,S-KSWL,S-KSWL IV,Noble Metals,Poor,22.54
Tenal,TJ10-O,S-KSWL,S-KSWL IV,Industrial Fibers,Rich,8.49
Tenal,TJ10-O,S-KSWL,S-KSWL IV,Smartfab Units,Perfect,26.11
Tenal,TJ10-O,S-KSWL,S-KSWL IV,Heavy Water,Medium,248.88
Tenal,TJ10-O,S-KSWL,S-KSWL IV,Liquid Ozone,Rich,42.06
Tenal,TJ10-O,S-KSWL,S-KSWL V,Gleaming Alloy,Rich,32.04
Tenal,TJ10-O,S-KSWL,S-KSWL V,Lucent Compound,Rich,31.39
Tenal,TJ10-O,S-KSWL,S-KSWL V,Reactive Metals,Rich,8.46
Tenal,TJ10-O,S-KSWL,S-KSWL V,Supertensile Plastics,Rich,22.62
Tenal,TJ10-O,S-KSWL,S-KSWL VI,Condensed Alloy,Rich,37.37
Tenal,TJ10-O,S-KSWL,S-KSWL VI,Fiber Composite,Rich,34.51
Tenal,TJ10-O,S-KSWL,S-KSWL VI,Reactive Gas,Perfect,41.09
Tenal,TJ10-O,S-KSWL,S-KSWL VI,Noble Metals,Rich,34.37
Tenal,TJ10-O,S-KSWL,S-KSWL VI,Liquid Ozone,Medium,31.71
Tenal,TJ10-O,S-KSWL,S-KSWL VII,Condensed Alloy,Rich,30.96
Tenal,TJ10-O,S-KSWL,S-KSWL VII,Opulent Compound,Medium,28.32
Tenal,TJ10-O,S-KSWL,S-KSWL VII,Noble Metals,Medium,23.21
Tenal,TJ10-O,S-KSWL,S-KSWL VII,Heavy Water,Perfect,443.28
Tenal,TJ10-O,S-KSWL,S-KSWL VII,Liquid Ozone,Medium,28.68
Tenal,TJ10-O,S-KSWL,S-KSWL VIII,Glossy Compound,Medium,25.08
Tenal,TJ10-O,S-KSWL,S-KSWL VIII,Reactive Gas,Rich,33.12
Tenal,TJ10-O,S-KSWL,S-KSWL VIII,Base Metals,Rich,9.62
Tenal,TJ10-O,S-KSWL,S-KSWL VIII,Reactive Metals,Poor,5.69
Tenal,TJ10-O,S-KSWL,S-KSWL VIII,Ionic Solutions,Rich,12.69
Tenal,TJ10-O,S-KSWL,S-KSWL IX,Lustering Alloy,Rich,33.14
Tenal,TJ10-O,S-KSWL,S-KSWL IX,Glossy Compound,Poor,21.46
Tenal,TJ10-O,S-KSWL,S-KSWL IX,Reactive Gas,Poor,21.26
Tenal,TJ10-O,S-KSWL,S-KSWL IX,Base Metals,Rich,8.86
Tenal,TJ10-O,S-KSWL,S-KSWL IX,Reactive Metals,Rich,8.86
Tenal,TJ10-O,5-O8B1,5-O8B1 I,Toxic Metals,Poor,4.45
Tenal,TJ10-O,5-O8B1,5-O8B1 I,Supertensile Plastics,Poor,13.52
Tenal,TJ10-O,5-O8B1,5-O8B1 I,Construction Blocks,Poor,13.93
Tenal,TJ10-O,5-O8B1,5-O8B1 I,Oxygen Isotopes,Poor,2.18
Tenal,TJ10-O,5-O8B1,5-O8B1 II,Fiber Composite,Rich,30.34
Tenal,TJ10-O,5-O8B1,5-O8B1 II,Glossy Compound,Poor,18.92
Tenal,TJ10-O,5-O8B1,5-O8B1 II,Reactive Gas,Rich,30.12
Tenal,TJ10-O,5-O8B1,5-O8B1 II,Noble Gas,Perfect,35.95
Tenal,TJ10-O,5-O8B1,5-O8B1 II,Polyaramids,Poor,12.41
Tenal,TJ10-O,5-O8B1,5-O8B1 III,Sheen Compound,Rich,31.37
Tenal,TJ10-O,5-O8B1,5-O8B1 III,Reactive Gas,Medium,22.62
Tenal,TJ10-O,5-O8B1,5-O8B1 III,Base Metals,Rich,8.77
Tenal,TJ10-O,5-O8B1,5-O8B1 III,Polyaramids,Medium,18.19
Tenal,TJ10-O,5-O8B1,5-O8B1 III,Coolant,Rich,19.71
Tenal,TJ10-O,5-O8B1,5-O8B1 IV,Lustering Alloy,Poor,18.55
Tenal,TJ10-O,5-O8B1,5-O8B1 IV,Dark Compound,Poor,20.39
Tenal,TJ10-O,5-O8B1,5-O8B1 IV,Supertensile Plastics,Medium,15.17
Tenal,TJ10-O,5-O8B1,5-O8B1 IV,Oxygen Isotopes,Medium,3.24
Tenal,TJ10-O,5-O8B1,5-O8B1 V,Lucent Compound,Rich,33.73
Tenal,TJ10-O,5-O8B1,5-O8B1 V,Reactive Metals,Medium,6.37
Tenal,TJ10-O,5-O8B1,5-O8B1 V,Supertensile Plastics,Rich,21.77
Tenal,TJ10-O,5-O8B1,5-O8B1 V,Oxygen Isotopes,Medium,3.37
Tenal,TJ10-O,R-YWID,R-YWID I,Dark Compound,Medium,28.19
Tenal,TJ10-O,R-YWID,R-YWID I,Base Metals,Medium,8.32
Tenal,TJ10-O,R-YWID,R-YWID I,Silicate Glass,Medium,14.59
Tenal,TJ10-O,R-YWID,R-YWID I,Oxygen Isotopes,Medium,4.67
Tenal,TJ10-O,R-YWID,R-YWID I,Plasmoids,Medium,1.74
Tenal,TJ10-O,R-YWID,R-YWID II,Lucent Compound,Rich,35.96
Tenal,TJ10-O,R-YWID,R-YWID II,Crystal Compound,Rich,36.21
Tenal,TJ10-O,R-YWID,R-YWID II,Construction Blocks,Medium,28.75
Tenal,TJ10-O,R-YWID,R-YWID II,Nanites,Poor,6.44
Tenal,TJ10-O,R-YWID,R-YWID II,Oxygen Isotopes,Rich,6.35
Tenal,TJ10-O,R-YWID,R-YWID III,Lustering Alloy,Poor,24.22
Tenal,TJ10-O,R-YWID,R-YWID III,Dark Compound,Poor,17.79
Tenal,TJ10-O,R-YWID,R-YWID III,Base Metals,Medium,8.17
Tenal,TJ10-O,R-YWID,R-YWID III,Industrial Fibers,Medium,7.43
Tenal,TJ10-O,R-YWID,R-YWID III,Silicate Glass,Poor,10.88
Tenal,TJ10-O,R-YWID,R-YWID IV,Condensed Alloy,Perfect,45.20
Tenal,TJ10-O,R-YWID,R-YWID IV,Base Metals,Medium,7.85
Tenal,TJ10-O,R-YWID,R-YWID IV,Noble Metals,Poor,24.76
Tenal,TJ10-O,R-YWID,R-YWID IV,Condensates,Medium,20.77
Tenal,TJ10-O,R-YWID,R-YWID IV,Smartfab Units,Rich,25.90
Tenal,TJ10-O,R-YWID,R-YWID IV,Heavy Water,Perfect,480.33
Tenal,TJ10-O,R-YWID,R-YWID V,Gleaming Alloy,Perfect,44.20
Tenal,TJ10-O,R-YWID,R-YWID V,Lucent Compound,Perfect,44.06
Tenal,TJ10-O,R-YWID,R-YWID V,Crystal Compound,Perfect,44.23
Tenal,TJ10-O,R-YWID,R-YWID V,Construction Blocks,Medium,30.59
Tenal,TJ10-O,R-YWID,R-YWID V,Oxygen Isotopes,Rich,6.32
Tenal,TJ10-O,R-YWID,R-YWID VI,Sheen Compound,Poor,24.60
Tenal,TJ10-O,R-YWID,R-YWID VI,Glossy Compound,Medium,32.59
Tenal,TJ10-O,R-YWID,R-YWID VI,Reactive Gas,Poor,25.08
Tenal,TJ10-O,R-YWID,R-YWID VI,Noble Gas,Rich,35.32
Tenal,TJ10-O,R-YWID,R-YWID VI,Polyaramids,Rich,26.41
Tenal,TJ10-O,R-YWID,R-YWID VI,Coolant,Perfect,29.81
Tenal,TJ10-O,R-YWID,R-YWID VII,Condensed Alloy,Medium,28.08
Tenal,TJ10-O,R-YWID,R-YWID VII,Base Metals,Perfect,11.57
Tenal,TJ10-O,R-YWID,R-YWID VII,Condensates,Medium,21.62
Tenal,TJ10-O,R-YWID,R-YWID VII,Smartfab Units,Poor,16.90
Tenal,TJ10-O,R-YWID,R-YWID VII,Heavy Water,Perfect,432.54
Tenal,TJ10-O,R-YWID,R-YWID VII,Liquid Ozone,Perfect,53.80
Tenal,TJ10-O,R-YWID,R-YWID VIII,Lustering Alloy,Poor,24.89
Tenal,TJ10-O,R-YWID,R-YWID VIII,Glossy Compound,Rich,37.75
Tenal,TJ10-O,R-YWID,R-YWID VIII,Reactive Gas,Medium,28.03
Tenal,TJ10-O,R-YWID,R-YWID VIII,Reactive Metals,Rich,11.12
Tenal,TJ10-O,R-YWID,R-YWID VIII,Polyaramids,Rich,25.51
Tenal,TJ10-O,R-YWID,R-YWID VIII,Ionic Solutions,Rich,15.84
Tenal,TJ10-O,R-YWID,R-YWID IX,Lustering Alloy,Rich,38.88
Tenal,TJ10-O,R-YWID,R-YWID IX,Precious Alloy,Poor,20.66
Tenal,TJ10-O,R-YWID,R-YWID IX,Heavy Metals,Medium,27.03
Tenal,TJ10-O,R-YWID,R-YWID IX,Industrial Fibers,Medium,8.92
Tenal,TJ10-O,R-YWID,R-YWID IX,Liquid Ozone,Medium,41.48
Tenal,TJ10-O,30-D5G,30-D5G I,Precious Alloy,Poor,27.17
Tenal,TJ10-O,30-D5G,30-D5G I,Dark Compound,Poor,21.95
Tenal,TJ10-O,30-D5G,30-D5G I,Base Metals,Poor,6.12
Tenal,TJ10-O,30-D5G,30-D5G I,Industrial Fibers,Medium,9.13
Tenal,TJ10-O,30-D5G,30-D5G I,Oxygen Isotopes,Poor,2.74
Tenal,TJ10-O,30-D5G,30-D5G II,Dark Compound,Poor,20.33
Tenal,TJ10-O,30-D5G,30-D5G II,Construction Blocks,Poor,25.84
Tenal,TJ10-O,30-D5G,30-D5G II,Silicate Glass,Medium,16.75
Tenal,TJ10-O,30-D5G,30-D5G II,Oxygen Isotopes,Medium,5.12
Tenal,TJ10-O,30-D5G,30-D5G II,Plasmoids,Poor,1.58
Tenal,TJ10-O,30-D5G,30-D5G III,Condensed Alloy,Medium,29.09
Tenal,TJ10-O,30-D5G,30-D5G III,Opulent Compound,Perfect,54.69
Tenal,TJ10-O,30-D5G,30-D5G III,Reactive Gas,Medium,36.25
Tenal,TJ10-O,30-D5G,30-D5G III,Noble Metals,Medium,28.25
Tenal,TJ10-O,30-D5G,30-D5G III,Industrial Fibers,Rich,11.03
Tenal,TJ10-O,30-D5G,30-D5G III,Smartfab Units,Perfect,30.86
Tenal,TJ10-O,30-D5G,30-D5G IV,Gleaming Alloy,Medium,31.09
Tenal,TJ10-O,30-D5G,30-D5G IV,Lucent Compound,Medium,30.22
Tenal,TJ10-O,30-D5G,30-D5G IV,Crystal Compound,Medium,29.84
Tenal,TJ10-O,30-D5G,30-D5G IV,Supertensile Plastics,Poor,15.76
Tenal,TJ10-O,30-D5G,30-D5G IV,Nanites,Rich,9.91
Tenal,TJ10-O,30-D5G,30-D5G V,Crystal Compound,Medium,30.94
Tenal,TJ10-O,30-D5G,30-D5G V,Reactive Gas,Medium,29.55
Tenal,TJ10-O,30-D5G,30-D5G V,Construction Blocks,Medium,27.67
Tenal,TJ10-O,30-D5G,30-D5G V,Suspended Plasma,Rich,156.70
Tenal,TJ10-O,30-D5G,30-D5G V,Oxygen Isotopes,Medium,4.66
Tenal,TJ10-O,30-D5G,30-D5G VI,Lucent Compound,Poor,25.35
Tenal,TJ10-O,30-D5G,30-D5G VI,Crystal Compound,Poor,24.04
Tenal,TJ10-O,30-D5G,30-D5G VI,Reactive Gas,Rich,38.25
Tenal,TJ10-O,30-D5G,30-D5G VI,Toxic Metals,Medium,8.90
Tenal,TJ10-O,30-D5G,30-D5G VI,Oxygen Isotopes,Medium,5.02
Tenal,TJ10-O,30-D5G,30-D5G VII,Sheen Compound,Medium,28.39
Tenal,TJ10-O,30-D5G,30-D5G VII,Reactive Gas,Poor,26.39
Tenal,TJ10-O,30-D5G,30-D5G VII,Noble Gas,Rich,38.08
Tenal,TJ10-O,30-D5G,30-D5G VII,Polyaramids,Medium,19.02
Tenal,TJ10-O,30-D5G,30-D5G VII,Coolant,Poor,17.98
Tenal,TJ10-O,30-D5G,30-D5G VII,Ionic Solutions,Rich,17.06
Tenal,TJ10-O,30-D5G,30-D5G VIII,Sheen Compound,Medium,28.68
Tenal,TJ10-O,30-D5G,30-D5G VIII,Reactive Gas,Rich,41.62
Tenal,TJ10-O,30-D5G,30-D5G VIII,Noble Gas,Rich,44.92
Tenal,TJ10-O,30-D5G,30-D5G VIII,Reactive Metals,Rich,10.59
Tenal,TJ10-O,30-D5G,30-D5G VIII,Coolant,Medium,18.58
Tenal,TJ10-O,30-D5G,30-D5G VIII,Ionic Solutions,Medium,12.27
Tenal,TJ10-O,HB-FSO,HB-FSO I,Glossy Compound,Rich,40.33
Tenal,TJ10-O,HB-FSO,HB-FSO I,Noble Gas,Perfect,42.87
Tenal,TJ10-O,HB-FSO,HB-FSO I,Heavy Metals,Rich,34.81
Tenal,TJ10-O,HB-FSO,HB-FSO I,Polyaramids,Rich,26.36
Tenal,TJ10-O,HB-FSO,HB-FSO II,Sheen Compound,Medium,31.15
Tenal,TJ10-O,HB-FSO,HB-FSO II,Lucent Compound,Poor,24.26
Tenal,TJ10-O,HB-FSO,HB-FSO II,Dark Compound,Rich,38.09
Tenal,TJ10-O,HB-FSO,HB-FSO II,Condensates,Perfect,28.18
Tenal,TJ10-O,HB-FSO,HB-FSO II,Nanites,Perfect,11.25
Tenal,TJ10-O,HB-FSO,HB-FSO II,Ionic Solutions,Rich,15.97
Tenal,TJ10-O,HB-FSO,HB-FSO III,Motley Compound,Medium,32.32
Tenal,TJ10-O,HB-FSO,HB-FSO III,Glossy Compound,Rich,33.15
Tenal,TJ10-O,HB-FSO,HB-FSO III,Noble Gas,Rich,40.79
Tenal,TJ10-O,HB-FSO,HB-FSO III,Polyaramids,Medium,19.81
Tenal,TJ10-O,HB-FSO,HB-FSO IV,Lustering Alloy,Rich,34.35
Tenal,TJ10-O,HB-FSO,HB-FSO IV,Sheen Compound,Poor,24.41
Tenal,TJ10-O,HB-FSO,HB-FSO IV,Glossy Compound,Medium,28.08
Tenal,TJ10-O,HB-FSO,HB-FSO IV,Noble Gas,Medium,32.19
Tenal,TJ10-O,HB-FSO,HB-FSO IV,Base Metals,Rich,9.72
Tenal,TJ10-O,HB-FSO,HB-FSO IV,Ionic Solutions,Medium,10.71
Tenal,TJ10-O,HB-FSO,HB-FSO V,Lustering Alloy,Medium,25.06
Tenal,TJ10-O,HB-FSO,HB-FSO V,Fiber Composite,Rich,37.41
Tenal,TJ10-O,HB-FSO,HB-FSO V,Noble Gas,Poor,21.48
Tenal,TJ10-O,HB-FSO,HB-FSO V,Polyaramids,Medium,18.81
Tenal,TJ10-O,HB-FSO,HB-FSO V,Coolant,Medium,20.64
Tenal,TJ10-O,HB-FSO,HB-FSO V,Ionic Solutions,Medium,12.46
Tenal,TJ10-O,HB-FSO,HB-FSO VI,Dark Compound,Poor,22.18
Tenal,TJ10-O,HB-FSO,HB-FSO VI,Supertensile Plastics,Poor,13.12
Tenal,TJ10-O,HB-FSO,HB-FSO VI,Silicate Glass,Poor,11.24
Tenal,TJ10-O,HB-FSO,HB-FSO VI,Oxygen Isotopes,Medium,4.21
Tenal,TJ10-O,HB-FSO,HB-FSO VI,Plasmoids,Poor,0.98
Tenal,TJ10-O,HB-FSO,HB-FSO VII,Gleaming Alloy,Rich,39.99
Tenal,TJ10-O,HB-FSO,HB-FSO VII,Lucent Compound,Rich,37.70
Tenal,TJ10-O,HB-FSO,HB-FSO VII,Crystal Compound,Rich,39.78
Tenal,TJ10-O,HB-FSO,HB-FSO VII,Construction Blocks,Rich,38.87
Tenal,TJ10-O,HB-FSO,HB-FSO VII,Suspended Plasma,Medium,105.21
Tenal,TJ10-O,HB-FSO,HB-FSO VIII,Precious Alloy,Medium,27.92
Tenal,TJ10-O,HB-FSO,HB-FSO VIII,Dark Compound,Medium,29.56
Tenal,TJ10-O,HB-FSO,HB-FSO VIII,Base Metals,Medium,6.71
Tenal,TJ10-O,HB-FSO,HB-FSO VIII,Supertensile Plastics,Poor,12.74
Tenal,TJ10-O,HB-FSO,HB-FSO VIII,Construction Blocks,Medium,24.70
Tenal,TJ10-O,HB-FSO,HB-FSO IX,Lustering Alloy,Medium,28.94
Tenal,TJ10-O,HB-FSO,HB-FSO IX,Precious Alloy,Poor,16.15
Tenal,TJ10-O,HB-FSO,HB-FSO IX,Dark Compound,Poor,17.42
Tenal,TJ10-O,HB-FSO,HB-FSO IX,Oxygen Isotopes,Medium,4.45
Tenal,TJ10-O,HB-FSO,HB-FSO IX,Plasmoids,Poor,1.28
Tenal,TJ10-O,J1-KJP,J1-KJP I,Precious Alloy,Poor,22.02
Tenal,TJ10-O,J1-KJP,J1-KJP I,Dark Compound,Poor,17.39
Tenal,TJ10-O,J1-KJP,J1-KJP I,Base Metals,Poor,5.51
Tenal,TJ10-O,J1-KJP,J1-KJP I,Toxic Metals,Medium,6.86
Tenal,TJ10-O,J1-KJP,J1-KJP I,Oxygen Isotopes,Medium,4.70
Tenal,TJ10-O,J1-KJP,J1-KJP II,Motley Compound,Medium,30.34
Tenal,TJ10-O,J1-KJP,J1-KJP II,Glossy Compound,Medium,28.91
Tenal,TJ10-O,J1-KJP,J1-KJP II,Noble Metals,Perfect,43.52
Tenal,TJ10-O,J1-KJP,J1-KJP II,Construction Blocks,Medium,31.36
Tenal,TJ10-O,J1-KJP,J1-KJP III,Lustering Alloy,Medium,26.47
Tenal,TJ10-O,J1-KJP,J1-KJP III,Dark Compound,Poor,17.11
Tenal,TJ10-O,J1-KJP,J1-KJP III,Toxic Metals,Poor,5.91
Tenal,TJ10-O,J1-KJP,J1-KJP III,Construction Blocks,Medium,29.61
Tenal,TJ10-O,J1-KJP,J1-KJP III,Plasmoids,Medium,1.91
Tenal,TJ10-O,J1-KJP,J1-KJP IV,Lustering Alloy,Poor,21.42
Tenal,TJ10-O,J1-KJP,J1-KJP IV,Glossy Compound,Medium,26.18
Tenal,TJ10-O,J1-KJP,J1-KJP IV,Reactive Gas,Medium,31.43
Tenal,TJ10-O,J1-KJP,J1-KJP IV,Noble Gas,Rich,39.52
Tenal,TJ10-O,J1-KJP,J1-KJP IV,Polyaramids,Medium,19.78
Tenal,TJ10-O,J1-KJP,J1-KJP IV,Ionic Solutions,Perfect,16.65
Tenal,TJ10-O,J1-KJP,J1-KJP V,Lustering Alloy,Medium,26.57
Tenal,TJ10-O,J1-KJP,J1-KJP V,Sheen Compound,Medium,29.77
Tenal,TJ10-O,J1-KJP,J1-KJP V,Fiber Composite,Poor,23.11
Tenal,TJ10-O,J1-KJP,J1-KJP V,Noble Gas,Poor,22.78
Tenal,TJ10-O,J1-KJP,J1-KJP V,Base Metals,Perfect,10.94
