Region,Constellation,System,Name,Item,Rate,Output
Stain,QO-17V,WJO0-G,WJO0-G IV,Plasmoids,Poor,0.76
Stain,QO-17V,WJO0-G,WJO0-G V,Lustering Alloy,Medium,21.50
Stain,QO-17V,WJO0-G,WJO0-G V,Dark Compound,Medium,21.20
Stain,QO-17V,WJO0-G,WJO0-G V,Base Metals,Poor,4.45
Stain,QO-17V,WJO0-G,WJO0-G V,Supertensile Plastics,Poor,8.80
Stain,QO-17V,WJO0-G,WJO0-G VI,Base Metals,Perfect,9.98
Stain,QO-17V,WJO0-G,WJO0-G VI,Noble Metals,Perfect,36.60
Stain,QO-17V,WJO0-G,WJO0-G VI,Smartfab Units,Perfect,21.88
Stain,QO-17V,WJO0-G,WJO0-G VI,Heavy Water,Rich,272.20
Stain,QO-17V,WJO0-G,WJO0-G VI,Liquid Ozone,Perfect,44.25
Stain,QO-17V,S91-TI,S91-TI I,Base Metals,Medium,5.47
Stain,QO-17V,S91-TI,S91-TI I,Supertensile Plastics,Medium,14.71
Stain,QO-17V,S91-TI,S91-TI I,Silicate Glass,Medium,11.00
Stain,QO-17V,S91-TI,S91-TI I,Oxygen Isotopes,Medium,2.95
Stain,QO-17V,S91-TI,S91-TI II,Base Metals,Poor,4.65
Stain,QO-17V,S91-TI,S91-TI II,Supertensile Plastics,Medium,13.73
Stain,QO-17V,S91-TI,S91-TI II,Silicate Glass,Poor,7.45
Stain,QO-17V,S91-TI,S91-TI II,Plasmoids,Poor,1.05
Stain,QO-17V,S91-TI,S91-TI III,Glossy Compound,Poor,18.34
Stain,QO-17V,S91-TI,S91-TI III,Reactive Gas,Medium,20.32
Stain,QO-17V,S91-TI,S91-TI III,Noble Gas,Rich,31.04
Stain,QO-17V,S91-TI,S91-TI III,Base Metals,Rich,7.65
Stain,QO-17V,S91-TI,S91-TI III,Reactive Metals,Rich,7.56
Stain,QO-17V,S91-TI,S91-TI IV,Sheen Compound,Rich,28.92
Stain,QO-17V,S91-TI,S91-TI IV,Reactive Gas,Perfect,32.94
Stain,QO-17V,S91-TI,S91-TI IV,Noble Gas,Medium,21.94
Stain,QO-17V,S91-TI,S91-TI IV,Base Metals,Rich,7.65
Stain,QO-17V,S91-TI,S91-TI IV,Polyaramids,Rich,17.04
Stain,QO-17V,S91-TI,S91-TI V,Lustering Alloy,Medium,21.38
Stain,QO-17V,S91-TI,S91-TI V,Glossy Compound,Poor,18.14
Stain,QO-17V,S91-TI,S91-TI V,Reactive Gas,Rich,27.92
Stain,QO-17V,S91-TI,S91-TI V,Coolant,Rich,19.95
Stain,QO-17V,S91-TI,S91-TI V,Ionic Solutions,Medium,8.36
Stain,QO-17V,S91-TI,S91-TI VI,Glossy Compound,Rich,27.58
Stain,QO-17V,S91-TI,S91-TI VI,Reactive Gas,Medium,25.22
Stain,QO-17V,S91-TI,S91-TI VI,Noble Gas,Medium,21.70
Stain,QO-17V,S91-TI,S91-TI VI,Coolant,Medium,12.84
Stain,QO-17V,S91-TI,S91-TI VI,Ionic Solutions,Medium,9.02
Stain,QO-17V,S91-TI,S91-TI VII,Glossy Compound,Medium,22.38
Stain,QO-17V,S91-TI,S91-TI VII,Reactive Gas,Rich,29.48
Stain,QO-17V,S91-TI,S91-TI VII,Base Metals,Rich,7.86
Stain,QO-17V,S91-TI,S91-TI VII,Polyaramids,Medium,13.07
Stain,QO-17V,S91-TI,S91-TI VII,Coolant,Rich,19.69
Stain,QO-17V,S91-TI,S91-TI VIII,Lustering Alloy,Medium,22.12
Stain,QO-17V,S91-TI,S91-TI VIII,Supertensile Plastics,Medium,12.73
Stain,QO-17V,S91-TI,S91-TI VIII,Coolant,Rich,19.25
Stain,QO-17V,S91-TI,S91-TI VIII,Condensates,Poor,10.77
Stain,QO-17V,V1V-6F,V1V-6F I,Opulent Compound,Medium,23.40
Stain,QO-17V,V1V-6F,V1V-6F I,Industrial Fibers,Perfect,10.04
Stain,QO-17V,V1V-6F,V1V-6F I,Condensates,Rich,19.91
Stain,QO-17V,V1V-6F,V1V-6F I,Smartfab Units,Rich,17.11
Stain,QO-17V,V1V-6F,V1V-6F I,Liquid Ozone,Rich,32.58
Stain,QO-17V,V1V-6F,V1V-6F II,Reactive Metals,Rich,7.52
Stain,QO-17V,V1V-6F,V1V-6F II,Toxic Metals,Rich,7.98
Stain,QO-17V,V1V-6F,V1V-6F II,Construction Blocks,Rich,27.28
Stain,QO-17V,V1V-6F,V1V-6F II,Oxygen Isotopes,Medium,3.68
Stain,QO-17V,V1V-6F,V1V-6F III,Sheen Compound,Medium,20.34
Stain,QO-17V,V1V-6F,V1V-6F III,Fiber Composite,Perfect,31.78
Stain,QO-17V,V1V-6F,V1V-6F III,Reactive Gas,Medium,23.90
Stain,QO-17V,V1V-6F,V1V-6F III,Reactive Metals,Poor,4.52
Stain,QO-17V,V1V-6F,V1V-6F III,Ionic Solutions,Poor,7.11
Stain,QO-17V,V1V-6F,V1V-6F IV,Lustering Alloy,Rich,25.40
Stain,QO-17V,V1V-6F,V1V-6F IV,Fiber Composite,Poor,18.08
Stain,QO-17V,V1V-6F,V1V-6F IV,Reactive Gas,Rich,28.44
Stain,QO-17V,V1V-6F,V1V-6F IV,Base Metals,Poor,4.77
Stain,QO-17V,V1V-6F,V1V-6F IV,Coolant,Medium,16.13
Stain,QO-17V,V1V-6F,V1V-6F V,Lustering Alloy,Medium,23.14
Stain,QO-17V,V1V-6F,V1V-6F V,Glossy Compound,Rich,28.96
Stain,QO-17V,V1V-6F,V1V-6F V,Reactive Gas,Medium,23.10
Stain,QO-17V,V1V-6F,V1V-6F V,Base Metals,Rich,7.34
Stain,QO-17V,V1V-6F,V1V-6F V,Ionic Solutions,Medium,9.82
Stain,QO-17V,V1V-6F,V1V-6F VI,Precious Alloy,Poor,17.20
Stain,QO-17V,V1V-6F,V1V-6F VI,Toxic Metals,Poor,4.87
Stain,QO-17V,V1V-6F,V1V-6F VI,Industrial Fibers,Poor,4.39
Stain,QO-17V,V1V-6F,V1V-6F VI,Supertensile Plastics,Medium,14.33
Stain,VH1-NS,S-DLKC,S-DLKC I,Reactive Gas,Medium,25.64
Stain,VH1-NS,S-DLKC,S-DLKC I,Reactive Metals,Rich,8.00
Stain,VH1-NS,S-DLKC,S-DLKC I,Construction Blocks,Rich,28.29
Stain,VH1-NS,S-DLKC,S-DLKC I,Suspended Plasma,Medium,93.52
Stain,VH1-NS,S-DLKC,S-DLKC II,Lustering Alloy,Medium,21.50
Stain,VH1-NS,S-DLKC,S-DLKC II,Supertensile Plastics,Poor,11.79
Stain,VH1-NS,S-DLKC,S-DLKC II,Silicate Glass,Medium,12.57
Stain,VH1-NS,S-DLKC,S-DLKC II,Oxygen Isotopes,Poor,2.80
Stain,VH1-NS,S-DLKC,S-DLKC III,Lustering Alloy,Medium,19.82
Stain,VH1-NS,S-DLKC,S-DLKC III,Sheen Compound,Medium,26.04
Stain,VH1-NS,S-DLKC,S-DLKC III,Reactive Gas,Rich,27.24
Stain,VH1-NS,S-DLKC,S-DLKC III,Base Metals,Medium,6.76
Stain,VH1-NS,S-DLKC,S-DLKC III,Polyaramids,Medium,17.04
Stain,VH1-NS,S-DLKC,S-DLKC IV,Sheen Compound,Rich,32.82
Stain,VH1-NS,S-DLKC,S-DLKC IV,Glossy Compound,Medium,20.48
Stain,VH1-NS,S-DLKC,S-DLKC IV,Reactive Gas,Medium,19.80
Stain,VH1-NS,S-DLKC,S-DLKC IV,Reactive Metals,Rich,8.16
Stain,VH1-NS,S-DLKC,S-DLKC IV,Ionic Solutions,Medium,8.61
Stain,VH1-NS,S-DLKC,S-DLKC V,Glossy Compound,Perfect,33.73
Stain,VH1-NS,S-DLKC,S-DLKC V,Reactive Gas,Medium,25.83
Stain,VH1-NS,S-DLKC,S-DLKC V,Noble Gas,Rich,32.93
Stain,VH1-NS,S-DLKC,S-DLKC V,Reactive Metals,Medium,6.01
Stain,VH1-NS,S-DLKC,S-DLKC V,Coolant,Rich,20.82
Stain,VH1-NS,S-DLKC,S-DLKC VI,Lustering Alloy,Medium,26.06
Stain,VH1-NS,S-DLKC,S-DLKC VI,Reactive Gas,Rich,31.21
Stain,VH1-NS,S-DLKC,S-DLKC VI,Noble Gas,Medium,22.66
Stain,VH1-NS,S-DLKC,S-DLKC VI,Reactive Metals,Medium,6.45
Stain,VH1-NS,S-DLKC,S-DLKC VI,Polyaramids,Rich,18.34
Stain,VH1-NS,S-DLKC,S-DLKC VII,Sheen Compound,Medium,20.45
Stain,VH1-NS,S-DLKC,S-DLKC VII,Fiber Composite,Rich,30.66
Stain,VH1-NS,S-DLKC,S-DLKC VII,Reactive Gas,Perfect,34.17
Stain,VH1-NS,S-DLKC,S-DLKC VII,Coolant,Medium,13.27
Stain,VH1-NS,S-DLKC,S-DLKC VII,Ionic Solutions,Rich,10.84
Stain,VH1-NS,S-DLKC,S-DLKC VIII,Precious Alloy,Poor,16.30
Stain,VH1-NS,S-DLKC,S-DLKC VIII,Base Metals,Medium,5.52
Stain,VH1-NS,S-DLKC,S-DLKC VIII,Supertensile Plastics,Medium,13.37
Stain,VH1-NS,S-DLKC,S-DLKC VIII,Plasmoids,Poor,0.98
Stain,VH1-NS,42-UOW,42-UOW I,Dark Compound,Medium,19.95
Stain,VH1-NS,42-UOW,42-UOW I,Industrial Fibers,Medium,6.79
Stain,VH1-NS,42-UOW,42-UOW I,Supertensile Plastics,Poor,10.15
Stain,VH1-NS,42-UOW,42-UOW I,Oxygen Isotopes,Poor,2.65
Stain,VH1-NS,42-UOW,42-UOW II,Sheen Compound,Medium,25.96
Stain,VH1-NS,42-UOW,42-UOW II,Lucent Compound,Perfect,34.25
Stain,VH1-NS,42-UOW,42-UOW II,Dark Compound,Poor,19.32
Stain,VH1-NS,42-UOW,42-UOW II,Noble Gas,Poor,19.21
Stain,VH1-NS,42-UOW,42-UOW II,Condensates,Perfect,23.20
Stain,VH1-NS,42-UOW,42-UOW III,Condensed Alloy,Poor,19.72
Stain,VH1-NS,42-UOW,42-UOW III,Noble Metals,Perfect,36.52
Stain,VH1-NS,42-UOW,42-UOW III,Heavy Water,Poor,194.88
Stain,VH1-NS,42-UOW,42-UOW III,Liquid Ozone,Rich,34.52
Stain,VH1-NS,42-UOW,42-UOW III,Ionic Solutions,Rich,12.45
Stain,VH1-NS,42-UOW,42-UOW IV,Gleaming Alloy,Medium,20.81
Stain,VH1-NS,42-UOW,42-UOW IV,Motley Compound,Medium,22.64
Stain,VH1-NS,42-UOW,42-UOW IV,Polyaramids,Medium,15.04
Stain,VH1-NS,42-UOW,42-UOW V,Gleaming Alloy,Medium,23.16
Stain,VH1-NS,42-UOW,42-UOW V,Glossy Compound,Rich,32.87
Stain,VH1-NS,42-UOW,42-UOW V,Heavy Metals,Medium,23.12
Stain,VH1-NS,42-UOW,42-UOW VI,Toxic Metals,Poor,3.98
Stain,VH1-NS,42-UOW,42-UOW VI,Supertensile Plastics,Medium,16.95
Stain,VH1-NS,42-UOW,42-UOW VI,Silicate Glass,Medium,12.52
Stain,VH1-NS,42-UOW,42-UOW VI,Oxygen Isotopes,Poor,2.06
Stain,VH1-NS,CBGG-0,CBGG-0 I,Lustering Alloy,Poor,14.32
Stain,VH1-NS,CBGG-0,CBGG-0 I,Dark Compound,Poor,16.46
Stain,VH1-NS,CBGG-0,CBGG-0 I,Supertensile Plastics,Poor,11.69
Stain,VH1-NS,CBGG-0,CBGG-0 I,Construction Blocks,Poor,15.06
Stain,VH1-NS,CBGG-0,CBGG-0 II,Gleaming Alloy,Medium,26.50
Stain,VH1-NS,CBGG-0,CBGG-0 II,Noble Gas,Rich,29.15
Stain,VH1-NS,CBGG-0,CBGG-0 II,Noble Metals,Rich,32.11
Stain,VH1-NS,CBGG-0,CBGG-0 III,Opulent Compound,Perfect,37.44
Stain,VH1-NS,CBGG-0,CBGG-0 III,Base Metals,Rich,7.72
Stain,VH1-NS,CBGG-0,CBGG-0 III,Condensates,Medium,14.03
Stain,VH1-NS,CBGG-0,CBGG-0 III,Heavy Water,Medium,263.13
Stain,VH1-NS,CBGG-0,CBGG-0 III,Liquid Ozone,Rich,35.04
Stain,VH1-NS,CBGG-0,CBGG-0 IV,Opulent Compound,Medium,22.64
Stain,VH1-NS,CBGG-0,CBGG-0 IV,Base Metals,Perfect,9.62
Stain,VH1-NS,CBGG-0,CBGG-0 IV,Condensates,Perfect,26.35
Stain,VH1-NS,CBGG-0,CBGG-0 IV,Heavy Water,Rich,299.46
Stain,VH1-NS,CBGG-0,CBGG-0 IV,Liquid Ozone,Medium,31.45
Stain,VH1-NS,CBGG-0,CBGG-0 V,Condensed Alloy,Rich,31.75
Stain,VH1-NS,CBGG-0,CBGG-0 V,Industrial Fibers,Medium,6.93
Stain,VH1-NS,CBGG-0,CBGG-0 V,Smartfab Units,Perfect,24.75
Stain,VH1-NS,CBGG-0,CBGG-0 V,Heavy Water,Medium,228.48
Stain,VH1-NS,CBGG-0,CBGG-0 V,Liquid Ozone,Medium,28.74
Stain,VH1-NS,CBGG-0,CBGG-0 VI,Opulent Compound,Medium,22.53
Stain,VH1-NS,CBGG-0,CBGG-0 VI,Base Metals,Rich,7.08
Stain,VH1-NS,CBGG-0,CBGG-0 VI,Industrial Fibers,Rich,7.80
Stain,VH1-NS,CBGG-0,CBGG-0 VI,Condensates,Rich,18.65
Stain,VH1-NS,CBGG-0,CBGG-0 VI,Liquid Ozone,Rich,40.16
Stain,VH1-NS,CBGG-0,CBGG-0 VII,Fiber Composite,Medium,25.28
Stain,VH1-NS,CBGG-0,CBGG-0 VII,Reactive Gas,Rich,26.86
Stain,VH1-NS,CBGG-0,CBGG-0 VII,Noble Gas,Rich,32.19
Stain,VH1-NS,CBGG-0,CBGG-0 VII,Reactive Metals,Rich,8.58
Stain,VH1-NS,CBGG-0,CBGG-0 VII,Ionic Solutions,Medium,7.95
Stain,VH1-NS,CBGG-0,CBGG-0 VIII,Glossy Compound,Perfect,34.50
Stain,VH1-NS,CBGG-0,CBGG-0 VIII,Reactive Gas,Perfect,34.17
Stain,VH1-NS,CBGG-0,CBGG-0 VIII,Reactive Metals,Medium,5.36
Stain,VH1-NS,CBGG-0,CBGG-0 VIII,Polyaramids,Medium,15.64
Stain,VH1-NS,CBGG-0,CBGG-0 VIII,Ionic Solutions,Rich,11.65
Stain,VH1-NS,CBGG-0,CBGG-0 IX,Condensed Alloy,Medium,25.85
Stain,VH1-NS,CBGG-0,CBGG-0 IX,Noble Metals,Medium,23.67
Stain,VH1-NS,CBGG-0,CBGG-0 IX,Silicate Glass,Perfect,18.29
Stain,VH1-NS,CBGG-0,CBGG-0 IX,Heavy Water,Rich,277.62
Stain,VH1-NS,CBGG-0,CBGG-0 IX,Liquid Ozone,Perfect,45.78
Stain,VH1-NS,A4UG-O,A4UG-O I,Lucent Compound,Medium,20.48
Stain,VH1-NS,A4UG-O,A4UG-O I,Noble Gas,Perfect,34.69
Stain,VH1-NS,A4UG-O,A4UG-O I,Condensates,Perfect,24.71
Stain,VH1-NS,A4UG-O,A4UG-O I,Nanites,Rich,7.69
Stain,VH1-NS,A4UG-O,A4UG-O I,Suspended Plasma,Perfect,123.30
Stain,VH1-NS,A4UG-O,A4UG-O II,Dark Compound,Medium,22.28
Stain,VH1-NS,A4UG-O,A4UG-O II,Base Metals,Poor,3.93
Stain,VH1-NS,A4UG-O,A4UG-O II,Supertensile Plastics,Poor,11.94
Stain,VH1-NS,A4UG-O,A4UG-O II,Silicate Glass,Medium,11.72
Stain,VH1-NS,A4UG-O,A4UG-O III,Precious Alloy,Poor,13.88
Stain,VH1-NS,A4UG-O,A4UG-O III,Supertensile Plastics,Poor,9.02
Stain,VH1-NS,A4UG-O,A4UG-O III,Construction Blocks,Medium,25.14
Stain,VH1-NS,A4UG-O,A4UG-O III,Silicate Glass,Poor,7.69
Stain,VH1-NS,A4UG-O,A4UG-O IV,Glossy Compound,Rich,28.92
Stain,VH1-NS,A4UG-O,A4UG-O IV,Reactive Gas,Rich,29.48
Stain,VH1-NS,A4UG-O,A4UG-O IV,Noble Gas,Perfect,34.06
Stain,VH1-NS,A4UG-O,A4UG-O IV,Base Metals,Medium,6.55
Stain,VH1-NS,A4UG-O,A4UG-O IV,Reactive Metals,Medium,5.36
Stain,VH1-NS,A4UG-O,A4UG-O V,Reactive Gas,Perfect,34.23
Stain,VH1-NS,A4UG-O,A4UG-O V,Reactive Metals,Medium,6.93
Stain,VH1-NS,A4UG-O,A4UG-O V,Construction Blocks,Medium,21.36
Stain,VH1-NS,A4UG-O,A4UG-O V,Nanites,Medium,5.79
Stain,VH1-NS,A4UG-O,A4UG-O VI,Lustering Alloy,Medium,24.65
Stain,VH1-NS,A4UG-O,A4UG-O VI,Sheen Compound,Rich,33.20
Stain,VH1-NS,A4UG-O,A4UG-O VI,Fiber Composite,Medium,26.19
Stain,VH1-NS,A4UG-O,A4UG-O VI,Reactive Gas,Perfect,33.91
Stain,VH1-NS,A4UG-O,A4UG-O VI,Polyaramids,Rich,19.60
Stain,VH1-NS,A4UG-O,A4UG-O VII,Glossy Compound,Medium,25.96
Stain,VH1-NS,A4UG-O,A4UG-O VII,Reactive Gas,Rich,30.16
Stain,VH1-NS,A4UG-O,A4UG-O VII,Noble Gas,Rich,32.70
Stain,VH1-NS,A4UG-O,A4UG-O VII,Polyaramids,Medium,17.57
Stain,VH1-NS,A4UG-O,A4UG-O VII,Coolant,Rich,18.12
Stain,VH1-NS,A4UG-O,A4UG-O VIII,Lustering Alloy,Medium,25.14
Stain,VH1-NS,A4UG-O,A4UG-O VIII,Precious Alloy,Medium,24.15
Stain,VH1-NS,A4UG-O,A4UG-O VIII,Base Metals,Poor,5.21
Stain,VH1-NS,A4UG-O,A4UG-O VIII,Supertensile Plastics,Poor,9.27
Stain,VH1-NS,W-VXL9,W-VXL9 I,Dark Compound,Poor,15.04
Stain,VH1-NS,W-VXL9,W-VXL9 I,Base Metals,Poor,3.92
Stain,VH1-NS,W-VXL9,W-VXL9 I,Supertensile Plastics,Medium,16.17
Stain,VH1-NS,W-VXL9,W-VXL9 I,Silicate Glass,Poor,8.43
Stain,VH1-NS,W-VXL9,W-VXL9 II,Toxic Metals,Poor,3.61
Stain,VH1-NS,W-VXL9,W-VXL9 II,Supertensile Plastics,Medium,16.13
Stain,VH1-NS,W-VXL9,W-VXL9 II,Construction Blocks,Poor,14.99
Stain,VH1-NS,W-VXL9,W-VXL9 II,Plasmoids,Poor,1.12
Stain,VH1-NS,W-VXL9,W-VXL9 III,Lustering Alloy,Rich,30.05
Stain,VH1-NS,W-VXL9,W-VXL9 III,Fiber Composite,Rich,32.36
Stain,VH1-NS,W-VXL9,W-VXL9 III,Reactive Gas,Perfect,34.44
Stain,VH1-NS,W-VXL9,W-VXL9 III,Base Metals,Poor,4.91
Stain,VH1-NS,W-VXL9,W-VXL9 III,Polyaramids,Rich,20.61
Stain,VH1-NS,W-VXL9,W-VXL9 IV,Reactive Gas,Medium,24.72
Stain,VH1-NS,W-VXL9,W-VXL9 IV,Noble Gas,Poor,18.69
Stain,VH1-NS,W-VXL9,W-VXL9 IV,Reactive Metals,Medium,5.95
Stain,VH1-NS,W-VXL9,W-VXL9 IV,Coolant,Rich,19.94
Stain,VH1-NS,W-VXL9,W-VXL9 IV,Ionic Solutions,Rich,10.89
Stain,VH1-NS,W-VXL9,W-VXL9 V,Condensed Alloy,Rich,28.08
Stain,VH1-NS,W-VXL9,W-VXL9 V,Reactive Gas,Rich,29.76
Stain,VH1-NS,W-VXL9,W-VXL9 V,Base Metals,Poor,5.18
Stain,VH1-NS,W-VXL9,W-VXL9 V,Condensates,Perfect,26.08
Stain,VH1-NS,W-VXL9,W-VXL9 V,Liquid Ozone,Medium,26.91
Stain,VH1-NS,U2-BJ2,U2-BJ2 I,Lustering Alloy,Poor,16.04
Stain,VH1-NS,U2-BJ2,U2-BJ2 I,Dark Compound,Medium,21.40
Stain,VH1-NS,U2-BJ2,U2-BJ2 I,Base Metals,Poor,3.64
Stain,VH1-NS,U2-BJ2,U2-BJ2 I,Supertensile Plastics,Poor,10.47
Stain,VH1-NS,U2-BJ2,U2-BJ2 II,Sheen Compound,Rich,27.72
Stain,VH1-NS,U2-BJ2,U2-BJ2 II,Noble Gas,Medium,20.33
Stain,VH1-NS,U2-BJ2,U2-BJ2 II,Heavy Metals,Rich,28.90
Stain,VH1-NS,U2-BJ2,U2-BJ2 II,Reactive Metals,Perfect,8.95
Stain,VH1-NS,U2-BJ2,U2-BJ2 II,Condensates,Medium,14.04
Stain,VH1-NS,U2-BJ2,U2-BJ2 III,Gleaming Alloy,Medium,20.71
Stain,VH1-NS,U2-BJ2,U2-BJ2 III,Construction Blocks,Rich,31.50
Stain,VH1-NS,U2-BJ2,U2-BJ2 III,Plasmoids,Perfect,2.09
Stain,VH1-NS,U2-BJ2,U2-BJ2 IV,Lustering Alloy,Medium,24.89
Stain,VH1-NS,U2-BJ2,U2-BJ2 IV,Base Metals,Medium,6.50
Stain,VH1-NS,U2-BJ2,U2-BJ2 IV,Supertensile Plastics,Poor,8.76
Stain,VH1-NS,U2-BJ2,U2-BJ2 IV,Construction Blocks,Medium,23.37
Stain,VH1-NS,U2-BJ2,U2-BJ2 V,Lucent Compound,Medium,20.62
Stain,VH1-NS,U2-BJ2,U2-BJ2 V,Noble Gas,Perfect,35.34
Stain,VH1-NS,U2-BJ2,U2-BJ2 V,Condensates,Rich,18.24
Stain,VH1-NS,U2-BJ2,U2-BJ2 V,Ionic Solutions,Medium,8.16
Stain,VH1-NS,U2-BJ2,U2-BJ2 V,Plasmoids,Medium,1.32
Stain,VH1-NS,U2-BJ2,U2-BJ2 VI,Dark Compound,Poor,14.11
Stain,VH1-NS,U2-BJ2,U2-BJ2 VI,Toxic Metals,Medium,6.59
Stain,VH1-NS,U2-BJ2,U2-BJ2 VI,Industrial Fibers,Poor,4.41
Stain,VH1-NS,U2-BJ2,U2-BJ2 VI,Supertensile Plastics,Medium,13.73
Stain,VH1-NS,U2-BJ2,U2-BJ2 VII,Fiber Composite,Medium,23.84
Stain,VH1-NS,U2-BJ2,U2-BJ2 VII,Opulent Compound,Rich,28.52
Stain,VH1-NS,U2-BJ2,U2-BJ2 VII,Condensates,Medium,16.25
Stain,VH1-NS,U2-BJ2,U2-BJ2 VII,Heavy Water,Perfect,345.03
Stain,VH1-NS,U2-BJ2,U2-BJ2 VII,Liquid Ozone,Perfect,45.05
Stain,VH1-NS,U2-BJ2,U2-BJ2 VIII,Lustering Alloy,Medium,24.61
Stain,VH1-NS,U2-BJ2,U2-BJ2 VIII,Sheen Compound,Rich,27.36
Stain,VH1-NS,U2-BJ2,U2-BJ2 VIII,Reactive Gas,Rich,28.37
Stain,VH1-NS,U2-BJ2,U2-BJ2 VIII,Noble Gas,Rich,33.22
Stain,VH1-NS,U2-BJ2,U2-BJ2 VIII,Base Metals,Rich,7.48
Stain,VH1-NS,U2-BJ2,U2-BJ2 IX,Lustering Alloy,Poor,17.95
Stain,VH1-NS,U2-BJ2,U2-BJ2 IX,Supertensile Plastics,Poor,13.12
Stain,VH1-NS,U2-BJ2,U2-BJ2 IX,Construction Blocks,Poor,19.43
Stain,VH1-NS,U2-BJ2,U2-BJ2 IX,Silicate Glass,Medium,11.94
Stain,VH1-NS,U2-BJ2,U2-BJ2 X,Lustering Alloy,Poor,19.07
Stain,VH1-NS,U2-BJ2,U2-BJ2 X,Glossy Compound,Rich,27.97
Stain,VH1-NS,U2-BJ2,U2-BJ2 X,Reactive Gas,Medium,25.20
Stain,VH1-NS,U2-BJ2,U2-BJ2 X,Base Metals,Medium,6.69
Stain,VH1-NS,U2-BJ2,U2-BJ2 X,Ionic Solutions,Rich,11.69
Stain,VH1-NS,U2-BJ2,U2-BJ2 XI,Crystal Compound,Rich,28.75
Stain,VH1-NS,U2-BJ2,U2-BJ2 XI,Reactive Metals,Rich,8.51
Stain,VH1-NS,U2-BJ2,U2-BJ2 XI,Nanites,Medium,5.29
Stain,VH1-NS,U2-BJ2,U2-BJ2 XI,Suspended Plasma,Medium,73.03
Stain,VH1-NS,U2-BJ2,U2-BJ2 XII,Lustering Alloy,Perfect,33.75
Stain,VH1-NS,U2-BJ2,U2-BJ2 XII,Fiber Composite,Medium,23.50
Stain,VH1-NS,U2-BJ2,U2-BJ2 XII,Reactive Gas,Medium,24.76
Stain,VH1-NS,U2-BJ2,U2-BJ2 XII,Noble Gas,Rich,30.20
Stain,VH1-NS,U2-BJ2,U2-BJ2 XII,Reactive Metals,Rich,8.46
Stain,Q4IG-S,UKYS-5,UKYS-5 I,Opulent Compound,Rich,32.45
Stain,Q4IG-S,UKYS-5,UKYS-5 I,Reactive Gas,Rich,32.59
Stain,Q4IG-S,UKYS-5,UKYS-5 I,Noble Metals,Perfect,38.49
Stain,Q4IG-S,UKYS-5,UKYS-5 I,Industrial Fibers,Medium,6.29
Stain,Q4IG-S,UKYS-5,UKYS-5 I,Liquid Ozone,Medium,26.64
Stain,Q4IG-S,UKYS-5,UKYS-5 II,Condensed Alloy,Rich,31.14
Stain,Q4IG-S,UKYS-5,UKYS-5 II,Noble Metals,Perfect,35.64
Stain,Q4IG-S,UKYS-5,UKYS-5 II,Coolant,Medium,13.36
Stain,Q4IG-S,UKYS-5,UKYS-5 II,Silicate Glass,Perfect,17.94
Stain,Q4IG-S,UKYS-5,UKYS-5 II,Liquid Ozone,Medium,26.20
Stain,Q4IG-S,UKYS-5,UKYS-5 III,Toxic Metals,Poor,3.43
Stain,Q4IG-S,UKYS-5,UKYS-5 III,Industrial Fibers,Medium,5.55
Stain,Q4IG-S,UKYS-5,UKYS-5 III,Supertensile Plastics,Medium,16.70
Stain,Q4IG-S,UKYS-5,UKYS-5 III,Oxygen Isotopes,Poor,2.82
Stain,Q4IG-S,UKYS-5,UKYS-5 IV,Condensed Alloy,Rich,29.09
Stain,Q4IG-S,UKYS-5,UKYS-5 IV,Industrial Fibers,Rich,7.86
Stain,Q4IG-S,UKYS-5,UKYS-5 IV,Smartfab Units,Medium,17.11
Stain,Q4IG-S,UKYS-5,UKYS-5 IV,Heavy Water,Rich,316.26
Stain,Q4IG-S,UKYS-5,UKYS-5 IV,Liquid Ozone,Perfect,49.98
Stain,Q4IG-S,UKYS-5,UKYS-5 V,Lucent Compound,Rich,32.66
Stain,Q4IG-S,UKYS-5,UKYS-5 V,Crystal Compound,Medium,22.55
Stain,Q4IG-S,UKYS-5,UKYS-5 V,Reactive Metals,Rich,8.57
Stain,Q4IG-S,UKYS-5,UKYS-5 V,Suspended Plasma,Medium,84.22
Stain,Q4IG-S,UKYS-5,UKYS-5 VI,Opulent Compound,Perfect,34.92
Stain,Q4IG-S,UKYS-5,UKYS-5 VI,Noble Metals,Perfect,35.72
Stain,Q4IG-S,UKYS-5,UKYS-5 VI,Coolant,Medium,15.85
Stain,Q4IG-S,UKYS-5,UKYS-5 VI,Heavy Water,Perfect,370.02
Stain,Q4IG-S,UKYS-5,UKYS-5 VI,Liquid Ozone,Medium,25.46
Stain,Q4IG-S,RV5-DW,RV5-DW I,Dark Compound,Poor,19.57
Stain,Q4IG-S,RV5-DW,RV5-DW I,Base Metals,Medium,6.38
Stain,Q4IG-S,RV5-DW,RV5-DW I,Supertensile Plastics,Poor,10.39
Stain,Q4IG-S,RV5-DW,RV5-DW I,Plasmoids,Medium,1.48
Stain,Q4IG-S,RV5-DW,RV5-DW II,Dark Compound,Poor,17.64
Stain,Q4IG-S,RV5-DW,RV5-DW II,Base Metals,Poor,3.48
Stain,Q4IG-S,RV5-DW,RV5-DW II,Supertensile Plastics,Medium,16.97
Stain,Q4IG-S,RV5-DW,RV5-DW II,Silicate Glass,Medium,11.48
